"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/29","JM",2948277,2,0,698,10,794.645784653282,653.9846570778,965.560760842299,0,0,0,0.000269528875561313,0.000221819271756962,0.000327500014700891,0,0,0
"2020/06/30","JM",2948277,4,0,702,10,793.024245802368,652.63761734515,963.60895804421,0,0,0,0.000268978880139949,0.000221362381263752,0.000326837999972258,0,0,0
"2020/07/01","JM",2948277,5,0,707,10,792.690434273959,652.347460421808,963.226137468431,0,0,0,0.000268865657559978,0.000221263965503176,0.000326708154446964,0,0,0
"2020/07/02","JM",2948277,8,0,715,10,795.81235110362,654.901391799484,967.042223606967,0,0,0,0.000269924552918067,0.000222130210899276,0.000328002498953445,0,0,0
"2020/07/03","JM",2948277,6,0,721,10,796.673985973639,655.595416157303,968.111466744664,0,0,0,0.000270216803229018,0.000222365610883002,0.000328365166076547,0,0,0
"2020/07/04","JM",2948277,7,0,728,10,798.496097619141,657.080009577339,970.347611584051,0,0,0,0.00027083482916264,0.000222869156994861,0.000329123624267343,0,0,0
"2020/07/05","JM",2948277,4,0,732,10,796.868502588667,655.726069105496,968.391284616965,0,0,0,0.000270282779599294,0.000222409925900957,0.000328460075025842,0,0,0
"2020/07/06","JM",2948277,5,0,737,10,796.217262362472,655.175809579118,967.621086760275,0,0,0,0.000270061891186775,0.000222223288238899,0.00032819883842674,0,0,0
"2020/07/07","JM",2948277,8,0,745,10,798.749280347419,657.245107384017,970.719151329865,0,0,0,0.000270920703973005,0.000222925155059724,0.000329249643547694,0,0,0
"2020/07/08","JM",2948277,6,0,751,10,799.051893139491,657.480113644057,971.107588929242,0,0,0,0.000271023344529531,0.000223004864754586,0.000329381394261544,0,0,0
"2020/07/09","JM",2948277,2,0,753,10,795.003066032122,654.134913970589,966.207217352247,0,0,0,0.000269650058672276,0.0002218702360635,0.000327719280567005,0,0,0
"2020/07/10","JM",2948277,0,0,753,10,788.882887197324,649.08310174394,958.792807948178,0,0,0,0.00026757420934238,0.000220156756554401,0.000325204452616962,0,0,0
"2020/07/11","JM",2948277,5,0,758,10,788.216912866126,648.521969292128,958.002860575947,0,0,0,0.000267348323399099,0.00021996643100093,0.000324936517354355,0,0,0
"2020/07/12","JM",2948277,0,0,758,10,782.646337302045,643.925764379418,951.251406880164,0,0,0,0.000265458889141707,0.000218407484907089,0.000322646551487585,0,0,0
"2020/07/13","JM",2948277,1,0,759,10,778.418312517245,640.434492266726,946.131222754065,0,0,0,0.000264024822809134,0.000217223311197261,0.000320909881518617,0,0,0
"2020/07/14","JM",2948277,3,0,762,10,776.596835451407,638.92592839492,943.932024089594,0,0,0,0.000263407012112976,0.000216711634759868,0.000320163954774125,0,0,0
"2020/07/15","JM",2948277,1,0,763,10,773.069205653173,636.013849145381,939.65877870785,0,0,0,0.000262210506561348,0.000215723912354701,0.000318714550467222,0,0,0
"2020/07/16","JM",2948277,2,0,765,10,770.841068468887,634.171060965221,936.964786652167,0,0,0,0.000261454764416263,0.000215098873330159,0.000317800799128497,0,0,0
"2020/07/17","JM",2948277,3,0,768,10,769.8787058239,633.369772741303,935.809138973819,0,0,0,0.000261128349142194,0.000214827091464372,0.000317408825213445,0,0,0
"2020/07/18","JM",2948277,6,0,774,10,772.107026216712,635.19586899372,938.528238348963,0,0,0,0.000261884153428159,0.000215446468901572,0.0003183310924818,0,0,0
"2020/07/19","JM",2948277,16,0,790,10,784.316008254685,645.230391350025,953.382867656733,0,0,0,0.000266025210064958,0.000218849989790656,0.000323369502816978,0,0,0
"2020/07/20","JM",2948277,19,0,809,10,799.130719417085,657.408336652077,971.405245586416,0,0,0,0.00027105008091746,0.000222980519351498,0.000329482353790507,0,0,0
"2020/07/21","JM",2948277,1,0,810,10,795.382352070162,654.315255986218,966.862808404376,0,0,0,0.000269778705348976,0.000221931404676772,0.000327941644697692,0,0,0
"2020/07/22","JM",2948277,6,0,816,10,795.792205223728,654.640718520627,967.378312986637,0,0,0,0.000269917719815244,0.000222041795435309,0.000328116494137639,0,0,0
"2020/07/23","JM",2948277,5,0,821,10,794.847330232849,653.851908448305,966.246745195876,0,0,0,0.000269597236023904,0.000221774245923401,0.000327732687666687,0,0,0
"2020/07/24","JM",2948277,10,0,831,10,798.540523534232,656.876281113976,970.75657328489,0,0,0,0.000270849897595861,0.000222800056139222,0.000329262336369646,0,0,0
"2020/07/25","JM",2948277,6,0,837,10,798.223263515536,656.601829270709,970.390806137549,0,0,0,0.000270742288976082,0.000222706967245856,0.000329138275045916,0,0,0
"2020/07/26","JM",2948277,5,0,842,10,796.79028391497,655.409850273795,968.668316895273,0,0,0,0.000270256249299157,0.000222302670432186,0.000328554039154148,0,0,0
"2020/07/27","JM",2948277,11,0,853,10,800.921426744794,658.794872325483,973.70996461246,0,0,0,0.000271657455098281,0.000223450806123537,0.000330264071053181,0,0,0
"2020/07/28","JM",2948277,2,0,855,10,796.505970465203,655.15012766383,968.360890425177,0,0,0,0.000270159815534701,0.000222214577417193,0.000328449765888747,0,0,0
"2020/07/29","JM",2948277,1,0,856,10,791.139311983334,650.72334337829,961.854860955253,0,0,0,0.000268339546108908,0.000220713095607465,0.000326243043294525,0,0,0
"2020/07/30","JM",2948277,8,0,864,10,792.392159943427,651.741453700434,963.396346165837,0,0,0,0.000268764488527851,0.000221058419443097,0.000326765886029649,0,0,0
"2020/07/31","JM",2948277,14,0,878,10,799.264942753301,657.382014157342,971.770500191289,0,0,0,0.000271095606943751,0.000222971591257315,0.00032960624126949,0,0,0
"2020/08/01","JM",2948277,5,0,883,10,797.84984130844,656.206028677306,970.06784676911,0,0,0,0.000270615631200338,0.000222572719143183,0.000329028733314105,0,0,0
"2020/08/02","JM",2948277,11,2,894,12,961.947925836977,817.428333760502,1132.0182746359,0,0,0,0.000326274609148658,0.000277256286895872,0.00038395926659398,0,0,0
"2020/08/03","JM",2948277,11,0,905,12,966.175753776836,821.003882591824,1137.01726262157,0,0,0,0.000327708608715136,0.000278469045680519,0.000385654829115979,0,0,0
"2020/08/04","JM",2948277,15,0,920,12,974.243524814118,827.844888051288,1146.53174687893,0,0,0,0.000330445044618982,0.000280789385817984,0.000388881962881688,0,0,0
"2020/08/05","JM",2948277,8,0,928,12,974.362186686747,827.929008655054,1146.69453651252,0,0,0,0.00033048529249007,0.000280817917941582,0.000388937178057734,0,0,0
"2020/08/06","JM",2948277,30,0,958,12,996.87007498397,847.035084853387,1173.20989905696,0,0,0,0.000338119544053686,0.000287298338946234,0.000397930689367709,0,0,0
"2020/08/07","JM",2948277,29,1,987,13,1101.97231934023,948.157304448828,1280.74000684728,0,0,0,0.000373768244754557,0.000321597090249264,0.000434402875593872,0,0,0
"2020/08/08","JM",2948277,16,0,1003,13,1107.68373245335,953.048157441099,1287.40949925986,0,0,0,0.000375705448454588,0.000323255975419236,0.000436665041737891,0,0,0
"2020/08/09","JM",2948277,20,1,1023,14,1201.82606142798,1045.21347101569,1381.90515333094,0,0,0,0.000407636752390628,0.000354516712987175,0.000468716186888456,0,0,0
"2020/08/10","JM",2948277,8,0,1031,14,1195.21367755064,1039.43311787114,1374.34117736205,0,0,0,0.000405393956385591,0.000352556126127612,0.000466150628778114,0,0,0
"2020/08/11","JM",2948277,16,0,1047,14,1196.99696637064,1040.95243227069,1376.43344026303,0,0,0,0.000405998814348394,0.000353071448941429,0.000466860284926767,0,0,0
"2020/08/12","JM",2948277,18,0,1065,14,1200.55709519658,1044.01512755323,1380.57131624595,0,0,0,0.000407206342957796,0.000354110257466728,0.000468263774484539,0,0,0
"2020/08/13","JM",2948277,6,0,1071,14,1190.30409988855,1035.06693487663,1368.82340887488,0,0,0,0.000403728720160471,0.000351075199133809,0.000464279105686093,0,0,0
"2020/08/14","JM",2948277,11,0,1082,14,1185.61797264016,1030.96089150728,1363.47555821657,0,0,0,0.000402139274104894,0.000349682506598696,0.000462465215519632,0,0,0
"2020/08/15","JM",2948277,0,0,1082,14,1169.32632644519,1016.76460191953,1344.7793669611,0,0,0,0.000396613454721245,0.000344867392690556,0.000456123819763576,0,0,0
"2020/08/16","JM",2948277,31,0,1113,14,1186.97680816241,1032.08504559237,1365.11419202549,0,0,0,0.000402600165507655,0.000350063798480392,0.000463021009228609,0,0,0
"2020/08/17","JM",2948277,16,0,1129,14,1188.67412287545,1033.53214740701,1367.10422983805,0,0,0,0.000403175862673504,0.000350554628146204,0.000463695992553634,0,0,0
"2020/08/18","JM",2948277,17,0,1146,14,1190.98484114479,1035.51539161116,1369.79604873832,0,0,0,0.000403959614766451,0.000351227307207281,0.000464609006798993,0,0,0
"2020/08/19","JM",2948277,46,0,1192,14,1222.51313117985,1062.89996631662,1406.09502612587,0,0,0,0.000414653416615823,0.000360515638902525,0.000476920935897772,0,0,0
"2020/08/20","JM",2948277,98,1,1290,15,1397.99589427588,1226.83500248135,1593.0361592711,0,0,0,0.00047417386299723,0.000416119313918382,0.000540327845474186,0,0,0
"2020/08/21","JM",2948277,56,1,1346,16,1530.99900578694,1354.5298611218,1730.45868016477,0,0,0,0.000519286012062957,0.000459431003641041,0.000586938974921545,0,0,0
"2020/08/22","JM",2948277,0,0,1346,16,1500.99753102693,1327.93490118151,1696.6144847495,0,0,0,0.000509110077183024,0.000450410494394357,0.000575459661608968,0,0,0
"2020/08/23","JM",2948277,183,0,1529,16,1667.56186694476,1475.23447673851,1884.96311870102,0,0,0,0.000565605561127654,0.000500371734656718,0.000639343968935424,0,0,0
"2020/08/24","JM",2948277,83,0,1612,16,1714.55821743457,1516.74125152697,1938.1749378893,0,0,0,0.000581545837597544,0.000514450050496261,0.000657392415261288,0,0,0
"2020/08/25","JM",2948277,120,3,1732,19,2122.6755394465,1914.34451969851,2353.67845202393,0,0,0,0.000719971542513304,0.000649309586480004,0.000798323377356989,0,0,0
"2020/08/26","JM",2948277,72,0,1804,19,2135.21176010275,1925.53477670751,2367.72106930043,0,0,0,0.000724223592322821,0.000653105110784201,0.000803086368513011,0,0,0
"2020/08/27","JM",2948277,66,0,1870,19,2129.44285252332,1920.20924182066,2361.47538685065,0,0,0,0.000722266887583262,0.000651298789706889,0.000800967950721948,0,0,0
"2020/08/28","JM",2948277,141,0,2011,19,2198.84639818016,1982.66571760387,2438.59841821095,0,0,0,0.000745807262404504,0.000672482849340097,0.000827126629625014,0,0,0
"2020/08/29","JM",2948277,102,1,2113,20,2331.74123304209,2113.23208635555,2572.84432361863,0,0,0,0.000790882686071251,0.000716768501180707,0.00087266031096082,0,0,0
"2020/08/30","JM",2948277,244,1,2357,21,2613.70024483382,2379.69583775107,2870.71518194543,0,0,0,0.000886517869533228,0.000807147984314593,0.00097369249291889,0,0,0
"2020/08/31","JM",2948277,102,0,2459,21,2602.35151669137,2369.20781292749,2858.43790463355,0,0,0,0.000882668594806857,0.000803590643934572,0.000969528271812165,0,0,0
"2020/09/01","JM",2948277,0,0,2459,21,2474.90305763676,2253.02711421546,2718.62913058313,0,0,0,0.000839440479180471,0.000764184340282633,0.000922107770261454,0,0,0
"2020/09/02","JM",2948277,224,3,2683,24,2933.61119502074,2701.77759081788,3185.33793188572,0,0,0,0.000995025635318777,0.000916392045529601,0.00108040660083354,0,0,0
"2020/09/03","JM",2948277,213,5,2896,29,3640.23654291911,3399.89725576173,3897.56545317566,0,0,0,0.00123469963742183,0.00115318108025865,0.00132198075458163,0,0,0
"2020/09/04","JM",2948277,68,1,2964,30,3662.44142313662,3428.15228351976,3912.74251216608,0,0,0,0.0012422311143548,0.00116276465322619,0.00132712852698918,0,0,0
"2020/09/05","JM",2948277,60,2,3024,32,3783.63922548986,3555.88705469636,4025.97876942071,0,0,0,0.00128333912501772,0.00120608988052899,0.00136553613158489,0,0,0
"2020/09/06","JM",2948277,79,1,3103,33,3805.57580110404,3582.9590263122,4042.02422399869,0,0,0,0.00129077959808527,0.00121527218314704,0.00137097844741138,0,0,0
"2020/09/07","JM",2948277,80,1,3183,34,3832.53521158695,3614.47976009255,4063.74557971732,0,0,0,0.00129992372208817,0.00122596342205721,0.00137834592194604,0,0,0
"2020/09/08","JM",2948277,140,2,3323,36,4048.15815861401,3829.91850215578,4278.83373182195,0,0,0,0.00137305896244281,0.00129903618355934,0.00145129976994087,0,0,0
"2020/09/09","JM",2948277,114,2,3437,38,4232.71686409383,4015.86270969881,4461.28101150349,0,0,0,0.00143565779745045,0.00136210495475792,0.0015131824491062,0,0,0
"2020/09/10","JM",2948277,74,2,3511,40,4365.15609340097,4152.06290480316,4589.18570277754,0,0,0,0.00148057868829861,0.00140830149433149,0.00155656531010402,0,0,0
"2020/09/11","JM",2948277,0,0,3511,40,4192.47669995446,3987.68054580514,4407.79061355633,0,0,0,0.00142200909207461,0.00135254609584009,0.00149503951411497,0,0,0
"2020/09/12","JM",2948277,112,0,3623,40,4164.47193752226,3960.92327904228,4378.48079769012,0,0,0,0.0014125104043895,0.00134347053517776,0.00148509817689794,0,0,0
"2020/09/13","JM",2948277,148,2,3771,42,4392.62330323969,4187.56972398001,4607.71778286372,1825.08627590564,1825.08627590564,1825.08627590564,0.00148989504827385,0.00142034473829291,0.00156285104244402,0.00061903487220015,0.00061903487220015,0.00061903487220015
"2020/09/14","JM",2948277,162,2,3933,44,4639.21388626566,4431.92976920808,4856.19281064687,1585.45463274089,3410.54090864654,3410.54090864654,0.00157353392719397,0.00150322706082504,0.00164712908951461,0.000537756334544174,0.00115679120674432,0.00115679120674432
"2020/09/15","JM",2948277,109,2,4042,46,4819.8841630936,4613.34392921264,5035.67124023319,180.670276827941,3591.21118547448,3591.21118547448,0.00163481388047785,0.00156475932526443,0.00170800479067374,6.12799532838811e-05,0.0012180711600282,0.0012180711600282
"2020/09/16","JM",2948277,122,0,4164,46,4801.24251736153,4595.39409949452,5016.31181383457,0,3591.21118547448,3591.21118547448,0.00162849098553546,0.00155867108127714,0.00170143843805537,0,0.0012180711600282,0.0012180711600282
"2020/09/17","JM",2948277,210,5,4374,51,5407.82127815269,5197.51778291551,5626.63413534999,569.295469327019,4160.5066548015,4160.5066548015,0.00183423107060588,0.00176290008805669,0.00190844826837844,0.000193094295185635,0.00141116545521384,0.00141116545521384
"2020/09/18","JM",2948277,197,4,4571,55,5893.7120996127,5680.24450602564,6115.20195587938,504.532467192078,4665.03912199357,4665.03912199357,0.00199903608094243,0.00192663189585838,0.00207416126635298,0.00017112790527894,0.00158229336049278,0.00158229336049278
"2020/09/19","JM",2948277,187,5,4758,60,6466.80738530843,6250.98511099709,6690.08116578429,573.095285695736,5238.13440768931,5238.13440768931,0.00219341920223521,0.00212021635382194,0.00226914946112061,0.000194383121292787,0.00177667648178557,0.00177667648178557
"2020/09/20","JM",2948277,230,7,4988,67,7308.11751315732,7088.21768018768,7534.83936242524,841.310127848883,6079.44453553819,6079.44453553819,0.00247877574364869,0.00240418986417751,0.00255567552249169,0.000285356541413471,0.00206203302319904,0.00206203302319904
"2020/09/21","JM",2948277,155,3,5143,70,7592.62778479281,7373.25073366016,7818.53198281116,284.510271635496,6363.95480717369,6363.95480717369,0.0025752762663728,0.00250086770464924,0.00265189871332007,9.65005227241185e-05,0.00215853354592316,0.00215853354592316
"2020/09/22","JM",2948277,127,5,5270,75,8033.41014160189,7815.71207194906,8257.17195171679,440.782356809082,6804.73716398277,6804.73716398277,0.00272478133554001,0.00265094225269507,0.00280067712488236,0.000149505069167206,0.00230803861509036,0.00230803861509036
"2020/09/23","JM",2948277,125,1,5395,76,8031.82786337262,7816.70442833889,8252.87170805277,0,6804.73716398277,4979.65088807713,0.00272424465658167,0.00265127884128218,0.00279921856326688,0,0.00230803861509036,0.00168900374289021
"2020/09/24","JM",2948277,193,1,5588,77,8129.83745637605,7914.59064800317,8350.93816049353,94.8450365448825,6899.58220052765,3489.04129188112,0.00275748766360015,0.00268448000238891,0.00283248085593502,3.21696491017915e-05,0.00234020826419215,0.00118341705744783
"2020/09/25","JM",2948277,135,3,5723,80,8351.59863210638,8138.10058948885,8570.69766400885,223.343453959605,5297.83937858162,3531.71446901278,0.00283270487545993,0.00276029036263854,0.00290701913829971,7.57538908181303e-05,0.00179692728281013,0.00119789099498208
"2020/09/26","JM",2948277,131,8,5854,88,9079.18193344948,8866.66311053507,9296.7944708233,727.583301343097,4439.96804718382,4259.29777035588,0.00307948742043216,0.0030074050404813,0.00315329749233986,0.000246782544972232,0.00150595349323819,0.00144467353995431
"2020/09/27","JM",2948277,163,1,6017,89,9127.63247798007,8916.07164623108,9344.21323187708,48.4505445305895,4307.74831488647,3738.45284555945,0.00309592093211732,0.00302416348471703,0.00316938104251299,1.64335116851603e-05,0.00146110705163947,0.00126801275645384
"2020/09/28","JM",2948277,153,4,6170,93,9468.24029125895,9257.41242871129,9683.86953734317,340.607813278884,4648.35612816535,3574.52819164625,0.00321144868384448,0.00313993984578494,0.00328458606072061,0.000115527751727156,0.00157663480336663,0.00121241260290205
"2020/09/29","JM",2948277,238,8,6408,101,10347.4398489883,10133.798036765,10565.5856807079,879.199557729335,4958.26021656767,3880.63246367985,0.00350965660587125,0.00343719332910884,0.00358364756117147,0.000298207922026775,0.00168174843020777,0.00131623740363604
"2020/09/30","JM",2948277,74,6,6482,107,10749.6368545935,10539.013826331,10964.4692008022,402.197005605216,4855.9247549808,3441.51934143619,0.00364607425102645,0.00357463488889648,0.00371894133448186,0.000136417645155193,0.00164703817008402,0.00116729850737776
"2020/10/01","JM",2948277,73,4,6555,111,10937.3492557735,10729.9926620222,11148.7130057575,187.712401180002,4470.54187046507,3344.72147098069,0.00370974276018621,0.00363941131108855,0.00378143336116568,6.36685091597575e-05,0.00151632355795099,0.0011344664938134
"2020/10/02","JM",2948277,149,5,6704,116,11351.1406424456,11144.2874875448,11561.8332736466,413.791386672057,4043.02312928825,3317.73050084367,0.00385009300091055,0.00377993230878401,0.00392155597104568,0.000140350240724348,0.00137131725726187,0.00112531166537054
"2020/10/03","JM",2948277,91,3,6795,119,11476.7899249588,11272.3247456069,11684.9638343652,125.649282513254,3884.162140166,3443.37978335692,0.00389271086975844,0.00382336013393819,0.00396331953692451,4.2617868847891e-05,0.00131743460338564,0.00116792953421843
"2020/10/04","JM",2948277,100,1,6895,120,11433.4959448485,11231.2292233095,11639.4053510686,0,3443.37978335692,3348.53474681204,0.00387802636755246,0.00380942130719383,0.00394786695791086,0,0.00116792953421843,0.00113575988511664
"2020/10/05","JM",2948277,117,0,7012,120,11335.0800660862,11134.4499447312,11539.3253139894,0,3443.37978335692,3125.19129285243,0.00384464555606078,0.00377659559964385,0.0039139216952781,0,0.00116792953421843,0.00106000599429851
"2020/10/06","JM",2948277,97,3,7109,123,11496.6170110961,11297.5288801913,11699.2135272671,0,3348.53474681204,2397.60799150934,0.00389943584374741,0.00383190890143337,0.00396815276423045,0,0.00113575988511664,0.00081322344932628
"2020/10/07","JM",2948277,82,3,7191,126,11639.4554280618,11442.1403702865,11840.173103771,0,3125.19129285243,2349.15744697875,0.00394788394308331,0.00388095839376235,0.00401596359628724,0,0.00106000599429851,0.00079678993764112
"2020/10/08","JM",2948277,82,2,7273,128,11696.943117336,11501.3613531787,11895.8507683423,217.641942634471,2615.24993414381,2226.19157633433,0.00396738268396625,0.00390104503517775,0.00403484841089974,7.38200456179901e-05,0.00088704349494427,0.000755082231531954
"2020/10/09","JM",2948277,90,4,7363,132,11957.0119684198,11762.4549031712,12154.787107782,262.580100826475,2829.37949043969,1609.57211943148,0.00405559313742222,0.00398960304719375,0.00412267473774752,8.90622220457831e-05,0.000959672205304893,0.000545936531550962
"2020/10/10","JM",2948277,196,6,7559,138,12578.4983858884,12381.7382376009,12778.3852806157,621.486417468599,3110.25809462941,1828.86153129486,0.00426638961871234,0.00419965228423277,0.00433418748666278,0.000210796481290123,0.00105494093486786,0.000620315367685892
"2020/10/11","JM",2948277,159,1,7718,139,12687.57695827,12490.3082688867,12887.9612581709,109.078572381606,2340.13710928168,1750.22770249646,0.00430338701494804,0.00423647719291188,0.00437135359336009,3.69973962357018e-05,0.000793730409076786,0.000593644254761836
"2020/10/12","JM",2948277,95,7,7813,146,13232.8025350345,13035.786551816,13432.7961136202,545.225576764546,2483.16568044101,1881.66189258895,0.00448831725615826,0.00442149314729111,0.00455615130926306,0.000184930241210221,0.000842243005131814,0.000638224255247709
"2020/10/13","JM",2948277,97,0,7910,146,13142.1625247244,12946.4188488878,13340.8657515438,0,2295.45327926101,1756.0126100757,0.00445757387271425,0.00439118130653525,0.00452497026281582,0,0.000778574495972057,0.000595606386399818
"2020/10/14","JM",2948277,79,5,7989,151,13471.3010784991,13276.4793573849,13668.9816526266,147.858533154422,2029.52042574337,1903.87114323012,0.00456921146774848,0.00450313161123766,0.00463626099332818,5.01508281462094e-05,0.000688375083393919,0.000645757214546028
"2020/10/15","JM",2948277,78,9,8067,160,14151.7944378161,13957.2418589625,14349.0589210934,771.13336962719,2675.00451285731,2675.00451285731,0.0048000219917654,0.00473403342323753,0.00486693038716965,0.000261553907460931,0.000907311122006958,0.000907311122006958
"2020/10/16","JM",2948277,65,2,8132,162,14191.6740593344,13998.6173361835,14387.3932524607,39.8796215183047,2714.88413437561,2714.88413437561,0.00481354840787837,0.00474806720541642,0.00487993266998342,1.3526416112972e-05,0.00092083753811993,0.00092083753811993
"2020/10/17","JM",2948277,63,6,8195,168,14583.477900128,14391.2385142766,14778.2852360163,391.803840793589,3106.6879751692,3106.6879751692,0.00494644088738203,0.00488123691032985,0.00501251586469531,0.000132892479503652,0.00105373001762358,0.00105373001762358
"2020/10/18","JM",2948277,79,3,8274,171,14748.88821879,14557.3816806165,14942.9140804909,165.410318662029,3272.09829383123,3054.45635119676,0.00500254495042021,0.00493758954149033,0.00506835486641549,5.61040630381842e-05,0.00110983408066177,0.00103601403504378
"2020/10/19","JM",2948277,47,2,8321,173,14779.546116101,14589.5122496989,14972.0552448533,30.657897310959,3302.75619114219,2822.53414768124,0.00501294353145956,0.00494848762504301,0.00507823900022057,1.03985810393525e-05,0.00112023266170112,0.000957350394037346
"2020/10/20","JM",2948277,53,1,8374,174,14744.8931947459,14556.1945056192,14936.0380723504,0,3085.11424850772,2201.04773021265,0.00500118991354813,0.0049371868741028,0.00506602265402822,0,0.00104641261608313,0.000746553912747223
"2020/10/21","JM",2948277,71,0,8445,174,14667.8564374646,14480.0901248827,14858.057554515,0,2822.53414768124,2091.96915783104,0.00497506049718685,0.00491137370229549,0.00503957313187159,0,0.000957350394037346,0.000709556516511522
"2020/10/22","JM",2948277,155,5,8600,179,15168.3020496044,14978.789489536,15360.212334165,242.413333511869,2443.46106372452,1789.15691457836,0.00514480221824624,0.0050805231291144,0.00520989457034228,8.22220346025389e-05,0.000828775947349762,0.00060684830990384
"2020/10/23","JM",2948277,38,3,8638,182,15297.2932748417,15108.8455689966,15488.0914274948,275.333825228843,2609.71631657175,2064.49073980721,0.00518855361108936,0.00512463570044353,0.00525326874899976,9.33880450272627e-05,0.000885166596141323,0.000700236354931103
"2020/10/24","JM",2948277,32,4,8670,186,15498.5384140815,15311.1074581859,15688.2638064392,201.245139239776,2265.73587904698,2117.87734589256,0.00525681216998318,0.00519323912176024,0.00532116344781688,6.82585588938136e-05,0.000768494913824916,0.000718344085678707
"2020/10/25","JM",2948277,44,2,8714,188,15557.6361606596,15371.1664319311,15746.3679792489,59.0977465781452,2324.83362562513,1405.84172284352,0.00527685701196314,0.00521360999388154,0.00534087128829783,2.00448419799582e-05,0.000788539755804874,0.000476835020197734
"2020/10/26","JM",2948277,35,4,8749,192,15772.0024356757,15586.3026830739,15959.91466925,214.366275016109,2391.34136748682,1580.32837634132,0.00534956601285285,0.00528658015616372,0.00541330230139502,7.27090008897092e-05,0.000811097928548374,0.000536017604974472
"2020/10/27","JM",2948277,38,4,8787,196,15997.4489494683,15812.3459669262,16184.7187903765,225.446513792556,1845.65451165218,1413.97104934029,0.00542603322193549,0.00536324977840489,0.00548955162299081,7.6467209082646e-05,0.00062601123017009,0.000479592334553465
"2020/10/28","JM",2948277,64,2,8851,198,16114.1675865981,15929.2823928336,16301.1986733181,116.71863712979,1922.49352726367,1365.27936780805,0.00546562198416163,0.00540291241048028,0.00552905940429551,3.95887622261376e-05,0.000652073576283255,0.000463077033741419
"2020/10/29","JM",2948277,76,4,8927,202,16422.3615235484,16237.084192793,16609.7530078603,308.19393695034,1838.88362342042,1642.81540744743,0.00557015555985697,0.00550731298069788,0.00563371522006252,0.000104533575695343,0.000623714672474946,0.00055721202839741
"2020/10/30","JM",2948277,78,3,9005,205,16657.1636674364,16471.5386200611,16844.8806054971,234.802143887984,1908.27544864637,1877.61755133541,0.0056497960223671,0.00558683550428305,0.0057134660703513,7.96404625101319e-05,0.000647251071946894,0.000636852490907542
"2020/10/31","JM",2948277,89,1,9094,206,16751.6386827299,16565.6932401186,16939.6713128273,94.4750152935085,1972.09256662892,1972.09256662892,0.00568184016723324,0.00561877097712276,0.00574561729200727,3.20441448661399e-05,0.000668896635773681,0.000668896635773681
"2020/11/01","JM",2948277,37,2,9131,208,16831.4716615752,16646.1269446706,17018.8800815981,79.8329788452647,2051.92554547419,1809.51221196232,0.00570891800925598,0.00564605257398494,0.0057724834137356,2.70778420227356e-05,0.000695974477796417,0.000613752443193878
"2020/11/02","JM",2948277,126,2,9257,210,17075.3679687002,16888.8172935154,17263.9792472894,243.89630712496,2295.82185259915,1778.07469385843,0.00579164304056239,0.00572836856696822,0.00585561643200058,8.27250313064071e-05,0.000778699509102824,0.000603089429473022
"2020/11/03","JM",2948277,39,4,9296,214,17320.4025796226,17134.1280422408,17508.7022100347,245.034610922488,2298.44313000977,1821.86416554115,0.00587475416306631,0.00581157335021125,0.00593862184931561,8.31111225039195e-05,0.000779588597004205,0.000617941993083128
"2020/11/04","JM",2948277,30,1,9326,215,17303.9078595035,17118.5044150416,17491.3193320259,0,2023.10930478092,1762.766418963,0.00586915946483439,0.0058062741102826,0.00593272590466427,0,0.000686200551976942,0.00059789715110317
"2020/11/05","JM",2948277,47,2,9373,217,17401.4940392865,17216.4568547422,17588.5199465949,64.5967395447551,1886.4609050859,1612.99688349165,0.00590225885806744,0.00583949773197776,0.0059656945214425,2.19099967692164e-05,0.000639851989852345,0.000547098146982677
"2020/11/06","JM",2948277,53,1,9426,218,17434.1752462124,17249.4720405611,17620.8562094494,49.1759270449875,1876.53908555274,1436.72629674408,0.0059133437076002,0.00585069586085739,0.00597666237244649,1.66795477646732e-05,0.00063648669563706,0.000487310485664705
"2020/11/07","JM",2948277,46,0,9472,218,17378.7011225463,17194.554005775,17564.8203847191,0,1662.17281053663,1320.00765961429,0.00589452793022713,0.00583206869835331,0.00595765607665736,0,0.000563777694747351,0.000447721723438567
"2020/11/08","JM",2948277,34,3,9506,221,17544.1117628544,17360.3000709836,17729.8696617568,54.4623929759109,1491.18868971999,1066.27611563986,0.00595063210236162,0.00588828664029317,0.00601363768118016,1.84726173883631e-05,0.000505783103053068,0.000361660765131587
"2020/11/09","JM",2948277,36,0,9542,221,17479.1263745785,17295.9664929475,17664.2258727238,0,1374.4700525902,831.473971751875,0.00592859028326665,0.00586646590294856,0.00599137254495552,0,0.00046619434082693,0.000282020302621455
"2020/11/10","JM",2948277,31,3,9573,224,17646.8067121987,17463.9359464527,17831.5923794347,148.657808400632,1214.93392404049,885.656764858999,0.00598546429395836,0.00592343797630028,0.00604814011011674,5.04219272478917e-05,0.000412082692379478,0.000300398085003207
"2020/11/11","JM",2948277,8,1,9581,225,17619.1193317905,17437.1868803935,17802.9499917172,0,980.131780152507,805.823786013734,0.00597607325627492,0.0059143651971621,0.00603842515195052,0,0.000332442229869347,0.000273320242980471
