"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/04","GR",10724599,15,1,2952,180,13648.8612154099,13484.9263831377,13814.7889862023,12.4182873002537,318.951359613811,318.951359613811,0.00127266867650808,0.00125738280593406,0.00128814037580355,1.15792555975787e-06,2.97401664727801e-05,2.97401664727801e-05
"2020/06/05","GR",10724599,15,0,2967,180,13674.6673343697,13510.3926956227,13840.939410019,70.1874833543097,389.138842968121,389.138842968121,0.00127507493141419,0.00125975737606811,0.00129057873492697,6.54453218757268e-06,3.62846986603528e-05,3.62846986603528e-05
"2020/06/06","GR",10724599,13,0,2980,180,13690.2245824746,13525.7333568373,13856.716244066,15.5572481049749,404.696091073096,404.696091073096,0.00127652554491544,0.00126118779423243,0.00129204982340748,1.4506135012577e-06,3.77353121616105e-05,3.77353121616105e-05
"2020/06/07","GR",10724599,17,0,2997,180,13722.286815438,13557.377501675,13889.2020541494,32.0622329633297,436.758324036426,389.752038155464,0.00127951514228532,0.0012641384075689,0.00129507891662424,2.9895973698718e-06,4.07249095314823e-05,3.63418751745836e-05
"2020/06/08","GR",10724599,52,2,3049,182,14066.2700028723,13898.8563984289,14235.7001268155,343.983187434336,780.741511470762,706.107066491461,0.00131158936598677,0.00129597912224307,0.00132738763722686,3.2074223701449e-05,7.27991332329313e-05,6.58399504253222e-05
"2020/06/09","GR",10724599,9,1,3058,183,14130.6197058622,13963.2252257862,14300.020950959,64.349702989899,798.084928579699,770.45676948136,0.00131758956263653,0.00130198110211731,0.00133338514110961,6.00019664976742e-06,7.44162955258e-05,7.18401470750897e-05
"2020/06/10","GR",10724599,10,0,3068,183,14114.6126938097,13947.3681762293,14283.8626598953,0,770.456769481359,770.45676948136,0.00131609701153486,0.00130050253405552,0.00133187848421142,0,7.18401470750896e-05,7.18401470750897e-05
"2020/06/11","GR",10724599,20,0,3088,183,14140.1522038265,13972.5591301444,14309.7554631935,0,770.456769481359,675.841108307952,0.00131847840686878,0.00130285142877085,0.00133429282187553,0,7.18401470750896e-05,6.30178441457766e-05
"2020/06/12","GR",10724599,20,0,3108,183,14163.1275490359,13995.2165957236,14333.0530541093,26.0333290854269,796.490098566786,564.59147123253,0.0013206207102975,0.00130496409196499,0.00133646517264742,2.42744079153233e-06,7.4267587866622e-05,5.26445297612088e-05
"2020/06/13","GR",10724599,4,0,3112,183,14111.1023897117,13943.7632536007,14280.4497631949,0,701.874437393379,564.59147123253,0.00131576969821545,0.00130016639816563,0.00133156025350644,0,6.54452849373089e-05,5.26445297612088e-05
"2020/06/14","GR",10724599,9,0,3121,183,14081.0409685328,13914.0107195758,14250.0763261984,0,564.59147123253,552.173183932277,0.00131296666369836,0.00129739216539246,0.00132872812551765,0,5.26445297612088e-05,5.14866042014509e-05
"2020/06/15","GR",10724599,13,1,3134,184,14147.0997485594,13980.0523022725,14316.1432424081,0,564.59147123253,481.985700577967,0.00131912622080876,0.00130355011896226,0.00133488844127487,0,5.26445297612088e-05,4.49420720138783e-05
"2020/06/16","GR",10724599,14,1,3148,185,14219.1814070534,14052.0479353328,14388.3027454179,0,552.173183932276,466.428452472992,0.00132584737266665,0.00131026324950077,0.00134161685163407,0,5.14866042014509e-05,4.34914585126206e-05
"2020/06/17","GR",10724599,55,2,3203,187,14555.5072039758,14386.0059361219,14727.0055987551,330.666543094931,812.652243672897,765.032762604593,0.00135720759386675,0.00134140268891377,0.00137319871808308,3.08325321156465e-05,7.57746041295248e-05,7.13343932583953e-05
"2020/06/18","GR",10724599,24,1,3227,188,14671.7308632229,14501.6400798152,14843.8166537084,184.411285180313,981.506280748235,605.460860350569,0.00136804470388337,0.00135218483038995,0.00138409059897796,1.71951683396566e-05,9.15191589679237e-05,5.64553378966029e-05
"2020/06/19","GR",10724599,10,1,3237,189,14717.4370292902,14547.5682611695,14889.2893178086,45.7061660673571,995.150213852263,586.817323428028,0.001372306510415,0.00135646733842165,0.00138833063295035,4.26180653163415e-06,9.2791368129686e-05,5.47169477784696e-05
"2020/06/20","GR",10724599,19,1,3256,190,14799.0327874042,14628.9672561661,14971.0753744665,81.5957581140137,732.76278453194,668.413081542041,0.00137991479097766,0.00136405727208692,0.00139595665763042,7.60828056265915e-06,6.83254249908962e-05,6.23252283411288e-05
"2020/06/21","GR",10724599,10,0,3266,190,14759.8972848301,14590.2257132424,14931.5419884839,0,668.413081542041,668.413081542041,0.00137626565663016,0.00136044487194742,0.00139227042320966,0,6.23252283411288e-05,6.23252283411288e-05
"2020/06/22","GR",10724599,21,0,3287,190,14770.1227199779,14600.2814943085,14941.9396638516,0,668.413081542041,642.379752456614,0.00137721911280579,0.0013613825089692,0.00139323993967994,0,6.23252283411288e-05,5.98977875495964e-05
"2020/06/23","GR",10724599,15,0,3302,190,14753.8292185022,14584.123875247,14925.5093052371,0,668.413081542041,642.379752456614,0.00137569984840479,0.00135987591473089,0.00139170791422944,0,6.23252283411288e-05,5.98977875495964e-05
"2020/06/24","GR",10724599,8,0,3310,190,14706.8061698207,14537.5879907497,14877.9940561186,0,642.379752456614,642.379752456614,0.00137131525102437,0.00135553674228283,0.00138727742231841,0,5.98977875495964e-05,5.98977875495964e-05
"2020/06/25","GR",10724599,11,1,3321,191,14751.8163099104,14582.8175107307,14922.773619104,0,642.379752456614,642.379752456614,0.00137551215760239,0.0013597541046272,0.00139145282906186,0,5.98977875495964e-05,5.98977875495964e-05
"2020/06/26","GR",10724599,22,0,3343,191,14770.4704454337,14601.2081067046,14941.6949327127,0,642.379752456614,642.379752456614,0.001377251535972,0.00136146890962586,0.00139321712007253,0,5.98977875495964e-05,5.98977875495964e-05
"2020/06/27","GR",10724599,23,0,3366,191,14794.8983765756,14625.3096169049,14966.4536140959,0,642.379752456614,311.713209361684,0.00137952928371266,0.0013637162207095,0.00139552570814964,0,5.98977875495964e-05,2.90652554339499e-05
"2020/06/28","GR",10724599,10,0,3376,191,14762.0630612148,14592.8047647735,14933.2845423473,0,642.379752456614,127.301924181371,0.00137646760137277,0.00136068535194402,0.00139243290516944,0,5.98977875495964e-05,1.18700870942933e-05
"2020/06/29","GR",10724599,14,0,3390,191,14746.4661083115,14577.3384136146,14917.5560389326,0,311.713209361684,81.5957581140137,0.00137501328565399,0.00135924321399939,0.00139096632321009,0,2.90652554339499e-05,7.60828056265915e-06
"2020/06/30","GR",10724599,19,1,3409,192,14830.3960979736,14661.0441927304,15001.7042122993,0,127.301924181371,0,0.00138283921832169,0.00136704824047318,0.00139881260010741,0,1.18700870942933e-05,0
"2020/07/01","GR",10724599,23,0,3432,192,14854.8330376321,14685.1572755582,15026.4692733799,0,81.5957581140136,0,0.0013851178060487,0.00136929663063003,0.00140112178305034,0,7.60828056265914e-06,0
"2020/07/02","GR",10724599,26,0,3458,192,14891.4693640164,14721.3278966604,15063.5772381476,0,-1.13686837721616e-13,0,0.00138853390826234,0.00137266930881615,0.0014045818625151,0,-1.06005676969009e-20,0
"2020/07/03","GR",10724599,28,0,3486,192,14934.5748389986,14763.8939966466,15107.228870128,0,-1.13686837721616e-13,0,0.00139255321704789,0.00137663832434635,0.00140865209693416,0,-1.06005676969009e-20,0
"2020/07/04","GR",10724599,25,0,3511,192,14961.5766806833,14790.5407739684,15134.5904245735,102.76069022163,102.76069022163,102.76069022163,0.00139507096542102,0.00137912296524732,0.00141120338621272,9.5817745933093e-06,9.58177459330929e-06,9.5817745933093e-06
"2020/07/05","GR",10724599,8,0,3519,192,14912.8468176485,14742.3194527086,15085.3467068094,11.0533400226777,113.814030244308,113.814030244308,0.00139052721856067,0.00137462663664241,0.00140661172569804,1.03065298969945e-06,1.06124275830087e-05,1.06124275830087e-05
"2020/07/06","GR",10724599,43,0,3562,192,15010.1439223654,14838.4529975291,15183.8214271826,97.2971047168976,211.111134961205,211.111134961206,0.00139959954888434,0.00138359047247632,0.00141579386112083,9.07233032366969e-06,1.96847579066784e-05,1.96847579066784e-05
"2020/07/07","GR",10724599,27,1,3589,193,15115.92711939,14943.7658643456,15290.0717766108,105.783197024559,316.894331985764,316.894331985764,0.00140946315283117,0.00139341022115098,0.00142570102402997,9.86360394682905e-06,2.95483618535075e-05,2.95483618535075e-05
"2020/07/08","GR",10724599,33,0,3622,193,15164.5136831307,14991.7487241845,15339.2695860014,48.5865637407114,365.480895726476,365.480895726476,0.00141399353795239,0.00139788431475942,0.00143028840388358,4.53038512122564e-06,3.40787469747331e-05,3.40787469747331e-05
"2020/07/09","GR",10724599,50,0,3672,193,15279.1243690224,15104.998299687,15455.2577135273,114.610685891719,480.091581618195,480.091581618195,0.00142468024855964,0.00140844411056181,0.00144110355207941,1.06867106072422e-05,4.47654575819753e-05,4.47654575819753e-05
"2020/07/10","GR",10724599,60,0,3732,193,15427.9597033029,15252.0796148446,15605.8679614466,148.835334280428,628.926915898622,628.926915898623,0.00143855818789149,0.00142215849887205,0.00145514699071234,1.38779393318508e-05,5.86433969138261e-05,5.86433969138261e-05
"2020/07/11","GR",10724599,40,0,3772,193,15483.8049063625,15307.2257049706,15662.42106827,55.8452030596382,684.772118958261,684.772118958261,0.00144376539452547,0.00142730051771359,0.00146042020482724,5.20720663398586e-06,6.3850603547812e-05,6.3850603547812e-05
"2020/07/12","GR",10724599,31,0,3803,193,15491.9979248647,15315.2585611892,15670.7768755669,8.19301850222655,692.965137460487,692.965137460487,0.00144452934089794,0.00142804952998142,0.00146119933020964,7.63946372468243e-07,6.46145499202802e-05,6.46145499202802e-05
"2020/07/13","GR",10724599,23,0,3826,193,15460.010814013,15283.5657795837,15638.492863274,0,692.965137460487,692.965137460487,0.00144154674818266,0.00142509438157862,0.0014581890533412,0,6.46145499202802e-05,6.46145499202802e-05
"2020/07/14","GR",10724599,57,0,3883,193,15560.6993874417,15383.0328061976,15740.4179316822,36.7143517251916,729.679489185679,626.918798964049,0.00145093531118895,0.00143436904318731,0.00146769291156548,3.42337757572023e-06,6.80379274960004e-05,5.84561529026912e-05
"2020/07/15","GR",10724599,27,0,3910,193,15537.2435830136,15359.7712936506,15716.7664506626,8.53130642371252,738.210795609391,624.396765365083,0.00144874820802285,0.00143220005649168,0.00146548756281355,7.95489549186177e-07,6.88334170451866e-05,5.82209894621779e-05
"2020/07/16","GR",10724599,29,0,3939,193,15517.9846963916,15340.6602036015,15697.3589038175,0,635.450105387761,527.099660648186,0.00144695244049606,0.00143041807004639,0.00146367793367542,0,5.92516424518773e-05,4.91486591385082e-05
"2020/07/17","GR",10724599,25,1,3964,194,15561.6755047097,15384.583553733,15740.8059612457,5.17303507401994,629.569800439103,426.489498697647,0.00145102632785708,0.00143451364043849,0.00146772909283094,4.82352307440114e-07,5.8703341769618e-05,3.97674074991193e-05
"2020/07/18","GR",10724599,19,0,3983,194,15502.0503207979,15325.5649129048,15680.5680909157,0,532.272695722206,377.902934956935,0.00144546666227781,0.00142901053110748,0.0014621122981769,0,4.96310114459483e-05,3.52370223778936e-05
"2020/07/19","GR",10724599,24,0,4007,194,15464.2867457742,15288.1606690562,15642.4418693849,0,426.489498697647,263.292249065216,0.00144194545136599,0.00142552282552067,0.00145855727280665,0,3.97674074991192e-05,2.45503117706514e-05
"2020/07/20","GR",10724599,5,1,4012,195,15436.293889497,15261.2102432434,15613.3861761334,0,377.902934956935,114.456914784789,0.00143933529724486,0.00142300987134749,0.00145584801596157,0,3.52370223778936e-05,1.06723724388006e-05
"2020/07/21","GR",10724599,36,2,4048,197,15611.1213803457,15435.5652828564,15788.6741616494,0,263.292249065216,58.6117117251506,0.00145563683829538,0.00143926735935362,0.00147219249518321,0,2.45503117706514e-05,5.46516580481476e-06
"2020/07/22","GR",10724599,29,3,4077,200,15842.5326821655,15666.6498687461,16020.3900571099,144.201928142125,258.658842926914,194.620621365049,0.00147721445642541,0.00146081451332083,0.00149379851471462,1.34459039580058e-05,2.41182763968064e-05,1.81471233903523e-05
"2020/07/23","GR",10724599,33,1,4110,201,15932.9218662846,15756.7442784454,16111.069311723,246.303320054803,449.116959922079,440.923941419853,0.00148564266750529,0.00146921523857865,0.00150225377300569,2.29662032169971e-05,4.18772729798176e-05,4.11133266073494e-05
"2020/07/24","GR",10724599,25,0,4135,201,15913.5469247836,15737.5228387869,16091.5398389858,0,440.923941419853,404.209589694661,0.00148383607860616,0.00146742296274079,0.00150043277506094,0,4.11133266073494e-05,3.76899490316292e-05
"2020/07/25","GR",10724599,31,0,4166,201,15917.1506309885,15741.0289489718,16095.2428860203,0,440.923941419853,395.678283270949,0.00148417210107236,0.00146774988500473,0.00150077806042168,0,4.11133266073494e-05,3.6894459482443e-05
"2020/07/26","GR",10724599,27,1,4193,202,15984.4904167007,15808.3274666509,16162.6164703766,16.4223736190961,420.631963313757,412.100656890045,0.00149045110373831,0.00147402503969154,0.00150706021459419,1.53128090095454e-06,3.92212299325837e-05,3.84257403833975e-05
"2020/07/27","GR",10724599,34,0,4227,202,15998.9817499715,15822.6027040217,16177.326943238,49.6375100678215,461.738166957866,456.565131883846,0.00149180232752493,0.00147535611392293,0.00150843187174066,4.62837911868047e-06,4.3054119502078e-05,4.25717671946379e-05
"2020/07/28","GR",10724599,52,1,4279,203,16159.9843855122,15982.5360650065,16339.4028505758,161.002635540726,622.740802498592,617.567767424573,0.00150681478957975,0.00149026887299064,0.00152354440949968,1.50124620548261e-05,5.80665815569041e-05,5.7584229249464e-05
"2020/07/29","GR",10724599,57,0,4336,203,16256.9571229271,16078.3862243187,16437.5112781499,96.9727374148351,714.540504839408,714.540504839408,0.00151585687473509,0.00149920628494536,0.00153269239047072,9.04208515533636e-06,6.66263144048004e-05,6.66263144048004e-05
"2020/07/30","GR",10724599,65,0,4401,203,16376.7544794475,16196.8062803533,16558.7019217133,119.797356520416,834.337861359823,834.337861359823,0.0015270272090777,0.00151024819486055,0.00154399263988456,1.11703343426095e-05,7.77966487474099e-05,7.77966487474099e-05
"2020/07/31","GR",10724599,76,3,4477,206,16771.2927345213,16589.2757398376,16955.3068137598,394.538255073836,1228.87611643366,1228.87611643366,0.00156381536825025,0.00154684345212698,0.00158097349968607,3.67881591725561e-05,0.000114584807919966,0.000114584807919966
"2020/08/01","GR",10724599,110,0,4587,206,17036.4939554006,16851.5286431531,17223.4894791178,265.201220879244,1494.0773373129,1349.87540917078,0.00158854367938611,0.00157129685157954,0.00160597981137736,2.47283111358517e-05,0.000139313119055818,0.000125867215097812
"2020/08/02","GR",10724599,75,2,4662,208,17319.1932924908,17132.6477875392,17507.7699619098,282.699337090275,1776.77667440318,1386.27142620625,0.00161490357751286,0.00159750940688218,0.00163248714118913,2.63598981267528e-05,0.00016567301718257,0.000129260910007568
"2020/08/03","GR",10724599,75,1,4737,209,17499.3162567296,17311.5234299975,17689.1462320646,180.122964238726,1812.69771049978,1566.39439044498,0.00163169888745766,0.00161418841207933,0.00164939931386382,1.67953099448032e-05,0.000169022423169368,0.000146056219952371
"2020/08/04","GR",10724599,118,0,4855,209,17734.8494882619,17544.435995926,17927.3295786961,235.533231532379,1801.92762197735,1801.92762197735,0.00165366084906876,0.00163590601344871,0.00167160838169298,2.19619616110942e-05,0.000168018181563465,0.000168018181563465
"2020/08/05","GR",10724599,119,1,4974,210,18037.96675499,17844.9951542976,18233.0251054041,303.117266728037,2105.04488870539,2088.6225150863,0.00168192458804194,0.00166393122524186,0.0017001125268557,2.82637389731809e-05,0.000196281920536646,0.000194750639635691
"2020/08/06","GR",10724599,149,0,5123,210,18337.9270719245,18141.6368317076,18536.3411479761,299.960316934495,2405.00520563989,2338.94532195297,0.00170989396171591,0.00169159115708733,0.0017283948004001,2.7969373673971e-05,0.000224251294210617,0.000218091634190982
"2020/08/07","GR",10724599,147,0,5270,210,18598.5008151274,18399.301367999,18799.856888692,260.57374320296,2649.15657522375,2438.5164296152,0.00173419079026893,0.00171561672077427,0.00175296595133226,2.42968285530266e-05,0.000247016841862689,0.000227376000689182
"2020/08/08","GR",10724599,151,1,5421,211,18926.8338197415,18724.8157901356,19131.0313786279,328.33300461408,2927.85206977001,2669.87669681445,0.00176480573490361,0.00174596885068948,0.00178384584622958,3.0614944634674e-05,0.000273003407378682,0.00024894886016852
"2020/08/09","GR",10724599,202,1,5623,212,19395.9388360633,19189.6099319491,19604.4862124041,469.105016321788,3235.95445055107,3019.18435661582,0.00180854676581039,0.00178930792022612,0.00182799246968619,4.37410309067768e-05,0.000301731976230633,0.000281519556732687
"2020/08/10","GR",10724599,126,1,5749,213,19563.8280654164,19356.3993713016,19773.4796245547,167.889229353132,3306.87094248937,2792.53533089512,0.00182420135852319,0.00180485996458251,0.00184375002035551,1.56545927128028e-05,0.000308344483788099,0.000260385990272934
"2020/08/11","GR",10724599,193,1,5942,214,19921.1673913399,19710.6335890331,20133.9499535212,357.339325923524,3544.41291189248,2884.6734359394,0.00185752095638634,0.00183789003104294,0.00187736156414997,3.33195978631484e-05,0.000330493747308638,0.000268977277000231
"2020/08/12","GR",10724599,235,2,6177,216,20474.6722770761,20259.8305375267,20691.792267323,553.50488573618,3703.37954255482,3155.4789845853,0.00190913173323088,0.00188909912039851,0.00192937677831339,5.16107768445403e-05,0.000345316364980623,0.000294228155718018
"2020/08/13","GR",10724599,204,5,6381,221,21171.1382888545,20953.1004905635,21391.4449867533,696.466011778382,4134.64433345396,3671.82203212496,0.00197407271720411,0.00195374209241422,0.00199461490231507,6.4940983973236e-05,0.000385529037818007,0.000342373829746451
"2020/08/14","GR",10724599,251,2,6632,223,21691.8605860165,21469.966501784,21916.0479660774,520.722297161941,4372.66729352562,3957.01109775452,0.00202262672814307,0.00200193652944823,0.00204353076194993,4.85540109389583e-05,0.000407723150630212,0.000368965879074315
"2020/08/15","GR",10724599,226,3,6858,226,22179.9991673473,21955.4616376798,22406.833032344,488.138581330812,4680.68291061771,4142.03241235729,0.00206814251678289,0.00204720583377335,0.00208929331831838,4.55157886398188e-05,0.000436443629325228,0.000386217928740953
"2020/08/16","GR",10724599,217,2,7075,228,22494.026452305,22267.7833015802,22722.5682585608,314.027284957687,4759.17696404302,4156.09938038048,0.00209742354490876,0.00207632782368648,0.00211873360100091,2.92810281258709e-05,0.000443762695840005,0.000387529583192853
"2020/08/17","GR",10724599,147,2,7222,230,22547.5596147538,22322.2242452763,22775.1696692349,53.5331624488208,4509.5928597638,3949.05879962635,0.00210241516860013,0.00208140409215079,0.00212363834482155,4.99162369136793e-06,0.000420490580558192,0.000368224378331194
"2020/08/18","GR",10724599,250,2,7472,232,22894.2592599989,22666.8981824964,23123.9008903652,346.699645245139,4556.33218807444,3967.4254402574,0.00213474268455155,0.00211354272383484,0.00215615529218064,3.23275159514252e-05,0.000424848722835646,0.000369936949647945
"2020/08/19","GR",10724599,212,3,7684,235,23199.4534000131,22971.3162200178,23429.856300109,305.194140014239,4600.95258488572,3803.51456394986,0.00216320007862421,0.00214192775133297,0.00218468366976789,2.84573940726584e-05,0.000429009288355278,0.000354653312813827
"2020/08/20","GR",10724599,250,0,7934,235,23297.742085162,23068.41855402,23529.3453253275,98.2886851488583,4370.9082654205,3733.91401974558,0.00217236486745677,0.002150981920538,0.00219396038260522,9.16478883255759e-06,0.000407559132553161,0.000348163508933582
"2020/08/21","GR",10724599,204,3,8138,238,23533.9650523503,23304.5483562574,23765.6401925736,236.222967188325,4138.02621628704,3612.79766101038,0.00219439114248937,0.0021729995085371,0.00221599336185657,2.2026275032598e-05,0.000385844376678982,0.000336870186103031
"2020/08/22","GR",10724599,243,2,8381,240,23762.4868700321,23532.2430536429,23994.9834344855,228.521817681773,4198.65880461568,3287.81459295598,0.00221569933477532,0.00219423057716591,0.00223737814667807,2.13081922859561e-05,0.000391497976252136,0.000306567601544447
"2020/08/23","GR",10724599,283,2,8664,242,24082.3968943976,23850.4516567922,24316.5977955024,319.91002436545,4161.22950305761,2911.25860554304,0.00224552889058114,0.0022239014863672,0.00226736662093402,2.98295558058115e-05,0.000388007934194799,0.000271456173377023
"2020/08/24","GR",10724599,155,0,8819,242,23830.5597492567,23600.8355517422,24062.5200204393,0,3607.72461732143,2390.5363083811,0.00222204669370451,0.00220062638721898,0.002243675499703,0,0.000336397157350259,0.000222902162438064
"2020/08/25","GR",10724599,168,1,8987,243,23706.2987794816,23478.3584532493,23936.4520710038,0,2911.25860554304,1902.39772705029,0.0022104601560843,0.00218920618414258,0.00223192047283109,0,0.000271456173377023,0.000177386373798246
"2020/08/26","GR",10724599,293,5,9280,248,24300.3105412598,24070.3790583185,24532.4384369257,0,2390.5363083811,1588.3704420926,0.0022658479390474,0.00224440830452667,0.00228749237495273,0,0.000222902162438064,0.000148105345672375
"2020/08/27","GR",10724599,251,6,9531,254,24875.9412614456,24644.975065209,25109.0720118627,383.522753853471,2285.92048090376,1918.36003349725,0.00231952180789656,0.00229798569300437,0.00234125975356866,3.57610344082302e-05,0.000213147408206476,0.000178874756389237
"2020/08/28","GR",10724599,269,5,9800,259,25386.7993561808,25154.6507237583,25621.090454747,920.879707929726,2892.7729038758,2492.54009618184,0.00236715604529183,0.00234550967581709,0.00238900218597889,8.58661203024678e-05,0.000269732500383073,0.00023241336074028
"2020/08/29","GR",10724599,177,1,9977,260,25255.663816233,25025.2626279321,25488.1862493081,0,2839.23974142698,2187.3459561676,0.00235492849814087,0.00233344506661108,0.0023766097221265,0,0.000264740876691705,0.000203955966667621
"2020/08/30","GR",10724599,157,2,10134,262,25168.3626948696,24940.020392154,25398.795621666,0,2492.54009618184,2089.05727101874,0.0023467882290862,0.00232549677541827,0.00236827462002691,0,0.00023241336074028,0.000194791177835064
"2020/08/31","GR",10724599,183,4,10317,266,25342.7519610902,25115.4861230878,25572.0742896924,0,2187.3459561676,1852.83430383042,0.00236304890850373,0.00234185782825892,0.00238443174329338,0,0.000203955966667621,0.000172764902802466
"2020/09/01","GR",10724599,207,5,10524,271,25679.0882242532,25452.1074200466,25908.0932335532,0,2089.05727101874,1624.31248614865,0.00239441010561357,0.00237324560294018,0.00241576335241562,0,0.000194791177835064,0.000151456710516509
"2020/09/02","GR",10724599,233,2,10757,273,25801.7272741063,25574.8664771816,26030.6004303615,313.59718964855,2166.43149347897,1617.99965143175,0.0024058454096145,0.00238469209684964,0.00242718636196668,2.92409244996992e-05,0.000202005827302165,0.000150868079210397
"2020/09/03","GR",10724599,241,5,10998,278,26229.9209403719,26002.5071344633,26459.3236713812,529.524394542641,2467.43407033984,2147.52404597439,0.00244577171979782,0.00242456684249577,0.0024671620515957,4.93747500062838e-05,0.000230072385022492,0.000200242829216681
"2020/09/04","GR",10724599,202,1,11200,279,26187.3695236001,25960.8413396827,26415.8743390695,0,2147.52404597439,2147.52404597439,0.00244180407338308,0.00242068177464562,0.00246311068032189,0,0.000200242829216681,0.000200242829216681
"2020/09/05","GR",10724599,186,1,11386,280,26108.751114274,25883.4191221082,26336.0447679365,0,2147.52404597439,2147.52404597439,0.00243447341147898,0.00241346264994227,0.0024556670853555,0,0.000200242829216681,0.000200242829216681
"2020/09/06","GR",10724599,138,4,11524,284,26203.6985539484,25979.9793318385,26429.3442706756,0,2147.52404597439,1764.00129212092,0.00244332665062334,0.00242246626953964,0.00246436666496114,0,0.000200242829216681,0.000164481794808451
"2020/09/07","GR",10724599,139,5,11663,289,26400.3014557412,26177.9060518155,26624.5862283425,0,2147.52404597439,843.121584191191,0.00246165860893644,0.00244092166539891,0.00248257172397238,0,0.000200242829216681,7.8615674505983e-05
"2020/09/08","GR",10724599,169,1,11832,290,26313.4657892329,26092.2968396998,26536.509456984,63.9817349368132,1827.98302705773,907.103319128004,0.00245356174055859,0.00243293915601878,0.0024743591305357,5.96588599133759e-06,0.000170447680799788,8.45815604973206e-05
"2020/09/09","GR",10724599,248,3,12080,293,26598.1823311378,26376.3354317725,26821.8951472786,304.279655829054,1211.38297495706,1211.38297495706,0.00248010973008294,0.00245942393107402,0.00250096951385116,2.83721242937898e-05,0.00011295368479111,0.00011295368479111
"2020/09/10","GR",10724599,372,4,12452,297,27251.1469409501,27026.181956261,27477.9845262315,652.964609812334,1864.34758476939,1864.34758476939,0.00254099448762142,0.00252001794717556,0.00256214563604956,6.08847575384715e-05,0.000173838442329582,0.000173838442329582
"2020/09/11","GR",10724599,282,3,12734,300,27605.2109165575,27379.0242564645,27833.266175207,354.063975607347,2218.41156037674,2218.41156037674,0.0025740086800968,0.00255291822626324,0.00259527336874852,3.30141924753874e-05,0.000206852634804969,0.000206852634804969
"2020/09/12","GR",10724599,302,2,13036,302,27888.3444119225,27660.9284139924,28117.6301242505,283.133495364989,2501.54505574173,2187.94786609318,0.00260040906069518,0.00257920397900121,0.00262178848125235,2.64003805983785e-05,0.000233253015403348,0.000204012090903649
"2020/09/13","GR",10724599,204,3,13240,305,28032.1396729648,27805.2188589253,28260.9124075414,143.795261042302,2645.34031678403,1802.21873259284,0.00261381704555711,0.00259265813658164,0.00263514863423251,1.3407984861933e-05,0.000246661000265281,0.000168045325759298
"2020/09/14","GR",10724599,180,5,13420,310,28293.1936334849,28066.9617205132,28521.2490740245,261.053960520079,2592.79708765556,2063.27269311292,0.00263815865129175,0.00261706397791779,0.00265942335690356,2.43416057346367e-05,0.000241761681500218,0.000192386931493934
"2020/09/15","GR",10724599,310,3,13730,313,28638.2108180737,28410.8365441029,28867.4047871592,345.01718458888,2408.2898777018,2408.2898777018,0.00267032928858913,0.00264912809738648,0.00269170015467797,3.21706372973833e-05,0.000224557568791318,0.000224557568791318
"2020/09/16","GR",10724599,311,3,14041,316,28979.3835592573,28750.906478519,29209.6762967111,341.172741183604,2749.4626188854,2749.4626188854,0.00270214145622203,0.00268083743536882,0.00272361477540663,3.18121676328974e-05,0.000256369736424215,0.000256369736424215
"2020/09/17","GR",10724599,359,9,14400,325,29959.8421708278,29728.6364881037,30192.8459874066,980.458611570462,3729.92123045586,3729.92123045586,0.00279356292676564,0.00277200448129611,0.00281528903667229,9.14214705436038e-05,0.000347791206967819,0.000347791206967819
"2020/09/18","GR",10724599,338,2,14738,327,30234.0610015245,30001.7418476945,30468.179123878,274.218830696678,4004.14006115254,3940.15832621573,0.00281913207211985,0.00279746980261868,0.00284096208388566,2.55691453542159e-05,0.000373360352322035,0.000367394466330697
"2020/09/19","GR",10724599,240,4,14978,331,30470.0689978404,30238.0225220262,30703.8961974734,236.00799631593,4240.14805746847,3871.8866667026,0.00284113830249881,0.0028195014584719,0.00286294118758877,2.20062303789568e-05,0.000395366582700992,0.000361028572415864
"2020/09/20","GR",10724599,164,7,15142,338,30810.138878801,30579.1480805008,31042.8745507243,340.069880960626,4516.23620349228,3558.9919378509,0.00287284763549677,0.00285130922662011,0.00289454874263591,3.17093329979634e-05,0.000421110029707617,0.000331853147875356
"2020/09/21","GR",10724599,453,6,15595,344,31639.7544739244,31405.6160858904,31875.6384346166,829.615595123349,5041.57214278658,4034.5435573669,0.0029502039632367,0.00292837206182631,0.00297219862809011,7.73563277399322e-05,0.00047009423315376,0.000376195283139901
"2020/09/22","GR",10724599,333,8,15928,352,32403.7319860287,32168.0025987716,32641.188814828,763.977512104335,5152.58504507858,4515.38757410624,0.00302143996116113,0.00299945970928811,0.00304358128586701,7.12359979244291e-05,0.000480445473539717,0.000421030900465952
"2020/09/23","GR",10724599,358,5,16286,357,32925.0884814176,32688.0124283138,33163.8839738748,521.356495388864,5319.8775648601,4892.94880845281,0.00307005310701291,0.00304794728719589,0.00309231925351007,4.86131458517809e-05,0.000496044426916111,0.000456236061455799
"2020/09/24","GR",10724599,341,9,16627,366,33761.4137281875,33522.7366146055,34001.7901888486,836.325246769935,5873.06931626504,5468.22009470266,0.00314803506668991,0.00312577995826282,0.00317044862832154,7.79819596769944e-05,0.000547626005994727,0.000509876415398157
