"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-03-03","KR",51824142,600,5,4812,28,10405.5188770377,9703.98266630423,11157.7716926843,1012.7660838288,7928.38038742082,0.000200785164509578,0.000187248303431714,0.000215300654522834,1.95423608523765e-05,0.000152986235400112
"2020-03-04","KR",51824142,516,4,5328,32,10243.2550275502,9632.13743154801,10893.145400498,0,7464.10578788554,0.000197654117024266,0.000185861975902042,0.000210194418664915,0,0.00014402758057983
"2020-03-05","KR",51824142,438,3,5766,35,9694.46825314457,9161.09470579846,10258.8956592428,0,4220.27697607576,0.000187064713066442,0.000176772723141243,0.00019795591906264,0,8.14345749530356e-05
"2020-03-06","KR",51824142,518,7,6284,42,10413.8438671058,9930.8577985178,10920.3199047561,0,4220.27697607576,0.000200945803735753,0.000191626091919048,0.000210718778610095,0,8.14345749530356e-05
"2020-03-07","KR",51824142,483,2,6767,44,9882.06888343012,9442.16021165007,10342.4728269668,0,4220.27697607576,0.000190684659736964,0.000182196170496177,0.000199568626277822,0,8.14345749530356e-05
"2020-03-08","KR",51824142,367,6,7134,50,10154.2835885919,9753.01030352284,10572.0666736406,0,4220.27697607576,0.000195937321810208,0.000188194342002282,0.000203998875150517,0,8.14345749530356e-05
"2020-03-09","KR",51824142,248,1,7382,51,9348.39262952996,8984.98853430903,9726.49485551855,0,4201.00276318114,0.000180386828778177,0.000173374573848401,0.00018768269922382,0,8.10626592367152e-05
"2020-03-10","KR",51824142,131,3,7513,54,8924.96715313257,8595.69828587376,9266.84907209935,0,1726.06341585573,0.000172216399706773,0.000165862819028895,0.000178813362160426,0,3.33061648344459e-05
"2020-03-11","KR",51824142,242,6,7755,60,9204.30103955808,8896.42756962953,9522.82890674261,0,1726.06341585573,0.000177606433687953,0.000171665699156766,0.000183752755747362,0,3.33061648344459e-05
"2020-03-12","KR",51824142,114,6,7869,66,9362.38356811675,9075.7045344246,9658.11808263101,0,1012.7660838288,0.000180656798295218,0.000175125032160197,0.000186363299225118,0,1.95423608523765e-05
"2020-03-13","KR",51824142,110,1,7979,67,8882.74446606942,8614.24117370929,9159.61692485459,0,0,0.000171401669632455,0.00016622062307774,0.000176744207841484,0,0
"2020-03-14","KR",51824142,107,5,8086,72,9006.3648962579,8751.61511699659,9268.53015816626,0,0,0.000173787052687875,0.000168871394281773,0.000178845800441158,0,0
"2020-03-15","KR",51824142,76,3,8162,75,8893.55935526052,8651.19501179861,9142.71356704716,0,0,0.000171610354017255,0.000166933685304401,0.000176418040206959,0,0
"2020-03-16","KR",51824142,74,0,8236,75,8491.37615006659,8259.79771080672,8729.447311716,0,0,0.000163849816366793,0.000159381272743632,0.000168443643731063,0,0
"2020-03-17","KR",51824142,84,6,8320,81,8822.75201984561,8598.61314111011,9052.73349623452,0,0,0.00017024405382043,0.000165919064151802,0.000174681782406248,0,0
"2020-03-18","KR",51824142,93,3,8413,84,8859.73824693451,8641.99530702434,9082.96741846091,0,0,0.000170957741026074,0.000166756167560369,0.000175265176960593,0,0
"2020-03-19","KR",51824142,152,7,8565,91,9400.72645959873,9186.04280671066,9620.42740576391,0,0,0.000181396663732488,0.000177254122349207,0.000185636018938122,0,0
"2020-03-20","KR",51824142,87,3,8652,94,9471.97210691624,9261.92200701615,9686.78590968865,0,0,0.000182771421607255,0.000178718289383665,0.00018691647436611,0,0
"2020-03-21","KR",51824142,147,8,8799,102,10122.9474708494,9914.5636518629,10335.7110908579,0,0,0.000195332659262345,0.000191311679638862,0.000199438151640945,0,0
"2020-03-22","KR",51824142,98,2,8897,104,10131.9487043431,9926.95896610293,10341.1714401133,0,0,0.000195506347299355,0.000191550859946759,0.000199543514683046,0,0
"2020-03-23","KR",51824142,64,7,8961,111,10595.3204420524,10393.217115614,10801.3538080639,0,0,0.000204447580474219,0.000200547789399274,0.000208423205695598,0,0
"2020-03-24","KR",51824142,76,9,9037,120,11258.6504516768,11058.4488507419,11462.4764923101,0,0,0.000217247213695826,0.000213384118365952,0.000221180246308952,0,0
"2020-03-25","KR",51824142,100,6,9137,126,11671.0487515761,11472.3576938951,11873.1809621095,0,0,0.000225204862080999,0.000221370914233276,0.000229105210504199,0,0
"2020-03-26","KR",51824142,104,5,9241,131,12003.4242690988,11806.0113538723,12204.1382025887,0,0,0.000231618388763653,0.000227809103986175,0.000235491370075914,0,0
"2020-03-27","KR",51824142,91,8,9332,139,12597.5353745527,12400.9573600273,12797.2295126702,0,0,0.000243082372199287,0.000239289197687582,0.000246935675513359,0,0
"2020-03-28","KR",51824142,146,5,9478,144,12997.6642633769,12801.0430305175,13197.3055555485,0,0,0.000250803269707328,0.000247009261253519,0.000254655553304646,0,0
"2020-03-29","KR",51824142,105,8,9583,152,13615.2939679177,13418.8753634559,13814.5876470138,0,0,0.000262721068646301,0.000258930970115354,0.000266566644692618,0,0
"2020-03-30","KR",51824142,78,6,9661,158,14013.8609659256,13818.394969179,14212.0918970926,0,0,0.000270411827868287,0.000266640110880736,0.000274236897102756,0,0
"2020-03-31","KR",51824142,125,4,9786,162,14305.2594771601,14109.990048968,14503.2312566262,1015.62329258288,1015.62329258288,0.000276034661165448,0.00027226673716987,0.000279854729801918,1.95974936272536e-05,1.95974936272536e-05
"2020-04-01","KR",51824142,101,3,9887,165,14478.178156921,14283.6328921646,14675.3731579403,3057.03598730044,4072.65927988333,0.000279371304534498,0.00027561735401552,0.000283176384433732,5.89886463976662e-05,7.85861400249198e-05
"2020-04-02","KR",51824142,89,4,9976,169,14724.5786260748,14530.7517821147,14920.9909415922,246.400469153754,4319.05974903708,0.000284125854434306,0.000280385766581813,0.000287915831613618,4.75454989980835e-06,8.33406899247282e-05
"2020-04-03","KR",51824142,86,5,10062,174,15055.9063569301,14862.616308207,15251.710165153,331.327730855348,4650.38747989243,0.000290519162998012,0.000286789433160457,0.000294297398404646,6.39330856370662e-06,8.97339984884348e-05
"2020-04-04","KR",51824142,94,3,10156,177,15229.7245732797,15037.0221233228,15424.8965437251,173.818216349586,4824.20569624202,0.000293873163848612,0.000290154772332224,0.000297639207296961,3.35400085059943e-06,9.30879993390342e-05
"2020-04-05","KR",51824142,81,6,10237,183,15645.4098296851,15453.0065151914,15840.2087320789,415.685256405362,5239.89095264738,0.000301894237432529,0.000298181618041865,0.000305653082149993,8.02107358391698e-06,0.000101109072922951
"2020-04-06","KR",51824142,47,3,10284,186,15755.7016778723,15564.5825910534,15949.1675353246,110.291848187171,5350.18280083455,0.000304022431820912,0.000300334592921064,0.000307755554068306,2.12819438838314e-06,0.000103237267311334
"2020-04-07","KR",51824142,47,6,10331,192,16123.5852554114,15933.2026687281,16316.2426847654,367.883577539133,5718.06637837368,0.000311121122958705,0.000307447495584743,0.000314838645756362,7.09869113779313e-06,0.000110335958449127
"2020-04-08","KR",51824142,53,8,10384,200,16671.1695399227,16481.0046694121,16863.528613924,547.584284511284,6265.65066288497,0.000321687323640065,0.000318017897323068,0.000325399089365029,1.05662006813597e-05,0.000120902159130487
"2020-04-09","KR",51824142,39,4,10423,204,16867.6929160527,16678.4481054113,17059.0850246999,196.523376130051,6462.17403901502,0.000325479443847864,0.000321827771030175,0.000329172550984055,3.79212020779913e-06,0.000124694279338286
"2020-04-10","KR",51824142,27,4,10450,208,17051.9867171582,16863.7498627579,17242.3247123868,184.293801105508,5630.84454753764,0.000329035581856005,0.000325403358588319,0.00033270834879209,3.55613800814123e-06,0.000108652923719174
"2020-04-11","KR",51824142,30,3,10480,211,17167.499105666,16980.2244858937,17356.8391741748,115.512388507712,2689.32094874491,0.000331264511927008,0.00032765085596388,0.000334918022842999,2.22893007100266e-06,5.18932073925104e-05
"2020-04-12","KR",51824142,32,3,10512,214,17295.6291684839,17109.149962469,17484.1408830895,128.130062817996,2571.05054240915,0.000333736912971641,0.000330138605333186,0.000337374439949039,2.47240104463275e-06,4.96110585373348e-05
"2020-04-13","KR",51824142,25,3,10537,217,17421.1425404231,17235.4598838026,17608.8256106793,125.513371939145,2365.23618349295,0.00033615882228061,0.000332575884880113,0.000339780359714962,2.42190930896927e-06,4.56396592825975e-05
"2020-04-14","KR",51824142,27,5,10564,222,17717.8672845426,17532.5577649378,17905.1354241341,296.724744119514,2488.14271126288,0.000341884430706882,0.000338308693368002,0.000345497961628272,5.72560842627195e-06,4.801126685827e-05
"2020-04-15","KR",51824142,27,3,10591,225,17861.9411923168,17677.177591014,18048.6359609787,144.073907774178,2216.53136263169,0.000344664484600957,0.000341099281315917,0.000348266951741888,2.78005389407466e-06,4.27702471684277e-05
"2020-04-16","KR",51824142,22,4,10613,229,18083.7426628611,17899.381272546,18270.0029524578,221.801470544327,2328.04098498885,0.00034894437157997,0.000345386929368672,0.000352538455001489,4.27988697901313e-06,4.49219397590576e-05
"2020-04-17","KR",51824142,22,1,10635,230,18075.5910310575,17891.9539417173,18261.1129106611,0,1960.15740744972,0.000348787077479402,0.000345243611398666,0.000352366912522374,0,3.78232486212645e-05
"2020-04-18","KR",51824142,18,2,10653,232,18146.4649169703,17963.4044750532,18331.39088084,54.5706223055386,1467.14374524397,0.000350154661836375,0.000346622322759405,0.000353722998073756,1.05299615583676e-06,2.83100440957415e-05
"2020-04-19","KR",51824142,8,2,10661,234,18206.6673480344,18024.2793985964,18390.9008838265,68.3540628677583,1338.97443198168,0.000351316329521373,0.000347796966876874,0.00035487130464845,1.31896178556624e-06,2.58368856735087e-05
"2020-04-20","KR",51824142,13,2,10674,236,18281.6753342786,18099.8006882975,18465.3775355692,75.0079862441489,1229.68861712032,0.000352763685586508,0.000349254227658946,0.000356308408069142,1.44735606513561e-06,2.3728103730503e-05
"2020-04-21","KR",51824142,9,1,10683,237,18278.972814191,18097.7408298553,18462.0196677115,0,1114.17622861261,0.000352711537688188,0.000349214480576548,0.000356243614563103,0,2.14991736595004e-05
"2020-04-22","KR",51824142,11,1,10694,238,18286.2317480789,18105.5397386118,18468.7270510549,1.85389371280326,987.900059507414,0.000352851606266418,0.000349364968523971,0.000356373040407595,3.57727815889987e-08,1.90625453964566e-05
"2020-04-23","KR",51824142,8,2,10702,240,18370.9998769059,18190.7028849881,18553.083880876,87.4706489145537,949.857336482823,0.000354487294298204,0.000351008278824725,0.000358000792003001,1.68783593010674e-06,1.83284720175941e-05
"2020-04-24","KR",51824142,6,0,10708,240,18304.8544531467,18125.1918063027,18486.2979730991,0,653.132592363309,0.000353210950470666,0.000349744175336326,0.000356712089379099,0,1.26028635913221e-05
"2020-04-25","KR",51824142,10,0,10718,240,18251.2929689999,18072.1427346763,18432.2191303361,0,509.05868458913,0.000352177426671142,0.000348720539062205,0.000355668582614181,0,9.82280969724748e-06
"2020-04-26","KR",51824142,10,2,10728,242,18354.6521671033,18175.7014869208,18535.3647240397,0,287.257214044803,0.000354171848462118,0.00035071881145511,0.00035765888268907,0,5.54292271823435e-06
"2020-04-27","KR",51824142,10,1,10738,243,18386.1985744805,18207.5356647022,18566.6146284469,0,287.257214044803,0.000354780568764275,0.000351333084582514,0.000358261881662159,0,5.54292271823435e-06
"2020-04-28","KR",51824142,14,1,10752,244,18428.3054720796,18249.8258807254,18608.5305575957,0,232.686591739264,0.000355593064562065,0.000352149117697413,0.000359070692527735,0,4.48992656239758e-06
"2020-04-29","KR",51824142,9,2,10761,246,18540.3704700225,18361.9945363651,18720.4792205394,39.6748443969955,204.007373268501,0.000357755473694528,0.000354313527011505,0.000361230856857012,7.65566835568555e-07,3.9365316123999e-06
"2020-04-30","KR",51824142,4,1,10765,247,18570.9921315158,18392.9051395298,18750.8034284159,160.317410212938,289.31679723729,0.000358346350075913,0.000354909978818941,0.000361815993565622,3.09348894214086e-06,5.58266448940516e-06
"2020-05-01","KR",51824142,9,1,10774,248,18612.9081655153,18435.0000319618,18792.5332127618,41.9160339994742,331.232831236764,0.000359155162964692,0.000355722242964714,0.000362621212576212,8.08812888778249e-07,6.39147737818341e-06
"2020-05-02","KR",51824142,6,2,10780,250,18727.2192537032,18549.3825468563,18906.7609172634,114.311088187842,443.690025711803,0.00036136091271329,0.000357929370964912,0.00036482535335102,2.20574974859867e-06,8.56145434519308e-06
"2020-05-03","KR",51824142,13,0,10793,250,18706.3056012505,18528.6594971309,18885.6549121409,0,356.219376797249,0.000360957362328363,0.000357529498455197,0.000364418091323942,0,6.87361841508634e-06
"2020-05-04","KR",51824142,8,2,10801,252,18828.5296882613,18650.875656028,19007.875917459,80.3967821054757,436.616158902725,0.000363315801509291,0.000359887784655036,0.000366776471040446,1.5513384110725e-06,8.42495682615884e-06
"2020-05-05","KR",51824142,3,2,10804,254,18943.5532450214,18765.9558008537,19122.8314376951,135.93720921276,572.553368115485,0.000365535299070101,0.000362108374140641,0.000368994655766709,2.62304794573849e-06,1.10480047718973e-05
"2020-05-06","KR",51824142,2,1,10806,255,18983.8769416875,18806.4635408715,19162.9639966023,40.3236966660988,612.877064781584,0.000366313386176032,0.000362890012551902,0.000369769054673443,7.7808710593026e-07,1.18260918778276e-05
"2020-05-07","KR",51824142,4,1,10810,256,19029.7149563522,18852.4325366483,19208.6644848641,45.8380146646632,658.715079446247,0.000367197877706343,0.00036377703149718,0.000370650892490687,8.84491530311553e-07,1.27105834081391e-05
"2020-05-08","KR",51824142,12,0,10822,256,19017.4615362674,18840.2872951677,19196.3019256172,0,658.715079446247,0.000366961435391779,0.000363542676599791,0.000370412344223995,0,1.27105834081391e-05
"2020-05-09","KR",51824142,18,0,10840,256,19017.6135722604,18840.4319597459,19196.4614588752,0,619.040235049251,0.000366964369082278,0.000363545468051279,0.000370415422581915,0,1.19450165725706e-05
"2020-05-10","KR",51824142,34,0,10874,256,19046.8328082586,18869.3733543831,19225.9612024417,0,458.722824836314,0.000367528184224614,0.000364103921959443,0.000370984650405629,0,8.85152763042972e-06
"2020-05-11","KR",51824142,35,0,10909,256,19077.5198976569,18899.7689267886,19256.9426036542,40.56798903464,457.374779871479,0.000368120323104567,0.000364690435719874,0.000371582468334049,7.82800977865491e-07,8.82551571951696e-06
"2020-05-12","KR",51824142,27,2,10936,258,19241.7073421092,19063.5520243491,19421.5275813491,171.424396722417,514.488088406055,0.000371288488328648,0.000367850798655752,0.00037475830436998,3.30780964443979e-06,9.92757561535809e-06
"2020-05-13","KR",51824142,26,1,10962,259,19327.4550461805,19149.0611679718,19507.510853165,85.7477040712984,600.235792477353,0.000372943078269979,0.000369500785328424,0.000376417439832674,1.65458994133079e-06,1.15821655566889e-05
"2020-05-14","KR",51824142,29,1,10991,260,19416.4954140005,19237.8329728399,19596.8170996261,89.0403678199436,608.879378191821,0.000374661203537156,0.000371213728397856,0.000378140695501068,1.71812526717651e-06,1.17489524127929e-05
"2020-05-15","KR",51824142,27,0,11018,260,19425.5239084254,19246.7714396884,19605.9365228746,9.02849442495062,481.970663404012,0.000374835417601808,0.000371386205288037,0.00037831666413068,1.74214064652544e-07,9.30011853170694e-06
"2020-05-16","KR",51824142,19,2,11037,262,19568.1824574246,19389.2256780991,19748.7909545339,142.658548999185,584.305515737098,0.000377588160695928,0.000374135005999697,0.000381073186981732,2.75274309411982e-06,1.12747745198965e-05
"2020-05-17","KR",51824142,13,0,11050,262,19549.6540585034,19370.8591273435,19730.0992844281,0,538.467501072435,0.000377230636225552,0.000373780604555758,0.000380712512026308,0,1.0390282989585e-05
"2020-05-18","KR",51824142,15,1,11065,263,19608.9734786383,19430.1811158028,19789.4110504822,22.2626222924191,560.730123364854,0.000378375265308556,0.000374925283197217,0.000381856993415968,4.29580142251445e-07,1.08198631318364e-05
"2020-05-19","KR",51824142,13,0,11078,263,19590.6324642926,19411.9997820295,19770.9089563398,0.187384575547185,560.917507940401,0.000378021356615852,0.000374574455705017,0.000381499976523293,3.6157776726373e-09,1.0823478909509e-05
"2020-05-20","KR",51824142,32,0,11110,263,19606.7268542081,19427.9402207431,19787.1587809951,16.0943899155245,577.011897855926,0.000378331914384769,0.000374882042827513,0.000381813533565015,3.10557768916358e-07,1.11340366784254e-05
"2020-05-21","KR",51824142,12,1,11122,264,19662.5503262573,19483.7974709452,19842.9431382221,55.8234720492183,592.267380870504,0.00037940908556204,0.000375959865788905,0.000382889949981654,1.07717117727136e-06,1.14284068778313e-05
"2020-05-22","KR",51824142,20,0,11142,264,19658.1129279667,19479.3932544267,19838.472320018,0,420.842984148087,0.00037932346140852,0.00037587488191173,0.000382803680956609,0,8.12059723339147e-06
"2020-05-23","KR",51824142,23,2,11165,266,19808.2703727326,19629.2740767202,19988.8989081167,141.282648184606,476.377928261394,0.000382220903391561,0.000378766986180305,0.000385706316336442,2.72619367600154e-06,9.19220096806222e-06
"2020-05-24","KR",51824142,25,0,11190,266,19813.2491229598,19634.2010040847,19993.9300166479,9.41614851787745,396.753708959328,0.000382316973486214,0.000378862056299642,0.000385803396738298,1.81694248172549e-07,7.65576994905826e-06
"2020-05-25","KR",51824142,16,1,11206,267,19876.6314538068,19697.5469969909,20057.3440952223,63.3823308469655,451.107545381343,0.000383540000600623,0.000380084382236196,0.000387027036457687,1.22302711440868e-06,8.70458299881439e-06
"2020-05-26","KR",51824142,19,2,11225,269,20019.5796704657,19840.2829293215,20200.4967172022,142.948216658911,451.397213041069,0.000386298333129484,0.000382838618521103,0.00038978931319697,2.758332528861e-06,8.71017243355557e-06
"2020-05-27","KR",51824142,40,0,11265,269,20051.1864525551,19871.5998055225,20232.3960873748,31.6067820894677,483.003995130537,0.000386908218423667,0.000383442909783677,0.00039040484427846,6.09885294183312e-07,9.32005772773888e-06
"2020-05-28","KR",51824142,79,0,11344,269,20151.5947982476,19971.1016864919,20333.7191551846,100.408345692478,561.149718530596,0.000388845700489313,0.000385362900682309,0.000392359976846016,1.93748206564574e-06,1.08279596511332e-05
"2020-05-29","KR",51824142,58,0,11402,269,20211.7053728384,20030.6663810039,20394.3806116126,60.1105745907953,621.072908545844,0.000390005595709398,0.000386512262586111,0.000393530501896443,1.15989522008479e-06,1.19842390935453e-05
"2020-05-30","KR",51824142,39,0,11441,269,20232.8692894738,20051.6322984644,20415.7443938508,21.1639166353743,626.142435265694,0.000390413975198543,0.000386916821477997,0.000393942737997491,4.08379489145702e-07,1.20820608137747e-05
"2020-05-31","KR",51824142,27,1,11468,270,20302.9959491357,20121.6644031406,20485.9616109234,70.1266596619644,640.44562287844,0.00039176714105823,0.000388268162802206,0.000395297651255344,1.35316585968687e-06,1.23580554961902e-05
"2020-06-01","KR",51824142,35,1,11503,271,20383.9732054495,20202.4495612967,20567.1278811901,80.9772563137194,721.42287919216,0.000393329680314813,0.000389826995327712,0.000396863837730109,1.56253925658276e-06,1.39205947527729e-05
"2020-06-02","KR",51824142,38,1,11541,272,20468.5153244693,20286.7682235582,20651.8906792416,84.5421190198758,664.682350027429,0.000394961007255448,0.000391454010440892,0.00039849942289911,1.63132694063465e-06,1.2825728017406e-05
"2020-06-03","KR",51824142,49,1,11590,273,20571.4084762374,20389.2752758481,20755.1686350269,102.893151768079,758.159353277631,0.000396946436204142,0.000393431989203953,0.000400492277036191,1.98542894869498e-06,1.46294627179285e-05
"2020-06-04","KR",51824142,39,0,11629,273,20579.8460370325,20397.6275446238,20763.6923451715,8.43756079508967,703.214583225756,0.000397109247598012,0.000393593154800783,0.000400656750770161,1.6281139386909e-07,1.35692469973889e-05
"2020-06-05","KR",51824142,39,0,11668,273,20586.6198430274,20404.3308443793,20770.5373821692,6.77380599483877,567.040172561683,0.000397239955135723,0.000393722501848256,0.000400788832783168,1.30707537711647e-07,1.09416220062395e-05
"2020-06-06","KR",51824142,51,0,11719,273,20613.1285280491,20430.5936877182,20797.294205371,26.5086850217303,561.942075493946,0.000397751467415497,0.000394229270360485,0.000401305133143758,5.11512279773592e-07,1.08432489918298e-05
"2020-06-07","KR",51824142,57,0,11776,273,20648.6144443852,20465.7543022127,20833.1084296646,35.4859163360816,497.019646137549,0.0003984362045856,0.000394907730497742,0.000401996205352799,6.84737170102721e-07,9.5905040962868e-06
"2020-06-08","KR",51824142,37,0,11813,273,20646.8863532286,20464.029893392,20831.3767280408,0,436.909071546754,0.000398402859293427,0.000394874456260019,0.000401962790392956,0,8.43060887620202e-06
"2020-06-09","KR",51824142,38,1,11851,274,20720.4516167367,20537.4701751935,20905.063356835,70.109081194998,485.854236106377,0.0003998223765429,0.000396291561859209,0.000403384649510164,1.35282666512835e-06,9.37505605218466e-06
