"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/29","EG",100388076,1289,34,22082,879,105718.393733834,105299.315648669,106139.139697279,5497.76111110057,33179.2334397443,29087.5185476142,0.00105309712015831,0.00104892253985093,0.00105728831477235,5.47650809753597e-05,0.000330509705552523,0.000289750732423781
"2020/05/30","EG",100388076,1367,34,23449,913,111260.076623351,110827.483900605,111694.357884511,5541.68288951744,37091.2715470156,31388.6754500943,0.00110829972100821,0.00110399051676819,0.00111262574535755,5.52026008499001e-05,0.000369478856702221,0.000312673344293343
"2020/05/31","EG",100388076,1536,46,24985,959,118667.607779242,118217.606128807,119119.322385065,7407.53115589081,42036.7325930225,36213.3166659381,0.00118208867534469,0.00117760605481479,0.00118658835920976,7.37889543364773e-05,0.000418742287610159,0.000360733247501806
"2020/06/01","EG",100388076,1399,46,26384,1005,124963.500517111,124500.462148845,125428.261003727,6295.89273786897,45092.0993438541,40742.0456584938,0.00124480421875115,0.00124019173501089,0.00124943385710199,6.27155434064596e-05,0.00044917784203628,0.000405845467727599
"2020/06/02","EG",100388076,1152,47,27536,1052,129723.732523122,129253.497511646,130195.678288816,4760.23200601124,47269.4414098183,42277.1594883988,0.00129222251976542,0.00128753834779786,0.00129692373314153,4.74183010142683e-05,0.000470867091922534,0.000421137262242169
"2020/06/03","EG",100388076,1079,36,28615,1088,132391.637391238,131919.057329993,132865.910399043,2667.90486811628,48170.1825326213,41711.7827450674,0.00131879843370281,0.00131409090189151,0.00132352282953449,2.65759139373912e-05,0.000479839682679259,0.000415505350905095
"2020/06/04","EG",100388076,1152,38,29767,1126,135392.527472081,134916.660897346,135870.072482936,3000.89008084207,47945.9544373572,43131.1190797271,0.00134869132736522,0.00134395105746768,0.00135344831673969,2.98928936624114e-05,0.000477606069841972,0.000429643846144906
"2020/06/05","EG",100388076,1348,40,31115,1166,139351.634277125,138869.399327946,139835.543825225,3959.10680504478,48671.7796309542,45812.2805953014,0.00138812934593074,0.00138332563847469,0.00139294973464005,3.94380185655195e-05,0.000484836263133026,0.000456351814086978
"2020/06/06","EG",100388076,1497,32,32612,1198,142853.141918536,142364.471415751,143343.489798111,3501.50764141019,50591.7335261821,46998.0385087575,0.00142300906253583,0.00141814124832666,0.00142789358566959,3.48797166050896e-05,0.000503961581315515,0.000468163554691072
"2020/06/07","EG",100388076,1467,39,34079,1237,146855.971138661,146360.473083123,147353.146684835,4002.82922012574,53316.6174568373,46635.3385159281,0.00146288261504943,0.00145794678924938,0.00146783515090811,3.98735525136047e-05,0.000531105083205672,0.000464550575866481
"2020/06/08","EG",100388076,1365,34,35444,1271,149609.343929946,149110.219777614,150110.138825704,2753.37279128464,53754.2405201679,43890.9501961122,0.0014903099042355,0.00148533795764363,0.00149529849367472,2.74272891860647e-05,0.000535464396390742,0.000437212784077186
"2020/06/09","EG",100388076,1385,35,36829,1306,152373.799853151,151871.100662831,152878.162997145,2764.45592320513,52153.1672304179,41113.7232297999,0.00151784759629372,0.00151284003752428,0.00152287173027547,2.75376920582194e-05,0.000519515557110766,0.000409547875285506
"2020/06/10","EG",100388076,1455,36,38284,1342,155383.814759814,154876.818745411,155892.470447762,3010.0149066633,49665.4210259806,36716.2069805723,0.00154783138547066,0.00154278102456521,0.00155289827895259,2.99837891769467e-05,0.000494734265312352,0.000365742710125975
"2020/06/11","EG",100388076,1442,35,39726,1377,158086.302262024,157575.764744509,158598.493895304,2702.48750220946,46826.2256386726,33122.8017449128,0.00157475178886807,0.00156966614983745,0.00157985390511224,2.69204033974061e-05,0.000466452067859858,0.000329947570116921
"2020/06/12","EG",100388076,1577,45,41303,1422,162335.371295779,161817.849254019,162854.548464367,4249.06903375484,43667.7635165367,32611.6387726564,0.00161707822048287,0.00161192300621459,0.00162224992203623,4.2326431614795e-05,0.000434989545138176,0.000324855700717448
"2020/06/13","EG",100388076,1677,62,42980,1484,168755.100411602,168226.261837494,169285.601450502,6419.72911582308,43791.5998944908,36363.4630203632,0.00168102734045428,0.00167575939833227,0.00168631184295735,6.39491199714106e-05,0.000436223121703127,0.000362228906751468
"2020/06/14","EG",100388076,1618,91,44598,1575,178027.087855331,177482.201878729,178573.646679827,9271.98744372939,48303.3553322089,42634.5603832506,0.0017733887823025,0.00176796098650928,0.00177883324190641,9.2361441848227e-05,0.000481166262537086,0.000424697454937283
"2020/06/15","EG",100388076,1691,97,46289,1672,188019.340460592,187456.871053277,188583.497572565,9992.25260526128,55627.7030693539,48667.7061834671,0.00187292503205851,0.00186732208169102,0.00187854479422999,9.95362497560097e-05,0.000554126598355704,0.000484795686127773
"2020/06/16","EG",100388076,1567,94,47856,1766,196914.315430806,196336.9589174,197493.369742454,8894.97497021398,61521.7879587258,54061.1735122708,0.00196153092356114,0.00195577967763223,0.0019672990818397,8.86058915026321e-05,0.000612839596195925,0.000538521861025316
"2020/06/17","EG",100388076,1363,84,49219,1850,203612.715786523,203025.435079182,204201.695289037,6698.40035571615,64261.0815093972,56756.7446478613,0.00202825598317596,0.00202240587895301,0.00203412300967933,6.67250596148107e-05,0.000640126637245216,0.000565373368126522
"2020/06/18","EG",100388076,1218,88,50437,1938,209964.088483884,209368.061593111,210561.812138011,6351.37269736134,67110.9465653483,60354.744553938,0.00209152418145641,0.00208558695350543,0.00209747831144817,6.32681982804545e-05,0.000668515118920581,0.000601214277220912
"2020/06/19","EG",100388076,1774,79,52211,2017,217565.191176596,216955.699238395,218176.395355701,7601.10269271198,70709.2200379346,65191.3913234448,0.00216724136815408,0.00216117001025496,0.00217332978227116,7.5717186697671e-05,0.000704358753104647,0.000649393771860363
"2020/06/20","EG",100388076,1547,89,53758,2106,225239.782396556,224617.550117103,225863.738374844,7674.59121995969,75630.4384666096,69855.9676367412,0.00224369059923567,0.00223749233043477,0.00224990603839089,7.64492310815848e-05,0.000753380695000167,0.000695859213765001
"2020/06/21","EG",100388076,1475,87,55233,2193,232287.354762349,231653.756515434,232922.685969456,7047.5723657934,79913.5549091979,74201.0525003251,0.00231389388080661,0.00230758239171188,0.00232022263251122,7.02032815709447e-05,0.000796046284512893,0.00073914209193854
"2020/06/22","EG",100388076,1576,85,56809,2278,239447.794764264,238802.193513346,240095.141396869,7160.44000191535,84063.98000445,77112.4234684856,0.00238522147554919,0.0023787904204215,0.00239166991702151,7.13275947425803e-05,0.000837390090078526,0.000768143255066325
"2020/06/23","EG",100388076,1332,87,58141,2365,245703.417588909,245048.285478025,246360.301183514,6255.62282464519,87617.1153268857,76948.3171773078,0.00244753587656077,0.0024410098812734,0.00245407931897723,6.23144010115822e-05,0.000872784087692703,0.000766508536106497
"2020/06/24","EG",100388076,1420,85,59561,2450,252058.229225831,251392.975878935,252725.243011792,6354.81163692125,89722.8579300521,74031.1413704996,0.00251083833129575,0.00250421151491074,0.00251748268401709,6.33024547349752e-05,0.000893760110812883,0.000737449548993245
"2020/06/25","EG",100388076,1569,83,61130,2533,258817.404309957,258140.688649305,259495.893980308,6759.17508412598,90062.303898355,70798.0638493643,0.00257816878879078,0.00257142779237351,0.00258492745672611,6.73304574950314e-05,0.000897141448336504,0.000705243756732267
"2020/06/26","EG",100388076,1625,87,62755,2620,266202.423351376,265512.844052321,266893.793598103,7385.01904141955,88175.3354960452,69288.1079205699,0.00265173349224639,0.00264486435672221,0.00265862046801358,7.35647034556131e-05,0.00087834470994389,0.000690202568685248
"2020/06/27","EG",100388076,1168,88,63923,2708,271695.933725171,270998.349116966,272395.314005885,5493.51037379436,83676.5932645782,68083.2179386481,0.0027064562301719,0.0026995073510221,0.00271342299663045,5.47227379255118e-05,0.000833531198113392,0.000678200246995949
"2020/06/28","EG",100388076,1265,81,65188,2789,276866.210058466,276160.806539282,277573.415405112,5170.2763332958,79951.89462766,66902.1215745826,0.00275795912313796,0.00275093235713853,0.0027650038377577,5.15028929660511e-05,0.000796428199576811,0.000666434941681545
"2020/06/29","EG",100388076,1566,83,66754,2872,283550.199482469,282833.175316914,284269.041410928,6683.98942400288,79937.4836959468,65985.0083058735,0.00282454063052737,0.00281739810729029,0.00283170126112316,6.65815073894123e-05,0.000796284647351412,0.000657299262373287
"2020/06/30","EG",100388076,1557,81,68311,2953,290036.584747058,289308.251449278,290766.751623349,6486.38526458887,80072.4962631743,64796.8023505026,0.00288915373522109,0.00288189855784543,0.00289642717750014,6.46131046937175e-05,0.000797629553764675,0.00064546313598542
"2020/07/01","EG",100388076,1503,81,69814,3034,296288.620377824,295549.512457127,297029.576653857,6252.03563076589,78723.4292012282,64001.2656154751,0.00295143240296611,0.00294406989588213,0.0029588133221505,6.22786677450208e-05,0.000784191034812025,0.000637538522159496
"2020/07/02","EG",100388076,1485,86,71299,3120,302919.123144001,302168.552536201,303671.558129256,6630.50276617653,77679.3407474451,63471.3283797363,0.00301748111144197,0.0030100044206067,0.00302497637397948,6.60487084758606e-05,0.000773790512206301,0.000632259635892776
"2020/07/03","EG",100388076,1412,81,72711,3201,308717.728091453,307957.390953591,309479.942477857,5798.60494745203,76430.3733291037,63014.3105025431,0.00307524300088641,0.00306766902230092,0.00308283567938743,5.77618894444399e-05,0.000761349120079796,0.000627707124325633
"2020/07/04","EG",100388076,1324,79,74035,3280,313928.867350169,313160.029294055,314699.592977816,5211.13925871614,74481.0725859045,61870.638124338,0.00312715294344488,0.0031194942843018,0.00313483040533435,5.19099425584781e-05,0.000741931467895694,0.000616314612149136
"2020/07/05","EG",100388076,1218,63,75253,3343,317178.481376945,316404.974111831,317953.879615774,3249.61402677611,71475.0637880354,58361.0770669882,0.00315952346150099,0.00315181829076823,0.00316724746887044,3.23705180561096e-05,0.000711987584940221,0.000581354672710215
"2020/07/06","EG",100388076,969,79,76222,3422,320951.5108547,320172.873505531,321732.041793776,3773.02947775542,68893.2816288696,54749.087503324,0.00319710790009264,0.00318935162683595,0.00320488303604679,3.75844385916453e-05,0.000686269568796891,0.000545374407846247
"2020/07/07","EG",100388076,1057,67,77279,3489,324074.439918582,323291.532412991,324859.243372878,3122.92906388169,65257.0356086253,52378.5061934114,0.00322821646585379,0.0032204176561068,0.00323603416179505,3.11085657611536e-05,0.000650047677063014,0.000521760235681889
"2020/07/08","EG",100388076,1025,75,78304,3564,327961.445221573,327172.778257766,328752.013308033,3887.00530299143,61759.0218701971,51095.235163107,0.00326693625666831,0.00325908007498585,0.00327481137608448,3.87197908145129e-05,0.000615202764421913,0.000508977133530351
"2020/07/09","EG",100388076,950,53,79254,3617,329689.757886106,328899.362121229,330482.0530936,1728.31266453298,57993.8241609358,46139.5584036371,0.0032841525709299,0.00327627916806802,0.0032920448947901,1.72163142615959e-05,0.000577696340757998,0.000459611940402534
"2020/07/10","EG",100388076,981,85,80235,3702,334639.189612699,333840.869581045,335439.418682253,4949.43172659213,57772.9795542321,44602.6048656403,0.00333345555514679,0.00332550321595012,0.00334142691092369,4.93029842168917e-05,0.000575496432008838,0.000444301819925709
"2020/07/11","EG",100388076,923,67,81158,3769,337882.437637579,337079.35236867,338687.436242159,3243.2480248803,54332.2381551095,41593.8172597548,0.00336576265927817,0.00335776285192148,0.00337378152602665,3.23071041313742e-05,0.0005412220287508,0.000414330256312062
"2020/07/12","EG",100388076,912,89,82070,3858,343205.110488906,342393.29028899,344018.855528052,5322.67285132734,53168.525741848,40285.9873449056,0.00341878362614407,0.00341069680714859,0.00342688961912221,5.30209668658989e-05,0.000529629890922982,0.0004013025147021
"2020/07/13","EG",100388076,931,77,83001,3935,347681.301801887,346862.159541586,348502.378531037,4476.19131298078,51392.6814240629,38963.5737104343,0.00346337250055362,0.00345521274400742,0.00347155152700643,4.45888744095542e-05,0.000511940097587515,0.000388129499667215
"2020/07/14","EG",100388076,929,73,83930,4008,351938.244741616,351112.084524659,352766.348898227,4256.94293972896,49019.1215976153,38009.3773914471,0.00350577736684201,0.00349754770202647,0.00351402639590609,4.24048662883923e-05,0.000488296255400047,0.000378624423397129
"2020/07/15","EG",100388076,913,59,84843,4067,355035.821316884,354204.736814771,355868.855825245,3097.57657526835,46318.0932254316,37857.3399399394,0.00353663338778287,0.00352835467047671,0.00354493152976898,3.08560209408571e-05,0.000461390386896464,0.000377109926281876
"2020/07/16","EG",100388076,928,53,85771,4120,357804.169239301,356968.659251351,358641.63479652,2768.3479224171,43875.3018891326,36852.6583846011,0.00356420984937794,0.00355588704829198,0.00357255213055902,2.75764615950713e-05,0.000437056905933057,0.000367101949285302
"2020/07/17","EG",100388076,703,68,86474,4188,361049.465594766,360209.008129181,361891.88405726,3245.29635546473,43870.9842178212,36975.0256761841,0.00359653735763166,0.00358816527302686,0.00360492897639816,3.23275082537166e-05,0.000437013896130664,0.000368320891777865
"2020/07/18","EG",100388076,698,63,87172,4251,363954.295702498,363109.449330554,364801.107777602,2904.83010773151,43002.7848477973,35992.8504809242,0.00362547336500898,0.00361705756100509,0.00363390875005515,2.89360073773255e-05,0.000428365464916344,0.000358537108340678
"2020/07/19","EG",100388076,603,51,87775,4302,365579.150801902,364732.38813286,366427.879315056,1624.85509940458,41504.7108833202,35889.3929157958,0.00364165910303831,0.00363322421014285,0.00365011357838012,1.61857380293311e-05,0.000413442637184522,0.000357506532108413
"2020/07/20","EG",100388076,627,50,88402,4352,367386.206377168,366537.045722057,368237.334292687,1807.05557526601,39424.7611555948,32747.0167644697,0.00365965980239693,0.00365120102234111,0.00366813817900731,1.80006993586172e-05,0.000392723545728626,0.000326204247250138
"2020/07/21","EG",100388076,676,47,89078,4399,369320.33859054,368468.356564456,370174.290591413,1934.13221337204,39630.5807044338,31437.9009529614,0.00367892635566141,0.00367043947096323,0.00368743286395301,1.92665532644737e-05,0.000394773784731504,0.000313163696383238
"2020/07/22","EG",100388076,667,41,89745,4440,370883.891918139,370029.708091774,371740.04755918,1563.55332759861,36244.7023054403,27678.7814292327,0.00369450144575078,0.00368599262816606,0.00370302990525668,1.55750900893709e-05,0.000361045890603983,0.00027571781960671
"2020/07/23","EG",100388076,668,40,90413,4480,372521.497423814,371664.895523004,373380.073594524,1637.60550567484,34639.0597862349,24840.1956219267,0.00371081419494297,0.00370228129009071,0.00371936676617375,1.63127491921933e-05,0.000345051535664802,0.000247441694389349
"2020/07/24","EG",100388076,659,38,91072,4518,374091.612740378,373232.66756073,374952.534667739,1570.11531656468,30886.5022514722,22153.3679987625,0.00372645465125139,0.00371789840419623,0.00373503058936739,1.56404563084234e-05,0.000307671025107327,0.00022067728440938
"2020/07/25","EG",100388076,511,40,91583,4558,375340.792900219,374480.303715816,376203.25933584,1249.18015984085,27659.4910983323,20304.971583335,0.00373889816256882,0.0037303265351536,0.00374748948606047,1.24435113174283e-05,0.000275525662015201,0.000202264774785951
"2020/07/26","EG",100388076,479,48,92062,4606,377233.483739612,376370.245083624,378098.702310291,1892.69083939324,25295.2389979966,19429.3145003111,0.0037577519041167,0.00374915288827355,0.00376637064256805,1.8853741547883e-05,0.000251974537274691,0.000193542054738763
"2020/07/27","EG",100388076,420,46,92482,4652,378846.011997123,377980.581154592,379713.424345002,1612.5282575101,23810.1906802383,17796.5464023565,0.00377381485025296,0.003765193997289,0.0037824554416702,1.60629461362533e-05,0.000237181462470088,0.0001772774926213
"2020/07/28","EG",100388076,465,39,92947,4691,380212.484790082,379345.173421291,381081.779126005,1366.47279295966,22408.3155507809,16258.1890875846,0.00378742675365232,0.00377878716812235,0.0037960860921969,1.36119033993605e-05,0.000223216904274377,0.000161953388643335
"2020/07/29","EG",100388076,409,37,93356,4728,381333.45667976,380464.749130221,382204.147731867,1120.97188967816,20283.9910849943,15754.3058778582,0.00379859313848948,0.003789939645125,0.00380726639020223,1.11663848371609e-05,0.000202055780857821,0.000156934035451164
"2020/07/30","EG",100388076,401,46,93757,4774,383284.622597997,382412.918877151,384158.313352595,1951.16591823642,19330.3268954992,15898.4162208286,0.0038180293703208,0.00380934603106798,0.00382673250309723,1.94362318313225e-05,0.000192556005311818,0.00015836956792387
"2020/07/31","EG",100388076,321,31,94078,4805,383839.579665529,382967.553564188,384713.591390755,554.957067532407,18260.428863627,14519.241074989,0.00382355748769933,0.003814870937104,0.00383226381777409,5.52811737852618e-06,0.000181898384661013,0.000144631132037922
"2020/08/01","EG",100388076,238,29,94316,4834,384036.132511478,383164.527139336,384909.72057218,196.55284594855,16649.9261343096,13152.2405933389,0.0038255154179016,0.0038168330583339,0.00383421752770896,1.95793020227373e-06,0.00016585561550467,0.000131013972150825
"2020/08/02","EG",100388076,167,31,94483,4865,384249.168161743,383378.003585661,385122.312318581,213.035650264879,14928.8295712024,11727.6707379289,0.00382763753896173,0.00381895957031452,0.0038363352268907,2.12212106012351e-06,0.000148711183300319,0.000116823344018755
"2020/08/03","EG",100388076,157,23,94640,4888,383950.01531033,383080.193367829,384821.81227066,0,13365.2762436038,10157.5554213643,0.00382465757497265,0.00381599298075828,0.0038333418430159,0,0.000133136093210949,0.000101182887710332
"2020/08/04","EG",100388076,112,24,94752,4912,383717.331853541,382848.72991549,384587.904463734,0,11727.6707379289,8908.37526152341,0.00382233973538392,0.00381368729405163,0.00383101180725622,0,0.000116823344018755,8.87393763929036e-05
"2020/08/05","EG",100388076,123,18,94875,4930,383233.06490663,382366.063311076,384102.032397798,0,10157.5554213643,7015.68442213017,0.00381751578650267,0.00380887928672999,0.00382617186923473,0,0.000101182887710332,6.98856348450206e-05
"2020/08/06","EG",100388076,131,21,95006,4951,383182.96084251,382316.668628072,384051.21599046,0,8908.37526152341,5403.15616462007,0.0038170166827633,0.00380838724937882,0.00382566566960064,0,8.87393763929036e-05,5.38226887087673e-05
"2020/08/07","EG",100388076,141,20,95147,4971,383251.55208634,382385.669096564,384119.395801669,0,7015.68442213017,4036.68337166042,0.00381769994363016,0.00380907458667266,0.00382634483204628,0,6.98856348450206e-05,4.02107853094068e-05
"2020/08/08","EG",100388076,167,21,95314,4992,383641.947551741,382775.775986303,384510.079150252,0,5403.15616462007,2915.71148198226,0.00382158880654054,0.00381296057498206,0.00383023656265962,0,5.38226887087673e-05,2.90444004722459e-05
"2020/08/09","EG",100388076,178,17,95492,5009,383891.814689906,383025.550892147,384760.037659751,0,4036.68337166042,964.545563745836,0.00382407781866351,0.00381544866834729,0.00383272648496372,0,4.02107853094068e-05,9.60816864092341e-06
"2020/08/10","EG",100388076,174,26,95666,5035,384918.264686309,384050.424640939,385788.065792769,0,2915.71148198226,409.58849621343,0.00383430263855549,0.00382565778669709,0.00384296702521492,0,2.90444004722459e-05,4.08005126239724e-06
"2020/08/11","EG",100388076,168,24,95834,5059,385853.448997363,384984.177532192,386724.683226003,0,964.545563745836,213.035650264879,0.00384361832970444,0.00383495921898326,0.00385229699218464,0,9.60816864092341e-06,2.12212106012351e-06
"2020/08/12","EG",100388076,129,26,95963,5085,386858.294151571,385987.491449883,387731.061417816,7.01345881493762,416.601955028367,7.01345881493762,0.00385362793636538,0.00384495357247292,0.0038623218699581,6.98634648096814e-08,4.14991472720692e-06,6.98634648096814e-08
"2020/08/13","EG",100388076,145,22,96108,5107,387691.716376462,386819.649583382,388565.749203306,3435.53475590446,3655.58386498428,3442.5482147194,0.00386192994052861,0.00385324298458894,0.00387063648080382,3.42225381020796e-05,3.64145226270128e-05,3.42924015668893e-05
"2020/08/14","EG",100388076,112,17,96220,5124,388079.320094527,387206.845617026,388953.760476615,387.603718064958,3830.15193278436,3830.15193278436,0.00386579099388783,0.00385709997686404,0.00387450159396037,3.86105335921527e-06,3.81534549261045e-05,3.81534549261045e-05
"2020/08/15","EG",100388076,116,17,96336,5141,388547.363774817,387674.30015378,389422.39358264,468.04368028976,4298.19561307412,4298.19561307412,0.00387045333725508,0.0038617564515708,0.0038791698087992,4.66234336725171e-06,4.28157982933562e-05,4.28157982933562e-05
"2020/08/16","EG",100388076,139,19,96475,5160,389321.644536775,388447.360534924,390197.89630207,774.280761958391,5072.47637503251,5072.47637503251,0.00387816621305478,0.00386945717073932,0.0038868948569357,7.71287579969548e-06,5.05286740930517e-05,5.05286740930517e-05
"2020/08/17","EG",100388076,115,13,96590,5173,389604.330187648,388729.758018046,390480.869987625,282.685650872474,5355.16202590498,5355.16202590498,0.00388098214162056,0.00387227022876747,0.00388971365471358,2.81592856578379e-06,5.33446026588355e-05,5.33446026588355e-05
"2020/08/18","EG",100388076,163,11,96753,5184,389982.84496385,389107.712613113,390859.945552704,378.51477620285,5733.67680210783,5733.67680210783,0.00388475265691764,0.00387603516390844,0.00389348975622069,3.77051529708419e-06,5.71151179559197e-05,5.71151179559197e-05
"2020/08/19","EG",100388076,161,13,96914,5197,390550.007499512,389673.948772375,391428.03576784,567.162535661424,6300.83933776926,6300.83933776926,0.00389040235714361,0.00388167563618188,0.00389914869737956,5.64970022596532e-06,6.2764818181885e-05,6.2764818181885e-05
"2020/08/20","EG",100388076,111,15,97025,5212,391102.243552922,390225.348319422,391981.109302314,552.236053409637,6853.07539117889,6853.07539117889,0.00389590336956873,0.00388716831588068,0.00390465805224033,5.50101242511747e-06,6.82658306070025e-05,6.82658306070025e-05
"2020/08/21","EG",100388076,123,19,97148,5231,392034.767936579,391156.295515087,392915.213262008,932.524383657495,7785.59977483639,7785.59977483639,0.00390519256427007,0.00389644179967237,0.00391396298163945,9.28919470134576e-06,7.75550253083483e-05,7.75550253083483e-05
"2020/08/22","EG",100388076,89,12,97237,5243,392338.532606797,391459.695349883,393219.342876344,303.764670218283,8089.36444505467,8082.35098623973,0.00390821846816545,0.00389946406931719,0.00391699252086816,3.02590389538179e-06,8.058092920373e-05,8.05110657389204e-05
"2020/08/23","EG",100388076,103,19,97340,5262,393256.790067081,392376.406518706,394139.14895133,918.257460283407,9007.62190533808,5565.07369061868,0.00391736554515778,0.0039085957431708,0.00392615502414181,9.14707699232533e-06,8.97280061960554e-05,5.54356046291661e-05
"2020/08/24","EG",100388076,138,18,97478,5280,394277.149879259,393394.963285346,395161.314772995,1020.35981217801,10020.9682587011,6197.82978473173,0.0039275296986393,0.00391874193589831,0.00393633716790224,1.01641534815152e-05,9.98222962127609e-05,6.1738704751466e-05
"2020/08/25","EG",100388076,141,18,97619,5298,395341.769764736,394457.681006477,396227.840010415,1064.61988547741,7650.0533882741,6794.40598991938,0.00393813474186652,0.00392932803101513,0.00394696119099259,1.06050432272197e-05,7.62048013379009e-05,6.76814046114339e-05
"2020/08/26","EG",100388076,206,19,97825,5317,396769.575093435,395882.799680558,397658.336878625,1427.80532869842,8690.25499890756,7447.93055665941,0.0039523575996559,0.00394352412611791,0.0039612108601287,1.42228577893895e-05,8.65666057680751e-05,7.41913866011279e-05
"2020/08/27","EG",100388076,237,25,98062,5342,398786.938319489,397896.323819604,399679.546288878,2017.363226054,10239.5745446718,9182.60813184094,0.00397245324553773,0.00396358152953946,0.00398134481916834,2.00956458818277e-05,0.000101999908282651,9.14711039171718e-05
"2020/08/28","EG",100388076,223,20,98285,5362,400375.85248522,399482.21950924,401271.484498597,1588.91416573181,11054.2079484452,10393.0075213699,0.00398828096361983,0.00397937917954758,0.00399720266078808,1.58277180820938e-05,0.000110114750565049,0.000103528306702181
"2020/08/29","EG",100388076,212,14,98497,5376,401462.318286595,400566.62476051,402360.014642779,1086.46580137458,11857.9880989473,10912.3107870831,0.00399910362149579,0.00399018131157838,0.00400804588228964,1.08226578759671e-05,0.000118121479875233,0.000108701264352183
"2020/08/30","EG",100388076,230,23,98727,5399,403281.099983957,402381.956426474,404182.252724813,1818.78169736167,13298.2550201062,12178.8564310351,0.00401722112877187,0.00400826445191035,0.00402619781979698,1.811750727608e-05,0.000132468471854229,0.000121317759203146
"2020/08/31","EG",100388076,212,22,98939,5421,404937.779096536,404035.519626982,405842.05341902,1656.67911257932,14387.7715970241,12903.0111599569,0.00403372387669364,0.00402473616116501,0.00404273166286223,1.65027479217684e-05,0.000143321519550032,0.000128531312423568
"2020/09/01","EG",100388076,176,19,99115,5440,406208.872480572,405304.274920701,407115.48900939,1271.09338403633,15106.6289276507,13870.339873775,0.00404638567314082,0.00403737466709394,0.00405541679082873,1.26617964471829e-05,0.000150482303572097,0.000138167204975369
"2020/09/02","EG",100388076,165,21,99280,5461,407574.556548696,406667.463263204,408483.673153738,1365.68406812393,15539.7886121172,14317.7664816155,0.00405998971978202,0.00405095385295764,0.00406904574158526,1.3604046641196e-05,0.000154797155511947,0.00014262417462424
"2020/09/03","EG",100388076,145,18,99425,5479,408632.384618618,407723.399943932,409543.395797398,1057.82806992222,16293.8520118211,14355.2347393597,0.00407052710740884,0.00406147239980903,0.00407960200170983,1.05373876268156e-05,0.000162308639243381,0.000142997408769541
"2020/09/04","EG",100388076,157,16,99582,5495,409596.281882945,408685.56110931,410509.032119832,963.897264326923,16339.4918158646,14254.5121182092,0.00408012881811726,0.00407105681664135,0.00408922103577154,9.60171070842042e-06,0.000162763272959476,0.000141994076250741
"2020/09/05","EG",100388076,130,16,99712,5511,410460.448940072,409548.213403774,411374.716407278,864.167057126178,16183.2990608128,13690.873846637,0.00408873708208205,0.00407964999153658,0.00409784441338709,8.60826396479776e-06,0.000161207383442759,0.00013637948242615
"2020/09/06","EG",100388076,151,19,99863,5530,411648.957685727,410734.565465579,412565.385559075,1188.50874565571,16307.1879209911,12862.0193662387,0.00410057622466763,0.00409146765065583,0.004109705076518,1.18391425855767e-05,0.000162441482801116,0.000128122979129899
"2020/09/07","EG",100388076,178,11,100041,5541,412370.231711747,411454.510145579,413287.991282036,721.274026020139,15600.6566183128,11994.379226527,0.00410776108222004,0.00409863926613733,0.00411690319955964,7.18485755240631e-06,0.000155403482564133,0.000119480118600211
"2020/09/08","EG",100388076,187,19,100228,5560,413738.194095255,412819.917373401,414658.513432067,1367.96238350793,14951.2557757667,12275.8758086603,0.00412138782394092,0.00411224055507748,0.00413055543999137,1.36267417208785e-05,0.000148934578403183,0.000122284202445123
"2020/09/09","EG",100388076,175,17,100403,5577,414915.970193408,413995.508064945,415838.47884294,1177.77609815233,14540.1177081873,11634.870209451,0.00413312005494963,0.00412395101650265,0.00414230947949376,1.17322310087139e-05,0.000144839091329804,0.000115898926177756
"2020/09/10","EG",100388076,154,13,100557,5590,415713.373603884,414791.465384214,416637.330840557,797.403410475992,14251.0553172887,10775.5945073477,0.00414106326336888,0.00413187981991221,0.00415026711778555,7.94320841925481e-06,0.000141959641873091,0.000107339386675243
"2020/09/11","EG",100388076,151,17,100708,5607,416799.852402646,415875.960839676,417725.796442076,1086.47879876249,13518.7524186895,10590.9799220738,0.00415188605071628,0.00414268285049787,0.00416110969635553,1.08227873473986e-05,0.00013466492194441,0.000105500377575459
"2020/09/12","EG",100388076,148,20,100856,5627,418103.283581948,417177.005278685,419031.618545775,1303.43117930176,13165.5044854119,10528.7270332517,0.00416486997501524,0.00415564299965949,0.00417411743747111,1.29839242989551e-05,0.000131146098321597,0.000104880255233218
"2020/09/13","EG",100388076,153,21,101009,5648,419510.135540062,418581.266817006,420441.065504681,1406.85195811419,13301.2630594898,10877.7509214436,0.00417888410910537,0.00416963132969104,0.00418815742125271,1.40141340901303e-05,0.000132498435964544,0.000108357001696532
"2020/09/14","EG",100388076,168,13,101177,5661,420394.585328749,419464.077091945,421327.157736542,884.449788686936,12820.0287800528,10798.3034458036,0.00418769441630447,0.0041784253051323,0.00419698408939068,8.81030719910336e-06,0.000127704696522451,0.000107565598187215
"2020/09/15","EG",100388076,163,18,101340,5679,421637.816905124,420705.003275229,422572.698828149,1243.23157637502,13005.4322865056,11177.3679650525,0.00420007867174508,0.00419078659576292,0.00420939135070333,1.23842554406065e-05,0.000129551564336242,0.000111341589663024
