"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2023-06-08","IR",84038000,135,5,7613070,146316,10590883.4665033,10570751.7562858,10611053.5170173,0,0,0.126024934749796,0.12578537990297,0.126264945822334,0,0
"2023-06-09","IR",84038000,0,0,7613070,146316,10590790.4571096,10570658.9236653,10610960.3305138,0,0,0.126023827995783,0.125784275252448,0.126263836960825,0,0
"2023-06-10","IR",84038000,0,0,7613070,146316,10590699.2595086,10570567.8993942,10610868.9592528,0,0,0.126022742800978,0.125783192120162,0.126262749699574,0,0
"2023-06-11","IR",84038000,0,0,7613070,146316,10590611.4632259,10570480.2699767,10610780.9957871,0,0,0.126021698079748,0.125782149384525,0.12626170298897,0,0
"2023-06-12","IR",84038000,0,0,7613070,146316,10590528.6329411,10570397.5971186,10610698.0077759,0,0,0.12602071245081,0.125781165628866,0.126260715483185,0,0
"2023-06-13","IR",84038000,0,0,7613070,146316,10590451.4936591,10570320.6044474,10610620.721604,0,0,0.126019794541269,0.125780249463902,0.126259795825746,0,0
"2023-06-14","IR",84038000,0,0,7613070,146316,10590380.1819509,10570249.4282739,10610549.2741029,0,0,0.126018945976236,0.125779402511649,0.126258945644862,0,0
"2023-06-15","IR",84038000,0,0,7613070,146316,10590314.510934,10570183.8820708,10610483.4780346,0,0,0.126018164531926,0.125778622552545,0.126258162712518,0,0
"2023-06-16","IR",84038000,0,0,7613070,146316,10590254.1377303,10570123.6236122,10610422.9898672,0,0,0.126017446128303,0.125777905514317,0.126257442940898,0,0
"2023-06-17","IR",84038000,0,0,7613070,146316,10590198.6577869,10570068.2491137,10610367.4042782,0,0,0.126016785951438,0.125777246592181,0.126256781506916,0,0
"2023-06-18","IR",84038000,279,17,7612280,146290,10590281.8168877,10570151.2666524,10610450.7051793,0,0,0.126017775493083,0.125778234449325,0.126257772735897,0,0
"2023-06-19","IR",84038000,0,0,7612280,146290,10590228.8748083,10570098.4251944,10610397.6622869,0,0,0.126017145515223,0.125777605668797,0.126257141558424,0,0
"2023-06-20","IR",84038000,0,0,7612280,146290,10590167.2906704,10570036.9581026,10610335.9608799,0,0,0.126016412702234,0.125776874248585,0.126256407350007,0,0
"2023-06-21","IR",84038000,0,0,7612280,146290,10590101.6179098,10569971.4101593,10610270.1630643,0,0,0.126015631237176,0.125776094268775,0.126255624396872,0,0
"2023-06-22","IR",84038000,0,0,7612280,146290,10590036.2263977,10569906.1429298,10610204.6470328,0,0,0.126014853118799,0.125775317629285,0.126254844796792,0,0
"2023-06-23","IR",84038000,0,0,7612280,146290,10589973.6275662,10569843.6630733,10610141.9289998,0,0,0.126014108231588,0.125774574157802,0.126254098491157,0,0
"2023-06-24","IR",84038000,0,0,7612280,146290,10589915.0046501,10569785.1515757,10610083.1944532,0,0,0.1260134106553,0.125773877907324,0.126253399586534,0,0
"2023-06-25","IR",84038000,134,2,7612414,146292,10590192.2527282,10570061.8745761,10610360.9686051,0,0,0.126016709735217,0.125777170739143,0.126256704926404,0,0
"2023-06-26","IR",84038000,0,0,7612414,146292,10590139.5217991,10570009.2438671,10610308.1372652,0,0,0.126016082269915,0.125776544466397,0.126256076266275,0,0
"2023-06-27","IR",84038000,0,0,7612414,146292,10590085.0508706,10569954.8764657,10610253.5626124,0,0,0.1260154340997,0.125775897528091,0.126255426861806,0,0
"2023-06-28","IR",84038000,0,0,7612414,146292,10590030.8944274,10569900.8229519,10610199.3030438,0,0,0.126014789671665,0.125775254324851,0.126254781206643,0,0
"2023-06-29","IR",84038000,0,0,7612414,146292,10589978.9719385,10569848.9991466,10610147.2816833,0,0,0.126014171826298,0.125774637653759,0.126254162184766,0,0
"2023-06-30","IR",84038000,0,0,7612414,146292,10589930.2964208,10569800.4161413,10610098.5134771,0,0,0.126013592617872,0.125774059546173,0.126253581873404,0,0
"2023-07-01","IR",84038000,0,0,7612414,146292,10589885.2462908,10569755.4516334,10610053.3775619,0,0,0.126013056549308,0.125773524496459,0.126253044784049,0,0
"2023-07-02","IR",84038000,0,0,7612414,146292,10589843.8423282,10569714.1263629,10610011.8947575,0,0,0.126012563867872,0.125773032751409,0.126252551164444,0,0
"2023-07-03","IR",84038000,0,0,7612414,146292,10589805.9228297,10569676.278934,10609973.9030521,0,0,0.126012112649393,0.125772582390514,0.126252099086748,0,0
"2023-07-04","IR",84038000,0,0,7612414,146292,10589771.2431582,10569641.6651744,10609939.1573431,0,0,0.126011699982843,0.125772170508275,0.126251685634393,0,0
"2023-07-05","IR",84038000,1454,68,7609922,146165,10591203.2965557,10571071.0625047,10611373.8717403,0,0,0.126028740528757,0.125789179448638,0.12626875784455,0,0
"2023-07-06","IR",84038000,0,0,7609922,146165,10591142.923562,10571010.8042552,10611313.3837838,0,0,0.126028022127633,0.125788462412899,0.12626803807544,0,0
"2023-07-07","IR",84038000,0,0,7609922,146165,10591020.6555148,10570888.7685892,10611190.8829131,0,0,0.126026567213818,0.125787010264275,0.12626658039117,0,0
"2023-07-08","IR",84038000,0,0,7609922,146165,10590861.7742258,10570730.189268,10611031.6990812,0,0,0.126024676625167,0.125785123268854,0.126264686202447,0,0
