"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/23","LB",6855709,19,0,1622,32,2720.81257961362,2557.95809005438,2894.03533316932,0,162.054993055128,0,0.000396868154645073,0.000373113574402645,0.000422135089626663,0,2.36379626170143e-05,0
"2020/06/24","LB",6855709,22,1,1644,33,2807.30687013,2644.13024584689,2980.55357728981,0,85.642696180927,0,0.000409484543484854,0.000385682975436514,0.000434754972430978,0,1.24921720249397e-05,0
"2020/06/25","LB",6855709,18,0,1662,33,2800.95834247233,2638.10127744128,2973.86901077377,0,0,0,0.000408558522900013,0.000384803566989392,0.000433779935929861,0,0,0
"2020/06/26","LB",6855709,35,0,1697,33,2822.39907982584,2658.24686471096,2996.6880320831,0,0,0,0.000411685951055659,0.000387742079588116,0.000437108405867738,0,0,0
"2020/06/27","LB",6855709,22,0,1719,33,2821.16701343182,2657.0392286527,2995.43312415134,0,0,0,0.0004115062371276,0.000387565929162498,0.000436925360185407,0,0,0
"2020/06/28","LB",6855709,21,1,1740,34,2902.54263303788,2738.41034168778,3076.51253296465,0.480064476696498,0.480064476696498,0.480064476696498,0.000423375997003064,0.000399435031692241,0.000448751913618949,7.00240451711848e-08,7.00240451711848e-08,7.00240451711848e-08
"2020/06/29","LB",6855709,5,0,1745,34,2871.34515272658,2708.92898210672,3043.49912476281,131.415856476133,131.895920952829,131.895920952829,0.000418825412911572,0.000395134767550186,0.000443936451322951,1.91688206830443e-05,1.92388447282155e-05,1.92388447282155e-05
"2020/06/30","LB",6855709,33,0,1778,34,2886.4218156237,2723.10351823004,3059.53513773273,15.0766628971214,146.972583849951,146.972583849951,0.000421024552766709,0.00039720231973528,0.000446275525657919,2.199139855137e-06,2.14379845833525e-05,2.14379845833525e-05
"2020/07/01","LB",6855709,10,0,1788,34,2864.60610063224,2702.47679506472,3036.46200654349,0,146.972583849951,146.972583849951,0.000417842428935101,0.000394193626810111,0.000442909990278684,0,2.14379845833525e-05,2.14379845833525e-05
"2020/07/02","LB",6855709,8,1,1796,35,2923.78625006443,2762.8091413056,3094.1428085858,15.5487194492675,162.521303299218,162.521303299218,0.000426474672432046,0.000402993934151173,0.00045132353321674,2.26799583373033e-06,2.37059804170828e-05,2.37059804170828e-05
"2020/07/03","LB",6855709,34,0,1830,35,2941.89987912393,2779.88115036264,3113.36148225631,39.9293440509632,202.450647350181,202.450647350181,0.000429116795815565,0.000405484122847489,0.000454126842644037,5.82424721512585e-06,2.95302276322086e-05,2.95302276322086e-05
"2020/07/04","LB",6855709,25,0,1855,35,2945.88217797776,2783.6029980869,3117.62194985826,3.98229885382852,206.43294620401,206.43294620401,0.000429697669194792,0.00040602700582637,0.000454748290783384,5.80873379227229e-07,3.01111010114359e-05,3.01111010114359e-05
"2020/07/05","LB",6855709,18,1,1873,36,3022.36663904402,2860.2766847684,3193.64212191448,76.484461066264,282.917407270274,282.917407270274,0.000440853985932604,0.000417210923737924,0.000465836884546074,1.11563167378114e-05,4.12674177492472e-05,4.12674177492472e-05
"2020/07/06","LB",6855709,12,0,1885,36,3004.79661596609,2843.60683309224,3175.12343768812,0,282.917407270274,282.917407270274,0.000438291155001779,0.000414779395259082,0.000463135678262907,0,4.12674177492472e-05,4.12674177492472e-05
"2020/07/07","LB",6855709,22,0,1907,36,3003.39454820371,2842.24093315409,3173.68549124712,0,282.917407270274,282.917407270274,0.000438086644022335,0.000414580159857148,0.000462925933881837,0,4.12674177492472e-05,4.12674177492472e-05
"2020/07/08","LB",6855709,39,0,1946,36,3028.79580986439,2866.23875282706,3200.57219546135,0,282.917407270274,282.437342793577,0.000441791769438346,0.000418080573843939,0.000466847731643999,0,4.12674177492472e-05,4.1197393704076e-05
"2020/07/09","LB",6855709,65,0,2011,36,3093.20615743709,2927.15179557859,3268.68061535412,40.7265752951944,323.643982565468,191.748061612639,0.000451186909689004,0.000426965583804474,0.000476782286901927,5.94053442104885e-06,4.72079521702961e-05,2.79691074420806e-05
"2020/07/10","LB",6855709,71,0,2082,36,3162.88719914674,2993.04980448262,3342.36183425474,99.7939848075212,422.957902896293,276.465383523039,0.000461350853594681,0.000436577720040716,0.000487529711989633,1.45563332410289e-05,6.16942613661538e-05,4.03263008279725e-05
"2020/07/11","LB",6855709,86,0,2168,36,3248.54461764743,3074.05930668314,3432.93381162273,85.6574185006893,377.19946492085,362.122802023728,0.000473845173073628,0.00044839407662769,0.000500740887867721,1.24943194789466e-05,5.50197601620561e-05,5.28206203069191e-05
"2020/07/12","LB",6855709,166,0,2334,36,3443.01823919917,3258.03137790007,3638.50841826414,194.473621551741,556.596423575469,541.047704126201,0.00050221184113841,0.00047522894829697,0.000530726788179624,2.83666680647823e-05,8.11872883717014e-05,7.89192925379711e-05
"2020/07/13","LB",6855709,85,0,2419,36,3502.81756569664,3314.54846872659,3701.780503233,59.7993264974666,616.395750072935,560.917686572704,0.000510934400176063,0.000483472747855341,0.000539955897082709,8.72255903765265e-06,8.99098474093541e-05,8.18176043604979e-05
"2020/07/14","LB",6855709,32,1,2451,37,3567.8609703179,3380.98755406892,3765.06322485512,65.0434046212599,665.890435244928,621.978792340136,0.000520421880555008,0.000493163807575397,0.00054918655748882,9.48748037894548e-06,9.71293319545692e-05,9.07242113602161e-05
"2020/07/15","LB",6855709,91,1,2542,38,3708.51873655869,3519.09121737628,3908.14286128701,140.657766240799,766.618857434764,686.152097514671,0.000540938761630445,0.000513308137404355,0.000570056701835945,2.05168810754365e-05,0.00011182196581488,0.000100084775697841
"2020/07/16","LB",6855709,57,2,2599,40,3890.57085472601,3701.28034637746,4089.54203927244,182.052118167317,944.688676748252,868.204215681988,0.000567493581586676,0.000539882942286124,0.00059651628143383,2.65548199562316e-05,0.000137795912391884,0.000126639595654073
"2020/07/17","LB",6855709,101,0,2700,40,3937.1148137728,3745.46058589544,4138.5759378171,46.5439590467859,914.748174728774,914.748174728774,0.000574282661905982,0.000546327241412295,0.000603668553874894,6.78908031930554e-06,0.000133428675973378,0.000133428675973378
"2020/07/18","LB",6855709,75,0,2775,40,3939.88675436554,3747.99987171946,4141.59769704147,2.77194059274598,917.52011532152,917.52011532152,0.000574686987788651,0.000546697631378383,0.000604109319260995,4.04325882668879e-07,0.000133833001856047,0.000133833001856047
"2020/07/19","LB",6855709,84,0,2859,40,3950.0936379169,3757.61337062302,4152.43352876524,10.2068835513596,927.726998872879,887.000423577685,0.000576175802957346,0.000548099893187271,0.000605689875221548,1.48881516869512e-06,0.000135321817024742,0.000129381282603694
"2020/07/20","LB",6855709,46,1,2905,41,4002.05044692909,3811.49362326644,4202.1342189835,51.9568090121843,979.683807885064,839.163247782348,0.000583754422325844,0.000555959073418437,0.000612939408452649,7.57861936849774e-06,0.00014290043639324,0.000122403568731162
"2020/07/21","LB",6855709,75,0,2980,41,3993.75061121418,3803.4954463522,4193.52255564569,0,938.957232589869,753.505829281659,0.000582543776466326,0.000554792428668166,0.000611683278220486,0,0.000136959901972191,0.000109909249252216
"2020/07/22","LB",6855709,124,2,3104,43,4246.06880651439,4052.69901734668,4448.6650087966,235.718523870395,1074.88177165274,794.750731600313,0.000619347875838136,0.000591142216997057,0.000648899334670798,3.43828076527745e-05,0.000156786376383937,0.000115925388840208
"2020/07/23","LB",6855709,156,0,3260,43,4340.43707988691,4142.67523299687,4547.63962533179,102.668109087426,1091.89246223948,837.619514190273,0.000633112794006704,0.000604266492786796,0.000663336151714111,1.49755640280861e-05,0.000159267620933076,0.000122178393830641
"2020/07/24","LB",6855709,147,3,3407,46,4719.28467349784,4517.56746191769,4930.00890794831,378.847593610933,1276.26643429867,1151.42370317995,0.000688372956538535,0.000658949710659786,0.000719110001306693,5.52601625318304e-05,0.000186161115400125,0.000167951075983526
"2020/07/25","LB",6855709,175,1,3582,47,4922.97227298153,4716.71134551165,5138.25295321648,203.687599483686,1420.15470728489,1214.45353642283,0.000718083610751496,0.000687997601052152,0.000749485276171507,2.97106542129613e-05,0.000207149210575433,0.000177144849121051
"2020/07/26","LB",6855709,168,4,3750,51,5421.25665572918,5211.00951045825,5639.98658384781,498.284382747648,1853.39568541128,1530.68580100316,0.000790765281275675,0.000760097826564437,0.000822670067216653,7.26816705241789e-05,0.000270343400720667,0.000223271699688999
"2020/07/27","LB",6855709,132,0,3882,51,5430.07923622092,5219.35965195664,5649.30613673729,8.82258049174925,1721.56049966223,1492.96442244813,0.000792052176692582,0.000761315810218409,0.000824029452932919,1.28689541690717e-06,0.000251113415062137,0.0002177695147866
"2020/07/28","LB",6855709,141,3,4023,54,5756.68342745418,5544.97638188719,5976.47344219108,326.604191233252,1866.11257272817,1816.79667308863,0.000839691916248805,0.000808811514883025,0.000871751330488368,4.76397395562227e-05,0.000272198334662128,0.000265004928460154
"2020/07/29","LB",6855709,182,1,4205,55,5916.47401739596,5702.51129141053,6138.4647937914,159.790589941784,1979.35920362316,1966.38037947906,0.000862999584345829,0.000831790160785782,0.000895380010118779,2.33076680970245e-05,0.000288716922439847,0.000286823781388483
"2020/07/30","LB",6855709,129,2,4334,57,6097.61413440808,5884.31117151854,6318.64920946016,181.14011701212,2157.72738004254,2095.56368747899,0.000889421376316889,0.000858308188331584,0.000921662399827671,2.64217919710594e-05,0.000314734388528238,0.000305666953991045
"2020/07/31","LB",6855709,221,4,4555,61,6614.6042115518,6397.47391966575,6839.10390646263,516.990077143721,2664.5105736349,2612.55376462271,0.000964831531144598,0.00093316007427762,0.000997577917391569,7.54101548277095e-05,0.000388655728187252,0.000381077108818755
"2020/08/01","LB",6855709,175,0,4730,61,6622.61940050344,6405.07838303757,6847.54894492402,8.0151889516419,2620.56895357436,2384.85042970396,0.000966000657335871,0.000934269290461071,0.000998809743080405,1.1691261912724e-06,0.000382246235010027,0.000347863427357252
"2020/08/02","LB",6855709,155,1,4885,62,6698.9082699584,6482.0736197312,6922.9963499208,76.2888694549556,2696.85782302931,2358.47119007149,0.000977128444331345,0.000945500110890237,0.00100981479084378,1.11277869954742e-05,0.000393374022005501,0.000344015650324641
"2020/08/03","LB",6855709,177,3,5062,65,7011.12773951063,6793.94330861227,7235.25498327657,312.219469552231,2773.35876871115,2291.84306601279,0.00102266997323116,0.000990990619440275,0.00105536203232613,4.55415288998164e-05,0.000404532743252543,0.000334297016692627
"2020/08/04","LB",6855709,0,0,5062,65,6755.20855743801,6545.81390335472,6971.30155672421,0,2670.69065962372,2088.1554665291,0.000985340620122297,0.000954797513044198,0.00101686077351361,0,0.000389557179224457,0.000304586362479665
"2020/08/05","LB",6855709,355,3,5417,68,7293.6283100325,7076.81274434845,7517.08655388553,26.5813884492482,2318.42445446204,1616.4524722307,0.0010638765895741,0.00103225103987763,0.00109647106577679,3.87726323407953e-06,0.000338174279926706,0.000235781955189566
"2020/08/06","LB",6855709,255,2,5672,70,7589.65528048032,7369.97042478568,7815.88852552254,551.946152520442,2666.68300749879,2159.5760442594,0.0011070562184714,0.00107501214313292,0.00114005546698708,8.05089820061561e-05,0.000388972607719901,0.000315004041778815
"2020/08/07","LB",6855709,279,0,5951,70,7682.99891287022,7460.47671931031,7912.15823278138,93.3436323898959,2261.74225714104,1926.31548541604,0.0011206716785777,0.00108821373825965,0.00115409773559254,1.36154601062991e-05,0.000329906397302021,0.000280979762328891
"2020/08/08","LB",6855709,272,8,6223,78,8628.20886713398,8402.25383306733,8860.24032764935,945.209954263763,3198.12963091306,2711.73484973802,0.00125854362650661,0.0012255849589105,0.00129238862496196,0.000137871947928911,0.000466491449814024,0.000395544042160777
"2020/08/09","LB",6855709,294,0,6517,78,8698.62082446263,8470.66991713356,8932.7060301011,70.4119573286498,2941.93739700845,2601.00669005455,0.00126881418456685,0.00123556439124437,0.00130295875016006,1.02705580602458e-05,0.000429122268318048,0.000379392808249964
"2020/08/10","LB",6855709,295,2,6812,80,8968.24594680045,8738.56307161836,9203.96576681198,269.625122337822,3051.77192940449,2353.64173524865,0.00130814273867232,0.00127464031387831,0.00134252573538521,3.93285541054648e-05,0.000445143154326488,0.000343311207527719
"2020/08/11","LB",6855709,309,7,7121,87,9796.10907126177,9563.89156437026,10033.9649702392,827.863124461321,3698.49493685369,3173.48967075833,0.00142889802809042,0.00139502589219733,0.00146359260147115,0.000120755289418107,0.000539476651773535,0.000462897370754554
"2020/08/12","LB",6855709,292,2,7413,89,10016.6682604092,9784.00793323695,10254.8611697513,220.559189147474,3402.06404885745,3317.75999045085,0.00146106963705858,0.00142713290970153,0.00149581336806321,3.21716089681569e-05,0.000496238105913983,0.000483941192727236
"2020/08/13","LB",6855709,298,3,7711,92,10336.7220823549,10103.7141359821,10575.1035678384,320.053821945647,3714.10268185145,3325.59434284426,0.00150775391463595,0.00147376648220951,0.00154252515207959,4.6684277577366e-05,0.000541753257300076,0.000485083941404786
"2020/08/14","LB",6855709,334,2,8045,94,10573.441004381,10339.6176780925,10812.55208401,236.718922026126,3874.53273442262,3562.31326487039,0.00154228264419931,0.00150817627733215,0.00157716030304233,3.45287295633648e-05,0.000565154199867967,0.000519612670968151
"2020/08/15","LB",6855709,397,3,8442,97,10986.3325536523,10750.1447740962,11227.7095346921,412.891549271293,3975.20481414168,3948.62342569243,0.00160250858863063,0.00156805733354438,0.00163771676054105,6.02259444313189e-05,0.00057983861539947,0.00057596135216539
"2020/08/16","LB",6855709,439,6,8881,103,11774.2178499441,11534.4905878579,12018.9274872595,787.885296291786,4763.09011043347,4184.56256946378,0.00171743255875419,0.00168246502117548,0.0017531268446866,0.000114923970123555,0.000694762585523025,0.000610376340282789
"2020/08/17","LB",6855709,456,2,9337,105,12100.3621138908,11858.122349096,12347.5503943038,326.144263946695,5062.65298593092,4417.36320102058,0.001765005211553,0.00172967119069611,0.00180106104187092,4.75726527988126e-05,0.000738457975087758,0.000644333532975302
"2020/08/18","LB",6855709,421,2,9758,107,12347.4239059479,12104.2913111998,12595.4401784851,247.061792057151,4757.76862546762,3719.21503881397,0.00180104259179436,0.0017655783393373,0.00183721919621809,3.60373802413654e-05,0.000693986373322967,0.000542498965287757
"2020/08/19","LB",6855709,589,2,10347,109,12770.1169410451,12522.6991890733,13022.4230595796,422.693035097114,5087.11802817484,4071.49611658243,0.00186269821852781,0.00182660891660852,0.00189950055633627,6.16556267334442e-05,0.000742026539950112,0.000593884033960956
"2020/08/20","LB",6855709,605,4,10952,113,13406.6327154753,13155.0794685927,13662.996198295,636.515774430194,4778.42384834127,4438.3867686748,0.00195554284983147,0.00191885032876873,0.00199293701035079,9.28446313036615e-05,0.000696999223324863,0.000647400111159152
"2020/08/21","LB",6855709,628,3,11580,116,13905.9833528676,13651.0051917682,14165.7240835891,499.35063739233,5207.36252840495,4109.87428160581,0.00202838004834622,0.00199118795616444,0.00206626682719309,7.28371985147459e-05,0.000759565863779363,0.000599482020255791
"2020/08/22","LB",6855709,611,5,12191,121,14574.1955034045,14316.775212644,14836.2442950048,668.212150536912,5605.94955660404,4557.52724299525,0.00212584803459489,0.00208829972401746,0.00216407147605081,9.74679862486742e-05,0.000817705295922573,0.000664778397536309
"2020/08/23","LB",6855709,507,2,12698,123,14710.8462657503,14454.6387983804,14971.5949926599,136.650762345822,4914.73719448855,4374.12418339542,0.00214578043871908,0.00210840903521144,0.00218381424775467,1.99324041241864e-05,0.000716882410628652,0.000638026524083129
"2020/08/24","LB",6855709,457,3,13155,126,14875.2752924126,14621.5743576383,15133.3782267755,164.429026662314,4858.60703200339,4301.83428803161,0.00216976468698024,0.00213275889592722,0.00220741257057082,2.39842482611665e-05,0.000708695049921662,0.000627482042780931
"2020/08/25","LB",6855709,532,12,13687,138,16156.3879518048,15902.1523591384,16414.6881349191,1281.11265939221,5819.66586944995,5170.05539815253,0.00235663269135327,0.00231954891305019,0.00239430934640299,0.000186868004373029,0.000848878776717324,0.000754124102722641
"2020/08/26","LB",6855709,561,1,14248,139,16160.9116954557,15908.0612261813,16417.781093178,4.52374365086689,5587.47069107469,4386.69384551161,0.00235729254194653,0.00232041080305207,0.00239476049715324,6.5985059325985e-07,0.000815009897747219,0.000639859983192346
"2020/08/27","LB",6855709,689,7,14937,146,16992.9998007584,16738.2761939951,17251.5997992772,832.088105302644,6006.66724710604,4892.63768686756,0.00247866410326902,0.0024415091413587,0.00251638449054317,0.00012137156132249,0.00087615551463839,0.000713658891716023
"2020/08/28","LB",6855709,676,2,15613,148,17205.3943989272,16950.4032348554,17464.2214890742,212.394598168794,5431.17654898305,4857.9704929792,0.00250964479369342,0.00247245080484825,0.00254739830542314,3.09806904244031e-05,0.000792212234939238,0.00070860220189906
"2020/08/29","LB",6855709,662,7,16275,155,17954.7950800834,17699.1227345068,18214.1607357338,749.400681156214,5854.43296619257,5184.6781390383,0.00261895525030064,0.00258166190170947,0.00265678731925958,0.000109310456607218,0.000853950038747644,0.000756257031772834
"2020/08/30","LB",6855709,595,5,16870,160,18369.1634749315,18114.5944986933,18627.3099733532,414.368394848152,6021.73956898357,4962.53075945626,0.00267939661309013,0.00264226420618105,0.00271705085110135,6.04413627894871e-05,0.000878354021295765,0.00072385376325866
"2020/08/31","LB",6855709,438,7,17308,167,18816.671013119,18565.2823694668,19071.4636583317,447.507538187485,6046.55407207394,4910.68766025142,0.00274467177838485,0.00270800326698039,0.0027818368105081,6.52751652947179e-05,0.000881973559857039,0.000716291730038632
"2020/09/01","LB",6855709,469,4,17777,171,18948.8428873357,18700.6819042794,19200.2970055743,132.171874216743,5542.21017186049,4374.64738393125,0.00276395087471416,0.00272775316225928,0.00280062893649283,1.92790963293137e-05,0.000808408024882691,0.000638102840119271
"2020/09/02","LB",6855709,598,6,18375,177,19441.9261236074,19194.6313784465,19692.406899788,493.083236271679,5535.94277073984,4731.0798578571,0.0028358738860718,0.00279980252639757,0.00287240997244604,7.19230113576406e-05,0.000807493837725586,0.000690093447352725
"2020/09/03","LB",6855709,588,2,18963,179,19488.943348775,19243.3083009745,19737.7138541467,47.0172251675904,4914.74784537052,4613.66805636238,0.00284273199880202,0.00280690272894817,0.00287901861851877,6.85811273022095e-06,0.000716883964207133,0.00067296731182178
"2020/09/04","LB",6855709,527,4,19490,183,19694.2611494899,19450.5775008347,19940.9977522601,205.317800714853,4983.41488373955,3537.87319768502,0.00287268044041687,0.00283713580912414,0.00290867038730205,2.99484416148428e-05,0.000726900001697789,0.000516047749063594
"2020/09/05","LB",6855709,521,4,20011,187,19894.9287830356,19653.1550498103,20139.676824352,200.667633545756,5019.65349062299,3734.01708757991,0.00290195059081936,0.00286668454711398,0.00293765047850659,2.92701504024975e-05,0.00073218590383912,0.000544658048872831
"2020/09/06","LB",6855709,415,4,20426,191,19995.0952226427,19756.3380675851,20236.7377797873,100.166439607081,3838.70727083786,3002.09542188435,0.00291656125174547,0.00288173521769741,0.00295180816160477,1.461066092611e-05,0.000559928560392201,0.000437897148476452
"2020/09/07","LB",6855709,400,9,20826,200,20605.8518509201,20369.1075858415,20845.3477263385,610.756628277373,4444.94015546436,3400.45745199293,0.00300564855522895,0.00297111612903078,0.00304058234186115,8.90873034834724e-05,0.000648356013282414,0.000496003761535521
"2020/09/08","LB",6855709,498,7,21324,207,21110.5951105878,20874.8756896264,21348.9762789168,504.743259667674,4117.59530982939,3155.80003050439,0.00307927234230446,0.00304488940379855,0.00311404353348674,7.36237870755123e-05,0.000600608239035437,0.000460317092003815
"2020/09/09","LB",6855709,553,5,21877,212,21475.3936517055,21240.2562649426,21713.1340951342,364.798541117743,4269.99925277834,3106.23017677398,0.0031324832561746,0.00309818521540844,0.00316716098876632,5.32109138701399e-05,0.000622838462481173,0.000453086643084468
"2020/09/10","LB",6855709,560,7,22437,219,22055.2194390804,21820.096987617,22292.8754524805,579.825787374895,4100.42435899702,3238.54842596139,0.00321705886861306,0.00318276300636695,0.0032517242859171,8.45756124384648e-05,0.00059810361831242,0.000472387090228215
"2020/09/11","LB",6855709,546,10,22983,229,22920.8201794509,22685.2520911533,23158.8344527854,865.600740370486,4551.65670451936,3971.97729211513,0.0033433187113763,0.00330895784683295,0.00337803638584796,0.000126259842763234,0.000663922098286167,0.000579367836662135
"2020/09/12","LB",6855709,686,10,23669,239,23920.6734523994,23683.2281623977,24160.4993412518,999.853272948523,5104.0024392804,4478.74732879197,0.00348916114327481,0.00345452646289358,0.00352414306693178,0.000145842431898513,0.000744489364889962,0.000653287257203008
"2020/09/13","LB",6855709,641,2,24310,241,24067.9464877778,23830.583525321,24307.6736884366,147.273035378425,5119.10360044208,4579.00313900281,0.00351064295287006,0.00347602028110018,0.00354561048148873,2.14818095952475e-05,0.000746692078155896,0.000667910954068034
"2020/09/14","LB",6855709,1091,5,25401,246,24945.6615917774,24703.6481929361,25190.0459151381,877.715103999584,5503.73546816998,5251.40044228754,0.00363866984315953,0.00360336884090852,0.00367431667755123,0.000128026890289478,0.000802795957087733,0.000765989402742669
"2020/09/15","LB",6855709,48,6,25449,252,24876.6948680551,24639.948887464,25115.7155554478,0,5456.71824300239,5050.73280874178,0.00362861009241423,0.00359407741598483,0.0036634745662991,0,0.000795937844357512,0.000736719252340171
"2020/09/16","LB",6855709,634,7,26083,259,25461.7994200425,25224.7120575789,25701.1151693876,447.171104542747,5698.57154683029,5397.73747367745,0.00371395568569822,0.00367937321400002,0.00374886319845075,6.52260917933867e-05,0.000831215494536056,0.000787334683207448
"2020/09/17","LB",6855709,685,4,26768,263,25803.1820982966,25565.7864696337,26042.7821060259,410.34940197648,5908.25331526101,5197.33024737656,0.00376375107203305,0.00372912363544511,0.00379870004780335,5.98551370801299e-05,0.000861800481213688,0.000758102516804106
"2020/09/18","LB",6855709,750,18,27518,281,27580.0212298441,27339.2536090706,27822.9092101579,1776.83913154751,7584.92600720144,6469.42611925639,0.00402292764028405,0.0039878083519984,0.00405835621234185,0.000259176568251002,0.00110636638853858,0.000943655297979595
"2020/09/19","LB",6855709,779,5,28297,286,28100.6538897108,27858.6671169861,28344.7426150497,520.632659866635,7494.8020387907,6625.26023800528,0.00409886911619364,0.00406357199773008,0.00413447283352454,7.59414759095864e-05,0.00109322056096469,0.000966385860019041
"2020/09/20","LB",6855709,1006,11,29303,297,29422.1836672068,29176.1488551442,29670.2932263187,1321.52977749602,8311.58855661904,7366.96422812641,0.0042916325163753,0.00425574493537345,0.00432782272793648,0.000192763400181662,0.00121236017407084,0.00107457364776224
"2020/09/21","LB",6855709,684,10,29987,307,30297.2051565238,30050.2393174289,30546.2006674971,875.021489317009,8821.81150481831,7376.38497707293,0.00441926650569967,0.00438324312152526,0.00445558594559616,0.000127633989324373,0.00128678324952508,0.00107594779432338
"2020/09/22","LB",6855709,865,8,30852,315,31126.360368589,30877.5682777014,31377.1570702002,829.155212065194,9071.14092950861,7205.6869161896,0.00454021026396963,0.00450392049570677,0.00457679243243846,0.000120943758269961,0.00132315139535657,0.00105104912069483
"2020/09/23","LB",6855709,940,13,31792,328,32500.3284127412,32248.431039494,32754.1933944768,1373.96804415221,9579.50823329033,8432.38192496339,0.00474062251077769,0.00470387979412399,0.00477765223034944,0.000200412246808056,0.00139730379940139,0.00122997955790763
"2020/09/24","LB",6855709,1027,1,32819,329,32743.3278009598,32490.0631012292,32998.5667353335,242.999388218595,8822.65434856041,7797.6662091824,0.00477606733321963,0.00473912517308263,0.00481329746279101,3.54448224419379e-05,0.00128690618994482,0.00113739749006009
"2020/09/25","LB",6855709,1143,4,33962,333,33360.8020705698,33105.0562999753,33618.5235483971,617.474269609975,9292.85558279196,8415.14047879237,0.00486613449762377,0.00482883043897799,0.00490372674050154,9.00671644041447e-05,0.00135549154475372,0.00122746465446424
"2020/09/26","LB",6855709,1280,7,35242,340,34368.17814787,34108.7675377572,34629.5616778359,1007.37607730023,9422.5165560926,8975.34545154985,0.00501307423460798,0.00497523560841879,0.00505120063845124,0.000146939736984202,0.00137440439144844,0.00130917829965505
"2020/09/27","LB",6855709,1012,7,36254,347,35063.2935966166,34802.6069327957,35325.932916939,695.115448746626,10117.6320048392,9260.11149832,0.00511446643908261,0.00507644168280709,0.00515277601732206,0.00010139220447464,0.00147579659592308,0.00135071536704956
"2020/09/28","LB",6855709,1018,4,37272,351,35411.6395076657,35150.5491164902,35674.669219679,348.345911049029,10018.8068113455,7831.61827782152,0.00516527750925042,0.00512719386375503,0.0052036440315187,5.08110701678017e-05,0.0014613815742975,0.00114234986896636
"2020/09/29","LB",6855709,1105,10,38377,361,36408.3204528236,36145.395103859,36673.1583480179,996.680945157917,10605.1383545269,8307.66656311281,0.00531065721325447,0.00527230591378062,0.00534928748405422,0.000145379704004052,0.00154690614122142,0.00121178809706083
"2020/09/30","LB",6855709,1257,6,39634,367,37110.2693442145,36845.4687698206,37376.9729842102,701.948891390886,9530.24811437033,7688.08567700767,0.00541304616987309,0.00537442134282838,0.00545194858536297,0.000102388956618621,0.00139011852958904,0.00112141365349779
"2020/10/01","LB",6855709,1248,7,40882,374,37868.3664445758,37601.8390511731,38136.7830235402,758.097100361294,9767.71255486499,7571.16128805196,0.00552362511952823,0.00548474841204216,0.00556277739086362,0.000110578949655141,0.00142475600333459,0.00110435861382856
"2020/10/02","LB",6855709,1291,12,42173,386,39133.6299263124,38864.4521916633,39404.6720035353,1265.26348173663,9711.4462591056,8007.2695577234,0.00570818130208158,0.00566891800565971,0.00574771653865929,0.000184556182553348,0.00141654878570628,0.00116797103811194
"2020/10/03","LB",6855709,1321,12,43494,398,40386.2861544745,40114.5560728775,40659.8568955347,1252.65622816212,10089.0809979507,7885.9577417333,0.00589089854229147,0.0058512629507579,0.00593080261947155,0.000182717240209892,0.0014716320365918,0.00115027603151378
"2020/10/04","LB",6855709,988,8,44482,406,40885.3294972125,40614.1066907844,41158.3635415754,499.043342737954,9758.96912862347,8142.00169625266,0.00596369091762974,0.00592412931919724,0.00600351671017182,7.27923753382697e-05,0.00142348065366011,0.00118762358441011
"2020/10/05","LB",6855709,1175,8,45657,414,41526.8469684437,41255.1421305603,41800.3412443247,641.517471231193,9026.51855570245,8166.04489787388,0.00605726511560564,0.00601763320621693,0.00609715803928153,9.35741979759049e-05,0.00131664260482795,0.00119113061798187
"2020/10/06","LB",6855709,1261,10,46918,424,42427.1764277715,42154.2142426236,42701.906131443,900.329459327892,9683.84862681174,8058.99827990154,0.0061885906224683,0.00614877531158683,0.00622866375037841,0.000131325506862659,0.00141252328924868,0.00117551638786033
"2020/10/07","LB",6855709,1459,9,48377,433,43386.0452525548,43110.984329356,43662.8611463869,958.868824783225,10025.243181985,8322.75165593814,0.00632845490562023,0.00628833346475995,0.00636883233322577,0.000139864283151929,0.00146232040799646,0.00121398846653762
"2020/10/08","LB",6855709,1367,6,49744,439,43936.0574111646,43660.1404952892,44213.7180260663,550.012158609868,9567.87926329464,8524.41790349898,0.00640868178785953,0.00636843548862549,0.00644918242971899,8.02268822392941e-05,0.00139560755325155,0.00124340427860911
"2020/10/09","LB",6855709,1426,11,51170,450,45007.2359136419,44729.4040067677,45286.7935436772,1071.17850247723,9943.94231702523,8598.91546081829,0.00656492799120293,0.00652440236403962,0.00660570533896307,0.000156246203343407,0.00145046155212032,0.00125427077794846
"2020/10/10","LB",6855709,1388,5,52558,455,45413.0408026251,45134.7963051375,45693.0006064112,405.804888983228,10001.4012949594,8302.77145841063,0.00662412024819389,0.0065835344389818,0.00666495625855928,5.91922569909586e-05,0.00145884273894348,0.0012110740783208
"2020/10/11","LB",6855709,1010,4,53568,459,45370.1449344186,45093.7903950714,45648.1930956759,0,9004.72034980152,7544.67435804933,0.00661786329239158,0.00657755315972008,0.00665842046324835,0,0.00131346303493942,0.00110049512866566
