"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-06-04","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-05","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-06","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-07","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-08","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-09","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-10","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-11","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-12","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-13","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-14","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-15","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-16","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-17","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-18","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-19","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-20","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-21","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-22","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-23","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-24","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-25","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-26","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-27","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-28","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-29","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-06-30","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-01","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-02","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-03","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-04","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-05","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-06","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-07","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-08","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-09","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-10","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-11","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-12","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-13","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-14","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-15","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-16","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-17","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-18","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-19","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-20","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-21","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-22","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-23","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-24","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-25","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-26","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
"2020-07-27","NR",11832,0,0,0,0,NA,NA,NA,0,0,NA,NA,NA,0,0
