"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/13","QA",2832071,1828,0,78416,70,6871.00779607182,6668.90150531196,7079.23907649185,0,2485.35577493518,2024.16768269203,0.0024261424929219,0.00235477906638356,0.00249966864407419,0,0.000877575376794996,0.000714730556787605
"2020/06/14","QA",2832071,1186,3,79602,73,7076.76088459268,6876.5043375632,7282.84927330502,140.402849041782,2341.7492266527,2164.57053173381,0.00249879359825113,0.00242808331343501,0.00257156309757242,4.95760343020292e-05,0.000826868121121503,0.000764306591089634
"2020/06/15","QA",2832071,1274,3,80876,76,7288.65546028054,7089.90683057179,7492.97553383969,244.569695427395,2409.14022716121,2162.14632940087,0.0025736132534391,0.00250343541195535,0.00264575836334601,8.63571907015733e-05,0.000850663781791207,0.000763450608901001
"2020/06/16","QA",2832071,1201,4,82077,80,7588.86736717354,7391.45143357642,7791.55602036955,300.211906893007,2709.35213405421,2242.15221177747,0.00267961762511376,0.00260991035661762,0.00275118668295023,0.000106004371674653,0.00095666815346586,0.000791700565338041
"2020/06/17","QA",2832071,1097,2,83174,82,7690.7833466024,7495.18797708941,7891.4829975146,101.91597942886,2564.27421572273,2093.78462856114,0.00271560400378465,0.00264653957372164,0.00278647074791366,3.59863786708948e-05,0.00090544135924655,0.000739312195407934
"2020/06/18","QA",2832071,1267,4,84441,86,7998.16230927099,7803.41456921902,8197.77031682751,307.378962668582,2651.44715387491,2172.56540297175,0.00282413905204742,0.00275537391866906,0.00289462033855349,0.000108535048262767,0.000936221992271702,0.000767129568069355
"2020/06/19","QA",2832071,1021,7,85462,93,8558.81817080481,8364.75027926066,8757.38856933016,560.655861533821,2961.81945276355,2274.40565918679,0.00302210579141724,0.00295358071152194,0.00309222069973887,0.000197966739369818,0.00104581398304052,0.000803089208987624
"2020/06/20","QA",2832071,1026,1,86488,94,8568.05614582483,8375.65123879757,8764.88096566755,9.23797502002708,2742.45923952559,1929.46060202488,0.00302536770646811,0.00295742982389833,0.00309486625358882,3.2619150508681e-06,0.000968358222490041,0.000681289629400137
"2020/06/21","QA",2832071,881,4,87369,98,8839.78061773892,8648.62622882523,9035.15995515127,271.724471914089,2555.3681061209,1971.18689635442,0.00312131320780409,0.00305381688129472,0.00319030135725809,9.59455013359796e-05,0.000902296625374471,0.000696023121014418
"2020/06/22","QA",2832071,1034,1,88403,99,8860.04201808224,8670.19616360707,9054.04480831542,20.2614003433191,2221.44647428228,1956.35910227088,0.00312846747771586,0.00306143319274378,0.00319696957043641,7.15426991177803e-06,0.000784389400647895,0.000690787449280361
"2020/06/23","QA",2832071,1176,0,89579,99,8811.53922581601,8622.72827313148,9004.48455160431,0,1991.44829669774,1956.35910227088,0.00311134121489751,0.00304467235218731,0.00317946991851698,0,0.000703177390926196,0.000690787449280361
"2020/06/24","QA",2832071,1199,5,90778,104,9213.91256401804,9025.06157872253,9406.71528907021,305.367753669558,2261.72685594044,2121.32400689866,0.00325341863393186,0.00318673563576709,0.00332149698544641,0.000107824893397644,0.000798612342678005,0.000749036308375976
"2020/06/25","QA",2832071,1060,2,91838,106,9337.92119216924,9149.77732249972,9529.93380251369,172.511420417437,2434.23827635788,2049.2657318887,0.00329720589355607,0.00323077257685267,0.00336500525675864,6.09135224425648e-05,0.00085952586512057,0.000723592640116967
"2020/06/26","QA",2832071,946,3,92784,109,9539.89313245978,9352.4342094234,9731.10945672871,201.971940290541,2495.80736760664,1951.02576528623,0.00336852188114626,0.00330233041806629,0.00343604007693618,7.13159875901915e-05,0.000881265818408732,0.000688904256032505
"2020/06/27","QA",2832071,879,1,93663,110,9562.14185375541,9375.77441809775,9752.21381764986,22.2487212956348,2273.48639347488,1871.35850715301,0.00337637787108989,0.00331057181055763,0.003443491994957,7.855989943626e-06,0.000802764617650785,0.000660773867305237
"2020/06/28","QA",2832071,750,0,94413,110,9488.83037393819,9303.88815795832,9677.44886188854,0,1973.27448658187,1563.97954448443,0.00335049169810297,0.00328518888049004,0.00341709260180572,0,0.000696760245976131,0.00055223881904247
"2020/06/29","QA",2832071,693,3,95106,113,9672.33539609214,9488.3004377873,9859.93989417918,36.8820625195003,1908.24056967251,1040.20574547011,0.00341528704474292,0.00335030457844712,0.0034815299101538,1.30230006661204e-05,0.000673796867971357,0.000367295080338772
"2020/06/30","QA",2832071,982,0,96088,113,9632.37451476132,9449.09659789795,9819.20735292978,33.3505984864023,1634.21220549033,1064.31836893648,0.00340117691779666,0.0033364617616924,0.00346714731125377,1.17760460406545e-05,0.000577037865749245,0.000375809211328558
"2020/07/01","QA",2832071,915,2,97003,115,9760.615438352,9577.78304471932,9946.93795950224,128.240923590687,1201.7972675472,920.83482061308,0.00344645859455925,0.00338190075203599,0.00351224879584666,4.52816767625837e-05,0.00042435280314201,0.000325145386755162
"2020/07/02","QA",2832071,894,3,97897,118,9974.03859284247,9791.44717237973,10160.0349876915,213.423154490469,1405.98244701764,1113.99657476023,0.00352181798861768,0.0034573452333574,0.00358749303519986,7.53593940584359e-05,0.000496450282149578,0.00039335051090182
"2020/07/03","QA",2832071,756,3,98653,121,10174.7954652975,9992.64021834526,10360.2712094625,200.756872455055,1335.0148475586,1314.75344721528,0.0035927049375872,0.00352838619453582,0.00365819614319785,7.0886948969519e-05,0.000471391729783117,0.000464237459871339
"2020/07/04","QA",2832071,530,2,99183,123,10269.7110297654,10088.5105058429,10454.1661104286,94.9155644679122,1409.6690116832,1104.30125801364,0.00362621948029037,0.0035622378485013,0.00369135029115746,3.3514542703171e-05,0.00049775200257451,0.000389927109176867
"2020/07/05","QA",2832071,616,5,99799,128,10625.1827967528,10444.2065026986,10809.295032154,355.471766987332,1765.14077867053,1287.26160458353,0.0037517360252454,0.00368783356868476,0.00381674577796744,0.000125516544955028,0.000623268547529538,0.00045453013168933
"2020/07/06","QA",2832071,546,5,100345,133,10973.8035430038,10793.0978457466,11157.5347431784,348.620746250986,1808.39377125196,1433.91041054398,0.00387483348510816,0.00381102657586855,0.00393970869486619,0.00012309745986276,0.000638541113994655,0.000506311603961899
"2020/07/07","QA",2832071,600,1,100945,134,11001.1308057301,10821.1624924473,11184.0921979734,27.327262726305,1663.20961356082,1438.98895197465,0.00388448270037371,0.00382093616030365,0.0039490860921119,9.64921526554418e-06,0.000587276806817634,0.000508104829283817
"2020/07/08","QA",2832071,608,4,101553,138,11279.2128315298,11099.3975961046,11461.9411546799,278.082025799773,1739.31969907006,1717.07097777442,0.00398267304440102,0.00391918055589165,0.00404719413979379,9.81903440273118e-05,0.000614151163254755,0.000606295173311129
"2020/07/09","QA",2832071,557,4,102110,142,11553.7800133745,11374.1347907245,11736.2625864352,274.567181844637,1991.63815961906,1954.75609709956,0.00407962230232733,0.00401618984507258,0.00414405662373408,9.69492579263151e-05,0.000703244431237444,0.000690221430571323
"2020/07/10","QA",2832071,520,4,102630,146,11826.0129171764,11646.5358766285,12008.2557593691,272.232903801903,2263.87106342096,2193.63840241506,0.0041757473301963,0.0041123742577882,0.004240097002995,9.61250278689706e-05,0.000799369459106414,0.000774570412399639
"2020/07/11","QA",2832071,498,0,103128,146,11774.9181444985,11596.2142816757,11956.3759294042,0,2226.98900090146,2065.39747882437,0.00415770584300272,0.00409460577848355,0.00422177831325706,0,0.000786346458440294,0.000729288735637056
"2020/07/12","QA",2832071,470,1,103598,147,11805.4355258515,11627.3281672201,11986.2711321718,0,2193.63840241506,1851.9743243339,0.00416848148434539,0.00410559204455682,0.00423233426427931,0,0.000774570412399639,0.00065392934157862
"2020/07/13","QA",2832071,418,2,104016,149,11913.7019955764,11736.0593982758,12094.0334760279,16.0169143973144,2081.41439322169,1667.23436627616,0.00420671021156474,0.00414398487830136,0.00427038498541454,5.65554832393481e-06,0.000734944283960991,0.000588697940933036
"2020/07/14","QA",2832071,517,1,104533,150,11956.6954554124,11779.4427901015,12136.6153527749,114.665623838711,1982.65686256993,1686.98442564696,0.00422189113740877,0.00415930348854303,0.00428542058189038,4.04882588885347e-05,0.000700073148791089,0.000595671657118399
"2020/07/15","QA",2832071,450,1,104983,151,11995.4964760986,11818.6894115496,12174.9485664188,38.8010206862054,1820.70101080108,1370.31367934584,0.00423559171931022,0.00417316141140161,0.00429895598183052,1.37005819014444e-05,0.000642886781723015,0.000483855694064815
"2020/07/16","QA",2832071,494,1,105477,152,12042.3770497708,11865.8904531435,12221.4886090094,46.8805736721879,1772.66602000536,1068.57350676704,0.00425214517918894,0.00418982802802029,0.0043153892006978,1.65534598787205e-05,0.000625925698898564,0.000377311694080776
"2020/07/17","QA",2832071,421,1,105898,153,12083.6721366943,11907.5821468615,12262.3661551316,41.2950869235447,1458.48933994157,1082.54133096428,0.00426672641211832,0.00420454930221081,0.00432982300059977,1.45812329293809e-05,0.000514990386872917,0.000382243711744613
"2020/07/18","QA",2832071,410,1,106308,154,12126.2188510283,11950.5012570418,12304.5201586325,42.5467143339429,1152.41530802453,847.006019498447,0.00428174959279915,0.00421970397530351,0.00434470751567757,1.50231806808314e-05,0.000406916107690988,0.000299076548398132
"2020/07/19","QA",2832071,340,3,106648,157,12320.2070258401,12144.6299686852,12498.3224314731,193.988174811793,1319.07622011001,766.427012465603,0.00435024652483644,0.00428825053068416,0.00441313880600914,6.84969320372947e-05,0.000465763824462739,0.000270624222509112
"2020/07/20","QA",2832071,389,2,107037,159,12443.2280261865,12267.8225265529,12621.1414761294,123.021000346384,1164.01519465662,617.215109010083,0.00439368505457189,0.00433174963712171,0.00445650602549493,4.34385297354422e-05,0.000411012010170869,0.000217937724375584
"2020/07/21","QA",2832071,393,1,107430,160,12490.9026063326,12315.7723989876,12668.523164143,47.6745801461529,937.12259295814,664.889689156236,0.00441051887693939,0.00434868066478121,0.00447323642809201,1.68338223675017e-05,0.000330896574612056,0.000234771546743085
"2020/07/22","QA",2832071,441,3,107871,163,12702.4643326973,12527.1905191056,12880.1904846392,211.561726364658,876.451415520894,876.451415520894,0.0044852210035332,0.00442333208422586,0.00454797583981446,7.470212659381e-05,0.000309473673336895,0.000309473673336895
"2020/07/23","QA",2832071,373,1,108244,164,12752.0020995612,12576.9654664679,12929.4747592944,49.5377668639412,925.989182384836,909.972267987521,0.0045027127143215,0.0044409075430905,0.00456537804288607,1.74917107883034e-05,0.000326965384125199,0.000321309835801264
"2020/07/24","QA",2832071,394,0,108638,164,12728.2142687783,12553.5028154195,12905.357242039,0,925.989182384836,795.30664414881,0.00449431326713853,0.00443262291638151,0.00455686218390676,0,0.000326965384125199,0.000280821576912729
"2020/07/25","QA",2832071,398,0,109036,164,12706.870228511,12532.45046065,12883.7174749817,0,909.972267987521,756.505623462604,0.00448677671870197,0.00442518936165444,0.00454922121478652,0,0.000321309835801264,0.000267120995011285
"2020/07/26","QA",2832071,269,1,109305,165,12749.6211254426,12575.5241241921,12926.128345587,0,795.30664414881,709.625049790417,0.00450187199595017,0.00444039860730614,0.00456419642925158,0,0.000280821576912729,0.000250567535132564
"2020/07/27","QA",2832071,292,0,109597,165,12719.5498571198,12545.8622797104,12895.6420021765,0,756.505623462604,668.329962866872,0.00449125387644581,0.00442992505474275,0.00455343174735963,0,0.000267120995011285,0.000235986302203183
"2020/07/28","QA",2832071,283,2,109880,167,12844.4995291732,12670.9070234968,13020.470266966,0,709.625049790417,625.783248532929,0.00453537341725304,0.00447407816523555,0.00459750841944501,0,0.000250567535132564,0.000220963121522352
"2020/07/29","QA",2832071,273,2,110153,169,12969.9297978555,12796.4182011993,13145.7941055362,206.67220951315,875.002172380022,638.467283234286,0.00457966265600528,0.00451839597284082,0.00464176007788511,7.29756455657891e-05,0.000308961947768973,0.000225441835050846
"2020/07/30","QA",2832071,307,2,110460,171,13101.0734663507,12927.5597775725,13276.9160556106,142.399157276324,974.854615322403,657.845440164227,0.00462596928761697,0.00456470186572742,0.00468805904075518,5.02809277296806e-05,0.000344219694817822,0.000232284233045085
"2020/07/31","QA",2832071,235,3,110695,174,13301.7141768196,13128.136227053,13477.5871442585,200.640710468952,981.507150979562,810.811570487025,0.00469681521996434,0.00463552510761665,0.00475891569959176,7.08459323473711e-05,0.000346568695127898,0.000286296343024954
"2020/08/01","QA",2832071,216,0,110911,174,13272.3483043789,13099.1525436215,13447.8340431668,0,858.486150633178,599.249844122367,0.00468644617468236,0.00462529101269761,0.00474840992445697,0,0.000303130165392456,0.000211594216431144
"2020/08/02","QA",2832071,196,3,111107,177,13471.1106151136,13297.8587498123,13646.6197016258,140.0305658532,950.842136340225,689.742643111626,0.00475662884691578,0.00469545387450115,0.00481860084073663,4.94445816694566e-05,0.000335740924694411,0.000243547087312297
"2020/08/03","QA",2832071,215,0,111322,177,13445.6446985407,13272.7194123463,13620.8229634712,3.89995586788791,743.180365843455,693.642598979513,0.00474763687017053,0.00468657721234612,0.00480949205138967,1.37706853673086e-06,0.000262415866637332,0.000244924155849028
"2020/08/04","QA",2832071,216,0,111538,177,13422.5567040477,13249.9274614287,13597.4350801428,0,693.642598979513,693.642598979513,0.00473948453412635,0.00467852940884203,0.00480123382504985,0,0.000244924155849028,0.000244924155849028
"2020/08/05","QA",2832071,267,1,111805,178,13483.4176666591,13310.8328735188,13658.2401492893,14.6849736253571,708.327572604871,708.327572604871,0.00476097444826032,0.00470003501801994,0.00482270400328568,5.18524204561153e-06,0.00025010939789464,0.00025010939789464
"2020/08/06","QA",2832071,287,0,112092,178,13472.6006888618,13300.1535307806,13647.2837626609,12.2710166956967,720.598589300567,720.598589300567,0.00475715498970957,0.00469626415820104,0.00481883531968687,4.33287749343034e-06,0.00025444227538807,0.00025444227538807
"2020/08/07","QA",2832071,291,2,112383,180,13614.842943872,13442.2188225904,13789.683893167,142.24225501024,862.840844310807,862.840844310807,0.00480738051548567,0.00474642719853789,0.00486911659106253,5.02255257760982e-05,0.000304667801164168,0.000304667801164168
"2020/08/08","QA",2832071,267,2,112650,182,13754.893721393,13582.118206713,13929.867080181,140.050777521019,1002.89162183183,796.219412318676,0.00485683223386456,0.00479582546013605,0.00491861506303372,4.94517183788891e-05,0.000354119519543057,0.000281143873977268
"2020/08/09","QA",2832071,297,2,112947,184,13899.1397590882,13726.1582368099,14074.3012509204,144.246037695149,1147.13765952698,798.066292737501,0.00490776529228546,0.00484668577758465,0.00496961455094891,5.09330584209045e-05,0.000405052577963962,0.000281796004668492
"2020/08/10","QA",2832071,315,4,113262,188,14197.1066409862,14023.5939724143,14372.7661662208,297.966881897994,1238.43233191182,895.392464166544,0.00501297694901935,0.00495170988736311,0.00507500206252624,0.000105211656733886,0.000437288589132059,0.000316161729055007
"2020/08/11","QA",2832071,384,0,113646,188,14201.9354226174,14028.3629676967,14377.6554835828,4.82878163120586,1100.8619562667,900.221245797749,0.00501468198453266,0.00495339381240679,0.00507672847311483,1.70503551330664e-06,0.000388712696915685,0.000317866764568314
"2020/08/12","QA",2832071,292,2,113938,190,14346.3293171354,14172.5465899072,14522.242955424,144.393894517974,1044.61514031572,904.584574462524,0.00506566725097477,0.00500430483201416,0.0051277820914179,5.09852664421105e-05,0.000368852031010424,0.000319407449340968
"2020/08/13","QA",2832071,343,0,114281,190,14345.9116178713,14172.1331814328,14521.8209223015,0,1044.61514031572,900.684618594636,0.0050655197619944,0.00500415885810517,0.00512763307215867,0,0.000368852031010424,0.000318030380804237
"2020/08/14","QA",2832071,251,0,114532,190,14333.8642794174,14160.231011796,14509.6266444808,0,904.584574462524,900.684618594636,0.00506126586495092,0.00499995621995211,0.00512332729104631,0,0.000319407449340968,0.000318030380804237
"2020/08/15","QA",2832071,277,2,114809,192,14475.9253700326,14302.1072408373,14651.8559670991,116.713315915198,1017.39793450983,1002.71296088448,0.00511142742185228,0.00505005250251046,0.00517354825041431,4.12112958733019e-05,0.000359241676677539,0.000354056434631927
"2020/08/16","QA",2832071,271,1,115080,193,14542.0345140662,14368.18177812,14717.9908407285,78.991881015656,1096.38981552549,1069.43382520444,0.00513477046093343,0.00507338332200005,0.00519690037457696,2.78919140853658e-05,0.000387133590762905,0.000377615471223863
"2020/08/17","QA",2832071,288,0,115368,193,14535.3557285506,14361.5820872122,14711.2320127763,0,1081.70484190013,927.191570194196,0.00513241219183793,0.00507105298109128,0.00519451384261775,0,0.000381948348717293,0.000327389945447765
"2020/08/18","QA",2832071,293,0,115661,193,14529.7765598889,14356.0688811178,14705.5860924415,0,1069.43382520444,787.140792673177,0.00513044219579555,0.00506910627633198,0.00519252027666025,0,0.000377615471223863,0.000277938227068875
"2020/08/19","QA",2832071,295,0,115956,193,14524.8435257221,14351.1940941204,14700.5941152413,0,927.191570194196,642.894754978028,0.00512870034886913,0.00506738499639324,0.00519075761703761,0,0.000327389945447765,0.000227005168647971
"2020/08/20","QA",2832071,268,0,116224,193,14516.8487526861,14343.2941817024,14692.5033425864,0,787.140792673177,344.927873080034,0.00512587740656434,0.00506459554922966,0.00518790077741216,0,0.000277938227068875,0.000121793511914085
"2020/08/21","QA",2832071,257,0,116481,193,14507.8030621702,14334.3559253317,14683.3489266693,0,642.894754978028,340.099091448828,0.00512268338688195,0.00506143946438196,0.00518466836695452,0,0.000227005168647971,0.000120088476400778
"2020/08/22","QA",2832071,284,0,116765,193,14502.5269019864,14329.1421464812,14678.0096388735,0,344.927873080034,195.705196930854,0.00512082038267628,0.00505959848693101,0.00518278307248422,0,0.000121793511914085,6.91032099586677e-05
"2020/08/23","QA",2832071,243,0,117008,193,14492.5981566958,14319.3314154497,14667.9614597681,0,340.099091448828,195.705196930854,0.00511731455768439,0.00505613433259607,0.00517923507559241,0,0.000120088476400778,6.91032099586677e-05
"2020/08/24","QA",2832071,258,1,117266,194,14560.0297347464,14386.7092241431,14735.4382836167,0,195.705196930854,195.705196930854,0.00514112454622303,0.00507992533525576,0.00520306104035409,0,6.91032099586677e-05,6.91032099586677e-05
"2020/08/25","QA",2832071,232,0,117498,194,14549.6631324576,14376.4653557866,14724.9474769393,0,195.705196930854,78.991881015656,0.00513746411458525,0.00507630824078443,0.00519935675233399,0,6.91032099586677e-05,2.78919140853658e-05
"2020/08/26","QA",2832071,244,0,117742,194,14541.3478415566,14368.2483933396,14716.5326809884,0,195.705196930854,1.4210854715202e-14,0.00513452799790562,0.00507340684373366,0.00519638550057128,0,6.91032099586677e-05,5.01783137329608e-21
"2020/08/27","QA",2832071,246,1,117988,195,14608.8032695006,14435.6480928346,14784.0354374464,0,78.991881015656,1.4210854715202e-14,0.00515834640780567,0.00509720557600236,0.00522022062209825,0,2.78919140853658e-05,5.01783137329608e-21
"2020/08/28","QA",2832071,208,1,118196,196,14672.0471831963,14498.8852651557,14847.2771947013,37.2296803629597,37.2296803629597,37.2296803629597,0.00518067773837459,0.00511953452620209,0.0052425511912312,1.31457440025196e-05,1.31457440025196e-05,1.31457440025196e-05
"2020/08/29","QA",2832071,211,0,118407,196,14661.372915001,14488.3363554383,14836.4760783622,82.1087205718341,119.338400934794,119.338400934794,0.00517690867036914,0.00511580972208616,0.0052387373333374,2.8992465433188e-05,4.21382094357076e-05,4.21382094357076e-05
"2020/08/30","QA",2832071,168,1,118575,197,14720.8309286334,14547.8304713146,14895.8886795323,59.4580136324421,178.796414567236,178.796414567236,0.00519790320533399,0.00513681700469891,0.00525971583323028,2.09945349648515e-05,6.31327444005591e-05,6.31327444005591e-05
"2020/08/31","QA",2832071,203,0,118778,197,14710.6831784312,14537.8013849665,14885.6208614848,0,178.796414567236,178.796414567236,0.00519432005003802,0.0051332757494309,0.00525609028215915,0,6.31327444005591e-05,6.31327444005591e-05
"2020/09/01","QA",2832071,216,1,118994,198,14777.7026086351,14604.7664658577,14952.6865013404,46.7239297993929,225.520344366629,225.520344366629,0.00521798450979339,0.00515692101852591,0.00527977105847291,1.64981491634189e-05,7.9630893563978e-05,7.9630893563978e-05
"2020/09/02","QA",2832071,212,1,119206,199,14844.9652541306,14671.9712241,15019.9990192429,77.4103956977087,302.930740064337,302.930740064337,0.00524173484850152,0.00518065091733224,0.00530353900705277,2.73334940041082e-05,0.000106964387568086,0.000106964387568086
"2020/09/03","QA",2832071,214,2,119420,201,14987.6453840744,14814.4398710526,15162.8759584555,142.68012994389,445.610870008228,445.610870008228,0.00529211498725648,0.00523095638176182,0.00535398863886375,5.03801387549572e-05,0.000157344526323043,0.000157344526323043
"2020/09/04","QA",2832071,217,0,119637,201,14982.0735744575,14808.9319061567,15157.2395641267,0,445.610870008228,445.610870008228,0.00529014758968172,0.00522901152766182,0.00535199843652463,0,0.000157344526323043,0.000157344526323043
"2020/09/05","QA",2832071,227,1,119864,202,15052.7434691251,14879.5028260596,15228.0011366007,59.5262754337055,505.137145441933,505.137145441933,0.00531510102293519,0.00525393001307509,0.00537698424107328,2.10186381039548e-05,0.000178363164426998,0.000178363164426998
"2020/09/06","QA",2832071,231,1,120095,203,15124.2526424899,14950.9030776,15299.6121242049,77.0809829817445,582.218128423678,582.218128423678,0.00534035080423121,0.00527914133423916,0.00540226997282376,2.72171788707785e-05,0.000205580343297777,0.000205580343297777
"2020/09/07","QA",2832071,253,2,120348,205,15273.2794639975,15099.6435379337,15448.9120885094,149.026821507598,731.244949931275,694.015269568315,0.00539297195020799,0.00533166136651719,0.00545498756511028,5.26211459767773e-05,0.000258201489274554,0.000245055745272034
"2020/09/08","QA",2832071,231,0,120579,205,15270.6376422955,15097.0312220588,15446.2404278244,0,731.244949931275,611.906548996481,0.00539203912694825,0.00533073896172052,0.00545404420575063,0,0.000258201489274554,0.000216063279838846
"2020/09/09","QA",2832071,267,0,120846,205,15272.5830830834,15098.9540220939,15448.2087758115,0,694.015269568315,552.448535364039,0.00539272605915722,0.0053314178995138,0.00545473922645708,0,0.000245055745272034,0.000195068744873995
"2020/09/10","QA",2832071,206,0,121052,205,15266.7879212073,15093.2242200437,15442.3475085992,0,611.906548996481,552.448535364039,0.00539067979623649,0.00532939471504906,0.00545266962184181,0,0.000216063279838846,0.000195068744873995
"2020/09/11","QA",2832071,235,0,121287,205,15264.6193945376,15091.079823355,15440.1545805549,0,552.448535364039,505.724605564646,0.00538991409273906,0.00532863753181152,0.00545189530225579,0,0.000195068744873995,0.000178570595710576
"2020/09/12","QA",2832071,236,0,121523,205,15262.6525928959,15089.1348627663,15438.1656927364,0,552.448535364039,428.314209866938,0.00538921961804486,0.00532795076916022,0.00545119302896587,0,0.000195068744873995,0.000151237101706468
"2020/09/13","QA",2832071,217,0,121740,205,15258.3816492644,15084.9119599318,15433.846161848,0,505.724605564646,285.634079923047,0.00538771155428815,0.0053264596685365,0.00544966780912202,0,0.000178570595710576,0.000100856962951511
"2020/09/14","QA",2832071,235,2,121975,207,15405.3121277573,15231.5784719136,15581.0274155919,88.0181630589577,516.332372925895,373.652242982005,0.00543959248470723,0.0053782473927785,0.00550163728790413,3.10790806653356e-05,0.000182316182371803,0.000131936043616846
"2020/09/15","QA",2832071,239,1,122214,208,15478.4267147799,15304.5646725396,15654.2638546711,117.129087723488,490.781330705493,431.255055271788,0.00546540913514525,0.00540401871017345,0.00552749696411958,4.13581042719225e-05,0.000173294147888769,0.000152275509784814
"2020/09/16","QA",2832071,235,0,122449,208,15476.6964343728,15302.8533161272,15652.5144411661,0,490.781330705493,354.174072290043,0.00546479817574235,0.00540341443280454,0.00552687924884868,0,0.000173294147888769,0.000125058330914035
"2020/09/17","QA",2832071,244,0,122693,208,15476.1465326795,15302.3090818857,15651.9588134899,0,431.255055271788,205.147250782446,0.00546460400628357,0.00540322226451446,0.00552668305755397,0,0.000152275509784814,7.24371849372581e-05
"2020/09/18","QA",2832071,224,1,122917,209,15547.4795477488,15373.5334568662,15723.3937770961,65.042370461344,419.216442751387,270.18962124379,0.00548979158635106,0.00542837148393037,0.0055519066354961,2.29663629412342e-05,0.00014802469385527,9.54035478784923e-05
"2020/09/19","QA",2832071,229,0,123146,209,15545.0598569627,15371.1403301844,15720.9472274497,1.5907717214468,271.780392965236,271.780392965236,0.00548893719718281,0.00542752647450733,0.0055510427625048,5.61699096331554e-07,9.59652469748239e-05,9.59652469748239e-05
"2020/09/20","QA",2832071,230,1,123376,210,15617.2007586678,15443.1632366051,15793.1996055331,72.1409017051137,343.92129467035,343.92129467035,0.0055144100408033,0.00545295765417078,0.00557655496826638,2.54728436204861e-05,0.00012143809059531,0.00012143809059531
"2020/09/21","QA",2832071,228,1,123604,211,15689.1520216981,15514.9984456691,15865.2604460083,71.9512630302906,415.872557700641,415.872557700641,0.00553981592329364,0.00547832255818062,0.00560199954238728,2.54058824903368e-05,0.000146843973085647,0.000146843973085647
"2020/09/22","QA",2832071,313,0,123917,211,15697.5955690787,15523.3477652807,15873.7992845517,8.44354738058792,424.316105081229,424.316105081229,0.00554279732714283,0.00548127069034663,0.0056050145934024,2.98140384919302e-06,0.00014982537693484,0.00014982537693484
"2020/09/23","QA",2832071,258,1,124175,212,15773.3721193629,15598.9661466481,15949.7280574172,75.7765502842012,500.09265536543,500.09265536543,0.00556955391279488,0.00550797142679266,0.0056318249286184,2.67565856520551e-05,0.000176581962586895,0.000176581962586895
"2020/09/24","QA",2832071,250,0,124425,212,15773.4100456214,15599.0031466186,15949.7669260514,0.0379262584810931,500.130581623911,412.112418564953,0.00556956730449957,0.00550798449142646,0.00563183865307453,1.33917046857558e-08,0.000176595354291581,0.000145516273626245
"2020/09/25","QA",2832071,225,0,124650,212,15769.9915408251,15595.6219292769,15946.3107226802,0,500.130581623911,294.983330841465,0.0055683602356103,0.00550679058868118,0.0056306182728753,0,0.000176595354291581,0.000104158169354322
"2020/09/26","QA",2832071,200,2,124850,214,15911.9844817706,15737.4040574086,16088.5015866969,135.155931352874,547.268349917827,430.13926219434,0.00561849772896604,0.00555685364435021,0.00568082565256906,4.77233555771992e-05,0.000193239629203444,0.000151881524931522
"2020/09/27","QA",2832071,234,0,125084,214,15909.6192790487,15735.0642933876,16086.1106688103,1.05330207446059,431.1925642688,431.1925642688,0.00561766257945113,0.00555602747720224,0.00567998142306825,3.71919374359114e-07,0.000152253444305881,0.000152253444305881
"2020/09/28","QA",2832071,227,0,125311,214,15906.5786144209,15732.0564827005,16083.0367914698,0,431.1925642688,366.150193807456,0.00561658892535566,0.00555496542378369,0.00567889604161401,0,0.000152253444305881,0.000129287081364647
"2020/09/29","QA",2832071,222,0,125533,214,15903.106301446,15728.6217659327,16079.5264708366,0,431.1925642688,364.559422086009,0.00561536285687966,0.00555375263047174,0.00567765655269117,0,0.000152253444305881,0.000128725382268315
"2020/09/30","QA",2832071,227,0,125760,214,15900.4642563905,15726.0082118379,16076.8556243304,0,366.150193807456,292.418520380896,0.00561442995475414,0.00555282978846149,0.00567671348081682,0,0.000129287081364647,0.000103252538647829
"2020/10/01","QA",2832071,199,0,125959,214,15894.4796269203,15720.0887536614,16070.8051060935,0,364.559422086009,220.467257350605,0.00561231679111163,0.00555073963670453,0.00567457705195014,0,0.000128725382268315,7.78466561574922e-05
"2020/10/02","QA",2832071,205,1,126164,215,15963.7373116711,15789.2586681064,16140.1440253054,20.2697156051672,312.688235986063,232.293425575184,0.00563677157517275,0.00557516342920301,0.005699060519777,7.15720601819913e-06,0.000110409744666028,8.20224583264983e-05
"2020/10/03","QA",2832071,175,1,126339,216,16029.4582035531,15854.9299115803,16205.9076724008,99.5692088991873,340.30618185496,256.08608419017,0.00565997752300457,0.00559835184625678,0.00572228156441021,3.5157737535248e-05,0.000120161599710939,9.04236102096912e-05
"2020/10/04","QA",2832071,159,0,126498,216,16019.3188740757,15844.9005022377,16195.6572181111,0,331.862634474372,256.048157931689,0.00565639734105384,0.00559481047693991,0.00571866214445579,0,0.000117180195861746,9.04102185050054e-05
