"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/08/29","FJ",889955,0,0,28,2,147.147936867247,59.1187989208357,366.254317062186,0,70.9183029695799,70.9183029695799,0.000165343120570419,6.64289755334098e-05,0.000411542512893558,0,7.96875156267226e-05,7.96875156267226e-05
"2020/08/30","FJ",889955,0,0,28,2,146.979672916074,59.0511964596199,365.835504540344,0,70.9183029695799,70.9183029695799,0.000165154050391395,6.63530138710608e-05,0.000411071913231955,0,7.96875156267226e-05,7.96875156267226e-05
"2020/08/31","FJ",889955,0,0,28,2,146.826992552893,58.9898549288978,365.455479897552,0,70.9183029695799,70.9183029695799,0.000164982490747165,6.62840873177832e-05,0.000410644897660614,0,7.96875156267226e-05,7.96875156267226e-05
"2020/09/01","FJ",889955,1,0,29,2,151.927037497027,61.0388712994875,378.149599283579,3.54664697032996,74.4649499399099,74.4649499399099,0.000170713168078192,6.85864693152884e-05,0.000424908674352724,3.98519809465643e-06,8.3672713721379e-05,8.3672713721379e-05
"2020/09/02","FJ",889955,0,0,29,2,151.711222712915,60.9521646075846,377.612431736076,0.83082752685678,75.2957774667667,75.2957774667667,0.000170470667295441,6.84890411398156e-05,0.000424305084792013,9.33561277656488e-07,8.46062749990355e-05,8.46062749990355e-05
"2020/09/03","FJ",889955,0,0,29,2,151.333872006775,60.8005585368925,376.673197873118,0,75.2957774667667,75.2957774667667,0.000170046656299223,6.83186886268322e-05,0.000423249712483348,0,8.46062749990355e-05,8.46062749990355e-05
"2020/09/04","FJ",889955,0,0,29,2,150.864475869309,60.6119718909912,375.50486099107,0,75.2957774667667,75.2957774667667,0.000169519218240595,6.81067828047387e-05,0.000421936908035878,0,8.46062749990355e-05,8.46062749990355e-05
"2020/09/05","FJ",889955,2,0,31,2,160.738800604667,64.5791237990424,400.08226342969,7.80348034200793,83.0992578087746,83.0992578087746,0.00018061452613297,7.25644822480265e-05,0.000449553363293301,8.7683987864644e-06,9.33746737854999e-05,9.33746737854999e-05
"2020/09/06","FJ",889955,0,0,31,2,160.044299508075,64.3000979998781,398.353635558672,0.529596453152209,83.6288542619268,49.3771097451049,0.000179834148364889,7.22509542615953e-05,0.000447610986576481,5.95082282983082e-07,9.3969756068483e-05,5.54827038952586e-05
"2020/09/07","FJ",889955,0,0,31,2,159.026145060134,63.8910398142205,395.81942767283,0,83.6288542619268,12.7105512923469,0.000178690096757852,7.17913150824711e-05,0.000444763418007461,0,9.3969756068483e-05,1.42822404417604e-05
"2020/09/08","FJ",889955,0,0,31,2,157.844800476081,63.4164176454855,392.879036097801,0,49.3771097451049,12.7105512923469,0.000177362676175853,7.12580047816862e-05,0.000441459440193944,0,5.54827038952586e-05,1.42822404417604e-05
"2020/09/09","FJ",889955,1,0,32,2,161.694492129737,64.8064682552786,403.433630762064,0,12.7105512923469,12.7105512923469,0.00018168839113184,7.28199383736016e-05,0.000453319134969818,0,1.42822404417604e-05,1.42822404417604e-05
"2020/09/10","FJ",889955,0,0,32,2,160.424197422863,64.2973395118592,400.264199330098,0,12.7105512923469,12.7105512923469,0.000180261021538014,7.22478546801347e-05,0.000449757795989795,0,1.42822404417604e-05,1.42822404417604e-05
"2020/09/11","FJ",889955,0,0,32,2,159.0765014849,63.7571886825327,396.901649015275,0,12.7105512923469,9.16390432201692,0.000178746679871341,7.16409129478824e-05,0.000445979458529111,0,1.42822404417604e-05,1.0297042347104e-05
"2020/09/12","FJ",889955,0,0,32,2,157.738099583555,63.2207628637566,393.562287659386,0,12.7105512923469,8.33307679516014,0.000177242781470473,7.10381568323753e-05,0.00044222717739592,0,1.42822404417604e-05,9.36348106944749e-06
"2020/09/13","FJ",889955,0,0,32,2,156.475209482698,62.5734728191776,391.291869853675,0,9.16390432201692,8.33307679516014,0.000175823732079372,7.03108278723954e-05,0.000439676017162301,0,1.0297042347104e-05,9.36348106944749e-06
"2020/09/14","FJ",889955,0,0,32,2,155.318626281541,62.1109623183772,388.399644274185,0,8.33307679516014,8.33307679516014,0.000174524134682699,6.97911268753782e-05,0.000436426161181391,0,9.36348106944749e-06,9.36348106944749e-06
"2020/09/15","FJ",889955,0,0,32,2,154.276852350088,61.6943633376247,385.794518063133,0,8.33307679516014,0.529596453152209,0.000173353542988227,6.93230144643546e-05,0.000433498905071754,0,9.36348106944749e-06,5.95082282983082e-07
"2020/09/16","FJ",889955,0,0,32,2,153.346838765098,61.3224566312896,383.468866888976,0,8.33307679516014,0,0.000172308531066288,6.89051206311438e-05,0.000430885681735567,0,9.36348106944749e-06,0
"2020/09/17","FJ",889955,0,0,32,2,152.520279455355,60.9919206526342,381.401920061273,0,0.529596453152209,0,0.000171379765780691,6.85337131120498e-05,0.000428563152138337,0,5.95082282983082e-07,0
"2020/09/18","FJ",889955,0,0,32,2,151.786962884803,60.5708824956836,380.368935576171,0,0,0,0.000170555772915263,6.80606126103945e-05,0.000427402436725645,0,0,0
"2020/09/19","FJ",889955,0,0,32,2,151.136461141301,60.3112985108668,378.738817606462,0,0,0,0.000169824835122339,6.77689304637502e-05,0.000425570750887923,0,0,0
"2020/09/20","FJ",889955,0,0,32,2,150.558926411476,60.0808321546492,377.291550553569,0,0,0,0.00016917588688358,6.75099664080197e-05,0.000423944525907006,0,0,0
"2020/09/21","FJ",889955,0,0,32,2,150.045420404816,59.8759165848326,376.004735602843,0,0,0,0.000168598884668119,6.72797125526937e-05,0.000422498593302856,0,0,0
"2020/09/22","FJ",889955,0,0,32,2,149.588005554873,59.6933843001023,374.858481693531,0,0,0,0.000168084909411008,6.7074609727573e-05,0.000421210602438922,0,0,0
"2020/09/23","FJ",889955,0,0,32,2,149.179719702103,59.5304570371623,373.835342075493,0,0,0,0.000167626138065524,6.68915361306608e-05,0.000420060949233943,0,0,0
"2020/09/24","FJ",889955,0,0,32,2,148.814498427386,59.3847147777786,372.920119681727,0,0,0,0.000167215756333057,6.67277725028553e-05,0.00041903255746833,0,0,0
"2020/09/25","FJ",889955,0,0,32,2,148.48707837991,59.2540571715819,372.099624873888,0,0,0,0.00016684785003726,6.65809587805921e-05,0.000418110606574363,0,0,0
"2020/09/26","FJ",889955,0,0,32,2,148.192898431148,59.1366640913699,371.362427740142,0,0,0,0.000166517294055483,6.64490497737188e-05,0.000417282253305102,0,0,0
"2020/09/27","FJ",889955,0,0,32,2,147.92800666592,59.0309585177111,370.698625020413,0,0,0,0.000166219647809069,6.63302734606931e-05,0.000416536369839388,0,0,0
"2020/09/28","FJ",889955,0,0,32,2,147.688976552627,58.9355730865119,370.099630034046,0,0,0,0.000165951061067838,6.62230933996797e-05,0.000415863307733589,0,0,0
"2020/09/29","FJ",889955,0,0,32,2,147.472833214701,58.8493206674968,369.557987920544,0,0,0,0.000165708191104832,6.61261756689909e-05,0.000415254690316414,0,0,0
"2020/09/30","FJ",889955,0,0,32,2,147.276989523242,58.7711688618515,369.067215491584,0,0,0,0.000165488130886665,6.60383602113045e-05,0.000414703232738267,0,0,0
"2020/10/01","FJ",889955,0,0,32,2,147.099191184346,58.5843523214597,369.350708673154,0,0,0,0.000165288347370762,6.58284433723724e-05,0.0004150217805093,0,0,0
"2020/10/02","FJ",889955,0,0,32,2,146.937469795576,58.5199444702584,368.944643153221,0,0,0,0.000165106628757157,6.57560713409761e-05,0.000414565504045959,0,0,0
"2020/10/03","FJ",889955,0,0,32,2,146.790102825418,58.4612534711388,368.574620079507,0,0,0,0.000164941039519322,6.56901230636817e-05,0.000414149726760912,0,0,0
"2020/10/04","FJ",889955,0,0,32,2,146.655579534898,58.4076776507429,368.236846144201,0,0,0,0.000164789882111902,6.56299224688247e-05,0.000413770186295038,0,0,0
"2020/10/05","FJ",889955,0,0,32,2,146.532571962003,58.358688129246,367.927986973357,0,0,0,0.000164651664367302,6.55748752793636e-05,0.000413423135971321,0,0,0
"2020/10/06","FJ",889955,0,0,32,2,146.419910200843,58.3138189749307,367.645105055452,0,0,0,0.000164525071718057,6.55244579500433e-05,0.000413105275048123,0,0,0
"2020/10/07","FJ",889955,0,0,32,2,146.316561315356,58.2726588062674,367.385606795891,0,0,0,0.000164408943503162,6.54782082310537e-05,0.000412813689226861,0,0,0
"2020/10/08","FJ",889955,0,0,32,2,146.221611325745,58.2348436177574,367.147197286844,0,0,0,0.000164302252727099,6.54357171067721e-05,0.00041254579982903,0,0,0
"2020/10/09","FJ",889955,0,0,32,2,146.13424979257,58.200050640327,366.927841599506,0,0,0,0.000164204088737711,6.53966218969802e-05,0.000412299320302157,0,0,0
"2020/10/10","FJ",889955,0,0,32,2,146.053756598228,58.1679930768639,366.725731593775,0,0,0,0.000164113642373186,6.53606003414374e-05,0.000412072218925423,0,0,0
"2020/10/11","FJ",889955,0,0,32,2,145.979490589311,58.1384155788717,366.539257400389,0,0,0,0.000164030193200006,6.53273655172134e-05,0.000411862686765498,0,0,0
"2020/10/12","FJ",889955,0,0,32,2,145.910879797125,58.1110903516551,366.366982865685,0,0,0,0.000163953098524223,6.52966614622707e-05,0.000411669110084988,0,0,0
"2020/10/13","FJ",889955,0,0,32,2,145.847412998913,58.0858137934548,366.207624362703,0,0,0,0.000163881783909201,6.52682593990199e-05,0.00041149004653348,0,0,0
"2020/10/14","FJ",889955,0,0,32,2,145.788632420135,58.0624035890272,366.060032467379,0,0,0,0.000163815734975516,6.5241954468515e-05,0.000411324204557959,0,0,0
"2020/10/15","FJ",889955,0,0,32,2,145.734127409847,58.0406961907722,365.923176078066,0,0,0,0.000163754490294281,6.52175629001154e-05,0.00041117042555867,0,0,0
"2020/10/16","FJ",889955,0,0,32,2,145.683528947606,58.0205446310323,365.796128622971,0,0,0,0.000163697635214821,6.51949195532721e-05,0.000411027668391066,0,0,0
"2020/10/17","FJ",889955,0,0,32,2,145.636504862465,58.0018166179867,365.678056055531,0,0,0,0.00016364479649248,6.51738757779738e-05,0.000410894995876792,0,0,0
"2020/10/18","FJ",889955,0,0,32,2,145.592755663022,57.9843928749103,365.568206384108,0,0,0,0.00016359563760305,6.51542975486517e-05,0.000410771563038702,0,0,0
"2020/10/19","FJ",889955,0,0,32,2,145.552010892968,57.968165688718,365.465900521153,0,0,0,0.000163549854647671,6.51360638332477e-05,0.000410656606818494,0,0,0
"2020/10/20","FJ",889955,0,0,32,2,145.514025939498,57.9530376388689,365.370524269455,0,0,0,0.000163507172766598,6.51190651649453e-05,0.000410549437072048,0,0,0
"2020/10/21","FJ",889955,1,0,33,2,150.024784833839,59.7495117470918,376.696568830709,0,0,0,0.000168575697460926,6.71376774635704e-05,0.000423275973314054,0,0,0
"2020/10/22","FJ",889955,0,0,33,2,149.917847987328,59.7069226217426,376.428061575681,0,0,0,0.000168455537625305,6.70898220940864e-05,0.000422974264514139,0,0,0
"2020/10/23","FJ",889955,0,0,33,2,149.664316973897,59.6059502771927,375.791471675168,0,0,0,0.000168170656913998,6.69763642849276e-05,0.000422258958795859,0,0,0
"2020/10/24","FJ",889955,0,0,33,2,149.324245570409,59.4705119871791,374.937587891944,0,0,0,0.000167788534892673,6.68241787362047e-05,0.000421299490302255,0,0,0
"2020/10/25","FJ",889955,0,0,33,2,148.954541682274,59.3232721372334,374.009300034053,0,0,0,0.000167373116261242,6.66587323372905e-05,0.000420256417497574,0,0,0
"2020/10/26","FJ",889955,0,0,33,2,148.588688446906,59.1775658647095,373.090680763168,0,0,0,0.000166962024424725,6.64950091462035e-05,0.000419224208823107,0,0,0
"2020/10/27","FJ",889955,0,0,33,2,148.243493354789,59.0400869925731,372.223931932823,0,0,0,0.000166574145158788,6.63405306926452e-05,0.000418250284489466,0,0,0
"2020/10/28","FJ",889955,0,0,33,2,147.926109230579,58.9136842353298,371.427013538814,0,0,0,0.000166217515751447,6.61984979412777e-05,0.000417354825287586,0,0,0
"2020/10/29","FJ",889955,1,0,34,2,152.112386288057,60.5809288209451,381.938318090745,0,0,0,0.000170921435677148,6.8071901187077e-05,0.000429165877028328,0,0,0
"2020/10/30","FJ",889955,0,0,34,2,151.773596410881,60.4460009170757,381.087652086272,0,0,0,0.000170540753645837,6.79202891349289e-05,0.000428210024199282,0,0,0
"2020/10/31","FJ",889955,0,0,34,2,151.315504785119,60.1518103091807,380.643273588736,0,0,0,0.000170026017928006,6.75897211759929e-05,0.00042771069726979,0,0,0
"2020/11/01","FJ",889955,0,0,34,2,150.796177404465,59.9453643000041,379.336874257637,0,0,0,0.000169442474512155,6.73577476389302e-05,0.000426242758631208,0,0,0
"2020/11/02","FJ",889955,0,0,34,2,150.269714130291,59.7360815893671,378.012524156236,0,0,0,0.000168850912832999,6.71225866356918e-05,0.00042475464956794,0,0,0
"2020/11/03","FJ",889955,0,0,34,2,149.76669422124,59.536118220154,376.747147252966,0,0,0,0.000168285693345439,6.68978973320606e-05,0.00042333280587554,0,0,0
"2020/11/04","FJ",889955,0,0,34,2,149.3012492211,59.3510918449817,375.576292298081,0,0,0,0.000167762694991432,6.66899920164297e-05,0.000422017171989686,0,0,0
"2020/11/05","FJ",889955,0,0,34,2,148.878182753113,59.1829120278065,374.512043095404,0,0,0,0.000167287315373376,6.65010163747679e-05,0.000420821325904572,0,0,0
"2020/11/06","FJ",889955,0,0,34,2,148.497432641052,59.0315540519769,373.554243236889,0,0,0,0.000166859484626809,6.63309426341522e-05,0.000419745091871936,0,0,0
"2020/11/07","FJ",889955,0,0,34,2,148.156584948571,58.8960583156242,372.696820320147,0,0,0,0.000166476490326557,6.61786925357172e-05,0.000418781646622747,0,0,0
"2020/11/08","FJ",889955,0,0,34,2,147.852233511106,58.7750707806077,371.931205932893,0,0,0,0.000166134505127906,6.60427446113654e-05,0.000417921362240667,0,0,0
"2020/11/09","FJ",889955,0,0,34,2,147.580694241035,58.6671269272135,371.248132530636,0,0,0,0.000165829389397256,6.59214532501233e-05,0.000417153825227833,0,0,0
"2020/11/10","FJ",889955,0,0,34,2,147.338366056598,58.5707952326953,370.638541375137,0,0,0,0.000165557096770733,6.58132099181367e-05,0.00041646885671201,0,0,0
"2020/11/11","FJ",889955,1,0,35,2,151.449014980576,60.2048840504533,380.979126533406,0,0,0,0.000170176036968808,6.76493576084783e-05,0.00042808807921008,0,0,0
"2020/11/12","FJ",889955,0,0,35,2,151.179895129489,59.9930097648881,380.967062344981,0,0,0,0.000169873639823911,6.74112845760606e-05,0.000428074523256773,0,0,0
"2020/11/13","FJ",889955,0,0,35,2,150.789347223124,59.8380278849223,379.982897827171,0,0,0,0.000169434799763049,6.72371388271567e-05,0.000426968664513566,0,0,0
"2020/11/14","FJ",889955,0,0,35,2,150.33310321036,59.6569756921723,378.833181847369,0,0,0,0.000168922140119849,6.70336991108228e-05,0.000425676783486097,0,0,0
"2020/11/15","FJ",889955,0,0,35,2,149.863693732374,59.4706990224311,377.650289441524,0,0,0,0.000168394687071115,6.68243888987995e-05,0.00042434762369055,0,0,0
"2020/11/16","FJ",889955,0,0,35,2,149.411255937197,59.291157258357,376.510164972096,0,0,0,0.000167886304293135,6.66226463791506e-05,0.00042306652018596,0,0,0
"2020/11/17","FJ",889955,0,0,35,2,148.990141874755,59.1240457516415,375.44897500935,0,0,0,0.000167413118500099,6.64348711470148e-05,0.000421874111622891,0,0,0
"2020/11/18","FJ",889955,0,0,35,2,148.60568158217,58.9714796312093,374.480151025652,0,0,0,0.00016698111880058,6.62634398719141e-05,0.000420785490306423,0,0,0
"2020/11/19","FJ",889955,0,0,35,2,148.258444213107,58.8336847554084,373.605127264621,0,0,0,0.000166590944725415,6.61086063401053e-05,0.000419802267827723,0,0,0
"2020/11/20","FJ",889955,0,0,35,2,147.946650528115,58.7099550652115,372.819420116673,0,0,0,0.000166240597028068,6.59695771867246e-05,0.000418919406168484,0,0,0
"2020/11/21","FJ",889955,0,0,35,2,147.667485705673,58.5991735495584,372.115936348383,0,0,0,0.00016592691282781,6.58450972797033e-05,0.000418128935000514,0,0,0
"2020/11/22","FJ",889955,0,0,35,2,147.417795515168,58.5000885090219,371.486727429486,0,0,0,0.000165646347866092,6.57337601440769e-05,0.000417421922939347,0,0,0
"2020/11/23","FJ",889955,0,0,35,2,147.194443435097,58.4114552717171,370.923889455955,0,0,0,0.000165395377783255,6.56341672013946e-05,0.000416789488744886,0,0,0
"2020/11/24","FJ",889955,3,0,38,2,159.59401012904,63.227773598983,402.833226907704,0,0,0,0.00017932817965969,7.10460344612738e-05,0.00045264448978623,0,0,0
"2020/11/25","FJ",889955,0,0,38,2,159.185394035131,63.065888539176,401.80183394037,0,0,0,0.000178869037237985,7.08641319383294e-05,0.000451485562686169,0,0,0
"2020/11/26","FJ",889955,0,0,38,2,158.362933085676,62.7400468947178,399.725850023389,0,0,0,0.000177944877084432,7.04979992187445e-05,0.00044915287854261,0,0,0
"2020/11/27","FJ",889955,0,0,38,2,157.306983913371,62.3217021514247,397.060515577652,0,0,0,0.000176758357347698,7.00279251775929e-05,0.000446157969310417,0,0,0
"2020/11/28","FJ",889955,0,0,38,2,156.185090111454,61.8772315396996,394.228729471716,0,0,0,0.000175497738774943,6.95284947437788e-05,0.000442976026284156,0,0,0
"2020/11/29","FJ",889955,0,0,38,2,155.09285352931,61.3490044436938,392.081231537192,0,0,0,0.000174270444605975,6.89349511421294e-05,0.000440562985248908,0,0,0
"2020/11/30","FJ",889955,4,0,42,2,170.294224487933,67.3621053266079,430.510934201628,0,0,0,0.0001913515003432,7.56915858965992e-05,0.000483744609785471,0,0,0
"2020/12/01","FJ",889955,0,0,42,2,168.981029436934,66.8426538677829,427.191122094704,0,0,0,0.000189875925678191,7.51079030600231e-05,0.000480014295211223,0,0,0
"2020/12/02","FJ",889955,0,0,42,2,167.194247905811,66.1358690895142,422.674063524509,0,0,0,0.000187868204466306,7.43137227045347e-05,0.000474938691871509,0,0,0
"2020/12/03","FJ",889955,0,0,42,2,165.18819644047,65.2462705271903,418.217624130469,0,0,0,0.00018561410008424,7.33141232165562e-05,0.000469931203409688,0,0,0
"2020/12/04","FJ",889955,2,0,44,2,170.955802872887,67.5243679802333,432.81984578469,0,0,0,0.000192094884429984,7.58739127037134e-05,0.000486339023641297,0,0,0
"2020/12/05","FJ",889955,0,0,44,2,168.845008922405,66.5977398665298,428.072140212893,0,0,0,0.00018972308591154,7.48327048744373e-05,0.000481004253263247,0,0,0
"2020/12/06","FJ",889955,0,0,44,2,166.639893567769,65.7279735660571,422.481519232743,0,0,0,0.00018724530292854,7.38553899534888e-05,0.00047472233903146,0,0,0
"2020/12/07","FJ",889955,0,0,44,2,164.477763330412,64.7894188394751,417.5517409286,0,0,0,0.000184815820272275,7.28007807579879e-05,0.000469182982205393,0,0,0
"2020/12/08","FJ",889955,0,0,44,2,162.459708611088,63.9944871125119,412.428603038828,0,0,0,0.000182548228406029,7.19075538791421e-05,0.000463426356432435,0,0,0
"2020/12/09","FJ",889955,0,0,44,2,160.628916324424,63.1938725827178,408.29352127116,0,0,0,0.000180491054406598,7.10079415057141e-05,0.000458779962212876,0,0,0
"2020/12/10","FJ",889955,0,0,44,2,158.993431793743,62.5504479527829,404.136376011787,0,0,0,0.000178653338420193,7.02849559278648e-05,0.000454108776299686,0,0,0
"2020/12/11","FJ",889955,0,0,44,2,157.543955309662,61.9802017334679,400.452034043807,0,0,0,0.000177024630806796,6.96441974408458e-05,0.000449968856901536,0,0,0
"2020/12/12","FJ",889955,0,0,44,2,156.263931569785,61.4031926431151,397.673398703711,0,0,0,0.000175586329162468,6.89958398380987e-05,0.000446846636856595,0,0,0
"2020/12/13","FJ",889955,2,0,46,2,162.186299816428,63.7303599855654,412.745132054831,0,0,0,0.000182241011979738,7.1610766820306e-05,0.000463782024995456,0,0,0
"2020/12/14","FJ",889955,0,0,46,2,161.023834164307,63.2735744582775,409.786793159148,0,0,0,0.000180934804753394,7.10974987030553e-05,0.000460457880633457,0,0,0
"2020/12/15","FJ",889955,0,0,46,2,159.741756414322,62.6983832651444,406.987029225653,0,0,0,0.000179494195115845,7.04511837847356e-05,0.000457311919395535,0,0,0
"2020/12/16","FJ",889955,0,0,46,2,158.429441904715,62.1833019242686,403.64353910971,0,0,0,0.000178019609873213,6.98724114413297e-05,0.000453554998971533,0,0,0
"2020/12/17","FJ",889955,0,0,46,2,157.16771132647,61.6880746953469,400.428925778483,0,0,0,0.000176601863382384,6.93159482168726e-05,0.000449942891245606,0,0,0
"2020/12/18","FJ",889955,0,0,46,2,155.997904814459,61.1625135612771,397.880088464974,0,0,0,0.000175287407581798,6.87254002295365e-05,0.000447078884286255,0,0,0
"2020/12/19","FJ",889955,0,0,46,2,154.934895397226,60.7457366310058,395.168832301174,0,0,0,0.000174092954584474,6.82570878651233e-05,0.000444032375009044,0,0,0
"2020/12/20","FJ",889955,0,0,46,2,153.979351363804,60.3710939396691,392.731671718778,0,0,0,0.000173019255314936,6.78361197360194e-05,0.000441293853867643,0,0,0
"2020/12/21","FJ",889955,0,0,46,2,153.12514580805,59.9740215664156,390.957779157281,0,0,0,0.000172059425260885,6.7389948442804e-05,0.000439300615376374,0,0,0
"2020/12/22","FJ",889955,0,0,46,2,152.363367143084,59.6756582254997,389.012812551744,0,0,0,0.00017120345089705,6.70546917827303e-05,0.000437115149138714,0,0,0
"2020/12/23","FJ",889955,0,0,46,2,151.684378031257,59.4097207962084,387.279223507104,0,0,0,0.000170440503206631,6.67558705734654e-05,0.000435167197787645,0,0,0
"2020/12/24","FJ",889955,0,0,46,2,151.078818642587,59.1725433447572,385.733114587547,0,0,0,0.000169760064994958,6.64893655800094e-05,0.000433429908913987,0,0,0
"2020/12/25","FJ",889955,0,0,46,2,150.538053445978,58.9607436211215,384.352437630824,0,0,0,0.000169152432927483,6.62513763292767e-05,0.000431878508049086,0,0,0
"2020/12/26","FJ",889955,0,0,46,2,150.054330679485,58.7712855182298,383.117400906334,0,0,0,0.000168608896718919,6.60384912925146e-05,0.000430490756168946,0,0,0
"2020/12/27","FJ",889955,0,0,46,2,149.620797943194,58.5435043305154,382.388847971459,0,0,0,0.000168121756654206,6.5782544432601e-05,0.000429672115973796,0,0,0
"2020/12/28","FJ",889955,0,0,46,2,149.231449858269,58.3911605279881,381.393783330041,0,0,0,0.000167684264775488,6.56113629655298e-05,0.000428554009281414,0,0,0
"2020/12/29","FJ",889955,3,0,49,2,158.590681142689,62.053232945472,405.313356798071,0,0,0,0.000178200786716956,6.972625913161e-05,0.000455431293490201,0,0,0
"2020/12/30","FJ",889955,0,0,49,2,158.090421860955,61.8574918999145,404.0348342059,0,0,0,0.000177638669214685,6.95063142517481e-05,0.000453994678613974,0,0,0
"2020/12/31","FJ",889955,0,0,49,2,157.291393581158,61.5448487633885,401.992741745438,0,0,0,0.000176740839234746,6.91550120662151e-05,0.000451700076684145,0,0,0
"2021/01/01","FJ",889955,0,0,49,2,156.329412576851,61.1684456171298,399.534187767219,0,0,0,0.000175659907047942,6.87320657978548e-05,0.000448937516803904,0,0,0
"2021/01/02","FJ",889955,0,0,49,2,155.330460494549,60.7200558435999,397.357209611193,0,0,0,0.000174537432223595,6.8228231588788e-05,0.000446491350249387,0,0,0
"2021/01/03","FJ",889955,0,0,49,2,154.366018626511,60.3430469562334,394.890031388096,0,0,0,0.000173453734881552,6.78046046780269e-05,0.000443719099716386,0,0,0
"2021/01/04","FJ",889955,0,0,49,2,153.469643101711,59.9926458066494,392.596976464005,0,0,0,0.000172446520443967,6.74108756135415e-05,0.000441142503232192,0,0,0
"2021/01/05","FJ",889955,4,0,53,2,165.115031149887,64.4864435151263,422.77061697833,0,0,0,0.00018553188773577,7.24603418320323e-05,0.000475047184383851,0,0,0
"2021/01/06","FJ",889955,0,0,53,2,164.102879388845,64.0911429364169,420.179041750373,0,0,0,0.00018439458106179,7.2016161419866e-05,0.0004721351548678,0,0,0
"2021/01/07","FJ",889955,0,0,53,2,162.739119729845,63.5585202575134,416.687188171506,0,0,0,0.000182862189357715,7.14176787112982e-05,0.000468211525494554,0,0,0
"2021/01/08","FJ",889955,0,0,53,2,161.207001933514,62.9054688629377,413.123023198754,0,0,0,0.000181140621642121,7.0683875997031e-05,0.000464206643255843,0,0,0
"2021/01/09","FJ",889955,0,0,53,2,159.670585593367,62.3059354116212,409.185669636438,0,0,0,0.000179414223857799,7.00102088438418e-05,0.000459782426792858,0,0,0
"2021/01/10","FJ",889955,0,0,53,2,158.218614089925,61.6879256133862,405.80274981891,0,0,0,0.000177782712710108,6.93157807005817e-05,0.000455981201093212,0,0,0
"2021/01/11","FJ",889955,0,0,53,2,156.88898968523,61.1695177645859,402.392498485621,0,0,0,0.000176288677163711,6.87332705188306e-05,0.000452149264272487,0,0,0
"2021/01/12","FJ",889955,0,0,53,2,155.691870102303,60.7027722795069,399.322098574662,0,0,0,0.000174943530967637,6.82088108719058e-05,0.000448699202290747,0,0,0
"2021/01/13","FJ",889955,0,0,53,2,154.623672393974,60.2380824539973,396.899753289082,0,0,0,0.000173743248134989,6.76866610716241e-05,0.000445977328391977,0,0,0
"2021/01/14","FJ",889955,0,0,53,2,153.67468803215,59.8683784018942,394.463828354358,0,0,0,0.000172676919655656,6.72712422559503e-05,0.000443240195688948,0,0,0
"2021/01/15","FJ",889955,0,0,53,2,152.83302919711,59.5404860842541,392.303394710473,0,0,0,0.000171731187753436,6.6902805292688e-05,0.000440812619413872,0,0,0
"2021/01/16","FJ",889955,2,0,55,2,157.825708244895,61.4382859704912,405.430486699554,0,0,0,0.000177341223145996,6.90352725368038e-05,0.000455562906775684,0,0,0
"2021/01/17","FJ",889955,0,0,55,2,157.042220290232,61.1332903043968,403.417824083847,0,0,0,0.00017646085508844,6.86925634491595e-05,0.000453301373759175,0,0,0
"2021/01/18","FJ",889955,0,0,55,2,156.142001707816,60.7828538177339,401.105298057108,0,0,0,0.000175449322390252,6.82987946780836e-05,0.000450702898525327,0,0,0
"2021/01/19","FJ",889955,0,0,55,2,155.197604113316,60.4152193548443,398.679282798667,0,0,0,0.000174388147842661,6.78857013611299e-05,0.00044797690085304,0,0,0
"2021/01/20","FJ",889955,0,0,55,2,154.275867879608,60.0120373097151,396.604489315565,0,0,0,0.000173352436785689,6.743266492094e-05,0.000445645554343271,0,0,0
"2021/01/21","FJ",889955,0,0,55,2,153.412569434118,59.6762213507307,394.385165944994,0,0,0,0.000172382389484994,6.70553245397023e-05,0.000443151806490209,0,0,0
"2021/01/22","FJ",889955,0,0,55,2,152.622228856521,59.3687853992624,392.353398919654,0,0,0,0.000171494321461782,6.67098734197374e-05,0.000440868806759504,0,0,0
"2021/01/23","FJ",889955,0,0,55,2,151.907664434403,59.0908257458851,390.516433348746,0,0,0,0.000170691399491439,6.63975434104927e-05,0.000438804696134912,0,0,0
"2021/01/24","FJ",889955,0,0,55,2,151.265866846496,58.7993402594033,389.143183781943,0,0,0,0.000169970242143138,6.60700150675072e-05,0.000437261641073923,0,0,0
"2021/01/25","FJ",889955,0,0,55,2,150.691238634774,58.5759735445715,387.664908104408,0,0,0,0.000169324559820187,6.58190285402874e-05,0.000435600573180001,0,0,0
"2021/01/26","FJ",889955,0,0,55,2,150.177298218611,58.3761970977561,386.34275649156,0,0,0,0.000168747069479481,6.5594549272442e-05,0.000434114934453495,0,0,0
"2021/01/27","FJ",889955,0,0,55,2,149.717540551303,58.1974823084878,385.159994205827,0,0,0,0.000168230461710202,6.53937359849519e-05,0.000432785920867715,0,0,0
"2021/01/28","FJ",889955,0,0,55,2,149.305845163186,58.0374500572353,384.10087586393,0,0,0,0.000167767859232417,6.52139153746373e-05,0.000431595840086218,0,0,0
"2021/01/29","FJ",889955,0,0,55,2,148.936645049226,57.8543020985867,383.413565351109,0,0,0,0.000167353006668007,6.50081207460902e-05,0.00043082354203427,0,0,0
