"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/04","AO",31825299,18,1,346,19,2286.47475096512,2077.96055456544,2515.91242928783,131.47485852808,1820.49802184931,1820.49802184931,7.18445646328452e-05,6.52927268512212e-05,7.90538505007551e-05,4.13114291646028e-06,5.72028568168145e-05,5.72028568168145e-05
"2020/07/05","AO",31825299,0,0,346,19,2178.41156120186,1978.81534100784,2398.14035783702,0,1820.49802184931,1820.49802184931,6.84490524724328e-05,6.21774312633431e-05,7.53532702972256e-05,0,5.72028568168145e-05,5.72028568168145e-05
"2020/07/06","AO",31825299,0,0,346,19,2077.42672021645,1886.34583657604,2287.86349469343,0,1820.49802184931,1820.49802184931,6.52759529522864e-05,5.92718967566037e-05,7.18882011035758e-05,0,5.72028568168145e-05,5.72028568168145e-05
"2020/07/07","AO",31825299,40,2,386,21,2450.68163295075,2246.35756227725,2673.5906014863,0,1820.49802184931,1820.49802184931,7.70041982308084e-05,7.05840206647313e-05,8.40083419636152e-05,0,5.72028568168145e-05,5.72028568168145e-05
"2020/07/08","AO",31825299,0,0,386,21,2348.98931610375,2152.44053423778,2563.48582894694,0,1820.49802184931,1820.49802184931,7.38088687274783e-05,6.76330027327562e-05,8.05486801222808e-05,0,5.72028568168145e-05,5.72028568168145e-05
"2020/07/09","AO",31825299,10,1,396,22,2419.45561829548,2225.70059387551,2630.07769553975,42.5910939426594,1863.08911579197,1863.08911579197,7.60230286695965e-05,6.9934946844506e-05,8.26410993197504e-05,1.33827788837614e-06,5.85411347051907e-05,5.85411347051907e-05
"2020/07/10","AO",31825299,62,1,458,23,2807.47005077963,2591.87807276376,3040.99493292137,478.40420587185,2341.49332166382,2341.49332166382,8.82150408321265e-05,8.14408082313307e-05,9.55527529504552e-05,1.50321983109051e-05,7.35733330160958e-05,7.35733330160958e-05
"2020/07/11","AO",31825299,4,0,462,23,2714.89997418022,2505.65363952083,2941.62040337439,0,2341.49332166382,2341.49332166382,8.53063461927011e-05,7.8731503497291e-05,9.24302519003637e-05,0,7.35733330160958e-05,7.35733330160958e-05
"2020/07/12","AO",31825299,44,3,506,26,3211.84033190448,2992.67998709488,3447.05025667058,311.800204525441,2653.29352618926,1299.63938704526,0.000100920978995499,9.40346228041684e-05,0.000108311637753052,9.79724352394745e-06,8.33705765400432e-05,4.08366748430316e-05
"2020/07/13","AO",31825299,19,0,525,26,3177.92106259307,2960.19567043684,3411.66037803924,58.6508072879947,2711.94433347725,1022.92117015603,9.98551832173853e-05,9.30139154525097e-05,0.000107199633161003,1.84289886131139e-06,8.52134754013546e-05,3.21417615010004e-05
"2020/07/14","AO",31825299,16,0,541,26,3116.47154882362,2902.0611413486,3346.72305012625,0,1358.29019433325,891.446311627945,9.79243446801118e-05,9.11872388488354e-05,0.000105159202121754,0,4.2679573704343e-05,2.80106185845401e-05
"2020/07/15","AO",31825299,35,1,576,27,3278.28115936908,3060.36697914296,3511.71197216485,38.9105830065605,1061.83175316259,930.356894634505,0.000103008652310512,9.61614525331863e-05,0.000110343408624844,1.22263055585308e-06,3.33643920568534e-05,2.92332491403932e-05
"2020/07/16","AO",31825299,31,1,607,28,3409.88380293552,3190.62902768258,3644.20540546739,193.052157335891,1123.4090519704,1123.4090519704,0.000107143810430046,0.000100254487088482,0.000114506556732347,6.06599665680726e-06,3.52992457972004e-05,3.52992457972004e-05
"2020/07/17","AO",31825299,31,1,638,29,3532.23811836822,3312.20421006318,3766.88915705939,122.354315432698,1245.76336740309,1245.76336740309,0.000110988371809742,0.000104074566905504,0.000118361469504478,3.84456137969662e-06,3.9143807176897e-05,3.9143807176897e-05
"2020/07/18","AO",31825299,49,0,687,29,3618.29696143155,3392.06894269826,3859.61285642106,86.0588430633334,1331.82221046643,1331.82221046643,0.000113692473444839,0.00010658404003363,0.000121274991208129,2.70410163509645e-06,4.18479088119935e-05,4.18479088119935e-05
"2020/07/19","AO",31825299,18,0,705,29,3529.63743280826,3308.14007868799,3765.96519819146,0,1331.82221046643,1289.23111652377,0.000110906654256674,0.000103946865626871,0.000118332437291208,0,4.18479088119935e-05,4.05096309236174e-05
"2020/07/20","AO",31825299,44,0,749,29,3562.52896159609,3338.19206952456,3801.9419907191,0,1331.82221046643,810.826910651919,0.000111940156841766,0.000104891145548218,0.000119462883623469,0,4.18479088119935e-05,2.54774326127123e-05
"2020/07/21","AO",31825299,30,1,779,30,3642.50359051356,3420.07838962081,3879.39424054405,0,1289.23111652377,810.826910651919,0.000114453083080651,0.000107464140073619,0.000121896552819317,0,4.05096309236174e-05,2.54774326127123e-05
"2020/07/22","AO",31825299,33,3,812,33,3969.92132784752,3748.93209557771,4203.93726733264,231.403467039217,1042.23037769114,730.430173165695,0.000124741053582796,0.000117797230925551,0.00013209419548054,7.27105398253185e-06,3.27484865952441e-05,2.29512430712967e-05
"2020/07/23","AO",31825299,39,0,851,33,3957.68911155429,3736.65226376149,4191.80110914254,107.988683083518,1150.21906077465,779.768048961218,0.000124356698472944,0.000117411379662497,0.000131712858664503,3.39317104557345e-06,3.61416576408176e-05,2.45015152555587e-05
"2020/07/24","AO",31825299,29,2,880,35,4132.23920066873,3913.99885143759,4362.64839609538,174.550089114441,1012.96894536365,954.318138075658,0.000129841331598133,0.000122983883087401,0.000137081144032469,5.48463312518888e-06,3.1829047242059e-05,2.99861483807476e-05
"2020/07/25","AO",31825299,36,4,916,39,4566.93947642911,4349.90570616367,4794.80190842137,434.700275760379,1389.01841383604,1350.10783082948,0.000143500284991167,0.000136680749053251,0.00015066007418882,1.36589533930342e-05,4.36451017737818e-05,4.24224712179287e-05
"2020/07/26","AO",31825299,16,1,932,40,4546.55238152948,4335.25051379707,4768.15318796569,0,1389.01841383604,1157.05567349358,0.000142859691012784,0.000136220260296598,0.000149822730273978,0,4.36451017737818e-05,3.63564745611215e-05
"2020/07/27","AO",31825299,18,1,950,41,4538.9006225102,4332.48631084527,4755.14921061669,0,1350.10783082948,1034.70135806089,0.000142619260937979,0.000136133404774776,0.00014941412524095,0,4.24224712179287e-05,3.25119131814249e-05
"2020/07/28","AO",31825299,50,6,1000,47,5245.93553438836,5037.35933096325,5463.14801523123,630.570109140717,1787.6257826343,1579.21262413827,0.00016483538880148,0.000158281602663443,0.000171660540101484,1.98134857787422e-05,5.61699603398636e-05,4.96212973250706e-05
"2020/07/29","AO",31825299,78,1,1078,48,5542.66151846241,5326.27108942362,5767.84324200977,345.15193289259,2010.42340009419,1924.36455703086,0.000174158977059804,0.000167359655895884,0.00018123453426187,1.0845206289895e-05,6.3170605250062e-05,6.04665036149656e-05
"2020/07/30","AO",31825299,31,3,1109,51,5813.90169676468,5599.68961199993,6036.30831023347,271.240178302266,2195.60473533313,2195.60473533313,0.000182681761976994,0.00017595088775128,0.000189670120938486,8.52278491719013e-06,6.89892885321557e-05,6.89892885321557e-05
"2020/07/31","AO",31825299,39,1,1148,52,5882.80166604646,5669.5967072092,6104.024188887,68.8999692817806,2264.50470461491,2264.50470461491,0.00018484670532228,0.000178147476547171,0.000191797858329218,2.16494334528579e-06,7.11542318774415e-05,7.11542318774415e-05
"2020/08/01","AO",31825299,16,2,1164,54,5937.89934975237,5730.05452798023,6153.28327428986,55.0976837059097,2319.60238832082,2088.1989212816,0.000186577959558286,0.000180047154560283,0.000193345654797771,1.73125423600607e-06,7.28854861134476e-05,6.56144321309157e-05
"2020/08/02","AO",31825299,35,1,1199,55,5977.65003719571,5771.63111550302,6191.02282389571,39.7506874433375,2359.35307576415,2019.96092564142,0.000187826987491797,0.000181353555091596,0.000194531489677307,1.24902793351093e-06,7.41345140469585e-05,6.34702890188532e-05
"2020/08/03","AO",31825299,81,3,1280,58,6468.40086850607,6256.3821659332,6687.60454300815,490.75083131036,2618.7004400353,2336.16166783734,0.000203247135824429,0.000196585181051502,0.000210134853501554,1.54201483326318e-05,8.22836083970585e-05,7.34058042262962e-05
"2020/08/04","AO",31825299,64,1,1344,59,6645.7868213162,6431.05858349962,6867.68467444838,177.38595281013,2688.09770976191,2078.84734488709,0.000208820876162584,0.000202073783611573,0.000215793249089298,5.57374033815457e-06,8.44641776896396e-05,6.53205911714165e-05
"2020/08/05","AO",31825299,51,3,1395,62,6967.61713395595,6752.74219007866,7189.32948406119,321.830312639749,2835.37793328722,2400.67765752684,0.000218933281159619,0.000212181578877819,0.000225899825295002,1.01124049970355e-05,8.90919495614862e-05,7.5432996168452e-05
"2020/08/06","AO",31825299,88,2,1483,64,7343.69677444592,7123.64585302439,7570.54511519703,376.079640489973,2776.75729801681,2776.75729801681,0.000230750283742689,0.00022383594426008,0.000237878208628834,1.18170025830699e-05,8.72499987515219e-05,8.72499987515219e-05
"2020/08/07","AO",31825299,55,3,1538,67,7651.24749727376,7431.5442574114,7877.44595696313,307.550722827842,3084.30802084465,2453.73791170394,0.000240414001994883,0.000233510587203325,0.000247521506615323,9.66371825219433e-06,9.69137170037163e-05,7.71002312249741e-05
"2020/08/08","AO",31825299,34,3,1572,70,7833.09507620998,7617.08359814683,8055.23238419922,181.847578936218,3266.15559978087,2290.43355774757,0.000246127933510066,0.00023934051957051,0.00025310783047786,5.71393151518288e-06,0.000102627648518899,7.1968956450262e-05
"2020/08/09","AO",31825299,100,5,1672,75,8558.48582841133,8337.3551090527,8785.4815726375,725.390752201351,3360.97624284151,2744.58413164665,0.000268920830198998,0.000261972561799111,0.000276053386729768,2.27928966889314e-05,0.000105607059429088,8.62390682220032e-05
"2020/08/10","AO",31825299,7,3,1679,78,8572.39888428711,8358.679518984,8791.58274514861,13.9130558757788,3029.7373658247,2689.59721824065,0.000269357999882016,0.000262642607662037,0.000276245094983982,4.37169683017866e-07,9.51990228222112e-05,8.45112945597353e-05
"2020/08/11","AO",31825299,56,2,1735,80,8717.75738888208,8505.1424220051,8935.68739011088,145.358504594969,2903.8556921174,2779.85803912971,0.00027392538837992,0.000267244698062541,0.000280773085277561,4.56738849790443e-06,9.12436264029255e-05,8.73474288216337e-05
"2020/08/12","AO",31825299,27,0,1762,80,8508.53434185638,8300.48162183099,8721.80193208834,0,2834.95572283562,2740.10735168637,0.000267351277417893,0.000260813939935992,0.000274052474168062,0,8.90786830576397e-05,8.60984008881227e-05
"2020/08/13","AO",31825299,53,0,1815,80,8437.82551662827,8230.9950611944,8649.85325829267,0,2779.85803912971,2249.35652037601,0.000265129497027766,0.000258630564985246,0.000271791735822896,0,8.73474288216337e-05,7.06782525554909e-05
"2020/08/14","AO",31825299,37,6,1852,86,8926.97565915565,8722.56485112558,9136.17677590255,0,2740.10735168637,2071.97056756588,0.000280499349249025,0.000274076446261371,0.000287072771127855,0,8.60984008881227e-05,6.51045122173363e-05
"2020/08/15","AO",31825299,27,0,1879,86,8749.28240156641,8548.50460401003,8954.77584540937,0,2249.35652037601,1750.14025492613,0.00027491595292055,0.000268607204727598,0.000281372873995916,0,7.06782525554909e-05,5.49921072203008e-05
"2020/08/16","AO",31825299,27,2,1906,88,8787.52453559557,8589.90809986858,8989.68726625557,0,2071.97056756588,1374.06061443616,0.000276117579778137,0.000269908166451746,0.000282469844706112,0,6.51045122173363e-05,4.31751046372309e-05
"2020/08/17","AO",31825299,29,0,1935,88,8648.65774203217,8453.7947607179,8848.01238449525,0,1750.14025492613,1066.50989160832,0.000271754170857348,0.000265631275317096,0.000278018201321384,0,5.49921072203008e-05,3.35113863850366e-05
"2020/08/18","AO",31825299,31,2,1966,90,8728.56399024764,8535.78933969107,8925.69231735577,0,1374.06061443616,884.6623126721,0.000274264948469067,0.00026820767150345,0.000280459024669517,0,4.31751046372309e-05,2.77974548698537e-05
"2020/08/19","AO",31825299,49,2,2015,92,8897.09773307524,8704.40568517084,9094.05546282726,0,1066.50989160832,159.271560470748,0.000279560538710893,0.00027350585724806,0.000285749254479188,0,3.35113863850366e-05,5.0045581809223e-06
"2020/08/20","AO",31825299,29,1,2044,93,8887.59907174848,8696.81351739291,9082.56996682431,112.244491967107,996.906804639207,257.602996562076,0.000279262076115875,0.000273267299622005,0.000285388362473022,3.52689512727302e-06,3.13243499971267e-05,8.09428362517746e-06
"2020/08/21","AO",31825299,24,1,2068,94,8862.41908379617,8673.84941269231,9055.08826356893,32.417202946981,303.933255384836,144.661694914088,0.000278470882042496,0.000272545732019433,0.000284524844953348,1.01859853530303e-06,9.55005184349835e-06,4.54549366257605e-06
"2020/08/22","AO",31825299,66,0,2134,94,8927.02914950229,8736.82657295246,9121.37247668097,64.6100657061197,354.630265215177,209.271760620208,0.00028050102999825,0.000274524571566553,0.000286607597203752,2.03014795575431e-06,1.11430301162348e-05,6.57564161833036e-06
"2020/08/23","AO",31825299,37,2,2171,96,9060.81421435801,8871.36425341882,9254.3099214389,133.785064855727,343.056825475935,343.056825475935,0.0002847047631621,0.000278751953074151,0.000290784696836278,4.20373316384952e-06,1.07793747821799e-05,1.07793747821799e-05
"2020/08/24","AO",31825299,51,4,2222,100,9439.86394377674,9249.79103178406,9633.84264258658,379.04972941873,722.106554894664,722.106554894664,0.000296615090522064,0.00029064270635082,0.000302710200541606,1.19103273599638e-05,2.26897021421437e-05,2.26897021421437e-05
"2020/08/25","AO",31825299,61,2,2283,102,9669.92917426961,9478.62263996082,9865.09683813904,230.06523049287,952.171785387534,952.171785387534,0.000303844095047453,0.000297832948559598,0.000309976564183703,7.22900452538937e-06,2.99187066675331e-05,2.99187066675331e-05
"2020/08/26","AO",31825299,49,1,2332,103,9749.68894699636,9558.34697110027,9944.8612663452,79.7597727267494,1031.93155811428,1031.93155811428,0.00030635027017331,0.000300338010056096,0.000312482885591906,2.50617512585661e-06,3.24248817933897e-05,3.24248817933897e-05
"2020/08/27","AO",31825299,83,2,2415,105,10059.8307307518,9865.72841768564,10257.7518908755,310.141783755473,1342.07334186976,1342.07334186976,0.000316095403557774,0.000309996409387564,0.000322314391794889,9.74513338446475e-06,4.21700151778545e-05,4.21700151778545e-05
"2020/08/28","AO",31825299,56,1,2471,106,10153.0114137682,9958.62472362376,10351.1924215371,93.1806830163168,1435.25402488607,1435.25402488607,0.000319023284392965,0.000312915354656173,0.000325250437444032,2.9278808351908e-06,4.50978960130453e-05,4.50978960130453e-05
"2020/08/29","AO",31825299,80,1,2551,107,10332.85727921,10136.5289601559,10532.9881631276,179.84586544181,1615.09989032788,1615.09989032788,0.000324674318981574,0.000318505380268569,0.000330962740149829,5.65103458860858e-06,5.07489306016538e-05,5.07489306016538e-05
"2020/08/30","AO",31825299,73,0,2624,107,10374.7383317588,10177.3644663624,10575.9399506831,41.8810525488298,1656.98094287671,1544.73645090961,0.000325990286273785,0.00031978849488146,0.000332312351588059,1.31596729221082e-06,5.20648978938647e-05,4.85380027665916e-05
"2020/08/31","AO",31825299,30,1,2654,108,10332.6608728127,10137.5598131725,10531.5167239584,0,1656.98094287671,1512.31924796263,0.000324668147589523,0.000318537771260923,0.000330916505260748,0,5.20648978938647e-05,4.75194042312886e-05
"2020/09/01","AO",31825299,75,1,2729,109,10459.2832257522,10263.2523308426,10659.0583637652,42.4674350472924,1587.2038859569,1490.1766173038,0.000328646817293128,0.000322487224105659,0.000334924060376156,1.33439233508199e-06,4.98723951016736e-05,4.68236486106163e-05
"2020/09/02","AO",31825299,48,3,2777,112,10669.8230435073,10474.6496348266,10868.6331045615,252.617276701214,1807.40395971113,1609.00882914928,0.000335262303223209,0.000329129653576126,0.000341509222099106,7.93762461434263e-06,5.67914211807132e-05,5.05575400611094e-05
"2020/09/03","AO",31825299,28,1,2805,113,10611.3623587168,10418.6350368323,10807.6548136988,0,1742.79389400501,1229.95909973055,0.000333425378304122,0.000327369588478409,0.000339593190112646,0,5.47612732249589e-05,3.86472127011456e-05
"2020/09/04","AO",31825299,71,2,2876,115,10811.9324425764,10618.5395322233,11008.8475715605,83.6487142785627,1692.65754342785,1083.54258351625,0.000339727599812224,0.000333650896169845,0.00034591497699866,2.62837166992721e-06,5.31859117310366e-05,3.40465798456834e-05
"2020/09/05","AO",31825299,59,2,2935,117,10969.3500708634,10776.0663228691,11166.1006318969,215.878313077552,1529.48612708667,1219.66112386705,0.000344673904583376,0.000338600630990744,0.00035085611079088,6.78322969023958e-06,4.80588140613123e-05,3.83236344100663e-05
"2020/09/06","AO",31825299,30,0,2965,117,10833.1172793703,10642.0278628655,11027.6379183424,0,1299.4208965938,909.519340111578,0.000340393260071816,0.000334388935760368,0.000346505398687452,0,4.0829809535923e-05,2.85785010256016e-05
"2020/09/07","AO",31825299,16,3,2981,120,10926.0413983181,10737.6100783915,11117.7794468435,0,1219.66112386705,816.338657095261,0.000343313079268102,0.000337392276452501,0.000349337784598456,0,3.83236344100663e-05,2.56506201904108e-05
"2020/09/08","AO",31825299,52,4,3033,124,11245.9237580369,11057.6080221028,11437.4465905085,97.0322231350456,1006.55156324662,733.525014788496,0.000353364276578734,0.000347447105590519,0.000359382219488604,3.04890216852466e-06,3.16274031941263e-05,2.30484877703269e-05
"2020/09/09","AO",31825299,59,2,3092,126,11417.0521220323,11228.5040371522,11608.7662903189,350.66982803385,1264.04070826416,1042.31379027352,0.00035874139382107,0.000352816922070464,0.000364765348797475,1.10185870691694e-05,3.97181094281049e-05,3.27511075472855e-05
"2020/09/10","AO",31825299,125,4,3217,130,12019.5792889832,11826.5615457474,12215.7472165781,602.527166950871,1686.72200977322,1644.84095722439,0.000377673727086843,0.000371608811774162,0.000383837626052722,1.8932333265773e-05,5.29994081052692e-05,5.16834408130584e-05
"2020/09/11","AO",31825299,62,1,3279,131,12107.3025497252,11914.0670949268,12303.6721098374,87.7232607419919,1732.56421796638,1690.09678291909,0.000380430127293546,0.000374358371147645,0.000386600361864231,2.75640020670322e-06,5.44398410197616e-05,5.31054486846797e-05
"2020/09/12","AO",31825299,56,1,3335,132,12161.1428019807,11968.2236716332,12357.1716495155,53.8402522554861,1786.40447022187,1491.31975847336,0.000382121871093203,0.000376060054349628,0.000388281399949,1.69174379965719e-06,5.61315848194188e-05,4.68595678699942e-05
"2020/09/13","AO",31825299,53,2,3388,134,12287.7058656651,12095.2769671756,12483.1961972309,126.563063684476,1870.50009885905,1617.88282215784,0.000386098677836935,0.000380052264934749,0.000392241285690071,3.97680674373165e-06,5.87739992280685e-05,5.08363746137259e-05
"2020/09/14","AO",31825299,51,2,3439,136,12402.662721301,12210.8767028451,12597.4609622016,114.956855635839,1732.83967779367,1649.19096351511,0.00038971079961577,0.000383684586996186,0.000395831660912333,3.6121217788351e-06,5.4448496392561e-05,5.18201247226338e-05
"2020/09/15","AO",31825299,130,3,3569,139,12892.6172386788,12697.0240655047,13091.2234556335,489.954517377841,2222.79419517151,1923.2671678154,0.000405105926535955,0.000398960087240805,0.000411346440315721,1.53951269201851e-05,6.98436233127461e-05,6.04320219525793e-05
"2020/09/16","AO",31825299,106,4,3675,143,13384.4851954605,13186.4443095582,13585.5003624933,491.867956781643,2631.0134376746,2415.13512459704,0.000420561176674584,0.000414338426468772,0.000426877383382739,1.54552501386285e-05,8.26705017814474e-05,7.58872720912078e-05
"2020/09/17","AO",31825299,114,1,3789,144,13609.2988207911,13409.0169867847,13812.5721353118,224.813625330613,2639.94874992766,2639.94874992766,0.000427625167662716,0.000421332003409763,0.00043401232884919,7.06399098813221e-06,8.295126307934e-05,8.295126307934e-05
"2020/09/18","AO",31825299,59,3,3848,147,13805.7972665048,13606.204797857,14008.3176018232,196.498445713751,2836.44719564141,2739.41497250636,0.000433799452017869,0.00042752794868815,0.000440162953435982,6.17428435515251e-06,8.91255474344925e-05,8.60766452659679e-05
"2020/09/19","AO",31825299,53,0,3901,147,13686.3078039769,13488.2463055074,13887.2776388073,0,2836.44719564141,2388.74514447251,0.000430044908736815,0.000423821510852339,0.000436359691037223,0,8.91255474344925e-05,7.50580581967985e-05
"2020/09/20","AO",31825299,90,5,3991,152,14158.1932382678,13959.2237928833,14359.998718147,232.906509234992,2972.32148174135,2019.12448675663,0.000444872277186391,0.000438620350208912,0.000451213316743606,7.31828188746921e-06,9.33949271534371e-05,6.34440068184947e-05
"2020/09/21","AO",31825299,126,2,4117,154,14474.5318357191,14273.3110183791,14678.5894032201,435.828059979243,3057.47971368675,2367.22928599388,0.000454812124018664,0.000448489455460548,0.000461223927643856,1.3694390113326e-05,9.60707301975937e-05,7.43819967251175e-05
"2020/09/22","AO",31825299,119,1,4236,155,14662.7209301059,14459.8758789916,14868.4115184231,188.189094386888,2643.14164112276,2501.57812812529,0.000460725315734062,0.000454351611244615,0.000467188431392995,5.91319171539873e-06,8.30515886472194e-05,7.8603444640859e-05
"2020/09/23","AO",31825299,127,4,4363,159,15148.216380494,14943.2093736409,15356.0358938046,485.495450388069,3040.91383076884,2860.51051482888,0.000475980331889231,0.000469538695414643,0.00048251034165632,1.52550161551685e-05,9.55502045956847e-05,8.98816540522959e-05
"2020/09/24","AO",31825299,112,3,4475,162,15469.9920183005,15263.9072653232,15678.8592125408,321.775637806499,3308.84921631985,3067.32929699954,0.000486091018918644,0.000479615517997906,0.000492653948437085,1.01106870294133e-05,0.000103969147825441,9.6380219302874e-05
"2020/09/25","AO",31825299,115,5,4590,167,15975.9870780998,15768.6607141148,16186.0393692883,505.995059799261,3688.28121243464,3083.36983942096,0.000501990164431755,0.000495475650177388,0.000508590331524875,1.58991455131108e-05,0.00011589148659482,9.68842378957998e-05
"2020/09/26","AO",31825299,82,4,4672,171,16256.1646182794,16049.3945055778,16465.5986245935,280.177540179646,3853.50189697845,2871.67942281896,0.000510793775049196,0.000504296739068431,0.000517374514677567,8.80361061744136e-06,0.000121082975433426,9.02325983746126e-05
"2020/09/27","AO",31825299,46,3,4718,174,16306.2360196562,16101.7994356755,16513.2682338356,50.0714013767774,3413.61878097738,2696.93719886513,0.000512367095739028,0.000505943382831236,0.00051887236735264,1.57332068983162e-06,0.000107261169203073,8.4741928076312e-05
"2020/09/28","AO",31825299,79,2,4797,176,16377.1176250347,16173.6578788707,16583.1368335429,70.8816053784831,2992.63242957422,2571.32035852986,0.000514594305148074,0.00050820128599171,0.00052106774656046,2.2272094090454e-06,9.40331284734896e-05,8.07948531302049e-05
"2020/09/29","AO",31825299,108,3,4905,179,16645.8906597041,16441.9662669859,16852.3442607464,268.773034669472,3036.59183891308,2840.09339319933,0.000523039568605597,0.000516631949537564,0.000529526659301658,8.44526345752389e-06,9.54144009428813e-05,8.92401165877288e-05
"2020/09/30","AO",31825299,67,4,4972,183,16871.5742109816,16668.6859385995,17076.9320032299,225.683551277427,3065.77694447676,2832.87043524176,0.000530130894009246,0.000523755831440878,0.000536583552702204,7.09132540364906e-06,9.63314419913779e-05,8.90131601039087e-05
"2020/10/01","AO",31825299,142,2,5114,185,17167.2590260765,16962.5978830035,17374.3894951203,295.684815094955,3361.46175957171,2692.72719035748,0.000539421767131757,0.000532990998230795,0.000545930126064811,9.29087312251035e-06,0.000105622315113888,8.4609643113093e-05
"2020/10/02","AO",31825299,97,4,5211,189,17494.912474708,17290.0426943319,17702.2097578759,327.653448631449,3456.20869896817,2832.19154460204,0.000549717144046564,0.00054327981943962,0.000556230744536787,1.02953769148076e-05,0.000108599410141227,8.89918283125019e-05
"2020/10/03","AO",31825299,159,4,5370,193,18023.9912496674,17816.573972315,18233.8232408144,529.078774959395,3549.45941394832,2875.77486917336,0.000566341615507442,0.000559824244614794,0.000572934860433344,1.66244714608775e-05,0.000111529491488778,9.03612836182109e-05
"2020/10/04","AO",31825299,32,2,5402,195,17932.9435538891,17728.2442115796,18140.0064591236,0,3361.27031956143,2553.99923136686,0.000563480756422402,0.000557048787242488,0.000569986992396319,0,0.000105616299773379,8.02505965887976e-05
"2020/10/05","AO",31825299,128,4,5530,199,18339.0737243181,18133.2270150684,18547.2571862966,224.034778872483,3099.80964804585,2272.03895044009,0.000576241993023164,0.00056977397180364,0.000582783438618961,7.03951843068255e-06,9.74008020488934e-05,7.13909695063693e-05
"2020/10/06","AO",31825299,195,12,5725,211,19712.8767055926,19502.3488179123,19925.677242168,1464.85067705277,4242.88468729212,3456.71208731321,0.000619409002428936,0.000612793891360214,0.000626095523632565,4.6027868490812e-05,0.000133317983510292,0.00010861522737974
"2020/10/07","AO",31825299,0,0,5725,211,19302.282307046,19095.9628614305,19510.8308999398,0,3736.88962749286,3406.64068593643,0.000606507492892556,0.000600024617567002,0.000613060411465098,0,0.000117418837997181,0.000107041906689908
"2020/10/08","AO",31825299,233,-3,5958,208,19388.8235699911,19178.8357882133,19601.1104938535,0,3456.71208731321,3335.75908055795,0.000609226752904696,0.000602628612796799,0.000615897135604397,0,0.00010861522737974,0.000104814697280863
"2020/10/09","AO",31825299,73,4,6031,212,19589.2499157978,19380.3669722003,19800.3842142942,0,3406.64068593643,3066.98604588848,0.000615524457941395,0.00060896103355385,0.000622158623373633,0,0.000107041906689908,9.63694338233391e-05
"2020/10/10","AO",31825299,215,6,6246,218,20425.2286446569,20212.3990197497,20640.2992924725,0,3335.75908055795,2841.30249461105,0.000641792199490628,0.00063510476428673,0.000648550051092137,0,0.000104814697280863,8.927810841969e-05
"2020/10/11","AO",31825299,120,0,6366,218,20377.8585392718,20165.3500938225,20592.6064618031,519.059448800366,3586.04549468885,3064.67712831646,0.000640303757688867,0.000633626414439107,0.000647051468763989,1.63096487734606e-05,0.0001126790825968,9.62968840706403e-05
"2020/10/12","AO",31825299,122,1,6488,219,20414.1883662962,20201.9570334696,20628.6492919567,182.252211903204,3542.61415531462,2919.27589158822,0.000641445296909738,0.000634776660966158,0.000648183990100352,5.72664570734131e-06,0.000111314402900492,9.1728152863174e-05
"2020/10/13","AO",31825299,192,3,6680,222,20844.1366538296,20629.7577440467,21060.7433317488,429.948287533422,3676.87762775309,2820.14540416225,0.000654954935500516,0.000648218819375323,0.000661761051537922,1.35096385907772e-05,0.000115533168368759,8.86133199930736e-05
"2020/10/14","AO",31825299,166,5,6846,227,21367.0451926722,21151.2256170767,21585.0669143775,522.908538842574,3872.13271796421,3343.05394300482,0.000671385528622125,0.000664604144554203,0.000678236107518659,1.64305931216098e-05,0.000121668384575561,0.000105043913114683
"2020/10/15","AO",31825299,250,1,7096,228,21753.4120533131,21534.3285892494,21974.7244034099,386.366860640879,3729.4208036457,3505.38602477322,0.000683525771535189,0.00067664183105552,0.00069047974705312,1.21402429130636e-05,0.000117184156027747,0.000110144637597064
"2020/10/16","AO",31825299,126,6,7222,234,22208.7253720338,21989.721582741,22429.9103012534,455.31331872071,4184.73412236641,2495.84866644115,0.000697832418543304,0.000690950981567872,0.000704782390300667,1.43066470081148e-05,0.000131490803035862,7.84234161143672e-05
"2020/10/17","AO",31825299,240,7,7462,241,23086.0620157369,22863.779926824,23310.5051352059,877.336643703089,4838.03598719701,3373.18531014424,0.000725399689590878,0.000718415243383071,0.00073245203871316,2.75672710475741e-05,0.000152018555652753,0.000105990687161941
"2020/10/18","AO",31825299,160,6,7622,247,23600.2396452183,23377.4338566392,23825.1689525605,514.177629481477,3887.36293962572,3887.36293962572,0.000741555944068847,0.000734555042409474,0.000748623569964276,1.61562544779698e-05,0.000122146941639911,0.000122146941639911
"2020/10/19","AO",31825299,207,1,7829,248,23758.8116879402,23535.071904864,23984.6784876975,158.572042721888,4045.93498234761,4045.93498234761,0.000746538522322767,0.000739508273115171,0.0007536356056764,4.98257825391955e-06,0.000127129519893831,0.000127129519893831
"2020/10/20","AO",31825299,220,3,8049,251,24127.9145229474,23902.7662919106,24355.1835012366,369.102835007154,4415.03781735476,4415.03781735476,0.000758136302912579,0.000751061798096873,0.000765277444879201,1.15977805898117e-05,0.000138727300483642,0.000138727300483642
