"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/08","BW",2303703,0,0,314,1,135.838059215583,19.3219278374698,954.97605035422,0,0,0,5.89650919478694e-05,8.38733458152799e-06,0.000414539569707649,0,0,0
"2020/07/09","BW",2303703,0,0,314,1,125.900530097902,17.8933902933556,885.854677009909,0,0,0,5.46513722028847e-05,7.76722967038529e-06,0.000384535105875154,0,0,0
"2020/07/10","BW",2303703,0,0,314,1,117.790229752217,16.7294606404786,829.347611572688,0,0,0,5.11308227459084e-05,7.261986740686e-06,0.000360006307919331,0,0,0
"2020/07/11","BW",2303703,0,0,314,1,111.200870359746,15.784203964697,783.41825767217,0,0,0,4.82704890169202e-05,6.85166619338387e-06,0.000340069122483311,0,0,0
"2020/07/12","BW",2303703,85,0,399,1,134.475492906804,19.0793912265764,947.811068905521,0,0,0,5.83736240768902e-05,8.28205338386778e-06,0.000411429367807188,0,0,0
"2020/07/13","BW",2303703,0,0,399,1,128.11618366445,18.1690684038998,903.39009969383,0,0,0,5.56131513760454e-05,7.88689705396042e-06,0.000392146947629026,0,0,0
"2020/07/14","BW",2303703,0,0,399,1,121.43954188798,17.2146771381837,856.68538628884,0,0,0,5.2714929783909e-05,7.47261132975201e-06,0.000371873191244201,0,0,0
"2020/07/15","BW",2303703,0,0,399,1,115.080511433835,16.3062954028415,812.172463744596,0,0,0,4.99545781004907e-05,7.07829759428256e-06,0.000352550855620102,0,0,0
"2020/07/16","BW",2303703,123,0,522,1,143.166671986008,20.2781558231155,1010.7771212698,0,0,0,6.21463235434463e-05,8.80241759598154e-06,0.000438761906925417,0,0,0
"2020/07/17","BW",2303703,0,0,522,1,135.884574658029,19.2395234427759,959.723232486131,0,0,0,5.898528354481e-05,8.35156417419081e-06,0.000416600244252897,0,0,0
"2020/07/18","BW",2303703,0,0,522,1,128.012452195263,18.1175687427754,904.49155456243,0,0,0,5.55681232325797e-05,7.86454188876578e-06,0.000392625071271093,0,0,0
"2020/07/19","BW",2303703,0,0,522,1,120.485873764416,17.0454799091318,851.653684974724,0,0,0,5.23009579639458e-05,7.39916556480233e-06,0.00036968901154998,0,0,0
"2020/07/20","BW",2303703,0,0,522,1,113.837222158728,16.0994268692659,804.930091862741,0,0,0,4.94148864496544e-05,6.98849932880491e-06,0.000349407059791449,0,0,0
"2020/07/21","BW",2303703,0,0,522,1,108.175591501113,15.2940866558181,765.129612507073,0,0,0,4.69572646739242e-05,6.6389142419045e-06,0.000332130319102364,0,0,0
"2020/07/22","BW",2303703,0,0,522,1,103.422499197527,14.6185055561677,731.689932268729,0,0,0,4.48940246192876e-05,6.34565547562672e-06,0.000317614697844613,0,0,0
"2020/07/23","BW",2303703,70,0,592,1,112.77994380005,15.9380115763198,798.049095562234,0,0,0,4.89559391119646e-05,6.91843157573691e-06,0.000346420131224482,0,0,0
"2020/07/24","BW",2303703,94,0,686,1,125.95529229744,17.7964598515968,891.454580856436,0,0,0,5.46751435829359e-05,7.72515374229957e-06,0.000386965933046246,0,0,0
"2020/07/25","BW",2303703,0,0,686,1,120.862556459059,17.0735992320405,855.575755017498,0,0,0,5.2464469794526e-05,7.41137170548482e-06,0.000371391518358702,0,0,0
"2020/07/26","BW",2303703,0,0,686,1,115.330450668837,16.2885036624294,816.595135264449,0,0,0,5.00630726568646e-05,7.07057448917217e-06,0.000354470665387183,0,0,0
"2020/07/27","BW",2303703,53,1,739,2,236.980303101758,89.1592251658039,629.880575495855,0,0,0,0.000102869294827397,3.87025693701852e-05,0.000273420912112306,0,0,0
"2020/07/28","BW",2303703,0,0,739,2,226.261303040088,85.1100231289857,601.505855259994,0,0,0,9.82163512571229e-05,3.69448766307921e-05,0.000261103907604406,0,0,0
"2020/07/29","BW",2303703,65,0,804,2,235.258032714827,88.4779196842304,625.538463770133,0,0,0,0.00010212168526708,3.84068257428281e-05,0.000271536072041463,0,0,0
"2020/07/30","BW",2303703,0,0,804,2,225.058969413407,84.6272860235947,598.524921374683,0,0,0,9.76944377870789e-05,3.67353283055996e-05,0.000259809932693009,0,0,0
"2020/07/31","BW",2303703,0,0,804,2,215.379633778654,80.9746090146594,572.875710189955,0,0,0,9.34927956332277e-05,3.51497606308884e-05,0.000248676027330761,0,0,0
"2020/08/01","BW",2303703,0,0,804,2,206.624653574148,77.6715907701217,549.670053636391,0,0,0,8.96924011359744e-05,3.37159741382121e-05,0.000238602829286757,0,0,0
"2020/08/02","BW",2303703,0,0,804,2,198.968631107638,74.7838831668674,529.37229906225,0,0,0,8.63690463170113e-05,3.2462467239426e-05,0.000229791904191751,0,0,0
"2020/08/03","BW",2303703,0,0,804,2,192.382954178948,72.3006246269668,511.907072028456,0,0,0,8.35103110856511e-05,3.13845251002264e-05,0.000222210533227789,0,0,0
"2020/08/04","BW",2303703,0,0,804,2,186.752528622907,70.1780719057692,496.971575307453,0,0,0,8.10662349369286e-05,3.04631594896431e-05,0.000215727277043722,0,0,0
"2020/08/05","BW",2303703,0,0,804,2,181.941336805461,68.3647483230574,484.20641998317,0,0,0,7.89777748283787e-05,2.96760252181194e-05,0.000210186130756946,0,0,0
"2020/08/06","BW",2303703,0,0,804,2,177.820372560657,66.8116035147391,473.272354414236,0,0,0,7.71889312817917e-05,2.90018303204619e-05,0.00020543983074825,0,0,0
"2020/08/07","BW",2303703,0,0,804,2,174.277062229238,65.4761920812619,463.87081248645,0,0,0,7.56508379028193e-05,2.84221499391466e-05,0.000201358774323969,0,0,0
"2020/08/08","BW",2303703,0,0,804,2,171.216742521972,64.3231039059803,455.74873007815,0,0,0,7.43224028974101e-05,2.79216131185228e-05,0.000197833110465259,0,0,0
"2020/08/09","BW",2303703,0,0,804,2,168.561126150209,63.3227982271112,448.698636897286,0,0,0,7.31696430269913e-05,2.74873966944138e-05,0.000194772779693079,0,0,0
"2020/08/10","BW",2303703,262,0,1066,2,220.420543666899,82.8013028341861,586.768739227516,0,0,0,9.56809726196904e-05,3.59426987047315e-05,0.000254706765250345,0,0,0
"2020/08/11","BW",2303703,0,0,1066,2,216.494486658823,81.3223336838673,576.346750400319,0,0,0,9.39767351341831e-05,3.53007022536617e-05,0.000250182749425737,0,0,0
"2020/08/12","BW",2303703,0,0,1066,2,210.543219128241,79.0809297099303,560.545346184972,0,0,0,9.13933867031647e-05,3.43277452475125e-05,0.000243323616883327,0,0,0
"2020/08/13","BW",2303703,148,1,1214,3,348.074566725642,181.232303693929,668.51163689811,0,0,0,0.000151093507594357,7.86699950878775e-05,0.000290190027489702,0,0,0
"2020/08/14","BW",2303703,0,0,1214,3,335.719807211528,174.783439112386,644.842494955567,0,0,0,0.00014573050745323,7.58706478710087e-05,0.000279915637977451,0,0,0
"2020/08/15","BW",2303703,0,0,1214,3,322.595353511769,167.934164317018,619.693809955963,0,0,0,0.00014003339558605,7.28974890934369e-05,0.000268999002890547,0,0,0
"2020/08/16","BW",2303703,0,0,1214,3,309.979803907636,161.35186748982,595.515133016227,0,0,0,0.000134557190708888,7.00402211091533e-05,0.00025850343252417,0,0,0
"2020/08/17","BW",2303703,94,0,1308,3,321.719182866448,167.448096212784,618.121286328203,0,0,0,0.000139653064160809,7.26864948358292e-05,0.000268316395962588,0,0,0
"2020/08/18","BW",2303703,0,0,1308,3,310.508124026611,161.60045740105,596.627612552158,0,0,0,0.000134786525878818,7.01481299460261e-05,0.000258986341794996,0,0,0
"2020/08/19","BW",2303703,0,0,1308,3,299.892174545092,156.064233481823,576.271156734057,0,0,0,0.000130178314889155,6.77449451955493e-05,0.000250149935444828,0,0,0
"2020/08/20","BW",2303703,0,0,1308,3,290.212847276292,151.016904830291,557.709064550496,0,0,0,0.000125976676366829,6.55539819283522e-05,0.000242092433161087,0,0,0
"2020/08/21","BW",2303703,0,0,1308,3,281.652858923732,146.55387131491,541.291282367108,0,0,0,0.000122260924660745,6.36166516755458e-05,0.000234965740968826,0,0,0
"2020/08/22","BW",2303703,0,0,1308,3,274.203325547485,142.670408719873,527.001109872244,0,0,0,0.000119027203397089,6.19309037318929e-05,0.000228762609534408,0,0,0
"2020/08/23","BW",2303703,0,0,1308,3,267.763921895303,139.313731565241,514.647889071706,0,0,0,0.000116231963015763,6.04738247791671e-05,0.000223400277323816,0,0,0
"2020/08/24","BW",2303703,254,0,1562,3,313.123922451311,162.907787817554,601.853306860322,0,0,0,0.0001359220014261,7.07156208146423e-05,0.000261254730692421,0,0,0
"2020/08/25","BW",2303703,0,0,1562,3,306.297767023475,159.349874741848,588.756798432101,0,0,0,0.000132958878389912,6.91711886219048e-05,0.000255569749413054,0,0,0
"2020/08/26","BW",2303703,0,0,1562,3,298.185446154242,155.122259409644,573.190209042796,0,0,0,0.000129437451856529,6.7336049573076e-05,0.000248812546167104,0,0,0
"2020/08/27","BW",2303703,0,0,1562,3,289.749065077269,150.726175555661,557.000271543071,0,0,0,0.000125775356058168,6.54277810792715e-05,0.000241784757645873,0,0,0
"2020/08/28","BW",2303703,0,0,1562,3,281.745636872094,146.556115515762,541.63965534365,0,0,0,0.000122301198058992,6.36176258466314e-05,0.000235116964011268,0,0,0
"2020/08/29","BW",2303703,0,0,1562,3,274.506668524259,142.784600685854,527.745364012162,0,0,0,0.000119158879649095,6.19804726068658e-05,0.000229085678150422,0,0,0
"2020/08/30","BW",2303703,71,3,1633,6,560.598015035742,404.234396513949,777.445306911604,0,0,0,0.000243346479574729,0.00017547157620316,0.000337476361714858,0,0,0
"2020/08/31","BW",2303703,0,0,1633,6,548.449922994688,395.461457871943,760.623600720863,0,0,0,0.000238073190421981,0.000171663386240302,0.00033017433268128,0,0,0
"2020/09/01","BW",2303703,91,0,1724,6,566.858264670307,408.722213343444,786.177706360736,0,0,0,0.000246063952111148,0.000177419664489495,0.000341266954273505,0,0,0
"2020/09/02","BW",2303703,0,0,1724,6,555.059762035891,400.202824156478,769.837994223841,0,0,0,0.000240942414033359,0.000173721536220805,0.00033417415101853,0,0,0
"2020/09/03","BW",2303703,0,0,1724,6,543.282397916254,391.698881148701,753.527206970972,0,0,0,0.000235830051840994,0.000170030112887252,0.000327093903585215,0,0,0
"2020/09/04","BW",2303703,278,2,2002,8,823.870855603694,644.52612250574,1053.11974644925,0,0,0,0.000357628937238739,0.000279778305843132,0.000457142151765766,0,0,0
"2020/09/05","BW",2303703,0,0,2002,8,805.646197587842,630.249238858823,1029.85573907712,0,0,0,0.000349717909638457,0.000273580942881449,0.000447043624580566,0,0,0
"2020/09/06","BW",2303703,0,0,2002,8,784.573855276168,613.743100263309,1002.95406028813,0,0,0,0.000340570748606122,0.0002664158966079,0.000435366043404089,0,0,0
"2020/09/07","BW",2303703,124,1,2126,9,911.54639628579,732.720154889982,1134.01661880909,0,0,0,0.00039568746330833,0.000318061900726778,0.000492258168179271,0,0,0
"2020/09/08","BW",2303703,0,0,2126,9,886.186632835156,712.309636683564,1102.50754415187,0,0,0,0.000384679202499261,0.000309202026773227,0.000478580591400834,0,0,0
"2020/09/09","BW",2303703,0,0,2126,9,861.207704184646,692.207545129162,1071.46868734087,0,0,0,0.000373836255882224,0.000300476035812412,0.000465107128540819,0,0,0
"2020/09/10","BW",2303703,126,1,2252,10,986.162839462073,810.066456279104,1200.5399537255,0,0,0,0.000428077247571442,0.000351636672035894,0.00052113486579021,0,0,0
"2020/09/11","BW",2303703,0,0,2252,10,960.387022035437,788.869160417049,1169.19671648272,0,0,0,0.000416888384498973,0.000342435270699847,0.000507529276335847,0,0,0
"2020/09/12","BW",2303703,0,0,2252,10,935.497664022181,768.401980553464,1138.92975491891,0,0,0,0.000406084319038601,0.000333550800842584,0.0004943908806469,0,0,0
"2020/09/13","BW",2303703,0,0,2252,10,912.411258365249,749.418011217675,1110.85441226452,0,0,0,0.000396062885869076,0.000325310168549364,0.000482203831077409,0,0,0
"2020/09/14","BW",2303703,211,1,2463,11,1072.7426989732,896.926253907617,1283.0228719326,0,0,0,0.000465660156267191,0.000389341097314896,0.000556939358907203,0,0,0
"2020/09/15","BW",2303703,0,0,2463,11,1048.89623285651,876.967014847914,1254.532141658,0,0,0,0.000455308793215318,0.000380677116298374,0.000544571996328518,0,0,0
"2020/09/16","BW",2303703,0,0,2463,11,1024.34427494411,856.418427860763,1225.19688913252,0,0,0,0.000444651187650539,0.00037175730893295,0.000531838040377828,0,0,0
"2020/09/17","BW",2303703,104,2,2567,13,1232.42380429501,1058.99787427469,1434.25069142208,0,0,0,0.000534975126696025,0.000459693751440481,0.000622584895458348,0,0,0
"2020/09/18","BW",2303703,0,0,2567,13,1204.49600696601,1034.97637392151,1401.78140038111,0,0,0,0.000522852124152294,0.000449266408873676,0.000608490504366715,0,0,0
"2020/09/19","BW",2303703,0,0,2567,13,1177.57404467819,1011.82126460387,1370.47982604185,0,0,0,0.000511165738238909,0.000439215152562577,0.000594903000101076,0,0,0
"2020/09/20","BW",2303703,0,0,2567,13,1152.59992955406,990.342632506179,1341.44139008348,0,0,0,0.000500324881095375,0.00042989162774289,0.000582297887394113,0,0,0
"2020/09/21","BW",2303703,0,0,2567,13,1130.10386038505,970.99564471237,1315.28369072708,0,0,0,0.000490559703392779,0.000421493415041943,0.000570943255587667,0,0,0
"2020/09/22","BW",2303703,0,0,2567,13,1110.16700233431,953.850470318538,1292.1006084532,0,0,0,0.000481905437608195,0.000414050973722974,0.00056087985667128,0,0,0
"2020/09/23","BW",2303703,0,0,2567,13,1092.6358548685,938.774426344881,1271.7145651192,0,0,0,0.000474295451656961,0.000407506708262689,0.000552030606861737,0,0,0
"2020/09/24","BW",2303703,354,3,2921,16,1508.70675748238,1333.40575816154,1707.05433521702,0,0,0,0.000654905062624122,0.000578809750285319,0.00074100451977404,0,0,0
"2020/09/25","BW",2303703,0,0,2921,16,1486.25107012311,1313.54215316499,1681.66833330748,0,0,0,0.000645157414008278,0.00057018728246002,0.000729984869276759,0,0,0
"2020/09/26","BW",2303703,0,0,2921,16,1459.16802351776,1289.58620615383,1651.05001177621,0,0,0,0.000633401104012869,0.000559788395532685,0.000716693953941203,0,0,0
"2020/09/27","BW",2303703,0,0,2921,16,1430.51278586412,1264.24047950588,1618.65314684477,0,0,0,0.000620962331456843,0.000548786227871336,0.000702631001845625,0,0,0
"2020/09/28","BW",2303703,251,0,3172,16,1523.38771756611,1346.29860566723,1723.77073575079,0,0,0,0.000661277828594271,0.000584406325670989,0.000748260837334844,0,0,0
"2020/09/29","BW",2303703,0,0,3172,16,1493.38855380572,1319.76543372775,1689.85284478818,0,0,0,0.000648255679575763,0.000572888707323711,0.00073353763258032,0,0,0
"2020/09/30","BW",2303703,0,0,3172,16,1461.75021164542,1291.78374804888,1654.08001491947,0,0,0,0.000634521989876916,0.000560742312723855,0.000718009229019311,0,0,0
"2020/10/01","BW",2303703,0,0,3172,16,1430.72118505885,1264.34158200909,1618.99532413029,0,0,0,0.00062105279415743,0.000548830114823436,0.000702779535439372,0,0,0
"2020/10/02","BW",2303703,0,0,3172,16,1401.92588583203,1238.87618535124,1586.43471607996,0,0,0,0.00060855322315074,0.000537776000357357,0.000688645505119347,0,0,0
"2020/10/03","BW",2303703,0,0,3172,16,1376.0103746406,1215.95775770659,1557.13020384006,0,0,0,0.00059730372128725,0.000527827483710613,0.000675924893026602,0,0,0
"2020/10/04","BW",2303703,0,0,3172,16,1353.05137571159,1195.65475222479,1531.16777389835,961.900941342237,961.900941342237,961.900941342237,0.000587337593305904,0.000519014279282006,0.000664655024496801,0.000417545552244468,0.000417545552244468,0.000417545552244468
"2020/10/05","BW",2303703,0,0,3172,16,1332.86172480041,1177.80108449932,1508.33651014435,40.0292820309855,1001.93022337322,1001.93022337322,0.000578573594252564,0.000511264292532205,0.000654744344277171,1.73760602087099e-05,0.000434921612453178,0.000434921612453178
"2020/10/06","BW",2303703,0,2,3172,18,1479.55006673698,1325.32889548711,1651.71710013674,146.688341936564,1148.61856530979,1148.61856530979,0.000642248617437655,0.000575303715577533,0.000716983526147571,6.36750231850912e-05,0.000498596635638269,0.000498596635638269
"2020/10/07","BW",2303703,0,0,3172,18,1462.0821260782,1309.67069881584,1632.23025859108,0,1148.61856530979,1148.61856530979,0.000634666068533226,0.000568506747100578,0.000708524605207826,0,0.000498596635638269,0.000498596635638269
"2020/10/08","BW",2303703,47,0,3219,18,1468.17842974756,1315.12195300988,1639.04791996109,0,1148.61856530979,1148.61856530979,0.000637312374792915,0.000570873047875478,0.000711484041111678,0,0.000498596635638269,0.000498596635638269
"2020/10/09","BW",2303703,0,0,3219,18,1454.10925733361,1302.51113290117,1623.35175404887,0,1148.61856530979,1148.61856530979,0.000631205175898806,0.000565398895995347,0.000704670590804833,0,0.000498596635638269,0.000498596635638269
"2020/10/10","BW",2303703,0,0,3219,18,1440.92218664547,1290.69076085473,1608.63997088831,0,1148.61856530979,1148.61856530979,0.000625480883015507,0.00056026786476153,0.000698284445038407,0,0.000498596635638269,0.000498596635638269
"2020/10/11","BW",2303703,0,0,3219,18,1428.71867414897,1279.75227193854,1595.02514245977,0,1148.61856530979,1148.61856530979,0.000620183536744522,0.000555519644649739,0.000692374469477952,0,0.000498596635638269,0.000498596635638269
"2020/10/12","BW",2303703,296,2,3515,20,1719.9441614801,1557.47208351037,1899.36497092264,96.6544350120412,1245.27300032183,1245.27300032183,0.000746599783687439,0.000676073297430429,0.000824483438586762,4.19561180464848e-05,0.000540552753684754,0.000540552753684754
"2020/10/13","BW",2303703,0,0,3515,20,1705.14053808079,1544.05797278204,1883.02790818651,128.936036331773,1374.2090366536,1374.2090366536,0.000740173771567252,0.000670250450158739,0.000817391785393562,5.59690360831118e-05,0.000596521789767865,0.000596521789767865
"2020/10/14","BW",2303703,0,0,3515,20,1686.38170676475,1527.06032358975,1862.32542158225,0,1374.2090366536,412.308095311364,0.000732030868026283,0.000662872047130099,0.0008084051727077,0,0.000596521789767865,0.000178976237523398
"2020/10/15","BW",2303703,399,0,3914,20,1855.00612659513,1679.74071820332,2048.55885936139,131.106757198299,1505.3157938519,503.385570478677,0.000805227985810294,0.000729148122914854,0.000889246078752942,5.69113107020738e-05,0.000653433100469939,0.000218511488016761
"2020/10/16","BW",2303703,1328,0,5242,20,2449.32798701213,2217.8894663208,2704.9173004608,613.080691733041,1156.4955442427,969.777920275154,0.00106321343810905,0.000962749740882743,0.00117416060163172,0.000266128355839725,0.000502015904065196,0.000420964820671395
"2020/10/17","BW",2303703,0,0,5242,20,2391.1077871484,2165.13823336799,2640.66116502316,0,1116.46626221172,969.777920275154,0.00103794099636472,0.000939851288715598,0.00114626805843599,0,0.000484639843856486,0.000420964820671395
"2020/10/18","BW",2303703,0,0,5242,20,2302.051708361,2084.45038943862,2542.36900759008,0,969.777920275154,969.777920275154,0.000999283201159612,0.000904826008143679,0.00110360103172591,0,0.000420964820671395,0.000420964820671395
"2020/10/19","BW",2303703,367,1,5609,21,2475.07900264674,2251.54752707671,2720.80246837893,0,969.777920275154,969.777920275154,0.00107439153512703,0.000977360157570968,0.001181056094635,0,0.000420964820671395,0.000420964820671395
"2020/10/20","BW",2303703,0,0,5609,21,2364.88930296214,2151.25517559008,2599.73873798151,0,969.777920275154,969.777920275154,0.00102655997885237,0.000933824879157636,0.00112850429850615,0,0.000420964820671395,0.000420964820671395
"2020/10/21","BW",2303703,0,0,5609,21,2259.67899149167,2055.49946602335,2484.14034106628,0,969.777920275154,969.777920275154,0.000980889894006159,0.000892258883208188,0.00107832491474217,0,0.000420964820671395,0.000420964820671395
"2020/10/22","BW",2303703,314,0,5923,21,2286.06405616965,2079.45500523359,2513.20122616635,0,969.777920275154,873.123485263113,0.000992343221400348,0.000902657593115775,0.00109093977225639,0,0.000420964820671395,0.00037900870262491
"2020/10/23","BW",2303703,0,0,5923,21,2196.34135293834,1997.80226854955,2414.61100258401,0,969.777920275154,744.18744893134,0.00095339605536753,0.000867213468294111,0.00104814335987929,0,0.000420964820671395,0.000323039666541798
"2020/10/24","BW",2303703,0,0,5923,21,2114.55123415504,1923.37154432046,2324.73384306325,0,873.123485263113,744.18744893134,0.000917892295211249,0.00083490430160505,0.00100912914688363,0,0.00037900870262491,0.000323039666541798
"2020/10/25","BW",2303703,0,0,5923,21,2041.96612037358,1857.31954421236,2244.96945059703,0,744.18744893134,613.080691733041,0.000886384277996591,0.000806232202767612,0.000974504721570892,0,0.000323039666541798,0.000266128355839725
"2020/10/26","BW",2303703,360,0,6283,21,2099.13782499946,1909.29520330715,2307.85663773262,0,744.18744893134,0,0.000911201585013112,0.000828793990938568,0.00100180302657618,0,0.000323039666541798,0
"2020/10/27","BW",2303703,0,0,6283,21,2039.09329227464,1854.65819426675,2241.86940076217,0,613.080691733041,0,0.000885137230048597,0.00080507695404605,0.00097315904036335,0,0.000266128355839725,0
"2020/10/28","BW",2303703,0,0,6283,21,1982.75167358128,1803.39185854721,2179.95006490512,0,0,0,0.000860680249833107,0.000782823071614356,0.0009462808638549,0,0,0
"2020/10/29","BW",2303703,359,3,6642,24,2333.34301410898,2147.15074583627,2535.68112627821,0,0,0,0.00101286624799681,0.000932043212964634,0.00110069793123428,0,0,0
"2020/10/30","BW",2303703,0,0,6642,24,2275.55979906425,2093.95800705629,2472.9112912808,0,0,0,0.000987783494254358,0.000908953110299498,0.00107345056688332,0,0,0
"2020/10/31","BW",2303703,0,0,6642,24,2219.89464512014,2042.71582819048,2412.44140150342,0,0,0,0.000963620156383066,0.000886709713965073,0.00104720157134119,0,0,0
"2020/11/01","BW",2303703,0,0,6642,24,2168.21230399122,1995.140976362,2356.29694887583,0,0,0,0.000941185692769956,0.000866058244644384,0.00102283017770773,0,0,0
"2020/11/02","BW",2303703,0,0,6642,24,2121.68987687334,1952.31676528736,2305.75694153003,0,0,0,0.000920991063897271,0.000847468951200462,0.00100089158260854,0,0,0
"2020/11/03","BW",2303703,0,0,6642,24,2080.52914465469,1914.42845967309,2261.04114775684,0,0,0,0.0009031238595664,0.000831022254028878,0.000981481183883876,0,0,0
"2020/11/04","BW",2303703,0,0,6642,24,2044.41124437085,1881.18254139524,2221.80317121697,0,0,0,0.000887445666551134,0.000816590741686425,0.000964448616517396,0,0,0
"2020/11/05","BW",2303703,1193,3,7835,27,2671.13734728622,2480.26098693597,2876.70320407755,0,0,0,0.00115949727342727,0.00107664095021623,0.00124873006810233,0,0,0
"2020/11/06","BW",2303703,0,0,7835,27,2626.11917944843,2438.44578284048,2828.23673718649,0,0,0,0.00113995561903962,0.00105848965028933,0.00122769156318609,0,0,0
"2020/11/07","BW",2303703,0,0,7835,27,2569.66553751591,2386.00922897389,2767.45827070277,0,0,0,0.0011154500113582,0.00103572779519491,0.00120130861951509,0,0,0
"2020/11/08","BW",2303703,0,0,7835,27,2509.16139185348,2329.81145222249,2702.31777097767,0,0,0,0.00108918614589358,0.00101133325442667,0.00117303218816734,0,0,0
"2020/11/09","BW",2303703,0,0,7835,27,2450.66145326798,2275.47593399868,2639.33424599209,0,0,0,0.0010637922741204,0.000987747089793553,0.00114569206446842,0,0,0
"2020/11/10","BW",2303703,0,0,7835,27,2397.03022111768,2225.66326233094,2581.59173411254,0,0,0,0.00104051182861579,0.000966124219281278,0.0011206269793079,0,0,0
"2020/11/11","BW",2303703,0,0,7835,27,2349.16627489425,2181.20785572708,2530.05790924999,0,0,0,0.0010197348681207,0.000946826850391341,0.00109825698419023,0,0,0
"2020/11/12","BW",2303703,390,0,8225,27,2421.84130293488,2248.6746368468,2608.3432438345,0,0,0,0.00105128191565271,0.000976113082652928,0.00113223937453504,0,0,0
"2020/11/13","BW",2303703,0,0,8225,27,2380.95041016366,2210.69652954846,2564.31616908378,0,0,0,0.00103353184423672,0.000959627404031013,0.00111312793753526,0,0,0
"2020/11/14","BW",2303703,0,0,8225,27,2340.82600894652,2173.43065718935,2521.11397528849,0,0,0,0.00101611449433652,0.000943450895010922,0.00109437456794061,0,0,0
"2020/11/15","BW",2303703,0,0,8225,27,2302.81278297393,2138.125946873,2480.18444431848,0,0,0,0.000999613571269358,0.000928125694533108,0.00107660772431103,0,0,0
"2020/11/16","BW",2303703,878,3,9103,30,2788.98284865425,2608.38272333576,2982.08742930947,0,0,0,0.00121065208868255,0.00113225651194436,0.00129447564608349,0,0,0
"2020/11/17","BW",2303703,0,0,9103,30,2745.31758548777,2567.5338776191,2935.41156784164,0,0,0,0.00119169770820621,0.00111452469247082,0.00127421441385527,0,0,0
"2020/11/18","BW",2303703,0,0,9103,30,2695.9073307977,2521.31104643369,2882.59409584905,0,0,0,0.00117024952035818,0.00109446011331916,0.00125128720839841,0,0,0
"2020/11/19","BW",2303703,491,1,9594,31,2880.90744842959,2700.00068818995,3073.93541146875,0,0,0,0.00125055506218883,0.00117202638021913,0.00133434536112891,0,0,0
"2020/11/20","BW",2303703,0,0,9594,31,2825.64097837567,2648.19139805377,3014.98107143753,0,0,0,0.00122656478650923,0.00114953681010693,0.00130875424107948,0,0,0
"2020/11/21","BW",2303703,0,0,9594,31,2769.52956669149,2595.59048408996,2955.12488113765,0,0,0,0.00120220773541185,0.0011267036089678,0.00128277164249803,0,0,0
"2020/11/22","BW",2303703,0,0,9594,31,2715.78285091113,2545.20686743579,2897.79058341671,0,0,0,0.0011788771603419,0.00110483290052398,0.00125788375646371,0,0,0
"2020/11/23","BW",2303703,398,0,9992,31,2777.07497506645,2602.63759604315,2963.20372412405,0,0,0,0.00120548307445294,0.00112976264563755,0.00128627853682703,0,0,0
"2020/11/24","BW",2303703,0,0,9992,31,2728.99905308682,2557.57077680061,2911.91778515123,0,0,0,0.0011846140987301,0.00111019987246646,0.00126401614494196,0,0,0
"2020/11/25","BW",2303703,0,0,9992,31,2682.27450710399,2513.77110261256,2862.07305191099,0,0,0,0.00116433173334583,0.00109118714635201,0.00124237935702258,0,0,0
"2020/11/26","BW",2303703,266,0,10258,31,2708.63665970468,2538.46744103524,2890.21337666008,0,0,0,0.00117577511497996,0.00110190742514779,0.00125459461426238,0,0,0
"2020/11/27","BW",2303703,0,0,10258,31,2666.33232261802,2498.8118665918,2845.08335728941,0,0,0,0.00115741149037789,0.00108469358532406,0.00123500440694369,0,0,0
"2020/11/28","BW",2303703,0,0,10258,31,2625.87637740499,2460.88923006805,2801.92487543328,0,0,0,0.00113985022262201,0.00106823198566311,0.00121627001199082,0,0,0
"2020/11/29","BW",2303703,0,0,10258,31,2588.28254136093,2425.64967295113,2761.81947814555,0,0,0,0.00112353134990098,0.00105293506712937,0.00119886091138725,0,0,0
"2020/11/30","BW",2303703,484,3,10742,34,2933.53598457999,2764.58134302029,3112.81612116505,0,0,0,0.00127340025366985,0.00120005979200456,0.00135122284476994,0,0,0
"2020/12/01","BW",2303703,0,0,10742,34,2896.12648619736,2729.31888767766,3073.12885347403,175.844399601098,175.844399601098,175.844399601098,0.00125716139892918,0.00118475293372351,0.00133399524742297,7.63311935614521e-05,7.63311935614521e-05,7.63311935614521e-05
"2020/12/02","BW",2303703,0,0,10742,34,2857.98692919843,2693.36843571119,3032.66689368188,232.814542585202,408.6589421863,408.6589421863,0.00124060563761841,0.00116914742729909,0.00131643136883612,0.000101061005947903,0.000177392199509355,0.000177392199509355
"2020/12/03","BW",2303703,789,0,11531,34,3028.1099331816,2853.68459269077,3213.19664791234,170.123003983167,578.781946169467,578.781946169467,0.001314453266407,0.00123873806332273,0.00139479639862966,7.38476287885926e-05,0.000251239828297948,0.000251239828297948
"2020/12/04","BW",2303703,0,0,11531,34,2987.1840680364,2815.1081646478,3169.7782587501,0,578.781946169467,578.781946169467,0.00129668801405233,0.00122199266339793,0.00137594918214288,0,0.000251239828297948,0.000251239828297948
