"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2022-06-06","US",329064917,159744,284,85056937,1009227,74236383.937691,74096105.0413206,74376928.4103525,67466.443030566,129733.975421548,0.225597990252151,0.225171694742897,0.226025092824929,0.000205024721704277,0.000394250400815435
"2022-06-07","US",329064917,86881,475,85143818,1009702,74256644.3880522,74116327.2726398,74397227.1519877,20260.450361222,149994.42578277,0.225659560019436,0.225233148365797,0.226086778956104,6.15697672846177e-05,0.000455820168100053
"2022-06-08","US",329064917,198919,1198,85342737,1010900,74428464.0966951,74287822.4754878,74569371.98046,171819.70864287,321814.13442564,0.226181705346289,0.225754307547431,0.226609912294175,0.000522145326853152,0.000977965494953204
"2022-06-09","US",329064917,131628,297,85474365,1011197,74474378.1391209,74333649.7979736,74615372.9069276,45914.0424257666,367728.176851407,0.22632123417496,0.225893572841658,0.226749705155982,0.000139528828671112,0.00111749432362432
"2022-06-10","US",329064917,106206,367,85580571,1011564,74500406.1280926,74359628.6540309,74641450.121737,26027.9889716953,393756.165823102,0.226400330996369,0.225972520352362,0.22682895157048,7.90968214083281e-05,0.00119659114503264
"2022-06-11","US",329064917,35233,109,85615804,1011673,74443302.984629,74302633.4271105,74584238.8573978,0,393756.165823102,0.226226799451335,0.225799316756428,0.226655091455397,0,0.00119659114503264
"2022-06-12","US",329064917,17761,29,85633565,1011702,74365004.1418922,74224482.5413367,74505791.7775826,0,393756.165823102,0.225988855997956,0.225561822931542,0.226416697522278,0,0.00119659114503264
"2022-06-13","US",329064917,151751,291,85785316,1011993,74425123.9972923,74284488.8322825,74566025.4123625,0,393756.165823102,0.226171555071282,0.225744176892253,0.226599742361361,0,0.00119659114503264
"2022-06-14","US",329064917,90192,364,85875508,1012357,74440226.4333305,74299562.7801247,74581156.3904362,0,393476.197497562,0.226217450076364,0.225789985324156,0.226645724103236,0,0.00119574034535429
"2022-06-15","US",329064917,185161,708,86060669,1013065,74564024.4814355,74423126.9957547,74705188.71352,0,331488.63343212,0.226593661704251,0.226165486355249,0.227022647672647,0,0.00100736546592149
