"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/24","US",329064917,20077,640,1652503,101337,8967403.44240227,8950315.44015044,8984524.06918257,9031.44043007307,878647.320189038,654344.582374087,0.0272511683231253,0.0271992393529768,0.0273031964364119,2.74457712247492e-05,0.00267013368729623,0.00198849694564701
"2020/05/25","US",329064917,18662,597,1671165,101934,8966891.14312549,8949804.91034403,8984009.99553984,0,788811.520801402,540200.965371944,0.0272496114896548,0.0271976878967746,0.0273016342107957,0,0.00239713041424407,0.00164162430409421
"2020/05/26","US",329064917,19663,678,1690828,102612,8981404.7373361,8964291.77659496,8998550.36696315,13488.9956570528,667833.578031139,484587.951565411,0.0272937170550336,0.0272417122381811,0.0273458211498224,4.09918984376352e-05,0.00202948884408464,0.00147262113501273
"2020/05/27","US",329064917,18551,1459,1709379,104071,9060823.63605299,9043561.57028883,9078118.65110513,79931.1979936715,633621.159022668,561432.837459635,0.0275350642622683,0.0274826063280663,0.0275876223265245,0.000242904040705353,0.0019255202432372,0.00170614613851295
"2020/05/28","US",329064917,22320,1092,1731699,105163,9130528.87249186,9113135.59507758,9147955.3466139,69705.2364388611,634224.385997944,566783.734328005,0.0277468924847186,0.0276940358095895,0.0277998500417895,0.000211828222450287,0.00192735339816837,0.00172240705419231
"2020/05/29","US",329064917,24478,1130,1756177,106293,9216854.94597935,9199298.85412265,9234444.54216786,86326.0734874941,717464.14738599,572848.786266016,0.0280092300024173,0.0279558785481913,0.028062683273428,0.000262337517698656,0.00218031187866189,0.00174083822574746
"2020/05/30","US",329064917,23632,954,1779809,107247,9284396.19192498,9266712.78450478,9302113.34409428,67541.2459456287,720651.053761128,544690.859848155,0.0282144820437512,0.0281607436884704,0.0282683229464242,0.000205252041333925,0.00218999661322489,0.00165526870750599
"2020/05/31","US",329064917,18983,617,1798792,107864,9298821.10323279,9281111.01253251,9316564.98808898,14424.9113078099,654814.943519454,472766.352388386,0.0282583181094106,0.028204498665935,0.0283122402504214,4.38360656593783e-05,0.00198992633274077,0.00143669631116703
"2020/06/01","US",329064917,17414,778,1816206,108642,9319614.13889952,9301865.4825551,9337396.66101018,20793.0356667284,579908.806822693,414545.203742336,0.0283215063576635,0.0282675697165101,0.0283755459139698,6.31882482529379e-05,0.0017622930214183,0.00125976724447455
"2020/06/02","US",329064917,21502,980,1837708,109622,9379975.31197947,9362113.0415446,9397871.66240286,60361.1730799489,553920.561135063,421603.310007269,0.0285049387746779,0.0284506568700686,0.0285593242454432,0.000183432417014388,0.00168331697643436,0.00128121622277731
"2020/06/03","US",329064917,19857,1008,1857565,110630,9435818.92226387,9417851.67871266,9453820.44346692,55843.6102844086,530749.987106694,468415.479861604,0.0286746427066361,0.0286200417977485,0.0287293477823615,0.00016970393195823,0.00161290359344717,0.00142347438351079
"2020/06/04","US",329064917,21658,1006,1879223,111636,9501853.67023739,9483762.04060834,9519979.81223202,66034.7479735129,543481.66826519,534450.227835117,0.0288753166301146,0.0288203377226274,0.0289304004177146,0.000200673923478488,0.00165159407821403,0.00162414830698928
"2020/06/05","US",329064917,25403,889,1904626,112525,9577717.37744192,9559482.47254089,9595987.06579047,75863.7072045375,610313.935039654,596824.939382602,0.0291058599159081,0.0290504456071836,0.02916137992854,0.000230543285793476,0.00185469159278275,0.00181369969434512
"2020/06/06","US",329064917,21142,642,1925768,113167,9611334.50709351,9593036.3945272,9629667.52215677,33617.1296515875,643931.064691242,550510.871040517,0.0292080194835644,0.0291524130921778,0.0292637319406395,0.000102159567656334,0.00195685116043909,0.0016729552212961
"2020/06/07","US",329064917,17928,460,1943696,113627,9613428.08546539,9595126.51088181,9631764.5681486,2093.57837187685,632535.647406066,482899.212973533,0.0292143816882958,0.0291587647761363,0.0292701046831699,6.36220473140517e-06,0.00192222146673286,0.00146748920357722
"2020/06/08","US",329064917,17616,509,1961312,114136,9618781.02820832,9600469.85620738,9637127.12548117,5352.94274293631,557957.392155331,401926.082228975,0.0292306488212122,0.0291750027433261,0.0292864010339977,1.62671329163185e-05,0.00169558455894382,0.00122141881879488
"2020/06/09","US",329064917,18383,907,1979695,115043,9662770.15439446,9644376.40524275,9681198.98409401,43989.1261861343,532241.281902604,378373.962469481,0.0293643279948754,0.0293084309721256,0.029420331624395,0.000133679173663275,0.00161743551015681,0.00114984595112423
"2020/06/10","US",329064917,21111,879,2000806,115922,9719297.02483838,9700796.78907003,9737832.54211308,56526.8704439253,502442.078859035,420475.921605596,0.029536108295733,0.0294798876693076,0.0295924361396237,0.000171780300857552,0.00152687829331571,0.0012777901863224
"2020/06/11","US",329064917,23166,828,2023972,116750,9782830.94856094,9764210.81648426,9801486.58881388,63533.9237225596,498434.756635966,463216.809661428,0.0297291824292559,0.0296725974482544,0.029785875316553,0.000193074133522899,0.00151470038550468,0.00140767607159236
"2020/06/12","US",329064917,24828,829,2048800,117579,9854975.58159078,9836219.16691824,9873767.76235244,72144.6330298316,556154.478357987,475000.26961131,0.0299484237682827,0.0298914246361858,0.0300055315904504,0.000219241339026827,0.00169010565887213,0.0014434849936048
"2020/06/13","US",329064917,25212,740,2074012,118319,9921057.24798533,9902175.96743472,9939974.53100211,66081.6663945559,601443.109085815,485238.325721458,0.0301492402728102,0.0300918616840419,0.0302067282699788,0.000200816504527451,0.00182773391514664,0.00147459756617403
"2020/06/14","US",329064917,18941,345,2092953,118664,9923065.49281159,9904180.74021546,9941986.25382579,2008.24482626095,543090.180832127,421211.822574206,0.0301553431562308,0.0300979540162146,0.0302128417227346,6.10288342060164e-06,0.00165040438155286,0.00128002652611614
"2020/06/15","US",329064917,19827,396,2112780,119060,9932914.58879397,9914011.51151709,9951853.7086284,9849.09598237835,497095.666530097,355197.211352047,0.0301852737124024,0.0301278288852564,0.030242828069783,2.99305561716211e-05,0.00151063100576625,0.00107941379649428
"2020/06/16","US",329064917,23667,813,2136447,119873,9995629.89291357,9976608.45420425,10014687.5979685,62715.3041196037,493776.222676188,384295.385820063,0.0303758601313113,0.0303180556139452,0.0304337748589849,0.000190586418908959,0.00150054350119672,0.00116784064774691
"2020/06/17","US",329064917,27072,739,2163519,120612,10068062.991592,10048904.599708,10087257.909246,72433.0986783858,490345.614150036,454634.906126572,0.0305959780926508,0.030537757386358,0.0306543097976198,0.000220117961339482,0.00149011817674272,0.00138159640435499
"2020/06/18","US",329064917,28537,688,2192056,121300,10142198.3244808,10122899.6740999,10161533.7664845,74135.3328888807,530863.817387329,523417.296272516,0.0308212689974509,0.0307626220576408,0.0308800277438404,0.000225290904800042,0.00161324951388643,0.00159062017623871
"2020/06/19","US",329064917,31544,627,2223600,121927,10223169.584074,10203717.5885526,10242658.6621712,80971.2595932018,609741.498608654,560399.429679584,0.0310673336959651,0.0310082207534528,0.0311265593292376,0.00024606469851419,0.00185295200766922,0.00170300570108962
"2020/06/20","US",329064917,32280,558,2255880,122485,10298689.2347742,10279094.1769423,10318321.6467041,75519.6507001501,679908.206565868,579392.209935809,0.031296831423613,0.0312372837270353,0.0313564926360839,0.000229497727647916,0.00206618260240081,0.00176072312787999
"2020/06/21","US",329064917,25150,320,2281030,122805,10317992.9023511,10298361.4232951,10337661.8043479,19303.667576896,655222.74795663,535161.953790145,0.0313554936102504,0.031295835232703,0.0314152657128985,5.86621866374653e-05,0.001991165615375,0.00162631118099455
"2020/06/22","US",329064917,32144,407,2313174,123212,10372776.6445951,10353041.354236,10392549.5549803,54783.7422440313,653479.619756736,517801.063004345,0.0315219766943284,0.0314620028431533,0.0315820648695294,0.000166483084078001,0.00198586839859545,0.00157355292604573
"2020/06/23","US",329064917,37072,748,2350246,123960,10475171.3959035,10455242.1683585,10495138.611484,102394.751308395,692340.447342571,554114.147918183,0.0318331455428398,0.0317725823332255,0.031893824194829,0.000311168848511416,0.00210396311358397,0.00168390527002969
"2020/06/24","US",329064917,35878,737,2386124,124697,10567440.2883626,10547336.3775447,10587582.5185453,92268.8924590871,712464.706771826,644374.795551009,0.0321135427766145,0.0320524487195475,0.0321747532829376,0.000280397233774657,0.0021651190083318,0.00195819962038375
"2020/06/25","US",329064917,40326,538,2426450,125235,10657678.0425698,10637403.050652,10677991.6788161,90237.7542072367,736620.794584507,724763.453775868,0.0323877675558159,0.0323261535979905,0.032449498950434,0.000274224779201353,0.0022385272830057,0.00220249384341348
"2020/06/26","US",329064917,45999,628,2472449,125863,10774742.346952,10754245.3632807,10795278.3967153,117064.304382127,851676.854140373,779112.454038391,0.0327435159152866,0.0326812273436025,0.0328059232054669,0.000355748359470745,0.00258817275905585,0.00236765578397527
"2020/06/27","US",329064917,41330,506,2513779,126369,10854247.2778277,10833599.5926052,10874934.3153357,79504.9308757018,921332.689033696,786184.286235707,0.0329851245668576,0.0329223780261122,0.0330479906958166,0.000241608651571027,0.00279985085445525,0.00238914647420681
"2020/06/28","US",329064917,40734,316,2554513,126685,10907621.2764238,10886872.3441823,10928409.7533733,53373.9985960852,911991.383510178,765422.951942911,0.0331473235611554,0.0330842693394213,0.0332104979558587,0.000162198994297788,0.00277146342984408,0.00232605456370456
"2020/06/29","US",329064917,41299,386,2595812,127071,10962776.2609805,10941922.785827,10983669.4793706,55154.9845567513,894713.269388543,739606.676906461,0.0333149348187139,0.0332515629000554,0.0333784275136525,0.000167611257558494,0.00271895672606309,0.00224760112274886
"2020/06/30","US",329064917,46420,555,2642232,127626,11048105.4284982,11027090.238176,11069160.6691161,85329.1675177068,905907.104017369,749416.193724018,0.0335742428248533,0.0335103794676962,0.0336382278914167,0.000259308006139429,0.00275297382740248,0.00227741140124037
"2020/07/01","US",329064917,51820,701,2694052,128327,11162567.2262612,11141335.1036826,11183839.8110487,114461.797762968,939397.642187135,844574.323910089,0.033922082390391,0.0338575597947521,0.0339867279472053,0.000347839565537665,0.00285474869442595,0.00256658878014057
"2020/07/02","US",329064917,56636,710,2750688,129037,11290732.9099483,11269257.8071314,11312248.9364931,128165.683687076,992043.675174061,917956.265353134,0.0343115668874183,0.0342463058957191,0.0343769522428095,0.000389484497027302,0.00301473546380534,0.00278959019308988
"2020/07/03","US",329064917,51351,670,2802039,129707,11385570.2369321,11363915.4954959,11407266.2430034,94837.3269838579,1067577.33458102,910398.841028597,0.0345997693729597,0.034533962474936,0.0346657016706629,0.00028820248554135,0.00324427576270923,0.00276662383011981
"2020/07/04","US",329064917,45693,315,2847732,130022,11418099.4258757,11396383.0820028,11439857.1512631,32529.1889436003,1045322.78128059,850659.13751311,0.0346986227823117,0.0346326286797774,0.0347647426397118,9.88534093520528e-05,0.00317664608798328,0.00258508000569721
"2020/07/05","US",329064917,50747,326,2898479,130348,11464888.5111628,11443083.4572476,11486735.1151007,46789.0852871332,989717.115259331,807210.468593007,0.0348408107910296,0.0347745471063013,0.0349072007427053,0.000142188008717846,0.00300766524818971,0.0024530432352137
"2020/07/06","US",329064917,43106,377,2941585,130725,11480574.7713032,11458740.2287093,11502450.9194525,15686.2601403892,913134.482940633,705832.424351269,0.0348884799873796,0.0348221266890913,0.0349549597213746,4.766919635006e-05,0.00277493721076511,0.00214496407209301
"2020/07/07","US",329064917,60661,1161,3002246,131886,11629227.4291343,11607111.548366,11651385.4489119,148652.657831047,971549.386564443,774980.151306614,0.0353402226379978,0.0352730143771783,0.035407558955645,0.000451742650618227,0.00295245508218198,0.00235509807114021
"2020/07/08","US",329064917,60119,822,3062365,132708,11741077.1864652,11718749.5221253,11763447.3915722,111849.757330872,966334.839513188,833455.910041401,0.0356801244371643,0.0356122725842733,0.0357481055677904,0.000339901799166491,0.00293660852187773,0.00253280087600892
"2020/07/09","US",329064917,62509,1020,3124874,133728,11873277.4356675,11850699.5519028,11895898.3346848,132200.249202332,1019030.15783982,910501.174686981,0.0360818696320261,0.0360132573838093,0.0361506125998986,0.000401745194861753,0.00309674506516846,0.00276693481331217
"2020/07/10","US",329064917,68057,816,3192931,134544,12000913.9740882,11978094.2905045,12023777.1318628,127636.5384207,1093292.69766443,952808.545589974,0.0364697461020683,0.036400399044984,0.0365392252734825,0.00038787647004223,0.0033224225409129,0.00289550327721498
"2020/07/11","US",329064917,60017,729,3252948,135273,12082343.4181871,12059369.6876689,12105360.9148645,81429.4440988991,1119567.15720658,919776.191925906,0.0367172031839149,0.0366473879914366,0.0367871513779894,0.000247457081846556,0.00340226836520096,0.00279512079352387
"2020/07/12","US",329064917,58424,472,3311372,135745,12127082.7472371,12104024.4011019,12150185.019864,44739.329050038,1078977.31873891,836349.837288868,0.0368531621596025,0.0367830898275367,0.0369233679805008,0.000135958975687578,0.00327891933474911,0.00254159527218414
"2020/07/13","US",329064917,58930,448,3370302,136193,12165153.1859998,12142022.8733844,12188327.5614017,38070.4387626946,1002585.95973864,779582.949067704,0.0369688549508905,0.0368985639188769,0.0370392798859252,0.000115692791288032,0.00304677256049948,0.00236908557793083
"2020/07/14","US",329064917,68051,928,3438353,137121,12273659.939189,12250324.3537218,12297039.9765036,108506.753189163,982927.029240726,855560.513313267,0.0372985976477978,0.0372276828092305,0.0373696475717088,0.00032974269690732,0.0029870307603795,0.00259997486548609
"2020/07/15","US",329064917,68090,974,3506443,138095,12381079.2166944,12357540.4886396,12404662.7814801,107419.277505418,995508.979762286,916190.705531552,0.0376250355995695,0.0375535034281385,0.0376967040259723,0.000326437951771742,0.00302526622660989,0.00278422480853999
"2020/07/16","US",329064917,75866,955,3582309,139050,12508112.0895941,12484332.910666,12531936.5612387,127032.872899728,1090012.66371841,1027537.31829089,0.0380110775819779,0.0379388147010092,0.038083478103619,0.000386041982408377,0.00331245479966621,0.00312259759459831
"2020/07/17","US",329064917,72236,925,3654545,139975,12612829.5507741,12588852.3113687,12636852.4582035,104717.461179992,1147941.03961127,983602.121639837,0.0383293049461548,0.0382564401764187,0.0384023084970907,0.000318227364176875,0.00348849415512524,0.00298908230815695
"2020/07/18","US",329064917,62536,859,3717081,140834,12671207.9194221,12647120.6273934,12695341.0873188,58378.3686479423,1190633.14811883,930130.732956907,0.0385067117909201,0.0384335125807209,0.0385800504139395,0.000177406844765352,0.00361823180354053,0.00282658735375581
"2020/07/19","US",329064917,60456,485,3777537,141319,12683540.6784357,12659430.3944152,12707696.8812517,12332.7590136342,1054313.24930141,810263.242768209,0.0385441899855757,0.0384709209046893,0.0386175986097349,3.74781946555371e-05,0.00320396734757784,0.0024623203535496
"2020/07/20","US",329064917,62107,563,3839644,141882,12705265.1459678,12681114.1136114,12729462.1736806,21724.4675320964,964187.959502637,704351.171879606,0.0386102087752119,0.0385368158636352,0.0386837414627237,6.60187896362602e-05,0.00293008433804761,0.00214046267314363
"2020/07/21","US",329064917,64461,1085,3904105,142967,12779653.8364564,12755362.5913481,12803991.3416836,74388.6904886533,906376.400788959,697310.41826936,0.0388362696119819,0.0387624506059032,0.0389102291985857,0.000226060836769947,0.00275439997995581,0.00211906642806702
"2020/07/22","US",329064917,70579,1223,3974684,144190,12884784.5868799,12860294.863333,12909320.9459486,105130.750423502,883870.612791762,757701.839642825,0.039155752926648,0.0390813307616532,0.0392303168129849,0.000319483314666152,0.00268600682457973,0.00230259076704559
"2020/07/23","US",329064917,68445,1070,4043129,145260,12967357.275767,12942711.7637138,12992049.7178048,82572.6888870206,885013.857579883,802204.089767151,0.0394066842311451,0.0393317886382698,0.0394817224402101,0.000250931304497041,0.00268948104723021,0.0024378292802546
"2020/07/24","US",329064917,73319,1106,4116448,146366,13066222.0337529,13041389.8122672,13091101.5384833,98864.7579859756,939139.286515821,792562.094563963,0.0397071257333487,0.0396316627465552,0.0397827324098584,0.000300441502203578,0.00285396357374621,0.00240852808555086
"2020/07/25","US",329064917,64953,932,4181401,147298,13120278.1112191,13095344.130191,13145259.5673959,54056.0774661358,955124.925219262,739198.89452468,0.0398713975067086,0.0397956252814121,0.0399473140049016,0.000164271773359953,0.00290254255581813,0.00224636190713907
"2020/07/26","US",329064917,54816,531,4236217,147829,13105018.714961,13080114.2254443,13129970.6225345,0,846618.172030099,612166.021624953,0.0398250255130085,0.0397493429098802,0.0399008522155356,0,0.00257279985891081,0.0018603199247307
"2020/07/27","US",329064917,56783,1127,4293000,148956,13148580.3952995,13123594.3090757,13173614.0526758,13042.8878223822,752241.782347063,520491.448267343,0.0399574057154793,0.0398814751469713,0.0400334808486307,3.96362150705423e-05,0.00228599812220961,0.00158172877562436
"2020/07/28","US",329064917,66412,1332,4359412,150288,13240725.3815301,13215565.6086889,13265933.0535068,107404.382488597,732613.291935932,569517.462107997,0.040237426408875,0.0401609680216652,0.040314030357441,0.000326392687095833,0.00222634882689707,0.00173071461795484
"2020/07/29","US",329064917,71873,1411,4431285,151699,13357258.3344171,13331878.6227293,13382686.3611086,116532.95288704,744428.783642979,673717.655981403,0.0405915600368212,0.04051443327436,0.0406688336244262,0.000354133627946244,0.00226225509066644,0.00204737005124555
"2020/07/30","US",329064917,67466,1235,4498751,152934,13444760.9291702,13419216.2372699,13470354.2477022,87502.5947531462,773553.009748183,739495.783202453,0.0408574729015255,0.0407798447783781,0.0409352487968269,0.00026591286470428,0.00235076111060537,0.00224726412631357
"2020/07/31","US",329064917,68712,1237,4567463,154171,13535057.7033173,13509342.7220913,13560821.6329099,90296.7741470933,851517.024881642,755403.866860893,0.0411318770372514,0.0410537314194794,0.0412101714049023,0.00027440413572588,0.00258768705167571,0.0022956074252695
"2020/08/01","US",329064917,56201,1087,4623664,155258,13574132.7660199,13548344.6384017,13599969.9791569,39075.0627025347,868867.620052081,689348.179139925,0.0412506227943463,0.0411722548909756,0.0413291398643899,0.000118745757094898,0.00264041401913435,0.00209486986769825
"2020/08/02","US",329064917,45568,437,4669232,155695,13525809.4150759,13500113.4596277,13551554.2799003,0,794478.929563427,606775.490252905,0.0411037722841659,0.0410256844840974,0.0411820087156246,0,0.0024143531823644,0.00184393856320121
"2020/08/03","US",329064917,45501,583,4714733,156278,13493093.8581576,13467460.5806587,13518775.9247293,0,689348.179139925,507910.732266929,0.0410043525185566,0.040926455191389,0.0410823981115232,0,0.00209486986769825,0.00154349706099763
"2020/08/04","US",329064917,58774,1282,4773507,157560,13563006.5912017,13537241.7771902,13588820.442207,0,606775.490252905,453854.654800793,0.0412168113053562,0.0411385142500324,0.0412952573798895,0,0.00184393856320121,0.00137922528763768
"2020/08/05","US",329064917,54466,1439,4827973,158999,13638145.8086116,13612239.6914685,13664101.2289495,0,507910.732266929,453854.654800793,0.0414451529289328,0.0413664264655368,0.0415240292205004,0,0.00154349706099763,0.00137922528763768
"2020/08/06","US",329064917,59349,1239,4887322,160238,13712947.9383074,13686900.941839,13739044.5037781,62339.7812548187,516194.436055612,503151.54823323,0.0416724701719186,0.0415933155883616,0.0417517753914133,0.000189445237198649,0.00156867052483633,0.00152903430976578
"2020/08/07","US",329064917,59303,1241,4946625,161479,13790018.3046408,13763826.1193426,13816260.3329525,153545.757366115,669740.193421727,549292.923110748,0.0419066803910938,0.0418270845911618,0.0419864276596598,0.000466612359548846,0.00203528288438517,0.0016692539822188
"2020/08/08","US",329064917,54134,1076,5000759,162555,13840098.8598323,13813812.5744274,13866435.1653744,50080.5551914982,706777.860790843,482840.525415206,0.0420588708939528,0.0419789891318843,0.0421389046629191,0.00015219050285904,0.00214783717217367,0.00146731085713159
"2020/08/09","US",329064917,45769,523,5046528,163078,13821649.7906848,13795398.9925926,13847950.5405326,0,599373.478302246,395337.93066206,0.0420028057584904,0.0419230318393153,0.0420827314767578,0,0.00182144448507784,0.00120139799242731
"2020/08/10","US",329064917,47606,634,5094134,163712,13820191.2805644,13793943.8113346,13846488.6941502,0,482840.525415206,305041.156514967,0.0419983734715918,0.0419186096685432,0.0420782890512457,0,0.00146731085713159,0.000926993856701433
"2020/08/11","US",329064917,48003,1025,5142137,164737,13855939.3769777,13829624.9644469,13882303.8594352,0,395337.93066206,265966.093812432,0.042107008864083,0.0420270416260961,0.0421871282602733,0,0.00120139799242731,0.000808248099606535
"2020/08/12","US",329064917,56040,1505,5198177,166242,13956716.2462196,13930211.8667313,13983271.0543833,94101.2551172096,399142.411632176,360067.348929642,0.0424132611080493,0.0423327165768063,0.0424939588877026,0.000285965626403162,0.0012129594831046,0.0010942137260097
"2020/08/13","US",329064917,51316,1064,5249493,167306,14010252.9386025,13983647.8640935,14036908.6315193,76052.8236529976,436120.172582639,436120.172582639,0.042575954514782,0.0424951039800256,0.042656958874529,0.000231117994425998,0.0013253317204357,0.0013253317204357
"2020/08/14","US",329064917,65336,1337,5314829,168643,14125705.3314327,14098882.2522547,14152579.4414345,115452.392830146,551572.565412786,551572.565412786,0.0429268044135883,0.0428452913813802,0.043008472524084,0.000350849898806279,0.00167618161924197,0.00167618161924197
"2020/08/15","US",329064917,46951,1000,5361780,169643,14164882.4270841,14137985.8522093,14191830.1708981,39177.0956514124,590749.661064198,590749.661064198,0.0430458602400452,0.0429641238607315,0.0431277521173675,0.000119055826456919,0.00179523744569889,0.00179523744569889
"2020/08/16","US",329064917,39212,616,5400992,170259,14152303.9515984,14125431.7816646,14179227.2430504,0,590749.661064198,528409.87980938,0.0430076353341502,0.0429259731193543,0.0430894529028458,0,0.00179523744569889,0.00160579220850024
"2020/08/17","US",329064917,36652,493,5437644,170752,14125080.7277888,14098260.6499012,14151951.8273305,0,590749.661064198,374864.122443264,0.0429249062967986,0.042843402385254,0.0430065652587647,0,0.00179523744569889,0.0011391798489514
"2020/08/18","US",329064917,45033,1226,5482677,171978,14183686.0892333,14156755.827282,14210667.5803658,0,528409.87980938,324783.567251766,0.043103002953163,0.0430211642017189,0.0431849973856855,0,0.00160579220850024,0.000986989346092358
"2020/08/19","US",329064917,47320,1337,5529997,173315,14260871.589984,14233795.9661338,14287998.7172707,62412.6502682604,437276.772711525,387196.217520026,0.0433375630559364,0.0432552825621753,0.0434200000642144,0.000189666679867488,0.00132884652881889,0.00117665602595985
"2020/08/20","US",329064917,44041,1104,5574038,174419,14313397.1525198,14286222.7658434,14340623.2286667,86102.0751674511,473298.292687478,473298.292687478,0.0434971837259691,0.0434146031004678,0.0435799214313288,0.000261656806056451,0.0014383128320163,0.0014383128320163
"2020/08/21","US",329064917,48843,1088,5622881,175507,14379345.2744368,14352046.6243671,14406695.8485501,65948.1219170019,539246.414604479,539246.414604479,0.0436975944003073,0.043614636149034,0.0437807104442864,0.000200410674338164,0.00163872350635446,0.00163872350635446
"2020/08/22","US",329064917,43064,911,5665945,176418,14418009.021852,14390637.7428699,14445432.3615508,38663.7474152502,577910.16201973,483808.90690252,0.0438150902055962,0.0437319112413004,0.0438984273779352,0.000117495805288931,0.00175621931164339,0.00147025368524023
"2020/08/23","US",329064917,34247,545,5700192,176963,14406266.6212759,14378918.0707559,14433667.1884505,0,577910.16201973,407756.083249522,0.0437794060594915,0.0436962961650387,0.043862674028087,0,0.00175621931164339,0.00123913569081423
"2020/08/24","US",329064917,36482,475,5736674,177438,14397053.5986481,14369722.9104086,14424436.2688586,0,483808.90690252,292303.690419376,0.0437514084755748,0.0436683528630572,0.0438346220568346,0,0.00147025368524023,0.000888285792007952
"2020/08/25","US",329064917,40354,1230,5777028,178668,14461833.6470427,14434381.0292476,14489338.4767214,11126.8014105614,418882.884660084,264253.396178525,0.0439482694748728,0.0438648433289156,0.0440318542882571,3.38133931505115e-05,0.00127294908396474,0.000803043358701544
"2020/08/26","US",329064917,45172,1162,5822200,179830,14535970.2635809,14508377.8919864,14563615.1109916,106834.440318355,410264.932148293,371087.83649688,0.0441735642805731,0.0440897134348309,0.0442575745958102,0.000324660681826362,0.00124675986698483,0.00112770404052791
"2020/08/27","US",329064917,45393,1115,5867593,180945,14609028.4842656,14581298.3631924,14636811.3413569,73058.2206846103,444146.057181491,444146.057181491,0.044395581933961,0.0443113124793926,0.0444800116487558,0.000222017653387858,0.00134972169391576,0.00134972169391576
"2020/08/28","US",329064917,46832,978,5914425,181923,14675962.1422416,14648105.7764646,14703871.4825893,66933.657976076,511079.715157567,511079.715157567,0.0445989875676769,0.0445143344663041,0.0446838016542168,0.000203405633715964,0.00155312732763173,0.00155312732763173
"2020/08/29","US",329064917,42754,915,5957179,182838,14728454.6819191,14700499.4262261,14756463.0988209,52492.5396774225,563572.254834989,501159.604566729,0.0447585078840813,0.0446735542647536,0.0448436230557537,0.000159520316404384,0.00171264764403611,0.00152298096416863
"2020/08/30","US",329064917,34404,441,5991583,183279,14722811.9871941,14694867.7748591,14750809.3391025,0,563572.254834989,415057.529399278,0.0447413602197956,0.0446564401602834,0.0448264417659038,0,0.00171264764403611,0.00126132415811217
"2020/08/31","US",329064917,35362,541,6026945,183820,14728824.1836674,14700868.978027,14756832.5489899,0,501159.604566729,349109.407482276,0.0447596307681363,0.0446746773009139,0.0448447457830637,0,0.00152298096416863,0.00106091348377401
"2020/09/01","US",329064917,41846,1029,6068791,184849,14791611.6949282,14763538.1517221,14819738.6212611,57883.8200325817,472941.349431859,368329.480099607,0.0449504366183412,0.0448651235334275,0.0450359119299889,0.000175903954029173,0.00143722811214135,0.00111932163251425
"2020/09/02","US",329064917,41018,1073,6109809,185922,14857674.8496757,14829476.7877567,14885926.5298515,71336.3477240149,478329.575238872,439665.827823622,0.0451511968675641,0.0450655053809844,0.0452370512954181,0.000216785029453671,0.00145360246725686,0.00133610666196792
"2020/09/03","US",329064917,44251,1031,6154060,186953,14929567.5602183,14901233.879395,14957955.1156048,71892.7105425987,511558.538366221,511558.538366221,0.0453696726358047,0.0452835690150313,0.0454559399767458,0.000218475768240583,0.00155458243020851,0.00155458243020851
"2020/09/04","US",329064917,50382,957,6204442,187910,15011241.6140745,14982753.6894303,15039783.7051202,81674.0538562648,593232.592222486,582105.790811924,0.04561787306568,0.0455313007111915,0.0457046100272068,0.000248200429875254,0.00180278286008376,0.00176896946693325
"2020/09/05","US",329064917,43158,762,6247600,188672,15059966.5423876,15031386.7417708,15088600.6829677,48724.928313097,641957.520535583,523996.278806666,0.0457659439349702,0.0456790923772977,0.0458529606271206,0.000148070869290198,0.00195085372937396,0.00159237965439709
"2020/09/06","US",329064917,31218,472,6278818,189144,15056577.8275871,15028004.8075538,15085205.1740252,0,630830.719125021,450938.058122056,0.0457556459219476,0.0456688149698858,0.0458426419672845,0,0.00191704033622345,0.00137036200100923
"2020/09/07","US",329064917,23613,295,6302431,189439,15021621.4031308,14993114.9230848,15050182.0826817,0,523996.278806666,384004.40014598,0.0456494163524908,0.045562787609731,0.0457362098028874,0,0.00159237965439709,0.00116695636729326
"2020/09/08","US",329064917,27226,455,6329657,189894,15010224.2663036,14981739.7480354,15038762.9416854,0,450938.058122056,331511.860468557,0.045614781433244,0.0455282194304396,0.0457015080148619,0,0.00137036200100923,0.00100743605088888
"2020/09/09","US",329064917,34049,1161,6363706,191055,15073923.7929063,15045319.3007604,15102582.6685422,0,384004.40014598,331511.860468557,0.0458083588196865,0.0457214322265793,0.0458954506795453,0,0.00116695636729326,0.00100743605088888
"2020/09/10","US",329064917,36056,919,6399762,191974,15126279.9200185,15097576.7823625,15155037.6273663,0,331511.860468557,331511.860468557,0.0459674645900296,0.0458802382216956,0.0460548567909667,0,0.00100743605088888,0.00100743605088888
"2020/09/11","US",329064917,47769,1164,6447531,193138,15227924.9035744,15199029.7886982,15256874.9514085,156752.859195057,488264.719663614,430380.899631033,0.0462763549587827,0.046188545188177,0.0463643316659261,0.000476358466360172,0.00148379451724905,0.00130789056321988
"2020/09/12","US",329064917,41101,711,6488632,193849,15279239.6234268,15250247.6725713,15308286.6903194,62520.2218441684,550784.941507783,421564.773751186,0.0464322959819714,0.0463441919351471,0.0465205675216948,0.000189993580641015,0.00167378809789007,0.00128109911440722
