"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-05-19","MC",38100,0,0,57,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-20","MC",38100,0,0,57,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-21","MC",38100,0,0,57,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-22","MC",38100,0,0,57,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-23","MC",38100,0,0,57,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-24","MC",38100,2,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-25","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-26","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-27","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-28","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-29","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-30","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-05-31","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-01","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-02","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-03","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-04","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-05","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-06","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-07","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-08","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-09","MC",38100,24,0,147,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-10","MC",38100,0,0,147,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-11","MC",38100,0,0,147,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-12","MC",38100,20,0,489,3,0,0,NA,0,0,0,0,NA,0,0
"2020-06-13","MC",38100,0,0,489,3,0,0,NA,0,0,0,0,NA,0,0
"2020-06-14","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-15","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-16","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-17","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-18","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-19","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-20","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-21","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-22","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-23","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-24","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-25","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-26","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-27","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-28","MC",38100,2,0,61,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-29","MC",38100,0,0,61,1,0,0,NA,0,0,0,0,NA,0,0
"2020-06-30","MC",38100,0,0,61,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-01","MC",38100,0,0,61,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-02","MC",38100,0,0,61,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-03","MC",38100,0,0,61,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-04","MC",38100,0,0,61,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-05","MC",38100,0,0,61,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-06","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-07","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-08","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-09","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-10","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-11","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-12","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-13","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-14","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-15","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-16","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-17","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-18","MC",38100,0,0,59,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-19","MC",38100,0,0,68,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-20","MC",38100,0,0,68,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-21","MC",38100,0,0,68,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-22","MC",38100,0,0,68,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-23","MC",38100,0,0,68,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-24","MC",38100,0,0,68,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-25","MC",38100,0,0,68,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-26","MC",38100,3,0,71,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-27","MC",38100,0,0,71,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-28","MC",38100,0,0,71,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-29","MC",38100,0,0,71,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-30","MC",38100,0,0,71,1,0,0,NA,0,0,0,0,NA,0,0
"2020-07-31","MC",38100,0,0,71,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-01","MC",38100,0,0,71,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-02","MC",38100,0,0,71,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-03","MC",38100,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-04","MC",38100,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-05","MC",38100,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-06","MC",38100,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-07","MC",38100,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-08","MC",38100,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-09","MC",38100,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-10","MC",38100,0,0,2,0,0,0,NA,0,0,0,0,NA,0,0
"2020-08-11","MC",38100,55,0,369,2,0,0,NA,0,0,0,0,NA,0,0
"2020-08-12","MC",38100,0,0,369,2,0,0,NA,0,0,0,0,NA,0,0
"2020-08-13","MC",38100,0,0,369,2,0,0,NA,0,0,0,0,NA,0,0
"2020-08-14","MC",38100,0,0,369,2,0,0,NA,0,0,0,0,NA,0,0
"2020-08-15","MC",38100,0,0,369,2,0,0,NA,0,0,0,0,NA,0,0
"2020-08-16","MC",38100,6,0,83,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-17","MC",38100,0,0,83,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-18","MC",38100,0,0,83,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-19","MC",38100,0,0,83,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-20","MC",38100,0,0,83,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-21","MC",38100,0,0,83,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-22","MC",38100,0,0,83,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-23","MC",38100,18,0,101,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-24","MC",38100,0,0,101,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-25","MC",38100,0,0,101,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-26","MC",38100,0,0,101,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-27","MC",38100,0,0,101,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-28","MC",38100,0,0,101,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-29","MC",38100,0,0,101,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-30","MC",38100,22,0,123,1,0,0,NA,0,0,0,0,NA,0,0
"2020-08-31","MC",38100,0,0,123,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-01","MC",38100,0,0,123,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-02","MC",38100,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-03","MC",38100,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-04","MC",38100,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-05","MC",38100,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-06","MC",38100,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-07","MC",38100,0,0,1,0,0,0,NA,0,0,0,0,NA,0,0
"2020-09-08","MC",38100,3,0,77,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-09","MC",38100,0,0,77,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-10","MC",38100,0,0,77,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-11","MC",38100,0,0,77,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-12","MC",38100,0,0,77,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-13","MC",38100,13,0,160,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-14","MC",38100,0,0,160,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-15","MC",38100,0,0,160,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-16","MC",38100,0,0,160,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-17","MC",38100,0,0,160,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-18","MC",38100,0,0,160,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-19","MC",38100,0,0,160,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-20","MC",38100,14,0,174,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-21","MC",38100,0,0,174,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-22","MC",38100,0,0,174,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-23","MC",38100,0,0,174,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-24","MC",38100,0,0,174,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-25","MC",38100,0,0,174,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-26","MC",38100,0,0,174,1,0,0,NA,0,0,0,0,NA,0,0
"2020-09-27","MC",38100,8,1,182,2,46.946293048087,6.64649629375455,331.596428185453,46.946293048087,46.946293048087,0.00123218616924113,0.000174448721620854,0.0087033183250775,0.00123218616924113,0.00123218616924113
"2020-09-28","MC",38100,0,0,182,2,46.6758338276811,6.60787986208424,329.702341595255,0,46.946293048087,0.00122508750203887,0.000173435166983838,0.00865360476627965,0,0.00123218616924113
"2020-09-29","MC",38100,0,0,182,2,46.3909200953794,6.56738457631776,327.69779845945,0,46.946293048087,0.00121760945132229,0.000172372298591017,0.00860099208554986,0,0.00123218616924113
"2020-09-30","MC",38100,0,0,182,2,46.1064854231809,6.52680324947259,325.70431753857,0,46.946293048087,0.0012101439743617,0.000171307171902168,0.00854866975166851,0,0.00123218616924113
"2020-10-01","MC",38100,0,0,182,2,45.8359038036004,6.48819110753543,323.808291505605,0,46.946293048087,0.00120304209458269,0.000170293729856573,0.00849890528886103,0,0.00123218616924113
"2020-10-02","MC",38100,0,0,182,2,45.5858413557446,6.45264216653349,322.049306079451,0,46.946293048087,0.00119647877574133,0.000169360686785656,0.00845273769237404,0,0.00123218616924113
"2020-10-03","MC",38100,0,0,182,2,45.3584653188263,6.42015799483133,320.457904265831,0,46.946293048087,0.0011905109007566,0.000168508083853841,0.00841096861590108,0,0.00123218616924113
"2020-10-04","MC",38100,0,0,182,2,45.1535257743338,6.39100288657234,319.017363321347,0,46.946293048087,0.0011851319100875,0.000167742857915284,0.00837315914229259,0,0.00123218616924113
"2020-10-05","MC",38100,0,0,56,1,13.8368065273629,1.95840840995591,97.7616384316814,0,46.946293048087,0.000363170774996403,5.14017955369005e-05,0.00256592226854807,0,0.00123218616924113
"2020-10-06","MC",38100,0,0,56,1,13.7861196289436,1.95118998500233,97.4057349024965,0,46.946293048087,0.000361840410208493,5.12123355643656e-05,0.00255658096856946,0,0.00123218616924113
"2020-10-07","MC",38100,0,0,56,1,13.740726583665,1.9447214250337,97.0872046847353,0,0,0.000360648991697243,5.10425570874987e-05,0.00254822059539988,0,0
"2020-10-08","MC",38100,0,0,56,1,13.7000438945608,1.93892009290003,96.8019277329595,0,0,0.000359581204581647,5.08902911522317e-05,0.00254073301136377,0,0
"2020-10-09","MC",38100,0,0,56,1,13.6635338502518,1.9337098393159,96.5461071155458,0,0,0.000358622935702148,5.07535390896561e-05,0.00253401855946314,0,0
"2020-10-10","MC",38100,0,0,56,1,13.6307129647854,1.92902219641444,96.3163286942555,0,0,0.000357761495138724,5.06305038428987e-05,0.00252798762977049,0,0
"2020-10-11","MC",38100,0,0,56,1,13.6011525311412,1.92483879582619,96.1074509597914,0,0,0.000356985630738615,5.05207033025246e-05,0.00252250527453521,0,0
"2020-10-12","MC",38100,0,0,56,1,13.5744754086949,1.92102118455057,95.92105704153,0,0,0.000356285443797767,5.0420503531511e-05,0.00251761304570945,0,0
"2020-10-13","MC",38100,0,0,56,1,13.5503512321703,1.91760719964373,95.7505888324226,0,0,0.000355652263311557,5.03308976284444e-05,0.00251313881449928,0,0
"2020-10-14","MC",38100,0,0,56,1,13.5284911815532,1.91447179456161,95.5982084297413,0,0,0.000355078508702183,5.02486035318008e-05,0.0025091393288646,0,0
"2020-10-15","MC",38100,0,0,56,1,13.5086428839373,1.91166298126191,95.4579517176666,0,0,0.000354557556008853,5.01748813979504e-05,0.00250545805033246,0,0
"2020-10-16","MC",38100,0,0,56,1,13.4905857111989,1.90906619978089,95.3324210821453,0,0,0.000354083614467162,5.01067244036979e-05,0.00250216328299594,0,0
"2020-10-17","MC",38100,0,0,56,1,13.4741265735767,1.90673705084809,95.2161111255551,0,0,0.000353651616104375,5.00455918857767e-05,0.00249911052822979,0,0
"2020-10-18","MC",38100,22,0,227,2,54.5574079086427,7.72030658348574,385.543077275841,0,0,0.00143195296348144,0.00020263271872666,0.0101192408733817,0,0
