"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/06","GY",782775,0,0,273,15,1384.90233038787,1224.13238500346,1566.78680199147,0,0,0,0.00176922146260148,0.00156383684328633,0.00200158002234547,0,0,0
"2020/07/07","GY",782775,11,1,284,16,1501.66875315985,1337.94823155406,1685.42324062673,0,0,0,0.00191839130421877,0.00170923730516951,0.00215313882102358,0,0,0
"2020/07/08","GY",782775,0,0,284,16,1468.37386899244,1308.02201433693,1648.38343354094,0,0,0,0.00187585687968119,0.0016710063739094,0.00210582023383595,0,0,0
"2020/07/09","GY",782775,2,0,286,16,1446.52662450911,1288.31441626382,1624.16817587271,0,0,0,0.00184794688704814,0.00164582979306163,0.00207488508942252,0,0,0
"2020/07/10","GY",782775,4,0,290,16,1436.36107378661,1279.0267767191,1613.04921198105,0,0,0,0.00183496033187903,0.00163396477495973,0.00206068054291598,0,0,0
"2020/07/11","GY",782775,1,1,291,17,1501.44539863886,1346.41495188822,1674.32653799062,0,0,0,0.00191810596740936,0.00172005359380182,0.00213896271341141,0,0,0
"2020/07/12","GY",782775,6,0,297,17,1504.16626108048,1348.67280008605,1677.58713664906,0,0,0,0.00192158188634087,0.00172293800911635,0.0021431281487644,0,0,0
"2020/07/13","GY",782775,3,0,300,17,1492.86779076875,1338.32465807085,1665.25680243185,0,0,0,0.00190714801925042,0.00170971819241909,0.00212737606902603,0,0,0
"2020/07/14","GY",782775,8,0,308,17,1506.90922413849,1350.74304985354,1681.13055257984,0,0,0,0.00192508603894924,0.00172558276625281,0.00214765488496674,0,0,0
"2020/07/15","GY",782775,5,1,313,18,1594.69611580071,1438.44268941237,1767.92285189253,0,0,0,0.00203723434678,0.00183761960897112,0.0022585325947974,0,0,0
"2020/07/16","GY",782775,2,1,315,19,1665.94235463814,1511.16672101302,1836.57030715764,0,0,0,0.00212825186629382,0.0019305250180614,0.00234623015190526,0,0,0
"2020/07/17","GY",782775,5,0,320,19,1664.47642953381,1509.62225221003,1835.21525362901,0,0,0,0.00212637913772643,0.00192855194942356,0.00234449906247518,0,0,0
"2020/07/18","GY",782775,7,0,327,19,1673.42093682763,1517.56769646374,1845.28020617364,0,0,0,0.00213780580221345,0.00193870230457506,0.00235735710283751,0,0,0
"2020/07/19","GY",782775,9,0,336,19,1691.9486995673,1534.20608730074,1865.90994890657,0,0,0,0.00216147513598071,0.00195995795381909,0.0023837117293048,0,0,0
"2020/07/20","GY",782775,1,0,337,19,1669.32367313234,1513.49497557582,1841.1964166712,599.688375073374,599.688375073374,599.688375073374,0.00213257152199846,0.00193349937795129,0.00235214003598888,0.000766105681803039,0.000766105681803039,0.000766105681803039
"2020/07/21","GY",782775,2,0,339,19,1651.45229835004,1497.10536703848,1821.71192073184,0,599.688375073374,599.688375073374,0.00210974072798701,0.00191256154966432,0.00232724846952424,0,0.000766105681803039,0.000766105681803039
"2020/07/22","GY",782775,11,0,350,19,1677.50423337845,1520.57567019413,1850.62835619575,6.530430831079,606.218805904453,606.218805904453,0.00214302223931327,0.00194254500998898,0.00236418939822523,8.34266657861966e-06,0.000774448348381658,0.000774448348381658
"2020/07/23","GY",782775,1,0,351,19,1655.58369854561,1500.53029425015,1826.65914403259,0,606.218805904453,606.218805904453,0.00211501861779644,0.00191693691578059,0.00233356857849649,0,0.000774448348381658,0.000774448348381658
"2020/07/24","GY",782775,1,1,352,20,1719.90545673899,1566.71199939085,1888.07820535661,40.0021927250318,646.220998629484,646.220998629484,0.00219719006961002,0.00200148446155134,0.00241203181675017,5.11030535275549e-05,0.000825551401909213,0.000825551401909213
"2020/07/25","GY",782775,8,0,360,20,1731.93034199726,1577.52746462097,1901.44563362733,24.1846679924433,670.405666621928,670.405666621928,0.00221255193637668,0.00201530128660339,0.00242910879068356,3.08960659096718e-05,0.000856447467818885,0.000856447467818885
"2020/07/26","GY",782775,10,0,370,20,1753.61256966968,1597.10676573846,1925.4548978644,21.6822276724242,692.087894294352,692.087894294352,0.00224025111899292,0.0020403139672811,0.00245978077718936,2.76991826162361e-05,0.000884146650435121,0.000884146650435121
"2020/07/27","GY",782775,19,0,389,20,1816.11483812917,1653.89415662862,1994.24678541479,62.5022684594883,754.59016275384,754.59016275384,0.00232009816119468,0.00211286021734039,0.00254766284745271,7.98470422017671e-05,0.000963993692636888,0.000963993692636888
"2020/07/28","GY",782775,7,0,396,20,1819.16239192826,1656.50324162647,1997.79374108366,3.04755379909375,757.637716552934,757.637716552934,0.00232399143039604,0.00211619333988243,0.00255219410569277,3.89326920135895e-06,0.000967886961838247,0.000967886961838247
"2020/07/29","GY",782775,2,0,398,20,1796.07635316266,1635.29122439706,1972.67019981685,0,757.637716552934,757.637716552934,0.00229449887025347,0.00208909485407309,0.00252009862325297,0,0.000967886961838247,0.000967886961838247
"2020/07/30","GY",782775,3,0,401,20,1776.28654441754,1617.09182207484,1951.15320280977,0,757.637716552934,157.94934147956,0.00226921726475366,0.00206584500281032,0.00249261052385394,0,0.000967886961838247,0.000201781280035209
"2020/07/31","GY",782775,12,0,413,20,1796.12858793444,1634.97899399525,1973.1616835713,0,757.637716552934,157.94934147956,0.0022945656005039,0.00208869597776532,0.00252072649684942,0,0.000967886961838247,0.000201781280035209
"2020/08/01","GY",782775,17,0,430,20,1836.56693645995,1671.61504327437,2017.79597860695,0,157.94934147956,151.418910648481,0.0023462258458177,0.00213549876180814,0.00257774709029663,0,0.000201781280035209,0.000193438613456589
"2020/08/02","GY",782775,44,1,474,21,2086.54697359463,1907.80324561428,2282.03735528037,195.793435927922,353.742777407483,347.212346576404,0.00266557692005318,0.00243723068009872,0.00291531711574893,0.000250127349401708,0.000451908629436917,0.000443565962858297
"2020/08/03","GY",782775,0,0,474,21,2042.90993352488,1867.6945523612,2234.56292208936,27.954105668696,375.1664522451,335.164259520068,0.00260983032611527,0.00238599157147482,0.00285466822789354,3.57115463175191e-05,0.000479277509175816,0.000428174455648261
"2020/08/04","GY",782775,23,1,497,22,2189.87755504213,2010.29121243397,2385.50697352501,146.967621517246,522.134073762346,457.947213044871,0.00279758238962937,0.00256815970417294,0.00304750020571046,0.000187752063514096,0.000667029572689912,0.000585030453252685
"2020/08/05","GY",782775,12,0,509,22,2184.75918334566,2005.32917669941,2380.24397424336,0,482.131881037314,436.264985372447,0.00279104363750204,0.00256182067222307,0.00304077669093081,0,0.000615926519162357,0.000557331270636449
"2020/08/06","GY",782775,29,0,538,22,2246.52246515795,2061.70629195593,2447.90599230864,51.5265384193567,509.473751464227,425.289255332315,0.00286994661960072,0.00263384279257249,0.00312721534580006,6.58254778440251e-05,0.00065085593109671,0.000543309706278707
"2020/08/07","GY",782775,0,0,538,22,2182.91787752094,2003.04662208148,2378.94136235771,0,487.791523791803,422.241701533221,0.00278869135769658,0.00255890469430102,0.00303911259603042,0,0.000623156748480474,0.000539416437077348
"2020/08/08","GY",782775,16,0,554,22,2182.48672372377,2002.3550828864,2378.82298696208,0,425.289255332315,422.241701533221,0.00278814055600111,0.00255802124861729,0.00303896137071582,0,0.000543309706278707,0.000539416437077348
"2020/08/09","GY",782775,14,0,568,22,2173.54374654413,1993.87251602079,2369.40545605668,0,422.241701533221,422.241701533221,0.00277671584624462,0.00254718471594109,0.00302693041558133,0,0.000539416437077348,0.000539416437077348
"2020/08/10","GY",782775,0,0,568,22,2112.32313821851,1937.45783064045,2302.97091874169,0,422.241701533221,422.241701533221,0.00269850613294818,0.00247511459952151,0.00294205987511314,0,0.000539416437077348,0.000539416437077348
"2020/08/11","GY",782775,34,0,602,22,2177.82446129558,1997.2884124044,2374.67926753136,0,422.241701533221,422.241701533221,0.002782184486341,0.00255154854511757,0.0030336677430058,0,0.000539416437077348,0.000539416437077348
"2020/08/12","GY",782775,21,0,623,22,2194.0917014715,2011.97024969009,2392.698597411,0,422.241701533221,226.448265605299,0.00280296598827441,0.00257030468485847,0.00305668755058733,0,0.000539416437077348,0.00028928908767564
"2020/08/13","GY",782775,8,0,631,22,2162.13658551505,1982.44621434487,2358.11422302197,0,422.241701533221,198.494159936603,0.00276214312607716,0.00253258754347656,0.00301250579415792,0,0.000539416437077348,0.000253577541358121
"2020/08/14","GY",782775,18,0,649,22,2162.8463911536,1982.86970961362,2359.15879346288,0,226.448265605299,51.5265384193567,0.00276304990725764,0.00253312856135367,0.00301384023948501,0,0.00028928908767564,6.58254778440251e-05
"2020/08/15","GY",782775,25,0,674,22,2185.10027433353,2003.03805778173,2383.71067905728,0,198.494159936603,51.5265384193567,0.00279147938339054,0.00255889375335407,0.00304520542819748,0,0.000253577541358121,6.58254778440251e-05
"2020/08/16","GY",782775,35,1,709,23,2337.69939230112,2151.01878497956,2540.58146164304,0,51.5265384193567,0,0.00298642571914167,0.00274794006576547,0.00324560884244265,0,6.58254778440251e-05,0
"2020/08/17","GY",782775,0,0,709,23,2272.32405676942,2090.63002366884,2469.80889038975,0,51.5265384193567,0,0.00290290831563274,0.00267079304227759,0.00315519643625531,0,6.58254778440251e-05,0
"2020/08/18","GY",782775,28,2,737,25,2494.25649026637,2310.2707900893,2692.89447190536,0,0,0,0.00318642839930551,0.00295138550680503,0.00344018967379561,0,0,0
"2020/08/19","GY",782775,39,2,776,27,2756.34143410153,2567.61978414763,2958.93424262073,255.639058215775,255.639058215775,255.639058215775,0.00352124356820482,0.00328015046999154,0.00378005715898021,0.000326580509361918,0.000326580509361918,0.000326580509361918
"2020/08/20","GY",782775,70,2,846,29,3135.06644251911,2934.77696051475,3349.0250643393,638.023290841851,893.662349057626,893.662349057626,0.00400506715533724,0.00374919607871323,0.00427840064429664,0.000815078778501933,0.00114165928786385,0.00114165928786385
"2020/08/21","GY",782775,35,1,881,30,3273.24106944934,3070.70828680806,3489.13217994633,138.174626930235,1031.83697598786,1031.83697598786,0.00418158611280297,0.00392284920546525,0.00445738836823651,0.000176518957465727,0.00131817824532958,0.00131817824532958
"2020/08/22","GY",782775,44,1,925,31,3430.64248644255,3224.78596614369,3649.64000505709,157.401416993202,1189.23839298106,1189.23839298106,0.00438266741585072,0.00411968441269035,0.00466243812724869,0.000201081303047749,0.00151925954837733,0.00151925954837733
"2020/08/23","GY",782775,30,0,955,31,3413.28806914462,3208.0934733367,3631.60722709472,0,1189.23839298106,1189.23839298106,0.00436049703828637,0.0040983596478384,0.00463940113965664,0,0.00151925954837733,0.00151925954837733
"2020/08/24","GY",782775,74,0,1029,31,3538.96556170045,3325.83477146431,3765.75449699431,90.9686579599747,1280.20705094104,1280.20705094104,0.00452105082776079,0.00424877489887172,0.0048107751231124,0.000116213034345725,0.00163547258272305,0.00163547258272305
"2020/08/25","GY",782775,31,0,1060,31,3503.25908555119,3291.88633813031,3728.20412367807,0,1280.20705094104,1280.20705094104,0.00447543557925481,0.00420540556115143,0.00476280428434489,0,0.00163547258272305,0.00163547258272305
"2020/08/26","GY",782775,33,0,1093,31,3465.95805260015,3256.46467145282,3688.9284651826,0,1280.20705094104,1280.20705094104,0.00442778327437661,0.00416015415854214,0.00471262938287834,0,0.00163547258272305,0.00163547258272305
"2020/08/27","GY",782775,47,1,1140,32,3579.47949760709,3369.3846706068,3802.67459087184,0,1280.20705094104,1280.20705094104,0.00457280763643077,0.0043044101697254,0.00485794077592135,0,0.00163547258272305,0.00163547258272305
"2020/08/28","GY",782775,40,3,1180,35,3888.55262982224,3679.19130829914,4109.82748322692,350.804687970584,1631.01173891162,1631.01173891162,0.00496765051237231,0.00470019010354079,0.0052503305333294,0.000448155201648729,0.00208362778437178,0.00208362778437178
"2020/08/29","GY",782775,4,0,1184,35,3745.46524713504,3543.44790495469,3958.9999045508,0,1631.01173891162,1375.37268069585,0.00478485547843894,0.0045267770495413,0.00505764735019744,0,0.00208362778437178,0.00175704727500986
"2020/08/30","GY",782775,50,1,1234,36,3859.28205349999,3656.46689388569,4073.34686753838,0,1631.01173891162,737.349389853995,0.00493025716649099,0.0046711595207891,0.00520372631667897,0,0.00208362778437178,0.00094196849650793
"2020/08/31","GY",782775,72,3,1306,39,4260.94507329917,4053.61209753159,4478.88265597199,248.444876814893,1623.81755751074,847.619639738653,0.00544338420784922,0.00517851502351453,0.00572180084439589,0.000317389897243643,0.00207443717225351,0.00108283943628585
"2020/09/01","GY",782775,67,2,1373,41,4537.51913349581,4326.96444852032,4758.31963303542,416.658424307809,1402.4526909767,1106.87664705326,0.00579670931429313,0.00552772437612381,0.00607878334519552,0.000532283765204316,0.00179164215895589,0.00141404189844241
"2020/09/02","GY",782775,9,0,1382,41,4397.73768971419,4193.3266835336,4612.11306609563,0,1264.27806404646,1106.87664705326,0.00561813763816447,0.00535700128840803,0.00589200353370461,0,0.00161512320149016,0.00141404189844241
"2020/09/03","GY",782775,19,3,1401,44,4606.02966308148,4405.93242839983,4815.21439603459,0,1106.87664705326,1015.90798909329,0.00588423194798183,0.00562860646852522,0.00615146676380133,0,0.00141404189844241,0.00129782886409669
"2020/09/04","GY",782775,0,0,1401,44,4440.65423247161,4247.43417608382,4642.66406373119,0,1106.87664705326,1015.90798909329,0.00567296379224121,0.00542612395143409,0.00593103262589018,0,0.00141404189844241,0.00129782886409669
"2020/09/05","GY",782775,58,2,1459,46,4672.44067948068,4477.50593491205,4875.86219217254,0,1015.90798909329,1015.90798909329,0.00596907244033174,0.00572004207455789,0.00622894470591491,0,0.00129782886409669,0.00129782886409669
"2020/09/06","GY",782775,9,0,1468,46,4553.95670126472,4363.70525862619,4752.50284056143,0,1015.90798909329,1015.90798909329,0.00581770841080096,0.00557466099278361,0.00607135235611949,0,0.00129782886409669,0.00129782886409669
"2020/09/07","GY",782775,92,1,1560,47,4797.19103662405,4600.6972947933,5002.07693905669,242.895201661893,1258.80319075518,907.998502784595,0.00612844180846865,0.00587741981385878,0.00639018484118258,0.00031030015223007,0.00160812901632676,0.00115997381467803
"2020/09/08","GY",782775,53,1,1613,48,4918.83319977397,4721.21561716537,5124.72253104282,138.418864616267,1397.22205537145,1046.41736740086,0.00628384043917341,0.00603138273088099,0.00654686535855491,0.000176830972650209,0.00178495998897697,0.00133680478732824
"2020/09/09","GY",782775,90,0,1703,48,5039.86492091015,4837.14436125124,5251.08132486051,121.031721136188,1167.44908853705,1167.44908853705,0.00643845922635515,0.00617948243269297,0.00670828951468878,0.000154618787181742,0.00149142357450998,0.00149142357450998
"2020/09/10","GY",782775,47,1,1750,49,5124.96642251268,4922.6728319703,5335.57311818541,85.1015016025231,1252.55059013957,1004.10571332468,0.00654717693144604,0.00628874559352343,0.00681622831360916,0.000108717705090892,0.00160014127960087,0.00128275138235723
"2020/09/11","GY",782775,13,3,1763,52,5304.63249818298,5106.75508136957,5510.17730288965,179.6660756703,1432.21666580987,767.113364687172,0.00677670147639229,0.00652391182826428,0.00703928626091744,0.000229524544946249,0.00182966582454712,0.000979992162099163
"2020/09/12","GY",782775,49,2,1812,54,5481.10085069438,5283.7435877252,5685.82976003511,176.468352511401,1360.24014150638,943.581717198573,0.00700214090983281,0.00675001576152176,0.00726368338288156,0.000225439433440517,0.001737715360744,0.00120543159553968
"2020/09/13","GY",782775,41,2,1853,56,5632.40100958286,5436.38593339017,5835.48363222379,151.300158888479,1094.88187608705,1094.88187608705,0.00719542781716695,0.00694501732092897,0.00745486714857244,0.000193286907334137,0.00139871850287382,0.00139871850287382
"2020/09/14","GY",782775,31,0,1884,56,5554.14656118242,5360.62033244722,5754.65936962029,0,1094.88187608705,1094.88187608705,0.00709545726573078,0.00684822628781862,0.00735161364328228,0,0.00139871850287382,0.00139871850287382
"2020/09/15","GY",782775,74,2,1958,58,5804.41172113597,5608.6940430692,6006.95904781858,93.7562631526753,1188.63813923973,1188.63813923973,0.00741517258616585,0.00716514201790962,0.0076739280736081,0.000119774217562742,0.00151849272043656,0.00151849272043656
"2020/09/16","GY",782775,0,0,1958,58,5639.7743724255,5449.39639190202,5836.80332359998,0,1188.63813923973,1188.63813923973,0.00720484733470729,0.00696163826374375,0.00745655306262972,0,0.00151849272043656,0.00151849272043656
"2020/09/17","GY",782775,69,2,2027,60,5872.78132772786,5680.71996066027,6071.33616199245,60.2411546822968,1248.87929392202,1005.98409226013,0.0075025151898411,0.00725715558194918,0.00775617024303594,7.69584550890062e-05,0.00159545117552556,0.00128515102329549
"2020/09/18","GY",782775,75,2,2102,62,6125.32414949416,5931.0446270722,6325.96756482299,338.925722076334,1587.80501599836,1206.4909497202,0.00782514023760872,0.00757694692226017,0.00808146346628723,0.000432979747790021,0.00202843092331559,0.00154129979843531
"2020/09/19","GY",782775,66,2,2168,64,6349.03069427714,6153.52467126748,6550.74821509902,223.706544782973,1568.61635911944,1309.16577336698,0.00811092675963992,0.0078611665820542,0.00836862216486094,0.0002857865220312,0.00200391729311672,0.00167246753328476
"2020/09/20","GY",782775,101,0,2269,64,6467.04646935231,6267.70140736255,6672.73172707841,118.01577507517,1548.21326957834,1342.08004683963,0.00826169265670506,0.00800702808260682,0.00852445687084847,0.000150765897065146,0.00197785221753165,0.00171451572525902
"2020/09/21","GY",782775,133,1,2402,65,6762.07447968792,6556.50657718604,6974.08760756121,295.028010335618,1722.20955877777,1457.44198150495,0.00863859280085328,0.00837597850874905,0.00890944090902394,0.000376900144148214,0.00220013357449812,0.00186189132446098
"2020/09/22","GY",782775,35,2,2437,67,6866.54880412994,6663.57380829697,7075.70649563322,104.474324442015,1741.58238161726,1385.44795343556,0.00877205940931933,0.00851275757183989,0.00903925967951611,0.000133466608466054,0.00222488247787329,0.00176991849948652
"2020/09/23","GY",782775,98,2,2535,69,7132.07701307355,6926.88481262357,7343.34753592449,265.528208943608,1827.44451489057,1499.67600349069,0.00911127337111373,0.00884913904075062,0.00938117279668423,0.000339213961794395,0.00233457189472143,0.00191584555394678
"2020/09/24","GY",782775,44,2,2579,71,7235.18846744481,7032.41366086387,7443.81014597709,103.111454371265,1754.08761675043,1602.78745786195,0.00924299890446784,0.00898395281002059,0.00950951441471316,0.000131725533354112,0.00224085799463503,0.00204757108730089
"2020/09/25","GY",782775,130,2,2709,73,7571.35812032944,7364.48442880895,7784.04304339737,336.169652884633,1938.95711074659,1845.20084759391,0.00967245775648104,0.00940817531066903,0.00994416408725033,0.000429458852013201,0.00247702993931409,0.00235725572175135
"2020/09/26","GY",782775,16,1,2725,74,7480.74115673965,7278.75241862747,7688.33517553424,0,1938.95711074659,1845.20084759391,0.0095566940139116,0.00929865212689147,0.00982189668235986,0,0.00247702993931409,0.00235725572175135
"2020/09/27","GY",782775,47,2,2772,76,7573.31770376591,7373.73599085578,7778.30140830925,0,1845.20084759391,1784.95969291162,0.00967496113668156,0.00941999423953982,0.0099368291122088,0,0.00235725572175135,0.00228029726666234
"2020/09/28","GY",782775,15,2,2787,78,7580.62049675796,7385.5144279297,7780.88076012,0,1845.20084759391,1446.03397083528,0.00968429050079264,0.00943504126719645,0.00994012425041678,0,0.00235725572175135,0.00184731751887232
"2020/09/29","GY",782775,59,0,2846,78,7521.28198156081,7327.5060343237,7720.18233504907,0,1784.95969291162,1222.32742605231,0.00960848517333948,0.00936093517846597,0.00986258162952199,0,0.00228029726666234,0.00156153099684112
"2020/09/30","GY",782775,48,2,2894,80,7634.94326516601,7442.73314726864,7832.11724898347,0,1446.03397083528,1104.31165097714,0.00975368818008496,0.00950813854206974,0.0100055791881236,0,0.00184731751887232,0.00141076509977598
"2020/10/01","GY",782775,35,2,2929,82,7719.87095978174,7529.85120665916,7914.68596125464,82.626841795417,1304.95426784773,891.910482436938,0.00986218384565392,0.00961943241245461,0.0101110612388677,0.000105556311577934,0.00166708730841905,0.00113942126720569
"2020/10/02","GY",782775,39,3,2968,85,7913.41314709183,7724.98093079455,8106.44171132276,259.42818496697,1446.36667773953,1046.86434296189,0.0101094352107462,0.00986871186585488,0.010356030419115,0.000331421142687196,0.0018477425540411,0.00133737580142684
"2020/10/03","GY",782775,0,0,2968,85,7732.28655790488,7548.02098829093,7921.05049870749,0,1151.33866740391,781.336134018285,0.00987804485056993,0.0096426444230985,0.0101191919756092,0,0.00147084240989289,0.000998161839632442
"2020/10/04","GY",782775,125,2,3093,87,8070.13057009321,7881.85033975799,8262.90840487498,0,1046.86434296189,678.22467964702,0.0103096427071549,0.0100691135252889,0.010555917607071,0,0.00133737580142684,0.00086643630627833
"2020/10/05","GY",782775,95,3,3188,90,8428.20461635056,8237.61606672615,8623.20269355597,490.382303073156,1271.71843709144,832.437329835543,0.0107670845598679,0.0105236064855497,0.0110161958334847,0.000626466485354229,0.00162462832498667,0.00106344393961936
"2020/10/06","GY",782775,0,2,3188,92,8437.01379188591,8249.99566670057,8628.27140767959,33.218341720918,1201.82532444109,865.655671556461,0.0107783383371798,0.0105394215026036,0.0110226711477495,4.24366410793881e-05,0.00153533943271195,0.00110588058069875
"2020/10/07","GY",782775,104,3,3292,95,8809.02687435586,8619.41882899804,9002.80587503882,372.013082469954,1237.66875402641,1237.66875402641,0.0112535873965774,0.0110113619226445,0.0115011412922472,0.000475249059397597,0.00158112964009634,0.00158112964009634
"2020/10/08","GY",782775,37,3,3329,98,9000.48079292613,8812.17776737326,9192.80757178589,191.453918570272,1429.12267259669,1429.12267259669,0.0114981709851824,0.011257612682282,0.0117438696583129,0.000244583588604992,0.00182571322870133,0.00182571322870133
"2020/10/09","GY",782775,29,2,3358,100,9074.54366911115,8888.11215979141,9264.88564974835,74.0628761850203,1503.18554878171,1503.18554878171,0.0115927867766742,0.0113546193475666,0.0118359498575559,9.46157914918339e-05,0.00192032902019317,0.00192032902019317
"2020/10/10","GY",782775,47,2,3405,102,9197.93900832783,9012.30289893362,9387.39886460422,123.395339216682,1626.58088799839,1626.58088799839,0.0117504251008627,0.0115132738001771,0.0119924612623094,0.000157638324188537,0.00207796734438171,0.00207796734438171
"2020/10/11","GY",782775,64,1,3469,103,9280.31322841868,9094.58506443032,9469.83430331545,82.3742200908418,1708.95510808923,1626.32826629381,0.0118556586866196,0.0116183897856093,0.01209777305524,0.00010523358575688,0.00218320093013859,0.00207764461856065
"2020/10/12","GY",782775,52,1,3521,104,9333.14757265143,9147.9159071532,9522.12990335597,52.8343442327514,1761.78945232198,1419.7344255596,0.0119231548946395,0.0116865202735821,0.012164581014156,6.7496208019867e-05,0.00225069713815845,0.00181371968389332
"2020/10/13","GY",782775,44,2,3565,106,9455.29021267025,9270.81349866196,9643.43776505925,122.142640018825,1801.30525054539,1541.87706557842,0.0120791928877011,0.0118435227219341,0.012319552572654,0.000156037993061639,0.00230117881964216,0.00196975767695496
"2020/10/14","GY",782775,24,0,3589,106,9348.52934031796,9166.02408449067,9534.6684692507,0,1541.87706557842,1541.87706557842,0.0119428051998569,0.0117096535843514,0.0121805991111759,0,0.00196975767695496,0.00196975767695496
"2020/10/15","GY",782775,31,1,3620,107,9353.21481038848,9172.09735510318,9537.90871404094,0,1541.87706557842,1051.49476250526,0.0119487909174264,0.0117174122258672,0.0121847385443339,0,0.00196975767695496,0.00134329119160073
"2020/10/16","GY",782775,52,0,3672,107,9330.33539371874,9149.56304878838,9514.67934534959,0,1541.87706557842,1018.27642078435,0.0119195623183146,0.0116886245074107,0.0121550628793071,0,0.00196975767695496,0.00130085455052135
"2020/10/17","GY",782775,38,2,3710,109,9450.6501886414,9270.56615380795,9634.23241970837,0,1051.49476250526,646.263338314393,0.0120732652277364,0.0118432067373229,0.0123077926859038,0,0.00134329119160073,0.000825605491123749
"2020/10/18","GY",782775,24,0,3734,109,9365.83316807285,9187.27682461673,9547.85978551734,0,1018.27642078435,454.809419744121,0.0119649109489609,0.0117368040939181,0.0121974511009132,0,0.00130085455052135,0.000581021902518758
"2020/10/19","GY",782775,31,2,3765,111,9474.70991928979,9297.00449121657,9655.81205639941,0,646.263338314393,380.7465435591,0.012104001685401,0.0118769818801272,0.0123353608078942,0,0.000825605491123749,0.000486406111026924
"2020/10/20","GY",782775,31,3,3796,114,9672.17400353213,9495.09351160835,9852.55699064267,0,454.809419744121,257.351204342418,0.0123562632985623,0.0121300418531613,0.0125867037023955,0,0.000581021902518758,0.000328767786838386
"2020/10/21","GY",782775,54,2,3850,116,9846.91715344711,9669.42330399356,10027.6691151586,200.042276046443,580.788819605543,375.019260298019,0.0125794987748039,0.0123527492625513,0.0128104105460172,0.000255555269453473,0.000741961380480397,0.00047908947053498
"2020/10/22","GY",782775,27,1,3877,117,9870.90361676793,9694.30267106277,10050.721698876,215.571128051231,672.964608440092,537.756044116499,0.0126101416329953,0.0123845328109134,0.0128398603671246,0.000275393475840735,0.000859716532132595,0.000686986738355848
"2020/10/23","GY",782775,83,0,3960,117,9953.89067347826,9775.73164873201,10135.2965793009,82.9870567103335,673.577445059584,498.600460808007,0.0127161581213992,0.0124885588435144,0.0129479053103394,0.000106016488403863,0.000860499434779577,0.000636965233698071
"2020/10/24","GY",782775,34,0,3994,117,9913.07313779562,9735.57347084883,10093.8089912763,0,620.743100826832,498.600460808007,0.0126640134621004,0.0124372565179634,0.0128949046549472,0,0.00079300322675971,0.000636965233698071
"2020/10/25","GY",782775,29,2,4023,119,10027.2166913072,9850.37432846709,10207.2338798191,32.5084821462733,531.108942954281,531.108942954281,0.0128098325716932,0.0125839153376987,0.0130398056655093,4.15297909952072e-05,0.000678495024693278,0.000678495024693278
"2020/10/26","GY",782775,3,0,4026,119,9908.82881557121,9734.00512854617,10086.7923531656,0,531.108942954281,531.108942954281,0.0126585913136868,0.0124352529507792,0.012885940855502,0,0.000678495024693278,0.000678495024693278
"2020/10/27","GY",782775,35,0,4061,119,9873.73963311491,9699.46925924174,10051.1411229696,0,531.108942954281,531.108942954281,0.0126137646617673,0.0123911331599013,0.0128403961840498,0,0.000678495024693278,0.000678495024693278
"2020/10/28","GY",782775,13,4,4074,123,10120.2446410932,9946.88712115085,10296.6234911617,0,531.108942954281,531.108942954281,0.0129286763643361,0.0127072110391247,0.0131540014578413,0,0.000678495024693278,0.000678495024693278
"2020/10/29","GY",782775,24,0,4098,123,10068.3315939849,9895.80373255221,10243.8673831994,25.5480612660886,556.657004220369,556.657004220369,0.012862357119204,0.0126419516879719,0.0130866051971503,3.26378094166121e-05,0.00071113283410989,0.00071113283410989
"2020/10/30","GY",782775,45,1,4143,124,10155.2940324028,9982.50286161015,10331.0761153062,143.346815512201,700.00381973257,700.00381973257,0.0129734521828148,0.0127527103722144,0.0131980149025022,0.000183126461003738,0.000894259295113628,0.000894259295113628
"2020/10/31","GY",782775,19,0,4162,124,10100.5725857414,9928.65945414271,10275.4623653914,0,700.00381973257,499.961543686128,0.0129035451895391,0.0126839250795474,0.013126967986192,0,0.000894259295113628,0.000638704025660155
"2020/11/01","GY",782775,46,2,4208,126,10276.9417174166,10104.5101405757,10452.3158068858,66.9262383523674,766.930058084938,351.316653987264,0.0131288578677354,0.0129085754406768,0.0133528993732372,8.54986916449393e-05,0.000979757986758567,0.000448809241464359
"2020/11/02","GY",782775,30,2,4238,128,10415.7118528567,10243.3915473276,10590.9310310455,193.491582101558,760.379364140053,461.821179378489,0.0133061375910789,0.0130859973138227,0.0135299811964428,0.000247186716619154,0.000971389433924248,0.000589979469679651
"2020/11/03","GY",782775,7,0,4245,128,10336.2185934998,10165.1649360933,10510.150645295,0,544.808236088822,461.821179378489,0.0132045844508317,0.0129860623245419,0.0134267837441091,0,0.000695995958083513,0.000589979469679651
"2020/11/04","GY",782775,79,2,4324,130,10596.4342005562,10423.4806631512,10772.2575016293,101.229088342556,563.050267721044,530.541785574771,0.013537011530205,0.0133160622952332,0.0137616269063642,0.000129320798879059,0.00071930026855871,0.000677770477563503
