"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-06-12","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-13","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-14","RO",19414458,1389,76,21679,1394,117778.871539017,117403.743439166,118155.198247083,0,0,0.00606655470572587,0.00604723260567798,0.00608593854369169,0,0
"2020-06-15","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-16","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-17","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-18","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-19","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-20","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-21","RO",19414458,2051,106,23730,1500,129446.060389461,129045.683337478,129847.679651022,0,0,0.00666750832752896,0.00664688570432808,0.00668819493446698,0,0
"2020-06-22","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-23","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-24","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-25","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-26","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-27","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-28","RO",19414458,2292,89,26022,1589,138936.373659116,138515.744103714,139358.280536631,0,0,0.00715633543100282,0.00713466964175429,0.00717806701256513,0,0
"2020-06-29","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-30","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-01","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-02","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-03","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-04","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-05","RO",19414458,2560,142,28582,1731,152451.858620072,152004.545047985,152900.488530639,0,0,0.00785249109813275,0.00782945086841906,0.00787559912981547,0,0
"2020-07-06","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-07","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-08","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-09","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-10","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-11","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-12","RO",19414458,3497,140,32079,1871,168936.383087603,168453.758568962,169420.390338384,0,0,0.00870157606705288,0.00867671704092704,0.00872650631495269,0,0
"2020-07-13","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-14","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-15","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-16","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-17","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-18","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-19","RO",19414458,4612,138,36691,2009,187312.482715218,186789.419405917,187837.010750017,0,0,0.00964809229880214,0.00962115035124426,0.00967510969144836,0,0
"2020-07-20","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-21","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-22","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-23","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-24","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-25","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-26","RO",19414458,6987,156,43678,2165,213455.868501121,212873.13043847,214040.201803383,0,0,0.0109946859449345,0.0109646702698819,0.011024783787597,0,0
"2020-07-27","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-28","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-29","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-30","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-07-31","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-01","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-02","RO",19414458,8433,214,52111,2379,241730.803421226,241088.502411906,242374.815630302,0,0,0.012451071434558,0.0124179877909497,0.0124842432186519,0,0
"2020-08-03","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-04","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-05","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-06","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-07","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-08","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-09","RO",19414458,8512,280,60623,2659,266901.394118804,266213.189404678,267591.377954881,0,0,0.0137475583464037,0.0137121102945381,0.0137830980372916,0,0
"2020-08-10","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-11","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-12","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-13","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-14","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-15","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-16","RO",19414458,8751,295,69374,2954,289616.377913682,288888.972800827,290345.614588998,0,0,0.0149175618455937,0.0148800946593939,0.014955123371922,0,0
"2020-08-17","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-18","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-19","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-20","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-21","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-22","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-23","RO",19414458,8170,279,77544,3233,306220.782384051,305467.579318847,306975.84265079,133722.646549821,133722.646549821,0.015772821594301,0.0157340256070423,0.0158117132423058,0.0068877867489178,0.0068877867489178
"2020-08-24","RO",19414458,0,0,0,0,0,0,0,0,133722.646549821,0,0,0,0,0.0068877867489178
"2020-08-25","RO",19414458,0,0,0,0,0,0,0,0,133722.646549821,0,0,0,0,0.0068877867489178
"2020-08-26","RO",19414458,0,0,0,0,0,0,0,0,133722.646549821,0,0,0,0,0.0068877867489178
"2020-08-27","RO",19414458,0,0,0,0,0,0,0,0,133722.646549821,0,0,0,0,0.0068877867489178
"2020-08-28","RO",19414458,0,0,0,0,0,0,0,0,133722.646549821,0,0,0,0,0.0068877867489178
"2020-08-29","RO",19414458,0,0,0,0,0,0,0,0,133722.646549821,0,0,0,0,0.0068877867489178
"2020-08-30","RO",19414458,8289,306,85833,3539,326413.404210741,325626.308797141,327202.402170829,0,133722.646549821,0.0168129032605876,0.0167723615460777,0.0168535429714715,0,0.0068877867489178
"2020-08-31","RO",19414458,0,0,0,0,0,0,0,0,133722.646549821,0,0,0,0,0.0068877867489178
"2020-09-01","RO",19414458,0,0,0,0,0,0,0,0,133722.646549821,0,0,0,0,0.0068877867489178
"2020-09-02","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-03","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-04","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-05","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-06","RO",19414458,8031,311,93864,3850,346489.488402963,345668.364421201,347312.562938096,0,0,0.0178469823058137,0.0178046878476443,0.0178893772330959,0,0
"2020-09-07","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-08","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-09","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-10","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-11","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-12","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13","RO",19414458,8522,277,102386,4127,366004.693531051,365148.88377054,366862.509077089,0,0,0.0188521715893924,0.0188080905359573,0.0188963559568384,0,0
"2020-09-14","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-15","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-16","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-17","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20","RO",19414458,9164,275,111550,4402,387214.211241931,386319.458775533,388111.03603981,0,0,0.01994463153398,0.0198985446194549,0.0199908251901655,0,0
"2020-09-21","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-22","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-23","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-24","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-25","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27","RO",19414458,9685,285,121235,4687,409601.605564418,408665.43721284,410539.918484884,0,0,0.0210977615529837,0.0210495413888371,0.0211460921795954,0,0
"2020-09-28","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-29","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-01","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-02","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03","RO",19414458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04","RO",19414458,12830,260,134065,4947,438378.881779731,437385.846060324,439374.172075844,0,0,0.0225800216405594,0.0225288723517455,0.0226312870581215,0,0
