"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/08","MG",26969306,101,0,3573,33,4134.8028248265,3892.70739173991,4391.95466796995,0,2513.65544872733,2279.45302792214,0.000153315136282205,0.000144338433912237,0.000162850118129475,0,9.32043059887165e-05,8.45202701145568e-05
"2020/07/09","MG",26969306,209,0,3782,33,4148.33875631979,3905.25703872797,4406.55103275612,0,2509.63028501595,2080.13389588415,0.000153817037647161,0.00014480376464741,0.000163391339501139,0,9.30550561818664e-05,7.71296783048162e-05
"2020/07/10","MG",26969306,361,1,4143,34,4435.86629880543,4183.03968760576,4703.9739735628,35.1663246602075,2314.61935258235,2115.30022054436,0.000164478325797684,0.000155103720044029,0.000174419540998304,1.30393880584867e-06,8.58242089204055e-05,7.84336171106649e-05
"2020/07/11","MG",26969306,435,0,4578,34,4639.10707731643,4374.49728858871,4919.72289729102,375.993567559051,2491.29378810341,2276.64508346843,0.000172014329079007,0.000162202812656311,0.000182419336162785,1.39415366327577e-05,9.23751537434226e-05,8.44161538108704e-05
"2020/07/12","MG",26969306,289,1,4867,35,4790.53886923547,4524.53126848847,5072.18566870963,151.431791919037,2642.72558002245,2193.06943230233,0.000177629297143778,0.000167765950984741,0.000188072532111491,5.61496806477101e-06,9.79901218081936e-05,8.13172364280464e-05
"2020/07/13","MG",26969306,213,2,5080,37,4970.83626110811,4708.83697012305,5247.41317049709,180.297391872647,2608.37426726011,2134.24611493614,0.00018431457825085,0.000174599856967882,0.000194569825804828,6.68528110707211e-06,9.67164029827135e-05,7.91361155135449e-05
"2020/07/14","MG",26969306,263,2,5343,39,5175.50724014126,4915.8424410662,5448.88806219448,204.670979033145,2578.03780320812,1863.79655778268,0.00019190361220794,0.000182275451992209,0.000202040351434867,7.58903395708978e-06,9.55915514922083e-05,6.91080652124561e-05
"2020/07/15","MG",26969306,262,4,5605,43,5625.12097835096,5367.71768577315,5894.86777684852,449.613738209698,2788.53083217898,1833.9359132921,0.000208574925077826,0.000199030619689403,0.000218576917657745,1.66713128698861e-05,0.000103396462340521,6.80008567254976e-05
"2020/07/16","MG",26969306,484,10,6089,53,7086.95781511631,6820.81851288541,7363.48152034198,1461.83683676535,3775.24713275774,2942.6592488342,0.000262778649740424,0.000252910420197146,0.000273031924527164,5.42037246625981e-05,0.00013998310274494,0.00010911141906411
"2020/07/17","MG",26969306,378,1,6467,54,7220.53684057079,6953.90043722423,7497.39699851829,133.579025454479,3429.35177551194,2992.58965547362,0.000267731651699558,0.000257844990049957,0.00027799740188043,4.9530019591338e-06,0.000127157583347229,0.000110962798059157
"2020/07/18","MG",26969306,382,1,6849,55,7329.81643046458,7063.57241031992,7606.09586528967,109.27958989379,3185.51786418247,3101.86924536741,0.000271783650289873,0.000261911537891258,0.000282027867728212,4.05199859031561e-06,0.000118116419613559,0.000115014796649473
"2020/07/19","MG",26969306,200,4,7049,59,7613.83247430304,7354.79162449147,7881.99692207593,284.016043838458,3385.88528920587,3385.88528920587,0.000282314734917652,0.000272709710234719,0.000292258055215656,1.05310846277786e-05,0.000125545881277251,0.000125545881277251
"2020/07/20","MG",26969306,104,3,7153,62,7645.49956401855,7397.04886984841,7902.29517364346,31.6670897155163,3417.55237892138,3382.38605426118,0.000283488924928901,0.000274276574630745,0.000293010697926134,1.17419001124895e-06,0.0001267200712885,0.000125416132482652
"2020/07/21","MG",26969306,395,3,7548,65,7987.31659222062,7738.84048645566,8243.77068580484,341.817028202067,3759.36940712345,3348.20951490419,0.000296163223192344,0.000286949930652856,0.000305672333051686,1.26742982634432e-05,0.000139394369551944,0.000124148894113337
"2020/07/22","MG",26969306,614,4,8162,69,8686.38703165378,8430.69320566183,8949.83577542717,699.070439433158,4423.2735218964,3895.84816241831,0.000322084188286261,0.000312603268532821,0.000331852654103415,2.59209650939167e-05,0.000164011395840012,0.000144454891142483
"2020/07/23","MG",26969306,219,1,8381,70,8583.28426672957,8333.82761467836,8840.20791043572,0,4047.27995433735,3715.55077054567,0.000318261221357701,0.000309011570956938,0.000327787741754857,0,0.000150069859207254,0.000137769610035411
"2020/07/24","MG",26969306,360,6,8741,76,9221.91037372005,8973.52635750139,9477.16957111667,432.420577142062,4328.26873956037,3943.30036865458,0.000341940959612385,0.000332731081678609,0.000351405763689903,1.60338043975645e-05,0.000160488695540047,0.000146214380475886
"2020/07/25","MG",26969306,125,2,8866,78,9119.30715202344,8879.38963910115,9365.70713900602,0.499543227593676,4148.47089091532,3494.18617367248,0.000338136515341679,0.000329240568485565,0.000347272827080015,1.8522657853846e-08,0.000153821937090829,0.000129561590263853
"2020/07/26","MG",26969306,429,7,9295,85,9916.18332066429,9675.13543300148,10163.2367143532,796.876168640851,4740.67608052303,2829.22550554798,0.000367684037574578,0.000358746177339583,0.00037684457710381,2.95475222328988e-05,0.000175780425366638,0.000104905387834154
"2020/07/27","MG",26969306,395,6,9690,91,10557.9641784398,10316.8283089391,10804.7361316107,641.780857775548,4932.84320008888,3337.42733786904,0.000391480751430527,0.000382539628900317,0.00040063085537354,2.37967138559497e-05,0.000182905826352702,0.00012374909973097
"2020/07/28","MG",26969306,414,2,10104,93,10748.6402292191,10507.8635482172,10994.934055533,190.67605077925,3661.68241410277,3418.8237987545,0.00039855086479493,0.00038962306068303,0.000407683240181745,7.0701133644021e-06,0.000135772215054506,0.000126767214505056
"2020/07/29","MG",26969306,213,6,10317,99,11171.7347270037,10935.2911481391,11413.2907043613,423.09449778461,3951.1978864329,3557.90225270066,0.000414238865731424,0.000405471729533532,0.000423195565520349,1.56880009364946e-05,0.000146507214031867,0.000131924130813772
"2020/07/30","MG",26969306,431,6,10748,105,11816.1414273938,11579.0050667691,12058.1343066231,644.406700390071,4486.32499692918,4170.64186337521,0.00043813294370251,0.000429340119718657,0.0004471058434586,2.38940779710858e-05,0.000166349293412637,0.000154644018773609
"2020/07/31","MG",26969306,120,1,10868,106,11562.1712771716,11331.9943226572,11797.0236161666,0,4202.30895309073,3828.82483517314,0.000428715936449074,0.000420181161601162,0.000437424070762763,0,0.000155818208784858,0.000141969720510166
"2020/08/01","MG",26969306,405,1,11273,107,11622.5491177908,11393.0154574666,11856.7071641187,0,4170.64186337521,3129.75439573998,0.000430954697825402,0.000422443775804488,0.000439637088329922,0,0.000154644018773609,0.000116048755416249
"2020/08/02","MG",26969306,255,7,11528,114,12179.554993331,11952.3381611263,12411.0912723369,0,3828.82483517314,3129.75439573998,0.000451608024074888,0.00044318300816218,0.000460193201572814,0,0.000141969720510166,0.000116048755416249
"2020/08/03","MG",26969306,132,4,11660,118,12282.7406124081,12060.5148399208,12509.0610935056,382.450291126481,3512.20468686647,3079.7841097244,0.000455434063168259,0.000447194111703162,0.000463825843108665,1.41809467075823e-05,0.000130229702123832,0.000114195897726267
"2020/08/04","MG",26969306,235,5,11895,123,12603.8218674454,12384.041134329,12827.5030697322,405.230148925146,3917.43483579161,3484.51471542196,0.000467339495775138,0.000459190204387498,0.000475633413397148,1.50256053650452e-05,0.000145255307488877,0.000129202980433459
"2020/08/05","MG",26969306,327,4,12222,127,12929.7709022026,12710.5864276204,13152.735047705,325.949034757245,3810.96329340679,3013.58758153835,0.000479425421707278,0.000471298239102645,0.000487692751445105,1.2085925932141e-05,0.000141307429023453,0.000111741384132701
"2020/08/06","MG",26969306,304,7,12526,134,13542.9160555882,13323.9809373901,13765.4486411053,613.145153385591,4423.60890356479,2984.95187714839,0.00050216034686203,0.000494042410189943,0.000510411674705508,2.27349251547515e-05,0.000164023831520351,0.000110679595431502
"2020/08/07","MG",26969306,182,1,12708,135,13423.7121732396,13208.0479434415,13642.8978212073,0,3626.73273492394,2794.27582636914,0.000497740363554018,0.000489743708771798,0.000505867589666835,0,0.000134476309287452,0.0001036094820671
"2020/08/08","MG",26969306,214,6,12922,141,13840.7074074979,13626.6758575195,14058.1007094448,178.587469561047,3163.53934670944,2549.76879814558,0.00051320220874419,0.000505266092405917,0.00052126297611977,6.62187857414823e-06,0.000117301474005651,9.4543359704754e-05
"2020/08/09","MG",26969306,164,7,13086,148,14301.6007541644,14089.6216075925,14516.7691388742,580.09722901508,3552.96052494527,2485.45932677059,0.000530291760350242,0.000522431745466217,0.00053827002959862,2.15095349140642e-05,0.000131740895555313,9.21588166477324e-05
"2020/08/10","MG",26969306,116,3,13202,151,14329.5976682349,14120.8434467956,14541.4379889667,27.996914070578,3157.86294123124,2513.45624084117,0.000531329863224324,0.000523589425949469,0.000539184730558757,1.0381028740813e-06,0.000117090997492899,9.31969195218137e-05
"2020/08/11","MG",26969306,115,1,13317,152,14184.9470654158,13979.4255202102,14393.490130031,0,2513.45624084117,2513.45624084117,0.000525966336153248,0.000518345763892115,0.000533698943904265,0,9.31969195218137e-05,9.31969195218137e-05
"2020/08/12","MG",26969306,80,4,13397,156,14301.4651400733,14098.8536273358,14506.9883381278,0,2513.45624084117,2513.45624084117,0.0005302867318897,0.000522774061273055,0.000537907365437131,0,9.31969195218137e-05,9.31969195218137e-05
"2020/08/13","MG",26969306,125,6,13522,162,14662.2484763901,14461.1948733692,14866.0973222412,159.867677174319,2673.32391801549,2290.87362688901,0.000543664285480318,0.000536209380892828,0.000551222835405597,5.92776385029409e-06,9.91246833721078e-05,8.49437366645254e-05
"2020/08/14","MG",26969306,121,2,13643,164,14672.0692480236,14472.9629071828,14873.9147194222,182.603902614308,2855.92782062979,2068.24738057817,0.000544028431729892,0.000536645730045216,0.000551512698154792,6.77080465527396e-06,0.000105895488027382,7.66889359547542e-05
"2020/08/15","MG",26969306,81,2,13724,166,14656.4038698791,14459.5435154227,14855.9443918743,0,2473.47752950331,1742.29834582092,0.000543447572209646,0.000536148149879076,0.000550846372979502,0,9.17145413197994e-05,6.46030100226133e-05
"2020/08/16","MG",26969306,103,4,13827,170,14854.7668344368,14659.269015519,15052.8718363704,167.03220826874,2235.27958884691,1296.18540070407,0.000550802710104472,0.00054355380948694,0.00055814828295435,6.19341885433536e-06,8.28823548090896e-05,4.80615037221971e-05
"2020/08/17","MG",26969306,59,1,13886,171,14757.9548215904,14564.6720816719,14953.8025500882,0,1909.33055408966,1296.18540070407,0.00054721299916247,0.000540046231878266,0.000554474874143523,0,7.07964288769486e-05,4.80615037221971e-05
"2020/08/18","MG",26969306,123,2,14009,173,14830.3190743912,14637.9900978338,15025.1750669512,0,1296.18540070407,1117.59793114303,0.000549896206984014,0.000542764804471936,0.000557121309200587,0,4.80615037221971e-05,4.14396251480489e-05
"2020/08/19","MG",26969306,65,0,14074,173,14683.95319603,14493.4878445905,14876.9215371217,0,1296.18540070407,537.500702127945,0.000544469078886568,0.000537406778082851,0.000551624188517186,0,4.80615037221971e-05,1.99300902339847e-05
"2020/08/20","MG",26969306,80,4,14154,177,14903.5793750548,14713.9993469353,15095.6020148814,0,1117.59793114303,509.503788057367,0.000552612639533803,0.000545583165800978,0.000559732683328275,0,4.14396251480489e-05,1.88919873599034e-05
"2020/08/21","MG",26969306,64,1,14218,178,14863.2450273402,14675.0607477561,15053.8424705692,0,537.500702127945,509.503788057367,0.000551117074623284,0.000544139354114491,0.000558184273283457,0,1.99300902339847e-05,1.88919873599034e-05
"2020/08/22","MG",26969306,59,0,14277,178,14745.6623349614,14558.9389996457,14934.7804604437,0,509.503788057367,509.503788057367,0.00054675720372491,0.000539833653845067,0.000553769550482453,0,1.88919873599034e-05,1.88919873599034e-05
"2020/08/23","MG",26969306,50,0,14327,178,14630.3906214281,14445.1014782052,14818.0564919207,0,509.503788057367,349.636110883048,0.000542483022048403,0.000535612650848533,0.000549441520368402,0,1.88919873599034e-05,1.29642235096093e-05
"2020/08/24","MG",26969306,75,0,14402,178,14551.4343305809,14367.121567274,14738.1116033379,0,509.503788057367,167.03220826874,0.000539555386800864,0.00053272121897664,0.000546477228718378,0,1.88919873599034e-05,6.19341885433536e-06
"2020/08/25","MG",26969306,73,0,14475,178,14479.9303628575,14296.5015000964,14665.7126788529,0,349.636110883048,167.03220826874,0.000536904077652481,0.000530102684143832,0.000543792735298896,0,1.29642235096093e-05,6.19341885433536e-06
"2020/08/26","MG",26969306,79,3,14554,181,14665.3007923219,14482.1459108609,14850.7720232252,0,167.03220826874,0,0.000543777462880279,0.000536986228376098,0.000550654585743703,0,6.19341885433536e-06,0
"2020/08/27","MG",26969306,38,3,14592,184,14813.656094263,14631.2116039906,14998.3755835533,0,167.03220826874,0,0.000549278357191059,0.000542513463416175,0.00055612760608498,0,6.19341885433536e-06,0
"2020/08/28","MG",26969306,104,3,14696,187,15033.2920578646,14850.6612570987,15218.1688198582,0,0,0,0.000557422280642469,0.000550650478625542,0.000564277361080711,0,0,0
"2020/08/29","MG",26969306,95,3,14791,190,15248.0982996114,15065.3329338248,15433.0808868214,0,0,0,0.000565387121923397,0.000558610330344607,0.000572246126274863,0,0,0
"2020/08/30","MG",26969306,52,1,14843,191,15260.9366038575,15078.8141434406,15445.258745912,0,0,0,0.000565863155835657,0.000559110202666713,0.000572697671416241,0,0,0
"2020/08/31","MG",26969306,20,1,14863,192,15243.7286951794,15062.5998065615,15427.0356722225,124.959842947874,124.959842947874,124.959842947874,0.000565225100533895,0.000558508988201679,0.000572021974618942,4.63340966014749e-06,4.63340966014749e-06,4.63340966014749e-06
"2020/09/01","MG",26969306,94,3,14957,195,15465.1597501965,15283.7837692539,15648.6881592917,501.09845095634,626.058293904214,626.058293904214,0.000573435584519547,0.000566710310204272,0.000580240669125549,1.85803242751719e-05,2.32137339353194e-05,2.32137339353194e-05
"2020/09/02","MG",26969306,66,1,15023,196,15503.2760162988,15322.2232540273,15686.4681614903,38.1162661022827,664.174560006497,664.174560006497,0.00057484890476228,0.000568135615133267,0.000581641520975375,1.41332024273382e-06,2.46270541780533e-05,2.46270541780533e-05
"2020/09/03","MG",26969306,83,1,15106,197,15562.0264035185,15381.0534194929,15745.1287099028,58.7503872196685,722.924947226165,722.924947226165,0.00057702732148608,0.000570316989969742,0.000583816606549043,2.17841672379958e-06,2.68054709018528e-05,2.68054709018528e-05
"2020/09/04","MG",26969306,81,1,15187,198,15621.0168836648,15440.1193139487,15804.0338625684,58.990480146349,781.915427372514,781.915427372514,0.000579214640660936,0.000572507105446047,0.000586000761850097,2.18731917485563e-06,2.89927900767085e-05,2.89927900767085e-05
"2020/09/05","MG",26969306,82,1,15269,199,15682.5309002128,15501.6779478624,15865.4938041752,61.514016548017,843.429443920531,843.429443920531,0.000581495530519504,0.000574789649680361,0.000588279646653687,2.280889858568e-06,3.12736799352765e-05,3.12736799352765e-05
"2020/09/06","MG",26969306,50,1,15319,200,15712.2084366974,15531.7642913729,15894.7489368835,29.6775364845489,873.10698040508,873.10698040508,0.000582595949510061,0.000575905226903981,0.000589364403254703,1.10041899055723e-06,3.23740989258337e-05,3.23740989258337e-05
"2020/09/07","MG",26969306,33,2,15352,202,15804.0173550892,15624.0212027455,15986.087148683,91.8089183918382,964.915898796919,964.915898796919,0.000586000149766153,0.000579326038376573,0.000592751150091997,3.40420025609255e-06,3.57782991819262e-05,3.57782991819262e-05
"2020/09/08","MG",26969306,83,4,15435,206,16105.8148438061,15925.3682635606,16288.3060215632,301.797488716895,1266.71338751381,1266.71338751381,0.000597190555952983,0.000590499743062004,0.000603957180861948,1.11904061868294e-05,4.69687053687556e-05,4.69687053687556e-05
"2020/09/09","MG",26969306,85,0,15520,206,16099.6459502499,15919.2557536592,16282.0802513848,0,1266.71338751381,1266.71338751381,0.000596961818381604,0.000590273096150832,0.000603726334351533,0,4.69687053687556e-05,4.69687053687556e-05
"2020/09/10","MG",26969306,104,2,15624,208,16271.1242143729,16090.2720743713,16454.0091041249,159.140477010536,1425.85386452435,1300.89402157648,0.00060332009338219,0.000596614242664282,0.000610101316812708,5.90079985782862e-06,5.28695052265842e-05,4.82360955664367e-05
"2020/09/11","MG",26969306,45,1,15669,209,16303.204147553,16122.7098924088,16485.7190416814,38.2488267363478,1464.1026912607,838.044397356483,0.000604509591294377,0.00059781701065681,0.000611277095587163,1.41823548356594e-06,5.42877407101502e-05,3.10740067748307e-05
"2020/09/12","MG",26969306,68,1,15737,210,16359.2030947428,16178.7990010724,16541.6188109701,55.9989471898371,1395.14179550266,855.927078444038,0.000606585986852714,0.000599896749329493,0.000613349813709337,2.07639555833721e-06,5.17307266083399e-05,3.17370820904341e-05
"2020/09/13","MG",26969306,20,1,15757,211,16366.3152705213,16186.5366509867,16548.0906329502,7.11217577845127,901.155520324772,804.288867002821,0.000606849700564089,0.000600183655114695,0.000613589783621063,2.63713711374378e-07,3.34141160445423e-05,2.98223790780089e-05
"2020/09/14","MG",26969306,12,2,15769,213,16444.3736251486,16265.1444659498,16625.5777493761,78.0583546272792,941.097608849768,823.356741483751,0.00060974404106463,0.00060309836915899,0.00061646294307225,2.89434050054084e-06,3.48951363023494e-05,3.05294004036941e-05
"2020/09/15","MG",26969306,34,1,15803,214,16471.620243747,16292.7835200373,16652.4199576179,27.2466185984485,909.593840228548,789.089343534182,0.000610754323590937,0.000604123202875048,0.000617458230390426,1.01028252630782e-06,3.37270021048576e-05,2.9258793071434e-05
"2020/09/16","MG",26969306,68,1,15871,215,16538.89483525,16360.0140833196,16719.7314732358,67.27459150301,917.877951585209,826.686398552643,0.000613248810898212,0.000606616057651597,0.000619954086813945,2.4944873072748e-06,3.40341702372767e-05,3.06528613881515e-05
"2020/09/17","MG",26969306,54,1,15925,216,16595.2522787662,16416.4449333805,16776.0071875187,56.3574435161863,912.721378553379,791.234923676991,0.000615338499209665,0.000608708467818211,0.000622040744671689,2.08968831145252e-06,3.38429686901613e-05,2.93383494435115e-05
"2020/09/18","MG",26969306,46,1,15971,217,16645.4974158154,16466.8277191486,16826.105728775,50.245137049169,933.288979117999,539.682572009266,0.000617201548153126,0.000610576620664565,0.00062389835796201,1.86304894346072e-06,3.46055986430648e-05,2.00109922001428e-05
"2020/09/19","MG",26969306,49,2,16020,219,16777.1583735388,16598.4351493439,16957.8059954604,131.66095772347,973.141018449631,671.343529732736,0.000622083429715946,0.000615456517470042,0.000628781697069268,4.88188156282072e-06,3.6083279949793e-05,2.48928737629636e-05
"2020/09/20","MG",26969306,33,4,16053,223,17046.2320188807,16867.34066218,17227.0206585108,269.073645341887,940.417175074623,781.276698064086,0.00063206046232264,0.000625427315859742,0.000638763958498257,9.97703260669321e-06,3.48699063696568e-05,2.89691065118282e-05
"2020/09/21","MG",26969306,20,2,16073,225,17149.582527831,16970.9233784994,17330.122487707,103.350508950218,1043.76768402484,846.378380277956,0.000635892615398815,0.000629268078996894,0.000642586890730781,3.83215307617548e-06,3.87020594458323e-05,3.13830241044377e-05
"2020/09/22","MG",26969306,63,1,16136,226,17224.7180090386,17045.9244463783,17405.3869254324,75.1354812076861,959.76268822199,865.514914295805,0.000638678578122798,0.000632049057783625,0.000645377635057883,2.78596272398282e-06,3.55872223119865e-05,3.20925912700833e-05
"2020/09/23","MG",26969306,31,0,16167,226,17191.8966626231,17013.4354607936,17372.229820333,0,921.513861485642,858.402738517354,0.000637461589208972,0.000630844392539934,0.000644148196484294,0,3.41689868284205e-05,3.18288775587089e-05
"2020/09/24","MG",26969306,24,1,16191,227,17229.3997213811,17051.192646792,17409.4692909928,0,865.514914295805,780.344383890075,0.000638852172220565,0.000632244398383555,0.000645529005862917,0,3.20925912700833e-05,2.89345370581681e-05
"2020/09/25","MG",26969306,30,1,16221,228,17275.171669424,17097.1307979261,17455.0665684952,22.3140263122586,880.716764829613,775.411791603885,0.000640549358942496,0.000633947747781352,0.000647219715942828,8.2738600363905e-07,3.2656263562348e-05,2.87516405354993e-05
"2020/09/26","MG",26969306,36,1,16257,229,17329.5539309038,17151.589055256,17509.3653699728,82.5218955529381,885.180305755272,790.659095653813,0.000642565809105501,0.000635967015808862,0.000649233071476619,3.05984497906391e-06,3.2821768040871e-05,2.93169982072884e-05
"2020/09/27","MG",26969306,28,0,16285,229,17301.9316099986,17124.2432220622,17481.4637677763,0,857.933687156823,734.301652137627,0.000641541595842274,0.0006349530544858,0.000648198502689549,0,3.18114855145632e-05,2.72273098958359e-05
"2020/09/28","MG",26969306,63,0,16348,229,17313.444324702,17135.6308411152,17493.1029481169,0,790.659095653813,684.056515088458,0.000641968477969066,0.000635375298167301,0.000648630074059634,0,2.93169982072884e-05,2.53642609523752e-05
"2020/09/29","MG",26969306,29,0,16377,229,17290.2559586042,17112.673952284,17469.6807727203,0,734.301652137627,552.395557364987,0.000641108672155086,0.000634524075342687,0.000647761598786425,0,2.72273098958359e-05,2.04823793895545e-05
"2020/09/30","MG",26969306,31,1,16408,230,17345.2974368735,17167.782451836,17524.64792804,0,684.056515088458,283.321912023101,0.000643149565542156,0.000636567453824581,0.000649799736338786,0,2.53642609523752e-05,1.05053467828613e-05
"2020/10/01","MG",26969306,46,2,16454,232,17492.4470876163,17314.6915598582,17672.0274834375,95.6067632754057,648.002320640393,275.578166348289,0.000648605755284038,0.000642014724437411,0.000655264450758854,3.54502126511545e-06,2.40274006546699e-05,1.02182149718012e-05
"2020/10/02","MG",26969306,39,0,16493,232,17482.246064673,17304.587977552,17661.7280840344,57.0853704937545,436.014045792261,257.528055634357,0.0006482275096242,0.000641640091797394,0.000654882557379653,2.11667925358385e-06,1.61670473015605e-05,9.54893150140226e-06
"2020/10/03","MG",26969306,36,0,16529,232,17469.493749967,17291.9589403916,17648.8512916412,0,332.663536842043,257.528055634357,0.000647754664134368,0.000641171817338999,0.000654405096358104,0,1.23348942253851e-05,9.54893150140226e-06
"2020/10/04","MG",26969306,29,0,16558,232,17449.9696717541,17272.6272730654,17629.1328893533,0,257.528055634357,257.528055634357,0.000647030727144186,0.000640455014788492,0.000653673953988777,0,9.54893150140226e-06,9.54893150140226e-06
"2020/10/05","MG",26969306,12,1,16570,233,17488.4747819886,17311.3627523692,17667.3988394352,0,257.528055634357,235.214029322098,0.000648458465412071,0.000641891294954688,0.000655092824392115,0,9.54893150140226e-06,8.72154549776321e-06
"2020/10/06","MG",26969306,30,1,16600,234,17547.1961280135,17370.1079920314,17726.0896763696,26.1500730311745,283.678128665531,178.842206800335,0.000650635805311917,0.00064406952081123,0.000657269033039618,9.69623505742956e-07,1.05185550071452e-05,6.63132402444226e-06
"2020/10/07","MG",26969306,33,1,16633,235,17610.7743046788,17433.6602105401,17789.6877571831,102.37816697465,363.742269327922,281.220373774984,0.000652993232554031,0.000646425985545942,0.000659627198311411,3.79609942408787e-06,1.3487268427594e-05,1.04274234485301e-05
"2020/10/08","MG",26969306,21,0,16654,235,17588.1855972748,17411.2932861971,17766.8750689199,0,281.220373774984,281.220373774984,0.00065215566159822,0.000645596638126211,0.000658781322326939,0,1.04274234485301e-05,1.04274234485301e-05
"2020/10/09","MG",26969306,22,2,16676,237,17717.5245990649,17540.5608433039,17896.2737122687,84.1615869820598,365.381960757044,365.381960757044,0.00065695144691765,0.000650389774334714,0.000663579319107014,3.12064340780811e-06,1.35480668563382e-05,1.35480668563382e-05
"2020/10/10","MG",26969306,26,0,16702,237,17702.8921819638,17526.069460529,17881.4988900984,7.9562903029364,373.33825105998,373.33825105998,0.000656408888755381,0.000649852445610909,0.000663031480680236,2.95012793541532e-07,1.38430796498798e-05,1.38430796498798e-05
"2020/10/11","MG",26969306,16,0,16718,237,17679.0992857272,17502.5093924586,17857.4708658217,0,373.33825105998,277.731487784575,0.000655526667454002,0.000648978857389161,0.000662140541021771,0,1.38430796498798e-05,1.02980583847643e-05
"2020/10/12","MG",26969306,8,0,16726,237,17648.3041844475,17472.0172277964,17826.3698190085,0,373.33825105998,220.64611729082,0.000654384810066951,0.000647848232646269,0.000660987339422396,0,1.38430796498798e-05,8.18137913118047e-06
"2020/10/13","MG",26969306,28,0,16754,237,17640.3394657509,17464.1275550274,17818.3293431885,0,277.731487784575,220.64611729082,0.000654089484755408,0.000647555689976871,0.000660689205098139,0,1.02980583847643e-05,8.18137913118047e-06
"2020/10/14","MG",26969306,0,0,16754,237,17604.6370472709,17428.7775445723,17782.2710040075,0,220.64611729082,220.64611729082,0.000652765668025382,0.000646244940250679,0.000659352191117097,0,8.18137913118047e-06,8.18137913118047e-06
"2020/10/15","MG",26969306,0,0,16754,237,17570.6411813149,17395.1172001095,17747.9362726326,0,220.64611729082,220.64611729082,0.000651505128879286,0.000644996841969516,0.000658079087116019,0,8.18137913118047e-06,8.18137913118047e-06
"2020/10/16","MG",26969306,0,0,16754,237,17538.8507549526,17363.64067418,17715.8288158959,0,220.64611729082,194.496044259646,0.000650326365645174,0.000643829717908945,0.000656888568652671,0,8.18137913118047e-06,7.21175562543751e-06
"2020/10/17","MG",26969306,56,1,16810,238,17642.2048042725,17466.5655978585,17819.6101925187,0,220.64611729082,92.1178772849962,0.000654158649995387,0.000647646090628305,0.000660736697952802,0,8.18137913118047e-06,3.41565620134965e-06
"2020/10/18","MG",26969306,0,0,16810,238,17614.3081524707,17438.9433889994,17791.4363714211,0,194.496044259646,92.1178772849962,0.000653124264764942,0.000646621881519659,0.000659692035509592,0,7.21175562543751e-06,3.41565620134965e-06
"2020/10/19","MG",26969306,0,0,16810,238,17586.9642069408,17411.8685300136,17763.8206653733,0,92.1178772849962,7.9562903029364,0.000652110373434927,0.000645617967700525,0.000658668067519916,0,3.41565620134965e-06,2.95012793541532e-07
"2020/10/20","MG",26969306,0,0,16810,238,17560.7640233247,17385.9260647415,17737.3602035665,0,92.1178772849962,0,0.000651138891869323,0.000644656042122161,0.000657686935050035,0,3.41565620134965e-06,0
"2020/10/21","MG",26969306,0,0,16810,238,17536.2306342505,17361.634066604,17712.5830251861,0,7.9562903029364,0,0.00065022921369391,0.000643755314526968,0.000656768217364812,0,2.95012793541532e-07,0
"2020/10/22","MG",26969306,0,0,16810,238,17513.5892884214,17339.2154135793,17689.7167748026,0,0,0,0.000649389690947977,0.00064292404904966,0.000655920355340349,0,0,0
"2020/10/23","MG",26969306,0,0,16810,238,17492.8650051156,17318.6951205632,17668.7864736339,0,0,0,0.000648621251326065,0.000642163173222299,0.000655144276743122,0,0,0
"2020/10/24","MG",26969306,158,6,16968,244,18082.8777700667,17906.4568728904,18261.0368298053,0,0,0,0.000670498446273207,0.000663956902446448,0.000677104439758491,0,0,0
"2020/10/25","MG",26969306,0,0,16968,244,18062.4338580058,17886.209999493,18240.3939618332,0,0,0,0.000669740402589735,0.000663206164796861,0.000676339018951145,0,0,0
"2020/10/26","MG",26969306,0,0,16968,244,18038.1649733178,17862.1751030784,18215.888811243,0,0,0,0.000668840532022508,0.000662314970325094,0.000675430387835825,0,0,0
"2020/10/27","MG",26969306,0,0,16968,244,18012.1104060833,17836.3717092542,18189.5806260084,0,0,0,0.000667874449794268,0.00066135820140326,0.000674454901657772,0,0,0
"2020/10/28","MG",26969306,0,0,16968,244,17986.2002314151,17810.7113166434,18163.4182382293,158.52599780016,158.52599780016,158.52599780016,0.000666913721525319,0.000660406734850477,0.000673484821531162,5.87801546692227e-06,5.87801546692227e-06,5.87801546692227e-06
"2020/10/29","MG",26969306,0,0,16968,244,17961.5268295075,17786.2757718516,18138.5046642359,100.108649743495,258.634647543655,258.634647543655,0.000665998851787564,0.000659500684661727,0.000672561046407198,3.71194756526161e-06,9.58996303218388e-06,9.58996303218388e-06
"2020/10/30","MG",26969306,0,0,16968,244,17938.590689476,17763.5608028966,18115.3451999377,0,258.634647543655,258.634647543655,0.000665148398311621,0.000658658432029976,0.000671702312248512,0,9.58996303218388e-06,9.58996303218388e-06
