"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/01","MA",36471766,26,0,7833,205,16985.3732523346,16796.7967284226,17176.0669123855,0,2.27373675443232e-13,1.13686837721616e-13,0.000465712936750433,0.000460542457100174,0.00047094146503313,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/02","MA",36471766,33,1,7866,206,16944.6843560143,16757.2826526396,17134.1818286826,0,2.27373675443232e-13,1.13686837721616e-13,0.000464597309491794,0.000459459041622486,0.000469793040147347,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/03","MA",36471766,56,0,7922,206,16882.728894779,16695.9618372313,17071.5851960688,0,2.27373675443232e-13,1.13686837721616e-13,0.000462898585573812,0.000457777718721689,0.000468076736291542,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/04","MA",36471766,81,2,8003,208,17047.1670889465,16860.0759788669,17236.3342918927,0,2.27373675443232e-13,1.13686837721616e-13,0.000467407229168626,0.000462277477292077,0.000472593904333909,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/05","MA",36471766,68,0,8071,208,17025.3096185176,16838.4133502747,17214.2803230127,0,2.27373675443232e-13,1.13686837721616e-13,0.000466807930784532,0.000461683521172919,0.000471989218263046,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/06","MA",36471766,80,0,8151,208,17030.7044244404,16843.7047402503,17219.7801888293,0,2.27373675443232e-13,1.13686837721616e-13,0.000466955848105637,0.000461828602987042,0.000472140016165637,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/07","MA",36471766,73,0,8224,208,17021.5238715118,16834.5822800367,17210.5413777938,0,2.27373675443232e-13,1.13686837721616e-13,0.0004667041313961,0.000461578479090833,0.000471886702107975,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/08","MA",36471766,78,0,8302,208,17021.6191586829,16834.6339890454,17210.6812046984,0,2.27373675443232e-13,1.13686837721616e-13,0.000466706744024485,0.000461579896872705,0.000471890535947682,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/09","MA",36471766,135,2,8437,210,17300.7047048661,17112.1463390832,17491.3407911524,0,2.27373675443232e-13,1.13686837721616e-13,0.000474358842532223,0.000469188860750072,0.000479585792230417,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/10","MA",36471766,71,1,8508,211,17362.3317681469,17173.8183991866,17552.914408451,0,2.27373675443232e-13,1.13686837721616e-13,0.000476048562280941,0.000470879814242791,0.000481274046572108,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/11","MA",36471766,29,0,8537,211,17251.2318462181,17063.8810946671,17440.6395919494,0,2.27373675443232e-13,1.13686837721616e-13,0.000473002372471299,0.000467865501623012,0.000478195642951576,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/12","MA",36471766,73,1,8610,212,17309.8664182832,17122.5855863549,17499.1956622245,0,2.27373675443232e-13,1.13686837721616e-13,0.000474610042691193,0.00046947508893194,0.00047980116077254,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/13","MA",36471766,82,0,8692,212,17306.4474327221,17119.1609085683,17495.7829032184,0,2.27373675443232e-13,1.13686837721616e-13,0.00047451629934021,0.000469381189508845,0.000479707588144166,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/14","MA",36471766,101,0,8793,212,17341.456107697,17153.7498894379,17531.2163155852,0,2.27373675443232e-13,1.13686837721616e-13,0.000475476183623711,0.000470329566422365,0.000480679118076849,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/15","MA",36471766,92,0,8885,212,17357.2661851039,17169.3476318024,17547.2415074471,0,2.27373675443232e-13,1.13686837721616e-13,0.000475909671747287,0.000470757232644078,0.000481118504309527,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/16","MA",36471766,46,0,8931,212,17281.0519290935,17093.918261379,17470.2342207137,0,2.27373675443232e-13,1.13686837721616e-13,0.000473819993501096,0.000468689074759335,0.000479007082374725,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/17","MA",36471766,66,1,8997,213,17324.2944063319,17137.3956672798,17513.2314445129,0,2.27373675443232e-13,1.13686837721616e-13,0.000475005636039996,0.000469881158682575,0.000480186000439707,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/18","MA",36471766,77,0,9074,213,17308.5359160828,17121.767864244,17497.3412753694,0,2.27373675443232e-13,1.13686837721616e-13,0.000474573562357326,0.000469452668243265,0.0004797503163233,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/19","MA",36471766,539,0,9613,213,18167.3268432361,17971.2520192485,18365.5409359045,0,2.27373675443232e-13,1.13686837721616e-13,0.000498120295113652,0.000492744223552228,0.000503555022147941,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/20","MA",36471766,226,0,9839,213,18408.8615386578,18210.1364559701,18609.755284858,0,2.27373675443232e-13,1.13686837721616e-13,0.00050474280676888,0.000499294069170385,0.000510251005801529,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/21","MA",36471766,138,1,9977,214,18531.6331020344,18332.3187832798,18733.1144242177,0,2.27373675443232e-13,1.13686837721616e-13,0.000508109015122393,0.000502644121572829,0.000513633324589156,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/22","MA",36471766,195,0,10172,214,18639.4446675489,18438.9124876447,18842.1577328606,0,2.27373675443232e-13,1.13686837721616e-13,0.000511065043232314,0.00050556675779409,0.000516623125210351,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/23","MA",36471766,172,0,10344,214,18680.8576401892,18479.8181163375,18884.084246722,0,2.27373675443232e-13,1.13686837721616e-13,0.000512200523555377,0.00050668832752265,0.000517772686047667,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/24","MA",36471766,563,2,10907,216,19581.5447046488,19372.3885297944,19792.9590577042,0,2.27373675443232e-13,1.13686837721616e-13,0.000536895984270375,0.000531161242090509,0.000542692642240142,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/25","MA",36471766,431,1,11338,217,20118.887336983,19904.7512564932,20335.3271016724,0,2.27373675443232e-13,1.13686837721616e-13,0.00055162909679183,0.00054575781322169,0.000557563543856703,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/26","MA",36471766,295,1,11633,218,20360.7046899275,20144.7484953689,20578.9759830328,0,2.27373675443232e-13,1.13686837721616e-13,0.000558259358483696,0.00055233817017166,0.000564244023254394,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/27","MA",36471766,244,2,11877,220,20557.1916581669,20340.7251907115,20775.9617667705,0,2.27373675443232e-13,1.13686837721616e-13,0.000563646730409679,0.000557711551195834,0.000569645071937851,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/28","MA",36471766,175,1,12052,221,20508.5174915503,20293.2898551331,20726.0278005065,0,2.27373675443232e-13,1.13686837721616e-13,0.000562312159261778,0.000556410946898845,0.00056827595901187,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/29","MA",36471766,238,4,12290,225,20828.8219050404,20613.3893616177,21046.5059549938,0,2.27373675443232e-13,1.13686837721616e-13,0.000571094416021435,0.00056518758542204,0.000577062979483741,0,6.23423816228784e-21,3.11711908114392e-21
"2020/06/30","MA",36471766,243,3,12533,228,21057.2771174868,20841.7780112005,21275.004434091,0,2.27373675443232e-13,1.13686837721616e-13,0.000577358308272946,0.000571449652621716,0.000583328058040596,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/01","MA",36471766,103,0,12636,228,20774.8983267493,20562.2013883725,20989.7954180542,0,2.27373675443232e-13,1.13686837721616e-13,0.000569615914040172,0.000563784089544018,0.00057550806336206,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/02","MA",36471766,333,1,12969,229,20966.4996656089,20752.5353170424,21182.6700454752,0,2.27373675443232e-13,1.13686837721616e-13,0.000574869329486511,0.000569002754542854,0.000580796390431853,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/03","MA",36471766,319,1,13288,230,21135.1217371692,20920.1331125368,21352.3197219656,0,2.27373675443232e-13,1.13686837721616e-13,0.00057949268859559,0.000573598029569963,0.000585447924895262,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/04","MA",36471766,534,2,13822,232,21725.4927093338,21505.9970110331,21947.2286367924,0,2.27373675443232e-13,1.13686837721616e-13,0.000595679757029967,0.000589661520942887,0.000601759416771658,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/05","MA",36471766,393,3,14215,235,22163.2764438217,21941.6408520475,22387.1508077949,0,2.27373675443232e-13,1.13686837721616e-13,0.00060768311695742,0.000601606208266621,0.000613821409355251,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/06","MA",36471766,164,2,14379,237,22121.0093271269,21901.2529953678,22342.9706854823,0,2.27373675443232e-13,1.13686837721616e-13,0.000606524217311738,0.000600498835054157,0.000612610058023575,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/07","MA",36471766,228,3,14607,240,22252.3377567209,22033.4686475281,22473.3809987171,0,2.27373675443232e-13,1.13686837721616e-13,0.000610125041839788,0.000604123985866989,0.000616185709206325,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/08","MA",36471766,164,2,14771,242,22190.9355252309,21974.0703465526,22409.9409767391,0,2.27373675443232e-13,1.13686837721616e-13,0.000608441486634646,0.000602495375369336,0.000614446280905045,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/09","MA",36471766,308,0,15079,242,22168.2755872539,21951.5530597201,22387.1377653998,0,2.27373675443232e-13,1.13686837721616e-13,0.000607820185818638,0.00060187798582937,0.000613821051752739,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/10","MA",36471766,249,1,15328,243,22157.4722326327,21941.5117360305,22375.5583319124,0,2.27373675443232e-13,1.13686837721616e-13,0.000607523974370551,0.000601602668103061,0.000613503561410006,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/11","MA",36471766,214,2,15542,245,22192.3460427359,21977.420998139,22409.3729160595,0,2.27373675443232e-13,1.13686837721616e-13,0.000608480160865692,0.000602587245107325,0.000614430705550687,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/12","MA",36471766,203,5,15745,250,22487.1041353754,22272.8183573968,22703.4515471315,0,2.27373675443232e-13,1.13686837721616e-13,0.00061656197660885,0.000610686588562693,0.000622493891497645,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/13","MA",36471766,191,5,15936,255,22769.0502564569,22555.4777276658,22984.6450534352,0,2.27373675443232e-13,1.13686837721616e-13,0.000624292507701901,0.000618436675856765,0.000630203787045443,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/14","MA",36471766,161,2,16097,257,22748.9062221745,22536.8071553177,22963.00140205,0,2.27373675443232e-13,1.13686837721616e-13,0.000623740189114356,0.000617924757340177,0.000629610351252254,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/15","MA",36471766,165,2,16262,259,22746.9824900795,22536.1688064388,22959.7682218349,0,2.27373675443232e-13,1.13686837721616e-13,0.000623687443324775,0.000617907254790976,0.000629521702399464,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/16","MA",36471766,283,4,16545,263,23097.9111919501,22886.4218661899,23311.3548526943,0,2.27373675443232e-13,1.13686837721616e-13,0.00063330937119826,0.00062751065759168,0.000639161669678794,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/17","MA",36471766,181,1,16726,264,23052.4489602532,22841.9665866108,23264.8708704695,0,2.27373675443232e-13,1.13686837721616e-13,0.000632062866389666,0.000626291761868914,0.000637887150034617,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/18","MA",36471766,289,5,17015,269,23510.5885484461,23299.0851411442,23724.0119320488,0,2.27373675443232e-13,1.13686837721616e-13,0.000644624352669024,0.000638825252968124,0.000650476095181374,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/19","MA",36471766,221,4,17236,273,23789.3879663392,23577.8417992282,24002.8321774358,0,2.27373675443232e-13,1.13686837721616e-13,0.000652268605976996,0.000646468333867579,0.00065812091954735,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/20","MA",36471766,326,3,17562,276,24124.6251694407,23911.9131271229,24339.2294239253,0,2.27373675443232e-13,1.13686837721616e-13,0.000661460296971656,0.000655628058348555,0.000667344417156145,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/21","MA",36471766,180,4,17742,280,24343.2405193793,24130.9985446881,24557.3492488067,0,2.27373675443232e-13,1.13686837721616e-13,0.000667454395254107,0.000661635045165843,0.000673324928899979,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/22","MA",36471766,220,5,17962,285,24699.3817406285,24486.9917475641,24913.6139162534,0,2.27373675443232e-13,1.13686837721616e-13,0.000677219242430666,0.000671395833905166,0.000683093160782326,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/23","MA",36471766,302,7,18264,292,25341.2271950843,25127.4105789817,25556.8632404185,0,2.27373675443232e-13,1.13686837721616e-13,0.000694817662382576,0.000688955138036959,0.000700730072692902,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/24","MA",36471766,570,7,18834,299,26357.5835260715,26139.2483924569,26577.7423628721,0,2.27373675443232e-13,1.13686837721616e-13,0.000722684597342271,0.000716698182162523,0.000728721015672015,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/25","MA",36471766,811,6,19645,305,27617.6757638971,27392.3819843836,27844.8225143248,0,2.27373675443232e-13,1.13686837721616e-13,0.000757234397805062,0.000751057187205676,0.000763462414030755,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/26","MA",36471766,633,8,20278,313,28779.3711868636,28549.2316577825,29011.3659043254,0,2.27373675443232e-13,1.13686837721616e-13,0.000789086308210676,0.000782776234575054,0.00079544724827214,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/27","MA",36471766,609,3,20887,316,29391.7255101816,29158.3584003563,29626.9603591711,0,2.27373675443232e-13,1.13686837721616e-13,0.000805876126485939,0.000799477557526452,0.000812325905994546,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/28","MA",36471766,500,11,21387,327,30535.8084778539,30299.6077496589,30773.8505098856,0,2.27373675443232e-13,1.13686837721616e-13,0.000837245130325027,0.000830768867886981,0.000843771878495974,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/29","MA",36471766,826,7,22213,334,31722.7660966952,31481.2614506662,31966.1234160722,0,2.27373675443232e-13,1.13686837721616e-13,0.000869789691475186,0.000863168003728314,0.000876462176689558,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/30","MA",36471766,1046,12,23259,346,33660.5361837284,33410.9942833144,33911.9418766274,0,2.27373675443232e-13,1.13686837721616e-13,0.000922920381308885,0.000916078324348604,0.000929813540606382,0,6.23423816228784e-21,3.11711908114392e-21
"2020/07/31","MA",36471766,1063,7,24322,353,35076.4341012214,34820.2151730532,35334.5383749805,0,2.27373675443232e-13,1.13686837721616e-13,0.000961742135031832,0.000954717004190398,0.000968818959163658,0,6.23423816228784e-21,3.11711908114392e-21
"2020/08/01","MA",36471766,693,14,25015,367,36564.1240853574,36304.6262593091,36825.4767472395,0,2.27373675443232e-13,1.13686837721616e-13,0.00100253231733712,0.000995417284134504,0.0010096982072993,0,6.23423816228784e-21,3.11711908114392e-21
"2020/08/02","MA",36471766,522,15,25537,382,37811.1607591473,37550.5781369012,38073.551697174,0,2.27373675443232e-13,1.13686837721616e-13,0.00103672415421692,0.00102957937756294,0.00104391851212179,0,6.23423816228784e-21,3.11711908114392e-21
"2020/08/03","MA",36471766,659,19,26196,401,39591.5657370292,39328.159160583,39856.7365207507,0,2.27373675443232e-13,1.13686837721616e-13,0.00108554013362087,0.00107831792846508,0.00109281071063986,0,6.23423816228784e-21,3.11711908114392e-21
"2020/08/04","MA",36471766,1021,16,27217,417,41590.3843110081,41321.3113806237,41861.2093697602,0,2.27373675443232e-13,1.13686837721616e-13,0.00114034467952575,0.00113296711161789,0.00114777028811164,0,6.23423816228784e-21,3.11711908114392e-21
"2020/08/05","MA",36471766,1283,18,28500,435,44167.512664431,43890.1812121776,44446.5965071344,0,2.27373675443232e-13,1.13686837721616e-13,0.00121100559442148,0.00120340159048448,0.00121865764622241,0,6.23423816228784e-21,3.11711908114392e-21
"2020/08/06","MA",36471766,1144,14,29644,449,46068.6330390425,45785.6707363457,46353.3440911507,0,2.27373675443232e-13,1.13686837721616e-13,0.00126313140523666,0.00125537301199908,0.00127093774650645,0,6.23423816228784e-21,3.11711908114392e-21
"2020/08/07","MA",36471766,1018,12,30662,461,47476.7075901655,47190.3276888666,47764.8254206522,0,2.27373675443232e-13,1.13686837721616e-13,0.00130173865422819,0.00129388655566793,0.00130963840414671,0,6.23423816228784e-21,3.11711908114392e-21
"2020/08/08","MA",36471766,1345,19,32007,480,50023.8916062038,49730.3776496798,50319.1379131893,14700.2760959976,14700.2760959976,14700.2760959976,0.00137157854122566,0.00136353083779052,0.00137967374305893,0.00040305907029557,0.00040305907029557,0.00040305907029557
"2020/08/09","MA",36471766,1230,18,33237,498,52200.2605418987,51901.4927775432,52500.748144591,15494.9129621596,30195.1890581572,30195.1890581572,0.00143125124629004,0.00142305949148564,0.00143949015642925,0.000424846796893784,0.000827905867189355,0.000827905867189355
"2020/08/10","MA",36471766,826,18,34063,516,53640.4931227699,53340.65805296,53942.013606153,1440.23258087116,31635.4216390284,31635.4216390284,0.00147074021923616,0.00146251920054982,0.00147900744938298,3.94889729461184e-05,0.000867394840135473,0.000867394840135473
"2020/08/11","MA",36471766,1132,17,35195,533,55374.3058660566,55071.301960031,55678.976908391,1733.81274328676,33369.2343823151,33369.2343823151,0.00151827871088163,0.00150997080755648,0.00152663232453265,4.75384916454762e-05,0.000914933331780949,0.000914933331780949
"2020/08/12","MA",36471766,1499,23,36694,556,58256.089662573,57945.9795487954,58567.8593959379,2881.78379651633,36251.0181788315,36251.0181788315,0.00159729281172107,0.00158879006705613,0.00160584106061488,7.90141008394364e-05,0.000993947432620386,0.000993947432620386
"2020/08/13","MA",36471766,1241,28,37935,584,61189.0232228242,60873.4344101029,61506.2481564524,2932.93356025124,39183.9517390827,39183.9517390827,0.00167770936079224,0.00166905639858796,0.00168640718292754,8.04165490711704e-05,0.00107436398169156,0.00107436398169156
"2020/08/14","MA",36471766,1306,27,39241,611,64037.3019411731,63716.314795475,64359.9061412793,2848.27871834894,42032.2304574317,42032.2304574317,0.00175580480367123,0.00174700382743942,0.00176465011705985,7.80954428789914e-05,0.00115245942457055,0.00115245942457055
"2020/08/15","MA",36471766,1776,21,41017,632,66941.124110395,66612.5219383219,67271.3472898155,2903.82216922181,44936.0526266535,44936.0526266535,0.0018354231629583,0.00182641339435885,0.00184447737709809,7.96183592870664e-05,0.00123207778385761,0.00123207778385761
"2020/08/16","MA",36471766,1472,26,42489,658,69782.2368472847,69448.0357434338,70118.0462094056,2841.11273688976,47777.1653635432,47777.1653635432,0.00191332212559394,0.00190415884285488,0.00192252950431316,7.78989626356387e-05,0.00130997674649325,0.00130997674649325
"2020/08/17","MA",36471766,1069,23,43558,681,71527.4645671883,71191.9040164488,71864.6067708528,1745.22771990363,49522.3930834469,49522.3930834469,0.00196117359842647,0.0019519730417345,0.00197041752162077,4.78514728325366e-05,0.00135782821932579,0.00135782821932579
"2020/08/18","MA",36471766,1245,33,44803,714,74513.3195243501,74173.4528395055,74854.7434963244,2985.85495716179,52508.2480406087,37807.9719446111,0.00204304117119939,0.00203372254690123,0.00205240249392707,8.18675727729168e-05,0.00143969579209871,0.00103663672180314
"2020/08/19","MA",36471766,1510,29,46313,743,77459.2232570665,77114.0184131361,77805.9734281205,2945.90373271632,55454.151773325,25258.9627151678,0.0021238133425474,0.00211434835409769,0.00213332070150155,8.07721713480045e-05,0.00152046796344671,0.000692562096257356
"2020/08/20","MA",36471766,1325,32,47638,775,80353.7265346648,80004.1744230821,80704.8059000389,2894.50327759837,43648.3789549258,26713.233411895,0.00220317619208965,0.00219359200821485,0.0022128022509258,7.93628495422561e-05,0.0011967717426934,0.000732435972853493
"2020/08/21","MA",36471766,1609,42,49247,817,84704.9185954098,84347.241049623,85064.1128858484,4351.19206074494,32504.6580535111,29330.6127293531,0.00232247921845654,0.00231267224761266,0.00233232777611724,0.000119303026366887,0.000891227972166499,0.000804200507574905
"2020/08/22","MA",36471766,1565,41,50812,858,88814.4981279825,88449.4435241237,89181.0594102158,4109.57953257271,35174.0050052126,30558.4084654095,0.00243515759911331,0.00242514836062843,0.0024452081484131,0.000112678380656772,0.000964417379877153,0.00083786478739224
"2020/08/23","MA",36471766,1537,30,52349,888,91660.229207386,91290.3614873885,92031.5954659814,2845.73107940353,36285.9233413294,30471.2059845618,0.00251318318963184,0.00250304198286939,0.00252336548402897,7.80255905185268e-05,0.000994904478750203,0.000835473828839596
"2020/08/24","MA",36471766,903,32,53252,920,93521.1790899565,93150.7947211849,93893.0361738138,1860.94988257048,35265.0894273835,29483.8771487834,0.00256420758704025,0.0025540522145592,0.00257440333911481,5.10243974084085e-05,0.000966914775319175,0.000808402783369013
"2020/08/25","MA",36471766,1276,35,54528,955,96286.3113352576,95912.308980051,96661.7720826475,2765.13224530111,35097.2881124334,29345.1872248626,0.00264002328089234,0.00262976870876094,0.00265031783990519,7.58156938520912e-05,0.000962313920100096,0.000804600117934038
"2020/08/26","MA",36471766,1336,29,55864,984,98542.7753535332,98165.7960179729,98921.2023768342,2256.46401827564,34505.4734123601,28760.5385062485,0.00270189207052747,0.00269155587415133,0.00271226796028561,6.18687896351288e-05,0.000946087266856233,0.000788569944933528
"2020/08/27","MA",36471766,1221,27,57085,1011,100397.58345043,100018.685432034,100777.916837705,1854.80809689712,33456.4593400354,28870.118883242,0.00275274806957333,0.00274235926585058,0.00276317622891376,5.08559990458679e-05,0.000917324906615035,0.00079157447114686
"2020/08/28","MA",36471766,1404,41,58489,1052,103958.930134855,103574.276907704,104345.011883735,3561.34668442432,34176.69328757,29445.6106105045,0.0028503947446596,0.00283984814192171,0.00286098051527681,9.7646675086266e-05,0.000937072619065662,0.000807353573460209
"2020/08/29","MA",36471766,1567,26,60056,1078,106318.581435065,105929.821746727,106708.767861339,2359.65130021052,34791.1168678769,28859.3581779987,0.00291509277162683,0.00290443357600856,0.00292579108621555,6.46980269672305e-05,0.000953919173200356,0.000791279429079435
"2020/08/30","MA",36471766,1343,33,61399,1111,108950.000284959,108557.348880303,109344.071907842,2631.41884989398,34436.680760609,28596.2737502943,0.00298724224883871,0.00297647634831567,0.00299804708957176,7.21494772118788e-05,0.000944201077639318,0.000784066056749058
"2020/08/31","MA",36471766,1191,30,62590,1141,110984.260197552,110589.278079152,111380.653039276,2034.25991259303,33525.0369404857,26279.3416021424,0.00304301854200184,0.0030321887368753,0.00305388702700264,5.57762931631287e-05,0.000919205199454442,0.000720539323545299
"2020/09/01","MA",36471766,1191,43,63781,1184,114254.376001069,113854.73198502,114655.422816429,3270.11580351714,33900.6494664045,25439.8778730869,0.00313268011209189,0.00312172248486735,0.00314367620192642,8.96615700900565e-05,0.000929503920002243,0.000697522512978584
"2020/09/02","MA",36471766,1672,32,65453,1216,117314.115092199,116908.738110972,117720.897704001,3059.73909112917,32609.1964967887,25653.8858848125,0.00321657347473107,0.00320545865837624,0.00322772683132484,8.38933626391761e-05,0.000894094256274532,0.000703390285099233
"2020/09/03","MA",36471766,1402,37,66855,1253,120362.360652531,119952.039130136,120774.08576717,3048.24556033294,31547.862524549,26841.181562575,0.00330015170234782,0.00328890131424226,0.00331144057480437,8.35782276167527e-05,0.000864994103234513,0.000735944115307577
"2020/09/04","MA",36471766,1750,39,68605,1292,124198.922530822,123781.24719087,124618.007233611,3836.56187829089,32538.6933234363,27912.6111955648,0.00340534435680527,0.00339389233827805,0.00341683501790429,0.000105192654457448,0.000892161167173433,0.000765321075912934
"2020/09/05","MA",36471766,1555,37,70160,1329,127448.279842869,127024.923865055,127873.046805854,3249.35731204653,33927.1007529124,28905.5044893356,0.00349443676083217,0.00348282898790957,0.00350608322080851,8.90924040268993e-05,0.000930229173791924,0.000792544690304704
"2020/09/06","MA",36471766,2234,32,72394,1361,131393.143132275,130961.106258927,131826.605282677,3944.86328940568,35106.831797017,30995.5596818442,0.00360259887421614,0.00359075308442502,0.0036144837429226,0.000108162113383972,0.000962575593323804,0.000849850804642808
"2020/09/07","MA",36471766,1386,33,73780,1394,133815.297725272,133379.726448862,134252.291424278,2422.15459299696,35272.5223717383,29856.3675904168,0.00366901064580398,0.00365706794809063,0.00368099234416776,6.64117715878348e-05,0.00096711857527651,0.000818615901144377
"2020/09/08","MA",36471766,1941,33,75721,1427,137150.430956369,136708.331117915,137593.960497501,3335.13323109751,36752.8475059387,30831.8495213038,0.00376045489424255,0.00374833319335058,0.00377261579539366,9.14442484385733e-05,0.00100770682466922,0.000845362122615719
"2020/09/09","MA",36471766,2157,26,77878,1453,140125.099160698,139676.726605019,140574.911025226,2974.66820432866,36166.169025843,31175.0988757385,0.00384201574337524,0.00382972205417798,0.00385434889621814,8.15608491326868e-05,0.000991620998715637,0.000854773494536527
"2020/09/10","MA",36471766,1889,38,79767,1491,143678.286824661,143223.351358486,144134.667350432,3553.18766396324,37359.7053895957,32694.0266271087,0.00393943871060866,0.00392696507645082,0.00395195196608885,9.74229672334276e-05,0.00102434593898183,0.000896420168606826
"2020/09/11","MA",36471766,2430,33,82197,1524,147615.188503102,147151.857872981,148079.978002149,3936.90167844138,38665.1882181431,33360.812502033,0.00404738252880604,0.00403467871210242,0.00406012634546266,0.00010794381819738,0.00106014027996733,0.00091470241671415
"2020/09/12","MA",36471766,2238,29,84435,1553,150699.717382338,150230.194586017,151170.707604411,3084.52887923582,39715.4571847859,33385.6022901396,0.00413195558949183,0.00411908199306874,0.004144869420483,8.45730606857869e-05,0.00108893704748999,0.000915382114760761
"2020/09/13","MA",36471766,2251,25,86686,1578,153279.542815145,152804.918923527,153755.640925263,2579.82543280692,39025.1668140757,32917.1821626136,0.00420269045417612,0.00418967699352774,0.00421574433563934,7.07348646842853e-05,0.00107001034208422,0.000902538751828293
"2020/09/14","MA",36471766,1517,36,88203,1614,155497.260077369,155019.94529917,155976.044533531,2217.71726222365,38183.1449851702,31298.3375465463,0.00426349686706612,0.00425040962642637,0.00427662440402613,6.08064128900052e-05,0.00104692339233505,0.000858152510260851
"2020/09/15","MA",36471766,2121,34,90324,1648,158492.653087527,158009.984645988,158976.795922124,2995.39301015821,38130.2924349954,31044.373244658,0.00434562595865325,0.00433239192875903,0.0043589004141484,8.21290915871255e-05,0.00104547425630542,0.000851189197821077
"2020/09/16","MA",36471766,1692,38,92016,1686,161067.551725352,160581.230895625,161555.345379444,2574.89863782519,36868.6291945297,29674.4085930775,0.00441622573816009,0.0044028915653721,0.00442960029353787,7.05997795068434e-05,0.00101088138135482,0.000813626863943949
"2020/09/17","MA",36471766,2488,28,94504,1714,164038.787546197,163546.488585177,164532.568399426,2971.23582084532,36590.5077033285,30223.4898209259,0.00449769247659127,0.00448419439259335,0.00451123119180535,8.14667384311832e-05,0.0010032557157591,0.000828681830787297
"2020/09/18","MA",36471766,2760,41,97264,1755,168680.443907944,168178.595979127,169183.789359928,4641.65636174619,37287.300775669,31530.0129515746,0.00462495958950668,0.00461119968742743,0.00463876055137905,0.000127267112915404,0.00102236071529054,0.000864504695264128
"2020/09/19","MA",36471766,2552,40,99816,1795,172771.86965387,172262.024948463,173283.223348991,4091.42574592654,38956.5719285986,32646.7704931725,0.00473714022111982,0.00472316105966634,0.00475116075676156,0.000112180631613137,0.00106812957531584,0.000895124477744578
