"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/30","NL",17282163,131,20,46257,5951,462452.936560589,461448.928129368,463459.129486926,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267589732003216,0.0267008781325213,0.0268171946698411,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/05/31","NL",17282163,185,5,46442,5956,462198.229994368,461194.789465641,463203.853750047,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267442350818221,0.0266861728746362,0.0268024236173474,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/01","NL",17282163,103,6,46545,5962,461274.029735093,460272.639772768,462277.598366688,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0266907579644453,0.0266328144094445,0.0267488275840639,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/02","NL",17282163,102,5,46647,5967,460334.442820137,459335.11499531,461335.944778987,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0266363905270502,0.0265785662937741,0.0266943405625202,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/03","NL",17282163,86,10,46733,5977,459709.262544095,458711.443798119,460709.251809824,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0266002156410685,0.0265424787278143,0.0266580781473837,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/04","NL",17282163,209,13,46942,5990,460617.48888868,459617.931084302,461619.220489459,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0266527684577839,0.0265949309171718,0.0267107317810542,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/05","NL",17282163,210,15,47152,6005,461764.391079764,460762.629623512,462768.330503478,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267191318054207,0.0266611667546193,0.0267772228802308,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/06","NL",17282163,183,6,47335,6011,461989.590421488,460987.401753591,462993.957852018,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267321625436288,0.0266741727730257,0.0267902783842519,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/07","NL",17282163,239,2,47574,6013,462462.639849827,461459.387333828,463468.073523342,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267595346629833,0.0267014833348018,0.0268177121997601,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/08","NL",17282163,165,3,47739,6016,462287.111842169,461284.227719614,463292.17634832,0,-2.72848410531878e-12,-2.72848410531878e-12,0.026749378063508,0.0266913480517233,0.0268075342391065,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/09","NL",17282163,164,15,47903,6031,463011.820341624,462007.650767235,464018.17246977,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267913119637643,0.0267332075717163,0.0268495426451984,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/10","NL",17282163,184,11,48087,6042,463622.60725536,462617.300181672,464630.098947549,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0268266540047887,0.0267684837934738,0.0268849506249622,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/11","NL",17282163,164,2,48251,6044,463358.478871617,462353.708396417,464365.43287793,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0268113707104612,0.0267532315484131,0.0268696362184485,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/12","NL",17282163,210,9,48461,6053,464083.18659583,463076.98318224,465091.576352827,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0268533045658596,0.0267950824895148,0.0269116531508716,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/13","NL",17282163,179,4,48640,6057,464135.261844295,463128.960539606,465143.749672397,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0268563178025977,0.0267980900619677,0.0269146720623106,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/14","NL",17282163,143,2,48783,6059,463693.693805742,462688.316489855,464701.255710069,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0268307672949122,0.0267725930191641,0.0268890679777797,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/15","NL",17282163,165,6,48948,6065,463778.46789152,462772.972737216,464786.14774667,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0268356725886407,0.0267774914943932,0.0268939800965116,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/16","NL",17282163,139,5,49087,6070,463561.731753752,462556.749056556,464568.897945673,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0268231315578815,0.0267649801160049,0.0268814093435916,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/17","NL",17282163,117,4,49204,6074,463088.922189517,462084.984198713,464095.041362406,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267957733178143,0.0267376823259168,0.0268539905197287,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/18","NL",17282163,115,4,49319,6078,462636.321219767,461633.385819532,463641.435577261,0,-2.72848410531878e-12,-2.72848410531878e-12,0.026769584410225,0.0267115514313533,0.0268277434703782,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/19","NL",17282163,107,3,49426,6081,462082.11476186,461080.37984053,463086.026034422,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267375162913265,0.0266795527759188,0.026795605737223,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/20","NL",17282163,76,8,49502,6089,461673.686100156,460672.960417518,462676.585671816,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267138833316267,0.026655978213926,0.026771914237345,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/21","NL",17282163,91,1,49593,6090,460937.707006615,459938.53232106,461939.05230842,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0266712972795486,0.0266134819073897,0.0267292382503521,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/22","NL",17282163,65,0,49658,6090,459955.06502397,458957.955594538,460954.340724195,0,-2.72848410531878e-12,-2.72848410531878e-12,0.026614438541285,0.0265567426713044,0.0266722597584686,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/23","NL",17282163,64,5,49722,6095,459412.902718134,458417.027701116,460410.941195471,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0265830673346926,0.0265254428916749,0.0266408169622906,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/24","NL",17282163,82,2,49804,6097,458885.002872485,457890.261759732,459881.90500495,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0265525213986516,0.0264949625668808,0.0266102052737814,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/25","NL",17282163,110,3,49914,6100,458760.095376304,457765.641767737,459756.709343556,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0265452938602827,0.0264877516644032,0.026602961061272,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/26","NL",17282163,91,3,50005,6103,458516.608678439,457522.702175827,459512.67430918,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0265312049584557,0.0264736944198378,0.0265888404309796,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/27","NL",17282163,69,2,50074,6105,458039.14051303,457046.266389912,459034.171527249,0,-2.72848410531878e-12,-2.72848410531878e-12,0.026503577157155,0.0264461263552434,0.0265611527635313,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/28","NL",17282163,73,0,50147,6105,457488.657336067,456496.927259191,458482.541925902,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0264717244789363,0.0264143398751181,0.0265292337496123,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/29","NL",17282163,76,2,50223,6107,457157.572214323,456166.560409833,458150.736970128,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0264525668583454,0.0263952238160139,0.0265100344771733,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/06/30","NL",17282163,50,6,50273,6113,456930.082434328,455939.662142541,457922.654178237,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0264394035882156,0.026382094772659,0.0264968368935206,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/01","NL",17282163,62,2,50335,6115,456554.311900952,455564.710382628,457546.063083512,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0264176603299571,0.0263603988911936,0.0264750461550161,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/02","NL",17282163,77,3,50412,6118,456433.143725612,455443.834631291,457424.601784108,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0264106491603865,0.0263534046421904,0.0264680180243704,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/03","NL",17282163,75,2,50487,6120,456258.394288007,455269.471516731,457249.46516784,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0264005376114094,0.0263433154470729,0.026457884072025,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/04","NL",17282163,61,6,50548,6126,456286.810789049,455297.930783875,457277.838582733,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0264021818790303,0.0263449621892743,0.0264595258465467,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/05","NL",17282163,73,1,50621,6127,456079.0158588,455090.572415151,457069.606172765,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263901582145013,0.0263329637855604,0.0264474768680729,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/06","NL",17282163,36,1,50657,6128,455564.832630368,454577.491403068,456554.318360459,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263604059648302,0.0263032753135743,0.0264176607037244,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/07","NL",17282163,37,4,50694,6132,455311.167150207,454324.435484799,456300.04186429,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263457280868261,0.0262886327067277,0.0264029474704231,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/08","NL",17282163,52,3,50746,6135,455153.179986214,454166.827930652,456141.674184967,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263365864554231,0.0262795130407375,0.0263937838212131,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/09","NL",17282163,52,2,50798,6137,454957.513003879,453971.600424432,455945.56673844,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263252645518896,0.0262682165666666,0.026382436431044,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/10","NL",17282163,42,-1,50840,6136,454482.529668773,453497.592203155,455469.606289766,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0262977805306415,0.0262407889685542,0.0263548958709489,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/11","NL",17282163,81,1,50921,6137,454533.642353146,453548.588667014,455520.835458931,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263007380704108,0.0262437397834411,0.0263578601508927,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/12","NL",17282163,101,0,51022,6137,454711.409528129,453725.941971776,455699.017465303,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263110242351104,0.0262540020003153,0.0263681703190338,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/13","NL",17282163,71,0,51093,6137,454628.927358992,453643.610752034,455616.384079452,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263062515588467,0.0262492380584556,0.0263633888928979,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/14","NL",17282163,53,-2,51146,6135,454235.962106929,453251.421929524,455222.640875222,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0262835133603895,0.0262265447866407,0.0263406056796954,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/15","NL",17282163,106,1,51252,6136,454536.454433126,453551.258581023,455523.790309864,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263009007861531,0.0262438942730156,0.0263580311278087,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/16","NL",17282163,99,1,51351,6137,454774.493752842,453788.777666515,455762.351003188,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263146744856441,0.0262576378701274,0.0263718349956072,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/17","NL",17282163,103,1,51454,6138,455037.831331286,454051.540252482,456026.264832273,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263299120215037,0.0262728421351241,0.0263871058751311,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/18","NL",17282163,127,-2,51581,6136,455274.563805934,454287.683510475,456263.58796915,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263436101028519,0.026286506122554,0.0264008381340432,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/19","NL",17282163,144,0,51725,6136,455786.415325662,454798.396053673,456776.581003817,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0263732274325651,0.026316057547523,0.0264305215153807,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/20","NL",17282163,185,0,51910,6136,456625.633032396,455635.764106376,457617.652449155,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0264217871936746,0.0263645102818655,0.0264791885396032,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/21","NL",17282163,163,0,52073,6136,457223.12608561,456231.929430595,458216.476186593,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0264563600103535,0.0263990062719924,0.026513838353833,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/22","NL",17282163,168,3,52241,6139,458028.700413076,457035.794559062,459023.763345477,0,-2.72848410531878e-12,-2.72848410531878e-12,0.026502973060321,0.0264455204223605,0.0265605505135831,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/23","NL",17282163,163,0,52404,6139,458506.42338438,457512.445085525,459502.561171725,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0265306156054876,0.0264731009125145,0.0265882552532183,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/24","NL",17282163,191,0,52595,6139,459171.320721047,458175.86254149,460168.941688013,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0265690886448095,0.0265114883213108,0.0266268141139517,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/25","NL",17282163,137,1,52732,6140,459383.926683859,458387.990684326,460382.026545743,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0265813906907289,0.0265237627190721,0.0266391438702287,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/26","NL",17282163,273,19,53005,6159,462079.817583824,461078.448827088,463083.361110145,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267373833694211,0.0266794410414419,0.0267954515363699,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/27","NL",17282163,146,-18,53151,6141,460840.626338002,459841.469840308,461841.953831077,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0266656798884493,0.026607865568697,0.026723619828784,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/28","NL",17282163,223,4,53374,6145,461856.862560328,460855.552317838,462860.348369969,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267244824944845,0.0266665435523226,0.0267825473217658,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/29","NL",17282163,247,2,53621,6147,462875.447609251,461871.928584701,463881.147001063,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0267834210109724,0.0267253542617727,0.026841613923041,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/30","NL",17282163,342,0,53963,6147,464497.629605242,463490.543661749,465506.903774821,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0268772855345273,0.0268190123922421,0.0269356852944172,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/07/31","NL",17282163,338,0,54301,6147,465994.59474209,464984.20992962,467007.175064531,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0269639046190046,0.0269054405938435,0.0270224956832389,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/01","NL",17282163,431,1,54732,6148,468243.113354534,467227.820203258,469260.612753251,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0270940109380136,0.0270352629010187,0.0271528866353853,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/02","NL",17282163,366,1,55098,6149,469786.262178937,468767.58485643,470807.153185839,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0271833023550893,0.0271243584993632,0.0272423743015176,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/03","NL",17282163,372,0,55470,6149,471137.871399862,470116.195377218,472161.767771231,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0272615106916803,0.0272023933217861,0.0273207565378958,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/04","NL",17282163,485,1,55955,6150,473363.514388978,472336.963448296,474392.2963785,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0273902933555816,0.0273308939076837,0.0274498218989428,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/05","NL",17282163,426,3,56381,6153,475077.540073468,474047.267040374,476110.052255686,0,-2.72848410531878e-12,-2.72848410531878e-12,0.027489472242188,0.0274298574223825,0.0275492166261646,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/06","NL",17282163,601,0,56982,6153,477852.598259023,476816.223076209,478891.226036165,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0276500457876148,0.0275900778783425,0.0277101440390398,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/07","NL",17282163,519,1,57501,6154,479817.836915144,478777.134107636,480860.801865633,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0277637606424117,0.0277035423232402,0.0278241098562508,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/08","NL",17282163,486,3,57987,6157,481446.413274112,480402.155658742,482492.940808455,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0278579951638063,0.0277975711523344,0.0279185505198889,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/09","NL",17282163,577,0,58564,6157,483389.427228275,482340.852364309,484440.281619758,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0279704240278416,0.0279097502068641,0.0280312297494103,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/10","NL",17282163,630,0,59194,6157,485570.219945592,484516.805619745,486625.924556789,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0280966115147503,0.0280356576673733,0.0281576978852004,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/08/11","NL",17282163,230,-16,59424,6141,483021.624495982,481973.226494232,484072.302994469,18757.9573882286,18757.9573882286,18757.9573882286,0.0279491418114725,0.0278884782242959,0.0280099373553223,0.0010853940787521,0.0010853940787521,0.0010853940787521
"2020/08/12","NL",17282163,1203,20,60627,6161,491062.62694255,489997.164916446,492130.405735791,11006.5045528326,29764.4619410612,29764.4619410612,0.0284144193607334,0.0283527683957411,0.0284762043811177,0.000636870775540806,0.0017222648542929,0.0017222648542929
"2020/08/13","NL",17282163,577,4,61204,6165,492565.696597611,491496.951694329,493636.765453594,1503.06965506112,31267.5315961223,31267.5315961223,0.028501391671726,0.0284395507491932,0.02856336706543,8.69723109926181e-05,0.00180923716528552,0.00180923716528552
"2020/08/14","NL",17282163,636,2,61840,6167,494093.973644675,493021.832560753,495168.446240971,1528.27704706381,32795.8086431861,32795.8086431861,0.0285898225612543,0.0285277851250884,0.0286519949060179,8.84308895283424e-05,0.00189766805481386,0.00189766805481386
"2020/08/15","NL",17282163,655,2,62495,6169,495524.916923126,494449.584078588,496602.588409992,1430.9432784511,34226.7519216372,34226.7519216372,0.0286726214145258,0.0286103992931086,0.0287349788571021,8.27988532714974e-05,0.00198046690808536,0.00198046690808536
"2020/08/16","NL",17282163,507,3,63002,6172,495665.751534098,494590.047592377,496743.795067923,140.83461097203,34367.5865326092,34367.5865326092,0.0286807705455676,0.0286185269513068,0.0287431495159444,8.14913104175847e-06,0.00198861603912712,0.00198861603912712
"2020/08/17","NL",17282163,482,0,63484,6172,495232.953191079,494158.04439065,496310.200168418,0,34367.5865326092,34367.5865326092,0.0286557274798924,0.0285935298949935,0.0287180603590197,0,0.00198861603912712,0.00198861603912712
"2020/08/18","NL",17282163,489,3,63973,6175,495027.304742523,493952.774546064,496104.172440061,0,34367.5865326092,34367.5865326092,0.028643828017507,0.0285816523398179,0.028706138950319,0,0.00198861603912712,0.00198861603912712
"2020/08/19","NL",17282163,552,6,64525,6181,495524.682806972,494449.082510312,496602.622911792,0,34367.5865326092,34367.5865326092,0.028672607867833,0.0286103702707995,0.0287349808534841,0,0.00198861603912712,0.00198861603912712
"2020/08/20","NL",17282163,529,10,65054,6191,496155.450654475,495078.593631903,497234.649973931,0,34367.5865326092,34367.5865326092,0.0287091060681742,0.0286467957530491,0.0287715519159223,0,0.00198861603912712,0.00198861603912712
"2020/08/21","NL",17282163,535,4,65589,6195,496339.84655561,495262.551465855,497419.484977618,0,34367.5865326092,15609.6291443807,0.0287197757916998,0.0286574401286375,0.0287822470472949,0,0.00198861603912712,0.000903221960375023
"2020/08/22","NL",17282163,508,5,66097,6200,496390.589354038,495313.173453181,497470.348873207,676.318100110337,35043.9046327196,5279.44269165839,0.0287227119287116,0.0286603692751412,0.0287851901913671,3.91338804124424e-05,0.00202774991953956,0.000305485065246659
"2020/08/23","NL",17282163,457,0,66554,6200,495656.89290158,494580.934378664,496735.192167259,0,16285.947244491,3776.37303659727,0.0286802579573853,0.0286179996322604,0.0287426517252071,0,0.000942355840787465,0.00021851275425404
"2020/08/24","NL",17282163,574,2,67128,6202,495963.000119299,494886.294862148,497042.047923057,0,5279.44269165839,2248.09598953346,0.0286979702783326,0.0286356687448295,0.0287604073589086,0,0.000305485065246659,0.000130081864725698
"2020/08/25","NL",17282163,415,5,67543,6207,495347.122120246,494271.749363351,496424.834534562,0,3776.37303659727,817.152711082364,0.0286623336511897,0.0286001092203187,0.0287246934619563,0,0.00021851275425404,4.72830114542007e-05
"2020/08/26","NL",17282163,571,8,68114,6215,496127.346633593,495050.353077747,497206.683213966,0,2248.09598953346,676.318100110334,0.0287074798816325,0.0286451616662652,0.0287699336717265,0,0.000130081864725698,3.91338804124422e-05
"2020/08/27","NL",17282163,510,3,68624,6218,496077.955984053,495001.019342055,497157.235636439,0,817.152711082364,676.318100110334,0.0287046219841841,0.0286423070620301,0.0287670724802468,0,4.72830114542007e-05,3.91338804124422e-05
"2020/08/28","NL",17282163,507,2,69131,6220,495929.537520759,494852.849403037,497008.568268829,0,676.318100110334,676.318100110334,0.028696034027729,0.0286337334859669,0.0287584701214095,0,3.91338804124422e-05,3.91338804124422e-05
"2020/08/29","NL",17282163,501,4,69632,6224,495899.293184595,494822.64930879,496978.279641195,0,676.318100110334,676.318100110334,0.0286942839958514,0.0286319860140649,0.0287567175266889,0,3.91338804124422e-05,3.91338804124422e-05
"2020/08/30","NL",17282163,508,0,70140,6224,495604.36155336,494528.238108036,496682.826708581,0,676.318100110334,676.318100110334,0.028677218329289,0.0286149504612377,0.0287396216959984,0,3.91338804124422e-05,3.91338804124422e-05
"2020/08/31","NL",17282163,527,0,70667,6224,495448.280001329,494372.377468658,496526.524020525,0,676.318100110334,676.318100110334,0.0286681869625538,0.0286059318771995,0.0287305775336412,0,3.91338804124422e-05,3.91338804124422e-05
"2020/09/01","NL",17282163,462,6,71129,6230,495317.843563301,494242.258036682,496395.769812929,0,676.318100110334,-2.72848410531878e-12,0.0286606395023181,0.0285984027599255,0.0287230116862645,0,3.91338804124422e-05,-1.57878623487048e-19
"2020/09/02","NL",17282163,734,5,71863,6235,496998.078497407,495918.854694549,498079.650918401,0,676.318100110334,-2.72848410531878e-12,0.0287578631504289,0.0286954158859947,0.0288204463132538,0,3.91338804124422e-05,-1.57878623487048e-19
"2020/09/03","NL",17282163,601,0,72464,6235,497329.767028741,496249.709211426,498412.175527309,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0287770556861859,0.0287145601630668,0.0288396872270739,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/09/04","NL",17282163,744,2,73208,6237,498730.208230922,497647.045321199,499815.728718972,0,-2.72848410531878e-12,-2.72848410531878e-12,0.0288580895939311,0.0287954144004543,0.0289209012042632,0,-1.57878623487048e-19,-1.57878623487048e-19
"2020/09/05","NL",17282163,654,4,73862,6241,499583.418650043,498498.388348313,500670.810625919,1224.13111031253,1224.13111031253,1224.13111031253,0.0289074590171405,0.0288446757705221,0.0289703789176111,7.08320544316434e-05,7.08320544316432e-05,7.08320544316432e-05
"2020/09/06","NL",17282163,925,2,74787,6243,501989.252937552,500898.931317368,503081.947893275,4423.05219303112,5647.18330334365,5647.18330334365,0.0290466681131032,0.0289835786942507,0.0291098948605724,0.000255931632691528,0.000326763687123172,0.000326763687123172
"2020/09/07","NL",17282163,797,0,75584,6243,503224.626676913,502131.503410763,504320.129635368,1235.37373936083,6882.55704270448,6882.55704270448,0.0291181507012121,0.0290548991703621,0.0291815399285013,7.14825881089556e-05,0.000398246275232127,0.000398246275232127
"2020/09/08","NL",17282163,964,1,76548,6244,505463.798445108,504365.714867764,506564.272723301,2239.17176819529,9121.72881089977,9121.72881089977,0.0292477161825813,0.0291841776326125,0.029311393065978,0.00012956548136916,0.000527811756601287,0.000527811756601287
"2020/09/09","NL",17282163,1140,2,77688,6246,508724.715922249,507619.474055199,509832.36423674,3260.91747714102,12382.6462880408,12382.6462880408,0.0294364030661121,0.0293724503151139,0.0295004950616853,0.000188686883530784,0.000716498640132071,0.000716498640132071
"2020/09/10","NL",17282163,823,3,78511,6249,509734.816723408,508627.327093176,510844.717811335,1010.10080115951,13392.7470892003,13392.7470892003,0.0294948506574905,0.0294307678438848,0.0295590730055801,5.84475913784352e-05,0.000774946231510506,0.000774946231510506
"2020/09/11","NL",17282163,1270,3,79781,6252,513373.129632384,512257.677473175,514491.010712766,3638.31290897506,17031.0599981754,17031.0599981754,0.0297053748209864,0.0296408312705519,0.0297700589163964,0.000210524163495915,0.000985470395006421,0.000985470395006421
"2020/09/12","NL",17282163,1231,1,81012,6253,516305.352131442,515183.415101971,517429.732451324,2932.22249905812,19963.2824972335,19963.2824972335,0.0298750423851136,0.0298101235998046,0.0299401025468469,0.000169667564127136,0.00115513795913356,0.00115513795913356
"2020/09/13","NL",17282163,1087,1,82099,6254,517992.905186225,516867.181978144,519121.08019002,1687.55305478367,21650.8355520171,21650.8355520171,0.0299726894825738,0.0299075516171294,0.0300379692165859,9.76470974601772e-05,0.00125278505659373,0.00125278505659373
"2020/09/14","NL",17282163,1300,2,83399,6256,520777.735912602,519645.862265655,521912.074965406,2784.83072637633,24435.6662783935,24435.6662783935,0.0301338284977755,0.0300683347487033,0.030199464902941,0.000161139015201762,0.0014139240717955,0.0014139240717955
"2020/09/15","NL",17282163,1379,2,84778,6258,523726.980443636,522588.593657445,524867.847047587,2949.24453103472,27384.9108094282,26160.7796991157,0.0303044810099081,0.0302386103902298,0.0303704951195974,0.00017065251213258,0.00158457658392808,0.00151374452949643
"2020/09/16","NL",17282163,1542,2,86320,6260,527323.550541996,526177.238177257,528472.360225018,3596.57009835931,30981.4809077875,25334.2976044439,0.0305125898038339,0.0304462605853942,0.0305790635249198,0.000208108793925813,0.00179268537785389,0.00146592169073072
"2020/09/17","NL",17282163,1753,6,88073,6266,532134.709126991,530977.930394363,533294.007996446,4811.15858499578,34568.5083824708,28910.0824500788,0.0307909784861415,0.0307240436509228,0.0308580591443586,0.000278388682307636,0.00200024200572988,0.0016728277849294
"2020/09/18","NL",17282163,1974,7,90047,6273,537877.310251444,536708.060770032,539049.107010323,5742.60112445243,35888.0573138921,32413.5118063359,0.031123263346807,0.0310556069150622,0.0311910671719925,0.00033228486066544,0.00207659523370379,0.00187554716422568
