"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-08-17","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-18","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-19","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-20","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-21","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-22","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-23","IT",60550092,4698,38,258535,35430,2650263.0601117,2645134.5010583,2655401.56274943,0,0,0.0437697610783432,0.0436850616355512,0.0438546247419315,0,0
"2020-08-24","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-25","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-26","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-27","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-28","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-29","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-08-30","IT",60550092,8717,43,267252,35473,2704730.99663697,2699496.9227062,2709975.21895121,0,0,0.0446693127507878,0.044582870703255,0.044755922401426,0,0
"2020-08-31","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-01","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-02","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-03","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-04","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-05","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-06","IT",60550092,9484,60,276736,35533,2743165.16189845,2737856.4981891,2748484.11902909,0,0,0.0453040626577157,0.0452163887412277,0.0453919065726456,0,0
"2020-09-07","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-08","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-09","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-10","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-11","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-12","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-13","IT",60550092,9960,70,286696,35603,2767012.87648297,2761657.77245074,2772378.36454593,0,0,0.045697913662674,0.0456094727725722,0.0457865260476555,0,0
"2020-09-14","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-15","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-16","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-17","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-18","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-19","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-20","IT",60550092,10272,89,296968,35692,2783143.09227048,2777756.5129445,2788540.11716167,0,0,0.0459643082337592,0.0458753475212639,0.0460534414573916,0,0
"2020-09-21","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-22","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-23","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-24","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-25","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-26","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-27","IT",60550092,11535,126,308503,35818,2806151.05581055,2800719.83389659,2811592.81007805,0,0,0.0463442905389896,0.0462545925429245,0.0464341624795228,0,0
"2020-09-28","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-29","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-09-30","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-01","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-02","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-03","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-04","IT",60550092,14647,150,323150,35968,2849053.31649621,2843539.02825036,2854578.29823863,0,0,0.0470528321657415,0.0469617623083109,0.0471440786289579,0,0
"2020-10-05","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-06","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-07","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-08","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-09","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-10","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-11","IT",60550092,26743,172,349893,36140,2977343.49861526,2971580.90088193,2983117.27138765,0,0,0.049171576793232,0.0490764060421564,0.0492669321028885,0,0
"2020-10-12","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-13","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-14","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-15","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-16","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-17","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-18","IT",60550092,53042,334,402935,36474,3265995.50878967,3259674.68265224,3272328.59162354,0,0,0.0539387373480733,0.0538343473144887,0.0540433298040825,0,0
"2020-10-19","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-20","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-21","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-22","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-23","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-24","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-25","IT",60550092,101973,736,504908,37210,3788195.62002789,3780866.06942436,3795539.37962773,0,0,0.0625630035380935,0.0624419541662193,0.062684287575116,0,0
"2020-10-26","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-27","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-28","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-29","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-30","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-10-31","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-01","IT",60550092,174921,1408,679829,38618,4501903.5619396,4493198.06524966,4510625.92538493,0,0,0.0743500697230915,0.074206296255498,0.0744941217493926,0,0
"2020-11-02","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-03","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-04","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-05","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-06","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-07","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-08","IT",60550092,223060,2445,902889,41063,5022490.97525086,5012789.06569117,5032211.66219134,0,0,0.082947701801194,0.0827874723244213,0.0831082413911336,0,0
"2020-11-09","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-10","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-11","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-12","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-13","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-14","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-15","IT",60550092,242062,3620,1144951,44683,5312890.12288943,5302643.22166716,5323156.82536559,0,0,0.0877437167707265,0.0875744866195605,0.0879132739445812,0,0
"2020-11-16","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-11-17","IT",60550092,0,0,0,0,0,0,0,0,0,0,0,0,0,0
