"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2020-05-18","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-19","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-20","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-21","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-22","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-23","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-24","CN",1414031000,41,0,84525,4645,337934.379428431,337162.011465587,338708.516725452,0,0,0.000238986542323634,0.000238440325187769,0.000239534010729222,0,0
"2020-05-25","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-26","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-27","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-28","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-29","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-30","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-05-31","CN",1414031000,45,0,84570,4645,337642.274819718,336870.56359452,338415.753899634,0,0,0.0002387799665069,0.000238234213814634,0.000239326969422618,0,0
"2020-06-01","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-02","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-03","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-04","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-05","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-06","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-07","CN",1414031000,59,0,84629,4645,337499.916511443,336728.52184736,338273.07832529,0,0,0.000238679290985447,0.000238133762164592,0.000239226069531212,0,0
"2020-06-08","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-09","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-10","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-11","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-12","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-13","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-14","CN",1414031000,100,0,84729,4645,337555.229749134,336783.700699498,338328.526274669,0,0,0.000238718408400618,0.000238172784542558,0.000239265282214229,0,0
"2020-06-15","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-16","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-17","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-18","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-19","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-20","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-21","CN",1414031000,268,1,84997,4646,338305.960754676,337532.737481589,339080.955335147,0,0,0.000239249323921948,0.000238702501912326,0.00023979739859674,0,0
"2020-06-22","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-23","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-24","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-25","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020-06-26","CN",1414031000,0,0,0,0,0,0,0,0,0,0,0,0,0,0
