"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/29","CH",8591361,32,0,30828,1919,142784.551015501,142378.824331701,143191.433869417,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0166195496866562,0.016572324726164,0.016666909220718,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/05/30","CH",8591361,17,0,30845,1919,142613.917779311,142208.659595068,143020.330845375,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165996886615882,0.0165525182325673,0.0166469935142262,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/05/31","CH",8591361,17,1,30862,1920,142528.431918094,142123.476886503,142934.540795489,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165897384498327,0.0165426033065661,0.0166370078961283,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/01","CH",8591361,9,0,30871,1920,142342.293016846,141937.852157368,142747.886299067,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165680726274738,0.0165209973317811,0.0166152820605567,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/02","CH",8591361,3,0,30874,1920,142139.523838677,141735.645098425,142544.553440005,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165444711075087,0.0164974612402417,0.016591614930394,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/03","CH",8591361,19,1,30893,1921,142096.490900324,141692.796370587,142501.335589262,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165394622458914,0.0164924738199904,0.0165865845457154,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/04","CH",8591361,20,0,30913,1921,141995.837270777,141592.416290652,142400.407666186,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165277465666706,0.0164807899808484,0.0165748369398266,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/05","CH",8591361,23,0,30936,1921,141918.420521134,141515.207724382,142322.782173631,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165187355671742,0.0164718032130627,0.0165658016434917,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/06","CH",8591361,20,0,30956,1921,141834.428461071,141431.442873057,142238.562290105,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165089592278885,0.0164620533199638,0.0165559987864676,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/07","CH",8591361,9,0,30965,1921,141705.681219299,141303.05064449,142109.459054405,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0164939735647587,0.0164471089789487,0.0165409716870709,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/08","CH",8591361,7,2,30972,1923,141720.939956365,141318.405521984,142124.620978625,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0164957496206206,0.0164488962251713,0.0165427364743054,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/09","CH",8591361,16,11,30988,1934,142447.074618318,142043.290966332,142852.0060981,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165802687860885,0.0165332699867148,0.016627401188019,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/10","CH",8591361,23,2,31011,1936,142549.223423041,142145.289454196,142954.305250192,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165921584977096,0.0165451422020558,0.0166393083994716,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/11","CH",8591361,33,1,31044,1937,142629.236261579,142225.140333163,143034.480323996,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0166014716715522,0.0165544365244532,0.0166486404568491,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/12","CH",8591361,19,1,31063,1938,142647.728890462,142243.645885259,143052.959806871,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0166036241394655,0.0165565904965767,0.0166507913946197,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/13","CH",8591361,31,0,31094,1938,142648.71477088,142244.620038158,143053.957473578,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0166037388919963,0.0165567038840713,0.0166509075190273,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/14","CH",8591361,23,0,31117,1938,142613.571004233,142209.566614681,143018.723133356,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165996482983585,0.0165526238060164,0.0166468063829882,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/15","CH",8591361,14,1,31131,1939,142610.716308203,142206.785281519,143015.794680098,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0165993160231775,0.0165523000699795,0.0166464655227616,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/16","CH",8591361,23,15,31154,1954,143679.504428427,143273.648973266,144086.509562204,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0167237186783825,0.0166764787294197,0.0167710924453301,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/17","CH",8591361,33,2,31187,1956,143840.318039205,143434.146799376,144247.639458958,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0167424367383939,0.0166951600333609,0.016789847319762,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/18","CH",8591361,13,0,31200,1956,143762.928767884,143356.967140158,144170.040007286,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0167334289372643,0.0166861766302403,0.0167808150544816,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/19","CH",8591361,35,0,31235,1956,143787.594506174,143381.554621942,144194.784248126,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0167362999303805,0.0166890385146128,0.0167836951849802,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/20","CH",8591361,8,0,31243,1956,143688.912472394,143283.14267241,144095.831389626,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0167248137370079,0.0166775837579645,0.0167721774686951,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/21","CH",8591361,49,0,31292,1956,143779.682531593,143373.647829904,144186.867125062,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0167353790082378,0.0166881181956972,0.0167827736635746,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/22","CH",8591361,18,0,31310,1956,143728.523105884,143322.624325956,144135.57141695,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0167294242560502,0.0166821792642582,0.0167768030486613,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/23","CH",8591361,22,0,31332,1956,143694.324967791,143288.514230963,144101.285010653,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0167254437297875,0.0166782089858595,0.0167728122483333,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/24","CH",8591361,44,2,31376,1958,143907.918945329,143501.643340559,144315.344779902,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0167503052130307,0.0167030163603368,0.0167977279478656,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/25","CH",8591361,52,0,31428,1958,144010.40883329,143603.835361356,144418.133402531,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0167622346253743,0.0167149111021357,0.0168096921317275,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/26","CH",8591361,58,4,31486,1962,144430.557147852,144023.082604104,144839.184531136,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0168111382059084,0.0167637098015209,0.0168587007961993,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/27","CH",8591361,69,0,31555,1962,144599.202836285,144191.243096456,145008.316815065,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0168307678883805,0.016783283009113,0.0168783871164377,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/28","CH",8591361,62,0,31617,1962,144724.913466007,144316.589077182,145134.3931538,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0168454001020335,0.0167978727790838,0.0168930618971546,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/29","CH",8591361,35,0,31652,1962,144714.414613634,144306.109303743,145123.875198425,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0168441780776798,0.0167966529754416,0.016891837649288,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/06/30","CH",8591361,62,1,31714,1963,144890.698055198,144481.957489724,145300.594950865,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0168646967640165,0.0168171209997722,0.0169124071204627,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/01","CH",8591361,137,2,31851,1965,145475.803701403,145065.54795105,145887.219684375,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0169328007170695,0.0168850485913757,0.0169806878891918,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/02","CH",8591361,116,0,31967,1965,145802.94586212,145391.754949451,146215.299687822,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0169708787539157,0.0169230177790749,0.0170188750871745,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/03","CH",8591361,134,0,32101,1965,146187.671185132,145775.381226849,146601.127204572,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0170156592401521,0.016967670340805,0.017063783864346,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/04","CH",8591361,97,0,32198,1965,146374.701031373,145961.867530275,146788.702176476,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0170374287649387,0.0169893765993857,0.0170856168395759,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/05","CH",8591361,70,0,32268,1965,146410.194760972,145997.243686629,146824.313861406,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0170415600928621,0.0169934942422543,0.0170897618970272,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/06","CH",8591361,47,0,32315,1965,146320.282715806,145907.566403128,146734.166443984,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0170310946910281,0.0169830561657376,0.0170792690988057,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/07","CH",8591361,54,1,32369,1966,146326.063201752,145913.384991052,146739.908565867,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0170317675164333,0.0169837334260604,0.0170799374587876,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/08","CH",8591361,129,0,32498,1966,146593.961893059,146180.508850229,147008.584335422,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0170629498507931,0.0170148255730645,0.0171112102419421,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/09","CH",8591361,88,0,32586,1966,146673.125982261,146259.429877335,147087.992230318,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0170721642336134,0.0170240116644307,0.0171204530027684,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/10","CH",8591361,104,0,32690,1966,146814.656426778,146400.541124736,147229.943114404,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0170886378103281,0.0170404364482806,0.0171369755169645,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/11","CH",8591361,127,2,32817,1968,147198.023686367,146782.954923273,147614.266169382,0,-3.41060513164848e-13,-3.41060513164848e-13,0.017133260223423,0.0170849478823289,0.0171817091808134,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/12","CH",8591361,66,0,32883,1968,147145.054804517,146730.114115576,147561.168911583,0,-3.41060513164848e-13,-3.41060513164848e-13,0.01712709485779,0.0170787974240142,0.0171755288727343,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/13","CH",8591361,63,0,32946,1968,147066.747898245,146652.006009167,147482.662705711,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0171179802476284,0.0170697059533602,0.0171663910648978,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/14","CH",8591361,70,0,33016,1968,147015.291793194,146600.672828735,147431.083391327,0,-3.41060513164848e-13,-3.41060513164848e-13,0.017111990963154,0.0170637309768191,0.0171603874393507,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/15","CH",8591361,132,0,33148,1968,147240.062295826,146824.787312812,147656.511830594,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0171381533491406,0.0170898170048741,0.0171866264065256,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/16","CH",8591361,142,1,33290,1969,147581.275747218,147165.090513194,147998.637959753,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0171778692278462,0.0171294269340089,0.0172264485172667,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/17","CH",8591361,92,0,33382,1969,147614.564153739,147198.262541801,148032.04313713,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0171817438649987,0.0171332880252385,0.017230336746079,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/18","CH",8591361,110,0,33492,1969,147713.222234761,147296.618878915,148131.003882122,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0171932272703663,0.0171447363088241,0.01724185538032,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/19","CH",8591361,99,0,33591,1969,147752.100224483,147335.363278095,148170.015908131,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0171977525126092,0.0171492460016632,0.0172463962238499,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/20","CH",8591361,43,2,33634,1971,147686.095218926,147269.668846121,148103.699097766,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0171900697944046,0.0171415994329793,0.0172386772128148,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/21","CH",8591361,108,1,33742,1972,147828.236314674,147411.458975729,148246.192010794,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0172066144484761,0.0171581032359982,0.0172552628170082,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/22","CH",8591361,141,0,33883,1972,148041.939723476,147624.535743229,148460.523901052,0,-3.41060513164848e-13,-3.41060513164848e-13,0.01723148866908,0.0171829045180652,0.0172802101903356,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/23","CH",8591361,117,3,34000,1975,148372.28573606,147954.149656231,148791.60351834,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0172699396214477,0.0172212702569746,0.0173187465313517,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/24","CH",8591361,154,2,34154,1977,148779.212421855,148360.053701286,149199.555383253,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0173173042573645,0.0172685158616064,0.0173662304940106,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/25","CH",8591361,148,0,34302,1977,148995.611478029,148575.817586895,149416.591476793,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0173424922405226,0.0172936299134555,0.017391492625766,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/26","CH",8591361,110,0,34412,1977,149028.981214332,148609.067141398,149450.081808601,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0173463763441359,0.0172975000283887,0.0173953907662128,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/27","CH",8591361,65,1,34477,1978,148927.08399794,148507.504423382,149347.849014407,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0173345159163886,0.0172856785349122,0.0173834912785538,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/28","CH",8591361,132,0,34609,1978,149032.082769429,148612.179949596,149453.172022151,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0173467373527231,0.0172978623467919,0.0173957504546894,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/29","CH",8591361,193,1,34802,1979,149472.512526313,149051.416337472,149894.798385167,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0173980016118882,0.0173489877025854,0.0174471539940141,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/30","CH",8591361,220,1,35022,1980,150018.082451021,149595.496311817,150441.862336357,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0174615037653547,0.017412316431799,0.0175108300461774,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/07/31","CH",8591361,210,1,35232,1981,150496.418174755,150072.530596026,150921.503045745,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0175171801271947,0.0174678413112924,0.0175666583031192,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/08/01","CH",8591361,180,0,35412,1981,150736.92935664,150312.333680673,151162.724411816,0,-3.41060513164848e-13,-3.41060513164848e-13,0.0175451746651828,0.017495753429599,0.0175947355037015,0,-3.96980773086881e-20,-3.96980773086881e-20
"2020/08/02","CH",8591361,138,0,35550,1981,150764.985533828,150340.278562392,151190.892290267,602.228635994805,602.228635994804,602.228635994804,0.0175484402918034,0.0174990061018728,0.0175980141319014,7.00970004630005e-05,7.00970004630005e-05,7.00970004630005e-05
"2020/08/03","CH",8591361,66,0,35616,1981,150463.573042424,150039.681660197,150888.662000532,4958.90628330805,5561.13491930286,5561.13491930286,0.0175133570853819,0.0174640178267677,0.0175628357370308,0.000577196824031495,0.000647293824494496,0.000647293824494496
"2020/08/04","CH",8591361,130,0,35746,1981,150424.090392365,150000.276508956,150849.101728285,0,5561.13491930286,5561.13491930286,0.0175087614630982,0.0174594312250359,0.0175582310798354,0,0.000647293824494496,0.000647293824494496
"2020/08/05","CH",8591361,181,3,35927,1984,150829.797884749,150405.032642545,151255.762724519,326.74219226584,5887.8771115687,5887.8771115687,0.0175559841897866,0.017506543217372,0.0176055647905516,3.80314821209165e-05,0.000685325306615413,0.000685325306615413
"2020/08/06","CH",8591361,181,1,36108,1985,151083.178441657,150657.741502071,151509.816757207,292.863206966809,6180.74031853551,6180.74031853551,0.0175854766714676,0.017535957516169,0.0176351356621153,3.40881039647629e-05,0.000719413410580175,0.000719413410580175
"2020/08/07","CH",8591361,161,1,36269,1986,151244.641525963,150818.791517047,151671.693959513,161.463084306335,6342.20340284184,6342.20340284184,0.0176042703275957,0.0175547030926819,0.0176539775199195,1.8793656128096e-05,0.000738207066708271,0.000738207066708271
"2020/08/08","CH",8591361,182,0,36451,1986,151405.428102303,150979.091718726,151832.968379147,160.786576340353,6502.9899791822,6502.9899791822,0.0176229852409069,0.0175733613939312,0.0176727492162356,1.8714913311215e-05,0.000756921980019486,0.000756921980019486
"2020/08/09","CH",8591361,152,0,36603,1986,151428.861061052,151002.424559754,151856.501834997,23.4329587482207,6526.42293793042,6526.42293793042,0.0176257127434235,0.0175760772431462,0.0176754884162122,2.72750251656527e-06,0.000759649482536052,0.000759649482536052
"2020/08/10","CH",8591361,105,1,36708,1987,151323.037552763,150896.939441509,151750.338866687,0,6526.42293793042,6526.42293793042,0.0176133953110297,0.0175637991979977,0.0176631314720319,0,0.000759649482536052,0.000759649482536052
"2020/08/11","CH",8591361,187,3,36895,1990,151702.918677168,151275.941231981,152131.101269302,168.234107827884,6694.6570457583,6694.6570457583,0.0176576119519559,0.0176079134879771,0.017707450690211,1.95817761385983e-05,0.00077923125867465,0.00077923125867465
"2020/08/12","CH",8591361,274,1,37169,1991,152284.728441412,151856.154113746,152714.512308168,687.633272532636,7382.29031829094,6780.06168229613,0.0177253322775532,0.0176754479428516,0.017775357397759,8.00377579911536e-05,0.000859269016665804,0.000789172016202803
"2020/08/13","CH",8591361,234,0,37403,1991,152610.423503377,152180.897599652,153041.161730756,325.695061964594,7707.98538025553,2146.85046095267,0.0177632418779023,0.0177132467835599,0.0178133780818611,3.79096003490709e-05,0.000897178617014875,0.000249884792520378
"2020/08/14","CH",8591361,268,0,37671,1991,153045.483494248,152614.69689481,153477.48607811,435.059990871232,7540.81673513196,2581.9104518239,0.0178138811178168,0.0177637392835442,0.0178641644878046,5.06392399145179e-05,0.000877720856466392,0.000300524032434896
"2020/08/15","CH",8591361,253,0,37924,1991,153384.201794971,152952.423919862,153817.198559775,338.718300722801,2920.6287525467,2593.88656028087,0.0178533065709811,0.0178030493561918,0.0179037056596476,3.9425453164266e-05,0.000339949485599162,0.000301918003478246
"2020/08/16","CH",8591361,200,0,38124,1991,153471.300484589,153039.238009886,153904.582763994,87.0986896184913,3007.7274421652,2388.12204293255,0.0178634445095008,0.017813154168459,0.0179138768309228,1.01379385196934e-05,0.000350087424118856,0.000277967838033176
"2020/08/17","CH",8591361,128,0,38252,1991,153238.555582547,152807.107740928,153671.221608601,0,2680.98524989936,2226.65895862621,0.0178363539353715,0.0177861351351582,0.0178867145273724,0,0.000312055941997939,0.00025917418190508
"2020/08/18","CH",8591361,197,1,38449,1992,153343.985854602,152912.275811757,153776.914724126,0,2388.12204293255,2065.87238228586,0.0178486255966432,0.0177983762772577,0.017899016782571,0,0.000277967838033176,0.000240459268593865
"2020/08/19","CH",8591361,311,4,38760,1996,154129.617825823,153695.957859817,154564.501382668,298.257809205214,2524.91676783143,2340.69723274285,0.01794007001054,0.0178895937279108,0.0179906887142408,3.47160140523968e-05,0.000293890195957477,0.000272447780129697
"2020/08/20","CH",8591361,266,2,39026,1998,154568.965883618,154134.179918719,155004.978304812,799.407589823386,3163.53778131446,3140.10482256624,0.0179912083642647,0.0179406010198755,0.018041958463253,9.30478407115457e-05,0.000368223123357808,0.000365495620841242
"2020/08/21","CH",8591361,306,2,39332,2000,155140.408644739,154704.124592392,155577.923070063,571.442761120765,3711.547583687,3543.31347585912,0.0180577220122328,0.0180069402964666,0.0181086469384842,6.65136479680885e-05,0.000432009268809331,0.000412427492670733
"2020/08/22","CH",8591361,295,0,39627,2000,155480.07616524,155042.793465504,155918.592177117,339.667520501534,4051.21510418854,3195.34772382802,0.0180972579507764,0.0180463599964551,0.0181482994576897,3.95359385435596e-05,0.000471545207352891,0.000371925673223139
"2020/08/23","CH",8591361,276,1,39903,2001,155785.825129031,155347.713546446,156225.172273792,305.748963791353,4188.72996015201,3175.40162565478,0.0181328459052101,0.0180818514722459,0.0181839841526613,3.55879544336867e-05,0.000487551385647979,0.000369604027307754
"2020/08/24","CH",8591361,157,0,40060,2001,155516.425177367,155079.024987288,155955.059054118,0,3501.09668761937,2740.34163478354,0.0181014888301594,0.0180505772004328,0.0181525440560719,0,0.000407513627656825,0.000318964787393237
"2020/08/25","CH",8591361,202,1,40262,2002,155480.55832387,155043.288089728,155919.061795903,0,3175.40162565478,2401.62333406074,0.0180973140721092,0.0180464175687331,0.0181483541194349,0,0.000369604027307754,0.000279539334228971
"2020/08/26","CH",8591361,383,1,40645,2003,156137.049557032,155697.962468955,156577.374923812,0,2740.34163478354,2314.52464444225,0.018173727021485,0.0181226190435898,0.0182249791300601,0,0.000318964787393237,0.000269401395709277
"2020/08/27","CH",8591361,361,0,41006,2003,156616.288532893,156175.807047477,157058.012361427,607.021075036435,3008.64440909718,2921.54571947869,0.0182295085182538,0.0181782382380949,0.0182809234021742,7.06548211670345e-05,0.000350194155396005,0.000340056216876312
"2020/08/28","CH",8591361,340,1,41346,2004,157060.085921388,156618.38519362,157503.032349222,667.239717319928,3588.78543679861,3588.78543679861,0.0182811647562462,0.0182297525611623,0.018332721945827,7.76640298690659e-05,0.000417720246745378,0.000417720246745378
"2020/08/29","CH",8591361,376,1,41722,2005,157598.267958717,157155.080922063,158042.704810192,538.182037329068,4126.96747412768,3828.70966492247,0.0183438069892206,0.0182922217937371,0.018395537658142,6.26422329743877e-05,0.000480362479719765,0.000445646465667369
"2020/08/30","CH",8591361,292,0,42014,2005,157696.578654505,157253.064438095,158141.343751849,98.3106957879791,4225.27816991566,3127.61277088706,0.0183552499603386,0.0183036266824424,0.0184070188357641,1.14429711180777e-05,0.000491805450837843,0.000364041596073901
"2020/08/31","CH",8591361,163,1,42177,2006,157353.366391972,156910.842115225,157797.138687866,0,3927.02036071045,2556.1700097663,0.0183153014280242,0.0182637933751387,0.0183669547453385,0,0.000457089436785446,0.000297527948105812
"2020/09/01","CH",8591361,216,5,42393,2011,157506.484699942,157063.859192237,157950.357581429,0,3127.61277088706,2216.50248926476,0.0183331237856193,0.0182816039498558,0.0183847888106936,0,0.000364041596073901,0.000257992009562252
"2020/09/02","CH",8591361,370,0,42763,2011,157841.973402928,157398.353702485,158286.843424191,0,2556.1700097663,1910.75352547341,0.0183721733265461,0.018320537770731,0.0184239544146953,0,0.000297527948105812,0.000222404055128566
"2020/09/03","CH",8591361,364,2,43127,2013,158310.379632865,157865.545446831,158756.467274505,225.889509687084,2442.39199895185,2136.64303516049,0.0184266939350895,0.0183749170180173,0.0184786167493725,2.62926339245998e-05,0.000284284643486852,0.000248696689053166
"2020/09/04","CH",8591361,405,0,43532,2013,158753.136301798,158307.00707011,159200.522782265,830.668137605593,2967.31117276609,2967.31117276609,0.0184782290374945,0.0184263013822967,0.0185303030314131,9.66864432312404e-05,0.000345383132284406,0.000345383132284406
"2020/09/05","CH",8591361,425,0,43957,2013,159235.531510161,158787.994862168,159684.329519577,482.395208363043,3449.70638112913,3449.70638112913,0.0185343779070814,0.0184822864342644,0.0185866161973146,5.61488695869075e-05,0.000401532001871313,0.000401532001871313
"2020/09/06","CH",8591361,444,0,44401,2013,159742.11433666,159293.100757907,160192.393589776,506.582826499449,3956.28920762858,3349.26813259214,0.0185933421185142,0.0185410787368738,0.0186457528195796,5.89642114327926e-05,0.000460496213304106,0.000389841392137072
"2020/09/07","CH",8591361,191,1,44592,2014,159371.907881641,158923.95736231,159821.121015313,0,3956.28920762858,2682.02841527222,0.0185502515703439,0.0184981119245612,0.0186025381793773,0,0.000460496213304106,0.000312177362268006
"2020/09/08","CH",8591361,245,4,44837,2018,159402.858620507,158955.072456513,159851.906225521,0,3349.26813259214,2143.84637794315,0.018553854112347,0.018501733596867,0.0186061214545078,0,0.000389841392137072,0.000249535129293618
"2020/09/09","CH",8591361,469,1,45306,2019,159985.645875698,159536.244277258,160436.313404633,0,2682.02841527222,2045.53568215517,0.0186216882139743,0.0185693796683969,0.0186741441087894,0,0.000312177362268006,0.00023809215817554
"2020/09/10","CH",8591361,405,1,45711,2020,160332.620150332,159882.266362034,160784.242487914,124.575181538064,2268.42155948121,2170.11086369323,0.018662074629425,0.0186096552527631,0.0187146416601414,1.45000520334397e-05,0.000264035181327058,0.00025259221020898
"2020/09/11","CH",8591361,528,0,46239,2020,161003.148259671,160550.856155627,161456.714527879,1136.45874147274,3306.56960516598,3306.56960516598,0.0187401214149505,0.0186874764261013,0.0187929147114036,0.000132279244402923,0.000384871454611903,0.000384871454611903
"2020/09/12","CH",8591361,465,0,46704,2020,161410.941189479,160957.447517369,161865.712568919,407.792929807736,3714.36253497371,3714.36253497371,0.0187875868781999,0.018734802031642,0.0188405204447722,4.74654632493892e-05,0.000432336917861292,0.000432336917861292
"2020/09/13","CH",8591361,475,1,47179,2021,161879.656660116,161424.866198678,162335.728425784,468.715470637369,4183.07800561108,3957.188495924,0.018842143481122,0.0187892076934816,0.0188952284074414,5.45566029220946e-05,0.000486893520783387,0.000460600886858787
"2020/09/14","CH",8591361,257,4,47436,2025,161791.822968708,161337.529620558,162247.395513625,0,4183.07800561108,3126.5203583184,0.0188319199913388,0.0187790420656935,0.0188849468103627,0,0.000486893520783387,0.000363914443627547
"2020/09/15","CH",8591361,315,3,47751,2028,161792.409146257,161338.286013569,162247.810511315,0,3957.188495924,2644.12514995536,0.018831988220057,0.0187791301068095,0.0188849951144313,0,0.000460600886858787,0.000307765574040639
"2020/09/16","CH",8591361,514,11,48265,2039,163098.304676406,162641.304947745,163556.588511538,1043.56681102447,4170.08716934288,3181.10913448039,0.0189839892278309,0.0189307962903369,0.0190373316301734,0.000121466995860664,0.000485381439488211,0.000370268358468511
"2020/09/17","CH",8591361,530,3,48795,2042,163807.38277498,163348.568094533,164267.486177534,884.159303839231,4571.85126481907,4065.26843831962,0.0190665230776567,0.0190131188870463,0.0191200772703573,0.000102912600674006,0.00053214517057531,0.000473180959142517
"2020/09/18","CH",8591361,488,3,49283,2045,164344.626024671,163884.478284469,164806.065747769,537.24324969147,4602.51168801109,4602.51168801109,0.0191290560395112,0.019075496686086,0.0191827657745693,6.25329618545269e-05,0.000535713920997044,0.000535713920997044
