"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/30","PL",37972812,416,10,23571,1061,96086.3625184361,95737.9252377208,96436.0679333657,727.562450368248,8716.94540520522,5997.99062133324,0.00253039892116591,0.00252122295387871,0.00253960828429998,1.91600888121809e-05,0.000229557542517663,0.000157954871009638
"2020/05/31","PL",37972812,215,3,23786,1064,95380.4326873161,95034.8612907079,95727.2606711233,0,7467.00747846196,5223.44694787785,0.00251180851940373,0.00250270802411757,0.00252094210645036,0,0.000196640888182365,0.000137557549013696
"2020/06/01","PL",37972812,379,10,24165,1074,95986.6805941266,95640.3714886348,96334.2436679445,0,5997.99062133324,4156.35626828381,0.00252777383445099,0.00251865391187344,0.00253692677982195,0,0.000157954871009638,0.000109456109499708
"2020/06/02","PL",37972812,230,18,24395,1092,96740.9918486148,96394.686490184,97088.5413358004,0,5223.44694787785,3760.96323720428,0.00254763834315496,0.00253851851925488,0.00255679093072697,0,0.000137557549013696,9.90435798435018e-05
"2020/06/03","PL",37972812,292,23,24687,1115,98206.0453029389,97857.9495749407,98555.3792608037,1968.70035925203,6125.05662753584,5729.66359645632,0.00258621998557649,0.00257705301295413,0.00259541956652575,5.18449979225145e-05,0.000161301107422222,0.000150888577766016
"2020/06/04","PL",37972812,361,2,25048,1117,98129.6285995893,97781.9516517247,98478.5417598432,74.5657219012064,5804.22931835752,5470.41313347947,0.00258420757987555,0.00257505163567356,0.00259339607927491,1.96366078712333e-06,0.00015285223855314,0.000144061312432681
"2020/06/05","PL",37972812,362,20,25410,1137,99666.9574147965,99316.7443253169,100018.405434084,1537.32881520718,7341.5581335647,5515.0748136247,0.00262469256727146,0.00261546983471535,0.00263394782124865,4.04849873959078e-05,0.000193337225949047,0.000145237461308494
"2020/06/06","PL",37972812,576,16,25986,1153,101702.687561791,101347.594110855,102059.025160257,2035.73014699404,9043.47209568069,7442.66564134022,0.0026783027699342,0.00266895151485897,0.00268768678917581,5.36102026627378e-05,0.000238156502491327,0.000195999854878807
"2020/06/07","PL",37972812,575,4,26561,1157,102653.023325359,102295.063608433,103012.235645826,950.335763568306,8501.14072418705,7934.27932432281,0.00270332951179278,0.00269390277465976,0.00271278923577811,2.50267418585778e-05,0.000223874405829809,0.000208946319917598
"2020/06/08","PL",37972812,599,9,27160,1166,104075.633256774,103713.917193346,104438.610853024,1422.6099314154,9815.61133632393,8716.83318870641,0.00274079341969128,0.00273126776055841,0.00275035230082576,3.7463907898509e-05,0.000258490504635894,0.000229554587337551
"2020/06/09","PL",37972812,400,17,27560,1183,105370.375706104,105006.541384394,105735.470667502,1294.74244932951,10651.6317050677,9284.01318766768,0.0027748899846054,0.00276530854192189,0.0027845046257702,3.40965649141157e-05,0.000280506792730223,0.000244491063439486
"2020/06/10","PL",37972812,282,23,27842,1206,106675.903556411,106310.762789907,107042.298455383,1305.52785030715,11317.1034883431,10589.5410379748,0.00280927057907671,0.00279965473165134,0.00281891945361811,3.43805944713061e-05,0.000298031746722973,0.000278871657910792
"2020/06/11","PL",37972812,359,9,28201,1215,107005.990078038,106640.84726265,107372.38315802,330.086521627149,10919.627559602,10919.627559602,0.00281796328589092,0.00280834738450895,0.00282761211252989,8.69270681421088e-06,0.000287564364725003,0.000287564364725003
"2020/06/12","PL",37972812,376,7,28577,1222,107231.295750906,106866.220540661,107597.618127079,225.305672867704,11144.9332324697,11144.9332324697,0.00282389662769525,0.0028142825066698,0.00283354359237548,5.93334180433369e-06,0.000293497706529337,0.000293497706529337
"2020/06/13","PL",37972812,440,15,29017,1237,108411.8189577,108044.678983381,108780.206487771,1180.52320679429,12325.456439264,10356.7560800119,0.0028549852709802,0.0028453167751543,0.00286468662072673,3.10886432849452e-05,0.000324586349814282,0.000272741351891767
"2020/06/14","PL",37972812,375,10,29392,1247,108919.823022359,108552.199405096,109288.691636266,508.004064658977,12833.4605039229,10790.1944227697,0.00286836337067581,0.00285868213829137,0.00287807738958774,1.33780996956185e-05,0.0003379644495099,0.000284155790800262
"2020/06/15","PL",37972812,396,9,29788,1256,109423.485441323,109055.251085034,109792.963172321,503.662418963781,11368.4225636347,9756.5280265263,0.00288162713473321,0.00287192981876175,0.0028913571945191,1.3263764057394e-05,0.00029938321564478,0.000256934567461749
"2020/06/16","PL",37972812,407,16,30195,1272,110581.674683176,110211.570306584,110953.021917022,1158.18924185325,12452.0460835867,8878.98712138551,0.00291212762128799,0.00290238105902149,0.00292190691374191,3.05004865547817e-05,0.000327920041412438,0.000233824851353792
"2020/06/17","PL",37972812,506,14,30701,1286,111928.675859553,111555.801302696,112302.796747246,1347.00117637696,12261.7184447565,9275.65253419416,0.00294760040050637,0.00293778088656421,0.00295745273611147,3.54727792183776e-05,0.000322907833234908,0.000244270888713592
"2020/06/18","PL",37972812,314,30,31015,1316,113954.37115208,113578.562187662,114331.42359392,2025.69529252654,12251.683590289,9878.7378953053,0.00300094633897747,0.00299104954849437,0.0030108758759799,5.33459384710971e-05,0.000322643569043267,0.00026015291928618
"2020/06/19","PL",37972812,301,18,31316,1334,114878.865668392,114502.178935229,115256.79161723,924.494516312305,12225.842343033,9508.48996228809,0.00302529256111957,0.00301537265492029,0.00303524510160664,2.43462221421027e-05,0.000321963049326792,0.000250402576514167
"2020/06/20","PL",37972812,304,12,31620,1346,115310.049986187,114933.328647668,115688.006118551,431.184317794803,11234.4167294124,8634.14642977575,0.00303664764111193,0.00302672682359338,0.00304660097647103,1.13550799923588e-05,0.000295854221420642,0.00022737706203522
"2020/06/21","PL",37972812,311,10,31931,1356,115624.803275774,115248.16985716,116002.667540241,314.753289587214,10254.4275696701,8618.81319773581,0.00304493655291512,0.00303501805073483,0.00305488746896704,8.2889118031926e-06,0.000270046568309719,0.000226973267024202
"2020/06/22","PL",37972812,296,3,32227,1359,115326.639062616,114951.228106439,115703.276046461,0,8948.89971936296,8393.50752486811,0.00303708450832181,0.00302719819923894,0.00304700310439114,0,0.000235665973838413,0.000221039925219868
"2020/06/23","PL",37972812,300,16,32527,1375,116182.781856579,115806.416303439,116560.370580543,259.814367647996,8878.62756538381,7472.79868572182,0.00305963071306332,0.00304971926502149,0.00306957437285768,6.8421155548869e-06,0.000233815382579089,0.00019679339748981
"2020/06/24","PL",37972812,294,21,32821,1396,117469.662940061,117091.531998671,117849.015003135,1585.04529663899,10238.3671891551,8549.83991770183,0.00309352025180703,0.0030835623129167,0.00310351034848658,4.17415833370198e-05,0.000269623624111775,0.000225156881131211
"2020/06/25","PL",37972812,298,16,33119,1412,118378.456300833,117999.173797471,118758.957924742,908.793360771946,9966.63734313275,8954.97085950999,0.00311745298980841,0.00310746472495825,0.00312747335974859,2.39327380013876e-05,0.000262467718828217,0.000235825855075205
"2020/06/26","PL",37972812,276,17,33395,1429,119320.152372934,118939.717027823,119701.804561799,941.696072101025,10400.3293505748,8738.47768975777,0.00314225220857844,0.00313223358406597,0.00315230287822241,2.47992187700249e-05,0.000273888837902624,0.000230124587290448
"2020/06/27","PL",37972812,319,6,33714,1435,119525.255482531,119144.753320822,119906.972820662,205.103109596806,10101.7700412078,7596.57962297762,0.00314765352332955,0.0031376331392266,0.00315770590865543,5.4013147511121e-06,0.000266026388596342,0.000200053122823182
"2020/06/28","PL",37972812,193,3,33907,1438,119065.992976583,118687.199374353,119445.995509463,0,8943.58079935457,5570.88433045108,0.00313555901460717,0.00312558362478801,0.00314556624116917,0,0.00023552590204156,0.000146707184352085
"2020/06/29","PL",37972812,247,6,34154,1444,119079.428792661,118701.176403867,119458.886518033,0,7596.57962297762,4646.38981413878,0.00313591284186858,0.00312595170470563,0.00314590572112576,0,0.000200053122823182,0.000122360962209983
"2020/06/30","PL",37972812,239,19,34393,1463,120171.4561436,119791.761778614,120552.353995442,0,5570.88433045108,4215.20549634397,0.00316467097942601,0.00315467186835185,0.0031747017838827,0,0.000146707184352085,0.000111005882217624
"2020/07/01","PL",37972812,382,14,34775,1477,121383.512957593,121001.443439993,121766.788883251,1599.36894031541,6245.75875445419,5499.82114707217,0.00319659004862725,0.00318652838878493,0.00320668347878084,4.21187912108119e-05,0.000164479753420795,0.000144835761625243
"2020/07/02","PL",37972812,371,15,35146,1492,122661.149485509,122276.610291471,123046.897990071,1536.52506266277,7351.09949932215,7036.34620973494,0.00323023613540943,0.00322010943754892,0.00324039468001662,4.04638208690673e-05,0.000193588494297503,0.00018529958249431
"2020/07/03","PL",37972812,259,15,35405,1507,123550.245114346,123164.45039496,123937.248279555,889.095628837676,7925.44183857262,7665.62747092462,0.00325365014090467,0.00324349037924714,0.00326384172653726,2.3414005495239e-05,0.000208713587989549,0.000201871472434662
"2020/07/04","PL",37972812,314,5,35719,1512,123809.677171024,123423.526153623,124197.03632607,259.432056677033,8184.87389524965,6340.01423096267,0.00326048218844113,0.00325031304380678,0.00327068314893481,6.83204753645932e-06,0.000215545635526009,0.000166961936634102
"2020/07/05","PL",37972812,231,5,35950,1517,123787.439310588,123401.809152886,124174.274560983,0,7925.05952760165,5431.22087019072,0.00325989656258767,0.0032497411346014,0.0032700837262456,0,0.000208703519971122,0.000143029198632714
"2020/07/06","PL",37972812,205,4,36155,1521,123607.195054315,123222.471642721,123993.119643758,0,6340.01423096267,4489.5247980897,0.00325514989657113,0.00324501834740923,0.0032653130783087,0,0.000166961936634102,0.00011822997986269
"2020/07/07","PL",37972812,257,7,36412,1528,123870.801881967,123485.915480448,124256.887914566,0,5431.22087019072,4284.42168849289,0.0032620918851616,0.00325195604372012,0.00327225931844514,0,0.000143029198632714,0.000112828665111577
"2020/07/08","PL",37972812,277,14,36689,1542,124793.964393526,124407.589321004,125181.539438633,820.691956301715,5310.21675439141,5105.1136447946,0.00328640302944975,0.00327622798440642,0.00329660967532858,2.16126200056428e-05,0.000139842599868332,0.00013444128511722
"2020/07/09","PL",37972812,262,9,36951,1551,125281.118845987,124894.08968162,125669.347359134,650.749718662235,5755.86336345684,5755.86336345684,0.00329923206229729,0.00328903979198644,0.00330945591701595,1.71372538505243e-05,0.000151578538967745,0.000151578538967745
"2020/07/10","PL",37972812,265,11,37216,1562,125955.193784722,125567.134177154,126344.452673136,674.074938734411,6429.93830219125,6429.93830219125,0.0033169835772163,0.00330676417056378,0.00332723456648764,1.77515149190008e-05,0.000169330053886745,0.000169330053886745
"2020/07/11","PL",37972812,305,6,37521,1568,126373.76570095,125984.957731604,126763.773588444,418.571916228233,6848.51021841948,5249.14127810407,0.00332800651426474,0.00331776739978076,0.00333827722815059,1.10229370484396e-05,0.000180352990935185,0.000138234199724373
"2020/07/12","PL",37972812,370,3,37891,1571,126776.162111628,126386.355209084,127167.171275453,402.396410678281,7250.90662909776,4115.01262611958,0.00333860347533989,0.00332833805431855,0.00334890055746867,1.05969610751577e-05,0.000190949952010343,0.000108367339930463
"2020/07/13","PL",37972812,299,5,38190,1576,127099.322654283,126708.96195803,127490.885960603,323.160542654645,5974.698231437,3549.07753993655,0.0033471137890521,0.00333683378407767,0.00335742546431912,8.51031371220664e-06,0.000157341474511737,9.34636481474312e-05
"2020/07/14","PL",37972812,267,12,38457,1588,127871.20582777,127479.610832527,128264.003734123,771.883173486523,5210.05634226075,4061.52865674604,0.00336744104776253,0.00335712853797942,0.00337778523576613,2.03272587104301e-05,0.0001372049123531,0.000106958859321402
"2020/07/15","PL",37972812,264,6,38721,1594,128144.908841012,127753.008231313,128538.011661836,273.703013242339,4594.66372666541,4335.23166998838,0.00337464891567714,0.00336432835765003,0.00338500113349089,7.20786791461056e-06,0.000120998774772472,0.000114166727236012
"2020/07/16","PL",37972812,333,11,39054,1605,129050.188213561,128656.542683067,129445.038166313,905.279372548903,5240.51104253728,5240.51104253728,0.0033984891140946,0.00338812260422185,0.00340888734198334,2.38401984174599e-05,0.000138006925653472,0.000138006925653472
"2020/07/17","PL",37972812,353,7,39407,1612,129700.380318862,129305.377533427,130096.589761,650.192105301088,5890.70314783837,5890.70314783837,0.0034156116834029,0.00340520943072182,0.00342604571294324,1.71225693083011e-05,0.000155129494961773,0.000155129494961773
"2020/07/18","PL",37972812,339,6,39746,1618,130217.410267186,129821.358907769,130614.669876775,517.02994832379,6407.73309616216,5587.04113986045,0.00342922747641617,0.00341879760992599,0.00343968916172905,1.36157930132693e-05,0.000168745287975043,0.0001471326679694
"2020/07/19","PL",37972812,358,6,40104,1624,130784.509892573,130387.25810015,131182.971994875,567.099625387316,6974.83272154948,5503.39104658553,0.00344416183590968,0.00343370035645898,0.00345465518842469,1.49343594935059e-05,0.000183679647468549,0.000144929773612382
"2020/07/20","PL",37972812,279,3,40383,1627,130839.044075544,130441.857926455,131237.439628113,54.5341829707904,6208.67494821856,4883.85029082191,0.00344559797350651,0.00343513822274882,0.00345608957345885,1.43613759683614e-06,0.000163503165059742,0.000128614396290217
"2020/07/21","PL",37972812,399,9,40782,1636,131753.828231934,131354.676593436,132154.192785226,914.784156390146,6472.70938594647,5380.06253098382,0.00346968847690116,0.00345917696570473,0.00348023192976137,2.40905033946431e-05,0.000170456414603861,0.000141681962636421
"2020/07/22","PL",37972812,380,6,41162,1642,132354.637754346,131954.184754284,132756.306044439,600.80952241199,6399.44396962404,5578.47564271753,0.00348551057410091,0.00347496479202762,0.00349608836038897,1.58220971997541e-05,0.000168526996884614,0.000146907098761017
"2020/07/23","PL",37972812,418,9,41580,1651,133301.75944243,132899.24636335,133705.491616299,947.121688083891,6927.9937414797,6202.43678814678,0.00351045267446693,0.00349985264097245,0.00352108481237311,2.49421003660169e-05,0.000182446160202192,0.000163338885414827
"2020/07/24","PL",37972812,458,4,42038,1655,133949.252146844,133545.1076503,134354.61969661,647.492704414501,7173.09003521592,6078.04631907475,0.00352750415604839,0.00351686115977662,0.0035381793609757,1.70514815814668e-05,0.000188900680708501,0.000160063108285864
"2020/07/25","PL",37972812,584,9,42622,1664,135370.286120669,134962.657924211,135779.145478021,1421.03397382479,8270.96346638606,7225.3772796572,0.00356492656168495,0.00355419182346072,0.00357569372207728,3.74224056365588e-05,0.000217812772632853,0.000190277646007812
"2020/07/26","PL",37972812,443,7,43065,1671,136135.893649684,135726.567746995,136546.454002617,765.60752901496,8264.6878219145,7085.70543612326,0.00358508855361262,0.0035743091069209,0.00359590050909626,2.01619919276708e-05,0.000217647505850093,0.000186599439518023
"2020/07/27","PL",37972812,337,5,43402,1676,136353.350395536,135943.78265787,136764.152067762,217.456745851581,8208.44155452374,6652.97007667375,0.0035908151968186,0.00358002938149195,0.00360163350735684,5.7266432059754e-06,0.000216166281141458,0.000175203513415697
"2020/07/28","PL",37972812,502,6,43904,1682,137133.636040514,136722.230234517,137546.279792505,780.285644978314,8083.44782695315,6916.22577332827,0.00361136373151701,0.00360052951133872,0.00362223055254651,2.0548534698413e-05,0.000212874617422411,0.000182136255100841
"2020/07/29","PL",37972812,512,12,44416,1694,138407.015747829,137992.863557217,138822.410916032,1273.37970731547,8706.63542896754,7622.50585525643,0.00364489771649857,0.00363399117129428,0.0036558369950593,3.35339849815566e-05,0.000229286033095667,0.000200735880588892
"2020/07/30","PL",37972812,615,15,45031,1709,140214.876810265,139796.668383408,140634.336327655,1807.86106243593,9997.46654307967,9375.83273472157,0.00369250707085547,0.00368149370616557,0.00370355338255315,4.76093543568996e-05,0.000263279594439297,0.000246909097348955
"2020/07/31","PL",37972812,657,7,45688,1716,141451.710267959,141030.404789003,141874.274328757,1236.83345769389,10667.2003753863,9697.88203602532,0.00372507862383116,0.0037139836994164,0.00373620669253456,3.25715529756894e-05,0.000280916787921481,0.000255390146930001
"2020/08/01","PL",37972812,658,5,46346,1721,142462.299536689,142038.385881613,142887.478362345,1010.58926873008,11623.2554611455,10107.6617823434,0.00375169211952724,0.00374052850975621,0.00376288904709889,2.66134956960807e-05,0.000306094146020725,0.000266181545426328
"2020/08/02","PL",37972812,548,10,46894,1731,143476.611821055,143050.549314202,143903.943314714,1014.31228436538,11722.7835891208,10174.8523786249,0.00377840365946706,0.00376718346047699,0.00378965727675669,2.67115399398228e-05,0.000308715182565905,0.000267950985000134
"2020/08/03","PL",37972812,575,1,47469,1732,143760.679153332,143333.793213584,144188.836472296,284.067332277686,11406.0413989865,9811.42700648808,0.0037858844679012,0.00377464258410949,0.00379715983299568,7.48080843414192e-06,0.000300373893800293,0.000258380311852809
"2020/08/04","PL",37972812,680,6,48149,1738,144721.162279678,144291.913209368,145151.688308344,960.48312634544,11419.402837248,9350.87615900874,0.00381117843681626,0.00379987432085273,0.00382251618100719,2.52939689150606e-05,0.000300725762349336,0.000246251875131311
"2020/08/05","PL",37972812,640,18,48789,1756,146508.966210174,146076.026780956,146943.188783202,1787.80393049659,12559.7140633301,10373.0725604904,0.00385825959400042,0.00384685829379599,0.00386969468532385,4.70811571841609e-05,0.00033075543795203,0.000273171040387801
"2020/08/06","PL",37972812,726,18,49515,1774,148502.90767251,148065.674979166,148941.43149851,1993.94146233599,13132.6215518413,12149.5572769748,0.00391076930706397,0.0038992549453321,0.00392231767029816,5.25097130635464e-05,0.000345842745379018,0.000319954110245372
"2020/08/07","PL",37972812,809,13,50324,1787,150269.912329818,149828.60171429,150712.522797691,1767.00465730714,14134.0186801335,13136.2762893036,0.00395730272305927,0.00394568097075059,0.00396895870650009,4.65334159952954e-05,0.000372214169446643,0.000345938991542254
"2020/08/08","PL",37972812,843,13,51167,1800,152068.469574307,151622.996536696,152515.251425434,1798.55724448958,15715.1191787715,13661.4538264777,0.00400466706480171,0.00399293569664254,0.00401643290008215,4.73643417424441e-05,0.000413851867983111,0.000359769348303142
"2020/08/09","PL",37972812,624,7,51791,1807,152630.108938018,152183.549343605,153077.978893979,561.639363710739,15496.4728975039,12415.2321277525,0.00401945763031766,0.00400769764808582,0.00403125212043762,1.4790565515947e-05,0.000408093898800645,0.000326950559462189
"2020/08/10","PL",37972812,619,2,52410,1809,152685.234048644,152238.611558379,153133.166795532,55.1251106265408,14278.218300815,11233.5237806852,0.00402090932977638,0.00400914769120545,0.00403270547347222,1.4516994587217e-06,0.000376011613277811,0.000295830705945222
"2020/08/11","PL",37972812,551,12,52961,1821,153343.038439899,152895.498828987,153791.888041654,657.804391255049,13128.1616296341,10880.7389032101,0.00403823236582794,0.00402644657522302,0.00405005265455858,1.73230360515584e-05,0.000345725294972469,0.000286540246300699
"2020/08/12","PL",37972812,715,9,53676,1830,154199.952613531,153750.642122852,154650.576138836,856.914173631201,12748.2423455714,10723.340792476,0.00406079888456853,0.00404896645849805,0.00407266588892169,2.25665187405979e-05,0.000335720260737378,0.000282395225101474
"2020/08/13","PL",37972812,811,14,54487,1844,155736.917696328,155284.308251797,156190.846368227,1536.96508279734,13274.6181596387,11976.2385429956,0.00410127429320557,0.00408935499040201,0.00411322833737535,4.04754086370358e-05,0.000349582173678333,0.000315389825304368
"2020/08/14","PL",37972812,832,14,55319,1858,157304.093073788,156848.102172708,157761.409637717,1567.17537746031,13827.4812527336,12582.9307941105,0.00414254527881128,0.00413053692659653,0.00415458854186825,4.12709856057095e-05,0.00036414161934422,0.000331366841995017
"2020/08/15","PL",37972812,771,11,56090,1869,158398.267982112,157940.002725869,158857.86290178,1094.17490832336,14637.5888287793,11889.3017719373,0.00417135997150044,0.00415929172498127,0.00418346323421557,2.88146926891629e-05,0.000385475503599241,0.000313100377500019
"2020/08/16","PL",37972812,594,8,56684,1877,158691.290847265,158232.801758457,159151.108435868,293.022865153645,13970.1285675875,10188.3831747549,0.00417907662059016,0.00416700247952291,0.00419118574720955,7.71664908971307e-06,0.000367898183773893,0.000268307313526186
"2020/08/17","PL",37972812,595,8,57279,1885,158957.285598007,158498.64766575,159417.250663056,265.994750741462,12448.3193878324,8687.37326818923,0.00418608149425454,0.00417400343344997,0.00419819450461177,7.0048736643855e-06,0.000327821900254118,0.000228778771195276
"2020/08/18","PL",37972812,597,11,57876,1896,159474.769853861,159015.516690062,159935.349388021,517.484255853749,10971.8621813501,7406.3002795534,0.00419970925128907,0.00418761498858873,0.00421183844346374,1.36277570345264e-05,0.000288939944225098,0.000195042186487358
"2020/08/19","PL",37972812,735,17,58611,1913,160881.800273505,160419.888947592,161345.041621988,1407.03041964435,10611.8879436873,8251.691335487,0.00423676287849067,0.00422459861407136,0.00424896216856386,3.70536272015975e-05,0.0002794601554314,0.000217305248173009
"2020/08/20","PL",37972812,767,12,59378,1925,161958.309679052,161494.260576956,162423.692212865,1076.50940554691,9889.84010474465,9273.07563040737,0.00426511235667908,0.00425289179471238,0.00427736803407829,2.83494781884183e-05,0.000260445291877374,0.000244203026902705
"2020/08/21","PL",37972812,903,13,60281,1938,163477.259415265,163009.894048283,163945.96476463,1518.94973621325,10847.1504772472,10134.2209753656,0.00430511333780772,0.00429280544322824,0.00431745652032908,4.00009811286363e-05,0.000285655707490063,0.000266880971979783
"2020/08/22","PL",37972812,900,13,61181,1951,164956.312221786,164485.749425097,165428.221210145,1479.05280652098,12271.0781731416,10756.3596082554,0.00434406364800653,0.00433167155029489,0.00435649119717931,3.8950310198807e-05,0.000323154318230149,0.000283264763437992
"2020/08/23","PL",37972812,581,4,61762,1955,164771.821548341,164302.045846579,165242.940442203,0,11613.2737818866,9219.39452545802,0.00433920515415979,0.0043268337843028,0.00435161189648538,0,0.00030583128217859,0.000242789354800956
"2020/08/24","PL",37972812,548,5,62310,1960,164556.227393784,164087.40955857,165026.384698997,0,10756.3596082554,7652.2191479977,0.00433352756160865,0.00432118141681397,0.00434590898085181,0,0.000283264763437992,0.000201518369195247
"2020/08/25","PL",37972812,763,17,63073,1977,165914.060549499,165442.721493683,166386.742429607,373.172826264781,9592.5673517228,6931.21706593913,0.00436928559700816,0.00435687305679871,0.00438173350000014,9.82736875701439e-06,0.000252616723557971,0.000182531045263098
"2020/08/26","PL",37972812,729,17,63802,1994,167188.036387727,166714.413259986,167663.005043204,1858.55133967596,9883.94331393845,8496.74554046144,0.00440283528087745,0.00439036259047622,0.00441534340525542,4.8944264113913e-05,0.000260290002066174,0.000223758660287298
"2020/08/27","PL",37972812,887,16,64689,2010,168789.477936701,168312.562087886,169267.745132818,1601.44154897399,10391.2099545891,9832.19233869397,0.00444500865347293,0.00443244925047653,0.00445760364370219,4.21733725954768e-05,0.000273648681972488,0.00025892715921839
"2020/08/28","PL",37972812,791,8,65480,2018,169453.658315045,168975.447106219,169933.222891856,664.180378344521,10762.36746778,9978.88846118475,0.00446249959879309,0.00444990608296849,0.00447512875506444,1.74909453201549e-05,0.00028342297820293,0.000262790347504018
"2020/08/29","PL",37972812,759,14,66239,2032,170513.179548703,170033.04454833,170994.670342118,1059.52123365807,11555.8939506966,9631.37927519847,0.00449040169973989,0.00447775752157439,0.00450308158221513,2.79021009468057e-05,0.00030432020548535,0.000253638821249226
"2020/08/30","PL",37972812,631,1,66870,2033,170133.127401946,169654.072576642,170613.534941759,0,11038.4096948428,8554.86986965156,0.00448039316661473,0.00446777743446133,0.00449304452200588,0,0.000290692448450824,0.000225289343060808
"2020/08/31","PL",37972812,502,6,67372,2039,169842.098671719,169364.27463827,170321.270780536,0,9631.37927519847,7035.92013343831,0.00447272903233289,0.00446014571262907,0.00448534785310438,0,0.000253638821249226,0.000185288361932172
"2020/09/01","PL",37972812,550,19,67922,2058,170771.945475696,170292.949142052,171252.289119894,0,8554.86986965156,5556.86732691733,0.00449721620499678,0.00448460201319966,0.00450986587772047,0,0.000225289343060808,0.000146338051733365
"2020/09/02","PL",37972812,595,20,68517,2078,171928.226458216,171447.492807067,172410.30807217,622.679812763381,7658.59994620169,6179.54713968071,0.00452766643824577,0.00451500649483287,0.00454036187976203,1.63980432305983e-05,0.00020168640516277,0.000162736094963963
"2020/09/03","PL",37972812,612,14,69129,2092,172666.449670734,172184.675414691,173149.57193544,1530.59030926772,7710.13744894843,7710.13744894843,0.00454710727429758,0.00453441992693853,0.00455983012096759,4.03075313270905e-05,0.000203043626291053,0.000203043626291053
"2020/09/04","PL",37972812,691,8,69820,2100,173139.190603698,172656.652301323,173623.077497108,472.740932963876,8182.87838191231,7809.70555564752,0.00455955673242472,0.00454684926418731,0.00457229971530967,1.24494581271431e-05,0.000215493084418197,0.000205665715661182
"2020/09/05","PL",37972812,567,13,70387,2113,173740.410703415,173257.132358421,174225.037090799,601.220099716942,8784.09848162925,6552.3743156885,0.00457538964202639,0.00456266268503952,0.00458815209921244,1.58329096016629e-05,0.000231325994019859,0.000172554361148932
"2020/09/06","PL",37972812,437,7,70824,2120,173549.318050466,173067.043663391,174032.936359409,0,8410.92565536447,4950.93276671451,0.00457035728748417,0.00455765676935885,0.00458309319729624,0,0.000221498625262845,0.000130380988553455
"2020/09/07","PL",37972812,302,4,71126,2124,172819.465380328,172339.463691619,173300.803974793,0,6552.3743156885,4286.75238836999,0.00455113688657895,0.00453849621912697,0.00456381276095099,0,0.000172554361148932,0.0001128900432333
"2020/09/08","PL",37972812,400,12,71526,2136,173033.168114183,172553.414264923,173514.255833057,0,4950.93276671451,3227.23115471192,0.00455676466926346,0.00454413052857194,0.0045694339369193,0,0.000130380988553455,8.49879422864948e-05
"2020/09/09","PL",37972812,421,11,71947,2147,173279.506413227,172799.83146279,173760.512893076,0,4286.75238836999,3227.23115471192,0.00456325189752149,0.00455061983460141,0.00457591902577759,0,0.0001128900432333,8.49879422864948e-05
"2020/09/10","PL",37972812,506,12,72453,2159,173871.129870027,173390.648949947,174352.9422455,0,3227.23115471192,3227.23115471192,0.0045788320830711,0.00456617879523767,0.00459152043429126,0,8.49879422864948e-05,8.49879422864948e-05
"2020/09/11","PL",37972812,594,10,73047,2169,174560.922067684,174079.217562279,175043.959525027,0,3227.23115471192,3227.23115471192,0.00459699750620744,0.00458431199570575,0.00460971811950685,0,8.49879422864948e-05,8.49879422864948e-05
"2020/09/12","PL",37972812,603,13,73650,2182,175543.696183178,175060.177581355,176028.550269985,474.331155186635,3701.56230989855,3078.88249713517,0.00462287850010103,0.00461014521603916,0.0046356469536674,1.24913360429203e-05,9.74792783294151e-05,8.10812350988168e-05
"2020/09/13","PL",37972812,502,6,74152,2188,175736.431121417,175252.769839123,176221.427208496,1521.68926281467,5223.25157271323,3069.98145068213,0.00462795410362068,0.00461521706212127,0.00464072629671188,4.00731255513728e-05,0.000137552403880788,8.0846829323099e-05
"2020/09/14","PL",37972812,377,15,74529,2203,176363.08087501,175878.724826609,176848.770801524,626.649753593316,5227.22151354316,3223.89027131157,0.00464445669377896,0.00463170135587034,0.00465724715887577,1.65025901582773e-05,0.000137656950808467,8.48999613542333e-05
"2020/09/15","PL",37972812,605,24,75134,2227,178262.803575762,177774.892504508,178752.053740575,1899.72270075223,5596.35390502767,4522.39287234686,0.0046944851905032,0.00468163623237879,0.00470736941316263,5.00284967242413e-05,0.000147377916205618,0.000119095548476812
"2020/09/16","PL",37972812,600,10,75734,2237,179045.786254915,178556.393359189,179536.520493854,782.982679152687,5906.59565121648,5305.37555149954,0.00471510475060195,0.00470221676917656,0.00472802805580619,2.0619560098754e-05,0.000155548018177229,0.000139715108575566
"2020/09/17","PL",37972812,837,16,76571,2253,180873.127833389,180379.821679301,181367.783090494,1827.34157847392,7132.71712997346,7132.71712997346,0.00476322711716448,0.0047502360815233,0.00477625368093608,4.81223665625269e-05,0.000187837475138093,0.000187837475138093
"2020/09/18","PL",37972812,757,17,77328,2270,182577.139029474,182080.330622784,183075.302983972,1704.01119608566,8836.72832605912,8836.72832605912,0.00480810162358991,0.00479501835741805,0.00482122058761337,4.48745064254304e-05,0.000232711981563523,0.000232711981563523
