"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/20","PH",108116622,279,5,13221,842,78300.7218847185,77986.0365661853,78616.6770055658,396.712942648854,8556.81258522271,8556.81258522271,0.000724224642208286,0.000721314032232577,0.000727146996930461,3.66930574883161e-06,7.91442835239776e-05,7.91442835239776e-05
"2020/05/21","PH",108116622,213,4,13434,846,78224.2392363631,77910.4005901349,78539.3420873074,0,8556.81258522271,8219.32987211164,0.000723517233421916,0.000720614454548302,0.000726431705268293,0,7.91442835239776e-05,7.60228142543303e-05
"2020/05/22","PH",108116622,163,11,13597,857,78511.0347903987,78198.0635903882,78825.2585914014,133.83025732472,8690.64284254743,5655.53874734028,0.000726169883391276,0.000723275127763316,0.000729076224666004,1.23783239662001e-06,8.03821159205976e-05,5.23096138477234e-05
"2020/05/23","PH",108116622,180,6,13777,863,78457.3685404665,78145.5607333823,78770.4204887103,22.8163984232087,8375.97652785957,3826.72864240872,0.000725673509670571,0.00072278951457975,0.000728569012160871,2.11035065664637e-07,7.7471681716615e-05,3.53944525052653e-05
"2020/05/24","PH",108116622,258,5,14035,868,78786.4994929089,78474.1302764666,79100.1121067235,329.1309524424,6007.48609820589,2678.34513363878,0.00072871773123756,0.000725828543519114,0.000731618419475994,3.04422156698902e-06,5.55648704803771e-05,2.47727415460574e-05
"2020/05/25","PH",108116622,284,5,14319,873,79279.0716865655,78965.5036170786,79593.8849191895,492.57219365667,4648.43178850779,2183.39086665151,0.000733273665233136,0.000730373388997286,0.000736185458321011,4.55593399557627e-06,4.29946080678306e-05,2.0194775107305e-05
"2020/05/26","PH",108116622,350,13,14669,886,80858.4903165948,80541.0662639934,81177.1653835401,1579.41863002925,4750.3359573247,3269.46667328794,0.000747882137092618,0.000744946195821706,0.000750829649334957,1.4608471859482e-05,4.39371474011156e-05,3.02401852074877e-05
"2020/05/27","PH",108116622,380,18,15049,904,83031.5669051721,82708.9902243551,83355.4016803597,2173.0765885773,5935.88608525805,5356.5004794483,0.000767981512640786,0.000764997913312119,0.00077097674842597,2.00993755481678e-05,5.49026225149548e-05,4.95437276929379e-05
"2020/05/28","PH",108116622,539,17,15588,921,85935.4824017237,85604.7778991241,86267.4644669866,2903.91549655164,8346.45875841688,8170.43062335989,0.000794840615735513,0.000791781839975764,0.000797911208019305,2.68591030947271e-05,7.71986638503826e-05,7.55705318222011e-05
"2020/05/29","PH",108116622,1046,21,16634,942,91925.004249137,91575.2995062619,92276.0444329864,5989.5218474133,14249.9378234132,14020.9953070673,0.000850239329981444,0.000847004815839158,0.000853486195979989,5.53987142459307e-05,0.000131801545033596,0.000129683993521989
"2020/05/30","PH",108116622,590,8,17224,950,93919.4906541408,93563.5167338427,94276.8189210512,1994.48640500374,16154.4388757769,15618.7687694222,0.00086868687641888,0.00086539437695198,0.000871991902605422,1.84475464374363e-05,0.000149416792505568,0.000144462234210594
"2020/05/31","PH",108116622,862,7,18086,957,96952.6190144826,96586.2460051875,97320.3817576942,3033.12836034183,19048.6100724129,18651.8971297641,0.0008967411043834,0.000893352420918103,0.000900142641875124,2.80542279645199e-05,0.000176185767923945,0.000172516462175114
"2020/06/01","PH",108116622,552,3,18638,960,97580.2382844288,97211.7266534755,97950.1468746465,627.619269946226,19279.5163997103,19145.6861423856,0.000902546125464675,0.000899137661306838,0.000905967510478144,5.80502108127487e-06,0.000178321483256388,0.000177083650859768
"2020/06/02","PH",108116622,359,6,18997,966,97246.4028088857,96879.975991279,97614.2155538865,0,19279.5163997103,19122.8697439624,0.000899458390485838,0.000896069209332854,0.000902860390457691,0,0.000178321483256388,0.000176872615794104
"2020/06/03","PH",108116622,751,8,19748,974,98949.0369991005,98577.4241341054,99322.0507540322,1034.96323912866,20180.6493815142,19828.7020306486,0.000915206516525281,0.000911769368211535,0.000918656622050513,9.57265608176935e-06,0.000186656306941538,0.000183401050308884
"2020/06/04","PH",108116622,634,10,20382,984,100129.827721827,99755.4109879362,100505.649771873,1514.62619826975,21672.4591813608,20850.7560352617,0.000926127970607768,0.000922664888549109,0.000929604050817212,1.40091890613244e-05,0.000200454460937198,0.000192854305374632
"2020/06/05","PH",108116622,244,3,20626,987,98602.293901618,98233.7874844145,98972.1827044854,0,21343.3282289184,19271.3374052324,0.000911999395445578,0.000908590979511129,0.00091542059744047,0,0.000197410239370209,0.00017824583351515
"2020/06/06","PH",108116622,714,7,21340,994,99684.8929054483,99313.3420586694,100057.8337974,0,20850.7560352617,17098.2608166551,0.00092201264765235,0.00091857607296193,0.000925462079248094,0,0.000192854305374632,0.000158146457966983
"2020/06/07","PH",108116622,555,9,21895,1003,100193.253235846,99821.203903174,100566.689254918,0,19271.3374052324,14194.3453201035,0.000926714610412503,0.000923273425090676,0.000930168621573454,0,0.00017824583351515,0.000131287354872255
"2020/06/08","PH",108116622,579,8,22474,1011,100674.341122734,100301.699842238,101048.366841621,0,17098.2608166551,8204.8234726902,0.000931164322935784,0.000927717662527766,0.000934623788390475,0,0.000158146457966983,7.58886406263248e-05
"2020/06/09","PH",108116622,518,6,22992,1017,100653.063910584,100281.305668146,101026.200318075,0,14194.3453201035,6210.33706768646,0.000930967524221987,0.000927529031272784,0.000934418764194047,0,0.000131287354872255,5.74410941888885e-05
"2020/06/10","PH",108116622,740,10,23732,1027,101965.183412186,101590.152739407,102341.598549912,994.06215745298,9198.88563014318,4171.27086479761,0.000943103673847538,0.000939634913301369,0.000946585239686014,9.19435086912889e-06,8.50829914954537e-05,3.85812170934975e-05
"2020/06/11","PH",108116622,443,9,24175,1036,101867.750242388,101494.441542273,102242.432016568,743.860363107335,7948.25958824677,4287.51195795872,0.000942202487998446,0.000938749654445116,0.000945668021486727,6.88016652154869e-06,7.35156115795661e-05,3.96563625337713e-05
"2020/06/12","PH",108116622,612,16,24787,1052,103142.891614601,102767.555947973,103519.598111365,1275.14137221369,6190.27260011864,5562.65333017241,0.000953996616862495,0.000950525035345376,0.000957480877559838,1.17941288640492e-05,5.72555124790954e-05,5.14504913978205e-05
"2020/06/13","PH",108116622,605,22,25392,1074,104953.591928101,104575.355691635,105333.196198648,1810.7003135002,7373.35364367261,6338.39040454396,0.000970744275825612,0.000967245866150306,0.00097425533881967,1.67476589631167e-05,6.81981503609372e-05,5.86254942791679e-05
"2020/06/14","PH",108116622,538,14,25930,1088,105684.348978842,105305.660226311,106064.399530644,730.757050740765,8104.11069441338,5554.52125701497,0.000977503246252387,0.000974000651133101,0.000981018437022974,6.75897042677458e-06,7.49571207877118e-05,5.1375275644618e-05
"2020/06/15","PH",108116622,490,10,26420,1098,105824.918136584,105447.176047544,106204.013406346,140.569157741978,7209.7166130267,5695.09041475695,0.000978803408569167,0.000975309569397613,0.000982309763676727,1.30016231678029e-06,6.66846270227227e-05,5.26754379613983e-05
"2020/06/16","PH",108116622,361,5,26781,1103,104995.707265592,104621.506800971,105371.246135595,0,5695.09041475695,5695.09041475695,0.000971133812020063,0.000967672730294616,0.000974607273020376,0,5.26754379613983e-05,5.26754379613983e-05
"2020/06/17","PH",108116622,457,5,27238,1108,104601.378485313,104229.169954594,104974.916194709,0,5695.09041475695,5695.09041475695,0.000967486558036494,0.000964043900248697,0.000970941509758873,0,5.26754379613983e-05,5.26754379613983e-05
"2020/06/18","PH",108116622,561,8,27799,1116,104948.730717282,104576.377032074,105322.410201592,0,5695.09041475695,5695.09041475695,0.000970699313166495,0.00096725531280541,0.000974155576203556,0,5.26754379613983e-05,5.26754379613983e-05
"2020/06/19","PH",108116622,660,14,28459,1130,106267.690244066,105892.736604972,106643.97154959,0,5695.09041475695,5695.09041475695,0.000982898728042635,0.000979430680001934,0.000986379056030716,0,5.26754379613983e-05,5.26754379613983e-05
"2020/06/20","PH",108116622,941,20,29400,1150,109194.141753547,108811.924577926,109577.701520708,883.05778287939,6578.14819763634,5584.08604018336,0.00100996627284145,0.00100643104237872,0.00101351392129795,8.16764126129829e-06,6.08430792226966e-05,5.16487283535677e-05
"2020/06/21","PH",108116622,652,19,30052,1169,110897.038786898,110511.703887123,111283.717281783,4189.06286743401,10767.2110650704,9029.28854451004,0.00102571682998843,0.00102215276284828,0.00102929332440467,3.87457801579669e-05,9.95888593806635e-05,8.3514341989986e-05
"2020/06/22","PH",108116622,630,8,30682,1177,111392.458640428,111006.451084883,111779.808476819,495.419853530897,10268.5687611483,8249.56702582724,0.00103029910276357,0.00102672881404751,0.00103388180659972,4.5822727751418e-06,9.49767812866764e-05,7.63024859010786e-05
"2020/06/23","PH",108116622,1143,9,31825,1186,113752.663967428,113359.692972524,114146.997229631,2360.2053269992,11884.9137250401,8799.07203932625,0.00105212928283523,0.00104849458737736,0.00105577657827333,2.18301800716564e-05,0.000109926794836784,8.13850070096182e-05
"2020/06/24","PH",108116622,470,18,32295,1204,114465.034636247,114072.204937825,114859.217119707,712.370668819756,11322.1430216462,8780.68565740524,0.00105871819262211,0.00105508480405376,0.00106236409346665,6.58890978687584e-06,0.000104721575759611,8.12149463697195e-05
"2020/06/25","PH",108116622,774,8,33069,1212,115209.848831583,114815.481692303,115605.570539414,744.814195336003,10256.256903482,9384.93069499926,0.00106560718139699,0.0010619595726206,0.00106926731894577,6.88898877488054e-06,9.48629055713746e-05,8.68037728278198e-05
"2020/06/26","PH",108116622,1004,12,34073,1224,117065.308990736,116666.226948378,117465.756179467,1855.46015915238,11380.9600118936,11240.3908541516,0.00108276883632875,0.00107907761813329,0.00108647268113377,1.71616549317679e-05,0.000105265590076368,0.000103965427759588
"2020/06/27","PH",108116622,730,12,34803,1236,117901.104422059,117500.789633624,118302.78304754,835.795431323204,12076.1862854748,12076.1862854748,0.00109049933526465,0.00108679671506592,0.00109421456996261,7.73049893589169e-06,0.000111695926695479,0.000111695926695479
"2020/06/28","PH",108116622,652,8,35455,1244,118020.839837043,117621.111267604,118421.926860995,119.735414984403,12195.9217004593,12195.9217004593,0.00109160680063648,0.00108790960253645,0.00109531656345122,1.10746537183157e-06,0.000112803392067311,0.000112803392067311
"2020/06/29","PH",108116622,983,11,36438,1255,119473.350976286,119070.143653247,119877.923680606,1452.5111392422,13648.4328397014,13648.4328397014,0.00110504147064718,0.00110131209661034,0.00110878347346632,1.34346700107056e-05,0.000126238062078017,0.000126238062078017
"2020/06/30","PH",108116622,1076,11,37514,1266,121164.39895546,120756.92250395,121573.250376249,1691.04797917453,15339.480818876,14456.4230359966,0.00112068243267404,0.00111691357230852,0.00112446401050385,1.56409620268614e-05,0.000141879024104878,0.00013371138284358
"2020/07/01","PH",108116622,997,4,38511,1270,121832.441084321,121423.112495788,122243.14955754,668.042128861125,16007.5229477371,10935.4022974237,0.00112686133575577,0.0011230753444719,0.00113066008996785,6.17890308172156e-06,0.0001480579271866,0.000101144505767334
"2020/07/02","PH",108116622,294,4,38805,1274,120208.49902891,119805.014176273,120613.342756443,0,15124.4651648577,10439.9824438928,0.00111184105464292,0.00110810911365944,0.00111558556422937,0,0.000139890285925301,9.65622329921925e-05
"2020/07/03","PH",108116622,1531,6,40336,1280,122553.034511041,122142.369923465,122965.079826726,0,10935.4022974237,8079.7771168936,0.00113352630006366,0.00112972795176181,0.00113733741909478,0,0.000101144505767334,7.47320529205361e-05
"2020/07/04","PH",108116622,1494,10,41830,1290,125068.389649019,124650.587537768,125487.592143594,2332.59993600547,12772.5823798983,9700.00638407932,0.0011567915028738,0.00115292713767702,0.00116066882059628,2.15748503130765e-05,0.000118137083305269,8.97179934467368e-05
"2020/07/05","PH",108116622,2424,7,44254,1297,129837.040337533,129404.174258338,130271.354384257,5671.99931720614,16084.3763701052,14627.1915059494,0.00120089804819774,0.00119689435227026,0.00120491513677015,5.24618621288976e-05,0.00014876876536251,0.000135290866800754
"2020/07/06","PH",108116622,2079,6,46333,1303,133103.818118728,132660.778285007,133548.337547977,3266.77778119524,18638.7834824807,16038.5091279923,0.00123111336311199,0.00122701556736583,0.00123522484403903,3.02153149142529e-05,0.000172395170489887,0.000148344526783239
"2020/07/07","PH",108116622,1540,6,47873,1309,134372.188801657,133925.631473567,134820.235116173,1268.37068292924,19162.3399700739,16471.0843795983,0.00124284486803202,0.00123871453802512,0.00124698897007875,1.17315049200227e-05,0.000177237686635029,0.00015234553276737
"2020/07/08","PH",108116622,2486,5,50359,1314,137735.22327292,137278.038496613,138193.930637414,3363.03447126309,20669.9142821846,19714.383435877,0.00127395048721482,0.00126972186105309,0.00127819319620821,3.11056191828033e-05,0.000191181650886065,0.000182343686578342
"2020/07/09","PH",108116622,1395,0,51754,1314,137188.513433122,136732.906118958,137645.638875077,0,19834.1188508614,18261.8722966348,0.00126889381942697,0.00126467978364102,0.00127312189678916,0,0.000183451151950173,0.000168909016567636
"2020/07/10","PH",108116622,1160,46,52914,1360,140515.035696011,140055.201769224,140976.379364939,2233.10258329153,21947.4860191686,18803.9269007518,0.00129966172727826,0.00129540859840427,0.00130392882016734,2.0654572275589e-05,0.000202998258853931,0.000173922626816363
"2020/07/11","PH",108116622,1308,12,54222,1372,140551.321413806,140092.894821512,141011.248117443,582.995557594288,21077.9704375206,18718.880329485,0.0012999973437369,0.00129575723168184,0.00130425133072918,5.39228424648976e-06,0.000194955873089715,0.000173136007981132
"2020/07/12","PH",108116622,2037,162,56259,1534,157834.03081065,157342.712998152,158326.882810453,17282.7093968434,36669.6318551896,36001.5897263284,0.00145984981671597,0.0014553054848324,0.00146440833871459,0.000159852472979071,0.000339167384041924,0.000332988480960203
"2020/07/13","PH",108116622,747,65,57006,1599,161449.17171715,160954.709028275,161945.153425582,3615.1409065004,39616.7306328288,39616.7306328288,0.00149328723678724,0.00148871381708795,0.00149787470631095,3.34374200712671e-05,0.00036642590103147,0.00036642590103147
"2020/07/14","PH",108116622,539,4,57545,1603,158316.883623579,157832.262199451,158802.99307,0,39616.7306328288,37284.1306968234,0.00146431585351953,0.00145983345835066,0.00146881201181072,0,0.00036642590103147,0.000344851050718393
"2020/07/15","PH",108116622,1305,11,58850,1614,158167.613528909,157684.545379395,158652.161562432,0,39616.7306328288,31612.1313796172,0.00146293521387405,0.00145846718536392,0.00146741693023328,0,0.00036642590103147,0.000292389188589496
"2020/07/16","PH",108116622,2416,29,61266,1643,162886.301614759,162392.096007177,163382.011231394,0,37284.1306968234,28345.353598422,0.00150657964151672,0.00150200859963214,0.00151116459438951,0,0.000344851050718393,0.000262173873675243
"2020/07/17","PH",108116622,1735,17,63001,1660,164593.974805576,164096.395899446,165093.062488097,0,31612.1313796172,27076.9829154928,0.00152237437464127,0.00151777213220226,0.00152699057216288,0,0.000292389188589496,0.00025044236875522
"2020/07/18","PH",108116622,2303,113,65304,1773,177241.475405331,176718.754538359,177765.742441556,13960.3903924041,42305.7439908261,37674.3388366338,0.00163935454259134,0.00163451975532827,0.00164420363079376,0.000129123442206732,0.000391297315881975,0.000348460191779149
"2020/07/19","PH",108116622,2152,58,67456,1831,183859.078193153,183323.050859021,184396.672844114,8449.51608359857,49486.8893914954,46123.8549202323,0.00170056254803404,0.00169560468564234,0.00170553490696476,7.81518690400684e-05,0.000457717680002021,0.000426612060819217
"2020/07/20","PH",108116622,1442,4,68898,1835,182925.080447002,182391.99583706,183459.723125324,0,46123.8549202323,43890.7523369408,0.00169192374921778,0.00168699310488132,0.00169686880455184,0,0.000426612060819217,0.000405957488543629
"2020/07/21","PH",108116622,1866,2,70764,1837,182765.818576783,182233.20840152,183299.985403555,0,46123.8549202323,43307.7567793465,0.0016904506929266,0.00168552443676532,0.00169539134698044,0,0.000426612060819217,0.000400565204297139
"2020/07/22","PH",108116622,1505,6,72269,1843,181990.734344452,181460.818934907,182522.197252475,0,43890.7523369408,26025.0473825031,0.00168328172835858,0.00167838039681731,0.00168819737313357,0,0.000405957488543629,0.000240712731318068
"2020/07/23","PH",108116622,2121,28,74390,1871,184883.674393402,184348.079627092,185420.825247273,0,43307.7567793465,22409.9064760027,0.00171003931655765,0.00170508545510321,0.00171500757068856,0,0.000400565204297139,0.000207275311246801
"2020/07/24","PH",108116622,2054,8,76444,1879,185560.875565347,185023.961708956,186099.347471228,0,26025.0473825031,22409.9064760027,0.00171630293411634,0.00171133687203949,0.00172128340701607,0,0.000240712731318068,0.000207275311246801
"2020/07/25","PH",108116622,1968,18,78412,1897,186923.197090131,186384.00862443,187463.945368842,1894.91125819887,24304.8177342016,24304.8177342016,0.00172890341588854,0.00172391631533244,0.00173390494357881,1.75265488612738e-05,0.000224801860108074,0.000224801860108074
"2020/07/26","PH",108116622,2036,35,80448,1932,190020.115096922,189475.365306915,190566.431065907,4266.12564557069,28570.9433797722,28570.9433797722,0.00175754765161755,0.00175250911286254,0.00176260067638727,3.94585547222396e-05,0.000264260414830314,0.000264260414830314
"2020/07/27","PH",108116622,1592,13,82040,1945,189828.916483315,189285.829672251,190373.561484365,0,28570.9433797722,28570.9433797722,0.00175577920371314,0.00175075604630203,0.00176081677324663,0,0.000264260414830314,0.000264260414830314
"2020/07/28","PH",108116622,1633,2,83673,1947,188642.840903735,188103.180849056,189184.049220242,0,28570.9433797722,14610.5529873681,0.00174480886855432,0.00173981740614367,0.0017498146512591,0,0.000264260414830314,0.000135136972623582
"2020/07/29","PH",108116622,1813,15,85486,1962,189141.745175644,188601.955067881,189683.080195072,0,28570.9433797722,6161.03690376956,0.00174942336966136,0.00174443070435442,0.00175443032427587,0,0.000264260414830314,5.69851035835134e-05
"2020/07/30","PH",108116622,3888,21,89374,1983,194759.333398071,194205.414644359,195314.832056165,2292.37557307506,16902.9285604432,8453.41247684462,0.00180138196879727,0.00179625862380679,0.00180651992675247,2.12028042558993e-05,0.000156339776879481,7.81879078394127e-05
"2020/07/31","PH",108116622,3980,40,93354,2023,202258.374219882,201686.916408299,202831.451194651,9945.88354988414,18399.2960267288,18399.2960267288,0.00187074263400388,0.00186545706550376,0.00187604317858406,9.19921781304279e-05,0.000170180085969841,0.000170180085969841
"2020/08/01","PH",108116622,4878,16,98232,2039,208871.171694204,208282.455123084,209461.552290269,6612.79747432205,25012.0935010508,25012.0935010508,0.00193190619379695,0.00192646099434261,0.00193736678426994,6.11635597930728e-05,0.000231343645762913,0.000231343645762913
"2020/08/02","PH",108116622,4953,20,103185,2059,215386.646310382,214781.40222846,215993.595942203,6515.47461617872,31527.5681172295,31527.5681172295,0.00199216958804338,0.00198657152115296,0.00199778343002802,6.02633942464344e-05,0.000291607040009348,0.000291607040009348
"2020/08/03","PH",108116622,3145,45,106330,2104,220031.400705204,219417.392224585,220647.127401551,4644.75439482144,36172.322512051,36172.322512051,0.00203513018289828,0.00202945105170401,0.00204082520633646,4.29605948548915e-05,0.000334567634864239,0.000334567634864239
"2020/08/04","PH",108116622,6263,11,112593,2115,226818.194643127,226186.153252221,227452.002173623,6786.79393792339,42959.1164499744,41064.2051917755,0.00209790308323846,0.00209205716075943,0.00210376534122221,6.27729003401844e-05,0.000397340535204424,0.00037981398634315
"2020/08/05","PH",108116622,3387,8,115980,2123,226795.427810482,226164.047603089,227428.570636517,0,42959.1164499744,36798.0795462048,0.00209769250662014,0.002091852699607,0.00210354861657181,0,0.000397340535204424,0.00034035543162091
"2020/08/06","PH",108116622,3480,27,119460,2150,228460.113006202,227826.545246697,229095.442667972,1619.15153043045,42683.3567222059,38417.2310766352,0.00211308963210303,0.00210722959182629,0.00211896596869232,1.49759722462514e-05,0.000394789958589401,0.000355331403867162
"2020/08/07","PH",108116622,3294,18,122754,2168,228496.49552178,227864.360952647,229130.383739935,59.1493482228543,38476.3804248581,38476.3804248581,0.00211342614387065,0.00210757935956089,0.00211928914815647,5.47088385936201e-07,0.000355878492253098,0.000355878492253098
"2020/08/08","PH",108116622,4131,41,126885,2209,232330.407416647,231691.367978511,232971.209421111,3833.91189486688,42310.292319725,42310.292319725,0.00214888703622878,0.00214297638691034,0.00215481398800187,3.54608923581323e-05,0.00039133938461123,0.00039133938461123
"2020/08/09","PH",108116622,3028,61,129913,2270,236099.788730427,235455.815108412,236745.52362568,3769.38131377974,46079.6736335047,43787.2980604297,0.00218375106771674,0.00217779478079154,0.00218972364513646,3.48640314879588e-05,0.000426203416099189,0.00040500061184329
"2020/08/10","PH",108116622,6725,24,136638,2294,242524.162771221,241864.675427056,243185.448325713,6424.37404079386,52504.0476742986,40265.7885513394,0.00224317184799966,0.00223707207044496,0.00224928825769005,5.94207802829232e-05,0.000485624196382112,0.000372429213995785
"2020/08/11","PH",108116622,2900,18,139538,2312,241309.677899922,240654.926321479,241966.210865666,0,50211.6721012235,33652.9910770173,0.00223193874758612,0.00222588277241476,0.00223801119929243,0,0.000464421392126213,0.000311265654202712
"2020/08/12","PH",108116622,4211,92,143749,2404,249870.86988583,249200.805690621,250542.735784787,6132.22224331001,46398.0107946494,33269.7387041486,0.00231112353737642,0.00230492593165388,0.00231733780754625,5.67185889632217e-05,0.000429147802959007,0.000307720848919499
"2020/08/13","PH",108116622,3777,22,147526,2426,250258.756497062,249589.33671461,250929.97172018,1602.37148253064,41387.584802858,30227.3557918578,0.00231471120598886,0.00230851956061492,0.00232091945788114,1.48207690259749e-05,0.000382805012191909,0.000279581023090583
"2020/08/14","PH",108116622,6134,16,153660,2442,253880.93151482,253203.007855184,254560.670241711,3622.17501775853,38494.2852044378,27062.736871693,0.00234821368646553,0.00234194338642196,0.00235450077455908,3.35024804766702e-05,0.000356044098422145,0.000250310603227069
"2020/08/15","PH",108116622,4258,158,157918,2600,268893.350228957,268188.262917274,269600.291268734,15012.4187141374,48861.9495237537,42075.1555858303,0.0024870676243377,0.00248054608029905,0.00249360631401094,0.000138853937872174,0.000451937441439428,0.000389164541099243
"2020/08/16","PH",108116622,3335,65,161253,2665,272433.749359574,271724.220539485,273145.130907938,3540.39913061657,45615.5547164469,43996.4031860165,0.00251981373742489,0.00251325111266874,0.00252639349856804,3.27461130871863e-05,0.000421910654186429,0.000406934681940178
"2020/08/17","PH",108116622,3221,16,164474,2681,270710.078189474,270006.077306992,271415.914650056,0,45615.5547164469,43937.2538377936,0.00250387103464511,0.0024973595392852,0.00251039950776539,0,0.000421910654186429,0.000406387593554242
"2020/08/18","PH",108116622,4739,6,169213,2687,270540.696004155,269837.438176661,271245.786681735,0,43996.4031860165,40103.3419429267,0.00250230437281101,0.00249579975016849,0.00250882594798176,0,0.000406934681940178,0.00037092670119611
"2020/08/19","PH",108116622,4561,108,173774,2795,280358.285435248,279637.254357593,281081.175656515,4307.81155015493,48245.0653879485,40641.7721793019,0.00259310992379366,0.00258644091153341,0.0025997961317781,3.98441189751094e-05,0.000446231712529351,0.00037590678868326
"2020/08/20","PH",108116622,4248,88,178022,2883,287583.767212662,286850.162341939,288319.248240965,10842.2063029332,55253.3597960148,45059.6044414412,0.00265994036710342,0.0026531550564162,0.00266674303088165,0.000100282510703425,0.000511053330874644,0.000416768519103762
"2020/08/21","PH",108116622,4343,57,182365,2940,291788.768107985,291048.146007186,292531.27484919,4205.00089532282,55688.9793775579,49264.605336764,0.0026988335624099,0.00269198334745592,0.00270570120891486,3.88931953064796e-05,0.000515082494693165,0.000455661714410242
"2020/08/22","PH",108116622,4884,26,187249,2966,293721.910161019,292977.971778868,294467.737573643,1933.14205303445,51197.7473897985,45065.5251464885,0.00271671371827562,0.00270983283013474,0.00272361207857237,1.78801558657137e-05,0.000473541870275955,0.000416823281312734
"2020/08/23","PH",108116622,2352,32,189601,2998,292272.501822483,291534.175002193,293012.698497289,0,51197.7473897985,43463.1536639578,0.00270330774691132,0.00269647876163013,0.00271015402698476,0,0.000473541870275955,0.000402002512286759
"2020/08/24","PH",108116622,4651,12,194252,3010,292474.594947993,291736.407803995,293214.649943398,0,45065.5251464885,39840.9786461993,0.00270517696111513,0.0026983492677379,0.0027120219307573,0,0.000416823281312734,0.000368500031810088
"2020/08/25","PH",108116622,2912,28,197164,3038,291728.153113848,290993.492604525,292464.668393391,0,43463.1536639578,24828.5599320619,0.00269827291786686,0.00269147784329152,0.00270508514771568,0,0.000402002512286759,0.000229646093937914
"2020/08/26","PH",108116622,5197,99,202361,3137,301273.504143049,300520.823057515,302028.070385195,2861.11338329641,42702.0920294957,24149.2741847418,0.00278656046193386,0.00277959871015499,0.00279353965003822,2.6463214724711e-05,0.000394963246534799,0.000223363195575439
"2020/08/27","PH",108116622,3220,97,205581,3234,307695.049793101,306931.979623521,308460.017047776,11112.026248785,38801.6995641434,35261.3004335268,0.00284595508166266,0.0028388972384239,0.00285303047155669,0.000102778148662331,0.000358887457324956,0.00032614134423777
"2020/08/28","PH",108116622,3963,91,209544,3325,314623.27808011,313848.136558459,315400.334044795,6928.22828700964,42189.5287205364,42189.5287205364,0.00291003614670934,0.00290286665225685,0.00291722334836539,6.4081065046683e-05,0.000390222409284453,0.000390222409284453
"2020/08/29","PH",108116622,3587,94,213131,3419,321273.347446524,320486.923464127,322061.701188406,6650.06936641398,48839.5980869504,44531.7865367955,0.00297154444435495,0.00296427059535884,0.00297883614222063,6.15082976456107e-05,0.000451730706930063,0.000411886587954954
"2020/08/30","PH",108116622,4265,101,217396,3520,329612.232311676,328810.714318655,330415.704106886,8338.88486515178,57178.4829521022,42028.4650990141,0.00304867305520955,0.00304125959760984,0.00305610458405634,7.7128610854599e-05,0.000528859317784662,0.000388732688106128
"2020/08/31","PH",108116622,3423,38,220819,3558,330816.154718943,330013.585354825,331620.675874177,1203.92240726663,54074.5938092139,39027.3866109579,0.00305980846052463,0.0030523852785081,0.00306724969518727,1.11354053150738e-05,0.000500150604124627,0.000360974898114722
"2020/09/01","PH",108116622,3445,39,224264,3597,332209.902359544,331405.84832505,333015.907183058,1393.74764060078,44626.1351468815,38487.9921985242,0.00307269961097697,0.00306526269684092,0.00308015456849048,1.289115045234e-05,0.000412759243873542,0.000355985892701348
"2020/09/02","PH",108116622,2176,26,226440,3623,330643.398001687,329844.346777634,331444.38493531,0,40421.1342515587,38487.9921985242,0.00305821058672817,0.00305081994494458,0.00306561913241528,0,0.000373866048567062,0.000355985892701348
"2020/09/03","PH",108116622,1963,65,228403,3688,332484.969823308,331684.556031448,333287.315155925,0,38487.9921985242,38487.9921985242,0.00307524378465421,0.00306784054011092,0.00308266489454253,0,0.000355985892701348,0.000355985892701348
"2020/09/04","PH",108116622,3669,49,232072,3737,335564.346913566,334758.782204626,336371.850136251,2063.0076599312,40550.9998584554,40550.9998584554,0.0031037257796823,0.00309627489290801,0.00311119459629668,1.9081318133776e-05,0.000375067210835124,0.000375067210835124
"2020/09/05","PH",108116622,2498,53,234570,3790,337514.617209223,336706.773895009,338324.398740518,3241.70718974859,43792.707048204,40931.5936649076,0.00312176435931585,0.00311429239710254,0.00312925424862533,2.99834302051038e-05,0.000405050641040228,0.000378587426315517
"2020/09/06","PH",108116622,2795,85,237365,3875,342883.061671418,342066.185811986,343701.888282481,5368.44446219481,49161.1515103988,35188.0118783174,0.00317141856014904,0.00316386305347189,0.00317899210985783,4.96542008331966e-05,0.000454704841873425,0.000325463478486383
"2020/09/07","PH",108116622,1362,15,238727,3890,340168.239534972,339358.433801571,340979.977695155,0,46300.0381271024,28259.7835913078,0.00314630843289733,0.00313881831973599,0.00315381641959878,0,0.000428241627148714,0.0002613824134397
"2020/09/08","PH",108116622,3260,26,241987,3916,341342.42623499,340530.908276513,342155.878118937,0,35188.0118783174,21609.7142248938,0.0031571688045802,0.00314966285458412,0.00316469264197818,0,0.000325463478486383,0.000199874115794089
"2020/09/09","PH",108116622,3156,70,245143,3986,346383.303690269,345562.785281042,347205.770371963,0,28259.7835913078,13270.829359742,0.00320379324920334,0.00319620405159386,0.00321140046691398,0,0.0002613824134397,0.00012274550493949
