"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/11","BY",9452409,750,5,51816,293,26894.0121301678,26665.5551886508,27124.4263747958,276.151238073817,4075.66100357185,3370.42522267563,0.00284520190886448,0.00282103273235963,0.00286957815460543,2.92149057530008e-05,0.000431176962779737,0.000356567857217734
"2020/06/12","BY",9452409,704,5,52520,298,27152.1496351132,26924.4950668594,27381.7290900665,258.137504945415,3919.17857060651,3525.69329431423,0.00287251108528135,0.00284842679436104,0.00289679901600391,2.73091764168705e-05,0.00041462219531619,0.000372994153587115
"2020/06/13","BY",9452409,721,5,53241,303,27426.3971889995,27199.3695543929,27655.3197773391,274.247553886264,3902.8102815073,3491.60918335094,0.00290152459431235,0.00287750662866925,0.00292574303305529,2.90135090310061e-05,0.000412890542665611,0.000369388288567596
"2020/06/14","BY",9452409,732,5,53973,308,27714.5825841035,27488.0313320839,27943.0010294908,288.185395104083,4088.12624330458,3464.62986110331,0.00293201263128833,0.0029080450636535,0.00295617773516685,3.04880369759797e-05,0.000432495699594101,0.00036653406143379
"2020/06/15","BY",9452409,707,4,54680,312,27908.5977769085,27682.6955450483,28136.3434643048,194.015192804949,3973.80977125997,3232.3590721419,0.00295253810715432,0.00292863920139811,0.00297663203785456,2.05254758659881e-05,0.000420401801409563,0.000341961406043888
"2020/06/16","BY",9452409,689,6,55369,318,28279.9617178108,28054.3560116405,28507.3816853613,371.36394090232,4030.00899481057,3366.64857957261,0.00299182586341861,0.00296795832804531,0.00301588533519458,3.92877562642835e-05,0.000426347293564061,0.000356168314296664
"2020/06/17","BY",9452409,663,6,56032,324,28644.5431891014,28419.2508271489,28871.621546352,364.581471290549,3968.30448433477,3304.20349971747,0.00303039608094628,0.00300656169524074,0.00305441941269702,3.85702175276745e-05,0.000419819379835846,0.000349562053410667
"2020/06/18","BY",9452409,625,7,56657,331,29084.2309131839,28859.1510915544,29311.0661892946,439.687724082556,4170.91777494572,3251.38121270471,0.00307691202456262,0.00305310012416458,0.00310090963999702,4.6515943616337e-05,0.000441254475440675,0.000343973817965845
"2020/06/19","BY",9452409,676,6,57333,337,29468.9529345569,29243.9584204984,29695.6784909944,384.722021372996,4128.61324517302,3242.04793827905,0.00311761297406374,0.00309381009862125,0.00314159898190974,4.07009495011268e-05,0.000436778946528131,0.000342986421586185
"2020/06/20","BY",9452409,603,6,57936,343,29823.4538942894,29598.74439491,30049.8693565447,354.500959732472,3990.60419381018,3205.59300219542,0.00315511674265146,0.00313134401980595,0.00317906994466116,3.75037685877189e-05,0.00042217853605469,0.000339129739539986
"2020/06/21","BY",9452409,569,3,58505,346,29908.0285327561,29684.133761024,30133.6120473438,84.5746384667691,3681.12353647829,3014.01640258837,0.00316406415896267,0.00314037762871073,0.00318792934661881,8.94741631120375e-06,0.000389437606485107,0.000318862250098189
"2020/06/22","BY",9452409,518,5,59023,351,30148.8976781936,29925.5964980933,30373.8651046805,240.869145437406,3531.03678609959,2996.74804308036,0.00318954646145692,0.0031659227291258,0.00321334647122024,2.54823024942537e-05,0.000373559458345443,0.000317035376175572
"2020/06/23","BY",9452409,464,6,59487,357,30457.0095651312,30234.2463927689,30681.4140362484,308.111886937666,3562.99743496344,3030.61237613176,0.00322214258451271,0.00319857576970791,0.0032458830374615,3.2596123055791e-05,0.000376940675648233,0.000320617990200357
"2020/06/24","BY",9452409,458,5,59945,362,30687.0674278826,30464.9152300283,30910.8395744102,230.057862751371,3534.9177927694,2972.48484377905,0.00324648112749698,0.00322297894960198,0.00327015468484386,2.43385429842669e-05,0.00037397004221563,0.000314468496208644
"2020/06/25","BY",9452409,437,5,60382,367,30918.3587632739,30696.7807426543,31141.5361965365,231.291335391266,3491.9615742744,3009.76098636537,0.00327095016342118,0.00324750872953702,0.00329456080418616,2.44690359242037e-05,0.000369425569108827,0.00031841205626686
"2020/06/26","BY",9452409,331,6,60713,373,31191.2754842117,30970.3871025256,31413.7392959046,272.916720937814,3476.69290010813,2911.31376640086,0.00329982287945979,0.00327645440464178,0.0033233580239603,2.88727160386113e-05,0.000367810248171459,0.000307997016041187
"2020/06/27","BY",9452409,382,4,61095,377,31336.1059497344,31115.9124753265,31557.857635434,144.830465522697,3427.50817282588,2691.56276063301,0.00331514494873575,0.0032918499903386,0.00333860475519351,1.53220692759588e-05,0.00036260684158143,0.000284748867789472
"2020/06/28","BY",9452409,380,6,61475,383,31660.036815991,31440.1142269687,31881.4977564587,323.930866256658,3380.07509818022,2575.80590280711,0.00334941461123731,0.00332614831065485,0.00337284365884492,3.42696625015547e-05,0.000357588747818701,0.000272502586674689
"2020/06/29","BY",9452409,315,4,61790,387,31798.3009002041,31579.0754461315,32019.0482417619,138.264084213082,3153.75771110275,2329.3479656472,0.003364042002436,0.00334084945394676,0.00338739555617641,1.46273911986968e-05,0.000333645921489723,0.00024642902837226
"2020/06/30","BY",9452409,328,5,62118,392,32038.3305544633,31819.493659846,32258.6724883172,240.029654259197,2954.09964127939,2214.87666017393,0.00338943549252506,0.0033662840509595,0.00341274615691272,2.53934900890553e-05,0.000312523467962442,0.000234318749873596
"2020/07/01","BY",9452409,306,6,62424,398,32360.5527989716,32141.926149091,32580.6665287433,322.222244508266,2891.59986441466,2452.52426621542,0.00342352439457196,0.00340039519545663,0.0034468109165339,3.40889020469032e-05,0.000305911420508218,0.000259460235609295
"2020/07/02","BY",9452409,274,7,62698,405,32757.896457706,32539.343942491,32977.9168944007,397.343658734462,2934.44256341665,2608.99877951248,0.00346556062668321,0.0034424392705067,0.00348883727887788,4.20362321112493e-05,0.000310443884031748,0.000276014165226291
"2020/07/03","BY",9452409,299,7,62997,412,33178.1893593677,32959.5322605147,33398.2970530441,420.292901661647,3270.16082661153,2721.17979423646,0.00351002473119473,0.00348689231078709,0.00353331061457921,4.44641045115216e-05,0.000345960572232066,0.000287882146682022
"2020/07/04","BY",9452409,273,6,63270,418,33514.2651563939,33295.6567639783,33734.3088600147,336.075797026257,3365.36747820038,2827.19772851135,0.00354557924402064,0.0035224519764198,0.0035688583576964,3.5554512825911e-05,0.000356032782563724,0.000299098116523666
"2020/07/05","BY",9452409,284,5,63554,423,33785.9035975274,33567.3742877093,34005.8555702812,271.638441133444,3328.89403239616,2867.54483425352,0.00357431672682883,0.00355119782562406,0.00359758613600841,2.87374828081861e-05,0.000352174142316119,0.000303366563407648
"2020/07/06","BY",9452409,250,6,63804,429,34128.523124506,33909.9660972737,34348.4887988013,342.619526978582,3441.45569662337,2937.24764029429,0.00361056352137386,0.0035874416878569,0.00363383438008251,3.62467945450289e-05,0.000364082393876881,0.000310740641914066
"2020/07/07","BY",9452409,199,7,64003,436,34531.1224611206,34312.495286278,34751.142651574,402.599336614665,3612.76369784677,3195.01651138626,0.00365315576813494,0.00363002651348223,0.00367643239427896,4.25922467610812e-05,0.000382205604713758,0.000338010819399188
"2020/07/08","BY",9452409,221,7,64224,443,34953.1785224365,34734.3380223179,35173.3978069863,422.056061315867,3761.90303822482,3293.14170644547,0.00369780640283725,0.0036746545798344,0.00372110409177029,4.46506347023142e-05,0.000397983523377461,0.000348391791599948
"2020/07/09","BY",9452409,187,6,64411,449,35286.1180488797,35067.25826631,35506.3437667061,332.939526443181,3950.01209914531,3487.81714867557,0.00373302911975981,0.00370987525680597,0.00375632748928936,3.52227169225518e-05,0.000417884171024054,0.000368987117323803
"2020/07/10","BY",9452409,193,5,64604,454,35552.4551751463,35333.634489153,35772.6310144747,266.33712626667,3892.41835915532,3514.12462068304,0.00376120575983819,0.0037380560330338,0.00378449885256496,2.81766400783832e-05,0.000411791148600883,0.00037177026731313
"2020/07/11","BY",9452409,163,5,64767,459,35811.1056291193,35592.3595308225,36031.1961130131,258.650453972921,4012.80472891516,3450.5528301477,0.00378856920274178,0.00376542736680379,0.00381185326544938,2.73634429035943e-05,0.00042452720030578,0.000365044808169822
"2020/07/12","BY",9452409,165,5,64932,464,36079.3998787128,35860.6581321878,36299.4758994583,268.294249593542,4041.0693242495,3321.50342100678,0.00381695289303635,0.00379381151748594,0.0038402354256421,2.83836902945632e-05,0.000427517400511288,0.000351392266353136
"2020/07/13","BY",9452409,182,4,65114,468,36288.0842077612,36069.3729408685,36508.1216584593,208.684329048388,3927.53140878963,3109.89484839352,0.00383903026284212,0.00381589211182763,0.00386230871500157,2.207736980577e-05,0.000415505868270155,0.000329005531647384
"2020/07/14","BY",9452409,155,6,65269,474,36644.6696795214,36425.7339806731,36864.9212843238,356.585471760161,3886.77322181533,3130.40452312742,0.00387675455849629,0.00385359266412119,0.00390005566669024,3.77242956541725e-05,0.000411193931813078,0.000331175314475645
"2020/07/15","BY",9452409,174,6,65443,480,37018.7381684439,36799.46362682,37239.3192868456,374.068488922589,3840.54880907627,3232.83457091657,0.00391632843737971,0.00389313069576443,0.00393966440585099,3.95738788834242e-05,0.000406303706184981,0.000342011710550883
"2020/07/16","BY",9452409,180,5,65623,485,37325.7180063121,37106.181392878,37546.5534956432,306.979837868181,3811.45284991819,3197.19488180616,0.00394880479741324,0.00392557933039905,0.0039721676765831,3.24763600335302e-05,0.0004032255533926,0.000338241276039385
"2020/07/17","BY",9452409,159,6,65782,491,37703.4977052182,37483.5846441501,37924.7009778519,377.779698906117,3917.59410769086,3172.37524409762,0.00398877129684277,0.00396550600425247,0.00401217308496193,3.99664994295229e-05,0.000414454570013937,0.000335615528707826
"2020/07/18","BY",9452409,171,4,65953,495,37939.8558655495,37719.7756308641,38161.2201828915,236.358160331227,3811.33274104351,2986.67734311298,0.00401377636807183,0.00399049338966015,0.00403719519361588,2.5005071229062e-05,0.00040321284669797,0.000315969965234574
"2020/07/19","BY",9452409,142,4,66095,499,38164.6894924172,37944.5042950086,38386.1523852934,224.833626867745,3633.56703129659,2878.57144353754,0.00403756222275371,0.00401426814000628,0.00406099147691276,2.37858546818853e-05,0.000384406454618774,0.000304533102993908
"2020/07/20","BY",9452409,118,4,66213,503,38380.415541977,38160.1727584938,38601.9294644558,215.726049559766,3427.23701954049,2827.96036683064,0.00406038455826202,0.00403708438330312,0.00408381921100281,2.28223355083096e-05,0.000362578155424769,0.000299178798423834
"2020/07/21","BY",9452409,135,4,66348,507,38610.9975952289,38390.607105136,38832.6532898023,230.58205325187,3324.87954634918,2799.89196610959,0.00408477855700371,0.00406146275569921,0.00410822820825911,2.43939987416827e-05,0.0003517494372439,0.000296209354261923
"2020/07/22","BY",9452409,173,6,66521,513,39021.1553826375,38800.1734505595,39243.3958919321,410.157787408643,3468.70020749115,2941.75550392469,0.00412817043598489,0.00410479206417744,0.00415168195662419,4.33918789811828e-05,0.0003669646761467,0.000311217542948542
"2020/07/23","BY",9452409,167,6,66688,519,39432.2122022011,39210.629854146,39655.0467295033,411.056819563593,3621.10657308182,3144.12799443989,0.00417165742639798,0.00414821553470084,0.00419523179006572,4.34869904130887e-05,0.000383088223656194,0.000332627163555861
"2020/07/24","BY",9452409,158,5,66846,524,39765.3553444895,39543.3215705436,39988.6358269772,333.143142288405,3685.95546577669,3120.68566496814,0.00420690168447953,0.00418341203502129,0.00423052322714529,3.52442580815542e-05,0.000389948791443185,0.000330147125983243
"2020/07/25","BY",9452409,156,6,67002,530,40175.8884634105,39953.2500005263,40399.76757343,410.533118921048,3887.80425564935,3157.1502949666,0.00425033327095881,0.00422677964956091,0.00427401814430903,4.34315864792825e-05,0.000411303008116698,0.000334004833579101
"2020/07/26","BY",9452409,130,4,67132,534,40421.6391376293,40198.748248029,40645.7658952811,245.750674218798,3776.96945810798,3095.92113131721,0.00427633200569604,0.00425275167928398,0.00430004307846615,2.59987347372292e-05,0.000399577447199754,0.0003275272082828
"2020/07/27","BY",9452409,119,4,67251,538,40663.3103140266,40440.1863473692,40887.665340899,241.671176397307,3644.5721455827,2959.8126088084,0.00430189915756149,0.0042782941731964,0.00432563437964851,2.55671518654458e-05,0.000385570720181776,0.000313127860718723
"2020/07/28","BY",9452409,115,5,67366,543,40980.9842005702,40757.4804340221,41205.7136055318,317.673886543511,3655.26619425803,3041.12833502069,0.00433550687455126,0.00431186170996432,0.00435928170327075,3.36077169897653e-05,0.000386702077138011,0.000321730506479426
"2020/07/29","BY",9452409,152,5,67518,548,41324.4384220612,41100.4112733455,41549.686681754,343.454221491091,3620.940716843,3159.74892964403,0.00437184197404717,0.00434814143921888,0.0043956716940363,3.63350994959159e-05,0.000383070677204404,0.000334279751293457
"2020/07/30","BY",9452409,147,5,67665,553,41668.0544838693,41443.500999445,41893.8246673212,343.616061808039,3728.19861831982,3287.63894189231,0.0044081941951379,0.00438443797760391,0.00443207913107877,3.63522210907335e-05,0.000394417827066076,0.000347809636875881
"2020/07/31","BY",9452409,143,6,67808,559,42086.9518204215,41861.7297028107,42313.3856653695,418.89733655224,3922.26232800431,3475.95422519268,0.00445251065843866,0.00442868370410239,0.00447646580521108,4.43164633007564e-05,0.000414948435684947,0.000367732101434954
"2020/08/01","BY",9452409,138,4,67946,563,42354.1080976422,42128.5022177377,42580.922138539,267.156277220631,3973.69255566518,3332.95271500466,0.00448077395906611,0.00445690640531294,0.00450476932796063,2.82633006274518e-05,0.000420389400804089,0.000352603523081223
"2020/08/02","BY",9452409,121,4,68067,567,42612.4441486267,42386.4996713672,42839.5930401975,258.336050984588,4001.44655339789,3180.23194642566,0.0045081041402913,0.00448420076526177,0.00453213493408902,2.73301812251869e-05,0.000423325583287593,0.000336446713893322
"2020/08/03","BY",9452409,99,4,68166,571,42858.7602179482,42632.5385969736,43086.1822417953,246.316069321452,3837.6048353107,3093.4048734587,0.00453416268995006,0.00451022999501753,0.00455822237926811,2.60585496587645e-05,0.000405992253965175,0.000327261005470532
"2020/08/04","BY",9452409,84,3,68250,574,43022.8291317771,42796.505899169,43250.3492426008,164.068913828865,3590.61692957598,2846.94066836652,0.0045515200550227,0.00452757661027671,0.0045755901212697,1.73573650726355e-05,0.000379862628624722,0.000301186784063885
"2020/08/05","BY",9452409,126,3,68376,577,43216.4621096305,42989.8802251106,43444.2382135835,193.632977853456,3451.10676514103,2794.82297200118,0.00457200509516997,0.00454803428682684,0.00459610224373316,2.04850401472742e-05,0.000365103410690442,0.00029567308947393
"2020/08/06","BY",9452409,127,3,68503,580,43414.0150997511,43187.153065343,43642.0688400024,197.552990120574,3238.12663634055,2750.70478572445,0.00459290484571193,0.0045689043994333,0.00461703136629005,2.08997505419596e-05,0.000342571574753119,0.000291005688150444
"2020/08/07","BY",9452409,111,3,68614,583,43603.9876391807,43376.884093438,43832.2802057939,189.972539429567,3182.34850155132,2623.0034386105,0.00461300263659567,0.00458897664007535,0.00463715442336381,2.00977908837385e-05,0.000336670630899628,0.000277495762044417
"2020/08/08","BY",9452409,124,2,68738,585,43729.5601079356,43502.2995393725,43958.0079095087,125.572468754908,3066.24979390892,2405.12168587432,0.00462628734198188,0.00460224473352481,0.00465045555154339,1.32847053862045e-05,0.000324388184420387,0.000254445367934705
"2020/08/09","BY",9452409,112,2,68850,587,43849.4562330903,43622.067572758,44078.0302018165,119.896125154781,2868.47203252019,2181.40174922106,0.00463897152917212,0.00461491536948497,0.00466315308635253,1.26841871902476e-05,0.000303464654620869,0.000230777334034219
"2020/08/10","BY",9452409,97,2,68947,589,43961.5044460017,43734.0276951298,44190.1643870556,112.048212911366,2637.06602394047,1874.55262558019,0.0046508254611075,0.00462675998204583,0.00467501611357016,1.18539319353792e-05,0.000278983487060332,0.000198314802668842
"2020/08/11","BY",9452409,58,3,69005,592,44125.0068819756,43897.4215051986,44353.7721709649,163.502435973896,2456.95239810632,1770.89878433345,0.00466812289671084,0.00464404592577391,0.00469232469426206,1.72974356033363e-05,0.000259928701572935,0.000187348937644727
"2020/08/12","BY",9452409,97,3,69102,595,44315.7418043671,44087.9058678484,44544.7551434625,190.734922391508,2228.78998394559,1703.29765574037,0.00468830134247969,0.00466419786404169,0.00471252938202976,2.01784457688519e-05,0.000235790684041031,0.000180197202188392
"2020/08/13","BY",9452409,101,4,69203,599,44586.3883486605,44358.1340328018,44815.8171961771,270.646544293348,2232.28025101831,1727.62813071227,0.00471693388940962,0.0046927861493088,0.004741205886899,2.86325469299252e-05,0.000236159930343504,0.000182771199459553
"2020/08/14","BY",9452409,105,4,69308,603,44862.0782481625,44633.3787604335,45091.9495821002,275.689899501987,2249.63409953571,1839.24911638539,0.0047460999887079,0.00472190515247843,0.00477041879822384,2.91660992982834e-05,0.0002379958484166,0.0001945799336852
"2020/08/15","BY",9452409,0,0,69308,603,44774.43013423,44546.174938049,45003.854913089,0,2003.31803021426,1645.61613853194,0.00473682741978579,0.00471267958655291,0.00476109898683912,0,0.000211937298757836,0.000174094893537926
"2020/08/16","BY",9452409,208,7,69516,610,45344.3223074932,45114.8421384597,45574.9697453342,394.59594539828,2233.84506178367,1842.65909380964,0.00479711810052794,0.00477284067357429,0.00482151901651041,4.174554289793e-05,0.00023632547658313,0.000194940685893897
"2020/08/17","BY",9452409,73,3,69589,613,45531.7098391132,45301.9913016458,45762.5932394252,275.035645552423,2315.24772948264,1927.7221999325,0.00481694241532642,0.00479263977062839,0.00484136829451891,2.90968837205863e-05,0.000244937320156443,0.000203939778730744
"2020/08/18","BY",9452409,84,4,69673,617,45800.9569977295,45570.8222549132,46032.2539315537,269.247158616308,2386.94189797837,2071.3968897939,0.00484542691685574,0.00482108024048824,0.00486989654505574,2.84845015293253e-05,0.000252522071143808,0.000219139574873865
"2020/08/19","BY",9452409,128,5,69801,622,46174.307661779,45943.467794596,46406.3073683656,373.350664049576,2570.32002259838,2324.85142868869,0.00488492485479406,0.00486050358110784,0.00490946883152914,3.94979379383156e-05,0.000271922218198385,0.000245953325621933
"2020/08/20","BY",9452409,149,5,69950,627,46562.6734799806,46331.0539069904,46795.4509723806,388.365818201579,2833.11337204505,2601.16903397891,0.00492601129299215,0.00490150753178268,0.00495063755412833,4.1086438198091e-05,0.000299723951010272,0.000275185831884645
"2020/08/21","BY",9452409,161,5,70111,632,46959.2866025626,46726.8473645168,47192.8820923659,396.613122582014,3109.83036947229,2834.27972058702,0.00496797023939216,0.0049433797632452,0.00499268303903966,4.19589464000144e-05,0.000328998710220039,0.000299847342681323
"2020/08/22","BY",9452409,174,5,70285,637,47363.8097372506,47130.5130551737,47598.261241084,404.523134687988,3402.30529124891,3048.0679328835,0.00501076601078631,0.00498608482294553,0.00503556937084334,4.27957713941481e-05,0.000359940549678808,0.000322464668306619
"2020/08/23","BY",9452409,183,5,70468,642,47772.6960737887,47538.5220697941,48008.0236152043,408.886336538089,3647.6891918131,3186.30772512824,0.0050540233789914,0.00502924937651281,0.00507891941781236,4.32573682050882e-05,0.000385900482280559,0.000337089489581782
"2020/08/24","BY",9452409,177,4,70645,646,48100.5668025726,47865.6878979488,48336.5982676685,327.870728783913,3784.82499820551,3238.48855441017,0.00508870985190893,0.00506386127578153,0.00511368036102421,3.46864729175296e-05,0.000400408509429237,0.000342609863201029
"2020/08/25","BY",9452409,82,6,70727,652,48509.2542706337,48273.7248557186,48745.9328428897,408.687468061056,3922.86592197321,3647.17602247123,0.00513194618119399,0.00510702878554224,0.00515698514980569,4.32363292850591e-05,0.000415012291784371,0.000385846192486088
"2020/08/26","BY",9452409,247,5,70974,657,48954.6413959715,48718.0612657146,49192.3703847128,445.38712533778,4092.56314780901,3697.96720241073,0.00517906508234795,0.00515403652822414,0.00520421517781476,4.71189011539577e-05,0.000432965093640045,0.000391219550742115
"2020/08/27","BY",9452409,191,5,71165,662,49360.3269373767,49122.8903038602,49598.9112263871,405.685541405204,4498.24868921421,3828.61709826351,0.00522198382839514,0.00519686466210468,0.00524722440876046,4.29187460471933e-05,0.000475883839687239,0.000405041413068722
"2020/08/28","BY",9452409,181,5,71346,667,49756.1578578197,49517.9132592479,49995.5487181181,395.830920443026,4499.48366425896,3955.20086009023,0.00526386002317713,0.0052386553797289,0.00528918593324919,4.1876194781989e-05,0.000476014491571298,0.000418433106321386
"2020/08/29","BY",9452409,177,4,71523,671,50071.4393133047,49832.5549926162,50311.4687833575,315.281455485012,4539.72947419155,3897.13165152566,0.00529721463738024,0.0052719423157225,0.00532260810798152,3.33546142031108e-05,0.000480272222053822,0.000412289782586181
"2020/08/30","BY",9452409,164,5,71687,676,50449.441529002,50209.8354727621,50690.1910078731,378.002215697299,4648.48453127254,3886.76804902138,0.00533720467755913,0.00531185600123335,0.00536267432015194,3.99900401788898e-05,0.000491777760703387,0.00041119338456698
"2020/08/31","BY",9452409,156,5,71843,681,50819.5927277723,50579.3022145609,51061.0248053827,370.151198770276,4645.28506599324,3860.30612520964,0.00537636413402893,0.00535094304685302,0.00540190599088367,3.91594564698032e-05,0.000491439279234874,0.000408393894636769
"2020/09/01","BY",9452409,119,5,71962,686,51161.9679494479,50921.1235385011,51403.9514953206,342.375221675662,4599.29446946732,3798.15821219732,0.00541258508274959,0.00538710539699468,0.00543818528116173,3.62209487206554e-05,0.000486573789757439,0.000401819071963276
"2020/09/02","BY",9452409,179,5,72141,691,51546.5703122184,51304.9728138831,51789.3055043872,384.602362770434,4587.28370965574,3773.87423842966,0.00545327337319178,0.00542771401595965,0.00547895309062348,4.06882904421967e-05,0.000485303133799621,0.000399249994200385
"2020/09/03","BY",9452409,161,5,72302,696,51918.6382379427,51676.3466098273,52162.0658835382,372.067925724361,4554.82850069211,3818.07143537011,0.00549263560621877,0.00546700281481973,0.00551838858047067,3.9362233026984e-05,0.000481869595432457,0.000403925754309839
"2020/09/04","BY",9452409,183,5,72485,701,52306.4065385918,52063.3477968186,52550.6000047815,387.768300649055,4533.71046480308,3797.15226795811,0.00553365883116059,0.00550794488440128,0.00555949282397551,4.1023224941817e-05,0.000479635452169186,0.000401712649966597
"2020/09/05","BY",9452409,178,4,72663,705,52615.5312233756,52371.8635602933,52860.332585471,309.124684783812,4514.96442080298,3660.88982740414,0.00556636210127763,0.00554058373482287,0.00559226040530737,3.27032701170476e-05,0.000477652249368704,0.000387297018929687
"2020/09/06","BY",9452409,196,6,72859,711,53086.1363991067,52841.525702408,53331.8794323937,470.605175731078,4576.882128473,3725.80946173002,0.00561614889909088,0.00559027076615157,0.00564214682546997,4.97867978132429e-05,0.000484202717896887,0.000394165070695736
"2020/09/07","BY",9452409,172,5,73031,716,53463.3622116861,53218.0344267265,53709.8209238347,377.225812579454,4508.72081571467,3707.20435386644,0.00565605680114838,0.00563010280519246,0.00568213044143929,3.99079020575024e-05,0.000476991718800432,0.00039219677797125
"2020/09/08","BY",9452409,177,5,73208,721,53842.727825462,53596.6732876307,54089.9119639173,379.365613775859,4482.40088808533,3771.28851215729,0.00569619107948693,0.00567016019806493,0.00572234146490247,4.01342783385546e-05,0.000474207251091793,0.000398976442106694
"2020/09/09","BY",9452409,194,5,73402,726,54233.4398168276,53986.607033717,54481.4011469273,390.711991365621,4477.28195900792,3783.99828782561,0.00573752572670391,0.00571141251227248,0.00576375833366153,4.13346472169815e-05,0.000473665703526786,0.000400321049144785
"2020/09/10","BY",9452409,189,6,73591,732,54694.0583834666,54446.3305026295,54942.9134128621,460.61856663895,4622.61907016186,3874.46565569429,0.00578625600981364,0.00576004810018584,0.00581258316402328,4.8730283109729e-05,0.000489041372433404,0.000409891875784711
"2020/09/11","BY",9452409,193,6,73784,738,55156.3448449415,54907.7148272044,55406.1006951034,462.286461474971,4706.90331593953,3994.37689549359,0.0058351627447502,0.00580885939522977,0.00586158519961456,4.89067349365617e-05,0.000497958067191076,0.000422577662000618
"2020/09/12","BY",9452409,191,6,73975,744,55615.7584477828,55366.2397185247,55866.4016817313,459.413602841283,4796.16572001054,4069.18813556444,0.00588376555095985,0.00585736818185975,0.00591028188493867,4.86028062096428e-05,0.000507401416930916,0.000430492177768064
"2020/09/13","BY",9452409,198,6,74173,750,56079.0567114124,55828.6323246006,56330.6043994927,463.298263629564,4917.08876196444,4160.41847346965,0.00593277932762033,0.00590628614616661,0.00595939134663901,4.90137766604856e-05,0.000520194244870746,0.000440143721401565
"2020/09/14","BY",9452409,187,6,74360,756,56532.6345252717,56281.3482374662,56785.0427620073,453.577813859316,4986.06421305332,4226.22798667991,0.0059807647474069,0.0059541803827433,0.00600746780656733,4.79854197865661e-05,0.000527491374215115,0.000447105916246314
"2020/09/15","BY",9452409,192,5,74552,761,56913.8593957423,56661.8399717138,57166.9997468377,381.2248704706,4995.22115779956,4298.3281723667,0.00602109572234362,0.00599443379689916,0.00604787623417879,4.03309749367172e-05,0.000528460116124848,0.000454733621065984
"2020/09/16","BY",9452409,211,6,74763,767,57383.320002508,57130.3689952505,57637.3909782375,469.460606765664,5076.91346391617,4297.18360340128,0.00607076143261553,0.00604400095205894,0.00609764039815009,4.96657102719174e-05,0.000537102601454949,0.000454612533524658
"2020/09/17","BY",9452409,224,4,74987,771,57712.0067697553,57458.3647818748,57966.7684250377,328.686767247309,5096.47554637967,4248.64455806914,0.00610553423680199,0.00607870065523771,0.00613248627149308,3.47728041864576e-05,0.000539172135524359,0.000449477435653613
"2020/09/18","BY",9452409,243,2,75230,773,57903.8376179528,57649.7278307084,58159.0674761221,191.830848197504,4817.70121884609,4061.10979249078,0.00612582862399974,0.00609894555247328,0.00615283019134298,2.02943871977507e-05,0.000509679724908867,0.000429637544512809
"2020/09/19","BY",9452409,231,3,75461,776,58158.7702549703,57904.1053268072,58414.5552112431,254.932637017519,4695.40804328416,3925.33043814268,0.00615279874738496,0.00612585694575925,0.00617985904029789,2.69701233852152e-05,0.000496741946236579,0.000415273020681043
"2020/09/20","BY",9452409,213,4,75674,780,58471.6827295275,58216.3976369623,58728.0872743626,312.912474557183,4628.95490406548,3777.62434606091,0.0061859027396643,0.00615889532890106,0.00621302858079486,3.3103992279342e-05,0.000489711660177367,0.000399646729850656
"2020/09/21","BY",9452409,224,5,75898,785,58865.2322673007,58609.1628444399,59122.4204836426,393.549537773208,4631.79245047307,3708.88742235915,0.00622753757981703,0.0062004471922914,0.00625474632801464,4.1634840152728e-05,0.000490011853113113,0.000392374835066822
"2020/09/22","BY",9452409,206,6,76104,791,59317.4810410745,59060.558634102,59575.5210995683,452.248773773812,4623.42265760793,3701.72259329168,0.00627538239628379,0.0062482017688932,0.00630268126353486,4.78448164667665e-05,0.000489126386470151,0.000391616845323946
"2020/09/23","BY",9452409,253,5,76357,796,59729.5780344995,59471.7920959372,59988.4813698608,412.096993424966,4573.23318955793,3650.52132308708,0.00631897942995267,0.00629170744684632,0.00634636962597162,4.35970336688738e-05,0.000483816685202463,0.000386200102332335
"2020/09/24","BY",9452409,294,6,76651,802,60247.3661734288,59988.4462406666,60507.403646914,517.788138929354,4631.607725646,3714.73164815712,0.00637375786145403,0.00634636590954397,0.00640126804150286,5.47784315013616e-05,0.000489992310494182,0.00039299311404713
"2020/09/25","BY",9452409,306,5,76957,807,60696.8943192592,60436.9531771996,60957.9534759405,449.528145830431,4617.83760784686,3783.03492351695,0.00642131485415615,0.00639381486531101,0.00644893312127527,4.75569927021176e-05,0.000488535526535814,0.00040021913181253
"2020/09/26","BY",9452409,332,6,77289,813,61237.9744604027,60976.8044681957,61500.2630708355,541.080141143451,4705.339935131,3854.65445789474,0.00647855741963797,0.00645092742688088,0.00650630575452623,5.72425654818207e-05,0.000497792672231068,0.000407795987022434
"2020/09/27","BY",9452409,320,5,77609,818,61688.6079822756,61426.4165565479,61951.9185412293,450.633521872915,4774.74858653331,3976.60121252034,0.00652623135353915,0.00649849330012571,0.00655408780356725,4.76739339011795e-05,0.000505135631195531,0.000420697116737156
