"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/07/18","RW",12626938,54,1,1539,5,482.935665738624,326.258797489506,714.852316740699,63.0782955870703,145.392768620011,145.392768620011,3.8246458938709e-05,2.58383146800519e-05,5.66132752644148e-05,4.99553380139115e-06,1.15144913691673e-05,1.15144913691673e-05
"2020/07/19","RW",12626938,43,0,1582,5,484.054645566373,327.001159355471,716.538437833728,25.3916154415404,170.784384061552,170.784384061552,3.83350774009006e-05,2.58971065950803e-05,5.67468089123213e-05,2.0109083802851e-06,1.35253997494525e-05,1.35253997494525e-05
"2020/07/20","RW",12626938,47,0,1629,5,486.046873425082,328.333569129364,719.516934539271,1.99222785870933,172.776611920261,172.776611920261,3.84928534079349e-05,2.60026278048854e-05,5.69826932340422e-05,1.57776007034273e-07,1.36831757564867e-05,1.36831757564867e-05
"2020/07/21","RW",12626938,26,0,1655,5,481.441412798393,325.20901139961,712.728816953043,0,172.776611920261,172.776611920261,3.81281204357219e-05,2.57551760687833e-05,5.64451030766955e-05,0,1.36831757564867e-05,1.36831757564867e-05
"2020/07/22","RW",12626938,34,0,1689,5,479.006057732009,323.551208552468,709.151433463902,0,172.776611920261,161.778226178483,3.79352506309929e-05,2.56238851059907e-05,5.61617894586876e-05,0,1.36831757564867e-05,1.28121501965467e-05
"2020/07/23","RW",12626938,21,0,1710,5,472.956970368009,319.453301623094,700.222206761236,0,172.776611920261,90.6271718090582,3.74561885366039e-05,2.52993482365316e-05,5.54546325293778e-05,0,1.36831757564867e-05,7.17728809700802e-06
"2020/07/24","RW",12626938,19,0,1729,5,466.661835581849,315.190080745468,690.926783842806,0,161.778226178483,90.4621388873201,3.69576405286736e-05,2.49617192026656e-05,5.47184744110414e-05,0,1.28121501965467e-05,7.16421818871052e-06
"2020/07/25","RW",12626938,23,0,1752,5,461.892577959386,311.958244558374,683.888812991594,0,90.6271718090582,90.4621388873201,3.6579935528264e-05,2.47057714671897e-05,5.41610969335237e-05,0,7.17728809700802e-06,7.16421818871052e-06
"2020/07/26","RW",12626938,69,0,1821,5,469.461193925232,317.060042826365,695.116958406522,0,90.4621388873201,90.4621388873201,3.71793378509685e-05,2.51098122780332e-05,5.50503184862809e-05,0,7.16421818871052e-06,7.16421818871052e-06
"2020/07/27","RW",12626938,58,0,1879,5,473.966514559871,320.093161729134,701.8089849546,0,90.4621388873201,90.4621388873201,3.75361401600191e-05,2.53500224463868e-05,5.55802986404621e-05,0,7.16421818871052e-06,7.16421818871052e-06
"2020/07/28","RW",12626938,47,0,1926,5,475.168652191335,320.895185777194,703.610580752365,0,90.4621388873201,27.3838433002497,3.7631344367996e-05,2.54135393534992e-05,5.57229773958156e-05,0,7.16421818871052e-06,2.16868438731938e-06
"2020/07/29","RW",12626938,37,0,1963,5,473.381990927611,319.679230272648,700.985513333057,0,90.4621388873201,1.99222785870933,3.74898483644737e-05,2.53172408285087e-05,5.5515083176385e-05,0,7.16421818871052e-06,1.57776007034273e-07
"2020/07/30","RW",12626938,31,0,1994,5,469.848107146602,317.283074534152,695.773779024832,0,27.3838433002497,0,3.72099797390786e-05,2.51274754444943e-05,5.51023358968605e-05,0,2.16868438731938e-06,0
"2020/07/31","RW",12626938,28,0,2022,5,465.570924214182,314.385578015986,689.460015442014,0,1.99222785870933,0,3.68712449696183e-05,2.48980059944846e-05,5.46023125671492e-05,0,1.57776007034273e-07,0
"2020/08/01","RW",12626938,20,0,2042,5,459.656311379971,310.382981407871,680.720069228909,0,0,0,3.64028326883344e-05,2.45810172987205e-05,5.39101458507921e-05,0,0,0
"2020/08/02","RW",12626938,20,0,2062,5,454.126970435197,306.641350537916,672.548907428419,0,0,0,3.59649323086244e-05,2.42846959839286e-05,5.32630244504581e-05,0,0,0
"2020/08/03","RW",12626938,30,0,2092,5,451.237633958594,304.68281311512,668.286472147077,0,0,0,3.57361090993394e-05,2.41295881167009e-05,5.29254576324899e-05,0,0,0
"2020/08/04","RW",12626938,7,0,2099,5,443.86670004518,299.699105665195,657.38483593973,0,0,0,3.51523623577767e-05,2.37348995983979e-05,5.20620942258313e-05,0,0,0
"2020/08/05","RW",12626938,5,0,2104,5,436.643731254147,294.815776455689,646.701307289773,0,0,0,3.45803338271041e-05,2.33481606115187e-05,5.12160040137817e-05,0,0,0
"2020/08/06","RW",12626938,7,0,2111,5,430.492919684917,290.65714191747,637.603991686763,0,0,0,3.40932156065799e-05,2.30188143726903e-05,5.04955351556143e-05,0,0,0
"2020/08/07","RW",12626938,17,0,2128,5,427.024074173463,288.309965151903,632.477478978667,0,0,0,3.38184977366217e-05,2.28329279158496e-05,5.00895370658086e-05,0,0,0
"2020/08/08","RW",12626938,6,1,2134,6,506.305144014101,364.910699265969,702.486661451106,0,0,0,4.00972226215176e-05,2.88993815655046e-05,5.56339677482463e-05,0,0,0
"2020/08/09","RW",12626938,6,1,2140,7,584.264202536418,441.209000129724,773.702844377945,0,0,0,4.62712498102405e-05,3.49418837828874e-05,6.12739877536379e-05,0,0,0
"2020/08/10","RW",12626938,12,0,2152,7,580.133942406668,438.084127496525,768.243745911504,0,0,0,4.59441507043646e-05,3.46944071077664e-05,6.08416502806542e-05,0,0,0
"2020/08/11","RW",12626938,19,0,2171,7,578.433052237068,436.7944558681,766.000555696901,0,0,0,4.58094474081577e-05,3.45922705780372e-05,6.06639991181473e-05,0,0,0
"2020/08/12","RW",12626938,18,1,2189,8,659.256948363969,515.554001375529,843.014936954384,21.7197791172769,21.7197791172769,21.7197791172769,5.22103575992825e-05,4.08296929449982e-05,6.67632118692896e-05,1.72011449785188e-06,1.72011449785188e-06,1.72011449785188e-06
"2020/08/13","RW",12626938,11,0,2200,8,655.637673755774,512.718277857927,838.395621556124,147.871021213415,169.590800330691,169.590800330691,5.19237263821026e-05,4.06051156549535e-05,6.63973816578591e-05,1.17107584763158e-05,1.34308729741677e-05,1.34308729741677e-05
"2020/08/14","RW",12626938,93,0,2293,8,676.461968616623,528.997756140341,865.033527407396,20.8242948608488,190.41509519154,190.41509519154,5.35729223202508e-05,4.18943813726132e-05,6.85069909591221e-05,1.64919593814817e-06,1.50800689123159e-05,1.50800689123159e-05
"2020/08/15","RW",12626938,59,0,2352,8,686.708298954023,537.004790695509,878.145402095146,10.2463303374001,200.66142552894,200.66142552894,5.43843882779834e-05,4.25285045903852e-05,6.95453958905275e-05,8.11465957732594e-07,1.58915348700485e-05,1.58915348700485e-05
"2020/08/16","RW",12626938,101,0,2453,8,707.92797104047,553.592285450253,905.290816641109,21.2196720864475,221.881097615388,221.881097615388,5.60648964175218e-05,4.38421639078494e-05,7.16951977305273e-05,1.68050813953846e-06,1.7572043009587e-05,1.7572043009587e-05
"2020/08/17","RW",12626938,87,0,2540,8,723.298737199718,565.60474642125,924.95875705588,15.3707661592474,237.251863774635,237.251863774635,5.72821959844673e-05,4.47934999301692e-05,7.32528152950367e-05,1.21729956694548e-06,1.87893425765324e-05,1.87893425765324e-05
"2020/08/18","RW",12626938,37,2,2577,10,903.110572685306,741.669167939645,1099.69342363488,179.811835485588,417.063699260224,417.063699260224,7.15225316450676e-05,5.87370562791744e-05,8.70910606858828e-05,1.42403356606003e-05,3.30296782371327e-05,3.30296782371327e-05
"2020/08/19","RW",12626938,67,0,2644,10,910.611973455754,747.817479797137,1108.84565900482,7.50140077044773,424.565100030671,424.565100030671,7.21166108090302e-05,5.92239765331181e-05,8.7815878956943e-05,5.94079163962612e-07,3.36237574010953e-05,3.36237574010953e-05
"2020/08/20","RW",12626938,73,1,2717,11,1010.48168533049,844.737312576578,1208.74646021484,99.8697118747315,524.434811905403,524.434811905403,8.00258689264559e-05,6.68996167223263e-05,9.57275992180244e-05,7.90925811742574e-06,4.1533015518521e-05,4.1533015518521e-05
"2020/08/21","RW",12626938,63,0,2780,11,1014.07676106792,847.72780198175,1213.06824541321,3.59507573743133,528.029887642834,528.029887642834,8.03105836955814e-05,6.7136450815055e-05,9.60698662980057e-05,2.84714769125447e-07,4.18177302876465e-05,4.18177302876465e-05
"2020/08/22","RW",12626938,109,0,2889,11,1032.83226078354,863.391024357982,1235.52648663271,18.7554997156194,546.785387358454,525.065608241177,8.17959398219533e-05,6.83769116754974e-05,9.78484638661175e-05,1.485356126372e-06,4.33030864140185e-05,4.15829719161666e-05
"2020/08/23","RW",12626938,200,1,3089,12,1179.71459334887,1000.91090871048,1390.45993968965,146.882332565335,693.667719923788,524.076919593097,9.34283983455744e-05,7.92679039613945e-05,0.000110118537026922,1.16324585236211e-05,5.49355449376395e-05,4.15046719634718e-05
"2020/08/24","RW",12626938,217,2,3306,14,1439.74498819028,1250.34275108559,1657.83792421661,260.030394841409,931.97833564792,763.283019573657,0.000114021704089327,9.90218492468715e-05,0.000131293740748281,2.05933057437527e-05,7.38087361835403e-05,6.04487817690763e-05
"2020/08/25","RW",12626938,231,1,3537,15,1607.75879909724,1409.31636526059,1834.14343279598,168.013810906964,952.12112534147,921.050500143221,0.000127327686181499,0.000111611886053498,0.000145256390171234,1.33059820921718e-05,7.54039597993963e-05,7.29432979035155e-05
"2020/08/26","RW",12626938,88,0,3625,15,1598.63968489711,1401.28832046275,1823.78515884866,0,931.296830480621,899.830828056773,0.000126605490966781,0.000110976098913509,0.000144436058753805,0,7.37547638612481e-05,7.12627897639771e-05
"2020/08/27","RW",12626938,47,0,3672,15,1565.8459093023,1372.50695793919,1786.41965892851,0,921.050500143221,884.460061897526,0.000124008362859016,0.000108696736923805,0.000141476869445982,0,7.29432979035155e-05,7.00454901970316e-05
"2020/08/28","RW",12626938,70,1,3742,16,1644.08187901151,1452.8618664221,1860.46952388569,0,899.830828056773,704.648226411937,0.000130204320240703,0.000115060505280227,0.000147341305064275,0,7.12627897639771e-05,5.58051545364313e-05
"2020/08/29","RW",12626938,101,0,3843,16,1632.00063750302,1442.15006742246,1846.84391796381,9.53291432495644,893.992976222482,706.679739966446,0.000129247537091179,0.00011421217617624,0.000146262214795369,7.54966431684106e-07,7.08004566287157e-05,5.59660418041528e-05
"2020/08/30","RW",12626938,177,0,4020,16,1652.01638992732,1459.80357924203,1869.53792372912,34.7246765051152,748.905817242009,641.53470459683,0.000130832699893459,0.000115610259529431,0.000148059483916775,2.75004728027612e-06,5.93101682483916e-05,5.08068309670032e-05
"2020/08/31","RW",12626938,43,0,4063,16,1616.80407092165,1428.65654899977,1829.72975945757,0,741.404416471561,637.939628859398,0.000128044033392866,0.000113143546677727,0.000144906845939813,0,5.8716089084429e-05,5.05221161978778e-05
"2020/09/01","RW",12626938,79,0,4142,16,1596.71654957766,1410.8769570731,1807.03478564438,0,641.53470459683,619.184129143779,0.00012645318679617,0.000111735478314149,0.000143109500153115,0,5.08068309670032e-05,4.90367600715058e-05
"2020/09/02","RW",12626938,76,1,4218,17,1675.4551264932,1491.12860866988,1882.56724776836,0,637.939628859398,472.301796578445,0.000132688948539479,0.000118091069162602,0.000149091351186516,0,5.05221161978778e-05,3.74043015478847e-05
"2020/09/03","RW",12626938,37,1,4255,18,1737.75044938352,1556.47974837732,1940.13229371011,18.6606366667604,637.844765810539,230.932038403796,0.000137622474220077,0.000123266602590218,0.000153650258970948,1.47784337475645e-06,5.05146034462622e-05,1.82888391788885e-05
"2020/09/04","RW",12626938,49,0,4304,18,1709.40239121869,1531.06302443445,1908.51486089772,38.7253646246111,529.687797869816,101.643592121443,0.000135377428100042,0.000121253705722991,0.000151146292228387,3.0668848318263e-06,4.19490297544675e-05,8.04974191854297e-06
"2020/09/05","RW",12626938,45,0,4349,18,1682.65338843589,1507.08149047796,1878.67905186523,0,269.657403028407,101.643592121443,0.000133259020392425,0.000119354469823006,0.000148783422541968,0,2.13557240107148e-05,8.04974191854297e-06
"2020/09/06","RW",12626938,25,1,4374,19,1743.19195461711,1570.25463623141,1935.17542984921,7.04056061562665,108.68415273707,108.68415273707,0.000138053418383547,0.000124357515355774,0.000153257696351182,5.57582575888679e-07,8.60732449443165e-06,8.60732449443165e-06
"2020/09/07","RW",12626938,35,0,4409,19,1717.63911991215,1547.21720748299,1906.83255846936,1.1961680778395,109.880320814909,109.880320814909,0.000136029742120548,0.000122533048588897,0.000151013061002545,9.47314446178085e-08,8.70205593904946e-06,8.70205593904946e-06
"2020/09/08","RW",12626938,30,1,4439,20,1782.45831215869,1613.88945952682,1968.63398284733,64.8191922465378,174.699513061447,165.166598736491,0.00014116314756267,0.000127813208517126,0.000155907472013193,5.13340544212206e-06,1.38354613811715e-05,1.30804949494874e-05
"2020/09/09","RW",12626938,21,1,4460,21,1844.20705652446,1677.59158973397,2027.37048048384,61.7487443657676,236.448257427215,192.190666597143,0.000146053386539512,0.00013285814737777,0.000160559153809407,4.89023897684202e-06,1.87257003580135e-05,1.52206866460533e-05
"2020/09/10","RW",12626938,19,1,4479,22,1905.69653497626,1740.87917648642,2086.11794113723,61.4894784518026,288.404821554061,253.680145048946,0.000150923092754258,0.000137870256152871,0.000165211703830116,4.86970621474522e-06,2.28404401410747e-05,2.00903928607985e-05
"2020/09/11","RW",12626938,55,0,4534,22,1897.42340309461,1733.30680218224,2077.0792372582,0,253.680145048946,253.680145048946,0.000150267895755456,0.000137270556185691,0.000164495876772199,0,2.00903928607985e-05,2.00903928607985e-05
"2020/09/12","RW",12626938,31,0,4565,22,1881.25612639211,1718.52441661119,2059.39734046185,0,253.680145048946,253.680145048946,0.000148987515927623,0.000136099853868863,0.000163095545449091,0,2.00903928607985e-05,2.00903928607985e-05
"2020/09/13","RW",12626938,26,0,4591,22,1864.74656614227,1703.43042494529,2041.33946712326,0,253.680145048946,235.019508382185,0.000147680028692805,0.000134904473669332,0.00016166543837653,0,2.00903928607985e-05,1.86125494860421e-05
"2020/09/14","RW",12626938,11,0,4602,22,1843.79592337967,1684.28077325979,2018.41846148481,0,253.680145048946,196.294143757574,0.000146020826536067,0.000133387902376632,0.000159850191826777,0,2.00903928607985e-05,1.55456646542158e-05
"2020/09/15","RW",12626938,22,0,4624,22,1828.94723340673,1670.706094498,2002.17620178804,0,235.019508382185,196.294143757574,0.000144844873191484,0.000132312845323071,0.000158563873663436,0,1.86125494860421e-05,1.55456646542158e-05
"2020/09/16","RW",12626938,10,0,4634,22,1811.06207392218,1654.35889921968,1982.60839116977,0,196.294143757574,189.253583141948,0.000143428444324521,0.000131018216706195,0.000157014185954644,0,1.55456646542158e-05,1.49880820783271e-05
"2020/09/17","RW",12626938,19,1,4653,23,1880.0622666135,1724.044809602,2050.19852538511,0,196.294143757574,188.057415064108,0.000148892967290526,0.000136537045608524,0.000162367038262571,0,1.55456646542158e-05,1.48933506337093e-05
"2020/09/18","RW",12626938,18,2,4671,25,2030.32401006508,1874.56409029184,2199.02622011978,0,189.253583141948,123.23822281757,0.000160793060840647,0.000148457535016949,0.000174153561229158,0,1.49880820783271e-05,9.75994519158724e-06
"2020/09/19","RW",12626938,18,1,4689,26,2099.32077061483,1944.11239444245,2266.92022052498,0,188.057415064108,61.4894784518026,0.000166257311995579,0.000153965466088647,0.000179530478452099,0,1.48933506337093e-05,4.86970621474522e-06
"2020/09/20","RW",12626938,22,0,4711,26,2090.20418513721,1935.6617535117,2257.08522041048,170.177209005575,293.415431823146,170.177209005575,0.000165535317044972,0.000153296211125112,0.000178751588105563,1.34773140571036e-05,2.32372592486908e-05,1.34773140571036e-05
"2020/09/21","RW",12626938,11,1,4722,27,2157.23415593497,2003.31329010757,2322.98124637439,81.3604119531342,313.027099410512,251.53762095871,0.000170843806783162,0.000158653926241467,0.000183970274216472,6.4433999718011e-06,2.47904202436499e-05,1.99207140289047e-05
"2020/09/22","RW",12626938,16,0,4738,27,2147.21914697513,1994.0056755497,2312.20508630979,0,251.53762095871,251.53762095871,0.00017005066049862,0.000157916802596932,0.000183116847988783,0,1.99207140289047e-05,1.99207140289047e-05
"2020/09/23","RW",12626938,41,0,4779,27,2149.45608122943,1996.07611970658,2314.62187214249,0,251.53762095871,251.53762095871,0.000170227816215572,0.000158080773003445,0.000183308247188867,0,1.99207140289047e-05,1.99207140289047e-05
"2020/09/24","RW",12626938,10,0,4789,27,2138.40356531149,1985.80575041884,2302.72764955607,0,251.53762095871,251.53762095871,0.000169352503774984,0.000157267403262678,0.00018236627514573,0,1.99207140289047e-05,1.99207140289047e-05
"2020/09/25","RW",12626938,9,2,4798,29,2284.99608527509,2132.58050905154,2448.30480610771,91.1382550512617,342.675876009971,342.675876009971,0.000180962010368238,0.000168891342386534,0.000193895369257987,7.21776372476539e-06,2.71384777536701e-05,2.71384777536701e-05
"2020/09/26","RW",12626938,13,0,4811,29,2275.7989050353,2123.99064745992,2438.45737379011,27.4264940490712,370.102370059042,370.102370059042,0.000180233632653879,0.000168211061736418,0.000193115494333631,2.17206214595107e-06,2.93105398996211e-05,2.93105398996211e-05
"2020/09/27","RW",12626938,9,0,4820,29,2265.5208195113,2114.39211514498,2427.45162870949,0,370.102370059042,370.102370059042,0.000179419651819887,0.000167450898637894,0.00019224388594523,0,2.93105398996211e-05,2.93105398996211e-05
"2020/09/28","RW",12626938,12,0,4832,29,2257.47260774174,2106.87524054774,2418.83452642378,0,370.102370059042,370.102370059042,0.000178782267541168,0.000166855594012399,0.000191561447947537,0,2.93105398996211e-05,2.93105398996211e-05
"2020/09/29","RW",12626938,4,0,4836,29,2246.49617049011,2096.62579748532,2407.07953230364,0,370.102370059042,370.102370059042,0.00017791298020867,0.000166043881540031,0.000190630502209137,0,2.93105398996211e-05,2.93105398996211e-05
"2020/09/30","RW",12626938,4,0,4840,29,2236.32905137217,2087.1321850974,2396.19112853542,0,370.102370059042,199.925161053467,0.000177107787443968,0.000165292027655272,0.000189768186755603,0,2.93105398996211e-05,1.58332258425176e-05
"2020/10/01","RW",12626938,3,0,4843,29,2226.54815164817,2077.99931278608,2385.71622286106,0,370.102370059042,118.564749100333,0.000176333181619184,0.00016456874285643,0.000188938618599462,0,2.93105398996211e-05,9.38982587071647e-06
"2020/10/02","RW",12626938,4,0,4847,29,2218.07620934976,2070.08853461694,2376.6433117286,0,199.925161053467,118.564749100333,0.000175662239677566,0.000163942242736675,0.000188220082471981,0,1.58332258425176e-05,9.38982587071647e-06
"2020/10/03","RW",12626938,5,0,4852,29,2210.87025170581,2063.35953158699,2368.9265952203,0,118.564749100333,118.564749100333,0.000175091558357681,0.000163409334201767,0.000187608951213691,0,9.38982587071647e-06,9.38982587071647e-06
"2020/10/04","RW",12626938,14,0,4866,29,2208.47924433028,2061.12464844019,2366.36856307004,0,118.564749100333,118.564749100333,0.000174902200702204,0.00016323234092384,0.000187406365903598,0,9.38982587071647e-06,9.38982587071647e-06
"2020/10/05","RW",12626938,1,0,4867,29,2200.75506776607,2053.91266515666,2358.09581900046,0,118.564749100333,27.4264940490712,0.000174290478639086,0.000162661182398826,0.000186751199617869,0,9.38982587071647e-06,2.17206214595107e-06
"2020/10/06","RW",12626938,6,0,4873,29,2195.75503811661,2049.24310530299,2352.74193429657,0,118.564749100333,0,0.000173894497471724,0.000162291373039369,0.000186327194629179,0,9.38982587071647e-06,0
"2020/10/07","RW",12626938,10,0,4883,29,2193.0172539142,2046.68524265379,2349.8115761706,0,27.4264940490712,0,0.000173677676560557,0.000162088801153042,0.000186095122679037,0,2.17206214595107e-06,0
"2020/10/08","RW",12626938,2,0,4885,29,2187.0788782254,2041.14038075562,2343.45176092635,0,0,0,0.000173207382361852,0.000161649671579573,0.000185591452252823,0,0,0
"2020/10/09","RW",12626938,5,1,4890,30,2258.10161513232,2112.17443090186,2414.1107049033,0,0,0,0.000178832082261933,0.000167275267440282,0.00019118734129393,0,0,0
"2020/10/10","RW",12626938,2,0,4892,30,2252.69966270729,2107.11915779164,2408.33829999439,0,0,0,0.000178404270513349,0.000166874911224846,0.000190730191277917,0,0,0
"2020/10/11","RW",12626938,4,1,4896,31,2323.54745143262,2177.97142688555,2478.85380515725,0,0,0,0.000184015115258554,0.000172486110796264,0.000196314720572577,0,0,0
"2020/10/12","RW",12626938,9,1,4905,32,2396.95940829904,2251.22518307433,2552.12781388098,0,0,0,0.000189829031258334,0.000178287497972535,0.000202117711663824,0,0,0
"2020/10/13","RW",12626938,3,0,4908,32,2392.79947671298,2247.31602674009,2547.70102096553,0,0,0,0.000189499582298811,0.000177977909350635,0.000201767128417478,0,0,0
"2020/10/14","RW",12626938,32,1,4940,33,2478.08780768592,2331.74040726913,2633.62043367155,0,0,0,0.000196254056817727,0.000184663962654218,0.000208571581936298,0,0,0
"2020/10/15","RW",12626938,13,0,4953,33,2479.06440264926,2332.65711982181,2634.6608167394,0,0,0,0.000196331399001821,0.000184736562405059,0.000208653975868053,0,0,0
"2020/10/16","RW",12626938,12,1,4965,34,2554.37392220926,2407.71911086128,2709.96151711762,266.05439029425,266.05439029425,266.05439029425,0.000202295593928572,0.000190681154121552,0.000214617472352967,2.10703806650709e-05,2.10703806650709e-05,2.10703806650709e-05
"2020/10/17","RW",12626938,6,0,4971,34,2551.21116625206,2404.73547892066,2706.60888561871,9.35787092251212,275.412261216762,275.412261216762,0.00020204511705467,0.000190444863110966,0.000214351958140502,7.41103735720578e-07,2.18114844007915e-05,2.18114844007915e-05
"2020/10/18","RW",12626938,3,0,4974,34,2546.39748141394,2400.19572475779,2701.50474249578,0,275.412261216762,275.412261216762,0.00020166389360698,0.000190085333812345,0.00021394773162708,0,2.18114844007915e-05,2.18114844007915e-05
"2020/10/19","RW",12626938,18,0,4992,34,2549.32819173629,2402.95593657953,2704.61648099651,0,275.412261216762,275.412261216762,0.000201895993449583,0.000190303930895957,0.000214194168134548,0,2.18114844007915e-05,2.18114844007915e-05
"2020/10/20","RW",12626938,4,0,4996,34,2545.2028997474,2399.06508367819,2700.24262574426,0,275.412261216762,275.412261216762,0.000201569287799417,0.000189995791828406,0.000213847777326875,0,2.18114844007915e-05,2.18114844007915e-05
"2020/10/21","RW",12626938,16,0,5012,34,2547.22874518277,2400.9722025634,2702.39458555917,0,275.412261216762,275.412261216762,0.000201729726176114,0.000190146827565273,0.000214018203428192,0,2.18114844007915e-05,2.18114844007915e-05
"2020/10/22","RW",12626938,5,0,5017,34,2543.71303564987,2397.65616325937,2698.66718459711,0,275.412261216762,275.412261216762,0.000201451296874181,0.000189884211299634,0.000213723009061826,0,2.18114844007915e-05,2.18114844007915e-05
"2020/10/23","RW",12626938,35,0,5052,34,2555.40705209197,2408.67633007066,2711.07625393977,0,275.412261216762,275.412261216762,0.00020237741343879,0.000190756961828011,0.000214705754787088,0,2.18114844007915e-05,2.18114844007915e-05
"2020/10/24","RW",12626938,8,0,5060,34,2553.29630641982,2406.6844029325,2708.83960540626,0,275.412261216762,275.412261216762,0.00020221025132299,0.00019059920963677,0.000214528621698013,0,2.18114844007915e-05,2.18114844007915e-05
"2020/10/25","RW",12626938,6,0,5066,34,2549.85839669633,2403.44153517662,2705.19492487883,0,275.412261216762,275.412261216762,0.000201937983436391,0.000190342388247778,0.000214239978439653,0,2.18114844007915e-05,2.18114844007915e-05
"2020/10/26","RW",12626938,7,0,5073,34,2546.80551260352,2400.56140648702,2701.95892573297,0,275.412261216762,9.35787092251212,0.000201696207948714,0.000190114294256218,0.000213983701015477,0,2.18114844007915e-05,7.41103735720578e-07
"2020/10/27","RW",12626938,11,1,5084,35,2620.70296173933,2474.28500715095,2775.78532538483,45.8289207605849,321.241181977347,45.8289207605849,0.000207548572879611,0.00019595289112459,0.000219830439128222,3.62945638606801e-06,2.54409407868595e-05,3.62945638606801e-06
"2020/10/28","RW",12626938,45,0,5129,35,2637.30406506332,2489.95619792707,2793.37152090867,40.2639780506711,95.4507697337681,86.092898811256,0.000208863309938112,0.000197193983048549,0.000221223191315952,3.1887364973734e-06,7.55929661916199e-06,6.81819288344141e-06
"2020/10/29","RW",12626938,2,0,5131,35,2631.5836049762,2484.55274788463,2787.31545380783,0,86.092898811256,86.092898811256,0.000208410273731937,0.000196766052695011,0.000220743576455973,0,6.81819288344141e-06,6.81819288344141e-06
"2020/10/30","RW",12626938,3,0,5134,35,2625.97230537933,2479.25218648077,2781.37520104702,0,86.092898811256,86.092898811256,0.00020796588257417,0.000196346270685797,0.000220273133601117,0,6.81819288344141e-06,6.81819288344141e-06
"2020/10/31","RW",12626938,3,0,5137,35,2620.31088219271,2473.90452563069,2775.38160757725,0,86.092898811256,86.092898811256,0.000207517521840426,0.000195922758599962,0.00021979846638807,0,6.81819288344141e-06,6.81819288344141e-06
"2020/11/01","RW",12626938,9,0,5146,35,2617.92953349946,2471.65369068219,2772.86218057395,0,86.092898811256,86.092898811256,0.00020732892911167,0.000195744502006915,0.000219598938442079,0,6.81819288344141e-06,6.81819288344141e-06
"2020/11/02","RW",12626938,9,0,5155,35,2615.8527639829,2469.69043419889,2770.66533849073,0,86.092898811256,86.092898811256,0.000207164457763466,0.000195589020410086,0.000219424957855241,0,6.81819288344141e-06,6.81819288344141e-06
"2020/11/03","RW",12626938,7,0,5162,35,2613.02278095912,2467.01626089635,2767.67046980489,0,86.092898811256,86.092898811256,0.000206940335096214,0.000195377237212724,0.000219187776942034,0,6.81819288344141e-06,6.81819288344141e-06
"2020/11/04","RW",12626938,12,0,5174,35,2612.94438149489,2466.93993599964,2767.59001755716,0,86.092898811256,86.092898811256,0.000206934126190759,0.000195371192604228,0.000219181405464821,0,6.81819288344141e-06,6.81819288344141e-06
"2020/11/05","RW",12626938,18,1,5192,36,2690.8011166236,2544.39875526241,2845.62733504249,0,86.092898811256,86.092898811256,0.000213100049800165,0.000201505602962683,0.000225361630431898,0,6.81819288344141e-06,6.81819288344141e-06
"2020/11/06","RW",12626938,16,0,5208,36,2692.98351778292,2546.46025354239,2847.93772726748,0,86.092898811256,40.2639780506711,0.000213272886727005,0.000201668864893641,0.00022554460370895,0,6.81819288344141e-06,3.1887364973734e-06
"2020/11/07","RW",12626938,5,0,5213,36,2689.36206939725,2543.03350109527,2844.11052280577,37.7223056551597,123.815204466416,37.7223056551597,0.000212986083355858,0.000201397480616066,0.000225241505328194,2.98744681055373e-06,9.80563969399515e-06,2.98744681055373e-06
"2020/11/08","RW",12626938,9,0,5222,36,2687.72611695975,2541.48442306418,2842.38282722897,12.6997462412724,90.6860299471032,50.4220518964321,0.000212856522852948,0.00020127480019813,0.000225104679157288,1.00576610428216e-06,7.18194941220929e-06,3.99321291483589e-06
"2020/11/09","RW",12626938,20,2,5242,38,2841.33417733585,2694.44193451036,2996.23450923015,153.608060376097,204.030112272529,204.030112272529,0.000225021630527991,0.000213388387153747,0.00023728908063302,1.21651076750434e-05,1.61583205898793e-05,1.61583205898793e-05
"2020/11/10","RW",12626938,20,2,5262,40,2995.37316855113,2847.84977612505,3150.53852000726,154.038991215279,358.069103487808,358.069103487808,0.00023722086610001,0.000225537638351044,0.000249509304631674,1.21992355720191e-05,2.83575561618983e-05,2.83575561618983e-05
"2020/11/11","RW",12626938,50,1,5312,41,3092.11048684118,2943.33562404044,3248.4053754319,96.7373182900506,454.806421777859,454.806421777859,0.000244882051914817,0.000233099713013594,0.000257259945002652,7.66118581480724e-06,3.60187419767056e-05,3.60187419767056e-05
"2020/11/12","RW",12626938,7,0,5319,41,3088.28499556722,2939.69132578912,3244.38968478617,0,454.806421777859,454.806421777859,0.000244579089211273,0.000232811100029882,0.000256941919314578,0,3.60187419767056e-05,3.60187419767056e-05
"2020/11/13","RW",12626938,43,1,5362,42,3180.2144483659,3030.64195303224,3337.16885542225,84.2784702507629,539.084892028622,539.084892028622,0.000251859512446003,0.000240014004427062,0.000264289636602496,6.67449782764142e-06,4.2693239804347e-05,4.2693239804347e-05
