"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2021-01-30","SY",18276000,59,5,13944,911,71379.2198830741,71102.1658710157,71657.3534533239,221.751719130014,3319.78110270492,0.00390562595114216,0.0038904665064027,0.003920844465601,1.21334930581098e-05,0.000181647029038352
"2021-01-31","SY",18276000,54,5,13998,916,71587.8537152138,71310.758056397,71866.0260980232,208.633832139676,2984.74690483208,0.00391704167844243,0.00390187995493527,0.00393226231659133,1.14157273002668e-05,0.000163315107508868
"2021-02-01","SY",18276000,50,5,14048,921,71788.6144416036,71511.5054196772,72066.7972685014,200.760726389839,2660.22847911666,0.00392802661641517,0.00391286416172451,0.00394324782602875,1.09849379727423e-05,0.000145558572943569
"2021-02-02","SY",18276000,48,5,14096,926,71992.2353480512,71715.100506797,72270.441145348,203.62090644757,2435.6760429272,0.00393916805362504,0.00392400418618937,0.00395439052010002,1.11414372098692e-05,0.000133271834259531
"2021-02-03","SY",18276000,46,3,14142,929,72044.0583281919,71767.152955847,72322.0321083262,51.8229801407579,2149.48235938954,0.00394200362925104,0.00392685231756659,0.00395721340054313,2.83557562599901e-06,0.000117612298062461
"2021-02-04","SY",18276000,60,4,14202,933,72258.8106959488,71981.6715390801,72537.0168760003,214.752367756912,2055.74878844949,0.00395375414182255,0.00393859003825127,0.00396897662924055,1.17505125715097e-05,0.000112483518737661
"2021-02-05","SY",18276000,65,5,14267,938,72588.6327257851,72310.9816292815,72867.3499139065,329.822029836243,2158.41888825753,0.0039718008714043,0.00395660875625309,0.00398705131943021,1.80467295817599e-05,0.000118101274253531
"2021-02-06","SY",18276000,71,5,14338,943,72957.5173562615,72679.2049240087,73236.8955377892,368.884630476445,2310.63697809937,0.00399198497243716,0.00397675667126333,0.00400727158775384,2.01841010328543e-05,0.000126430125744111
"2021-02-07","SY",18276000,70,4,14408,947,73248.7283582401,72969.8912097149,73528.6310168559,291.211001978561,2394.4812663851,0.00400791903908077,0.00399266202723325,0.0040232343519838,1.5934066643607e-05,0.000131017797460336
"2021-02-08","SY",18276000,69,5,14477,952,73613.9341142139,73334.4497325492,73894.4836367487,365.205755973802,2456.46595026982,0.00402790184472608,0.00401260941850236,0.00404325255180284,1.99828056453164e-05,0.000134409386642034
"2021-02-09","SY",18276000,74,6,14551,958,74082.0283862336,73801.6652846863,74363.4565513999,468.094272019749,2702.80850315955,0.00405351435687424,0.00403817385011416,0.00406891314026044,2.56125121481587e-05,0.000147888405732083
