"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/06/12","BA",3300998,61,2,2893,163,13748.7843113205,13569.506490613,13930.4307175783,319.075113315779,1215.05863968231,1215.05863968231,0.00416503866749406,0.00411072847987579,0.00422006639130902,9.66601958909939e-05,0.000368088268966632,0.000368088268966632
"2020/06/13","BA",3300998,0,0,2893,163,13597.1263988999,13419.7081932641,13776.8902009702,0,1215.05863968231,1215.05863968231,0.00411909561862802,0.00406534878035798,0.00417355302880225,0,0.000368088268966632,0.000368088268966632
"2020/06/14","BA",3300998,0,0,2893,163,13439.016372047,13263.5391804139,13616.8151344437,0,1215.05863968231,958.621303303835,0.00407119797468734,0.00401803914465076,0.00412506009832289,0,0.000368088268966632,0.000290403478979337
"2020/06/15","BA",3300998,147,2,3040,165,14131.3131995586,13948.7081865891,14316.3087271416,0,1215.05863968231,913.819772966393,0.00428092146664692,0.00422560334377335,0.00433696376887887,0,0.000368088268966632,0.000276831362202096
"2020/06/16","BA",3300998,45,3,3085,168,14430.8527075937,14247.269593919,14616.8013804659,603.171432816902,1561.79273612074,1516.9912057833,0.00437166357192391,0.00431604914450689,0.0044279946187383,0.000182723961909974,0.000473127440889312,0.00045955532411207
"2020/06/17","BA",3300998,56,0,3141,168,14504.922742087,14320.2623506496,14691.9643371176,152.966997949563,1669.95820373286,1669.95820373286,0.00439410225092139,0.00433816147439339,0.00445076438613948,4.63396215173602e-05,0.00050589494562943,0.00050589494562943
"2020/06/18","BA",3300998,33,0,3174,168,14456.7131584913,14272.5196192007,14643.2838015325,0,1669.95820373286,1669.95820373286,0.00437949770296478,0.00432369835401314,0.00443601716860553,0,0.00050589494562943,0.00050589494562943
"2020/06/19","BA",3300998,99,1,3273,169,14783.2034438599,14595.7076317277,14973.1078188693,230.071118177224,1900.02932191008,1719.37294696741,0.00447840424134153,0.00442160450619106,0.00453593362336762,6.96974424635289e-05,0.000575592388092959,0.000520864583064699
"2020/06/20","BA",3300998,0,0,3273,169,14566.246901709,14381.3478514441,14753.5231741328,0,1900.02932191008,1451.45618414942,0.00441267971132033,0.00435666663580049,0.00446941293939979,0,0.000575592388092959,0.000439702230703993
"2020/06/21","BA",3300998,0,0,3273,169,14346.9981813089,14164.7305511625,14531.6111782718,0,1719.37294696741,1305.28466225947,0.00434626079182989,0.00429104487526576,0.00440218721073801,0,0.000520864583064699,0.000395421221781857
"2020/06/22","BA",3300998,252,2,3525,171,15405.9344076635,15212.122799387,15602.215292582,114.197909888708,1565.65409403813,1100.4074588324,0.00466705354188749,0.00460834050774552,0.00472651461545328,3.45949648829559e-05,0.000474297195586948,0.000333355990773819
"2020/06/23","BA",3300998,63,1,3588,172,15536.6030481914,15342.011469737,15733.6627438468,687.411278038491,2106.89385018667,1787.81873687089,0.00470663812828467,0.00464768881100111,0.00476633513375251,0.000208243470016792,0.000638259656681606,0.000541599460790612
"2020/06/24","BA",3300998,88,1,3676,173,15741.4921157159,15545.181054066,15940.2822757303,204.8890675245,1992.70780439539,1992.70780439539,0.0047687069533868,0.00470923673812161,0.00482892818345553,6.20688251021358e-05,0.000603668285892748,0.000603668285892748
"2020/06/25","BA",3300998,120,2,3796,175,16144.9004793437,15945.4261048102,16346.8702419486,403.408363627801,2396.11616802319,2396.11616802319,0.00489091495340007,0.00483048644828329,0.00495209940810283,0.000122208000013269,0.000725876285906017,0.000725876285906017
"2020/06/26","BA",3300998,139,3,3935,178,16694.9626613575,16491.5980854236,16900.8350082503,550.062182013751,2946.17835003694,2343.00691722004,0.00505755006860273,0.00499594307098144,0.00511991676706568,0.00016663511520266,0.000892511401108677,0.000709787439198702
"2020/06/27","BA",3300998,0,0,3935,178,16352.4508928719,16153.0437865627,16554.3196525124,0,2946.17835003694,2190.03991927048,0.0049537900031663,0.00489338187619706,0.00501494386016362,0,0.000892511401108677,0.000663447817681342
"2020/06/28","BA",3300998,0,0,3935,178,16005.2595357213,15809.8752609076,16203.0584415308,0,2343.00691722004,2190.03991927048,0.00484861230928383,0.00478942285360598,0.0049085332501052,0,0.000709787439198702,0.000663447817681342
"2020/06/29","BA",3300998,390,6,4325,184,17809.5490828047,17598.2316628555,18023.4039765654,82.3715273254929,2272.41144659597,2042.34032841874,0.00539520141569449,0.00533118519394908,0.00545998633642473,2.49535223364246e-05,0.000688401340017767,0.000618703897554238
"2020/06/30","BA",3300998,128,2,4453,186,18146.9681396276,17933.4746108738,18363.0032554308,1369.63395094467,3642.04539754064,3411.97427936341,0.00549741870174645,0.00543274325245691,0.00556286409607968,0.000414915110807298,0.00110331645082507,0.00103361900836154
"2020/07/01","BA",3300998,153,2,4606,188,18529.6545907821,18313.4585288918,18748.402914284,382.68645115447,3794.66073051788,3794.66073051788,0.00561334923280236,0.0055478550816728,0.00567961656271345,0.000115930531055902,0.00114954953941744,0.00114954953941744
"2020/07/02","BA",3300998,182,1,4788,189,18875.4183098843,18655.9435490295,19097.4750452463,345.763719102175,4140.42444962006,4026.22653973135,0.00571809443988887,0.00565160704399988,0.00578536401574503,0.000104745207086516,0.00125429474650395,0.001219699781621
"2020/07/03","BA",3300998,174,2,4962,191,19239.7596845334,19017.8250664987,19464.2842398774,364.341374649106,4504.76582426917,3703.15663634197,0.00582846753755482,0.00576123495576147,0.00589648471155615,0.00011037309766595,0.0013646678441699,0.00112182940927016
"2020/07/04","BA",3300998,0,0,4962,191,18700.8087702121,18484.8091571882,18919.3323926769,0,4390.56791438046,3498.26756881747,0.00566519845519812,0.00559976381603024,0.00573139771447207,0,0.00133007287928695,0.00105976058416802
"2020/07/05","BA",3300998,0,0,4962,191,18171.2031013122,17961.0491296705,18383.8159878801,0,3703.15663634197,3094.85920518966,0.00550476040921932,0.00544109664097662,0.0055691690779213,0,0.00112182940927016,0.000937552584154751
"2020/07/06","BA",3300998,496,8,5458,199,20261.7254640395,20035.3768984534,20490.6311900624,0,3498.26756881747,2544.79702317591,0.00613806050898531,0.00606949077171614,0.00620740490907975,0,0.00105976058416802,0.000770917468952091
"2020/07/07","BA",3300998,163,8,5621,207,21125.2473994462,20896.9224483349,21356.0670855325,1299.94599687635,4394.80520206602,3844.74302005226,0.00639965471031677,0.0063304862494115,0.00646957892295981,0.000393803933500218,0.00133135651765497,0.00116472140245231
"2020/07/08","BA",3300998,248,2,5869,209,21635.0135384709,21402.8188077315,21869.7273015616,1095.30785706119,4940.05087711346,4940.05087711346,0.00655408259516393,0.00648374182829904,0.00662518647438186,0.000331811124108888,0.0014965325265612,0.0014965325265612
"2020/07/09","BA",3300998,217,5,6086,214,22280.6166196215,22046.0052849958,22517.7246640874,645.603081150515,5585.65395826397,5503.28243093848,0.00674966074490849,0.00667858789523527,0.00682148994458263,0.000195578149744567,0.00169211067630576,0.00166715715396934
"2020/07/10","BA",3300998,316,2,6402,216,22914.4362054153,22674.7450267468,23156.6611219963,633.819585793837,6219.47354405781,4767.46806578765,0.00694166921804112,0.00686905748708324,0.00701504851623549,0.000192008473132621,0.00188411914943838,0.00144425051629466
"2020/07/11","BA",3300998,317,3,6719,219,23588.9495645486,23344.7641769662,23835.6891224389,674.513359133285,6811.6153758656,5059.29497376646,0.00714600540943938,0.00707203220873391,0.0072207523671444,0.000204336191398264,0.00206350181850022,0.00153265617663702
"2020/07/12","BA",3300998,158,2,6877,221,23535.0327489359,23292.9487847227,23779.6326954007,0,5441.98142492093,4713.53125466429,0.00712967192010898,0.00705633532183984,0.00720377070673799,0,0.00164858670769293,0.00142791096955051
"2020/07/13","BA",3300998,104,5,6981,226,23576.1581101131,23337.887175521,23816.8617001483,0,5059.29497376646,4349.18988001518,0.00714213038302751,0.00706994889894542,0.00721504881255558,0,0.00153265617663702,0.00131753787188456
"2020/07/14","BA",3300998,0,0,6981,226,22758.0087441267,22527.6891992554,22990.6830397352,0,4713.53125466429,4349.18988001518,0.00689428128830333,0.00682450858778327,0.00696476733392,0,0.00142791096955051,0.00131753787188456
"2020/07/15","BA",3300998,430,9,7411,235,24290.9151450289,24052.7608188729,24531.4275157975,0,4349.18988001518,4349.18988001518,0.0073586579407285,0.00728651178185292,0.00743151844254298,0,0.00131753787188456,0.00131753787188456
"2020/07/16","BA",3300998,270,5,7681,240,24898.5628678985,24658.440516648,25141.0235155846,1113.92979336018,5463.11967337536,5463.11967337536,0.00754273794406979,0.00746999559425604,0.00761618865433564,0.00033745242904121,0.00165499030092577,0.00165499030092577
"2020/07/17","BA",3300998,227,5,7908,245,25340.8492673569,25100.3549217312,25583.6478644745,637.969909448122,6101.08958282348,4801.14358594713,0.00767672360521178,0.00760386856391044,0.00775027669343469,0.000193265766731189,0.00184825606765696,0.00145445213415674
"2020/07/18","BA",3300998,253,1,8161,246,25422.5539809971,25181.8197696711,25665.589573281,81.7047136402252,6182.7942964637,3787.54044252616,0.0077014751238859,0.00762854741798421,0.00777510000711331,2.47515186741177e-05,0.00187300758633107,0.00114739252872197
"2020/07/19","BA",3300998,179,3,8340,249,25459.6506958586,25220.7099156897,25700.8551988417,37.0967148615091,4919.94501444886,3179.03407623716,0.00771271315397907,0.00764032874775742,0.00778578332941787,1.12380300931746e-05,0.00149044168292403,0.000963052409070577
"2020/07/20","BA",3300998,139,6,8479,255,25670.696796516,25434.2203315566,25909.3719181573,211.046100657411,4035.68325804508,2756.26059110073,0.00777664718261448,0.00770500931280679,0.00784895111059058,6.3934028635404e-05,0.00122256458745055,0.000834977964573359
"2020/07/21","BA",3300998,308,9,8787,264,26694.1827850142,26454.9475002734,26935.5815033231,1023.48598849816,4413.56616539272,3105.2332204656,0.00808670068416103,0.00801422706111102,0.00815982969493562,0.000310053501546549,0.00133703993925253,0.000940695274721645
"2020/07/22","BA",3300998,328,4,9115,268,27267.8289375714,27026.1945393825,27511.6237280532,573.646152557219,4353.39273215611,3678.87937302282,0.00826048029643502,0.00818727988910701,0.00833433517016769,0.000173779612273991,0.0013188110783939,0.00111447488699564
"2020/07/23","BA",3300998,347,6,9462,274,28078.2917594832,27833.6826990287,28325.0505028634,810.462821911802,4489.34219493462,4489.34219493462,0.00850600083958948,0.00843189929198038,0.00858075360932161,0.000245520543154465,0.0013599954301501,0.0013599954301501
"2020/07/24","BA",3300998,305,6,9767,280,28728.3625860673,28482.2055335108,28976.6470474178,650.070826584124,5139.41302151875,5139.41302151875,0.00870293244226968,0.00862836194796568,0.00877814741100048,0.000196931602680197,0.0015569270328303,0.0015569270328303
"2020/07/25","BA",3300998,0,0,9767,280,27853.3422275466,27614.4434211161,28094.307801677,0,5139.41302151875,5139.41302151875,0.00843785492373719,0.00836548323298473,0.00851085271838305,0,0.0015569270328303,0.0015569270328303
"2020/07/26","BA",3300998,0,0,9767,280,27014.8511244462,26782.9218105532,27248.7888527692,0,5139.41302151875,4025.48322815857,0.00818384352987981,0.00811358316804592,0.00825471231814414,0,0.0015569270328303,0.00121947460378909
"2020/07/27","BA",3300998,731,14,10498,294,29623.2345761009,29378.4804192407,29870.0277968081,0,5139.41302151875,3387.51331871045,0.00897402378798804,0.00889987828506431,0.00904878700223632,0,0.0015569270328303,0.0010262088370579
"2020/07/28","BA",3300998,268,3,10766,297,29850.0763570825,29605.2316312117,30096.9460270757,0,4025.48322815857,3305.80860507022,0.00904274293928153,0.00896856999950067,0.00911752931297617,0,0.00121947460378909,0.00100145731838378
"2020/07/29","BA",3300998,361,19,11127,316,31906.2920161366,31656.9159007294,32157.6325821281,2605.98337097624,5993.49668968669,5874.69526118496,0.00966565021128054,0.00959010453830308,0.00974179099233872,0.000789453180818723,0.00181566201787662,0.00177967246910933
"2020/07/30","BA",3300998,317,12,11444,328,33089.3738707498,32837.9723481734,33342.7000774962,1755.02791370624,7666.8198897527,7418.67707423378,0.010024051474963,0.00994789222779698,0.0101007937834244,0.000531665851874565,0.00232257635107707,0.00224740429234849
"2020/07/31","BA",3300998,432,11,11876,339,34463.2608009243,34207.8171483537,34720.6119549105,1373.88693017446,9003.61010506565,7769.07801591008,0.0104402549777141,0.0103628712129949,0.0105182165984077,0.000416203502751124,0.00272754182373502,0.00235355429355306
"2020/08/01","BA",3300998,0,0,11876,339,33454.7842325585,33206.5906231883,33704.8328974034,0,8792.56400440824,7195.43186335286,0.0101347484101955,0.0100595609640443,0.0102104978244166,0,0.00266360779509961,0.00217977468127907
"2020/08/02","BA",3300998,420,13,12296,352,34921.6088102487,34669.7089368795,35175.3389137567,0,7769.07801591008,6384.96904144106,0.0105791063218604,0.0105027961049596,0.0106559709862765,0,0.00235355429355306,0.00193425413812461
"2020/08/03","BA",3300998,166,10,12462,362,35373.0866220432,35123.1157909989,35624.8364927589,359.697262077636,7555.1291254305,6094.59547693457,0.0107158764173875,0.0106401505820358,0.0107921411926814,0.000108966216301142,0.00228874089758022,0.00184628875174555
"2020/08/04","BA",3300998,394,11,12856,373,36567.6790670176,36314.8529636369,36822.2653603298,1744.72100401572,8489.38730753441,7839.31648095029,0.0110777646842008,0.0110011738763965,0.011154888721632,0.000528543490185609,0.00257176384461136,0.00237483224193116
"2020/08/05","BA",3300998,282,6,13138,379,36954.5747231926,36701.9243452201,37208.964307341,386.895656175016,8226.2121371253,8226.2121371253,0.0111949703462991,0.0111184327725191,0.0112720347929145,0.000117205662098255,0.00249203790402942,0.00249203790402942
"2020/08/06","BA",3300998,258,5,13396,384,37170.7323503811,36918.8949929076,37424.2875830682,216.157627188491,8442.36976431379,8442.36976431379,0.0112604528540705,0.0111841615756531,0.0113372645433497,6.5482507771435e-05,0.00255752041180085,0.00255752041180085
"2020/08/07","BA",3300998,291,10,13687,394,37957.8256714153,37705.3488437537,38211.9930960469,787.09332103419,9229.46308534798,9229.46308534798,0.0114988938713126,0.011422408872636,0.0115758910172157,0.000238441017242116,0.00279596142904297,0.00279596142904297
"2020/08/08","BA",3300998,0,0,13687,394,36995.2050426167,36748.9535847704,37243.1066095022,0,9229.46308534798,6623.47971437174,0.0112072788419189,0.0111326797486004,0.0112823778171033,0,0.00279596142904297,0.00200650824822425
"2020/08/09","BA",3300998,0,0,13687,394,36091.0837275794,35850.6881745908,36333.0912446568,0,9229.46308534798,4868.45180066551,0.0109333855178281,0.0108605604046385,0.0110066989573022,0,0.00279596142904297,0.00147484239634968
"2020/08/10","BA",3300998,811,31,14498,425,40298.752834177,40044.6931269414,40554.4243988099,0,6623.47971437174,3494.56487049105,0.0122080512724264,0.0121310867582899,0.0122855040805265,0,0.00200650824822425,0.00105863889359856
"2020/08/11","BA",3300998,210,22,14708,447,42061.6085739612,41805.7617607988,42319.0211423939,3615.34749267302,8483.79929333852,7109.91236316407,0.0127420884756553,0.0126645825779958,0.0128200687011606,0.00109522862257809,0.00257007101892777,0.00215386751617664
"2020/08/12","BA",3300998,253,6,14961,453,42401.6733504437,42146.0451089399,42658.8520529144,828.500186355363,7938.41254951943,7938.41254951943,0.0128451072525472,0.0127676675686989,0.0129230166310051,0.000250984758656431,0.00240485227483307,0.00240485227483307
"2020/08/13","BA",3300998,223,5,15184,458,42546.6457379582,42291.982792718,42802.8421467865,144.972387514536,8083.38493703397,7723.68767495633,0.012889024997276,0.0128118777390104,0.0129666368009876,4.39177447288776e-05,0.00244877001956195,0.00233980380326081
"2020/08/14","BA",3300998,351,11,15535,469,43603.3888337138,43346.5949101106,43861.7040560334,1056.74309575555,9140.12803278951,7035.70976669616,0.0132091533632295,0.0131313605491765,0.0132874070375182,0.000320128365953432,0.00276889838551538,0.00213138867902863
"2020/08/15","BA",3300998,266,2,15801,471,43584.1062598637,43328.0440047106,43841.6818046199,0,8780.43077071188,6648.81411052115,0.0132033119256248,0.0131257407622515,0.0132813415229636,0,0.00265993216921424,0.00201418301693038
"2020/08/16","BA",3300998,0,0,15801,471,42661.3453281005,42410.5625230432,42913.6110659833,0,7035.70976669616,6432.65648333266,0.0129237719405163,0.0128478001268232,0.0130001929919325,0,0.00213138867902863,0.00194870050915894
"2020/08/17","BA",3300998,310,15,16111,486,43962.4391110432,43709.4822996548,44216.8598415873,0,6648.81411052115,5645.56316229847,0.0133179235828205,0.0132412931785038,0.0133949974648841,0,0.00201418301693038,0.00171025949191683
"2020/08/18","BA",3300998,240,9,16351,495,44554.4313006239,44301.1846603265,44809.1256191563,348.766664776216,6781.42314810887,5994.32982707468,0.0134972609194625,0.0134205427147567,0.0135744176819121,0.000105654915506225,0.00205435542466517,0.00181591440742305
"2020/08/19","BA",3300998,340,12,16691,507,45703.7499254442,45448.102106517,45960.8357759787,1751.59442695417,7745.92425402885,7745.92425402885,0.0138454339946417,0.0137679883800345,0.0139233152446559,0.000530625715905969,0.00234654012332902,0.00234654012332902
"2020/08/20","BA",3300998,338,8,17029,515,46490.8075343733,46233.4090813574,46749.6390195823,787.057608929099,8532.98186295795,8532.98186295795,0.0140838641933056,0.0140058882439061,0.0141622742635961,0.000238430198663889,0.00258497032199291,0.00258497032199291
"2020/08/21","BA",3300998,367,11,17396,526,47618.3322984678,47358.3354978754,47879.7564789628,1127.52476409449,9660.50662705245,6045.15913437943,0.0144254350649312,0.0143466719755284,0.0145046305629276,0.00034157087162564,0.00292654119361855,0.00183131257104046
"2020/08/22","BA",3300998,319,6,17715,532,48143.11384891,47882.1404215671,48405.5096673402,524.781550442225,10185.2881774947,5741.44049846629,0.0145844116987984,0.0145053527513701,0.0146639015435151,0.000158976633867159,0.00308551782748571,0.00173930444625119
"2020/08/23","BA",3300998,0,0,17715,532,47251.9868981876,46995.7236677114,47509.6475077904,0,6569.94068482165,5596.46811095176,0.0143144548703718,0.014236822823798,0.0143925102371435,0,0.00199028920490762,0.00169538670152231
"2020/08/24","BA",3300998,314,15,18029,547,48543.4130539759,48284.9047489517,48803.3053638794,0,5741.44049846629,4539.72501519621,0.0147056778143991,0.0146273656478894,0.0147844092495298,0,0.00173930444625119,0.00137525833556888
"2020/08/25","BA",3300998,297,13,18326,560,49627.8643444622,49367.571491746,49889.52960354,993.922749895741,6590.3908608475,5533.64776509195,0.0150342000644842,0.0149553472894397,0.0151134685945099,0.000301097652860056,0.00199648435438237,0.00167635598842894
"2020/08/26","BA",3300998,283,11,18609,571,50504.3012173286,50242.6865806329,50767.2780864763,1367.2646185229,6900.91238361485,6900.91238361485,0.0152997067000127,0.015220453505465,0.0153793725674709,0.000414197348354317,0.00209055333678325,0.00209055333678325
"2020/08/27","BA",3300998,311,11,18920,582,51456.3003142413,51192.9646444715,51720.9905778591,951.999096912667,7852.91148052752,7852.91148052752,0.0155881040564827,0.0155083294944352,0.015668288977412,0.000288397356469973,0.00237895069325323,0.00237895069325323
"2020/08/28","BA",3300998,294,9,19214,591,52180.348784176,51915.8606773959,52446.1843396492,724.0484699347,8576.95995046222,8228.193285686,0.0158074463493089,0.0157273226695066,0.0158879782234492,0.0002193422928262,0.00259829298607943,0.0024926380705732
"2020/08/29","BA",3300998,336,3,19550,594,52480.0879940467,52214.8479106757,52746.675439416,299.739209870684,8876.6991603329,6776.33806860251,0.0158982489519978,0.0158178974693943,0.0159790086026759,9.08026026888487e-05,0.00268909558876828,0.00205281495735608
"2020/08/30","BA",3300998,243,4,19793,598,52609.6336174876,52344.7889261018,52875.81832212,129.545623440885,8657.47811899757,6118.8260831143,0.0159374933330731,0.0158572616299985,0.0160181309780012,3.92443810753247e-05,0.00262268505433738,0.00185362913976752
"2020/08/31","BA",3300998,171,11,19964,609,53155.3497009227,52890.7849329654,53421.2378471685,545.716083435116,7451.59977547851,5537.01740245492,0.0161028118468786,0.01602266494344,0.0161833596527985,0.000165318513805557,0.00225737785223696,0.00167737678194744
"2020/09/01","BA",3300998,270,11,20234,620,53965.1455009689,53699.5142404078,54232.0907392742,809.795800046195,7474.33796659561,5822.03165205889,0.0163481303233049,0.0162676603379971,0.0164289983633053,0.000245318476426279,0.00226426612999935,0.00176371862450656
"2020/09/02","BA",3300998,283,7,20517,627,54470.994748826,54204.6878316103,54738.6100284176,505.849247857135,6852.66245035825,6327.88089991602,0.0165013716302845,0.0164206969624369,0.0165824426517125,0.000153241306979627,0.00207593656535334,0.00191695993148618
"2020/09/03","BA",3300998,287,9,20804,636,55167.5653631113,54900.1848418101,55436.2481085012,696.570614285338,7024.45151420136,7024.45151420136,0.016712389817598,0.0166313899135383,0.0167937842157133,0.000211018187313454,0.00212797811879964,0.00212797811879964
"2020/09/04","BA",3300998,338,3,21142,639,55479.4438888386,55211.2567409076,55748.9337484006,311.878525727305,7336.33003992867,6342.40729003293,0.0168068698886939,0.016725625626222,0.0168885087929167,9.4480071095864e-05,0.0022224581898955,0.00192136053703544
"2020/09/05","BA",3300998,297,12,21439,651,56459.5992262584,56189.7578706284,56730.7364471844,980.155337419805,8316.48537734847,5955.29800892983,0.0171037968596947,0.0170220514737144,0.0171859348134062,0.000296926971000832,0.00251938516089633,0.00180409015968196
"2020/09/06","BA",3300998,121,4,21560,655,56277.3649771893,56009.3333807422,56546.6792337283,0,7322.56262745273,5003.29891201716,0.0170485910555503,0.0169673939156407,0.0171301767628239,0,0.00221828750803628,0.00151569280321199
"2020/09/07","BA",3300998,100,9,21660,664,56474.598707186,56207.8184737102,56742.6451647371,0,5955.29800892983,4279.25044208246,0.017108340782753,0.0170275227290989,0.0171895424246658,0,0.00180409015968196,0.00129635051038579
"2020/09/08","BA",3300998,301,5,21961,669,56875.2050461575,56607.6961042745,57143.978145371,248.371051757473,5251.66996377464,4227.88228396925,0.0172296999410958,0.0171486611334737,0.0173111217108799,7.52412003150177e-05,0.001590934003527,0.00128078910801196
"2020/09/09","BA",3300998,297,6,22258,675,57373.1511267906,57104.7062617004,57642.8579307001,665.180848774689,5192.80234261462,4763.51750930306,0.0173805470729733,0.0172992247380036,0.017462251698032,0.000201509012963561,0.00157310072366437,0.00144305373990019
"2020/09/10","BA",3300998,286,5,22544,680,57767.0964365612,57497.9574996007,58037.4951707483,393.945309770614,5287.00844251455,4611.74673563855,0.0174998883478758,0.017418355751685,0.0175818025853843,0.000119341274902503,0.00160163939587802,0.00139707650099714
"2020/09/11","BA",3300998,290,6,22834,686,58256.0117438571,57985.9797012076,58527.3012853785,488.915307295916,5646.37812636959,4290.86624288827,0.0176479997091356,0.01756619655668,0.0177301838066483,0.000148111361259812,0.00171050637606251,0.00129986938583067
"2020/09/12","BA",3300998,304,4,23138,690,58605.7365361439,58334.973527765,58877.7562967296,349.724792286797,5450.38683522127,4134.74178731794,0.0177539448785319,0.017671920288278,0.0178363501876492,0.000105945169396285,0.00165113303165324,0.00125257324824733
"2020/09/13","BA",3300998,327,6,23465,696,59175.3763249683,58903.3481893107,59448.6607441626,569.639788824381,5210.23082399945,4007.81096185698,0.0179265108082369,0.0178441029619863,0.0180092992313726,0.000172565929705011,0.00157838048493197,0.00121412099063889
"2020/09/14","BA",3300998,170,9,23635,705,59592.9753794421,59321.0849332015,59866.1120000376,417.599054473751,5121.98063061607,4113.53149060343,0.018053017717503,0.0179706515827036,0.0181357613667253,0.000126506909266152,0.00155164608721849,0.00124614782880917
"2020/09/15","BA",3300998,294,20,23929,725,61245.8695294661,60971.0375877033,61521.9402986984,1652.89415002401,6078.30416635474,4786.27030320763,0.0185537433011065,0.0184704860735157,0.0186373758174644,0.000500725583603507,0.00184135348350855,0.00144994644141185
"2020/09/16","BA",3300998,282,11,24211,736,62108.2410835083,61831.9626605205,62385.7539775322,862.371554042249,6628.79719466969,5648.64185724988,0.0188149890074179,0.0187312935847039,0.0188990583991666,0.000261245706311318,0.002008119118724,0.00171119214772317
"2020/09/17","BA",3300998,394,11,24605,747,63257.3400135763,62978.3449221893,63537.5710577517,1149.09893006794,6797.74078731782,6797.74078731782,0.0191630955285572,0.0190785771218853,0.019247988353144,0.000348106521139345,0.00205929866886251,0.00205929866886251
"2020/09/18","BA",3300998,292,5,24897,752,63628.9513553282,63349.3485978819,63909.7881854792,371.611341751886,7169.3521290697,6920.98107731223,0.019275670980512,0.019190968488282,0.0193607473211069,0.000112575451954799,0.00217187412081731,0.00209663292050229
"2020/09/19","BA",3300998,320,6,25217,758,64142.362583602,63861.7473341616,64424.2108860282,513.411228273893,7682.7633573436,6769.21145681143,0.0194312031039104,0.0193461938886851,0.0195165858585883,0.000155532123398407,0.00232740624421572,0.00205065603093714
"2020/09/20","BA",3300998,211,5,25428,763,64282.7409200094,64002.5224484775,64564.1862555582,140.378336407317,7574.77064199344,6515.64448344814,0.0194737291328287,0.019388840116982,0.0195589898132499,4.25260289183201e-05,0.00229469107281902,0.00197384078495296
"2020/09/21","BA",3300998,93,7,25521,770,64290.1670358652,64011.3387643891,64570.2098609888,7.42611585586565,6917.01590907462,6034.15529200809,0.0194759787906158,0.0193915109201487,0.0195608145963702,2.24965778708913e-06,0.00209543171764255,0.00182797908148023
"2020/09/22","BA",3300998,216,8,25737,778,64702.7910003687,64423.7894886601,64983.0007900156,412.623964503502,6935.6945638075,6097.05446422479,0.0196009785526585,0.0195164582010229,0.0196858649384264,0.000124999762042722,0.00210109020478277,0.00184703367412667
"2020/09/23","BA",3300998,344,12,26081,790,65792.1839141756,65510.9241646127,66074.6512035151,1089.39291380691,7536.1721703185,6616.80758920732,0.0199309978116241,0.0198457933523779,0.0200165680813848,0.000330019258965594,0.00228299810248855,0.00200448700338725
"2020/09/24","BA",3300998,235,12,26316,802,66620.5855649401,66338.1811200327,66904.1922175227,828.401650764441,8014.84902879614,7027.61018549801,0.020181952720038,0.0200964014882871,0.0202678681470036,0.000250954908413892,0.00242800784150616,0.00212893500253499
"2020/09/25","BA",3300998,248,6,26564,808,66987.2791995362,66704.4668449182,67271.2906167015,366.693634596144,7811.9028745679,5741.40967007014,0.0202930384082439,0.0202073636048608,0.0203790764540607,0.000111085688205853,0.002366527600007,0.00173929510713734
"2020/09/26","BA",3300998,233,12,26797,820,67816.8015503004,67532.8209623271,68101.9762979905,829.522350764222,8223.82617085837,5708.56046679211,0.0205443328200443,0.0204583041135823,0.0206307232836828,0.000251294411800377,0.00249131510254122,0.0017293438126264
"2020/09/27","BA",3300998,123,2,26920,822,67548.0608717954,67265.5353196572,67831.7730745302,0,6570.93202083436,4559.46153672418,0.0204629208717471,0.0203773329519307,0.0205488682739372,0,0.00199058951893772,0.00138123729148705
"2020/09/28","BA",3300998,81,7,27001,829,67599.6970966588,67318.2518680099,67882.31899604,0,5708.56046679211,4187.85019497229,0.0204785634819102,0.0203933028338732,0.020564180589034,0,0.0017293438126264,0.00126866183953225
"2020/09/29","BA",3300998,225,14,27226,843,68605.1363423964,68322.1305591026,68889.3143999259,302.489659949293,4861.95119667347,3976.92862664769,0.0207831499268998,0.0206974165264876,0.0208692384545298,9.16358204243968e-05,0.00147287311191145,0.00120476553655824
"2020/09/30","BA",3300998,243,13,27469,856,69599.1022857015,69314.3889940623,69884.9850554189,1479.81107545174,5970.15093037333,5316.36136569212,0.0210842606647146,0.0209980099939662,0.0211708656156165,0.000448292024245922,0.00180858968420257,0.00161053153188585
"2020/10/01","BA",3300998,280,5,27749,861,70052.1771441874,69766.4854407337,70339.0387467539,453.074858485896,5909.81456058533,5762.01010832215,0.0212215145674694,0.0211349674979305,0.0213084160447095,0.000137253902754832,0.001790311463559,0.00174553577685359
"2020/10/02","BA",3300998,226,10,27975,871,70781.0130651575,70494.1393715408,71069.0541822909,728.835920970101,6498.27214514811,6078.22206478874,0.0214423071644265,0.0213554020243395,0.0215295659622608,0.000220792596957072,0.00196857803159775,0.00184132861176794
"2020/10/03","BA",3300998,0,0,27975,871,70130.3871093441,69846.1000359234,70415.8312858825,0,6490.84602929225,4988.82915098184,0.0212452073916264,0.0211590858388655,0.0213316794756866,0,0.00196632837381066,0.00151130935280235
