"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_active","p_infected","p_infected_low","p_infected_high","p_daily","p_active"
"2021-03-27","SV",645355,0,0,62531,1975,154098.815198124,153663.252270419,154535.612741531,0,0,0.238781469420899,0.238106549527654,0.239458302394078,0,0
"2021-03-28","SV",645355,1235,23,63766,1998,158635.550849729,158188.896437783,159083.466413174,0,0,0.245811298974563,0.245119192441033,0.246505359706167,0,0
"2021-03-29","SV",645355,0,0,63766,1998,158311.29797232,157865.545805305,158758.308773659,0,0,0.24530885787252,0.244618149398865,0.246001516643799,0,0
"2021-03-30","SV",645355,0,0,63766,1998,157910.366232081,157465.729779903,158356.258205539,0,0,0.244687600207763,0.243998620573022,0.24537852531636,0,0
"2021-03-31","SV",645355,0,0,63766,1998,157472.480689862,157029.062933003,157917.15056721,0,0,0.244009081342613,0.243321990118622,0.244698112770817,0,0
"2021-04-01","SV",645355,0,0,63766,1998,157034.914281712,156592.71430823,157478.362977508,0,0,0.243331056986793,0.242645852760465,0.244018196151743,0,0
"2021-04-02","SV",645355,0,0,63766,1998,156618.645697139,156177.604370499,157060.932512545,0,0,0.242686034348752,0.242002625485971,0.24337137313966,0,0
"2021-04-03","SV",645355,0,0,63766,1998,156233.225286998,155793.256805815,156674.436262678,0,0,0.242088812029035,0.241407065577574,0.2427724837689,0,0
"2021-04-04","SV",645355,665,23,64431,2021,159287.545665431,158840.674002466,159735.674527061,0,0,0.246821587599742,0.246129144428208,0.247515978844296,0,0
"2021-04-05","SV",645355,0,0,64431,2021,158935.591855055,158489.696248545,159382.741946219,0,0,0.246276222939397,0.245585292201262,0.246969097545101,0,0
"2021-04-06","SV",645355,0,0,64431,2021,158560.848493523,158115.992137175,159006.956444825,0,0,0.245695545077552,0.245006224693657,0.246386804851322,0,0
"2021-04-07","SV",645355,2306,36,79790,2397,199317.320510463,198761.357309579,199874.838817858,0,0,0.308849114844486,0.307987630543777,0.309713008836776,0,0
"2021-04-08","SV",645355,0,0,79790,2397,198744.035005322,198189.652520563,199299.968226638,0,0,0.307960789031342,0.307101754105203,0.308822226877669,0,0
"2021-04-09","SV",645355,0,0,79790,2397,197965.713782837,197413.477548984,198519.494819312,0,0,0.306754753248734,0.305899044012961,0.307612856209857,0,0
"2021-04-10","SV",645355,0,0,79790,2397,197085.254969078,196535.446730357,197636.60129726,0,0,0.305390451718942,0.304538504746003,0.306244782014953,0,0
"2021-04-11","SV",645355,0,0,79790,2397,196194.496574218,195647.145060673,196743.379383706,0,0,0.304010190630302,0.303162050438399,0.304860703618483,0,0
"2021-04-12","SV",645355,0,0,79790,2397,195344.701038766,194799.69356695,195891.233323784,0,0,0.302693402915862,0.301848894898079,0.303540273684691,0,0
"2021-04-13","SV",645355,0,0,79790,2397,194559.258031874,194016.417280102,195103.617603992,0,0,0.301476331680818,0.300635181071041,0.302319835755501,0,0
"2021-04-14","SV",645355,0,0,79790,2397,193845.883156303,193305.010472249,194388.269216858,0,0,0.300370932519781,0.299532831499328,0.301211378569714,0,0
"2021-04-15","SV",645355,0,0,79790,2397,193204.181076209,192665.078814291,193744.791817248,0,0,0.299376592846122,0.298541235156296,0.30021428797677,0,0
"2021-04-16","SV",645355,0,0,79790,2397,192629.878567808,192092.36101611,193168.900214291,0,0,0.298486691151084,0.297653789024815,0.299321923924492,0,0
"2021-04-17","SV",645355,0,0,79790,2397,192117.099258433,191580.996647976,192654.702049043,0,0,0.297692121791003,0.29686141216536,0.298525155997928,0,0
"2021-04-18","SV",645355,1913,24,67404,2072,163763.43804828,163308.176255356,164219.968995662,0,0,0.253757138394031,0.253051694424551,0.254464548962451,0,0
"2021-04-19","SV",645355,0,0,67404,2072,163338.032193279,162883.939940871,163793.390376348,0,0,0.253097957237922,0.252394325512115,0.253803550567282,0,0
"2021-04-20","SV",645355,0,0,67404,2072,162794.552242579,162341.954145721,163248.412151509,0,0,0.252255816167194,0.251554499687336,0.252959087868706,0,0
"2021-04-21","SV",645355,0,0,67404,2072,162192.739151634,161741.795822949,162644.939730399,0,0,0.251323285868451,0.250624533509385,0.252023986380208,0,0
"2021-04-22","SV",645355,0,0,67404,2072,161588.57511753,161139.293056192,162039.109848945,0,0,0.250387112701583,0.249690934534004,0.25108523192498,0,0
"2021-04-23","SV",645355,0,0,67404,2072,161013.507778522,160565.807118035,161462.456748877,0,0,0.249496025874941,0.248802298142936,0.250191687906466,0,0
"2021-04-24","SV",645355,0,0,67404,2072,160481.8330808,160035.594694614,160929.315744535,0,0,0.24867217745396,0.247980715566803,0.249365567392419,0,0
