"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/26","IN",1366417756,5843,172,150793,4344,534321.061296696,533083.604988985,535561.390133405,13883.5817203819,189717.697309092,167313.364170623,0.000391037849845312,0.000390132229069911,0.000391945572854079,1.01605688739175e-05,0.000138843114761963,0.000122446713997928
"2020/05/27","IN",1366417756,7293,190,158086,4534,554617.177990595,553342.551960843,555894.740124773,20296.1166938988,201655.033380018,168895.609715686,0.000405891372206814,0.00040495854911947,0.000406826344054602,1.48535223615016e-05,0.000147579342038364,0.000123604665538089
"2020/05/28","IN",1366417756,7300,177,165386,4711,572509.152241218,571202.081772392,573819.213653643,17891.9742506228,205501.455115145,173551.658223804,0.000418985445503255,0.000418028878257926,0.000419944201642564,1.30940732964413e-05,0.000150394309655871,0.000127012150904605
"2020/05/29","IN",1366417756,8105,269,173491,4980,603427.514453748,602062.79346201,604795.328915811,30918.3622125301,217705.946178839,184246.626318818,0.000441612758473074,0.000440614000234061,0.000442613780639287,2.26273129698192e-05,0.00015932605180435,0.000134839162847367
"2020/05/30","IN",1366417756,8336,205,181827,5185,626312.285628883,624904.955732778,627722.78493086,22884.7711751349,227354.791611469,192075.490536774,0.0004583607633015,0.000457330822136051,0.000459393023966867,1.67480048284259e-05,0.00016638746870285,0.000140568643588948
"2020/05/31","IN",1366417756,8782,223,190609,5408,651712.233903322,650257.401304078,653170.321425752,25399.9482744397,232531.345768392,198831.450363928,0.000476949476865055,0.000475884771292505,0.000478016564522565,1.85887135635551e-05,0.000170175881239348,0.000145512929329885
"2020/06/01","IN",1366417756,7761,200,198370,5608,669615.022958052,668128.313565817,671105.040554373,17902.7890547292,235378.227865943,198931.617581454,0.000490051464874298,0.000488963430570216,0.000491141920256467,1.31019880092433e-05,0.000172259345161747,0.000145586235767163
"2020/06/02","IN",1366417756,8821,221,207191,5829,692441.68595768,690912.916955801,693973.837635731,22826.6629996288,239560.902418286,205031.292712417,0.000506756943780289,0.000505638128545954,0.000507878234594407,1.67054789059905e-05,0.000175320396245119,0.000150050225717659
"2020/06/03","IN",1366417756,9633,259,216824,6088,721389.477652252,719806.571832058,722975.864394869,28947.7916945717,250706.072275655,215034.790241436,0.000527942113226061,0.000526783678469748,0.000529103095462753,2.11851694457721e-05,0.000183476884118926,0.000157371191421663
"2020/06/04","IN",1366417756,9889,275,226713,6363,751883.519532835,750243.627986035,753526.995574304,30494.0418805825,264473.126287571,231446.03995652,0.000550258891346575,0.000549058752121511,0.000551461653850394,2.23167781205139e-05,0.000193552173283945,0.00016938161037518
"2020/06/05","IN",1366417756,9471,286,236184,6649,780965.753427278,779272.253450444,782662.933686785,29082.2338944436,274611.066016462,246644.692130582,0.000571542451053511,0.000570303079002469,0.000572784516484858,2.12835597069361e-05,0.000200971529249113,0.000180504601208199
"2020/06/06","IN",1366417756,10438,297,246622,6946,813192.597602592,811438.946325392,814950.038804858,32226.8441753139,292755.118026278,258575.419611997,0.000595127364257254,0.000593843971042039,0.000596413531093531,2.35849132037435e-05,0.00021425008328586,0.000189235992050441
"2020/06/07","IN",1366417756,10864,261,257486,7207,841294.608481197,839488.449036068,843104.653878473,28102.0108786047,306973.547184501,268785.456239979,0.00061569355695726,0.000614371736132554,0.000617018221679544,2.05661927000052e-05,0.000224655707111948,0.000196708111454005
"2020/06/08","IN",1366417756,8442,266,265928,7473,860788.865165837,858948.699216204,862632.973389002,19494.2566846401,306171.687175242,257361.350712089,0.000629960245602837,0.000628613537437231,0.000631309838884297,1.42666886455771e-05,0.000224068873396023,0.000188347487129763
"2020/06/09","IN",1366417756,10218,277,276146,7750,886221.910469364,884335.208876871,888112.637280872,25433.0453035266,313712.758228146,259909.624840481,0.000648573180916249,0.000647192416077525,0.000649956891573701,1.86129353134127e-05,0.000229587735412995,0.000190212417614749
"2020/06/10","IN",1366417756,10459,352,286605,8102,920114.657063645,918165.445425078,922068.006764727,33892.7465942818,316687.142609897,268402.423160323,0.000673377269157534,0.000671950756928746,0.000674806809788504,2.48040882412844e-05,0.00023176451068446,0.000196427792292479
"2020/06/11","IN",1366417756,10930,396,297535,8498,959561.532890336,957539.11596357,961588.221360852,39446.8758266907,333249.247261453,289946.509932284,0.000702246094707756,0.000700766007876415,0.000703729307628268,2.88688255502226e-05,0.000243885331406256,0.000212194629833458
"2020/06/12","IN",1366417756,11458,386,308993,8884,998562.747969481,996467.691691474,1000662.20906748,39001.2150791453,346850.514066159,306121.062011801,0.000730788767625968,0.000729255520367721,0.000732325238510351,2.8542672918212e-05,0.000253839290760913,0.00022403182384568
"2020/06/13","IN",1366417756,11929,311,320922,9195,1029595.83728791,1027442.92541671,1031753.26038735,31033.0893184324,359980.814329862,308206.359635661,0.000753500042550613,0.000751924454219919,0.000755078932381311,2.27112749246449e-05,0.000263448577676315,0.000225557929324552
"2020/06/14","IN",1366417756,11502,325,332424,9520,1059712.79754393,1057504.2037121,1061926.00401625,30116.9602560141,367271.111586247,307829.278011093,0.000775540857026105,0.000773924518375548,0.000777160571394283,2.2040814475492e-05,0.000268783913245817,0.000225281965679531
"2020/06/15","IN",1366417756,10667,380,343091,9900,1092133.80386196,1089865.86001536,1094406.46716027,32421.0063180334,370744.326209709,311168.050434683,0.000799267865970238,0.000797608092568843,0.000800931093258034,2.37270089441325e-05,0.000271325752744177,0.000227725414916727
"2020/06/16","IN",1366417756,10974,2003,354065,11903,1302041.95264601,1299380.95621516,1304708.39851952,209908.148784051,550158.433113178,488849.35504342,0.000952887172995732,0.000950939747752487,0.000954838586362396,0.000153619307025494,0.000402628281649157,0.000357759808738478
"2020/06/17","IN",1366417756,12881,334,366946,12237,1334037.58403725,1331316.75433662,1336763.97433362,31995.6313912401,553071.830609974,492742.975556055,0.000976302875295227,0.000974311661635504,0.000978298158424705,2.3415702299495e-05,0.000404760424241716,0.000360609318337968
"2020/06/18","IN",1366417756,13586,336,380532,12573,1367913.59043576,1365129.09943344,1370703.76104022,33876.0063985123,554720.992833172,507124.725269928,0.00100109471238148,0.000999056908796081,0.00100313667253035,2.47918370862507e-05,0.000405967348124224,0.000371134466778641
"2020/06/19","IN",1366417756,14516,375,395048,12948,1408159.84208534,1405299.36809519,1411026.13854409,40246.2516495739,566865.233604142,521937.931615975,0.00103054855361916,0.00102845514259783,0.00103264622575945,2.94538412376822e-05,0.0004148549966619,0.000381975372702911
"2020/06/20","IN",1366417756,15403,306,410451,13254,1442503.19010758,1439577.58900569,1445434.73680204,34343.3480222418,581714.324941743,522388.533043935,0.00105568241028301,0.00105354133659669,0.0010578278351954,2.51338566638487e-05,0.000425722164680172,0.000382305141125475
"2020/06/21","IN",1366417756,14831,445,425282,13699,1488128.6338891,1485117.24125482,1491146.1327656,45625.4437815214,601906.723419738,528567.100998766,0.00108907296275584,0.00108686910334237,0.00109128129096531,3.33905524728276e-05,0.000440499781839587,0.00038682686804808
"2020/06/22","IN",1366417756,14933,312,440215,14011,1517752.83832698,1514685.94033153,1520825.94610035,29624.2044378775,597638.181263334,519190.090357498,0.00111075315851427,0.0011085086780236,0.00111300218357259,2.16801957584321e-05,0.000437375889356735,0.0003799643908883
"2020/06/23","IN",1366417756,15968,465,456183,14476,1565689.70704471,1562532.58553697,1568853.2075658,47936.8687177333,606128.174154376,536093.869756799,0.0011458353056155,0.00114352479589483,0.00114815048375718,3.50821471012364e-05,0.000443589210907749,0.000392335263064892
"2020/06/24","IN",1366417756,16922,418,473105,14894,1609979.11525822,1606738.41796041,1613226.3488527,44289.4082135058,611416.367288737,550266.31771429,0.00117824809300723,0.00117587641912962,0.00118062455041216,3.24127873917248e-05,0.000447459325381261,0.000402707235981124
"2020/06/25","IN",1366417756,17296,407,490401,15301,1652435.04358605,1649114.291538,1655762.48249276,42455.9283278331,622839.206298138,560301.23972409,0.00120931906536646,0.00120688880417183,0.00121175422027578,3.10709723592271e-05,0.000455819022815844,0.000410051199396219
"2020/06/26","IN",1366417756,18552,384,508953,15685,1694592.85115955,1691192.31869957,1698000.22117483,42157.8075734964,634880.05361562,392550.898513536,0.00124017186085186,0.00123768321311215,0.00124266551259221,3.08527954854067e-05,0.000464631003825758,0.000287284687856131
"2020/06/27","IN",1366417756,19906,410,528859,16095,1741856.73440566,1738366.5319812,1745353.94427806,47263.8832461128,649722.930543699,407819.150368408,0.00127476148985703,0.00127220721799607,0.00127732089005294,3.4589629005167e-05,0.000475493623886793,0.000298458614561803
"2020/06/28","IN",1366417756,19459,380,548318,16475,1781995.66311783,1778429.67400722,1785568.80251306,40138.9287121703,479953.710471819,414082.072682066,0.00130413678781106,0.0013015270521757,0.00130675175631504,2.93752979540251e-05,0.000351249614815323,0.000303042075429578
"2020/06/29","IN",1366417756,18522,418,566840,16893,1820765.19056369,1817126.61819312,1824411.04872753,38769.5274458572,486727.606526436,412605.34847835,0.00133250990231108,0.00132984704729871,0.00133517808936283,2.83731145000264e-05,0.000356207027015855,0.000301961348691922
"2020/06/30","IN",1366417756,18641,507,585481,17400,1867274.80432589,1863549.24298335,1871007.8137181,46509.6137622057,499361.213890129,424771.614218313,0.00136654752627929,0.00136382100920486,0.00136927949413891,3.40376239682044e-05,0.000365452813897809,0.000310865115996278
"2020/07/01","IN",1366417756,19160,434,604641,17834,1905699.19658693,1901901.84733688,1909504.12764849,38424.3922610355,497539.354501591,417570.562697828,0.00139466805683615,0.00139188900245591,0.00139745265989393,2.81205305568611e-05,0.000364119503216987,0.000305595094080311
"2020/07/02","IN",1366417756,20903,379,625544,18213,1942079.72237885,1938213.98440412,1945953.1705085,36380.5257919186,499576.532271268,424326.884051869,0.00142129280291557,0.00141846369888955,0.00142412754954605,2.66247460794257e-05,0.000365610392632564,0.000310539644401305
"2020/07/03","IN",1366417756,22771,442,648315,18655,1989259.76526209,1985304.85550402,1993222.55356394,47180.042883245,501131.131372991,423570.05821738,0.00145582107413869,0.00145292671058061,0.00145872120353502,3.45282712231127e-05,0.000366748111382849,0.000309985768523181
"2020/07/04","IN",1366417756,24850,613,673165,19268,2059030.79510373,2054943.72162118,2063125.9973586,69771.0298416358,541277.95677675,449051.679845511,0.00150688234697071,0.00150389126063229,0.0015098793822748,5.10612728320224e-05,0.00039612918845644,0.000328634253963479
"2020/07/05","IN",1366417756,24248,425,697413,19693,2104420.73109772,2100247.857892,2108601.89516812,45389.9359939909,538731.024053007,451985.687511668,0.00154010054528135,0.00153704666722144,0.0015431604909327,3.32181983106423e-05,0.000394265239665846,0.000330781479914894
"2020/07/06","IN",1366417756,22251,466,719664,20159,2145529.7265837,2141279.95539058,2149787.93224386,41108.9954859838,535550.611325485,450936.875424156,0.00157018577749198,0.00156707562236229,0.00157330210530714,3.00852322106269e-05,0.000391937684484748,0.000330013916640114
"2020/07/07","IN",1366417756,22753,483,742417,20642,2187564.26605629,2183235.8978011,2191901.21550592,42034.5394725893,535129.222470241,445707.531650632,0.00160094836037559,0.00159778068472429,0.00160412231609344,3.07625828836121e-05,0.000391629295009133,0.000326186870518559
"2020/07/08","IN",1366417756,24879,487,767296,21129,2234262.57942282,2229846.39541701,2238687.50962802,46698.3133665281,539669.728263273,452266.91630499,0.00163512408237677,0.00163189213959322,0.00163836242598418,3.4175722001177e-05,0.000394952221524903,0.000330987294565711
"2020/07/09","IN",1366417756,26506,475,793802,21604,2282491.55758888,2277984.40083587,2287007.63207724,48228.9781660624,540634.823183223,461726.367025195,0.00167042000703399,0.0016671214866999,0.00167372505372891,3.52959246572191e-05,0.000395658517176955,0.000337910104722904
"2020/07/10","IN",1366417756,27114,519,820916,22123,2335007.7361671,2330401.55233197,2339623.02441152,52516.1785782198,553012.073049272,467732.931841209,0.00170885347904327,0.0017054824866693,0.00171223113439366,3.84334720092878e-05,0.000404716691232218,0.000342305952763987
"2020/07/11","IN",1366417756,28606,550,849522,22673,2392696.43742733,2387981.30447592,2397420.88053487,57688.7012602314,571931.246863646,486997.240840405,0.00175107241319201,0.00174762168743065,0.00175452995250368,4.22189341487388e-05,0.00041856251088093,0.000356404356355865
"2020/07/12","IN",1366417756,28732,501,878254,23174,2443049.30131477,2438239.22184567,2447868.86995305,50352.8638874311,575774.496988872,500969.578935918,0.00178792268366481,0.00178440247218631,0.00179144983970265,3.68502704727961e-05,0.000421375157385522,0.000366629880749235
"2020/07/13","IN",1366417756,28498,553,906752,23727,2495645.08070663,2490736.08407032,2500563.75249404,52595.7793918652,589945.884119702,506385.315444538,0.00182641441078187,0.00182282180770368,0.00183001409452853,3.84917271170657e-05,0.000431746353945727,0.000370593336643188
"2020/07/14","IN",1366417756,29429,582,936181,24309,2551336.96217475,2546323.18631231,2556360.61029086,55691.8814681224,609257.239795905,492306.167071024,0.00186717199112184,0.00186350270635118,0.00187084850080861,4.07575803399633e-05,0.000445879188206264,0.000360289644151129
"2020/07/15","IN",1366417756,32676,605,968857,24914,2615827.32745252,2610691.66544087,2620973.09216019,64490.3652777686,626567.562190429,511406.596354802,0.00191436865919395,0.00191061017318987,0.00191813453876121,4.71966680721094e-05,0.000458547585055261,0.000374268113912596
"2020/07/16","IN",1366417756,34975,688,1003832,25602,2692596.96828598,2687316.003846,2697888.31058452,76769.6408334547,633566.173182248,547067.241702273,0.00197055179974255,0.00196668697552113,0.00197442421890229,5.6183140548603e-05,0.000463669452771841,0.000400366022250572
"2020/07/17","IN",1366417756,35252,671,1039084,26273,2765279.58617222,2759861.2065814,2770708.60355791,72682.6178862387,660858.855074496,577715.320115922,0.00202374389093654,0.00201977850072771,0.00202771706631563,5.31920911939897e-05,0.000483643345655189,0.00042279553056095
"2020/07/18","IN",1366417756,38697,543,1077781,26816,2830193.53857571,2824651.97405884,2835745.97485221,64913.9524034946,684663.811992006,595930.959152889,0.00207125055726787,0.00206719501532798,0.00207531405560293,4.75066663313285e-05,0.00050106477977589,0.000436126474891101
"2020/07/19","IN",1366417756,40425,681,1118206,27497,2910412.871917,2904719.23792725,2916117.66618262,80219.333341293,722848.60586071,627921.31432812,0.00212995832287546,0.00212579149032022,0.00213413332297375,5.8707765607587e-05,0.000529009962499865,0.000459538315841469
"2020/07/20","IN",1366417756,37132,585,1155338,28082,2967865.70484364,2962063.81962359,2973678.95439416,57452.8329266384,733603.12542082,632857.968676538,0.00217200463899976,0.00216775858379843,0.00217625901107959,4.20463161243042e-05,0.000536880556622993,0.000463151159956486
"2020/07/21","IN",1366417756,37740,650,1193078,28732,3029862.62043114,3023944.05942268,3035792.76543841,61996.9155874946,747371.062842253,637166.183003801,0.00221737649933695,0.00221304505605581,0.00222171642025882,4.53718603371944e-05,0.000546956492302968,0.000466304086144941
"2020/07/22","IN",1366417756,45720,1129,1238798,29861,3159172.15754527,3153008.87969732,3165347.48293108,129309.537114138,824164.421378171,716122.856230509,0.00231201046947261,0.00230749993247111,0.00231652982335153,9.4633970135659e-05,0.000603156990429339,0.000524087785807804
"2020/07/23","IN",1366417756,49310,740,1288108,30601,3252679.7809812,3246338.97727205,3259032.96965444,93507.6234359224,859983.343553862,757034.700274566,0.00238044314536937,0.00237580268773384,0.00238509266682454,6.84326758967573e-05,0.000629370732177358,0.000554028734587496
"2020/07/24","IN",1366417756,48916,757,1337024,31358,3342281.98764763,3335771.41764794,3348805.26460965,89602.206666437,899232.686332868,790945.02547288,0.00244601767868686,0.00244125297918621,0.00245079167765853,6.55745333174937e-05,0.000658094995022055,0.000578845687565026
"2020/07/25","IN",1366417756,48611,702,1385635,32060,3420031.7189971,3413374.1165367,3426702.3067527,77749.731349471,924386.638290474,804204.391544583,0.00250291808927365,0.0024980457854477,0.00250779989626592,5.69004105867833e-05,0.000676503678491773,0.0005885494300797
"2020/07/26","IN",1366417756,49981,711,1435616,32771,3496908.16838084,3490105.2927295,3503724.30412414,76876.4493837366,945571.206206088,804311.200094865,0.00255917939665652,0.00255420077601033,0.00256416772157646,5.62613073828767e-05,0.000692007405534686,0.000588627596913974
"2020/07/27","IN",1366417756,44457,637,1480073,33408,3547731.53392571,3540833.57754328,3554642.9283309,50823.3655448654,931904.206473185,782451.947753491,0.0025963739993479,0.00259132579476176,0.00260143203842479,3.71946026913788e-05,0.000682005340153956,0.000572630108411363
"2020/07/28","IN",1366417756,51596,785,1531669,34193,3627324.50507946,3620276.42625275,3634386.30534876,79592.9711537492,934727.536793479,797130.966503746,0.00265462336767194,0.00264946529738505,0.00265979147986771,5.82493683240378e-05,0.00068407156792939,0.000583372810404072
"2020/07/29","IN",1366417756,50294,762,1581963,34955,3697776.56431468,3690595.96664906,3704971.13288996,70452.0592352259,932496.978142466,787363.692397679,0.00270618304546877,0.00270092799251436,0.00271144832290218,5.15596777968288e-05,0.00068243915453223,0.000576224722593314
"2020/07/30","IN",1366417756,52783,763,1634746,35718,3770652.72632801,3763334.88697802,3777984.79528402,72876.16201333,940459.187752302,802787.02148437,0.00275951678011422,0.00275416128812221,0.00276488268590973,5.33337346454462e-05,0.000688266222846347,0.000587512141114456
"2020/07/31","IN",1366417756,61242,793,1695988,36511,3862560.96540884,3855069.12175477,3870067.36852204,91908.2390808254,952148.093491834,832698.344977701,0.00282677896159367,0.00282129612618615,0.00283227245220461,6.72621814794577e-05,0.000696820638718218,0.000609402462256719
"2020/08/01","IN",1366417756,54735,853,1750723,37364,3941970.31408751,3934329.04417424,3949626.42490637,79409.3486786732,974104.609243869,782798.156542236,0.00288489394753409,0.00287930175592232,0.00289049700032321,5.81149859404148e-05,0.000712889308534329,0.000572883478061475
"2020/08/02","IN",1366417756,52972,771,1803695,38135,4004717.49870222,3996958.61561915,4012491.44330393,62747.1846147114,974854.878271086,752037.717721025,0.00293081488521159,0.00292513661950625,0.00293650417354788,4.59209376775044e-05,0.000713438385874638,0.000550371739842222
"2020/08/03","IN",1366417756,52050,803,1855745,38938,4065451.49849596,4057579.03284892,4073339.2382054,60733.9997937339,906279.340950681,723169.510848322,0.00297526249248766,0.00296950110244975,0.00298103506070467,4.44476072760679e-05,0.000663252023015047,0.000529244813800796
"2020/08/04","IN",1366417756,52509,857,1908254,39795,4130287.66161143,4122293.90503946,4138296.91929652,64836.1631154758,877607.880630235,710255.942614327,0.00302271222945922,0.00301686207379719,0.00302857372946529,4.74497369715648e-05,0.000642269084089855,0.000519794140185578
"2020/08/05","IN",1366417756,56282,904,1964536,40699,4206135.63222849,4197999.46962622,4214287.56356592,75847.970617054,863853.644580852,709227.463847644,0.00307822085431718,0.00307226648013949,0.00308418676869559,5.5508624857956e-05,0.000632203175630317,0.000519041457660657
"2020/08/06","IN",1366417756,62538,886,2027074,41585,4291504.29235876,4283207.19464687,4299817.46256663,85368.6601302726,871472.573361653,743772.758433051,0.00314069710636778,0.00313462495334177,0.00314678102189901,6.2476252050601e-05,0.000637779017094135,0.000544323107019879
"2020/08/07","IN",1366417756,61537,933,2088611,42518,4377161.65281882,4368703.27407158,4385636.40808937,85657.3604600616,880253.484437978,749837.147739364,0.00320338464104298,0.00319719445600616,0.00320958681108457,6.26875346752019e-05,0.00064420524438646,0.000548761273371044
"2020/08/08","IN",1366417756,64399,861,2153010,43379,4458466.60575718,4449854.99880032,4467094.87837493,81304.9529383639,910735.071831477,760690.041442502,0.00326288690715549,0.00325658458349272,0.00326920142742563,5.9502266112505e-05,0.000666512907807586,0.00055670386168672
"2020/08/09","IN",1366417756,62064,1007,2215074,44386,4546777.82605397,4538000.11311127,4555572.51745471,88311.2202967862,919453.320974514,776125.099725958,0.00332751664422456,0.00332109275745629,0.00333395295651786,6.46297370690682e-05,0.000672893276552617,0.000567999864110342
"2020/08/10","IN",1366417756,53601,871,2268675,45257,4600910.11913984,4592031.62630009,4609805.7781582,54132.2930858685,903133.554825156,738349.153731001,0.00336713285445614,0.00336063521286684,0.00337364305895202,3.96162102315864e-05,0.000660949808987374,0.00054035389286247
"2020/08/11","IN",1366417756,60963,834,2329638,46091,4664146.84444769,4655149.79716847,4673161.28039607,63236.7253078511,893494.118119678,722176.530360179,0.00341341205789168,0.00340682765334943,0.00342000918816813,4.62792034355349e-05,0.000653895277777463,0.00052851811035759
"2020/08/12","IN",1366417756,66999,942,2396637,47033,4748795.68152764,4739639.21726008,4757969.83508209,84648.8370799506,886234.716118803,744078.182825418,0.00347536151420418,0.00346866044183641,0.00348207553231041,6.19494563125032e-05,0.000648582552610508,0.000544546628992589
"2020/08/13","IN",1366417756,64553,1007,2461190,48040,4833287.78015208,4823972.451896,4842621.09676556,84492.0986244427,891317.466064572,767836.281656127,0.00353719626295026,0.0035303789274647,0.00354402676304622,6.18347487460802e-05,0.000652302315416174,0.000561933770462601
"2020/08/14","IN",1366417756,64732,996,2525922,49036,4914850.75204544,4905382.13135646,4924337.6495527,81562.9718933618,910133.253343223,784563.090434013,0.00359688735781142,0.00358995783669871,0.0036038302546419,5.96910948611544e-05,0.000666072472599824,0.000574175128352191
"2020/08/15","IN",1366417756,64030,944,2589952,49980,4987736.49675686,4978131.06282847,4997360.46462093,72885.744711413,922284.998260902,781600.864528372,0.00365022810546444,0.00364319845886756,0.00365727131594807,5.33407476530282e-05,0.000674965612976784,0.000572007251147263
"2020/08/16","IN",1366417756,57711,941,2647663,50921,5046420.71706676,5036705.76851049,5056154.40410604,58684.2203099057,916133.055455332,754916.424708005,0.0036931756008788,0.00368606580703017,0.00370029910831021,4.29474954143568e-05,0.000670463371419576,0.000552478494511019
"2020/08/17","IN",1366417756,55018,876,2702681,51797,5092553.09808389,5082752.5033078,5102372.59042737,46132.3810171261,886417.465855404,715391.44526507,0.00372693715060586,0.00371976467737572,0.00373412345384318,3.37615497270559e-05,0.000648716296288676,0.000523552509562873
"2020/08/18","IN",1366417756,64572,1091,2767253,52888,5177504.7935979,5167544.60341897,5187484.18155759,84951.6955140065,886000.501239138,719038.187840712,0.00378910825101858,0.00378181897939196,0.00379641157236073,6.21711004127251e-05,0.0006484111446508,0.000526221343863093
"2020/08/19","IN",1366417756,69672,978,2836925,53866,5260615.65708848,5250498.98065628,5270751.82636172,83110.8634905806,883454.004269657,713837.831034507,0.00384993215580585,0.00384252836118464,0.00385735021607969,6.08239047872711e-05,0.000646547514762869,0.000522415511581296
"2020/08/20","IN",1366417756,68900,983,2905825,54849,5341890.55562809,5331620.92545667,5352179.96689522,81274.898539613,883423.949870906,740980.436488251,0.00390941242688893,0.00390189669451037,0.0039169426358766,5.94802710830794e-05,0.000646525519733444,0.000542279572432789
"2020/08/21","IN",1366417756,69876,945,2975701,55794,5419763.9705606,5409347.77734918,5430200.22110342,77873.4149325117,872986.144506631,755617.126112912,0.00396640335414421,0.00395878036098148,0.00397404102607652,5.69909272552747e-05,0.00063888670991965,0.000552991296252529
"2020/08/22","IN",1366417756,69239,912,3044940,56706,5491521.13414883,5480970.00367145,5502092.57605909,71757.1635882333,890611.015008996,742725.452621195,0.00401891816030297,0.00401119641456961,0.0040266547707677,5.2514806158764e-05,0.000651785305846828,0.00054355664609879
"2020/08/23","IN",1366417756,61408,836,3106348,57542,5540201.01463309,5529559.00881979,5550863.5016977,48679.8804842541,876054.170185399,706913.234481006,0.00405454407358644,0.00404675582159208,0.0040623473145922,3.56259132834732e-05,0.000641132015694766,0.000517347810636183
"2020/08/24","IN",1366417756,60975,848,3167323,58390,5588260.58956275,5577528.90925676,5599012.91861195,48059.5749296639,839464.908035113,673409.837517308,0.00408971602207631,0.00408186214264678,0.0040975850130946,3.51719484898613e-05,0.000614354507872124,0.00049282866426489
"2020/08/25","IN",1366417756,57224,967,3224547,59357,5640829.74638742,5630000.07774343,5651680.24659826,52569.1568246707,807541.966235341,653093.249630566,0.00412818826571764,0.00412026267444334,0.00413612910237845,3.84722436413295e-05,0.000590992002767374,0.000477960160253191
"2020/08/26","IN",1366417756,85687,1115,3310234,60472,5757246.52464144,5746196.73880834,5768317.55892329,116416.778254013,842395.772595991,710825.807574673,0.00421338679138288,0.0042053001094113,0.0042214890238321,8.51985256652451e-05,0.000616499433571464,0.000520211190504079
"2020/08/27","IN",1366417756,77266,1057,3387500,61529,5852754.17605891,5841524.22901379,5864005.71194038,95507.6514174724,865017.679302051,760201.077975019,0.00428328316897172,0.00427506463770937,0.00429151749982118,6.98963775888407e-05,0.000633055063507277,0.000556346018365864
"2020/08/28","IN",1366417756,76472,1021,3463972,62550,5941408.65128723,5930011.5765515,5952827.63041739,88654.4752283208,894987.934220466,763903.857689333,0.00434816411393825,0.00433982327184535,0.00435652098655646,6.48809449665266e-05,0.000654988513059447,0.000559055862919666
"2020/08/29","IN",1366417756,78761,948,3542733,63498,6024570.31410012,6013016.42382954,6036146.40493875,83161.6628128877,932017.216016227,763954.65701164,0.00440902519573239,0.00440056958966328,0.00441749704907871,6.08610817941447e-05,0.000682088045126536,0.000559093039926539
"2020/08/30","IN",1366417756,78512,971,3621245,64469,6106956.71839778,6095247.55900718,6118688.37144633,82386.4042976676,929451.924799888,765066.162769695,0.00446931891186416,0.00446074967354799,0.0044779046119526,6.02937161317652e-05,0.000680210660845576,0.000559906484975225
"2020/08/31","IN",1366417756,69921,819,3691166,65288,6158160.07030105,6146354.97979028,6169987.8344391,51203.3519032625,897544.41321257,738396.099740446,0.00450679160400273,0.00449815215939735,0.00451544764208926,3.74726921385692e-05,0.000656859448196874,0.00054038824985852
"2020/09/01","IN",1366417756,78357,1045,3769523,66333,6242911.2841602,6230946.57503107,6254898.9680112,84751.2138591539,901020.728532111,751390.150011366,0.00456881598379947,0.00456005972380754,0.0045775890576258,6.20243797967405e-05,0.000659403556910535,0.000549897823496496
"2020/09/02","IN",1366417756,83883,1043,3853406,67376,6335046.95870826,6322908.46429503,6347208.75617062,92135.6745480578,915282.988147657,794845.94407517,0.00463624461178932,0.00462736116866958,0.00464514510902669,6.7428627989856e-05,0.000669841257645116,0.000581700538202879
"2020/09/03","IN",1366417756,83341,1096,3936747,68472,6429460.64865919,6417144.14234501,6441800.79420047,94413.68995093,937939.514510354,841200.059096436,0.00470534038395443,0.00469632666449704,0.00471437140355813,6.90957721651049e-05,0.000686422223651457,0.000615624361878122
"2020/09/04","IN",1366417756,86432,1089,4023179,69561,6526090.47159193,6513591.68283173,6538613.24400478,96629.8229327369,985889.456958837,885260.725204502,0.00477605801222619,0.00476691089107285,0.00478522268559044,7.07176282717574e-05,0.000721513938639741,0.00064786974650855
"2020/09/05","IN",1366417756,90632,1065,4113811,70626,6624848.20151464,6612162.98848101,6637557.75070424,98757.7299227165,1036587.61195189,867601.676873206,0.00484833292924118,0.00483904937523441,0.0048576342934351,7.22749170149956e-05,0.000758616907164875,0.000634946137858301
"2020/09/06","IN",1366417756,90802,1016,4204613,71642,6716563.97063464,6703705.68779102,6729446.91676829,91715.7691199966,1075734.22424722,863809.79457573,0.00491545425338767,0.00490604403986611,0.00492488251650638,6.71213241464908e-05,0.000787265987670037,0.000632171084415951
"2020/09/07","IN",1366417756,75809,1133,4280422,72775,6792523.21468095,6779522.31177044,6805549.04906432,75959.2440463156,1035276.69003952,851114.563393725,0.00497104431265964,0.00496152972398175,0.00498057714720177,5.55900592719724e-05,0.000757657521276764,0.000622880198721397
"2020/09/08","IN",1366417756,89706,1115,4370128,73890,6886572.22578411,6873394.01730293,6899775.70055706,94049.0111031514,1033818.0497252,862001.911683989,0.00503987319803542,0.00503022884994107,0.00504953603702809,6.88288853757777e-05,0.000756590029063701,0.00063084800230303
"2020/09/09","IN",1366417756,95735,1172,4465863,75062,6993626.88646297,6980246.62065216,7007032.80058148,107054.660678863,1052218.23517574,886670.168065184,0.00511822014589144,0.0051084279240383,0.00512803113821765,7.83469478560132e-05,0.000770056031953188,0.000648901234027278
