"date","countrycode","population","cases","deaths","cum_cases","cum_deaths","cases_infected","cases_infected_low","cases_infected_high","cases_daily","cases_contagious","cases_active","p_cases_infected","p_cases_infected_low","p_cases_infected_high","p_cases_daily","p_cases_contagious","p_cases_active"
"2020/05/20","IT",60550092,665,161,227364,32330,2530813.21143704,2525906.15793185,2535729.79782769,0,37816.8176965322,26983.3015820133,0.0417970167813624,0.0417159755584162,0.0418782154423099,0,0.000624554256606782,0.00044563601293972
"2020/05/21","IT",60550092,642,156,228006,32486,2534726.44908849,2529812.40164031,2539650.04185407,5073.4736902765,38294.0855741999,32056.7752722898,0.0418616448855023,0.0417804881558282,0.0419429592584942,8.37896941639081e-05,0.000632436455657242,0.000529425707103629
"2020/05/22","IT",60550092,652,130,228658,32616,2537394.62246293,2532475.8757747,2542322.92267514,4893.08081172267,36949.8560840124,35706.4900259087,0.0419057104399269,0.0418244761011213,0.0419871025575839,8.08104603990142e-05,0.000610236167502643,0.000589701664299844
"2020/05/23","IT",60550092,669,119,229327,32735,2540020.57173066,2535097.15978696,2544953.5454322,2625.94926772173,39575.8053517342,32949.3263892732,0.0419490786526081,0.0418677672659351,0.0420305479541171,4.33682126811919e-05,0.000653604380183835,0.000544166413310704
"2020/05/24","IT",60550092,531,50,229858,32785,2536347.42366679,2531431.24054221,2541273.15429798,0,38332.4392936304,22399.0398662295,0.0418884156883987,0.0418072236874918,0.041969765368779,0,0.000633069876981036,0.000369925777589727
"2020/05/25","IT",60550092,300,92,230158,32877,2533931.96251802,2529020.76806119,2538852.69419625,0,32949.3263892732,14911.8971840744,0.0418485237399477,0.0417674141281436,0.0419297908613623,0,0.000544166413310704,0.00024627373289663
"2020/05/26","IT",60550092,397,78,230555,32955,2532093.09034048,2527185.70651869,2537010.0035039,0,22399.0398662295,12732.8804373769,0.0418181543033903,0.0417371076251823,0.0418993583610723,0,0.000369925777589727,0.000210286723220452
"2020/05/27","IT",60550092,584,117,231139,33072,2535927.40939372,2531013.02310057,2540851.33779211,0,14911.8971840744,12592.5037697209,0.0418814790470297,0.0418003167212458,0.0419627989630819,0,0.00024627373289663,0.000207968367244114
"2020/05/28","IT",60550092,593,70,231732,33142,2536823.03552593,2531907.13255656,2541748.48311946,0,12732.8804373769,12592.5037697209,0.0418962705378867,0.0418150831638135,0.0419776155438287,0,0.000210286723220452,0.000207968367244114
"2020/05/29","IT",60550092,516,87,232248,33229,2538636.47899391,2533717.36090989,2543565.14736285,0,12592.5037697209,12592.5037697209,0.0419262200129094,0.0418449795404091,0.0420076182107676,0,0.000207968367244114,0.000207968367244114
"2020/05/30","IT",60550092,416,111,232664,33340,2541567.19307873,2536642.80479451,2546501.14108493,0,12592.5037697209,12592.5037697209,0.0419746214932049,0.0418932939820225,0.0420561068856003,0,0.000207968367244114,0.000207968367244114
"2020/05/31","IT",60550092,333,75,232997,33415,2541208.63079856,2536285.18625462,2546141.63274809,0,12592.5037697209,7519.03007944441,0.041968699746956,0.0418873878218817,0.0420501695149875,0,0.000207968367244114,0.000124178673080206
"2020/06/01","IT",60550092,200,60,233197,33475,2538653.34845818,2533735.03929272,2543581.20470123,0,12592.5037697209,2625.94926772174,0.0419264986163551,0.0418452715033484,0.0420078834017499,0,0.000207968367244114,4.33682126811919e-05
"2020/06/02","IT",60550092,318,55,233515,33530,2537446.68945976,2532530.88395915,2542372.03685535,0,7519.03007944441,1.13686837721616e-12,0.0419065703394763,0.0418253845751243,0.0419879136906241,0,0.000124178673080206,1.87756672147775e-20
"2020/06/03","IT",60550092,321,71,233836,33601,2537946.72046155,2533030.18607965,2542872.79768683,0,2625.94926772174,1.13686837721616e-12,0.0419148284772474,0.0418336306752375,0.0419961838817161,0,4.3368212681192e-05,1.87756672147775e-20
"2020/06/04","IT",60550092,177,88,234013,33689,2538592.93256825,2533675.46353659,2543519.94564058,0,4.77484718430787e-12,1.13686837721616e-12,0.0419255008327361,0.0418442875947504,0.0420068716929543,0,7.88578023020654e-20,1.87756672147775e-20
"2020/06/05","IT",60550092,518,85,234531,33774,2543115.57816949,2538189.65490211,2548051.06128989,0,4.77484718430787e-12,1.13686837721616e-12,0.0420001934624557,0.0419188406006404,0.0420817042076482,0,7.88578023020654e-20,1.87756672147775e-20
"2020/06/06","IT",60550092,270,72,234801,33846,2544326.40782658,2539398.39094919,2549263.98813066,0,4.77484718430787e-12,1.13686837721616e-12,0.0420201906188116,0.0419388031805003,0.0421017359995203,0,7.88578023020654e-20,1.87756672147775e-20
"2020/06/07","IT",60550092,197,53,234998,33899,2543595.87377487,2538669.44260326,2548531.86496391,0,4.77484718430787e-12,1.13686837721616e-12,0.042008125665191,0.0419267644152095,0.0420896448012648,0,7.88578023020654e-20,1.87756672147775e-20
"2020/06/08","IT",60550092,280,65,235278,33964,2544949.6720237,2540020.8434793,2549888.06480096,0,4.77484718430787e-12,1.13686837721616e-12,0.0420304839838013,0.0419490831406053,0.0421120427827088,0,7.88578023020654e-20,1.87756672147775e-20
"2020/06/09","IT",60550092,283,79,235561,34043,2547675.72403711,2542741.90275763,2552619.11868006,0,4.77484718430787e-12,1.13686837721616e-12,0.0420755054185073,0.0419940221190354,0.0421571468244847,0,7.88578023020654e-20,1.87756672147775e-20
"2020/06/10","IT",60550092,202,71,235763,34114,2549191.96140494,2544255.45739848,2554138.04348728,1659.84134877194,1659.84134877194,1659.84134877194,0.0421005464600275,0.0420190188546449,0.0421822322497425,2.74126973873456e-05,2.74126973873457e-05,2.74126973873456e-05
"2020/06/11","IT",60550092,379,53,236142,34167,2551527.51963113,2546586.67090581,2556477.954516,9847.10655170633,11506.9479004783,11506.9479004783,0.0421391187916136,0.0420575194321061,0.0422208764689573,0.000162627441618195,0.000190040139005541,0.00019004013900554
"2020/06/12","IT",60550092,163,56,236305,34223,2551977.2405285,2547035.71326336,2556928.35489585,449.720897363033,11956.6687978413,11956.6687978413,0.0421465460453553,0.042064935479592,0.042228314944523,7.42725374162987e-06,0.00019746739274717,0.00019746739274717
"2020/06/13","IT",60550092,346,78,236651,34301,2556236.25912242,2551286.77202151,2561195.3482104,4259.01859392785,16215.6873917691,16215.6873917691,0.0422168848087369,0.0421351427842836,0.0422987854124218,7.03387633816947e-05,0.000267806156128865,0.000267806156128865
"2020/06/14","IT",60550092,338,44,236989,34345,2558061.453795,2553108.57628692,2563023.93958838,1825.1946725715,18040.8820643406,18040.8820643406,0.0422470283578594,0.042165230339979,0.0423289850589885,3.01435491224604e-05,0.000297949705251325,0.000297949705251325
"2020/06/15","IT",60550092,301,26,237290,34371,2558287.68506874,2553334.43766889,2563250.54133902,226.23127374053,18267.1133380812,18267.1133380812,0.0422507646242509,0.0421689604975148,0.0423327274438993,3.73626639147848e-06,0.000301685971642804,0.000301685971642804
"2020/06/16","IT",60550092,210,34,237500,34405,2558240.29890088,2553287.2462344,2563202.95985986,0,18267.1133380812,18267.1133380812,0.0422499820297693,0.0421681811191039,0.0423319416238023,0,0.000301685971642804,0.000301685971642804
"2020/06/17","IT",60550092,328,43,237828,34448,2560249.35986282,2555292.55928256,2565215.77573035,1914.28862622613,20181.4019643073,20181.4019643073,0.04228316217691,0.0422012993685056,0.0423651837842022,3.16149581775389e-05,0.000333300929820343,0.000333300929820343
"2020/06/18","IT",60550092,331,66,238159,34514,2564119.26661023,2559155.21326463,2569092.94884644,3917.29291526554,24098.6948795728,24098.6948795728,0.0423470746602702,0.042265092070622,0.0424292162734689,6.46950778417569e-05,0.0003979960076621,0.0003979960076621
"2020/06/19","IT",60550092,-148,47,238011,34561,2561512.70643245,2556553.85892117,2566481.17242626,0,24098.6948795728,24098.6948795728,0.0423040266632864,0.0422221300493014,0.0423860821289299,0,0.0003979960076621,0.0003979960076621
"2020/06/20","IT",60550092,264,49,238275,34610,2563637.7827122,2558674.99017178,2568610.2010589,0,24098.6948795728,22438.8535308009,0.042339122832583,0.0422571610654494,0.0424212435723286,0,0.0003979960076621,0.000370583310274754
"2020/06/21","IT",60550092,224,24,238499,34634,2563710.68065573,2558747.8129453,2568683.17419009,0,24098.6948795728,12591.7469790946,0.042340326760457,0.0422583637518718,0.0424224487419455,0,0.0003979960076621,0.000207955868656559
"2020/06/22","IT",60550092,221,23,238720,34657,2563862.47107589,2558899.37274319,2568835.19555697,0,22438.8535308009,12142.0260817315,0.0423428336174268,0.0422608668000569,0.0424249594130586,0,0.000370583310274754,0.000200528614914929
"2020/06/23","IT",60550092,113,18,238833,34675,2562629.95886672,2557669.28992145,2567600.24916394,0,12591.7469790946,7883.0074878037,0.0423224783682694,0.0422405516728439,0.0424045639627424,0,0.000207955868656559,0.000130189851533235
"2020/06/24","IT",60550092,577,-31,239410,34644,2562884.63075035,2557923.30913092,2567855.57529792,0,12142.0260817315,6057.8128152322,0.042326684338487,0.0422447468639837,0.0424087807380693,0,0.000200528614914929,0.000100046302410774
"2020/06/25","IT",60550092,296,34,239706,34678,2565008.25994454,2560042.93963075,2569983.21072407,0,7883.0074878037,5831.58154149167,0.0423617566088015,0.0422797530948549,0.0424439191723122,0,0.000130189851533235,9.63100360192958e-05
"2020/06/26","IT",60550092,255,30,239961,34708,2566368.43728735,2561400.57917877,2571345.93059879,0,6057.81281523221,5831.58154149167,0.0423842202797536,0.0423021748534877,0.0424664248338184,0,0.000100046302410774,9.63100360192958e-05
"2020/06/27","IT",60550092,175,8,240136,34716,2565225.39743932,2560259.75539017,2570200.67038662,0,5831.58154149168,3917.29291526554,0.042365342689146,0.0422833338616591,0.0424475105733385,0,9.63100360192958e-05,6.46950778417569e-05
"2020/06/28","IT",60550092,174,22,240310,34738,2565128.8323249,2560163.43901524,2570103.85593018,0,5831.58154149168,1.13686837721616e-12,0.0423637478919917,0.0422817431724999,0.0424459116582379,0,9.63100360192958e-05,1.87756672147775e-20
"2020/06/29","IT",60550092,126,6,240436,34744,2563409.41505924,2558447.34591877,2568381.10805623,0,3917.29291526555,1.13686837721616e-12,0.0423353512833514,0.0422534014633498,0.042417460043764,0,6.4695077841757e-05,1.87756672147775e-20
"2020/06/30","IT",60550092,142,23,240578,34767,2563220.96587625,2558259.32888938,2568192.22575058,0,4.77484718430787e-12,1.13686837721616e-12,0.0423322389976923,0.0422502963148161,0.0424143406049751,0,7.88578023020654e-20,1.87756672147775e-20
"2020/07/01","IT",60550092,182,21,240760,34788,2563439.95482665,2558477.95395987,2568411.57916998,0,4.77484718430787e-12,1.13686837721616e-12,0.0423358556552919,0.0422539069628477,0.0424179632818721,0,7.88578023020654e-20,1.87756672147775e-20
"2020/07/02","IT",60550092,201,30,240961,34818,2564650.67233681,2559686.42624454,2569624.54606902,0,4.77484718430787e-12,1.13686837721616e-12,0.0423558509595132,0.0422738651866052,0.0424379957353165,0,7.88578023020654e-20,1.87756672147775e-20
"2020/07/03","IT",60550092,223,15,241184,34833,2565095.62246461,2560130.55219519,2570070.3219003,0,4.77484718430787e-12,1.13686837721616e-12,0.0423631994227954,0.0422812000383945,0.0424453578352994,0,7.88578023020654e-20,1.87756672147775e-20
"2020/07/04","IT",60550092,235,21,241419,34854,2566188.4370526,2561221.31403011,2571165.19310095,65.9593419623561,65.9593419623609,65.9593419623573,0.0423812475306,0.0422992142444657,0.0424634399085793,1.08933512375763e-06,1.08933512375771e-06,1.08933512375765e-06
"2020/07/05","IT",60550092,192,7,241611,34861,2565846.11676408,2560879.6613659,2570822.20388358,1660.89081189223,1726.85015385459,1726.85015385458,0.0423755940249287,0.0422935717647778,0.0424577753553798,2.74300295347566e-05,2.85193646585143e-05,2.85193646585142e-05
"2020/07/06","IT",60550092,208,8,241819,34869,2565787.74018019,2560821.40732834,2570763.70449712,0,1726.85015385459,1726.85015385458,0.0423746299209617,0.0422926096846945,0.0424568092232976,0,2.85193646585143e-05,2.85193646585142e-05
"2020/07/07","IT",60550092,137,30,241956,34899,2566635.01348444,2561667.14134902,2571612.5198745,730.520136455074,2457.37029030966,2457.37029030966,0.0423886228527025,0.0423065771947798,0.042470827622764,1.20647238067793e-05,4.05840884652935e-05,4.05840884652935e-05
"2020/07/08","IT",60550092,193,15,242149,34914,2567021.95685111,2562053.3749005,2572000.17435687,445.319950570818,2902.69024088048,2902.69024088048,0.0423950133197338,0.0423129559390347,0.04247722983405,7.3545709983532e-06,4.79386594636467e-05,4.79386594636466e-05
"2020/07/09","IT",60550092,214,12,242363,34926,2567471.29581207,2562501.87146218,2572450.35729769,449.338960960042,3352.02920184052,3352.02920184052,0.0424024342656997,0.0423203629725647,0.0424846647185556,7.42094596586314e-06,5.53596054295098e-05,5.53596054295098e-05
"2020/07/10","IT",60550092,276,12,242639,34938,2568626.22010317,2563654.58805155,2573607.49351809,1154.92429110268,4506.9534929432,4506.9534929432,0.0424215081308741,0.0423394003769896,0.0425037751142986,1.90738651743532e-05,7.4433470603863e-05,7.4433470603863e-05
"2020/07/11","IT",60550092,188,7,242827,34945,2568504.9328564,2563533.54295341,2573485.96363873,0,4506.9534929432,4506.9534929432,0.0424195050414854,0.0423374012867464,0.0425017680177716,0,7.4433470603863e-05,7.4433470603863e-05
"2020/07/12","IT",60550092,234,9,243061,34954,2569023.1995397,2564050.82217686,2574005.2196664,275.692189755384,4782.64568269859,4782.64568269858,0.0424280643461235,0.0423459442832368,0.042510343661681,4.55312586073996e-06,7.8986596464603e-05,7.89865964646029e-05
"2020/07/13","IT",60550092,169,13,243230,34967,2569157.75631235,2564185.15072452,2574140.00504406,255.844019422773,5038.48970212136,5038.48970212136,0.0424302865850699,0.04234816275299,0.0425125696760966,4.22532833513735e-06,8.32119247997403e-05,8.32119247997403e-05
"2020/07/14","IT",60550092,114,17,243344,34984,2569020.15927693,2564047.86873505,2574002.09225705,0,5038.48970212136,4972.530360159,0.0424280141354191,0.0423458955064024,0.042510292011729,0,8.32119247997403e-05,8.21225896759826e-05
"2020/07/15","IT",60550092,162,13,243506,34997,2569137.05224842,2564164.56801548,2574119.17923196,0,5038.48970212136,3311.63954826677,0.0424299446522463,0.0423478228243729,0.0425122257325714,0,8.32119247997403e-05,5.46925601412261e-05
"2020/07/16","IT",60550092,230,20,243736,35017,2570547.93652043,2565572.78345821,2575532.73738845,1231.87910872651,6204.40946888552,4543.51865699329,0.0424532457608888,0.0423710798566286,0.0425355710010886,2.03447933444348e-05,0.000102467383020417,7.50373534856609e-05
"2020/07/17","IT",60550092,231,11,243967,35028,2571358.98133928,2566382.28386201,2576345.3295681,969.345918206964,5512.86457520025,4782.34443874518,0.0424666403700804,0.0423844489594171,0.042548991165333,1.60089916660567e-05,9.10463451517176e-05,7.89816213449383e-05
"2020/07/18","IT",60550092,249,14,244216,35042,2572601.51254971,2567622.44812891,2577590.23223837,1242.53121042578,6755.39578562603,5579.55569860013,0.0424871610855638,0.0424049305842328,0.0425695510460723,2.05207154834013e-05,0.000111567060635119,9.21477658299864e-05
"2020/07/19","IT",60550092,218,3,244434,35045,2572708.76931333,2567729.49004393,2577697.70428133,107.256763618905,6132.13241278986,5237.473501259,0.0424889324579941,0.0424066984083843,0.042571325973895,1.77137243026658e-06,0.000101273709258606,8.64981922943898e-05
"2020/07/20","IT",60550092,190,13,244624,35058,2573243.23574872,2568262.95571379,2578233.17335753,534.466435395181,6221.27889761422,4617.0156455515,0.042497759305613,0.0424155087281089,0.0425801693803789,8.8268476189133e-06,0.000102745985879166,7.625117473895e-05
"2020/07/21","IT",60550092,128,15,244752,35073,2573267.49134725,2568287.20611713,2578257.43408019,24.255598523654,5796.19553517784,4641.27124407515,0.0424981598929238,0.0424159092296199,0.0425805700523163,4.00587310811254e-07,9.57256272241145e-05,7.66517620497612e-05
"2020/07/22","IT",60550092,280,9,245032,35082,2574467.59545254,2569485.00501245,2579459.84783167,1200.10410529189,5841.37534936704,5565.68315961165,0.0425179799140939,0.0424356911796675,0.042600428217874,1.98200211701064e-05,9.64717832198676e-05,9.19186573591276e-05
"2020/07/23","IT",60550092,306,10,245338,35092,2576035.54318252,2571049.93982685,2581030.81427759,1567.9477299815,7409.32307934855,6877.78687017039,0.0425438749652522,0.0424615364717671,0.0426263731238855,2.58950511583286e-05,0.000122366834378196,0.000113588380182319
"2020/07/24","IT",60550092,252,5,245590,35097,2576651.92846021,2571665.13331034,2581648.39365831,616.385277687572,7750.01616728073,7494.17214785796,0.0425540547231573,0.0424716965468911,0.0426365726027023,1.01797579050346e-05,0.000127993466422491,0.000123768138087353
"2020/07/25","IT",60550092,274,5,245864,35102,2577456.9306976,2572468.57831085,2582454.95615081,805.002237387467,8299.17438524543,8299.17438524543,0.042567349537596,0.0424849656431711,0.0426498931851467,1.32948144387207e-05,0.000137062952526074,0.000137062952526074
"2020/07/26","IT",60550092,254,5,246118,35107,2578007.73271002,2573018.31483523,2583006.82571638,550.802012421656,8849.97639766709,7618.09728894057,0.0425764461713785,0.0424940446801506,0.042659007449838,9.09663378251608e-06,0.00014615958630859,0.000125814792964155
"2020/07/27","IT",60550092,168,5,246286,35112,2577615.79155939,2572627.13245151,2582614.12432707,0,8849.97639766709,6648.7513707336,0.0425699731646879,0.0424875842046864,0.0426525218876146,0,0.00014615958630859,0.000109805801298099
"2020/07/28","IT",60550092,202,11,246488,35123,2578000.44600248,2573011.06696653,2582999.50004662,0,7618.09728894057,5406.22016030783,0.0425763258295706,0.0424939249797759,0.0426588864645594,0,0.000125814792964156,8.92850858146975e-05
"2020/07/29","IT",60550092,288,6,246776,35129,2578927.06050019,2573935.89240119,2583927.90706828,520.099931999575,7168.85130273318,5819.0633286885,0.0425916291010786,0.0425091987044576,0.0426742193400512,8.58958120162023e-06,0.000118395382499719,9.61032945860512e-05
"2020/07/30","IT",60550092,382,3,247158,35132,2580620.78275059,2575626.32872047,2585624.92163708,2092.95010857424,8019.27020088165,7377.54700186756,0.0426196013500787,0.0425371166854788,0.0427022459625177,3.45655974985841e-05,0.000132440264514902,0.000121842044465722
"2020/07/31","IT",60550092,379,9,247537,35141,2582687.47181088,2577689.03434432,2587695.60182636,2066.68906028522,9978.70249754796,9419.98046362912,0.0426537332397592,0.0425711827877045,0.0427364437666976,3.4131889680452e-05,0.000164800781765087,0.000155573346835363
"2020/08/01","IT",60550092,295,5,247832,35146,2583500.13639073,2578500.12547884,2588509.84290391,812.664579858538,10256.9006420113,9032.54093819577,0.0426671545997112,0.0425845781618109,0.0427498911629054,1.34213599519971e-05,0.000169395294098171,0.000149174685617253
"2020/08/02","IT",60550092,238,8,248070,35154,2583845.07949698,2578844.41198275,2588855.44386438,344.943106250372,10577.588149738,7809.53631446464,0.042672851421877,0.042590264140024,0.0427555988496992,5.69682216585851e-06,0.000174691528953218,0.000128976456624783
"2020/08/03","IT",60550092,159,12,248229,35166,2583597.99062879,2578597.82809695,2588607.84898254,0,9377.48404444615,7193.15103677707,0.0426687706870666,0.0425861917451249,0.0427515097579462,0,0.000154871507783112,0.000118796698719749
"2020/08/04","IT",60550092,190,5,248419,35171,2583147.66159534,2578148.36872016,2588156.64860974,0,7809.53631446464,6388.1487993896,0.0426613333898045,0.0425787688104613,0.0427440580702956,0,0.000128976456624783,0.000105501884281028
"2020/08/05","IT",60550092,384,10,248803,35181,2585114.4888553,2580111.40832045,2590127.27083743,324.902588465251,7518.05362524232,6162.2493754332,0.0426938160367336,0.0426111889032382,0.0427766033920714,5.36584797369509e-06,0.000124162546693444,0.000101771098472207
"2020/08/06","IT",60550092,401,6,249204,35187,2586981.68374406,2581974.99224414,2591998.08368804,2811.70165860839,9524.75304646325,8973.95103404159,0.0427246532299911,0.0426419664604992,0.0428075003368787,4.64359601403808e-05,0.000157303692395104,0.000148207058612588
"2020/08/07","IT",60550092,552,3,249756,35190,2590149.59557826,2585136.76321644,2595172.14831103,3167.91183420271,12141.8628682443,12141.8628682443,0.0427769720907816,0.0426941839034107,0.0428599208125238,5.23188607905452e-05,0.000200525919403133,0.000200525919403133
"2020/08/08","IT",60550092,347,13,250103,35203,2591812.33485476,2586796.31477347,2596838.08142951,1662.73927649483,13804.6021447391,13284.5022127396,0.0428044326481743,0.0427215918148145,0.0428874341170202,2.74605573926268e-05,0.00022798647679576,0.00021939689559414
"2020/08/09","IT",60550092,463,2,250566,35205,2593715.00058086,2588695.28222484,2598744.45263267,1902.66572610522,15707.2678708443,13094.2178302705,0.0428358556512327,0.0427529537399356,0.0429189183169643,3.14230030584465e-05,0.000259409479854206,0.000216254301154002
"2020/08/10","IT",60550092,259,4,250825,35209,2593515.98394123,2588496.64192627,2598545.05893937,0,15187.1679388448,11027.5287699853,0.0428325688413691,0.0427496731454391,0.0429156252799645,0,0.000250819898652586,0.00018212241147355
"2020/08/11","IT",60550092,412,6,251237,35215,2594937.58155542,2589915.48684707,2599969.41458743,1023.56433493504,14117.7821652056,11238.4285250618,0.0428560468835526,0.0427731057261989,0.042939148871771,1.6904422456287e-05,0.000233158723610289,0.00018560547397784
"2020/08/12","IT",60550092,476,10,251713,35225,2597246.65767442,2592220.10863506,2602282.9536466,2508.09275862481,14559.1858635452,13401.5781774363,0.0428941818564771,0.0428111671347265,0.042977357551275,4.14217827881222e-05,0.000240448616717959,0.000221330434600104
"2020/08/13","IT",60550092,522,6,252235,35231,2599651.56866712,2594620.36284522,2604692.53045656,2404.910992702,16151.4322763886,15806.4891701383,0.0429338995664469,0.0428508079367611,0.0430171523183906,3.97177099698214e-05,0.000266744966735784,0.000261048144569925
"2020/08/14","IT",60550092,574,3,252809,35234,2602251.1276888,2597214.87522186,2607297.14593952,2599.5590216741,18406.0481918124,18406.0481918124,0.0429768319375765,0.0428936569612786,0.0430601681982502,4.29323711295781e-05,0.000303980515699503,0.000303980515699503
"2020/08/15","IT",60550092,629,158,253438,35392,2616718.42183558,2611654.789586,2621791.87175771,14467.2941467781,32873.3423385904,32548.4397501252,0.0432157629394779,0.0431321357791826,0.0432995522411049,0.000238931001901336,0.000542911517600839,0.000537545669627144
"2020/08/16","IT",60550092,477,4,253915,35396,2618048.08299253,2612981.86347427,2623124.12522734,1329.66115695285,34203.0034955433,31066.3992484696,0.0432377226279446,0.0431540527382563,0.0433215547422676,2.19596884667466e-05,0.000564871206067586,0.00051306939795351
"2020/08/17","IT",60550092,320,4,254235,35400,2617567.27892855,2612501.97419421,2622642.40463615,0,33878.100907078,27898.4874142669,0.0432297820278877,0.043146127246086,0.0433135990055333,0,0.000559505358093891,0.000460750537162964
"2020/08/18","IT",60550092,401,5,254636,35405,2617874.34686261,2612808.43548114,2622950.08041771,0,31066.3992484696,26235.7481377721,0.0432348533320578,0.0431511885313261,0.0433186803484578,0,0.00051306939795351,0.000433289979770338
"2020/08/19","IT",60550092,642,7,255278,35412,2620759.71069223,2615688.21119228,2625841.04320937,2057.08750579786,29955.5749200648,26390.1699174647,0.0432825058414812,0.0431987487515672,0.0433664253261477,3.3973317592942e-05,0.000494723854755906,0.000435840294304833
"2020/08/20","IT",60550092,840,6,256118,35418,2625541.2335243,2620460.47226045,2630631.84578009,5436.06302596955,33728.8986695395,31826.2329434343,0.0433614738937853,0.0432775638435107,0.0434455466356698,8.97779482477012e-05,0.000557041245610981,0.000525618242552534
"2020/08/21","IT",60550092,947,9,257065,35427,2631475.28679694,2626383.04469813,2636577.40214317,5934.05327264639,37760.2862160807,36736.7218811456,0.0434594762762201,0.0433753766170682,0.0435437389945364,9.8002382434801e-05,0.000623620624987336,0.000606716202531048
"2020/08/22","IT",60550092,1071,3,258136,35430,2637935.47122927,2632830.70332224,2643050.13671739,6460.18443232821,44220.4706484089,40688.813554849,0.0435661678470987,0.0434818613210735,0.0436506378341653,0.000106691570878674,0.000730312195866009,0.0006719859906216
"2020/08/23","IT",60550092,1209,7,259345,35437,2645689.42100397,2640569.63713747,2650819.13158722,7753.94977469789,50950.8560881717,46037.8523368449,0.0436942262780372,0.0436096717596642,0.0437789447386342,0.000128058430938435,0.000841466204348157,0.000760326711590213
"2020/08/24","IT",60550092,953,4,260298,35441,2650095.98026833,2644967.64208028,2655234.2618115,4406.5592643572,52849.3225939041,47844.852579528,0.043767001712703,0.0436823059175579,0.0438518617248592,7.27754346658499e-05,0.000872819856225885,0.000790169775126485
"2020/08/25","IT",60550092,876,4,261174,35445,2653185.35329944,2648051.00578853,2658329.65587704,3089.37303111423,53533.7846323163,36466.9314638642,0.0438180234854051,0.0437332284447814,0.0439029829364593,5.10217727020832e-05,0.000884123918958147,0.000602260545927233
"2020/08/26","IT",60550092,1366,13,262540,35458,2661468.0855624,2656317.71276736,2666628.44448968,8282.73226296017,59216.9578736024,43420.0025698715,0.0439548148921458,0.0438697551899237,0.0440400395178537,0.000136791406740723,0.000977982954569291,0.000717092264201209
"2020/08/27","IT",60550092,1409,5,263949,35463,2669132.94602004,2663967.70741082,2674308.19964927,7664.86045764061,52414.5241844649,51084.8630275121,0.0440814019906038,0.0439960967757212,0.0441668726060609,0.000126587098457928,0.000865639051125884,0.000843679362659137
"2020/08/28","IT",60550092,1460,9,265409,35472,2677059.64770475,2671879.04927232,2682250.29097814,7926.70168470638,59011.5647122185,59011.5647122185,0.0442123134627896,0.0441267545765631,0.0442980382420911,0.000130911472185812,0.000974590834844949,0.000974590834844949
"2020/08/29","IT",60550092,1444,1,266853,35473,2683593.82936552,2678400.52821647,2688797.20009771,6534.18166076951,65545.746372988,63488.6588671901,0.044320227116509,0.0442344584417225,0.0444061620929941,0.000107913653719461,0.00108250448856441,0.00104853117097147
"2020/08/30","IT",60550092,1365,4,268218,35477,2688912.25720937,2683708.61409115,2694125.99005997,5318.4278438529,70864.1742168409,63371.0236850735,0.0444080622901344,0.0443221228151255,0.0444941683996115,8.78351736253828e-05,0.00117033966218979,0.00104658839634915
"2020/08/31","IT",60550092,996,6,269214,35483,2690083.88341328,2684877.9275214,2695299.93361018,1171.62620390765,69978.7129149507,58608.5966163347,0.0444274119915999,0.0443414343205523,0.0445135563726341,1.9349701465485e-05,0.00115571604606234,0.000967935715379834
"2020/09/01","IT",60550092,975,8,270189,35491,2690740.33994937,2685533.07366758,2695957.70315471,656.456536094658,65199.1064250758,52804.8687201012,0.0444382535364169,0.0443522542239503,0.0445244196021157,1.08415448170526e-05,0.00107677964263169,0.000872085689318213
"2020/09/02","IT",60550092,1326,6,271515,35497,2694464.11704549,2689249.59444749,2699688.75073396,3723.77709612064,62988.8302485501,48774.6960415239,0.044499752651829,0.0444136334994749,0.0445860387913855,6.14991154120896e-05,0.00104027637560898,0.000805526373791867
"2020/09/03","IT",60550092,1397,10,272912,35507,2698985.12908405,2693761.82296241,2704218.56339395,4521.01203856198,61049.6578547838,48889.1488157287,0.04457441830285,0.0444881540883936,0.0446608497868831,7.46656510210089e-05,0.00100825045575131,0.000807416590147026
"2020/09/04","IT",60550092,1732,11,274644,35518,2706622.49603111,2701384.37822887,2711870.77080262,7637.36694705347,60933.0750271394,53437.142731668,0.044700551339065,0.0446140425059778,0.0447872279170545,0.000126133036214932,0.00100632506102781,0.000882527853659875
"2020/09/05","IT",60550092,1694,16,276338,35534,2713879.95886674,2708627.78347526,2719142.31850963,7257.4628356318,63783.978598414,52411.8733043396,0.0448204101633196,0.0447336691656102,0.0449073193565029,0.000119858824254665,0.00105340845061662,0.000865595271173817
"2020/09/06","IT",60550092,1296,7,277634,35541,2716048.60278171,2710792.17741943,2721315.22073928,2168.64391496964,62863.2494822694,46915.6567616686,0.0448562258630707,0.0447694146760244,0.044943205383392,3.58156997510365e-05,0.00103820237766558,0.000774823872466926
"2020/09/07","IT",60550092,1150,12,278784,35553,2716714.83882711,2711457.08941548,2721982.78346882,666.236045402475,55246.7532647117,39655.1911223647,0.0448672289189439,0.0447803958648895,0.0449542303497875,1.10030558731847e-05,0.000912414026798039,0.000654915456154298
