ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AE,ARE,United Arab Emirates,2021-07-11,2021-07-11,159,6756658.46526116,120,203,103,403,0,12,159,52,31,119,134,16,11,121,5,231154.377571505,5,0,0,5,4,194332.53204558,104,155,3074.61239267208,10,10,0,3,7,9,8,1,1,7,9,8,1,2,6,68,61,0,0,0,8,8,0,1,7,6,12,0,2,10,10,2,4,2,5,4,5,3,2,2,4,5,5,2,4,2,5,4,5,3,2,2,4,5,5,3,7,2,6,7,5,4,2,3,8,7,6,3,7,2,6,7,5,4,2,3,8,7,6,1,0.0754716981132076,0.0410583691367154,0.0314465408805031,0.0271267501357967,0.0342113455578623,0.000137059213412074,0.0251572327044025,0.024341551114727,0.0287616331422886,0.000126023574559632,0.0338254019426546,0.00639001966835309
AE,ARE,United Arab Emirates,2021-07-12,2021-07-12,156,5902918.40521213,124,147,65,394,0,7,156,47,41,112,137,13,11,121,1,21709.6797724853,1,0,0,1,1,21709.6797724853,66,155,3074.61239267208,3,3,0,0,3,4,4,0,1,3,4,4,0,1,3,60,55,0,0,0,7,6,1,0,6,4,6,1,0,6,4,1,3,1,3,4,3,2,1,1,3,4,2,1,3,1,2,3,2,1,1,1,3,3,2,1,3,1,3,4,3,2,1,1,3,4,2,1,3,1,2,3,2,1,1,1,3,3,2,1,0.0448717948717949,0.0324865316750979,0.00641025641025641,0.0125235381351971,0.0036777875420599,4.88323838826318e-05,0.00641025641025641,0.0125235381351971,0.0036777875420599,4.88323838826318e-05,0.0214661204636077,0.00512292052930143
AE,ARE,United Arab Emirates,2021-07-13,2021-07-13,192,6324025.1745861,140,305,131,478,0,12,192,54,44,138,158,26,15,143,8,267254.754745152,5,2,1,4,5,125259.199279073,131,189,3749.04349816144,6,4,0,1,3,11,6,3,0,6,10,6,2,1,5,84,72,0,0,0,9,6,2,2,4,6,7,2,2,5,9,3,3,2,2,3,2,2,2,0,3,3,3,2,1,1,2,2,2,1,2,0,3,2,2,5,6,3,5,5,5,5,4,1,5,5,4,3,2,1,3,2,3,2,2,1,3,3,3,1,0.0625,0.0342391617412727,0.0416666666666667,0.0282650757021535,0.0422602294214686,0.000156798167295506,0.0260416666666667,0.0225269322757824,0.0198068786605156,0.000108596328287644,0.0349422459526659,0.00587813981466822
AE,ARE,United Arab Emirates,2021-07-14,2021-07-14,202,6455742.33679379,160,509.25,86,702,0,18,202,78,42,146,168,23,10,155,6,158258.415962671,6,0,1,5,4,73815.3422159104,86,199,3947.40558801125,9,8,1,1,7,11,11,0,1,10,10,8,1,2,6,90,80,0,0,0,17,16,1,2,14,10,17,1,2,15,11,5,8,3,7,6,5,4,4,3,7,5,4,5,8,2,6,5,5,4,4,3,6,5,3,5,9,4,7,7,5,5,4,3,8,5,4,5,9,3,6,6,5,5,4,3,7,5,3,1,0.0891089108910891,0.0392885680981718,0.0297029702970297,0.02341125512441,0.024514363756542,0.000119287723166893,0.0198019801980198,0.0192124888137511,0.011434059534131,8.20121208736142e-05,0.0217864615334164,0.00455409828992444
AE,ARE,United Arab Emirates,2021-07-15,2021-07-15,168,6119424.29875274,131,351,67,425,0,7,168,62,45,115,135,24,9,124,3,125386.39694141,2,0,1,1,1,18134.7306099946,67,163,3233.30206455193,4,3,0,2,1,7,4,2,1,3,8,5,2,2,3,85,71,0,0,0,5,2,2,2,0,3,3,2,2,1,5,0,1,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,3,1,3,2,2,2,2,1,2,2,2,1,2,0,1,1,1,1,1,1,1,1,1,1,0.0416666666666667,0.0302166369396249,0.0178571428571429,0.0200256567515926,0.0204899008174619,0.000112245049252795,0.00595238095238095,0.0116316788813602,0.00296347004630661,4.30673960255319e-05,0.0207218498805137,0.00491012157100261
AE,ARE,United Arab Emirates,2021-07-16,2021-07-16,165,6319509.11532351,126,325,48,493,0,11,165,64,48,111,139,14,10,129,3,87285.7865942766,2,0,0,2,2,63517.6459837698,48,160,3173.79343759698,6,6,0,0,6,9,8,0,0,8,9,8,0,0,8,75,63,0,0,0,10,9,0,0,9,8,10,0,0,10,9,2,5,1,2,5,4,4,0,2,3,6,3,1,4,1,2,4,3,4,0,2,3,6,2,3,6,1,3,6,5,5,1,3,4,7,4,2,5,1,3,5,4,5,1,3,4,7,3,1,0.0666666666666667,0.0380608845896936,0.0181818181818182,0.0203863891148473,0.013812114992069,9.09947514231678e-05,0.0121212121212121,0.0166967127153377,0.0100510411211771,7.77711185407482e-05,0.01512385759936,0.0042460085124375
AE,ARE,United Arab Emirates,2021-07-17,2021-07-17,185,6776263.05521197,147,212,86,545,0,17,185,55,48,130,165,13,13,149,6,193701.195580408,3,2,0,3,4,155733.100223092,86,179,3550.68140831163,6,4,2,0,4,15,12,2,1,11,16,12,3,2,10,85,82,0,0,0,14,14,0,2,12,9,14,2,2,12,12,3,7,0,4,6,6,5,2,3,4,4,2,3,7,0,4,6,6,5,2,3,4,4,2,6,9,0,6,9,9,7,3,3,6,6,2,3,7,0,4,6,6,5,2,3,4,4,2,1,0.0918918918918919,0.0416264715793486,0.0324324324324324,0.0255265803702642,0.0285852532586412,0.000125466080401238,0.0216216216216216,0.0209584799508986,0.0229821509221532,0.000112823494641412,0.02422070304553,0.00505663271655865
AE,ARE,United Arab Emirates,2021-07-18,2021-07-18,182,6277376.08795073,140,361,66.9,515,0,11,182,65,44,131,145,27,11,133,3,72116.8728630436,1,1,0,1,2,46837.1392397301,67.9,177,3511.00899034166,2,1,0,0,1,6,4,1,0,4,5,3,1,0,3,83,67,0,0,0,10,9,1,0,9,8,9,1,0,9,9,1,4,1,4,4,2,1,2,2,3,4,1,1,4,1,4,4,2,1,2,2,3,3,1,2,5,1,5,5,3,2,2,2,4,5,2,1,4,1,4,4,2,1,2,2,3,3,1,1,0.0604395604395604,0.0346206650949589,0.0164835164835165,0.018498143828581,0.011488378560187,8.33641401979312e-05,0.010989010989011,0.0151458014560121,0.00746126065787787,6.73191860073791e-05,0.0193391700752645,0.00455523147935045
AE,ARE,United Arab Emirates,2021-07-19,2021-07-19,173,6698145.05653786,131,127,117,469,0,10,173,55,36,125,141,21,9,130,4,269422.219941057,3,0,0,3,1,27150.3596800291,119,166,3292.81069150687,7,7,0,0,7,8,8,0,0,8,11,9,1,0,9,63,58,0,0,0,8,7,1,1,6,6,9,1,1,8,8,2,4,1,4,6,4,4,0,1,5,6,2,2,4,1,4,6,4,4,0,1,5,6,2,4,5,2,5,8,6,6,1,1,7,8,3,4,5,2,5,8,6,6,1,1,7,8,3,1,0.0578034682080925,0.0347754483974891,0.023121387283237,0.0223950627830511,0.0402234077743781,0.000148797393798598,0.00578034682080925,0.0112964805729032,0.00405341470673712,4.81170905819251e-05,0.0361393384402377,0.00637473207316813
AE,ARE,United Arab Emirates,2021-07-20,2021-07-20,151,5961997.25369321,114,196,103,388,0,10,151,50,38,107,124,19,10,114,6,163253.607152,5,1,0,5,3,94280.4273877258,103,147,2915.92272079223,5,5,0,0,5,6,5,1,0,5,9,7,2,0,7,67,60,0,0,0,9,8,1,1,7,6,9,1,1,8,7,4,4,1,3,4,4,2,3,1,4,4,2,4,3,1,3,4,3,2,3,1,4,4,2,5,5,2,4,4,4,3,4,1,4,5,3,5,4,2,4,4,3,3,4,1,4,5,3,1,0.0662251655629139,0.0396636088352418,0.0397350993377483,0.031156043131315,0.0273823687273374,0.000130996225263769,0.0198675496688742,0.0222573858716028,0.0158135643771595,0.000100139582921151,0.0353232955268499,0.0067001046951801
AE,ARE,United Arab Emirates,2021-07-21,2021-07-21,186,7395103.13701469,144,401,156,536,0,6,186,61,41,139,157,20,12,142,0,0,0,0,0,0,0,0,156,182,3610.19003526657,2,2,0,0,2,3,3,0,1,2,7,6,0,1,5,85,75,0,0,0,5,4,1,0,4,2,5,1,1,4,3,0,0,0,1,1,2,1,0,0,0,2,0,0,0,0,1,1,2,1,0,0,0,2,0,0,1,0,2,1,3,2,0,0,0,3,0,0,1,0,2,1,3,2,0,0,0,3,0,1,0.032258064516129,0.0253916283279892,0,0,0,0,0,0,0,0,0.0432110217124571,0.00663267028848218
AE,ARE,United Arab Emirates,2021-07-22,2021-07-22,178,6500585.88434075,152,247,47,552,0,14,178,59,45,125,160,13,4,152,1,19099.9231242206,1,0,0,1,1,19099.9231242206,47,175,3471.3365723717,4,4,0,0,4,5,5,0,0,5,9,8,1,0,8,72,69,0,0,0,12,11,1,1,9,7,13,1,1,11,9,1,2,1,4,3,4,2,1,2,5,5,0,1,2,0,4,2,4,2,1,2,4,4,0,1,3,2,5,4,5,3,1,3,6,7,1,1,3,1,5,3,5,3,1,3,5,6,1,1,0.0786516853932584,0.03954613361841,0.00561797752808989,0.0109800601880064,0.00293818487503263,4.16075786016167e-05,0.00561797752808989,0.0109800601880064,0.00293818487503263,4.16075786016167e-05,0.0135394534699032,0.00384450257658438
AE,ARE,United Arab Emirates,2021-07-23,2021-07-23,160,7076513.11573349,129,220,79,552,0,10,160,58,38,114,135,18,9,126,4,119333.019991592,2,2,0,2,2,50589.0831492969,79,155,3074.61239267208,6,5,1,1,4,8,6,2,1,5,6,4,2,1,3,70,62,0,0,0,9,7,2,2,5,7,7,3,2,5,8,3,6,2,3,5,5,4,2,1,4,3,2,1,4,2,2,4,3,3,1,1,3,1,1,3,6,2,3,5,5,4,2,1,5,3,2,1,4,2,2,4,3,3,1,1,3,1,1,1,0.0625,0.0375071224715258,0.025,0.0241913671009954,0.0168632514403562,9.48671941458521e-05,0.0125,0.0172151835812792,0.00714887153064412,6.20725012979735e-05,0.0256942957064396,0.00559266603057416
AE,ARE,United Arab Emirates,2021-07-24,2021-07-24,188,5989774.70076861,142,380,82,451,0,16,188,66,46,128,157,21,10,145,4,207305.20429843,3,1,0,3,2,48443.590442743,84,185,3669.69866222151,9,8,1,1,7,10,8,2,0,8,9,7,2,1,6,74,64,0,0,0,12,10,1,1,8,5,13,2,2,10,9,1,3,1,2,1,1,1,1,0,5,1,0,1,3,1,2,1,1,1,1,0,5,1,0,5,6,1,4,3,4,2,1,1,9,3,2,4,5,1,3,3,3,2,1,0,8,3,1,1,0.0851063829787234,0.0398873819530547,0.0212765957446809,0.0206276723423319,0.0346098500619445,0.000146384177889508,0.0106382978723404,0.0146650243040798,0.00808771495804787,7.17286075943694e-05,0.0228901628530854,0.00483870363942918
AE,ARE,United Arab Emirates,2021-07-25,2021-07-25,203,5818151.87930581,156,197,149,573,0,15,203,61,46,151,173,23,7,165,4,125195.947544345,1,2,0,1,3,97403.8351229076,149,200,3967.24179699623,6,1,5,1,0,10,6,3,1,5,11,8,3,1,7,84,74,0,0,0,11,9,2,1,8,8,9,6,1,8,12,2,2,0,4,3,3,2,1,3,3,6,3,1,2,0,3,2,3,2,1,3,2,5,3,5,5,0,7,5,6,4,2,3,7,8,5,1,2,0,3,2,3,2,1,3,2,5,3,1,0.0738916256157636,0.0359855867497338,0.0197044334975369,0.0191187972666463,0.0215181642111554,0.000117905633668379,0.0147783251231527,0.0165989134079301,0.0167413703085608,0.000104252132848536,0.0375575797050773,0.00591616029823011
AE,ARE,United Arab Emirates,2021-07-26,2021-07-26,160,5461243.59125529,121,276,54,394,0,8,160,49,48,107,130,21,7,121,4,157312.448879571,3,0,0,3,1,44269.0277778378,54,156,3094.44860165706,5,3,1,0,3,8,4,3,0,4,5,3,2,0,3,70,61,0,0,0,6,5,1,0,5,3,6,1,0,6,5,2,3,1,2,1,0,1,2,1,3,3,0,2,2,0,1,1,0,1,1,0,2,2,0,4,4,2,3,2,0,1,2,2,5,5,1,3,2,1,2,2,0,1,1,1,3,3,1,1,0.05,0.0337702988940514,0.025,0.0241913671009954,0.0288052430276988,0.000140278545253231,0.00625,0.0122114343557982,0.00810603428287336,7.5203691495763e-05,0.0174506049223385,0.0046135889020667
AE,ARE,United Arab Emirates,2021-07-27,2021-07-27,197,6789421.71819839,147,326,39,567,0,12,197,64,51,131,167,18,9,157,6,226146.121443395,2,2,0,2,4,124902.009420784,39,191,3788.7159161314,7,3,2,0,3,9,4,3,0,4,6,2,2,0,2,83,72,0,0,0,11,8,2,0,8,10,8,2,0,8,11,4,9,3,4,4,4,2,2,3,6,5,3,2,6,2,2,3,2,1,1,2,3,3,2,5,10,4,5,5,5,3,3,3,7,6,4,2,6,2,2,3,2,1,1,2,3,3,2,1,0.0609137055837564,0.0333983674867955,0.0304568527918782,0.0239961219614337,0.0333085984093803,0.000134975145853467,0.0203045685279188,0.0196950642511743,0.0183965607978064,0.0001010806565381,0.0102937250676272,0.00321396774567868
AE,ARE,United Arab Emirates,2021-07-28,2021-07-28,171,6164751.47348577,137,253,92,434,0,13,171,52,48,122,147,20,11,135,4,93645.5150322146,4,0,0,4,3,72363.8353318486,92,170,3372.15552744679,6,5,1,2,3,8,6,2,1,5,9,8,1,2,6,79,65,0,0,0,12,10,1,0,10,5,11,1,1,10,6,3,5,2,3,4,4,5,1,1,2,5,4,3,4,2,2,3,3,4,1,1,2,4,3,3,5,3,4,5,5,5,2,1,3,6,5,3,4,3,3,4,4,4,2,1,3,5,4,1,0.0760233918128655,0.0397241071862308,0.0233918128654971,0.0226538571003073,0.0151904769291963,9.65499668441704e-05,0.0175438596491228,0.019677467041559,0.0117383215922136,8.50216020114133e-05,0.0272822529243357,0.00549829234900829
AE,ARE,United Arab Emirates,2021-07-29,2021-07-29,169,6945675.33015592,128,266,41,555,0,13,169,57,46,113,142,19,10,129,3,58825.2733776449,1,2,0,1,2,35930.9859094909,42,164,3253.13827353691,3,1,2,0,1,4,1,3,0,1,4,2,2,0,2,85,79,0,0,0,13,8,4,0,8,9,8,4,0,8,9,2,6,2,6,3,1,2,2,0,3,6,2,0,3,0,2,2,0,1,0,0,0,3,0,2,6,2,6,3,1,2,2,0,3,6,2,0,3,0,2,2,0,1,0,0,0,3,0,1,0.0769230769230769,0.0401746414464913,0.0177514792899408,0.0199082325656683,0.00846933819699925,6.81504399423588e-05,0.0118343195266272,0.0163038911621054,0.00517314504372094,5.33509220313104e-05,0.0129106101457951,0.00387925612818668
