ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CO,COL,Colombia,2021-07-11,2021-07-11,1975,32146167.8255338,1543,5359,1617,5083,0,254,1975,885,639,1274,973,948,397,547,88,1565303.00094766,23,64,13,10,54,933067.09275273,1618,1944,39117.3606118967,98,25,71,16,9,194,63,125,32,30,203,76,122,41,34,286,144,0,0,0,110,38,71,25,13,91,78,169,42,32,233,30,61,32,57,57,58,41,38,26,47,62,37,8,18,12,21,24,21,11,9,4,14,20,10,80,152,84,153,139,156,114,100,73,112,157,92,22,45,22,49,45,52,35,27,16,26,48,29,1,0.128607594936709,0.0147640237296872,0.0445569620253165,0.00909965081439083,0.0486933002229999,7.44009309836891e-05,0.0273417721518987,0.00719213785984514,0.029025764371565,5.80335546979866e-05,0.0413627089018864,0.00197330840408859
CO,COL,Colombia,2021-07-12,2021-07-12,2110,33393050.9977918,1596,5667.5,1757,5509,0,272,2110,983,631,1414,972,1086,412,534,66,1254719.70694628,19,43,14,5,37,581076.410231192,1760,2064,41532.01250152,107,18,86,9,9,178,50,118,31,18,198,53,133,29,23,291,132,0,0,0,108,35,72,20,14,82,69,196,39,29,241,20,49,26,44,48,54,33,34,27,47,52,33,4,10,6,7,16,14,8,9,7,12,10,8,65,134,76,138,139,153,100,95,83,130,158,85,13,27,14,29,32,35,20,15,19,24,28,21,1,0.128909952606635,0.0142982080999975,0.0312796208530806,0.00742740014117429,0.0375742757686098,6.44984029486751e-05,0.0175355450236967,0.00560047575093057,0.0174011176837246,4.43503187645758e-05,0.0423769495864326,0.00193739754220208
CO,COL,Colombia,2021-07-13,2021-07-13,2223,32980429.6001923,1696,6101.2,1775,5588,0,309,2223,1003,752,1395,1032,1128,416,586,70,1255563.87254457,16,50,8,8,51,893479.417606558,1777,2192,44107.6411837848,117,18,96,10,7,175,34,132,14,20,185,48,126,21,25,322,130,0,0,0,136,22,113,12,10,113,61,240,30,30,285,27,69,31,69,66,55,43,37,34,61,73,34,4,7,4,10,6,9,3,3,2,7,9,4,74,170,77,180,160,163,129,98,89,141,200,97,17,26,11,32,24,35,22,16,12,23,36,21,1,0.139001349527665,0.0143810005669832,0.0314889788573999,0.00725955386307662,0.0380699671825149,6.5310488198828e-05,0.0229419703103914,0.00622377516758638,0.0270912000976891,5.54077002352784e-05,0.0402878039339197,0.00183505243748264
CO,COL,Colombia,2021-07-14,2021-07-14,2177,32609818.7837555,1711,5787.2,1580,5934.14,0,292,2177,998,688,1429,1109,1009,470,616,87,1349218.17733426,25,59,17,6,56,804268.798671193,1584,2147,43202.146725176,119,25,90,14,10,198,54,136,26,25,215,62,144,29,29,310,152,0,0,0,121,32,88,21,10,105,80,203,47,31,275,41,70,36,68,51,64,44,44,32,53,61,39,9,17,8,16,15,15,11,9,4,11,13,10,92,164,80,174,155,168,126,112,81,142,171,110,25,45,17,44,42,42,30,25,13,34,47,32,1,0.134129536058797,0.0143155339235888,0.0399632521819017,0.0082279798001635,0.0413745990519387,6.83542092602956e-05,0.0257234726688103,0.00665004823230173,0.024663393685335,5.32325876945987e-05,0.0366648446910839,0.00177218500203501
CO,COL,Colombia,2021-07-15,2021-07-15,2110,32612516.8398648,1659,5762.365,1553,5470,0,283,2110,982,647,1395,1054,988,467,568,77,1402782.15768266,25,48,10,14,45,776648.234084646,1556,2070,41652.7450960011,105,28,70,15,13,177,49,117,21,26,177,54,115,26,26,298,125,0,0,0,129,31,93,16,15,97,71,194,37,34,249,31,65,29,61,62,62,49,40,29,47,70,39,8,14,6,9,14,14,8,8,7,11,13,6,70,149,74,147,139,139,107,91,68,133,162,89,18,36,16,32,35,36,22,22,15,31,37,20,1,0.134123222748815,0.014540753075489,0.0364928909952607,0.00800089295524851,0.0430136123676271,6.96324653140563e-05,0.0213270142180095,0.00616439831354086,0.0238144218644079,5.23289653362955e-05,0.0373564814615156,0.0018211344265763
CO,COL,Colombia,2021-07-16,2021-07-16,1911,32792130.9368873,1468,5327,1488,5009,0,247,1911,909,638,1199,946,897,410,512,63,1333763.90548174,14,46,10,3,41,677792.68906796,1491,1868,37588.081081802,100,22,70,14,8,154,41,108,24,15,170,43,116,26,16,273,130,0,0,0,113,36,74,23,13,90,74,160,41,31,222,19,50,27,54,55,57,49,34,23,48,59,28,6,15,8,14,20,17,17,6,7,10,16,9,55,132,65,130,130,140,108,83,61,111,152,82,12,31,16,31,38,34,29,15,11,24,38,21,1,0.129251700680272,0.0150411900260681,0.032967032967033,0.00800531302810523,0.040673291651852,6.76084842862658e-05,0.02145473574045,0.00649635563895668,0.0206693700501641,4.86958062263166e-05,0.0396668294067786,0.0019730937582585
CO,COL,Colombia,2021-07-17,2021-07-17,1819,33154640.1617527,1365,4471,1363,4429,0,229,1819,815,591,1160,950,810,394,540,58,1136243.85015076,11,44,8,3,31,579530.630600171,1366,1782,35857.5805609053,88,16,70,9,6,143,44,93,20,22,154,52,98,30,21,263,123,0,0,0,98,32,65,17,15,74,71,154,30,39,201,22,49,25,43,39,49,30,30,25,34,53,36,4,11,6,10,13,14,8,7,5,9,12,7,60,122,55,109,109,127,92,76,67,100,142,82,10,34,9,26,35,35,24,18,19,20,40,17,1,0.125893347993403,0.0152445758593262,0.0318856514568444,0.00807407384622725,0.0342710355053569,6.1925165175327e-05,0.017042330951072,0.00594789983982613,0.0174796235993754,4.46080000780277e-05,0.0380951525070076,0.00198133775192547
CO,COL,Colombia,2021-07-18,2021-07-18,1919,32681083.2494449,1516,4723,1428,5298.6,0,237,1919,837,582,1274,1010,837,450,539,68,1279388.04023431,20,43,12,8,36,597939.557657437,1430,1885,37930.1567661653,93,15,73,9,6,156,42,106,26,15,156,40,107,24,15,308,151,0,0,0,120,32,84,19,13,94,59,168,35,23,210,27,66,22,52,56,53,42,33,31,47,52,30,7,14,5,9,13,11,10,7,1,6,7,4,63,135,54,116,129,124,94,73,64,109,121,75,16,34,12,27,34,29,24,15,7,14,19,11,1,0.123501823866597,0.0147205080010116,0.0354351224596144,0.00827167180596252,0.0391476632053205,6.64937944277817e-05,0.0187597707139135,0.00607032633983124,0.0182961976227515,4.59484141893305e-05,0.0377008723906883,0.00191684288926607
CO,COL,Colombia,2021-07-19,2021-07-19,2018,32888608.4103346,1552,5468.2,1231,5424,0,248,2018,929,616,1334,1053,906,451,579,72,1235233.97104579,22,47,13,8,49,865281.505448491,1235,1981,39861.8782778639,103,19,78,12,6,168,45,115,22,22,180,55,118,30,23,257,130,0,0,0,86,23,62,12,11,72,63,174,35,27,231,22,42,21,33,40,40,25,23,24,34,46,22,5,8,6,11,12,9,9,6,6,6,11,5,71,138,78,129,138,138,100,81,76,120,144,78,17,27,20,36,36,31,28,20,21,21,33,19,1,0.122893954410307,0.0143244785611025,0.0356788899900892,0.00809289702385165,0.0375581099581471,6.49777195388562e-05,0.0242814667988107,0.00671563751106574,0.0263094593317178,5.47005608410382e-05,0.0309819821181337,0.00170094291017461
CO,COL,Colombia,2021-07-20,2021-07-20,2070,32957843.6632124,1610,5110.4,1371,5227,0,246,2070,954,689,1300,1122,875,499,599,70,1531538.51515819,18,48,12,6,44,795732.293585015,1373,2024,40727.1285383122,103,24,71,19,5,169,54,99,33,19,179,60,100,33,25,285,155,0,0,0,108,35,71,25,10,88,75,155,52,22,224,17,54,23,44,50,51,37,33,22,41,49,27,6,17,5,11,15,15,11,9,5,11,14,7,61,141,67,127,136,138,108,84,59,113,133,82,15,41,12,35,40,35,29,25,17,29,41,18,1,0.118840579710145,0.0139403135891646,0.0338164251207729,0.00778675643916388,0.0464696213383552,7.18655130046427e-05,0.021256038647343,0.00621353332017869,0.0241439428415401,5.24041492147019e-05,0.0337121729244529,0.00175288257006
CO,COL,Colombia,2021-07-21,2021-07-21,2047,32741890.1128649,1560,5225.2,1237,5124,0,245,2047,925,680,1301,1073,912,477,570,74,1127697.42331631,17,54,13,3,46,701905.693390846,1241,2003,40304.5644576281,113,26,83,14,11,155,47,104,25,20,169,52,111,30,20,277,145,0,0,0,97,31,65,22,8,81,69,163,39,27,228,25,49,27,50,56,52,42,31,28,49,59,37,6,16,7,14,18,14,11,7,5,12,15,10,73,134,74,136,134,138,101,87,68,133,151,84,18,35,16,35,39,35,22,18,15,29,37,23,1,0.119687347337567,0.0140615036048154,0.0361504640937958,0.00808631638487936,0.0344420379956385,6.24640030949811e-05,0.0224719101123596,0.00642057298593884,0.0214375434946272,4.96110023610735e-05,0.0307905572656579,0.00168650862945414
CO,COL,Colombia,2021-07-22,2021-07-22,1842,32574964.9854584,1426,4713.05,1259,4902,0,215,1842,779,585,1211,1002,783,428,548,50,968007.07678769,15,32,10,5,32,606489.494523839,1260,1812,36461.2435333111,74,12,59,7,5,127,43,79,25,16,133,43,85,23,18,257,131,0,0,0,79,23,54,8,13,54,64,143,29,32,188,10,31,20,32,33,31,20,17,11,26,30,14,5,11,6,11,8,10,6,7,3,6,8,5,47,112,60,115,108,108,82,60,52,98,112,61,13,35,17,35,27,35,20,19,13,16,34,17,1,0.11672095548317,0.0146631291123392,0.0271444082519001,0.00742108929068973,0.0297162890956233,5.83113061921674e-05,0.0173724212812161,0.00596661380789884,0.0186182700363478,4.64188908464392e-05,0.0345572415501643,0.00187484406278503
CO,COL,Colombia,2021-07-23,2021-07-23,1935,32632284.8435177,1522,4979.6,1252,5155,0,211,1935,836,574,1285,1021,859,438,559,59,999399.339288882,22,32,17,5,35,547302.344510803,1252,1894,38111.255657887,83,23,55,12,9,143,55,78,30,23,156,63,86,31,28,230,115,0,0,0,88,30,57,14,13,74,70,132,38,27,194,18,51,23,41,40,41,32,25,22,36,49,24,6,17,7,13,10,13,11,7,8,12,15,4,55,122,71,114,111,124,87,75,59,97,119,71,19,45,23,36,33,44,30,22,20,23,37,18,1,0.109043927648579,0.013887897271637,0.0304909560723514,0.00766071066348676,0.0306260914331106,5.91174645848567e-05,0.0180878552971576,0.00593796262400399,0.0167718058093478,4.40596886456824e-05,0.0328511873562713,0.00178954922568771
CO,COL,Colombia,2021-07-24,2021-07-24,1838,33283281.5120436,1451,4349,984,5070,0,204,1838,807,604,1153,1014,763,424,572,45,980306.130159673,17,25,9,8,32,533532.879870104,984,1796,36139.289948028,77,17,57,11,6,131,47,76,24,20,134,47,77,28,16,246,146,0,0,0,77,30,46,20,10,58,65,127,41,22,182,14,40,12,32,36,30,23,17,17,32,34,22,7,13,4,8,14,12,13,7,6,9,11,8,49,109,42,109,103,108,76,65,49,89,115,61,16,29,10,30,32,32,27,18,12,18,27,18,1,0.110990206746464,0.0143605455964447,0.0244831338411317,0.00706522882491749,0.0294534098089141,5.74395469781388e-05,0.0174102285092492,0.00597948378606494,0.0160300564016515,4.2667133176735e-05,0.0272279837654556,0.00167792119191891
CO,COL,Colombia,2021-07-25,2021-07-25,2031,33526483.3750438,1600,4975,1226,5465,0,203,2031,869,645,1311,1174,796,487,672,56,1012890.9418605,12,43,9,3,30,419875.918578579,1227,2000,40244.1981603876,77,28,45,17,10,131,45,80,25,19,136,54,78,30,24,238,124,0,0,0,81,27,52,13,14,64,73,121,38,33,185,12,39,22,43,38,38,38,30,18,32,47,21,4,12,5,10,11,11,9,7,2,13,12,6,44,108,59,113,101,105,91,82,55,88,124,71,13,33,12,34,33,36,28,22,14,30,37,22,1,0.0999507631708518,0.0130442562134342,0.0275726243229936,0.00712132439376018,0.0302116667152294,5.79401893310135e-05,0.0147710487444609,0.00524647221963364,0.0125237089104049,3.76429725357206e-05,0.0304888668699514,0.0016797455293327
CO,COL,Colombia,2021-07-26,2021-07-26,2091,32548795.9370566,1599,5021,1027,5271,0,211,2091,854,645,1370,1140,878,504,620,35,583932.881784056,10,20,5,5,21,346649.531790072,1028,2047,41189.9368171567,81,27,46,16,11,130,45,72,19,24,144,53,78,26,25,259,136,0,0,0,84,29,49,18,10,62,68,124,34,33,187,13,39,18,40,39,37,24,27,21,32,35,25,6,17,6,18,16,16,11,10,10,13,16,14,39,103,53,108,108,114,71,86,54,92,108,66,13,32,14,42,39,39,24,30,24,26,39,28,1,0.100908656145385,0.0129103255616374,0.0167384026781444,0.00549873283309185,0.017940229890939,4.55998684219311e-05,0.0100430416068867,0.00427377704308559,0.0106501491625198,3.5264149886876e-05,0.0249575522429986,0.00150648663795031
CO,COL,Colombia,2021-07-27,2021-07-27,2075,33366688.7120602,1618,5240.2,1234,5351,0,209,2075,898,632,1371,1174,851,512,648,45,793194.304403759,11,29,9,2,23,356240.601048048,1236,2032,40888.1053309537,72,22,47,9,13,130,50,74,30,19,149,60,84,32,27,235,128,0,0,0,73,27,44,15,12,57,65,132,29,36,189,6,26,16,32,23,29,21,14,13,25,35,18,3,9,8,14,9,12,6,5,7,13,12,8,45,102,48,102,97,109,74,61,49,88,116,70,9,28,12,29,27,33,17,12,16,29,27,20,1,0.100722891566265,0.0129494076334673,0.0216867469879518,0.00626722397081685,0.0237720413688237,5.16892696243394e-05,0.0110843373493976,0.00450477947606761,0.0106765344359534,3.48719187259934e-05,0.0302288401479025,0.00165956769342194
CO,COL,Colombia,2021-07-28,2021-07-28,2022,32380064.3952147,1589,4804,1246,5749,0,188,2022,834,632,1324,1145,825,474,650,52,879076.460370287,14,36,7,6,22,341716.601139526,1246,1989,40022.8550705054,70,17,50,8,8,134,55,77,31,23,140,56,80,30,25,225,123,0,0,0,68,18,48,12,6,51,67,116,40,26,170,17,31,22,28,30,33,26,18,18,27,36,25,3,8,5,7,5,8,6,5,3,7,9,6,49,104,59,95,84,105,82,64,56,86,111,59,11,38,16,36,26,40,29,23,16,22,40,16,1,0.0929772502472799,0.0126577045520639,0.0257171117705242,0.00689939721475858,0.0271486940124863,5.59766548310096e-05,0.0108803165182987,0.00452170996842429,0.010553302086392,3.51965117525831e-05,0.0311322117776208,0.00170149745782329
