ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UZ,UZB,Uzbekistan,2021-07-11,2021-07-11,110,14350101.6636682,83,330.9,137,226,0,9,110,66,53,49,29,72,8,21,7,915192.767771883,0,7,0,0,6,807774.390269722,137,101,3776.8145084452,8,1,7,0,1,12,2,10,1,1,11,1,10,1,0,32,10,0,0,0,8,0,8,0,0,8,0,9,0,0,9,5,5,3,6,5,4,3,4,2,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,4,7,6,5,4,4,2,7,7,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0818181818181818,0.051220168741997,0.0636363636363636,0.0456169973867073,0.0637760476700302,0.000126426838210582,0.0545454545454545,0.0424376530722641,0.0562904994823038,0.00011924970595848,0.0362739551263795,0.00596292733303812
UZ,UZB,Uzbekistan,2021-07-12,2021-07-11,94,27144994.6665973,149,623.9,303,356,0,20,204,117,94,96,52,137,22,29,10,1404014.54255136,0,10,0,0,9,1296596.1650492,303,190,7104.89858024344,15,2,13,1,1,21,4,17,3,1,22,3,18,3,0,54,15,0,0,0,17,1,16,1,0,17,1,19,1,0,20,7,11,5,14,9,11,6,9,4,12,12,4,0,1,1,1,1,1,1,1,0,1,1,1,8,13,6,16,11,13,9,9,5,15,15,5,0,1,1,1,1,1,1,1,0,1,1,1,2,0.0980392156862745,0.0408062559447948,0.0490196078431373,0.0296280933856,0.0517227783536477,8.33128119192412e-05,0.0441176470588235,0.0281800267015262,0.0477655708160702,8.0229232324809e-05,0.0426466326827734,0.00469837478338726
UZ,UZB,Uzbekistan,2021-07-13,2021-07-13,107,14964054.1177233,73,348,222,177,0,13,107,58,43,58,26,74,11,14,5,604440.44367467,0,5,0,0,5,604440.44367467,222,105,3926.39132066085,8,0,8,0,0,11,1,10,0,1,12,1,11,0,1,23,6,0,0,0,8,1,7,1,0,8,2,11,1,1,13,3,6,3,8,7,4,2,3,0,5,5,2,0,1,0,1,1,0,0,0,0,0,1,0,5,10,5,12,10,8,3,5,4,7,9,5,0,2,1,2,2,1,0,1,1,0,2,1,1,0.121495327102804,0.0619024769968409,0.0467289719626168,0.0399905624684511,0.0403928266310383,9.97521630027696e-05,0.0467289719626168,0.0399905624684511,0.0403928266310383,9.97521630027696e-05,0.0565404672814516,0.00722424782205113
UZ,UZB,Uzbekistan,2021-07-14,2021-07-14,118,16147145.871338,88,457,231,200,0,23,118,71,53,59,25,87,11,13,11,1175489.10453847,0,11,0,0,10,1050105.44336913,231,110,4113.36233593041,9,0,8,0,0,22,0,21,0,0,19,1,18,0,1,32,4,0,0,0,17,0,17,0,0,17,0,22,0,0,23,6,13,5,15,9,8,7,6,4,8,9,9,0,0,0,0,0,0,0,0,0,0,0,0,9,19,8,21,13,12,11,7,6,11,12,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0.194915254237288,0.0714744464768029,0.0932203389830508,0.0524581911743965,0.0727985684841693,0.00012672102383807,0.0847457627118644,0.0502501031755426,0.0650335020031698,0.000120272628372643,0.0561584370971174,0.00703568946701536
UZ,UZB,Uzbekistan,2021-07-15,2021-07-15,110,15561679.3953306,76,230,379.3,161,0,9,110,65,48,55,28,74,14,12,4,471787.465760734,1,3,1,0,4,471787.465760734,379.3,100,3739.42030539128,6,0,5,0,0,14,3,9,2,1,14,3,10,2,1,29,10,0,0,0,4,1,3,1,0,4,2,6,1,1,9,1,3,2,3,0,3,2,1,2,3,2,0,1,1,1,1,0,1,1,1,1,0,1,0,3,8,5,7,4,7,5,3,6,6,6,2,1,2,2,2,1,2,2,2,2,0,2,1,1,0.0818181818181818,0.051220168741997,0.0363636363636364,0.0349817870394518,0.0303172590679575,8.51882427060013e-05,0.0363636363636364,0.0349817870394518,0.0303172590679575,8.51882427060013e-05,0.101432834242555,0.00967632625517838
UZ,UZB,Uzbekistan,2021-07-16,2021-07-16,112,16755496.6848872,80,296.5,138,164,0,13,112,73,57,52,20,86,12,8,12,2468021.35247854,2,10,1,1,11,2319118.7317741,138,110,4113.36233593041,10,2,7,0,2,16,2,14,1,1,21,3,17,1,2,32,4,0,0,0,9,0,8,0,0,8,2,10,0,2,12,2,4,3,8,2,3,1,5,0,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,4,7,5,12,6,7,3,7,3,7,9,5,1,1,1,2,2,2,0,1,1,2,2,1,1,0.116071428571429,0.0593212550113247,0.107142857142857,0.0572811436131508,0.147296221585875,0.000169693159133351,0.0982142857142857,0.0551160501316948,0.138409429179491,0.000165349446479014,0.0335491961878883,0.0055027596351692
UZ,UZB,Uzbekistan,2021-07-17,2021-07-17,113,14585956.0930312,80,389.5,172,215,0,19,113,66,53,50,33,74,16,17,10,1063394.01933004,0,9,0,0,8,898081.420591675,173,106,3963.78552371476,12,1,10,0,1,19,1,17,0,1,14,0,13,0,0,37,10,0,0,0,14,0,14,0,0,12,0,18,0,0,17,5,9,5,12,9,7,5,3,2,8,6,4,0,0,0,0,0,0,0,0,0,0,0,0,8,14,7,17,14,9,9,5,4,11,9,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0.168141592920354,0.0689558558433608,0.0884955752212389,0.0523659562009241,0.0729053352791939,0.000133420430224881,0.0707964601769912,0.0472900821908223,0.0615716525446526,0.000123359217007587,0.0436451465310032,0.00636019642638205
UZ,UZB,Uzbekistan,2021-07-18,2021-07-18,150,17164644.2970065,108,601.2,313,253,0,24,150,89,87,57,35,107,22,12,12,1475039.7098351,1,10,1,0,11,1399741.04184319,314,145,5422.15944281736,10,0,10,0,0,19,1,16,1,0,18,2,14,2,0,49,11,0,0,0,20,1,18,1,0,17,1,22,1,0,21,7,11,4,13,9,10,9,5,4,10,11,3,0,1,1,1,0,0,1,0,0,0,0,0,9,13,5,17,13,11,12,5,4,13,15,4,0,1,1,1,0,0,1,0,0,0,0,0,1,0.16,0.0586681097645214,0.08,0.0434151562785077,0.0859347670893678,0.000132587851875391,0.0733333333333333,0.0417171801782797,0.0815479201096701,0.000129468877424457,0.0579105065632015,0.00621708365392834
UZ,UZB,Uzbekistan,2021-07-19,2021-07-19,108,14817031.9271802,83,445.2,438,192,0,13,108,62,60,47,21,84,8,10,13,2266732.35356864,0,13,0,0,11,1944554.61262428,438,104,3888.99711760694,11,0,11,0,0,18,0,17,0,0,14,0,13,0,0,31,7,0,0,0,7,0,6,0,0,5,0,12,0,0,11,3,5,4,5,4,2,3,1,3,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,8,10,5,10,10,4,7,2,4,10,8,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.12037037037037,0.061368560538411,0.12037037037037,0.061368560538411,0.152981539400652,0.000183287747472404,0.101851851851852,0.0570419899138726,0.131237795948675,0.000171928314641463,0.112625437035428,0.00993575817327321
UZ,UZB,Uzbekistan,2021-07-20,2021-07-20,108,16654254.7029052,85,351.7,224,206,0,14,108,66,54,49,28,74,18,10,13,2143816.81905992,3,10,2,1,10,1282583.20091201,224,105,3926.39132066085,11,1,9,0,1,19,3,15,1,2,21,3,18,1,2,34,12,0,0,0,8,1,7,0,1,8,1,12,0,1,14,4,8,3,8,8,6,4,4,1,6,4,4,1,1,0,1,1,1,1,0,0,0,0,1,9,12,6,14,11,11,7,6,4,8,10,8,1,1,0,1,1,1,1,0,0,0,0,1,1,0.12962962962963,0.0633490931708931,0.12037037037037,0.061368560538411,0.128724872851016,0.000160840118241768,0.0925925925925926,0.0546670319948865,0.0770123445204831,0.000128045290177946,0.0570498408605637,0.00725475730093651
UZ,UZB,Uzbekistan,2021-07-21,2021-07-21,130,14696065.1090497,93,347,245,301,0,12,130,73,66,55,33,88,20,12,8,909143.78122212,1,6,0,1,8,909143.78122212,245,120,4487.30436646954,8,0,7,0,0,16,2,13,1,1,16,3,12,2,1,38,10,0,0,0,8,0,8,0,0,8,0,12,0,0,12,4,6,3,6,5,6,2,2,2,6,4,4,0,0,0,0,0,0,0,0,0,0,0,0,5,9,5,9,7,8,3,5,3,9,7,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0923076923076923,0.0497582031905619,0.0615384615384615,0.0413102640930125,0.0618630752161187,0.000123167584636151,0.0615384615384615,0.0413102640930125,0.0618630752161187,0.000123167584636151,0.0545984805110864,0.00664742970065246
UZ,UZB,Uzbekistan,2021-07-22,2021-07-22,132,16997580.2859582,100,422.5,206,254,0,15,132,70,65,63,41,86,20,20,8,901299.305052796,2,6,2,0,7,798912.019314927,208,128,4786.45799090084,9,3,5,1,1,13,4,8,1,3,12,5,6,2,2,44,13,0,0,0,13,4,8,2,1,12,4,10,2,1,14,7,8,5,11,9,9,7,4,8,6,9,6,2,2,1,3,3,3,3,2,3,2,3,2,7,8,6,12,10,9,7,4,8,8,9,6,2,2,1,3,3,3,3,2,3,2,3,2,1,0.113636363636364,0.0541409353689072,0.0606060606060606,0.0407045567883817,0.0530251535742041,0.000106528234537794,0.053030303030303,0.0382288488513223,0.0470015146788225,0.00010061357312385,0.0434559334680075,0.00577587782175593
UZ,UZB,Uzbekistan,2021-07-23,2021-07-23,124,17926995.100702,105,660,307,234,0,18,124,74,67,57,30,93,14,16,12,3079720.48248806,2,9,2,0,10,1226953.61592223,308,118,4412.51596036171,12,4,8,4,0,19,5,14,4,1,15,4,10,3,1,40,9,0,0,0,11,3,8,3,0,11,3,15,3,0,18,4,9,2,10,5,4,2,2,3,7,5,3,1,3,1,3,1,1,1,1,1,3,2,0,8,14,4,15,7,6,7,3,3,14,10,4,1,3,1,3,1,1,1,1,1,3,2,0,1,0.145161290322581,0.0620018643291269,0.0967741935483871,0.05203735306889,0.171792342508504,0.000174608693491812,0.0806451612903226,0.0479256474795623,0.0684416774272554,0.000116885244262139,0.069801447239355,0.00751839241854125
UZ,UZB,Uzbekistan,2021-07-24,2021-07-24,137,17365270.783769,92,471,223,261,0,18,137,83,66,65,40,89,23,16,11,1819748.2290636,2,9,1,1,7,767852.494949545,225,126,4711.66958479302,10,1,8,1,0,17,2,13,1,1,16,2,11,2,0,40,9,0,0,0,14,1,13,1,0,14,1,15,1,0,18,6,10,6,12,9,8,7,5,4,7,8,6,1,1,1,1,1,1,1,0,0,1,1,1,8,10,10,16,12,10,8,7,6,9,12,7,1,1,1,1,1,1,1,0,0,1,1,1,1,0.131386861313869,0.0565688009678663,0.0802919708029197,0.0455039246351104,0.104792390036583,0.000144056900578041,0.0510948905109489,0.0368712563883457,0.0442177092721896,9.66907481814121e-05,0.0477537730417665,0.00608890437033842
UZ,UZB,Uzbekistan,2021-07-25,2021-07-25,137,12829154.5971677,99,445,420,278,0,17,137,79,64,64,37,90,15,21,9,1252864.41764536,2,7,0,2,7,1079322.04033753,421,126,4711.66958479302,13,3,9,0,3,16,2,12,0,2,21,3,16,0,3,42,16,0,0,0,11,2,8,0,2,10,2,13,0,2,16,6,8,4,8,5,9,7,4,3,6,7,6,2,2,0,2,2,2,1,0,0,2,1,0,8,11,6,13,7,13,8,5,4,11,9,7,2,2,0,2,2,2,1,0,0,2,1,0,1,0.124087591240876,0.0552054969911517,0.0656934306569343,0.0414852278607448,0.0976575976348402,0.000162438052099611,0.0510948905109489,0.0368712563883457,0.084130410321489,0.000151894621062008,0.0893526153359276,0.00814496897139949
UZ,UZB,Uzbekistan,2021-07-26,2021-07-26,105,14012406.9237182,84,424.7,451,212,0,15,105,74,52,51,26,78,16,10,8,910287.897572678,2,6,1,1,7,804277.705517878,451,102,3814.20871149911,10,1,9,1,0,23,5,18,3,2,23,4,19,3,1,37,11,0,0,0,11,2,9,1,1,11,2,13,1,1,15,3,10,5,11,8,7,5,5,4,8,7,5,1,2,0,2,0,1,2,1,1,1,2,1,5,13,8,14,10,10,7,6,5,10,9,6,1,2,0,2,0,1,2,1,1,1,2,1,1,0.142857142857143,0.0669315722167802,0.0761904761904762,0.0507452040346687,0.0649629933335628,0.000129044391583673,0.0666666666666667,0.0477118438324575,0.0573975413286428,0.000121787481455758,0.118242087445378,0.0102472325226017
UZ,UZB,Uzbekistan,2021-07-27,2021-07-27,121,15743619.4034106,93,369.4,204,183,0,14,121,71,55,64,43,75,17,25,8,817833.647139625,0,7,0,0,6,636438.668969536,204,111,4150.75653898433,9,0,9,0,0,13,1,11,0,1,12,2,9,0,2,39,13,0,0,0,10,1,9,0,1,9,1,12,0,1,13,4,6,5,7,6,5,3,2,1,5,6,3,0,0,0,0,0,0,0,0,0,0,0,0,6,9,8,11,9,7,4,2,1,8,7,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0.115702479338843,0.0569935806014162,0.0661157024793388,0.0442745596852402,0.051946990471737,0.000109620633223532,0.0495867768595041,0.0386807228058539,0.0404251813170523,9.7288433236437e-05,0.0491476669575802,0.00657646407716123
UZ,UZB,Uzbekistan,2021-07-28,2021-07-28,115,15491687.1539835,82,537,437,238,0,24,115,76,52,54,22,82,11,10,13,2433130.74455439,1,11,0,1,10,2102768.06673254,437,104,3888.99711760694,12,1,9,0,1,15,1,13,0,1,21,1,19,1,0,34,6,0,0,0,18,1,16,1,0,17,2,20,1,1,23,7,7,7,11,8,10,6,4,5,9,8,6,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,16,13,13,8,7,7,14,13,9,1,1,0,1,1,0,0,0,1,1,1,0,1,0.208695652173913,0.0742724324586366,0.11304347826087,0.0578726131246423,0.157060410552426,0.000181188371593098,0.0869565217391304,0.0514986660736635,0.135735252450656,0.000170556572145221,0.112368301334434,0.00992584730280864
