ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PE,PER,Peru,2021-07-11,2021-07-11,905,20679419.6133991,711,2600,785,2749,0,66,905,479,335,542,332,545,150,169,24,639257.842001244,3,20,1,2,12,297010.552630855,788,887,21425.6185236971,41,5,34,2,3,70,19,48,9,10,86,26,57,14,12,169,60,0,0,0,40,8,29,4,4,31,13,49,5,8,57,12,20,11,20,20,22,16,12,9,16,18,13,2,1,0,2,3,3,3,1,1,1,3,2,24,35,23,35,38,39,29,24,15,36,37,22,4,4,0,4,5,7,3,2,2,5,7,4,1,0.0729281767955801,0.0169405759070112,0.0265193370165746,0.0104681225259913,0.0309127554811567,7.45983490478236e-05,0.0132596685082873,0.00745232136596441,0.0143626154980872,5.12807382801799e-05,0.0367784014789799,0.00252023441486108
PE,PER,Peru,2021-07-12,2021-07-12,995,21181176.1072102,743,2875,910,2756.4,0,71,995,571,379,575,343,612,139,195,29,1055316.46381729,6,20,4,2,15,526196.89259027,910,969,23406.3408674887,36,3,30,2,1,75,18,52,11,6,79,17,55,12,4,161,58,0,0,0,35,9,24,3,6,27,15,52,6,8,63,6,17,9,16,20,15,12,9,4,10,15,10,0,2,2,3,5,3,1,2,0,2,2,2,18,40,28,42,40,40,28,33,13,35,39,32,1,7,6,8,9,8,6,6,1,4,8,7,1,0.071356783919598,0.0159947932183477,0.0291457286432161,0.0104520392528138,0.049823317575744,9.26598432004075e-05,0.0150753768844221,0.00757132933313588,0.0248426664282891,6.62841215501754e-05,0.038878353739776,0.00247642078827544
PE,PER,Peru,2021-07-13,2021-07-13,934,20990849.3484652,711,3027,565,2575,0,60,934,528,334,569,303,599,140,157,22,485975.264545336,5,17,5,0,15,343638.440751804,566,917,22150.2730397184,34,2,28,2,0,74,10,59,8,2,79,13,61,10,3,160,55,0,0,0,28,10,18,6,4,22,14,44,9,5,54,5,12,6,12,15,13,12,9,7,9,13,10,1,5,2,3,7,2,5,3,1,1,5,3,16,39,18,37,38,37,34,25,17,30,36,29,3,7,4,6,10,5,6,5,2,2,7,6,1,0.0642398286937902,0.0157238581836352,0.0235546038543897,0.0097260508594541,0.0231517675382139,6.43337266211395e-05,0.0160599571734475,0.00806178407440961,0.0163708688032164,5.42855997587958e-05,0.0255527324193741,0.00207805191762522
PE,PER,Peru,2021-07-14,2021-07-14,958,21083150.7378251,758,3124.2,653,2744,0,67,958,524,368,541,333,585,128,194,25,480785.380512609,4,20,4,0,15,285676.140941341,653,928,22415.9796955929,46,2,41,1,1,83,12,66,6,6,79,9,63,3,6,168,54,0,0,0,32,5,27,2,3,27,10,54,4,6,62,10,19,12,22,20,21,12,10,12,15,18,11,1,3,2,2,3,3,2,0,1,1,3,1,21,51,29,47,43,45,33,27,27,38,44,20,3,7,5,7,6,6,6,3,3,2,8,2,1,0.069937369519833,0.0161501321661169,0.0260960334029228,0.0100951006573203,0.0228042471683341,6.37204727527042e-05,0.0156576200417537,0.00786142550324142,0.0135499738390056,4.93499942941005e-05,0.0291310042598042,0.00220154351120252
PE,PER,Peru,2021-07-15,2021-07-15,894,21311349.9578046,697,3241,779,2594,0,67,894,514,373,491,305,562,139,154,29,733392.831437275,3,25,2,1,22,499598.861987878,780,878,21208.2221688907,27,4,23,3,1,72,9,58,5,4,82,10,66,6,4,161,53,0,0,0,43,7,34,2,3,37,9,54,3,4,61,16,25,11,24,25,23,20,19,12,13,24,17,1,1,2,3,2,2,2,2,1,2,3,1,24,42,22,45,43,42,40,36,19,22,44,30,1,2,3,5,3,4,4,3,1,4,5,3,1,0.0749440715883669,0.0172596493772391,0.0324384787472036,0.0116131187116698,0.0344132508212458,7.73928979905858e-05,0.0246085011185682,0.0101557358342167,0.0234428538303326,6.42386908504276e-05,0.0367781888452746,0.00253311135796945
PE,PER,Peru,2021-07-16,2021-07-16,859,20790140.8092477,686,2706,590,2508,0,51,859,461,339,495,299,538,133,159,22,858819.551817357,3,17,3,0,16,694809.231394298,593,846,20435.2573518013,27,1,24,1,0,53,6,45,4,2,57,7,47,4,3,155,49,0,0,0,25,5,20,1,4,22,6,43,2,4,48,4,7,7,12,13,8,10,10,9,9,12,4,1,0,0,2,2,1,1,1,1,0,3,0,18,27,13,31,29,27,27,23,20,26,30,16,2,0,0,3,3,2,1,2,1,0,4,1,1,0.0593713620488941,0.0158033483658106,0.0256111757857974,0.0105640978371822,0.0413089819687679,8.55423054983773e-05,0.0186263096623981,0.00904132589966079,0.0334201310981617,7.72577975346854e-05,0.0290184747757889,0.00230144610810721
PE,PER,Peru,2021-07-17,2021-07-17,843,21217694.5334786,642,2399,583,2545,0,65,843,447,326,485,325,494,143,172,28,1202581.30938603,4,24,1,3,17,572035.267915703,583,827,19976.3094916544,41,4,36,1,3,70,11,57,7,4,75,12,61,7,5,138,43,0,0,0,37,6,29,3,3,33,8,54,4,4,61,12,21,6,22,23,20,24,16,5,17,23,14,0,2,0,1,3,4,3,2,0,3,3,2,21,42,16,37,40,41,40,23,14,36,39,28,2,4,1,3,3,5,3,2,1,4,4,3,1,0.0771055753262159,0.0180074909795759,0.033214709371293,0.0120966342351773,0.0566782271037279,9.83868491532954e-05,0.0201660735468565,0.00948901675393801,0.0269602933067544,6.89170346495698e-05,0.0291845698647972,0.0023341859236066
PE,PER,Peru,2021-07-18,2021-07-18,910,21417251.7223336,724,2486,641,2673,0,51,910,471,339,543,398,486,185,202,22,691787.129589632,3,18,3,0,14,454674.7103482,643,895,21618.8597279694,38,5,32,5,0,61,13,46,8,5,71,16,53,9,7,166,70,0,0,0,25,5,19,3,2,24,11,39,7,4,50,11,18,11,17,17,17,14,13,5,12,16,11,1,2,1,2,3,3,2,2,0,1,0,1,20,34,22,36,35,37,28,25,11,34,34,22,1,4,4,7,6,8,3,4,0,5,5,5,1,0.0560439560439561,0.0149440279964525,0.0241758241758242,0.00997938610323983,0.0323004621955414,7.48756931266222e-05,0.0153846153846154,0.00799657519065161,0.0212293676258225,6.10485304807586e-05,0.0297425492413052,0.00226445808876559
PE,PER,Peru,2021-07-19,2021-07-19,920,20368083.1976194,705,2544.2,468,2824,0,49,920,490,358,529,341,548,166,172,22,599576.998422115,3,14,2,1,8,232437.861274169,468,903,21812.1009322418,31,7,22,3,4,71,21,46,11,10,79,25,50,11,14,152,60,0,0,0,27,5,20,4,1,21,9,34,6,3,43,4,13,9,10,15,11,14,6,6,8,11,12,0,3,1,3,5,4,4,0,2,2,3,3,15,31,27,25,32,28,27,21,14,21,26,30,1,6,2,6,8,7,6,3,2,4,6,6,1,0.0532608695652174,0.0145102023047914,0.0239130434782609,0.00987224350006544,0.0294370851004867,7.34061182604873e-05,0.00869565217391304,0.00599941303914494,0.0114118672345828,4.61274091852241e-05,0.0214559799376419,0.00192293100751949
PE,PER,Peru,2021-07-20,2021-07-20,916,21401764.5790683,708,2647,569,2612,0,48,916,480,323,558,371,505,164,202,23,691886.011030392,5,15,2,3,14,477840.296060948,571,888,21449.7736742311,31,3,22,2,1,72,17,49,8,9,72,16,49,8,8,169,74,0,0,0,23,6,17,3,3,19,10,32,6,4,44,6,10,6,9,10,10,10,6,4,8,12,5,2,3,3,3,4,2,3,1,0,2,3,1,18,28,18,30,23,32,29,24,17,26,32,20,4,5,4,5,7,4,5,4,2,5,7,3,1,0.0524017467248908,0.0144306323336868,0.0251091703056769,0.0101319847622258,0.0323284563043499,7.49341470846653e-05,0.0152838427947598,0.00794460239972389,0.0223271447686278,6.25945717669833e-05,0.0266203274995846,0.00215419278632441
PE,PER,Peru,2021-07-21,2021-07-21,943,20919428.2255508,741,3302.2,477,2753,0,48,943,522,351,566,390,527,169,216,25,567141.781565347,7,18,4,3,14,352777.650219553,479,924,22319.3590934567,30,6,21,4,2,80,21,55,12,8,81,21,55,10,10,149,70,0,0,0,24,8,14,5,3,19,14,32,8,6,43,7,12,5,9,13,9,6,5,6,7,9,7,2,3,0,3,3,2,1,1,2,1,2,1,18,33,16,28,32,30,24,20,19,25,27,23,5,8,3,7,5,8,4,5,8,6,5,3,1,0.0509013785790032,0.014028546894826,0.0265111346765642,0.010253494359567,0.0271107687767798,6.959464127149e-05,0.0148462354188759,0.00771884689606205,0.0168636373048033,5.51766961215954e-05,0.0214611897229803,0.00190117964431518
PE,PER,Peru,2021-07-22,2021-07-22,722,20572433.8954198,571,1769.3,323,2154,0,34,722,378,261,443,302,404,131,166,14,322132.731116861,4,10,3,1,6,148456.966681282,323,712,17198.4671802394,20,5,15,4,1,51,13,37,7,4,53,16,36,8,6,115,53,0,0,0,20,6,13,4,2,15,9,24,7,2,29,1,6,5,10,6,9,5,7,3,7,9,6,1,1,1,3,1,3,1,2,0,2,4,1,8,17,9,20,17,18,16,14,11,19,18,16,3,3,1,5,3,5,3,4,1,5,6,3,1,0.0470914127423823,0.0154516894944466,0.0193905817174515,0.0100582619377346,0.0156584647569863,5.36479026902417e-05,0.00831024930747923,0.00662177517003815,0.00721630544231975,3.65754791910665e-05,0.0187807434589938,0.00202881590813522
PE,PER,Peru,2021-07-23,2021-07-23,828,21217496.2203561,646,2181,506,2580,0,42,828,436,317,486,331,469,136,187,21,563993.279061618,3,18,2,0,11,343492.436983087,506,808,19517.3616315076,27,5,20,1,4,61,10,45,5,4,66,15,45,7,7,95,44,0,0,0,20,3,17,1,2,11,9,32,3,6,33,6,7,4,8,8,6,6,5,4,4,7,5,0,2,0,1,2,1,1,1,0,0,1,0,15,21,11,18,20,22,20,16,13,20,23,12,1,6,1,3,6,6,4,3,1,4,6,4,1,0.0507246376811594,0.0149464655017846,0.0253623188405797,0.0107090020220857,0.0265815190069657,6.84448404632959e-05,0.0132850241545894,0.00779847989208205,0.0161891126745454,5.36992672150396e-05,0.0259256353165658,0.00222945287696033
PE,PER,Peru,2021-07-24,2021-07-24,825,20885983.4774282,644,2078,504,2489,0,43,825,423,297,502,339,456,137,195,22,646275.869192405,3,18,3,0,16,436419.321968663,506,807,19493.2064809735,28,2,25,2,0,56,11,43,5,6,53,14,37,8,6,137,54,0,0,0,17,3,14,1,2,15,9,31,5,4,41,5,8,7,10,9,5,5,4,4,7,7,4,1,1,1,1,2,1,1,0,1,1,1,1,16,26,16,26,26,20,17,16,15,24,25,16,3,3,2,2,7,3,3,1,3,4,4,4,1,0.0521212121212121,0.01516717761221,0.0266666666666667,0.010993507606622,0.0309430422508399,7.42637342224473e-05,0.0193939393939394,0.00941025561079174,0.0208953206556114,6.1342251057927e-05,0.0259577612587177,0.00223217870928212
PE,PER,Peru,2021-07-25,2021-07-25,905,20733539.1180509,733,2353.5,571,3116,0,41,905,466,327,540,442,429,171,263,18,542341.591469591,4,13,2,2,11,362914.740753908,573,887,21425.6185236971,23,9,13,5,4,61,16,39,7,7,71,24,41,7,15,162,77,0,0,0,24,6,17,3,3,20,12,26,7,5,37,6,11,3,11,13,7,10,8,2,7,10,7,1,2,0,2,2,1,1,1,0,1,3,2,10,24,10,21,24,18,19,15,5,21,20,13,2,5,3,4,4,4,3,3,1,7,5,3,1,0.0453038674033149,0.0135495234779096,0.0198895027624309,0.00909647823409669,0.0261576949493115,6.86997923924549e-05,0.0121546961325967,0.00713904836500984,0.0175037526727866,5.64472001143959e-05,0.0267436853394105,0.00216025813334142
PE,PER,Peru,2021-07-26,2021-07-26,890,21301695.1904959,697,2400.2,674,2635,0,63,890,489,341,517,377,479,176,194,23,678101.51600498,6,17,4,2,15,440844.784824179,674,870,21014.9809646183,28,5,22,4,0,68,20,45,13,7,73,23,48,14,8,138,58,0,0,0,37,12,24,8,3,25,15,47,10,3,51,4,13,5,16,17,14,18,13,8,8,13,7,2,4,2,7,6,5,7,6,2,3,5,3,18,35,20,36,36,37,37,25,15,20,33,21,3,6,2,8,8,7,8,6,2,4,6,4,1,0.0707865168539326,0.0168494647959014,0.0258426966292135,0.0104240514870161,0.031833218433598,7.45514975060329e-05,0.0168539325842697,0.00845693002420981,0.0206952911907626,6.04554836785929e-05,0.0320723583397374,0.00238215756803182
PE,PER,Peru,2021-07-27,2021-07-27,912,21202342.3019181,719,2482,517,2472,0,63,912,477,322,556,395,480,139,247,31,760951.569977581,4,25,2,2,19,494232.116343556,519,893,21570.5494269013,31,3,25,1,1,75,16,54,9,6,80,18,56,10,7,168,66,0,0,0,40,11,29,4,6,32,14,46,6,6,54,11,20,15,17,19,19,16,12,10,14,22,10,1,3,2,5,6,5,2,2,2,1,4,1,19,35,26,31,32,37,29,25,14,29,39,20,3,6,4,8,9,8,5,4,2,3,7,3,1,0.0690789473684211,0.0164581097238355,0.0339912280701754,0.0117604688152736,0.0358899766422854,7.91782788578911e-05,0.0208333333333333,0.00926954385448395,0.0233102602205815,6.42255813044717e-05,0.0240605832391426,0.00204494669633622
PE,PER,Peru,2021-07-28,2021-07-28,735,20621210.5555626,571,1932,402,2161,0,31,735,402,276,435,355,360,146,203,12,564448.112762398,4,8,0,4,6,249369.753019897,402,723,17464.1738361138,22,8,14,1,7,55,25,30,11,14,59,29,30,10,19,134,68,0,0,0,16,4,12,2,2,11,9,21,2,7,26,2,6,2,6,9,7,5,6,2,8,6,4,1,2,0,1,1,1,1,1,0,2,2,2,5,17,8,18,21,20,15,11,4,19,15,9,1,4,2,5,4,6,5,2,0,6,5,2,1,0.0421768707482993,0.0145306237970598,0.0163265306122449,0.00916171661007741,0.0273722103385505,7.04237721883593e-05,0.00816326530612245,0.00650513736529569,0.0120928765238096,4.71752141612693e-05,0.0230185523674021,0.0022241098337837
PE,PER,Peru,2021-07-29,2021-07-29,796,20780695.8258336,634,2008.3,441,2483,0,35,796,422,304,472,355,416,141,207,17,443200.878864285,2,14,1,1,11,333109.606123513,442,780,18841.0174165544,20,4,15,0,3,59,17,40,7,10,69,22,44,10,11,120,51,0,0,0,19,3,15,1,2,16,6,27,1,3,32,6,9,5,11,14,11,9,9,5,6,11,5,1,1,0,2,1,2,1,0,1,2,2,1,13,22,12,22,25,21,18,16,8,16,20,10,2,2,1,4,2,3,1,0,1,5,4,2,1,0.0439698492462312,0.01424311038051,0.021356783919598,0.0100431900013651,0.0213275283262324,6.2116503028014e-05,0.0138190954773869,0.00810979096920831,0.0160297618961058,5.39973647484767e-05,0.0234594549873747,0.00216122515826397
