ISO2,ISO_3,country_agg,date,first_date,day_count,weight,Finished,B2,B4,E5,E6,pos_RF,count,symptomatic,infected,not_infected,vaccinated,unvaccinated,vac1dose,vac2doses,cli,cli_weight,cli_vaccinated,cli_unvaccinated,cli_vac1dose,cli_vac2doses,cliWHO,cliWHO_weight,cli_local,count_local,reach,stringent_cli,stringent_cli_vaccinated,stringent_cli_unvaccinated,stringent_cli_vac1dose,stringent_cli_vac2doses,classic_cli,classic_cli_vaccinated,classic_cli_unvaccinated,classic_cli_vac1dose,classic_cli_vac2doses,broad_cli,broad_cli_vaccinated,broad_cli_unvaccinated,broad_cli_vac1dose,broad_cli_vac2doses,test_recent,tested_vaccinated,tested_unvaccinated,tested_vac1dose,tested_vac2doses,positive_recent,positive_vaccinated,positive_unvaccinated,positive_vac1dose,positive_vac2doses,positive_symptomatic,pos_RF_vaccinated,pos_RF_unvaccinated,pos_RF_vac1dose,pos_RF_vac2doses,pos_RF_symptomatic,positive_Fever_B1_1,positive_Cough_B1_2,positive_Difficulty_breathing_B1_3,positive_Fatigue_B1_4,positive_Stuffy_or_runny_nose_B1_5,positive_Aches_or_muscle_pain_B1_6,positive_Sore_throat_B1_7,positive_Chest_pain_B1_8,positive_Nausea_B1_9,positive_Loss_of_smell_or_taste_B1_10,positive_Headache_B1_12,positive_Chills_B1_13,pos_vaccinated_Fever_B1_1,pos_vaccinated_Cough_B1_2,pos_vaccinated_Difficulty_breathing_B1_3,pos_vaccinated_Fatigue_B1_4,pos_vaccinated_Stuffy_or_runny_nose_B1_5,pos_vaccinated_Aches_or_muscle_pain_B1_6,pos_vaccinated_Sore_throat_B1_7,pos_vaccinated_Chest_pain_B1_8,pos_vaccinated_Nausea_B1_9,pos_vaccinated_Loss_of_smell_or_taste_B1_10,pos_vaccinated_Headache_B1_12,pos_vaccinated_Chills_B1_13,pos_RF_Fever_B1_1,pos_RF_Cough_B1_2,pos_RF_Difficulty_breathing_B1_3,pos_RF_Fatigue_B1_4,pos_RF_Stuffy_or_runny_nose_B1_5,pos_RF_Aches_or_muscle_pain_B1_6,pos_RF_Sore_throat_B1_7,pos_RF_Chest_pain_B1_8,pos_RF_Nausea_B1_9,pos_RF_Loss_of_smell_or_taste_B1_10,pos_RF_Headache_B1_12,pos_RF_Chills_B1_13,pos_RF_vaccinated_Fever_B1_1,pos_RF_vaccinated_Cough_B1_2,pos_RF_vaccinated_Difficulty_breathing_B1_3,pos_RF_vaccinated_Fatigue_B1_4,pos_RF_vaccinated_Stuffy_or_runny_nose_B1_5,pos_RF_vaccinated_Aches_or_muscle_pain_B1_6,pos_RF_vaccinated_Sore_throat_B1_7,pos_RF_vaccinated_Chest_pain_B1_8,pos_RF_vaccinated_Nausea_B1_9,pos_RF_vaccinated_Loss_of_smell_or_taste_B1_10,pos_RF_vaccinated_Headache_B1_12,pos_RF_vaccinated_Chills_B1_13,days_aggregated,p_rf,p_rf_CI,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
OM,OMN,Oman,2021-07-11,2021-07-09,38,7790287.43923786,94,239,371,366,0,15,122,45,33,81,81,33,50,30,6,446678.234397077,2,1,2,0,2,138163.870532819,371,118,6738.8638616522,4,2,2,2,0,7,3,1,2,1,8,5,3,4,1,29,19,0,0,0,9,4,4,2,2,5,6,7,4,2,11,4,3,0,3,1,4,2,1,2,2,3,2,1,1,0,1,0,1,1,0,1,1,1,1,6,6,1,6,3,7,2,2,2,3,3,3,2,3,0,1,1,1,1,0,1,2,1,1,3,0.122950819672131,0.0582701134138235,0.0491803278688525,0.0383718700316734,0.0573378373880356,0.000163256334726539,0.0163934426229508,0.0225327379431889,0.0177354008578579,9.26842842671251e-05,0.0550537906116774,0.0054456773531239
OM,OMN,Oman,2021-07-12,2021-07-10,42,7927394.83816123,100,301,509,409,0,16,127,47,37,82,86,35,56,28,5,342829.192180929,2,1,2,0,2,138163.870532819,509,124,7081.51795631248,4,1,3,1,0,7,3,2,2,1,8,5,3,4,1,32,22,0,0,0,10,4,5,2,2,7,5,9,3,2,13,4,4,0,3,1,4,2,1,2,2,4,2,1,1,0,1,0,1,1,0,1,1,2,1,6,7,1,7,2,7,2,3,2,3,6,3,2,2,0,1,0,1,1,1,1,1,3,1,3,0.125984251968504,0.057711716331677,0.0393700787401575,0.0338226340801469,0.0432461356069467,0.000141597834520877,0.015748031496063,0.0216527226936702,0.0174286601529824,9.10954935447896e-05,0.0718772448421566,0.00601566068486732
OM,OMN,Oman,2021-07-13,2021-07-11,33,7846626.21179065,89,251,394,349,0,14,113,46,36,70,77,30,50,26,4,305922.470665485,2,1,2,0,2,165375.762166035,394,108,6167.77370388506,4,1,3,1,0,7,3,3,2,1,7,3,4,2,1,25,19,0,0,0,9,5,3,4,1,8,6,7,5,1,13,4,4,0,3,4,2,2,1,1,3,5,0,1,1,0,2,3,0,1,0,0,2,3,0,5,7,1,7,6,5,3,3,1,4,8,0,2,2,0,2,3,0,1,1,0,2,4,0,3,0.123893805309735,0.0607452104405302,0.0353982300884956,0.0340701205655689,0.0389877716114212,0.000135436359735349,0.0176991150442478,0.0243112289346397,0.0210760341709071,0.000100502192493989,0.0638804241069708,0.00610286038174831
OM,OMN,Oman,2021-07-14,2021-07-12,35,7930920.29744792,91,192,291,346,0,13,110,43,32,73,78,28,51,26,4,308007.313819847,2,2,2,0,3,245611.748721714,291,106,6053.55567233163,3,1,2,1,0,6,2,4,2,0,3,1,2,1,0,20,14,0,0,0,8,4,4,4,0,8,6,7,6,0,13,2,3,0,4,4,1,3,0,1,3,5,0,1,1,0,2,3,0,1,0,0,2,3,0,4,8,1,7,6,2,5,2,1,4,9,1,2,3,0,2,3,0,1,1,0,2,4,0,3,0.118181818181818,0.0603276775606456,0.0363636363636364,0.0349817870394518,0.0388362639224808,0.00013446328239271,0.0272727272727273,0.0304376822863091,0.0309688837499413,0.000120564079756968,0.0480709215792041,0.005388728974716
OM,OMN,Oman,2021-07-15,2021-07-13,38,7574288.80301359,82,167,204,295,0,15,106,42,30,71,73,26,48,25,4,319116.764809351,1,3,1,0,3,245611.748721714,205,102,5825.11960922478,5,2,3,2,0,8,3,5,3,0,5,1,4,1,0,19,12,0,0,0,8,4,4,4,0,8,7,8,6,1,15,3,4,1,4,5,2,4,0,1,5,5,1,1,2,0,2,3,0,2,0,0,3,2,0,5,9,2,7,9,5,9,2,1,7,9,3,1,4,0,2,4,1,3,1,0,4,3,1,3,0.141509433962264,0.0663522445711674,0.0377358490566038,0.0362759984499167,0.0421315813416546,0.000143065187400555,0.0283018867924528,0.0315695602813257,0.032427037720557,0.000126145761022687,0.0351924104142613,0.00473195417080902
OM,OMN,Oman,2021-07-16,2021-07-14,43,7538568.71634291,86,387,173,274,0,17,116,47,35,73,78,30,50,28,2,153741.002643316,0,2,0,0,1,80235.9865556791,174,114,6510.42779854534,7,3,4,3,0,7,3,4,3,0,6,2,4,2,0,19,12,0,0,0,9,5,4,5,0,9,8,9,7,1,17,1,5,2,5,3,3,4,1,0,5,3,2,0,3,1,3,1,1,2,0,0,3,0,1,3,10,3,8,7,6,8,3,0,8,6,4,0,5,1,3,2,2,3,1,0,4,1,2,3,0.146551724137931,0.0643580927282044,0.0172413793103448,0.0236880074342301,0.020393924686263,0.000100897355257271,0.00862068965517241,0.0168232549815172,0.0106433979147441,7.32521236249287e-05,0.0267263543017677,0.00391769543125804
OM,OMN,Oman,2021-07-17,2021-07-15,33,6993568.75190512,82,412,184,267,0,19,114,50,34,74,74,33,45,29,1,73505.0160876364,0,1,0,0,0,0,185,112,6396.20976699192,9,4,4,3,1,7,3,4,3,0,10,4,5,3,1,20,15,0,0,0,10,7,3,6,1,9,9,9,7,2,18,2,5,3,5,5,5,4,3,1,6,3,3,1,3,1,4,2,2,3,1,1,4,1,2,4,10,4,8,9,10,9,5,2,10,6,6,1,4,1,4,3,3,4,2,1,5,2,3,3,0.166666666666667,0.0684115479196305,0.0087719298245614,0.0171170940046306,0.0105103729862687,7.55811253079769e-05,0,0,0,0,0.0289233791165989,0.00410712580797498
OM,OMN,Oman,2021-07-18,2021-07-16,42,6829730.23526357,83,385,150,251,0,17,118,49,37,77,77,37,47,30,1,81593.0226770043,0,1,0,0,0,0,150,115,6567.53681432206,7,3,3,2,1,3,1,2,1,0,9,4,4,2,2,21,15,0,0,0,12,8,4,6,2,10,8,8,6,2,15,2,4,3,6,4,5,3,4,2,6,3,3,1,2,1,4,2,2,2,1,1,4,1,2,3,7,4,8,6,8,5,5,3,8,4,5,1,2,1,4,2,2,2,1,1,4,1,2,3,0.14406779661017,0.0633592791615078,0.00847457627118644,0.0165393337479136,0.0119467416525062,8.14819154067519e-05,0,0,0,0,0.0228396131214506,0.00361305132567516
OM,OMN,Oman,2021-07-19,2021-07-17,37,6960590.36646552,80,161,168,283,0,14,112,41,32,78,75,34,43,32,1,81593.0226770043,0,1,0,0,0,0,168,109,6224.88271966177,4,2,1,1,1,2,1,1,1,0,7,4,2,2,2,19,12,0,0,0,10,6,4,4,2,7,7,6,4,3,11,2,2,3,2,4,4,2,3,2,4,2,2,1,1,1,1,3,2,2,1,1,3,1,1,3,4,4,4,5,7,4,4,3,5,3,4,1,1,1,2,3,3,2,1,1,3,1,1,3,0.125,0.0612488745168767,0.00892857142857143,0.0174213797031353,0.0117221411376397,7.99591297664566e-05,0,0,0,0,0.0269884602756224,0.00402559939228139
OM,OMN,Oman,2021-07-20,2021-07-18,33,7800501.90606172,73,104,135,263,0,9,112,33,31,74,75,32,44,31,1,81593.0226770043,0,1,0,0,0,0,135,108,6167.77370388506,2,1,1,1,0,1,1,0,1,0,3,2,1,1,1,13,8,0,0,0,7,4,3,3,1,5,5,4,3,2,7,1,2,2,1,2,2,1,1,1,3,1,1,0,1,1,0,2,1,1,0,0,2,0,0,1,2,2,2,2,3,1,1,1,4,1,1,0,1,1,1,2,2,1,0,0,2,0,0,3,0.0803571428571429,0.0503455308049234,0.00892857142857143,0.0174213797031353,0.0104599708659258,7.13951545999697e-05,0,0,0,0,0.0218879625747235,0.00365158022148704
OM,OMN,Oman,2021-07-21,2021-07-19,49,8535676.40907235,86,134,93,317,0,6,119,34,35,76,85,30,44,41,0,0,0,0,0,0,0,0,93,116,6624.64583009877,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,11,9,0,0,0,4,3,1,2,1,2,4,2,2,2,4,0,1,1,0,2,1,1,0,0,1,0,0,0,1,1,0,2,1,1,0,0,1,0,0,0,1,1,1,2,2,1,0,0,2,0,0,0,1,1,1,2,2,1,0,0,1,0,0,3,0.0504201680672269,0.0393135711490441,0,0,0,0,0,0,0,0,0.0140384863410296,0.00283306723854247
OM,OMN,Oman,2021-07-22,2021-07-20,30,7651539.8515381,82,203,60,285,0,7,112,33,32,74,80,29,43,37,1,56302.9039542314,1,0,1,0,0,0,60,109,6224.88271966177,1,0,1,0,0,1,1,0,1,0,2,1,1,1,0,14,8,0,0,0,4,2,2,1,1,2,4,3,2,2,5,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,3,0,0,0,2,1,0,1,1,0,1,0,2,0,0,0,0,1,0,3,0.0625,0.0448295858317766,0.00892857142857143,0.0174213797031353,0.00735837557493914,6.05565166140186e-05,0,0,0,0,0.00963873581272228,0.00242710947399884
OM,OMN,Oman,2021-07-23,2021-07-21,48,7447550.4360194,104,236,133,365,0,10,127,39,32,92,94,32,49,45,1,56302.9039542314,1,0,1,0,0,0,133,126,7195.7359878659,4,1,3,1,0,3,2,1,2,0,6,2,4,2,0,19,11,0,0,0,6,4,2,2,2,3,7,3,4,3,7,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,4,2,5,1,0,0,4,2,1,1,2,0,2,1,3,0,0,0,2,2,0,3,0.078740157480315,0.0468420011552584,0.0078740157480315,0.0153719081972501,0.00755992247893046,6.22088513747378e-05,0,0,0,0,0.0184831683964332,0.00311205717006696
OM,OMN,Oman,2021-07-24,2021-07-22,26,6557895.13375896,88,199,113,314,0,10,104,33,23,79,74,29,37,37,2,87816.5886815937,1,1,1,0,1,31513.6847273623,113,103,5882.22862500149,4,1,3,1,0,5,2,3,2,0,8,2,6,2,0,17,8,0,0,0,6,4,2,3,1,3,7,3,5,2,7,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,4,2,5,1,0,0,4,2,1,1,2,0,2,1,3,0,0,0,2,2,0,3,0.0961538461538462,0.0566581002978962,0.0192307692307692,0.0263944833692685,0.0133909717814072,8.79719962935358e-05,0.00961538461538462,0.0187549838461375,0.00480545725184519,5.29282103132491e-05,0.0192104059879127,0.00350778799323906
OM,OMN,Oman,2021-07-25,2021-07-23,29,6779626.37947196,87,163,116,305,0,9,103,35,22,77,73,27,34,37,1,31513.6847273623,0,1,0,0,1,31513.6847273623,117,102,5825.11960922478,5,1,4,1,0,7,2,5,1,0,8,2,6,1,0,13,8,0,0,0,4,3,1,2,1,2,5,3,3,1,7,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,5,3,4,2,2,1,6,3,2,0,2,1,2,1,2,1,1,1,2,2,1,3,0.087378640776699,0.0545352659623367,0.00970873786407767,0.018936178546626,0.00464829224554065,5.12012078318807e-05,0.00970873786407767,0.018936178546626,0.00464829224554065,5.12012078318807e-05,0.0200854244803345,0.00360271811584346
OM,OMN,Oman,2021-07-26,2021-07-23,30,8778309.47327771,108,171,120,414,0,9,133,44,28,99,95,33,46,47,1,31513.6847273623,0,1,0,0,1,31513.6847273623,121,131,7481.28106674947,5,1,4,1,0,7,2,5,1,0,8,2,6,1,0,16,11,0,0,0,4,3,1,2,1,2,5,3,3,1,7,0,1,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,5,3,4,2,2,1,6,3,2,0,2,1,2,1,2,1,1,1,2,2,1,4,0.0676691729323308,0.0426876971581405,0.0075187969924812,0.0146810661384107,0.00358994916085996,3.95645149939122e-05,0.0075187969924812,0.0146810661384107,0.00358994916085996,3.95645149939122e-05,0.0161737005895667,0.00285840668503105
OM,OMN,Oman,2021-07-27,2021-07-24,30,7814334.12669789,92,176,183,356,0,7,115,43,27,83,84,27,38,44,2,65394.6955958803,0,2,0,0,2,65394.6955958803,184,113,6453.31878276863,3,0,3,0,0,6,1,5,0,0,5,1,4,0,0,18,13,0,0,0,4,2,2,1,1,2,3,3,1,1,5,1,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,1,2,2,2,1,4,2,1,0,1,1,1,0,1,1,1,1,0,1,1,4,0.0608695652173913,0.0436980672032989,0.0173913043478261,0.023892167460625,0.00836855636521319,6.38708241458866e-05,0.0173913043478261,0.023892167460625,0.00836855636521319,6.38708241458866e-05,0.0285124609822947,0.00406062141510511
OM,OMN,Oman,2021-07-28,2021-07-25,27,7439542.15087519,88,184,183,348,0,8,116,43,27,82,84,27,41,41,2,87282.20897385,0,1,0,0,2,87282.20897385,184,114,6510.42779854534,4,0,4,0,0,6,1,4,0,0,5,1,3,0,0,19,13,0,0,0,3,1,2,0,1,2,2,4,0,1,7,1,2,0,2,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,2,6,1,4,3,3,3,5,3,1,0,1,1,1,0,1,1,1,1,0,1,1,4,0.0689655172413793,0.0461124267568426,0.0172413793103448,0.0236880074342301,0.0117322016871135,7.73752506832423e-05,0.0172413793103448,0.0236880074342301,0.0117322016871135,7.73752506832423e-05,0.0282623516754325,0.00402552001370638
OM,OMN,Oman,2021-07-29,2021-07-26,33,7458944.87324011,93,124,177,365,0,7,120,39,28,85,87,29,49,38,2,87282.20897385,0,1,0,0,2,87282.20897385,177,119,6795.97287742891,2,0,2,0,0,3,0,2,0,0,3,0,2,0,0,20,14,0,0,0,5,2,3,0,2,1,2,4,0,2,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0583333333333333,0.0419338235760145,0.0166666666666667,0.0229051016485408,0.0117016830741015,7.71751684315051e-05,0.0166666666666667,0.0229051016485408,0.0117016830741015,7.71751684315051e-05,0.0260448361393349,0.00378662736870018
OM,OMN,Oman,2021-07-30,2021-07-27,24,7721227.6910404,93,180,189,385,0,7,114,39,31,75,83,28,45,38,2,87282.20897385,0,1,0,0,2,87282.20897385,189,113,6453.31878276863,2,0,2,0,0,3,0,2,0,0,3,0,2,0,0,18,12,0,0,0,5,2,3,0,2,1,2,4,0,2,3,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,3,0,2,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0614035087719298,0.0440688505430878,0.0175438596491228,0.0240998768411264,0.0113041879434706,7.45685920737726e-05,0.0175438596491228,0.0240998768411264,0.0113041879434706,7.45685920737726e-05,0.0292872561176831,0.00411378167908706
