ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
UZ,UZB,Uzbekistan,Tashkent,2020-05-08,2020-05-08,125,0,0,0,0,10,123,0,0,9279591.40751092,110,0,118,7,6,114,5,2,116,7,30,91,4,14,105,6,14,105,6,3,114,8,1,117,7,1,117,7,1,117,7,5,115,5,25,94,6,3,122,0,3,0,122,7,117,1,0,1,124,0,6,1,118,44,76,5,85,33,7,2,113,10,42,77,6,4,112,9,5,112,8,45,75,5,32,7,4,1,81,12,113,0,94,8,2,0,0,12,9,65,16,20,15,9,0,0,15,15,81,14,1,2,17,22,69,14,22,44,22,23,14,13,26,26,47,13,42,70,0,0,13,8,30,38,18,15,1,0,15,85,20,7,13,17.1904536862004,48.1252117368987,1250,0,3.71147139221416,2.27883577023218,0,0,0,0,0,0,0,0,0.00114508187335394,0.000709309598800688
UZ,UZB,Uzbekistan,Tashkent City,2020-05-08,2020-05-06,100,0,0,0,0,1,100,1,0,6714849.11979723,90,1,98,1,9,91,0,4,95,1,23,75,2,14,86,0,10,89,1,5,94,1,1,98,1,2,97,1,0,99,1,7,92,1,20,80,0,1,99,0,0,1,99,10,89,1,1,3,96,0,10,0,90,43,53,4,65,32,3,2,94,4,43,53,4,6,90,4,3,93,4,48,48,4,27,16,4,1,52,9,91,0,70,7,1,0,0,15,7,41,13,21,18,7,0,2,7,14,67,10,1,3,12,26,48,10,10,38,26,16,10,12,17,19,42,10,54,36,0,0,10,8,41,31,7,2,1,0,10,80,8,2,10,15.2592592592593,34.2978306846734,0,0,3.52891156462585,2.50294494040598,0,0,0,0,0,0,0,0,0.000140845070422535,0.000276031824513654
UZ,UZB,Uzbekistan,Samarkand,2020-05-09,2020-05-02,100,0,0,0,0,3,98,0,0,8898658.27130126,87,1,95,4,6,89,5,4,91,5,16,81,3,5,91,4,10,87,3,2,93,5,3,92,5,2,93,5,1,94,5,4,91,5,8,88,4,2,97,1,1,1,98,2,96,2,0,1,99,1,1,0,98,36,60,4,64,33,3,4,92,4,28,69,3,6,91,3,4,93,3,35,58,7,22,7,3,2,66,5,95,0,67,4,2,1,2,17,7,57,15,9,11,8,0,0,10,9,68,13,0,1,13,21,52,13,23,25,17,21,14,13,18,24,32,13,53,34,0,1,12,14,21,33,14,5,0,0,13,30,47,10,13,20.7075962539022,53.4081217317025,300,0,3.42384887839433,2.38269351422975,0,0,0,0,0,0,0,0,0.000431158378844496,0.00048778747978168
UZ,UZB,Uzbekistan,Tashkent,2020-05-09,2020-05-09,109,0,0,0,0,0,109,0,0,6990528.41023897,95,1,102,6,5,98,6,4,98,7,25,78,6,12,91,6,11,93,5,2,101,6,3,100,6,7,96,6,0,103,6,8,95,6,17,87,5,0,109,0,0,0,109,3,106,0,0,1,108,0,3,0,106,30,73,6,70,34,5,2,100,7,37,67,5,3,99,7,0,102,7,40,64,5,28,8,2,2,69,4,105,0,83,4,1,0,0,14,7,63,17,9,13,7,2,1,22,11,63,10,2,0,28,16,53,10,14,37,15,32,11,17,22,20,39,11,47,50,0,0,12,8,30,31,13,11,1,0,15,75,18,3,13,28.6125,52.7567680067005,0,0,3.54075594734935,2.40166617578849,0,0,0,0,0,0,0,0,0,0
UZ,UZB,Uzbekistan,Tashkent City,2020-05-09,2020-05-07,100,1,51369.5362457496,1,51369.5362457496,3,100,0,0,5974139.16637055,92,2,97,1,9,90,1,3,96,1,21,77,2,13,86,1,13,86,1,7,92,1,2,97,1,2,97,1,1,98,1,5,94,1,23,77,0,2,98,0,0,2,98,6,93,1,0,2,98,0,6,0,94,41,54,5,71,26,3,6,88,6,41,54,5,4,90,6,1,93,6,47,49,4,26,15,3,3,53,10,90,0,77,3,2,0,0,11,7,39,16,18,20,7,0,2,10,12,68,8,0,4,15,23,50,8,13,35,22,22,8,11,18,21,42,8,62,30,0,0,8,8,45,28,7,2,1,0,9,85,6,0,9,12.9876543209877,21.3881637319317,50,70.7106781186548,3.50189291508924,2.32211907824235,0.01,0.0195013954179879,0.00859865075372156,7.40372588599767e-05,0.01,0.0195013954179879,0.00859865075372156,7.40372588599767e-05,0.000422535211267606,0.000478033792144491
UZ,UZB,Uzbekistan,Samarkand,2020-05-10,2020-05-05,100,0,0,0,0,3,98,0,0,7890530.64422108,86,1,95,4,5,90,5,4,91,5,15,81,4,8,88,4,8,89,3,4,91,5,3,92,5,4,91,5,1,94,5,6,89,5,9,86,5,2,97,1,1,1,98,3,94,3,0,1,99,1,2,0,97,35,60,5,59,36,5,2,93,5,25,70,5,5,90,5,5,90,5,32,59,9,19,9,2,1,69,6,94,0,66,4,2,1,1,17,9,55,13,11,11,10,0,1,11,7,67,14,0,2,11,20,53,14,21,24,18,22,15,11,18,28,29,14,56,31,0,0,13,15,21,29,15,5,1,0,14,32,42,12,14,20.1632653061225,45.9497238542027,300,0,3.49032159731748,2.42860345639045,0,0,0,0,0,0,0,0,0.000431158378844496,0.00048778747978168
UZ,UZB,Uzbekistan,Tashkent,2020-05-10,2020-05-10,126,1,72620.3478862267,0,0,2,124,2,0,7390876.95028343,115,2,117,7,7,112,7,1,118,7,25,95,6,14,106,6,11,108,7,8,112,6,1,117,8,4,116,6,2,117,7,9,109,8,21,98,7,4,122,0,2,2,122,8,117,1,2,2,122,1,7,0,118,34,86,6,94,28,4,7,112,7,50,69,7,7,112,7,0,119,7,46,76,4,32,9,4,1,80,14,112,0,100,4,1,0,0,16,5,63,15,24,19,5,1,1,21,14,78,11,0,3,22,27,63,11,23,46,19,27,11,16,28,20,51,11,54,59,0,2,11,4,39,39,25,8,0,0,11,87,17,11,11,18.6044444444444,26.1449973969953,63,0,3.2382271468144,2.27663269600976,0.00793650793650794,0.015493419494625,0.00982567405393508,7.11110534545646e-05,0,0,0,0,0.000227169468423444,0.000314799272578604
UZ,UZB,Uzbekistan,Tashkent City,2020-05-10,2020-05-09,100,1,51369.5362457496,1,51369.5362457496,0,98,0,0,5065976.38647808,89,1,97,2,8,90,2,2,96,2,20,78,2,12,86,2,4,93,3,10,87,3,1,97,2,1,97,2,1,97,2,6,92,2,12,88,0,2,98,0,1,1,98,5,93,2,0,1,99,0,5,0,95,25,69,6,63,32,5,6,87,7,39,55,6,7,86,7,1,92,7,43,51,6,28,10,2,3,57,8,92,0,75,6,2,0,0,8,9,32,15,21,23,9,1,2,7,16,64,10,1,4,13,24,48,10,14,35,22,19,10,6,18,28,38,10,60,30,0,0,10,13,45,23,6,1,0,0,12,81,7,1,11,18.4256055363322,31.5888445979785,0,0,3.88321995464853,2.36742461940701,0.01,0.0195013954179879,0.0101401057420763,8.72417998278597e-05,0.01,0.0195013954179879,0.0101401057420763,8.72417998278597e-05,0,0
UZ,UZB,Uzbekistan,Samarkand,2020-05-11,2020-05-06,100,0,0,0,0,3,98,0,0,7732847.4350031,87,1,93,6,5,88,7,5,89,6,19,76,5,8,86,6,8,87,5,4,89,7,4,89,7,4,89,7,1,92,7,6,87,7,11,83,6,2,97,1,1,1,98,3,94,3,0,1,99,1,2,0,97,33,60,7,57,38,5,2,91,7,24,69,7,6,87,7,6,87,7,30,61,9,18,9,2,1,70,8,92,0,63,5,2,2,1,18,9,53,14,11,12,10,0,1,12,6,68,13,0,2,12,18,55,13,20,25,22,19,14,10,17,27,33,13,55,33,0,0,12,14,25,30,13,4,1,0,13,33,44,10,13,17.6875,38.9048292269673,300,0,3.3386558281318,2.41935523431123,0,0,0,0,0,0,0,0,0.000431158378844496,0.00048778747978168
UZ,UZB,Uzbekistan,Tashkent,2020-05-11,2020-05-11,120,0,0,0,0,2,120,1,0,7980752.21450296,111,0,116,4,9,107,4,3,112,5,24,92,4,11,104,5,8,109,3,4,112,4,4,112,4,2,115,3,3,112,5,4,112,4,17,101,2,1,119,0,0,1,119,3,117,0,1,0,119,0,2,1,117,39,74,7,91,26,3,2,110,8,49,64,7,12,100,8,2,111,7,47,67,6,26,12,6,3,73,9,111,0,87,4,1,2,1,18,7,67,17,16,13,7,0,1,11,18,81,9,0,3,16,26,68,7,21,43,27,22,7,19,28,24,42,7,53,57,0,2,8,10,34,38,20,6,2,0,10,88,16,8,8,25.4074074074074,39.5491344886422,240,0,3.12187765105099,2.01933131806504,0,0,0,0,0,0,0,0,0.000234741784037559,0.00032529134977333
UZ,UZB,Uzbekistan,Tashkent City,2020-05-11,2020-05-10,100,0,0,0,0,0,97,0,0,5490037.29046162,94,0,100,0,4,96,0,3,97,0,20,79,1,15,85,0,3,97,0,4,96,0,3,97,0,0,100,0,0,100,0,6,94,0,10,90,0,2,97,1,1,1,98,5,94,1,0,1,99,0,5,0,95,34,63,3,63,33,4,7,89,4,40,56,4,6,90,4,1,95,4,46,51,3,33,10,1,2,54,1,99,0,75,8,3,0,0,11,3,48,14,19,16,3,1,2,6,22,63,6,0,6,12,27,49,6,17,34,19,24,6,14,14,25,42,5,59,36,0,0,5,16,40,31,6,1,0,0,6,87,6,0,7,23.2323232323232,40.0561092541799,0,0,3.86314859234945,2.52357476829076,0,0,0,0,0,0,0,0,0,0
UZ,UZB,Uzbekistan,Ferghana,2020-05-12,2020-05-01,100,1,70456.1332472675,0,0,5,96,1,0,7241301.99741448,92,2,95,3,3,94,3,4,93,3,16,83,1,6,91,3,7,91,2,1,96,3,3,95,2,3,94,3,0,97,3,2,95,3,16,83,1,7,93,0,3,3,94,11,89,0,1,1,98,0,11,0,89,34,65,1,69,30,1,7,91,2,45,54,1,6,92,2,8,90,2,42,56,2,25,9,3,5,58,13,87,0,72,7,2,0,0,15,4,52,13,15,16,4,1,1,12,11,69,6,3,0,16,16,59,6,14,25,27,28,6,6,17,28,43,6,55,37,0,1,7,14,26,33,16,3,0,0,8,17,62,13,8,18.2397959183673,27.9586957408693,55.5555555555556,38.4900179459751,3.45032718619869,2.45257361278622,0.01,0.0195013954179879,0.00972976037630028,7.1493687398357e-05,0,0,0,0,0.000733568075117371,0.000642753071536811
UZ,UZB,Uzbekistan,Samarkand,2020-05-12,2020-05-07,100,0,0,0,0,4,98,0,0,7546955.12799357,90,1,93,6,5,88,7,5,89,6,18,77,5,10,84,6,10,85,5,4,89,7,3,90,7,4,89,7,2,91,7,7,86,7,10,84,6,3,96,1,1,2,97,2,95,3,0,0,100,1,1,0,98,31,61,8,59,35,6,1,91,8,28,64,8,7,85,8,8,84,8,31,60,9,20,7,2,2,69,10,90,0,62,4,2,2,1,21,8,54,17,10,11,8,0,1,14,6,68,11,0,1,12,22,54,11,20,25,26,17,12,8,18,26,37,11,53,37,0,0,10,14,32,26,13,4,1,0,10,34,46,9,11,21.7619986850756,43.4978462702517,100,70.7106781186548,3.48837209302326,2.29112643289251,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789
UZ,UZB,Uzbekistan,Tashkent,2020-05-12,2020-05-12,104,0,0,0,0,2,104,1,0,8086589.94808422,90,0,97,7,6,91,7,2,95,7,17,80,7,8,88,8,11,86,7,7,92,5,0,97,7,5,93,6,0,96,8,6,91,7,17,82,5,1,103,0,0,1,103,8,94,2,1,1,102,0,8,0,96,43,58,3,77,24,3,5,92,7,42,58,4,4,94,6,1,97,6,51,50,3,33,10,4,4,53,13,91,0,72,15,1,1,0,11,4,53,18,18,11,4,1,1,9,15,65,13,0,5,14,18,54,13,15,37,20,20,12,16,20,14,41,13,43,49,0,1,11,5,43,24,17,1,0,0,14,75,13,5,11,22.0734693877551,35.4913311605708,208,0,4.20701963117192,3.29212468954373,0,0,0,0,0,0,0,0,0.000270855904658722,0.000375329393694923
UZ,UZB,Uzbekistan,Tashkent City,2020-05-12,2020-05-11,100,1,161497.036966061,0,0,2,99,0,0,6107865.13718286,96,2,98,0,8,92,0,5,95,0,23,76,1,19,81,0,9,91,0,3,97,0,4,96,0,2,98,0,1,99,0,5,95,0,20,80,0,2,97,1,2,0,98,6,93,1,0,2,98,0,6,0,94,45,54,1,64,34,2,4,94,2,44,54,2,7,91,2,0,98,2,50,49,1,29,17,2,2,50,9,91,0,78,7,2,0,0,11,2,47,17,18,16,2,0,2,8,23,59,8,0,4,11,26,51,8,16,36,20,21,7,11,12,25,48,4,55,41,0,0,4,13,44,32,7,0,0,0,4,91,4,0,5,20.4648526077097,31.779181160587,50,0,3.85185185185185,2.47725119388354,0.01,0.0195013954179879,0.0264408321629296,0.000127239544739952,0,0,0,0,0.000284535495803101,0.000394282726107941
UZ,UZB,Uzbekistan,Ferghana,2020-05-13,2020-05-04,100,1,70456.1332472675,0,0,5,97,1,0,7349468.50428093,89,2,95,3,2,95,3,4,93,3,16,83,1,6,91,3,7,91,2,1,96,3,2,96,2,2,95,3,0,97,3,2,95,3,14,85,1,6,94,0,3,3,94,9,91,0,1,0,99,0,9,0,91,36,62,2,71,27,2,7,89,4,46,52,2,5,92,3,9,88,3,46,51,3,28,9,3,6,54,10,90,0,74,6,2,0,0,12,6,48,16,15,15,6,1,1,11,12,66,9,3,0,15,14,59,9,14,28,24,25,9,5,17,26,43,9,55,35,0,0,10,14,26,35,10,4,0,0,11,16,62,12,10,18.3813443072702,29.6559975530018,55.5555555555556,38.4900179459751,3.55443188578227,2.55807911445645,0.01,0.0195013954179879,0.00958656169575093,7.04465651378839e-05,0,0,0,0,0.000726005517641934,0.000636129158345494
UZ,UZB,Uzbekistan,Samarkand,2020-05-13,2020-05-07,100,0,0,0,0,4,99,0,0,7123532.40419696,90,1,93,6,6,87,7,6,88,6,16,79,5,11,83,6,8,87,5,5,88,7,3,90,7,4,89,7,2,91,7,7,86,7,10,84,6,3,97,0,1,2,97,2,95,3,0,0,100,1,1,0,98,29,63,8,60,34,6,1,91,8,26,66,8,7,85,8,6,86,8,30,61,9,20,7,2,1,70,11,89,0,65,4,2,2,1,18,8,55,15,10,12,8,0,1,15,6,67,11,0,1,13,21,54,11,16,24,28,20,12,7,18,24,40,11,56,34,0,0,10,12,36,26,11,4,1,0,10,35,45,9,11,28.5,55.7949542797279,100,70.7106781186548,3.69550173010381,2.49007217215151,0,0,0,0,0,0,0,0,0.000569070991606203,0.000557520621952935
UZ,UZB,Uzbekistan,Tashkent,2020-05-13,2020-05-13,102,0,0,0,0,0,102,0,0,8541998.0851811,94,0,100,2,3,96,3,2,98,2,25,74,3,12,87,3,13,87,2,0,100,2,1,99,2,1,98,3,0,98,4,9,90,3,12,88,2,0,102,0,0,0,102,4,98,0,0,2,100,0,4,0,98,42,55,5,74,26,2,4,93,5,35,62,5,5,93,4,4,94,4,40,58,4,24,10,4,2,62,11,91,0,78,8,2,1,0,9,4,60,12,14,12,4,0,0,21,14,60,7,1,2,21,23,48,7,28,35,18,13,8,13,28,24,30,7,40,54,0,0,8,8,30,40,13,3,0,0,8,73,16,4,9,14.409972299169,39.1495084205055,0,0,3.35872933884298,2.07225118063269,0,0,0,0,0,0,0,0,0,0
