ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MZ,MOZ,Mozambique,Gaza,2020-05-08,2020-05-07,100,2,13716.138054478,1,8914.38179583719,18,98,1,0,1126785.46934286,91,2,91,7,13,83,4,7,88,5,28,66,6,17,78,5,22,73,5,10,86,4,7,88,5,5,89,6,7,88,5,11,83,6,32,65,3,8,92,0,5,3,92,5,92,3,1,2,97,0,5,0,95,31,64,5,78,18,4,35,59,6,59,35,6,34,61,5,59,37,4,68,29,3,29,17,8,13,33,17,83,0,7,1,7,9,55,15,6,27,19,21,28,5,2,2,11,16,61,8,7,8,7,22,48,8,17,21,25,30,7,13,16,22,42,7,70,21,0,2,7,19,31,16,17,7,1,0,9,65,18,10,7,9.61538461538462,19.8651037243658,50,36.5148371670111,6.25,5.10528459975496,0.02,0.0274394957835608,0.012172803455193,0.000202471204487814,0.01,0.0195013954179879,0.00791133897123827,0.000163579061231253,0.00258695027306697,0.00119354127451567
MZ,MOZ,Mozambique,Maputo,2020-05-08,2020-05-06,100,1,39893.1323526475,1,39893.1323526475,13,98,1,0,7489146.0857631,90,2,90,8,9,83,8,3,89,8,9,83,8,13,81,6,8,84,8,6,87,7,6,86,8,2,90,8,2,89,9,6,88,6,17,76,7,8,92,0,5,3,92,9,90,1,1,1,98,0,7,0,93,41,53,6,62,33,5,15,76,9,52,42,6,6,85,9,45,50,5,41,55,4,22,8,5,5,60,9,91,0,31,35,13,4,0,11,6,16,24,30,24,6,2,1,7,18,63,9,2,1,6,23,59,9,55,19,8,9,9,37,15,29,10,9,68,22,0,0,10,14,44,20,7,4,0,0,11,57,24,9,10,5.52286102308737,5.5173003862653,33.3333333333333,23.5702260395516,3.22830578512397,3.00844239155232,0.01,0.0195013954179879,0.00532679318787552,5.21320817483746e-05,0.01,0.0195013954179879,0.00532679318787552,5.21320817483746e-05,0.00186835297499281,0.00101468036298029
MZ,MOZ,Mozambique,Maputo City,2020-05-08,2020-05-04,100,1,137092.447834078,1,137092.447834078,5,98,2,0,7888754.7793505,93,1,95,4,12,85,3,5,92,3,15,82,3,13,83,4,12,87,1,9,88,3,5,91,4,6,91,3,7,89,4,8,88,4,31,67,2,7,93,0,2,5,93,6,92,2,2,3,95,0,6,0,94,37,59,4,60,36,4,23,72,5,51,45,4,10,85,5,33,63,4,51,46,3,32,11,1,7,49,14,86,0,43,32,6,4,1,10,4,26,23,35,13,3,1,2,6,35,50,6,2,2,11,27,52,6,49,22,15,8,6,29,16,27,22,6,64,29,0,0,7,21,35,25,6,4,2,0,7,79,9,4,8,10.5263157894737,25.8288278321675,20,0,3.15179326168337,2.28289950198342,0.01,0.0195013954179879,0.017378211348758,9.11883999123754e-05,0.01,0.0195013954179879,0.017378211348758,9.11883999123754e-05,0.000718597298074159,0.000629640378423396
MZ,MOZ,Mozambique,Gaza,2020-05-09,2020-05-08,100,0,0,0,0,3,95,1,0,1617858.55882312,87,0,90,10,11,83,6,2,89,9,24,67,9,14,78,8,17,74,9,8,85,7,7,85,8,1,89,10,4,87,9,5,85,10,23,69,8,7,92,1,3,2,95,3,93,4,1,0,99,0,3,0,97,28,63,9,69,23,8,36,53,11,62,28,10,35,55,10,46,47,7,69,26,5,26,25,5,13,31,19,81,0,5,7,7,12,50,13,6,25,19,24,26,6,5,3,7,20,55,10,10,10,9,18,41,12,19,27,19,25,10,10,16,18,46,10,67,22,0,1,10,21,22,22,18,3,1,0,13,65,9,16,10,10.4197530864198,23.3925281950995,22.2222222222222,19.2450089729875,6.73336938885884,4.55829405594534,0,0,0,0,0,0,0,0,0.00044477390659748,0.000503187867835873
MZ,MOZ,Mozambique,Maputo,2020-05-09,2020-05-07,100,0,0,0,0,11,98,1,0,8200224.29374806,90,0,91,9,8,82,10,2,89,9,8,83,9,12,82,6,7,85,8,3,89,8,5,87,8,0,90,10,2,88,10,5,88,7,17,75,8,8,92,0,4,4,92,9,90,1,1,1,98,0,7,0,93,43,51,6,64,31,5,16,74,10,54,40,6,3,86,11,43,50,7,42,53,5,22,8,9,3,58,12,88,0,36,35,9,5,0,9,6,17,24,32,21,6,0,0,6,16,69,9,1,1,6,23,59,10,52,22,8,9,9,38,15,26,12,9,69,21,0,0,10,15,46,16,6,6,0,0,11,55,21,14,10,10.4308390022676,32.4588816861991,27.7777777777778,20.1843356939833,3.25413223140496,3.058815467528,0,0,0,0,0,0,0,0,0.00158091405576315,0.000933504565758941
MZ,MOZ,Mozambique,Maputo City,2020-05-09,2020-05-06,100,1,137092.447834078,1,137092.447834078,6,98,0,0,7878111.9506079,92,2,94,4,13,84,3,2,94,4,12,84,4,13,82,5,10,88,2,10,85,5,2,94,4,3,93,4,6,90,4,8,88,4,25,73,2,8,92,0,3,5,92,7,90,3,0,3,97,0,7,0,93,36,60,4,62,34,4,22,74,4,53,43,4,7,89,4,33,65,2,49,49,2,34,10,1,4,51,12,88,0,44,32,7,4,1,8,4,21,22,35,18,4,1,1,7,33,52,6,1,1,11,29,52,6,47,25,14,8,6,31,11,26,25,7,66,27,0,0,7,22,35,24,6,2,3,0,8,78,7,7,8,10.9090909090909,23.3103651878581,16.6666666666667,0,3.0718336483932,2.34961651381799,0.01,0.0195013954179879,0.0174016882082387,9.13104988298464e-05,0.01,0.0195013954179879,0.0174016882082387,9.13104988298464e-05,0.000862316757688991,0.000689686875054412
MZ,MOZ,Mozambique,Sofala,2020-05-09,2020-05-03,100,1,22767.8509168624,0,0,21,98,2,0,7006190.1597653,84,3,92,5,12,85,3,5,92,3,13,84,3,15,81,4,16,81,3,7,90,3,9,88,3,2,94,4,4,93,3,8,88,4,25,72,3,9,90,1,6,2,92,10,85,5,2,3,95,0,10,0,90,31,63,6,63,31,6,29,65,6,56,39,5,17,77,6,40,56,4,53,40,7,30,10,4,9,47,14,86,0,44,27,12,5,3,1,8,17,27,25,22,9,1,5,11,25,45,13,2,4,9,21,51,13,58,12,8,9,13,46,14,10,17,13,69,15,0,0,16,22,35,21,5,1,0,0,16,64,10,10,16,5.04,5.67472016751415,31.25,29.8807152333598,3.3531473860692,2.47864348416909,0.01,0.0195013954179879,0.00324967641438169,4.21425084493964e-05,0,0,0,0,0.00301810865191147,0.00128889324924798
MZ,MOZ,Mozambique,Gaza,2020-05-10,2020-05-09,100,1,5272.76893685307,1,5272.76893685307,58,96,1,0,1661788.37039407,94,2,94,4,13,83,4,5,92,3,28,69,3,20,77,3,26,71,3,2,93,5,7,90,3,6,91,3,3,93,4,14,83,3,23,74,3,14,85,1,3,10,87,3,92,5,1,2,97,0,3,0,97,34,61,5,74,20,6,43,48,9,56,38,6,31,60,9,57,37,6,66,28,6,25,21,9,11,34,18,82,0,4,4,4,13,56,15,4,30,20,23,23,4,3,10,7,29,44,7,9,8,18,25,34,6,20,29,24,21,6,13,25,21,35,6,71,20,0,2,7,18,37,21,13,3,2,0,6,64,18,11,7,7,6.17103173327291,44.6280991735537,73.4570820280464,7.05509314308363,5.93950255788232,0.01,0.0195013954179879,0.00317294851185095,8.55069968055682e-05,0.01,0.0195013954179879,0.00317294851185095,8.55069968055682e-05,0.0085093896713615,0.00218060402250752
MZ,MOZ,Mozambique,Maputo,2020-05-10,2020-05-08,100,1,30446.4493046388,0,0,11,99,1,0,8295112.86439384,88,2,86,12,8,80,12,1,85,14,8,79,13,9,81,10,7,83,10,3,85,12,7,81,12,3,83,14,0,86,14,5,84,11,20,70,10,6,94,0,3,3,94,12,86,2,1,2,97,0,11,0,89,28,60,12,59,31,10,15,71,14,50,39,11,2,84,14,35,56,9,45,48,7,23,13,7,2,55,12,88,0,42,22,8,5,1,13,9,22,22,29,18,9,0,3,7,16,64,10,0,3,12,19,55,11,43,26,11,10,10,39,17,24,10,10,63,25,0,2,10,17,38,22,6,4,0,0,13,55,20,15,10,14.6177685950413,35.9162413173928,44,26.0768096208106,2.95943982031973,2.08606336189417,0.01,0.0195013954179879,0.00367040808273121,4.11524439726944e-05,0,0,0,0,0.00156494522691706,0.00092408261656366
MZ,MOZ,Mozambique,Maputo City,2020-05-10,2020-05-07,100,0,0,0,0,4,98,0,0,7926783.19545119,92,1,95,4,13,84,3,3,92,5,8,88,4,12,83,5,8,89,3,7,88,5,0,96,4,2,94,4,1,95,4,9,87,4,26,72,2,6,94,0,2,4,94,9,87,4,0,4,96,0,9,0,91,32,64,4,61,35,4,19,77,4,56,41,3,6,90,4,31,67,2,51,47,2,34,9,2,5,50,9,91,0,46,28,8,7,1,6,4,12,17,42,25,4,0,1,11,26,55,7,0,2,11,32,48,7,51,21,14,7,7,34,13,24,21,8,63,29,0,0,8,24,35,21,7,3,2,0,8,77,7,7,9,12.1107266435986,26.0207407952671,25,0,3.22424827919333,2.49408428238339,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789
MZ,MOZ,Mozambique,Sofala,2020-05-10,2020-05-05,100,1,22767.8509168624,0,0,17,97,1,0,6187308.65290423,80,3,91,6,8,86,6,3,92,5,10,85,5,12,83,5,14,81,5,7,89,4,5,90,5,2,93,5,3,92,5,6,89,5,19,76,5,11,88,1,5,5,90,8,86,6,1,2,97,1,7,0,92,29,63,8,58,34,8,26,65,9,53,40,7,18,74,8,37,57,6,50,41,9,29,7,4,9,51,16,84,0,45,29,9,4,0,1,12,13,27,25,22,13,1,6,9,26,41,17,1,4,7,19,52,17,59,11,8,5,17,48,12,9,14,17,66,14,0,0,20,21,33,19,6,1,0,0,20,59,13,8,20,5.78512396694215,6.63884198587029,18.5185185185185,18.4256932797522,3.75111111111111,2.88887964886487,0.01,0.0195013954179879,0.00367976646941243,4.77097130317503e-05,0,0,0,0,0.00246841875998258,0.00117194112838568
MZ,MOZ,Mozambique,Gaza,2020-05-11,2020-05-10,100,2,61223.8259603778,1,14117.7000501408,27,94,1,0,1670796.50062466,84,2,92,6,10,84,6,5,89,6,31,64,5,12,82,6,21,75,4,6,88,6,6,88,6,8,86,6,4,90,6,12,83,5,33,63,4,16,83,1,3,10,87,7,87,6,1,3,96,0,6,1,93,31,59,10,74,17,9,32,54,14,52,37,11,24,62,14,57,35,8,65,26,9,29,15,12,9,35,21,79,0,5,5,6,8,57,11,8,29,20,20,22,9,2,6,7,30,45,10,3,9,15,21,42,10,18,26,19,27,10,12,20,17,41,10,62,26,0,1,11,16,38,18,6,6,0,0,16,58,16,15,11,11.4952103290296,29.2962420266096,19.8347107438017,17.1614510445189,6.921875,5.43205933249741,0.02,0.0274394957835608,0.0366434966421632,0.000284890707449467,0.01,0.0195013954179879,0.00844968255850583,0.000138791825574884,0.00404554989511537,0.00152287237636978
MZ,MOZ,Mozambique,Maputo,2020-05-11,2020-05-10,100,2,83322.2964946605,0,0,14,99,1,0,8392990.57170284,85,5,87,8,11,82,7,2,88,10,9,82,9,9,82,9,10,83,7,1,90,9,4,87,9,4,86,10,1,90,9,5,87,8,17,76,7,9,91,0,3,6,91,13,84,3,1,2,97,0,12,0,88,28,62,10,55,37,8,17,73,10,58,34,8,2,89,9,33,61,6,42,51,7,23,17,1,1,58,12,88,0,46,22,9,3,1,10,9,15,25,33,18,9,1,3,9,18,58,11,1,5,12,18,53,11,61,14,9,5,11,42,17,20,10,11,54,30,0,2,14,20,24,27,7,5,1,0,16,49,23,14,14,8.44735276621059,9.07857105507389,21.875,12.9387292376691,3.13208616780045,2.1294262741789,0.02,0.0274394957835608,0.00992760515847396,6.70726472003703e-05,0,0,0,0,0.00199174847062171,0.00104228294537026
MZ,MOZ,Mozambique,Maputo City,2020-05-11,2020-05-08,100,0,0,0,0,5,98,0,0,7717340.70768774,88,2,93,5,10,85,5,2,93,5,12,84,4,16,80,4,9,87,4,3,92,5,1,95,4,1,95,4,2,92,6,7,89,4,21,77,2,6,94,0,3,3,94,8,89,3,0,3,97,0,8,0,92,36,58,6,64,31,5,18,76,6,61,36,3,6,88,6,39,57,4,52,45,3,35,10,2,4,49,7,93,0,53,22,7,7,0,6,5,9,22,36,28,5,1,2,13,23,51,10,1,1,14,33,41,10,52,22,10,6,10,37,14,22,16,11,60,28,0,0,12,18,39,18,6,5,2,0,12,73,8,7,12,13.04,28.0938369303552,31.25,12.5,3.62629757785467,2.52332512872447,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396
MZ,MOZ,Mozambique,Nampula,2020-05-11,2020-05-01,100,2,186552.332914317,0,0,29,97,3,0,8033744.70047618,90,9,84,7,13,81,6,2,91,7,14,78,8,11,83,6,18,76,6,5,89,6,3,90,7,3,90,7,1,91,8,5,88,7,28,65,7,15,85,0,8,6,86,9,83,8,3,4,93,0,9,0,91,36,54,10,58,36,6,18,71,11,53,39,8,8,82,10,37,53,10,49,45,6,30,10,5,4,51,16,84,0,31,31,12,6,4,9,7,19,22,27,25,7,0,3,9,22,55,11,1,3,10,21,54,11,56,14,9,9,12,48,13,12,15,12,70,16,0,3,11,26,43,14,7,0,0,0,10,69,14,6,11,5.35714285714286,7.36662483163209,20.1388888888889,21.4553604393516,4.14850046241247,9.02058551377213,0.02,0.0274394957835608,0.0232210930107425,0.00010414263049764,0,0,0,0,0.00421083200232322,0.00152932823211237
MZ,MOZ,Mozambique,Sofala,2020-05-11,2020-05-06,100,0,0,0,0,7,96,0,0,6520099.58560724,81,2,87,11,6,82,12,3,87,10,12,78,10,11,79,10,14,76,10,6,84,10,6,84,10,3,86,11,3,86,11,9,81,10,20,70,10,8,91,1,3,5,92,9,85,6,0,2,98,1,8,0,91,26,64,10,53,36,11,20,68,12,51,40,9,15,74,11,34,58,8,47,44,9,28,8,2,7,55,20,80,0,40,29,9,4,0,4,14,14,29,22,20,15,3,8,12,20,40,17,2,5,8,19,49,17,55,13,10,5,17,45,13,11,14,17,64,17,0,0,19,24,32,19,6,0,0,0,19,58,17,6,19,9.19421487603306,20.8584421112166,20,24.4948974278318,3.69822485207101,2.93650025897543,0,0,0,0,0,0,0,0,0.00102699530516432,0.000760404022294218
MZ,MOZ,Mozambique,Gaza,2020-05-12,2020-05-11,100,4,242449.649881526,4,242449.649881526,34,94,0,0,1884328.7224524,84,6,89,5,14,82,4,8,88,4,29,67,4,14,81,5,24,73,3,8,87,5,11,84,5,8,87,5,5,90,5,16,79,5,26,71,3,16,83,1,9,6,85,3,92,5,0,1,99,0,3,0,97,37,55,8,82,11,7,40,50,10,55,36,9,25,65,10,58,35,7,64,28,8,28,17,7,12,36,24,76,0,7,5,9,7,57,4,11,25,18,24,23,10,1,3,17,22,45,12,6,9,19,18,36,12,16,32,17,23,12,17,14,16,40,13,63,22,0,0,15,17,24,18,15,9,1,0,16,58,15,12,15,18.9135802469136,36.1863930817906,27.2727272727273,25.0619068219822,7.22784057108864,6.28229784742949,0.04,0.0384072934108425,0.128666323976628,0.000478073260269774,0.04,0.0384072934108425,0.128666323976628,0.000478073260269774,0.00509439616421936,0.00170801738074944
