ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
PA,PAN,Panama,Chiriquí,2020-05-06,2020-05-04,100,0,0,0,0,11,97,1,0,1113769.28798717,89,3,94,3,9,87,4,3,93,4,9,87,4,15,82,3,14,82,4,11,86,3,4,92,4,4,92,4,0,96,4,13,83,4,27,71,2,8,91,1,2,6,92,5,90,5,1,2,97,0,5,0,95,23,69,8,59,38,3,8,84,8,33,60,7,3,90,7,12,80,8,36,59,5,25,7,2,2,64,12,88,0,62,9,1,1,2,18,7,36,25,23,8,8,2,3,15,20,51,9,0,4,15,24,48,9,18,50,13,10,9,19,26,17,29,9,38,51,0,1,10,17,22,30,10,7,2,1,11,34,39,17,10,14.1607663473553,32.9714709391021,30.5555555555556,19.4840865741669,3.37301587301587,2.59924010816049,0,0,0,0,0,0,0,0,0.00159721213881226,0.000943120626376037
PA,PAN,Panama,Coclé,2020-05-06,2020-05-01,100,0,0,0,0,13,99,0,0,1377017.74922199,89,0,97,3,10,87,3,5,93,2,8,89,3,11,87,2,11,86,3,5,92,3,3,94,3,8,91,1,3,94,3,5,92,3,24,75,1,5,94,1,2,2,96,5,90,5,0,2,98,1,3,0,96,17,76,7,52,41,7,7,85,8,23,68,9,1,91,8,17,76,7,23,69,8,16,2,1,4,77,8,92,0,58,14,1,3,3,13,8,44,22,17,9,8,5,6,13,12,54,10,3,6,11,21,49,10,38,36,9,7,10,15,32,23,20,10,39,50,0,1,10,18,24,21,16,5,4,0,12,7,61,22,10,9.18367346938776,11.2487231553788,52,50.1996015920445,3.57142857142857,2.88071173895285,0,0,0,0,0,0,0,0,0.00184948072272016,0.00100444056201917
PA,PAN,Panama,Panamá,2020-05-06,2020-05-06,207,0,0,0,0,142,207,0,0,1198556.47731229,196,3,199,5,22,179,6,5,195,7,30,171,6,29,173,5,28,176,3,23,178,6,8,193,6,17,184,6,1,200,6,21,181,5,49,156,2,21,186,0,2,19,186,4,200,3,0,2,205,0,4,0,203,46,158,3,132,72,3,7,191,9,50,152,5,5,196,6,36,168,3,65,139,3,48,10,4,2,143,24,183,0,151,11,9,2,2,27,5,85,57,35,24,6,3,8,21,47,119,9,5,9,22,54,108,9,76,77,27,18,9,42,57,55,44,9,108,88,0,2,9,28,64,51,32,15,4,0,13,166,21,11,9,7.31667590027701,10.3912922029391,66.1836734693878,211.208530009297,3.17822265625,2.30028699112928,0,0,0,0,0,0,0,0,0.00966183574879227,0.00158144949479418
PA,PAN,Panama,Panamá Oeste,2020-05-06,2020-05-05,100,2,8022.28973839896,1,4011.14486919948,39,100,0,0,597019.399754148,94,3,94,3,13,85,2,4,94,2,10,88,2,18,80,2,8,91,1,12,87,1,3,95,2,2,96,2,1,97,2,3,96,1,24,76,0,13,87,0,1,11,88,3,95,2,0,1,99,0,3,0,97,20,76,4,56,42,2,2,92,6,18,78,4,3,92,5,22,75,3,31,67,2,23,1,2,5,69,5,95,0,56,8,3,4,0,25,4,50,22,12,12,4,0,7,15,16,57,5,0,2,18,18,57,5,32,44,9,10,5,18,32,27,18,5,40,53,0,2,5,9,23,30,17,9,2,2,8,38,40,17,5,11.5625,12.3735592271875,23.0769230769231,19.8614530574739,3.7125115603118,2.91576152689867,0.02,0.0274394957835608,0.0134372346052784,0.000292059393730787,0.01,0.0195013954179879,0.00671861730263919,0.000207219188708487,0.00549295774647887,0.00171919831648074
PA,PAN,Panama,Chiriquí,2020-05-07,2020-05-05,100,0,0,0,0,6,96,0,0,1151796.91069794,87,0,97,3,11,86,3,3,94,3,8,89,3,11,87,2,16,81,3,7,90,3,5,92,3,4,93,3,0,97,3,8,89,3,20,78,2,8,91,1,3,5,92,4,92,4,0,2,98,0,4,0,96,26,67,7,63,34,3,6,86,8,32,62,6,3,90,7,8,84,8,33,63,4,21,7,2,3,67,14,86,0,63,8,3,2,1,16,7,36,24,22,10,8,2,4,16,16,52,10,0,5,11,23,51,10,26,42,12,10,10,19,30,19,23,9,37,50,0,2,11,15,20,26,14,9,3,0,13,31,40,18,11,13.0165289256198,30.4853888982578,24,8.94427190999916,4.20880428316478,2.28473478481286,0,0,0,0,0,0,0,0,0.000880281690140845,0.000704049021978046
PA,PAN,Panama,Coclé,2020-05-07,2020-05-02,100,0,0,0,0,11,99,0,0,1247917.80682438,84,0,97,3,5,92,3,4,94,2,5,92,3,7,91,2,7,90,3,6,91,3,1,96,3,9,90,1,2,95,3,5,92,3,19,80,1,4,95,1,1,2,97,4,91,5,0,1,99,1,2,0,97,13,79,8,52,40,8,5,86,9,24,66,10,0,91,9,13,79,8,27,64,9,22,2,2,1,73,8,92,0,58,13,1,4,2,12,10,45,25,14,6,10,5,4,12,14,53,12,2,6,13,22,45,12,32,36,14,6,12,14,31,26,17,12,40,47,0,1,12,18,24,15,16,4,5,1,17,5,64,19,12,8.86426592797784,12.9560774672514,68.75,71.8070330817254,3.98043514926632,3.04818387681195,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366
PA,PAN,Panama,Panamá,2020-05-07,2020-05-07,256,5,22531.5263900867,2,6645.71816505585,76,253,3,0,1258296.77526584,233,8,238,10,38,209,9,11,237,8,29,220,7,45,203,8,34,212,10,26,220,10,14,233,9,16,230,10,8,238,10,23,224,9,68,181,7,22,232,2,3,19,234,10,241,5,3,0,253,0,7,2,247,49,190,17,141,104,11,6,231,19,74,166,16,8,230,18,37,204,15,74,170,12,59,4,6,3,184,19,237,0,168,28,6,4,1,37,12,119,65,42,17,13,6,7,34,53,137,19,3,6,36,67,124,20,78,103,35,21,19,56,72,51,60,17,109,126,0,1,20,30,68,57,44,24,9,1,23,190,28,18,20,13.3282794267366,25.7572366461997,44.1179138321996,37.4698415964426,3.46274913155699,2.09359659386126,0.01953125,0.0169515730678775,0.0179063690164242,0.00023170572347041,0.0078125,0.0107849962689282,0.00528151887193054,0.000126644420368141,0.00423091911150699,0.000949194768240562
PA,PAN,Panama,Panamá Oeste,2020-05-07,2020-05-06,100,2,7917.37284146682,2,7917.37284146682,12,100,0,0,464206.521326798,94,4,91,5,9,88,3,4,92,4,8,88,4,17,79,4,12,84,4,9,87,4,4,92,4,7,89,4,2,94,4,11,86,3,30,68,2,7,93,0,2,5,93,3,95,2,0,1,99,0,3,0,97,14,82,4,55,42,3,3,91,6,23,72,5,1,93,6,16,77,7,24,73,3,19,2,1,2,76,7,93,0,63,9,3,0,0,20,5,53,23,11,8,5,1,4,14,16,59,6,1,4,14,24,51,6,38,39,12,5,6,19,30,26,20,5,40,54,1,0,5,14,33,28,12,6,1,0,6,37,42,16,5,7.12,9.94811027075915,22.4489795918367,23.1192455346482,4.08163265306122,2.80541946186922,0.02,0.0274394957835608,0.0170557122266127,0.000372470475917189,0.02,0.0274394957835608,0.0170557122266127,0.000372470475917189,0.00169014084507042,0.000955461177500561
PA,PAN,Panama,Veraguas,2020-05-07,2020-05-03,100,1,3628.05998588985,0,0,23,98,0,0,553064.462150445,92,1,94,5,15,81,4,4,93,3,11,85,4,16,80,4,9,86,5,11,86,3,3,93,4,3,92,5,3,92,5,7,88,5,26,71,3,10,89,1,3,7,90,4,94,2,0,3,97,0,4,0,96,19,76,5,49,49,2,5,89,6,22,74,4,3,91,6,6,91,3,27,72,1,23,2,2,0,73,13,87,0,57,11,0,2,0,25,5,44,27,14,10,5,4,5,14,32,40,5,2,7,12,26,48,5,41,39,9,6,5,15,27,28,24,6,37,57,0,1,5,16,29,23,13,7,2,2,8,41,37,17,5,7.02479338842975,6.68147267623972,28.3950617283951,11.2643750561078,3.59624785308495,2.7891866743945,0.01,0.0195013954179879,0.00655992245783266,0.000212755308715376,0,0,0,0,0.00330554757114113,0.00134867903064502
PA,PAN,Panama,Chiriquí,2020-05-08,2020-05-06,100,0,0,0,0,4,98,0,0,1256491.98573725,83,0,98,2,12,86,2,1,97,2,7,91,2,13,85,2,11,87,2,8,90,2,2,96,2,2,96,2,0,98,2,7,91,2,18,81,1,5,94,1,3,2,95,3,92,5,0,1,99,0,2,1,97,26,68,6,64,33,3,5,84,11,31,63,6,5,87,8,12,81,7,37,59,4,21,9,4,2,64,12,88,0,61,8,5,3,0,16,7,39,23,21,10,7,1,4,18,13,52,12,0,9,9,22,48,12,30,39,7,12,12,18,28,19,24,11,37,46,0,3,14,16,19,24,12,9,2,1,17,33,37,16,14,8.39002267573696,21.8612789592998,25,0,4.56657586925172,2.15864419519303,0,0,0,0,0,0,0,0,0.000574877838459327,0.000563207971721789
PA,PAN,Panama,Coclé,2020-05-08,2020-05-03,100,0,0,0,0,9,100,0,0,1214474.98468328,84,1,96,3,5,92,3,4,94,2,5,92,3,8,90,2,7,90,3,7,90,3,1,96,3,10,89,1,1,96,3,4,93,3,20,79,1,3,97,0,1,1,98,4,92,4,0,1,99,1,2,0,97,13,80,7,59,35,6,7,86,7,26,66,8,1,92,7,12,82,6,28,64,8,22,3,3,0,72,11,89,0,65,11,1,3,1,9,10,43,28,11,8,10,3,3,14,17,51,12,1,5,13,23,46,12,29,38,13,8,12,14,29,24,21,12,42,45,0,1,12,20,17,16,16,6,6,1,18,7,61,20,12,9.07202216066482,12.9456186645238,100,115.470053837925,3.59960552268245,2.52262229188766,0,0,0,0,0,0,0,0,0.00126760563380282,0.00082762874363293
PA,PAN,Panama,Panamá,2020-05-08,2020-05-08,203,1,3464.72368615845,0,0,48,201,2,0,1143212.14574963,190,2,194,7,17,179,7,4,192,7,21,175,7,17,180,6,22,176,5,21,176,6,8,188,7,9,187,7,1,195,7,15,183,5,45,153,5,16,187,0,4,11,188,11,190,2,2,1,200,1,10,0,192,43,151,9,138,61,4,6,184,13,45,150,8,5,188,10,29,165,9,59,140,4,43,8,6,2,144,19,184,0,142,18,2,3,3,29,6,101,45,32,20,5,4,6,21,55,105,12,3,6,22,49,111,12,68,82,30,11,12,41,42,54,55,11,84,107,0,1,11,20,53,46,45,15,9,1,14,157,19,15,12,7.30097349918875,6.95179932237785,47.6428571428571,49.7209244651619,3.85871056241427,2.46926429050156,0.00492610837438424,0.00963118486285048,0.00303069180907498,0.000100761925511859,0,0,0,0,0.00336346436829935,0.000949910537769866
PA,PAN,Panama,Panamá Oeste,2020-05-08,2020-05-07,100,2,7917.37284146682,2,7917.37284146682,9,98,0,0,522771.297015306,91,3,91,6,13,84,3,3,92,5,13,81,6,20,75,5,13,80,7,11,84,5,7,88,5,8,85,7,2,92,6,10,85,5,32,67,1,8,91,1,2,5,93,4,92,4,0,3,97,0,4,0,96,21,73,6,66,30,4,2,90,8,28,66,6,1,91,8,17,78,5,38,59,3,28,7,0,3,62,11,89,0,60,12,3,1,2,15,7,43,29,12,10,6,3,6,10,16,57,8,1,4,16,22,49,8,40,38,9,5,8,22,32,25,14,7,42,50,0,0,8,11,18,35,13,12,2,0,9,37,37,18,8,7.28862973760933,11.1546995454467,14.6938775510204,11.1182354872459,3.9010225981568,2.11626982278973,0.02,0.0274394957835608,0.0151450029614671,0.000331064833577388,0.02,0.0274394957835608,0.0151450029614671,0.000331064833577388,0.00129347513653349,0.000844508188575854
PA,PAN,Panama,Veraguas,2020-05-08,2020-05-04,100,0,0,0,0,24,99,1,0,577483.162220095,91,0,94,6,15,80,5,3,92,5,9,85,6,13,81,6,11,83,6,10,86,4,3,92,5,1,93,6,3,91,6,6,88,6,24,73,3,9,90,1,1,8,91,3,95,2,1,1,98,0,3,0,97,19,76,5,48,49,3,5,88,7,24,71,5,3,90,7,7,89,4,28,71,1,23,2,2,1,72,14,86,0,55,11,1,2,0,26,5,44,29,14,8,5,3,6,14,29,43,5,2,7,14,22,50,5,36,41,10,8,5,17,25,27,25,6,37,58,0,0,5,17,26,26,10,7,3,2,9,41,40,14,5,8.36776859504132,10.7807452618591,29.6296296296296,9.62250448649376,3.86048355132778,2.76776927510878,0,0,0,0,0,0,0,0,0.00341442594963722,0.00136369568626246
PA,PAN,Panama,Chiriquí,2020-05-09,2020-05-07,100,0,0,0,0,2,98,0,0,1252216.07105308,87,0,93,7,9,85,6,0,93,7,8,86,6,9,85,6,9,84,7,6,89,5,3,91,6,4,89,7,2,91,7,4,90,6,19,77,4,4,96,0,1,3,96,1,94,5,0,0,100,0,0,1,99,21,74,5,60,37,3,1,89,10,34,60,6,4,88,8,9,85,6,38,58,4,26,8,2,1,63,18,82,0,63,8,4,2,1,16,6,42,26,18,8,6,1,2,20,12,55,10,1,5,10,30,44,10,28,38,10,14,10,11,29,24,26,10,28,59,0,1,12,14,23,18,17,9,5,1,13,33,36,19,12,8.39002267573696,14.9223057947225,50,0,4.01568415359654,1.90153854680303,0,0,0,0,0,0,0,0,0.000287438919229664,0.000398305440840986
PA,PAN,Panama,Coclé,2020-05-09,2020-05-04,100,0,0,0,0,1,100,0,0,1203837.08515882,86,1,96,3,6,91,3,6,92,2,7,90,3,10,88,2,11,86,3,8,89,3,3,94,3,9,90,1,2,95,3,6,91,3,21,78,1,1,99,0,0,1,99,3,95,2,0,1,99,1,1,0,98,19,75,6,62,33,5,6,88,6,29,64,7,2,92,6,14,81,5,32,62,6,25,3,3,1,68,10,90,0,70,8,0,4,0,9,9,43,30,11,8,8,3,5,17,15,50,10,2,7,14,24,43,10,31,39,12,8,10,19,23,25,23,10,37,51,0,2,10,19,18,19,17,6,5,1,15,13,60,17,10,8.09042236763831,11.6900154724473,100,0,3.65797896662094,2.41013176367841,0,0,0,0,0,0,0,0,0.000140845070422535,0.000276031824513654
PA,PAN,Panama,Herrera,2020-05-09,2020-05-02,100,0,0,0,0,10,100,0,0,402391.230928034,93,2,95,3,8,89,3,4,94,2,13,84,3,16,81,3,14,83,3,6,90,4,6,91,3,5,91,4,2,95,3,7,89,4,29,69,2,6,94,0,1,5,94,2,98,0,0,0,100,0,2,0,98,17,77,6,52,45,3,1,93,6,27,69,4,3,91,6,5,91,4,32,64,4,22,5,2,3,68,17,83,0,58,9,4,3,2,19,5,40,22,23,10,5,2,7,12,23,50,6,1,3,18,23,49,6,26,43,13,12,6,17,33,17,27,6,42,49,1,1,7,14,27,21,18,7,4,2,7,24,49,18,9,6.72743055555556,7.65452977772027,27.7777777777778,13.6082763487954,3.73143340176307,2.64081540814858,0,0,0,0,0,0,0,0,0.00140845070422535,0.000872335779060366
PA,PAN,Panama,Panamá,2020-05-09,2020-05-09,220,2,11935.4624099382,0,0,50,216,2,0,1056955.87486875,203,3,209,8,17,195,8,8,205,7,26,185,9,39,175,6,28,185,7,23,191,6,13,198,9,6,207,7,4,208,8,18,195,7,46,170,4,26,193,1,7,18,195,7,204,9,2,1,217,0,7,0,213,40,169,11,115,95,10,7,200,13,40,168,12,7,200,13,31,179,10,67,143,10,55,6,4,1,154,22,198,0,153,14,4,3,3,31,12,102,53,32,21,12,0,8,20,62,114,16,4,7,37,52,103,17,73,87,27,17,16,40,57,56,51,16,88,113,0,4,15,25,69,47,33,21,7,0,18,172,25,8,15,10.8866442199776,19.5450779741439,20.3780718336484,17.3771208703971,3.6790435208328,2.12686519078423,0.00909090909090909,0.0125417261715745,0.0112922996065661,0.000201439584495515,0,0,0,0,0.0032603025560772,0.000902218796951955
