ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SI,SVN,Slovenia,Gorenjska,2020-05-06,2020-05-04,100,0,0,0,0,3,99,0,0,513903.376718083,92,0,100,0,7,93,0,2,98,0,17,83,0,16,84,0,10,90,0,0,100,0,0,100,0,2,98,0,0,100,0,6,94,0,16,84,0,3,97,0,1,2,97,1,98,1,0,0,100,0,1,0,99,28,72,0,66,34,0,16,83,1,42,58,0,4,96,0,1,99,0,39,61,0,29,7,1,2,61,9,91,0,53,16,8,11,5,4,3,37,27,24,10,2,0,0,1,18,75,6,0,1,4,23,67,5,9,31,34,21,5,2,4,22,67,5,32,61,1,0,6,4,15,24,14,17,12,5,9,30,26,38,6,20.01953125,26.502950029328,50,70.7106781186548,2.32254318478734,1.89831327884421,0,0,0,0,0,0,0,0,0.000426803243704652,0.000482861385434658
SI,SVN,Slovenia,Jugovzhodna Slovenija,2020-05-06,2020-05-03,100,0,0,0,0,26,100,2,0,518080.068947875,96,0,100,0,9,91,0,5,95,0,16,84,0,12,88,0,7,93,0,4,96,0,3,97,0,3,97,0,0,100,0,4,96,0,7,93,0,10,90,0,2,8,90,7,91,2,2,4,94,1,6,0,93,28,70,2,52,46,2,25,72,3,49,49,2,4,94,2,0,98,2,42,54,4,28,10,2,2,58,8,92,0,51,15,6,6,10,9,3,29,28,18,22,3,0,1,6,25,65,3,0,1,6,26,64,3,14,28,32,23,3,0,5,19,73,3,43,49,1,2,5,6,22,24,21,17,5,0,5,18,17,60,5,15.72265625,22.5274862214733,26,28.7518115371304,2.7882797731569,2.39718442584112,0,0,0,0,0,0,0,0,0.00366197183098592,0.00140501114644972
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-06,2020-05-05,100,0,0,0,0,21,99,1,0,439236.842020612,94,0,100,0,9,91,0,3,97,0,27,73,0,12,88,0,10,90,0,2,98,0,3,97,0,3,97,0,0,100,0,6,94,0,11,89,0,10,90,0,2,8,90,5,92,3,1,3,96,0,5,0,95,26,73,1,59,40,1,25,74,1,50,49,1,3,96,1,1,98,1,41,57,2,27,6,4,4,59,8,92,0,46,17,11,12,7,5,2,31,27,24,15,3,0,1,5,33,56,5,2,1,5,27,60,5,15,31,33,17,4,0,2,17,77,4,34,62,0,0,4,7,21,24,16,15,8,3,6,54,21,21,4,9.81558596073766,14.3518276478864,25.9259259259259,17.5682092231577,2.54800144910035,2.6711265731779,0,0,0,0,0,0,0,0,0.00298762270593257,0.00127589363235813
SI,SVN,Slovenia,Podravska,2020-05-06,2020-05-05,100,1,3298.43419113458,0,0,22,99,0,0,407106.943958854,91,1,98,1,13,86,1,2,98,0,16,83,1,26,73,1,7,92,1,0,99,1,4,95,1,2,97,1,0,99,1,4,95,1,14,85,1,10,89,1,4,6,90,6,92,2,0,1,99,0,6,0,94,29,69,2,59,39,2,18,79,3,48,49,3,5,93,2,1,97,2,44,52,4,26,9,3,5,57,8,92,0,39,25,12,9,3,6,6,24,30,22,18,6,1,1,6,21,60,11,0,3,5,25,57,10,14,34,26,16,10,0,4,26,61,9,41,48,1,1,9,6,21,18,21,17,7,1,9,35,19,35,11,18.0144641683103,31.7079433950573,19,23.7814119756493,2.40185950413223,1.65646951355632,0.01,0.0195013954179879,0.00810213198296109,0.000275376560429715,0,0,0,0,0.00312989045383412,0.00130582559021084
SI,SVN,Slovenia,Savinjska,2020-05-06,2020-05-04,100,1,7434.5782801979,1,7434.5782801979,23,100,0,0,456859.451844389,95,1,98,1,9,90,1,3,96,1,19,80,1,14,85,1,12,87,1,6,92,2,3,95,2,6,93,1,1,98,1,6,92,2,21,78,1,8,92,0,0,8,92,2,97,1,0,0,100,0,2,0,98,27,69,4,56,41,3,25,71,4,45,51,4,5,91,4,0,96,4,40,55,5,23,9,4,4,60,7,93,0,49,19,10,7,5,6,4,32,32,24,8,4,0,0,3,25,68,4,0,0,6,26,64,4,12,28,37,19,4,1,6,19,70,4,40,54,1,1,4,10,15,23,23,14,8,1,6,27,21,48,4,24,46.9026219136729,34.375,31.8688719599549,2.19315629541551,1.80154306830567,0.01,0.0195013954179879,0.0162732285611773,0.000366885790006877,0.01,0.0195013954179879,0.0162732285611773,0.000366885790006877,0.00323943661971831,0.00132174928380468
SI,SVN,Slovenia,Gorenjska,2020-05-07,2020-05-05,100,0,0,0,0,5,100,0,0,508797.281097704,90,0,100,0,3,97,0,2,98,0,11,89,0,14,86,0,7,93,0,0,100,0,0,100,0,2,98,0,0,100,0,4,96,0,10,90,0,3,97,0,2,1,97,3,96,1,0,0,100,0,3,0,97,34,65,1,67,31,2,25,72,3,43,55,2,3,95,2,1,97,2,43,55,2,33,5,1,4,57,10,90,0,61,12,6,9,3,4,5,33,32,19,12,4,0,0,3,22,67,8,0,1,4,25,63,7,11,31,36,15,7,0,6,23,64,7,48,41,1,1,9,6,9,24,16,19,11,5,10,21,23,47,9,48.0151228733459,83.6781025784218,55.5555555555556,19.2450089729875,2.5923875432526,1.93981337922653,0,0,0,0,0,0,0,0,0.000704225352112676,0.00061705200811476
SI,SVN,Slovenia,Jugovzhodna Slovenija,2020-05-07,2020-05-03,100,0,0,0,0,26,100,2,0,556670.716108373,95,0,99,1,9,91,0,5,94,1,18,81,1,12,87,1,8,91,1,4,95,1,4,95,1,4,95,1,0,99,1,5,94,1,8,91,1,10,90,0,2,8,90,6,92,2,2,4,94,0,6,0,94,33,66,1,51,48,1,26,72,2,52,47,1,4,94,2,0,99,1,46,50,4,29,10,4,3,54,7,93,0,52,10,7,6,12,9,4,29,28,16,23,4,0,1,6,24,65,4,0,1,7,26,62,4,12,32,30,22,4,0,6,19,71,4,43,49,1,2,5,5,23,24,22,14,5,1,6,18,15,62,5,16.7820069204152,22.2999819650265,26,28.7518115371304,2.82372400756144,2.38499679903787,0,0,0,0,0,0,0,0,0.00366197183098592,0.00140501114644972
SI,SVN,Slovenia,Obalno-kraška,2020-05-07,2020-05-02,100,0,0,0,0,33,99,0,0,603440.253864799,92,0,100,0,7,93,0,3,97,0,14,86,0,6,94,0,6,94,0,3,97,0,1,99,0,2,98,0,0,100,0,3,97,0,12,88,0,6,94,0,2,4,94,2,96,2,0,1,99,0,2,0,98,24,71,5,60,37,3,16,80,4,50,46,4,2,94,4,3,93,4,46,49,5,38,5,1,2,54,11,89,0,46,25,9,5,4,6,5,40,19,28,8,5,0,1,9,16,67,7,0,0,8,14,71,7,13,30,28,21,8,1,6,19,68,6,43,47,1,1,8,11,16,29,16,13,6,1,8,27,26,39,8,19.4787379972565,62.9846836390089,132,159.749804381727,2.50617283950617,1.81362968429092,0,0,0,0,0,0,0,0,0.00469483568075117,0.00159804736145179
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-07,2020-05-06,100,0,0,0,0,51,100,1,0,450992.611984202,98,0,99,1,10,90,0,2,98,0,19,80,1,21,79,0,10,89,1,9,89,2,6,93,1,7,92,1,1,98,1,2,97,1,16,83,1,16,84,0,4,12,84,10,90,0,1,3,96,1,9,0,90,25,73,2,57,41,2,23,75,2,48,50,2,5,92,3,1,96,3,46,53,1,28,13,1,4,54,10,90,0,55,23,8,2,7,5,0,28,24,31,17,0,1,1,12,16,68,2,1,2,10,14,71,2,11,37,29,21,2,3,5,17,74,1,47,51,0,1,1,6,23,25,19,16,8,1,2,57,19,23,1,19.5716835217133,32.9109618717839,19.921875,16.8044435467726,2.50651041666667,1.35672097994916,0,0,0,0,0,0,0,0,0.0071830985915493,0.00196430721246706
SI,SVN,Slovenia,Podravska,2020-05-07,2020-05-06,100,2,8835.6363934621,1,5537.20220232752,9,99,0,0,471938.366503517,89,2,97,1,13,86,1,3,97,0,18,81,1,17,82,1,10,89,1,3,96,1,7,92,1,3,96,1,0,99,1,4,95,1,13,86,1,6,94,0,2,4,94,6,93,1,0,2,98,0,6,0,94,32,65,3,60,37,3,24,72,4,46,50,4,1,96,3,1,96,3,44,51,5,28,11,0,4,57,7,93,0,44,25,10,5,4,5,7,29,26,22,16,7,0,1,6,22,60,11,0,2,8,24,55,11,15,30,27,17,11,1,7,18,64,10,43,44,1,1,11,7,12,20,26,16,7,1,11,31,23,34,12,21.4755295836377,38.1579442514714,32,38.9871773792359,2.57936507936508,1.96297773985194,0.02,0.0274394957835608,0.0187220133402658,0.000386703187472314,0.01,0.0195013954179879,0.0117328926727263,0.000307216946261377,0.00128040973111396,0.000835983271082306
SI,SVN,Slovenia,Savinjska,2020-05-07,2020-05-05,100,0,0,0,0,11,99,0,0,436620.646256263,95,0,99,1,4,95,1,3,96,1,12,87,1,14,85,1,7,92,1,3,96,1,3,96,1,5,94,1,0,99,1,5,94,1,20,79,1,7,93,0,0,7,93,2,96,2,0,0,100,0,2,0,98,30,67,3,64,34,2,30,67,3,43,53,4,3,94,3,0,97,3,39,57,4,23,12,1,3,61,8,92,0,56,15,8,5,7,7,2,36,30,22,10,2,0,1,4,23,70,2,0,1,4,21,72,2,16,31,34,17,2,1,3,20,74,2,41,54,1,1,3,14,13,24,20,15,7,1,6,30,21,46,3,18.9453125,35.3815028432595,27.7777777777778,29.1865011923638,2.29440888781548,1.96337236651999,0,0,0,0,0,0,0,0,0.00156494522691706,0.00092408261656366
SI,SVN,Slovenia,Gorenjska,2020-05-08,2020-05-06,100,1,2312.78851780229,1,2312.78851780229,9,100,1,1,559607.506933849,90,1,99,0,5,95,0,4,96,0,9,91,0,13,87,0,8,92,0,1,99,0,2,98,0,0,100,0,1,99,0,1,99,0,9,91,0,4,96,0,2,2,96,5,95,0,1,1,98,1,4,0,95,37,62,1,66,32,2,27,71,2,47,51,2,2,96,2,2,96,2,47,51,2,34,5,2,6,53,13,87,0,64,16,4,4,4,3,5,30,32,16,18,4,0,0,4,22,66,8,0,0,7,22,64,7,13,35,30,15,7,1,5,18,69,7,50,40,0,1,9,7,6,26,19,20,8,4,10,23,21,47,9,37.5520833333333,77.4747029482546,56.25,47.3242362150023,2.45738636363636,1.82570222549501,0.01,0.0195013954179879,0.00413287614827455,0.000168086648661807,0.01,0.0195013954179879,0.00413287614827455,0.000168086648661807,0.00126760563380282,0.00082762874363293
SI,SVN,Slovenia,Jugovzhodna Slovenija,2020-05-08,2020-05-04,100,0,0,0,0,26,100,2,0,608490.569673332,93,0,99,1,11,89,0,5,94,1,21,78,1,13,86,1,9,90,1,1,98,1,5,94,1,4,95,1,0,99,1,7,92,1,8,91,1,10,90,0,2,8,90,5,94,1,2,3,95,0,5,0,95,36,62,2,59,39,2,28,69,3,51,47,2,4,93,3,0,98,2,44,51,5,30,8,4,2,56,8,92,0,53,14,8,5,12,3,5,28,24,18,25,5,0,1,6,25,63,5,0,1,6,30,58,5,10,34,32,19,5,0,6,17,72,5,39,51,1,2,7,3,22,24,23,13,6,1,8,22,13,58,7,16.2808641975309,22.4507375447698,26,28.7518115371304,2.81481481481482,2.41487047057432,0,0,0,0,0,0,0,0,0.00366197183098592,0.00140501114644972
SI,SVN,Slovenia,Obalno-kraška,2020-05-08,2020-05-03,100,0,0,0,0,34,100,0,0,561204.9737737,92,1,99,0,5,95,0,3,97,0,16,84,0,7,92,1,6,94,0,4,96,0,1,99,0,3,97,0,1,99,0,4,96,0,10,90,0,6,94,0,3,3,94,3,95,2,0,1,99,0,3,0,97,31,64,5,64,33,3,21,75,4,49,47,4,3,93,4,3,93,4,43,52,5,36,4,1,2,57,11,89,0,47,21,12,5,5,5,5,41,20,27,7,5,0,1,10,17,66,6,0,0,8,18,68,6,12,31,25,25,7,1,6,19,68,6,43,47,1,1,8,12,16,25,17,15,6,1,8,26,27,39,8,20.2662721893491,66.577869097911,94.4444444444445,125.01851714698,2.49382716049383,1.81171654985407,0,0,0,0,0,0,0,0,0.0047887323943662,0.00160578295255821
SI,SVN,Slovenia,Osrednjeslovenska,2020-05-08,2020-05-07,100,0,0,0,0,13,97,0,0,477157.790637156,95,0,99,1,12,88,0,1,98,1,20,78,2,17,83,0,5,94,1,8,91,1,7,93,0,5,93,2,0,99,1,8,92,0,12,87,1,8,92,0,1,7,92,3,97,0,0,0,100,0,3,0,97,26,71,3,61,38,1,32,67,1,56,44,0,6,93,1,4,94,2,50,50,0,40,6,1,3,50,7,93,0,46,25,12,4,10,2,1,26,32,31,10,1,1,3,13,15,66,2,1,3,11,20,63,2,11,38,36,13,2,2,6,20,70,2,39,56,0,2,3,15,23,11,21,12,13,0,5,51,13,33,3,8.40029218407597,13.7189161943232,52,30.3315017762062,2.63468809073724,1.51364388006518,0,0,0,0,0,0,0,0,0.00188761434586903,0.00102513109394056
SI,SVN,Slovenia,Podravska,2020-05-08,2020-05-06,100,1,5537.20220232752,1,5537.20220232752,19,99,0,0,526492.720247561,92,1,99,0,10,90,0,3,97,0,17,83,0,13,87,0,8,92,0,3,97,0,4,96,0,5,95,0,0,100,0,2,98,0,10,90,0,6,94,0,2,4,94,4,95,1,0,1,99,0,4,0,96,32,66,2,61,37,2,30,68,2,52,47,1,1,97,2,3,95,2,51,47,2,37,11,0,2,50,6,94,0,55,18,7,4,6,5,5,28,26,22,19,5,0,1,7,25,59,8,0,0,12,26,54,8,18,34,23,18,7,2,8,20,63,7,44,47,0,1,8,7,16,22,25,15,7,0,8,36,18,38,8,22.684703433923,40.7396399030426,76,76.6811580507233,2.95712809917355,2.41544928887951,0.01,0.0195013954179879,0.0105171486506478,0.000275552939203099,0.01,0.0195013954179879,0.0105171486506478,0.000275552939203099,0.00270308721012946,0.0012137900847937
SI,SVN,Slovenia,Pomurska,2020-05-08,2020-05-03,100,0,0,0,0,101,100,0,0,511218.769305264,94,0,99,1,11,88,1,3,96,1,25,74,1,19,80,1,12,87,1,4,95,1,5,94,1,4,95,1,3,96,1,3,97,0,11,89,0,7,93,0,3,4,93,3,94,3,0,2,98,0,3,0,97,29,70,1,58,40,2,26,73,1,45,53,2,3,95,2,2,96,2,46,53,1,33,8,2,3,54,6,94,0,59,14,8,6,3,7,3,31,32,19,15,3,0,3,10,22,57,8,2,0,9,28,55,6,26,32,24,12,6,4,10,17,63,6,24,70,0,0,6,9,14,20,23,20,8,0,6,18,18,57,7,15.7894736842105,29.2592790904376,206.122448979592,259.231877246526,2.38271604938272,1.8364318469395,0,0,0,0,0,0,0,0,0.0142253521126761,0.00275447764212198
SI,SVN,Slovenia,Savinjska,2020-05-08,2020-05-06,100,0,0,0,0,13,98,0,0,494451.165546607,93,0,99,1,7,92,1,2,97,1,12,87,1,21,78,1,6,93,1,2,97,1,5,94,1,5,94,1,1,98,1,5,94,1,17,82,1,7,92,1,0,7,93,2,96,2,0,1,99,0,2,0,98,34,63,3,66,32,2,28,69,3,43,53,4,3,94,3,1,96,3,38,59,3,22,11,3,2,62,6,94,0,59,17,5,3,7,6,3,40,26,19,12,3,0,1,4,18,73,4,0,1,5,20,70,4,20,28,30,18,4,1,4,20,71,4,40,54,0,1,5,14,11,23,22,14,8,1,7,25,22,48,5,23.8425925925926,48.7560198426766,33.3333333333333,29.8142396999972,2.34567901234568,1.98093594335214,0,0,0,0,0,0,0,0,0.00186835297499281,0.00101468036298029
