ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AM,ARM,Armenia,Erevan,2020-05-13,2020-05-12,100,0,0,0,0,24,100,1,0,1319208.3493507,93,4,92,4,3,93,4,4,93,3,24,74,2,10,86,4,7,90,3,7,89,4,3,93,4,3,92,5,0,96,4,13,84,3,19,79,2,7,93,0,1,6,93,2,98,0,1,0,99,0,2,0,98,42,55,3,76,22,2,12,86,2,52,47,1,11,87,2,2,96,2,54,43,3,37,12,2,2,47,15,85,0,29,21,18,7,14,6,5,35,25,22,13,5,1,2,10,19,60,8,1,2,15,32,42,8,18,48,15,11,8,6,13,22,52,7,49,44,0,0,7,11,28,21,17,12,2,2,7,68,22,3,7,23.7953599048186,48.1260381975205,46.9387755102041,28.2292434302673,3.22542533081286,2.15863652364136,0,0,0,0,0,0,0,0,0.00338028169014085,0.00135008185654615
AM,ARM,Armenia,Erevan,2020-05-14,2020-05-13,100,1,9780.55600828674,1,9780.55600828674,29,99,0,0,1514363.77989972,90,5,91,4,7,88,5,4,92,4,26,71,3,15,82,3,16,80,4,10,85,5,3,93,4,7,89,4,3,93,4,10,86,4,21,76,3,10,90,0,2,8,90,2,97,1,0,1,99,0,0,0,100,38,59,3,68,29,3,9,86,5,48,48,4,3,92,5,0,95,5,53,42,5,39,7,1,6,47,22,78,0,33,20,18,4,7,9,9,40,16,21,14,9,1,5,14,20,50,10,2,7,16,17,48,10,17,40,17,16,10,10,12,20,48,10,36,51,1,1,11,10,36,22,11,9,2,0,10,62,23,3,12,13.3997283838841,33.2821968334246,35.8024691358025,40.7407407407407,2.98810167658194,1.88375215453018,0.01,0.0195013954179879,0.00645852478651756,0.00012758295304774,0.01,0.0195013954179879,0.00645852478651756,0.00012758295304774,0.00412576468914497,0.00149849671423455
AM,ARM,Armenia,Kotayk,2020-05-14,2020-05-03,100,1,17664.7750704217,1,17664.7750704217,42,96,0,0,1624564.32907644,85,1,95,4,5,91,4,2,94,4,18,79,3,4,92,4,10,85,5,4,92,4,3,94,3,3,93,4,3,94,3,8,89,3,16,81,3,12,88,0,4,8,88,3,94,3,0,0,100,0,3,0,97,28,63,9,66,26,8,3,88,9,45,46,9,4,87,9,4,87,9,49,43,8,38,5,4,2,51,17,83,0,16,17,15,5,18,18,11,41,22,15,11,11,2,4,16,7,57,14,1,4,19,19,43,14,28,34,21,5,12,12,17,26,32,13,39,45,0,1,15,6,25,30,10,9,4,0,16,8,59,18,15,27.5086505190311,55.6538265328574,65.625,77.8477222347761,4.046875,2.97167369358401,0.01,0.0195013954179879,0.0108735460666332,0.000159474460786595,0.01,0.0195013954179879,0.0108735460666332,0.000159474460786595,0.00616197183098592,0.00185780856060719
AM,ARM,Armenia,Erevan,2020-05-15,2020-05-14,100,3,34789.5640464537,2,20533.4941030132,102,99,1,0,1453357.70734686,91,5,93,2,9,88,3,3,94,3,28,69,3,16,82,2,20,77,3,9,88,3,4,93,3,4,93,3,1,97,2,10,88,2,23,74,3,12,88,0,4,7,89,5,95,0,1,3,96,0,1,0,99,50,45,5,69,25,6,17,75,8,61,33,6,6,86,8,1,91,8,61,36,3,34,17,6,4,39,15,85,0,21,16,18,8,18,13,6,32,23,22,18,5,0,2,14,19,58,7,1,6,17,19,50,7,20,42,18,13,7,9,20,17,47,7,45,43,2,2,8,11,31,24,16,9,0,0,9,63,24,4,9,15.2181952662722,32.5788339630152,83.4710743801653,185.94490349964,2.80612244897959,1.71018163852406,0.03,0.0334344809563718,0.0239373719701553,0.000248507161348995,0.02,0.0274394957835608,0.0141283140407998,0.000191874472478137,0.0145113102859582,0.00279563491471751
AM,ARM,Armenia,Kotayk,2020-05-15,2020-05-03,100,0,0,0,0,22,96,0,0,1618905.67341962,85,0,96,4,5,91,4,3,93,4,17,80,3,5,91,4,11,84,5,4,92,4,2,95,3,3,93,4,3,94,3,9,88,3,17,80,3,11,89,0,3,8,89,3,94,3,0,0,100,0,3,0,97,26,65,9,64,28,8,3,88,9,45,46,9,4,87,9,5,86,9,50,42,8,38,5,5,2,50,15,85,0,17,16,14,5,20,17,11,41,20,17,11,11,2,2,16,9,56,15,1,4,19,20,41,15,26,35,21,5,13,12,17,27,31,13,39,45,0,1,15,10,25,29,9,7,4,0,16,8,57,20,15,22.1329437545654,49.1748231580587,44.8979591836735,27.882859227101,3.93232738911751,2.88286217880549,0,0,0,0,0,0,0,0,0.00322769953051643,0.00134656657506617
AM,ARM,Armenia,Erevan,2020-05-16,2020-05-15,100,3,26429.4538855594,1,12266.7771819941,18,98,1,1,1463227.16478713,91,6,91,3,10,88,2,6,91,3,24,74,2,12,85,3,15,83,2,9,88,3,2,94,4,5,92,3,1,96,3,8,89,3,18,80,2,9,90,1,1,8,91,2,95,3,1,1,98,1,0,0,99,38,57,5,77,18,5,16,77,7,47,49,4,8,87,5,4,91,5,52,42,6,30,16,4,2,48,13,87,0,36,12,15,3,15,10,9,47,15,13,16,9,1,3,9,19,56,12,0,7,11,21,49,12,31,39,10,9,11,9,19,22,41,9,42,49,0,0,9,14,24,25,16,7,5,0,9,73,17,1,9,15.8057851239669,29.6892522210863,28.125,16.0217486115414,4.63764196863169,11.1023417228042,0.03,0.0334344809563718,0.0180624406938238,0.000215785553791983,0.01,0.0195013954179879,0.0083833716849965,0.000147731624859884,0.00258695027306697,0.00119354127451567
AM,ARM,Armenia,Kotayk,2020-05-16,2020-05-04,100,0,0,0,0,31,96,0,0,1533976.65296231,86,0,96,4,6,90,4,4,92,4,17,80,3,4,92,4,11,84,5,4,92,4,1,96,3,4,92,4,2,95,3,8,89,3,15,82,3,14,86,0,4,10,86,3,94,3,0,0,100,0,3,0,97,29,65,6,64,30,6,3,91,6,46,47,7,3,91,6,4,90,6,47,47,6,35,7,3,2,53,16,84,0,19,15,15,5,20,18,8,44,20,17,11,8,2,1,16,11,56,14,1,3,18,23,41,14,25,31,22,9,13,10,17,28,33,12,39,46,0,1,14,13,27,28,7,6,4,0,15,7,57,22,14,18.3518005540166,46.4002803397971,31,18.5292561462497,3.81039475689681,2.72723238497225,0,0,0,0,0,0,0,0,0.0045481220657277,0.00159738459304467
AM,ARM,Armenia,Erevan,2020-05-17,2020-05-16,100,2,14037.8692412659,1,8739.63946813999,29,100,2,0,1562961.36263991,88,3,93,4,4,92,4,6,90,4,30,69,1,13,85,2,11,86,3,3,94,3,7,89,4,4,92,4,3,93,4,8,89,3,22,76,2,6,94,0,0,6,94,3,95,2,2,0,98,0,1,1,98,41,53,6,71,26,3,13,82,5,49,48,3,8,86,6,8,87,5,45,51,4,28,9,5,3,55,16,84,0,36,15,16,8,9,9,7,40,15,21,17,7,3,1,13,14,55,14,2,4,17,18,46,13,17,40,17,13,13,10,20,21,37,12,43,46,0,0,11,13,33,21,12,4,5,0,12,65,21,3,11,17.076218242399,36.2153717506762,80.5555555555556,59.0824909828685,3.40724716062737,2.00046679306224,0.02,0.0274394957835608,0.00898158430324556,0.000147907878452026,0.01,0.0195013954179879,0.00559171818129808,0.000116903893016364,0.00408450704225352,0.00148354247666013
AM,ARM,Armenia,Kotayk,2020-05-17,2020-05-06,100,0,0,0,0,30,96,0,0,1499355.05124331,87,1,95,4,6,90,4,4,92,4,17,80,3,7,89,4,12,83,5,5,91,4,1,96,3,4,92,4,2,95,3,7,90,3,16,81,3,13,87,0,4,9,87,3,95,2,0,0,100,0,3,0,97,28,66,6,66,28,6,5,89,6,49,44,7,4,90,6,5,89,6,49,45,6,34,10,3,2,51,16,84,0,19,15,16,5,18,19,8,44,18,20,11,7,1,1,16,12,57,13,0,3,18,24,42,13,24,35,21,8,12,10,19,27,33,11,42,45,0,0,13,16,28,26,7,6,3,0,14,7,58,22,13,16.6875,43.061477742695,37.037037037037,20.0308404192444,3.8902598345188,2.52672694915357,0,0,0,0,0,0,0,0,0.00440140845070423,0.001571524924667
AM,ARM,Armenia,Erevan,2020-05-18,2020-05-17,100,0,0,0,0,13,97,1,1,1186621.82752185,90,3,95,2,7,90,3,4,93,3,23,75,2,11,87,2,14,83,3,10,87,3,4,93,3,5,92,3,0,97,3,4,93,3,24,75,1,8,92,0,1,7,92,4,94,2,1,2,97,1,0,0,99,39,54,7,64,30,6,18,76,6,52,43,5,8,86,6,4,90,6,55,39,6,34,15,4,2,45,14,86,0,33,29,10,9,4,8,7,37,21,25,10,7,1,2,16,20,51,10,0,6,14,31,39,10,22,41,24,3,10,4,13,37,36,10,36,54,0,0,10,13,32,17,18,5,5,0,10,64,25,1,10,13.3997283838841,36.8999545722461,52,38.9871773792359,3.64645263575109,2.43645184299179,0,0,0,0,0,0,0,0,0.00188761434586903,0.00102513109394056
AM,ARM,Armenia,Kotayk,2020-05-18,2020-05-06,100,0,0,0,0,25,96,0,0,1462887.07696584,87,1,95,4,6,90,4,4,92,4,16,81,3,7,89,4,12,83,5,6,90,4,1,96,3,3,93,4,2,95,3,7,90,3,18,79,3,12,88,0,4,8,88,3,95,2,0,0,100,0,3,0,97,28,65,7,64,29,7,5,88,7,51,41,8,4,89,7,5,88,7,51,42,7,35,11,3,2,49,15,85,0,19,15,17,5,18,17,9,41,18,20,13,8,1,1,14,14,57,13,0,3,19,24,41,13,24,34,23,7,12,10,17,28,34,11,42,45,0,0,13,18,28,24,8,6,2,0,14,7,56,24,13,17.7275431290898,42.399843106926,39.0625,22.5965191693639,3.86904761904762,2.51267176202087,0,0,0,0,0,0,0,0,0.00366784037558685,0.00143512783525943
AM,ARM,Armenia,Erevan,2020-05-19,2020-05-18,100,0,0,0,0,24,96,1,0,1205083.05771812,88,2,97,1,8,91,1,7,92,1,29,71,0,15,84,1,18,81,1,12,88,0,8,91,1,0,99,1,2,97,1,12,87,1,16,84,0,11,89,0,3,8,89,3,96,1,1,0,99,0,1,0,99,41,55,4,69,26,5,22,75,3,62,34,4,11,85,4,12,84,4,54,41,5,32,12,4,6,46,15,85,0,48,28,8,0,3,6,7,34,22,17,19,8,2,6,13,19,47,13,2,9,12,24,40,13,25,33,17,12,13,5,19,24,40,12,35,53,0,0,12,14,33,20,14,2,5,0,12,67,18,3,12,27.625489498042,48.6841031368791,48.9795918367347,32.8438304886349,3.88426476416964,4.95857654490982,0,0,0,0,0,0,0,0,0.00352112676056338,0.00140623589011873
AM,ARM,Armenia,Kotayk,2020-05-19,2020-05-07,100,0,0,0,0,17,98,0,0,1476367.09170604,88,1,95,4,7,89,4,4,92,4,18,79,3,8,88,4,14,81,5,7,89,4,1,96,3,3,93,4,2,95,3,8,89,3,19,78,3,8,92,0,2,6,92,3,95,2,0,0,100,0,3,0,97,30,63,7,63,30,7,7,85,8,50,42,8,5,88,7,6,87,7,51,43,6,33,12,4,2,49,14,86,0,21,17,18,4,15,17,8,40,22,19,12,7,1,0,15,14,58,12,0,2,19,24,43,12,24,38,19,8,11,10,19,25,36,10,40,47,0,1,12,19,27,26,8,6,2,0,12,8,57,23,12,17.7777777777778,40.4047979726958,47.2222222222222,26.701366312662,3.97512168739859,2.51907188584799,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953
AM,ARM,Armenia,Lori,2020-05-19,2020-05-01,100,2,46523.9076495641,1,11820.2550644592,113,98,0,0,1883410.13206921,88,3,93,4,7,89,4,5,92,3,23,73,4,15,82,3,12,86,2,7,88,5,4,92,4,2,94,4,3,93,4,8,88,4,28,66,6,7,92,1,3,4,93,6,92,2,0,2,98,0,3,0,97,31,65,4,72,24,4,11,84,5,55,40,5,10,85,5,3,92,5,54,42,4,33,7,5,9,46,11,89,0,22,19,11,4,21,14,9,37,21,12,21,9,1,1,10,15,61,12,0,3,25,14,47,11,19,37,17,16,11,11,12,24,41,12,35,51,1,1,12,18,26,22,15,4,2,0,13,6,69,13,12,13.0778842149105,26.9779090091941,313.888888888889,663.443597759001,3.62629757785467,2.31205203242104,0.02,0.0274394957835608,0.0247019525154888,0.000221671550223931,0.01,0.0195013954179879,0.00627598570443756,0.00011278452249622,0.016240298936476,0.00296993813155295
AM,ARM,Armenia,Erevan,2020-05-20,2020-05-19,100,0,0,0,0,20,98,0,0,1060971.04941415,91,1,96,3,6,92,2,6,91,3,22,75,3,15,82,3,13,84,3,9,90,1,5,92,3,4,93,3,2,95,3,10,87,3,20,77,3,8,92,0,2,6,92,1,99,0,0,1,99,0,0,0,100,37,57,6,71,25,4,21,73,6,46,49,5,8,85,7,16,79,5,45,51,4,24,15,3,3,55,11,89,0,37,25,11,6,4,11,6,41,14,26,13,6,1,2,13,18,59,7,0,6,10,20,57,7,23,42,20,8,7,6,17,22,48,7,39,52,0,0,9,20,35,16,9,6,2,1,11,66,23,2,9,17.4479166666667,33.6054523229107,55.5555555555556,38.9681731483337,4.45679012345679,10.3382848867644,0,0,0,0,0,0,0,0,0.00287438919229664,0.00125792167371867
AM,ARM,Armenia,Kotayk,2020-05-20,2020-05-09,100,1,5698.03623897451,1,5698.03623897451,116,98,1,1,1484356.41912484,87,3,94,3,7,90,3,3,94,3,20,77,3,8,89,3,16,80,4,10,87,3,2,96,2,4,93,3,4,94,2,11,87,2,20,78,2,8,92,0,4,4,92,4,94,2,1,0,99,1,2,0,97,28,66,6,61,33,6,6,87,7,54,40,6,5,89,6,8,86,6,49,45,6,31,12,4,2,51,13,87,0,25,17,15,5,14,15,9,40,21,18,13,8,1,0,13,14,59,13,0,2,17,22,46,13,22,37,20,9,12,12,16,26,35,11,40,46,0,1,13,21,31,22,8,3,2,0,13,9,55,23,13,16.2015826738859,35.6617888302614,322.222222222222,659.011605585438,3.83391003460208,2.58105025861907,0.01,0.0195013954179879,0.00383872509699121,9.94803551362086e-05,0.01,0.0195013954179879,0.00383872509699121,9.94803551362086e-05,0.0166714573153205,0.0030084443610054
AM,ARM,Armenia,Lori,2020-05-20,2020-05-04,100,2,46523.9076495641,1,11820.2550644592,109,98,0,0,1860397.05089985,88,3,93,4,7,89,4,4,93,3,20,76,4,13,84,3,13,85,2,5,90,5,4,92,4,2,94,4,2,94,4,8,88,4,26,68,6,5,94,1,2,3,95,6,90,4,0,2,98,0,3,0,97,28,67,5,69,26,5,9,85,6,52,42,6,8,86,6,2,92,6,53,43,4,32,7,6,8,47,10,90,0,21,19,14,4,18,16,8,41,19,13,19,8,0,0,11,16,62,11,0,2,26,14,48,10,17,37,18,18,10,11,13,24,41,11,35,52,0,1,12,17,26,22,15,4,3,0,13,7,67,12,14,14.5085066162571,29.5774851921734,681.25,1213.70215319355,3.39100346020761,2.18905262216996,0.02,0.0274394957835608,0.025007515265121,0.0002243784663205,0.01,0.0195013954179879,0.00635361954521585,0.00011417520501797,0.0156654210980167,0.00291775140243566
AM,ARM,Armenia,Shirak,2020-05-20,2020-05-01,100,0,0,0,0,3,98,0,0,1755555.03649863,91,0,98,2,4,94,2,2,96,2,22,77,1,8,90,2,9,89,2,5,93,2,1,97,2,4,94,2,0,98,2,13,85,2,20,79,1,2,97,1,0,2,98,1,99,0,0,0,100,0,0,0,100,30,68,2,68,29,3,8,88,4,50,46,4,9,87,4,6,90,4,52,43,5,32,11,4,5,48,10,90,0,23,16,14,7,16,16,8,50,20,7,16,7,1,0,15,7,68,9,1,0,14,21,55,9,28,34,17,13,8,12,17,20,43,8,48,41,0,2,9,12,34,24,15,3,3,0,9,11,67,12,10,20.1607012417823,47.2118257944342,300,0,3.80622837370242,2.4058961107421,0,0,0,0,0,0,0,0,0.000431158378844496,0.00048778747978168
