ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
YE,YEM,Yemen,Sana'a City,2020-05-09,2020-05-04,100,2,58171.3548966585,0,0,42,99,1,0,4748128.81604523,89,3,93,4,20,77,3,3,93,4,25,72,3,16,81,3,15,81,4,13,85,2,10,86,4,6,90,4,3,94,3,8,89,3,24,72,4,15,85,0,11,4,85,6,94,0,1,2,97,0,6,0,94,41,50,9,74,20,6,33,56,11,59,34,7,19,73,8,29,64,7,61,34,5,35,19,5,2,39,7,93,0,9,17,12,12,33,8,9,27,17,29,18,9,0,5,15,23,46,11,5,9,15,24,36,11,21,34,18,16,11,18,26,23,22,11,73,13,1,1,12,16,40,26,6,1,0,0,11,80,5,4,11,7.99039780521262,11.9950300403081,21.4285714285714,21.5199516786441,5.34297052154195,3.71206208916236,0.02,0.0274394957835608,0.0122514272780641,9.89471736137964e-05,0,0,0,0,0.00597524541186513,0.00180168056126737
YE,YEM,Yemen,Aden,2020-05-10,2020-05-06,100,3,344205.586742106,1,31932.4933288787,382,86,2,0,4364210.851656,83,12,74,14,28,62,10,9,75,16,33,58,9,27,62,11,27,62,11,18,70,12,12,71,17,5,78,17,20,68,12,17,69,14,30,57,13,53,46,1,18,33,49,7,90,3,2,0,98,0,7,0,93,42,46,12,59,28,13,26,58,16,33,52,15,14,69,17,20,66,14,46,47,7,23,10,4,9,54,21,79,0,12,12,6,5,37,18,10,39,15,15,20,11,3,6,16,30,29,16,2,9,19,23,31,16,18,36,19,11,16,15,16,27,27,15,65,19,0,0,16,18,31,28,5,1,0,0,17,70,7,6,17,10.6280193236715,20.8079431873758,23.8125,33.132346790503,7.34375,7.20510708025736,0.03,0.0334344809563718,0.0788700634414803,0.000252878421660533,0.01,0.0195013954179879,0.00731689975903934,7.99584000545632e-05,0.0625614150016377,0.00607427409480698
YE,YEM,Yemen,Ibb,2020-05-10,2020-05-02,100,7,163492.633315331,5,115391.91111384,114,99,2,1,4408418.61642574,88,12,83,5,13,81,6,9,86,5,23,72,5,18,77,5,15,79,6,13,82,5,5,89,6,5,89,6,4,90,6,9,85,6,18,76,6,18,81,1,14,4,82,11,86,3,2,3,95,1,10,0,89,49,42,9,72,21,7,35,56,9,51,42,7,16,75,9,41,52,7,60,34,6,29,19,6,6,40,26,74,0,11,14,5,11,39,12,8,39,13,18,22,8,0,4,15,24,47,10,2,6,15,23,44,10,15,40,15,20,10,20,28,12,30,10,81,8,0,0,11,21,43,17,7,0,0,0,12,62,10,17,11,9.86871887732005,20.2840921380766,34.5679012345679,68.3755795748128,6.50510204081633,5.78345031650066,0.07,0.0500078962992033,0.0370864583291066,0.000176403827895977,0.05,0.042716424707947,0.0261753524685453,0.000149036734936992,0.0162185232607768,0.00295295136313837
YE,YEM,Yemen,Sana'a,2020-05-10,2020-05-09,100,2,15723.3508025499,2,15723.3508025499,46,97,0,0,4026637.98064759,98,6,83,11,9,83,8,2,87,11,32,60,8,16,76,8,17,75,8,5,85,10,4,85,11,7,82,11,4,87,9,15,76,9,21,72,7,14,86,0,5,9,86,4,95,1,0,2,98,0,4,0,96,44,50,6,80,19,1,42,50,8,43,51,6,19,76,5,30,66,4,56,43,1,31,11,9,5,44,15,85,0,14,24,14,12,22,11,3,37,18,19,24,2,2,3,10,26,57,2,6,6,10,21,55,2,19,46,20,13,2,26,17,27,28,2,82,15,0,1,2,21,46,16,10,3,0,0,4,92,4,2,2,9.71074380165289,15.3625826568277,37.1900826446281,43.304523355538,5.51508844953174,6.09961075272029,0.02,0.0274394957835608,0.00390483348096298,6.09155926406737e-05,0.02,0.0274394957835608,0.00390483348096298,6.09155926406737e-05,0.00667925076230579,0.00192371919130988
YE,YEM,Yemen,Sana'a City,2020-05-10,2020-05-05,100,2,58171.3548966585,0,0,46,99,1,0,4398446.45029287,90,6,90,4,15,82,3,3,93,4,29,68,3,20,77,3,18,78,4,15,83,2,8,88,4,6,90,4,3,94,3,15,82,3,29,67,4,19,81,0,13,6,81,7,92,1,1,3,96,0,7,0,93,37,54,9,70,24,6,31,59,10,56,39,5,15,77,8,26,68,6,63,33,4,33,20,5,5,37,9,91,0,9,16,11,13,33,10,8,27,15,27,23,8,0,5,16,26,44,9,3,8,16,24,40,9,24,35,16,16,9,15,28,19,29,9,75,13,1,0,11,16,40,28,5,1,0,0,10,83,5,2,10,7.8125,11.0423922761312,14.1975308641975,15.3891923499753,5.85451595457004,4.13114812513667,0.02,0.0274394957835608,0.0132254321051891,0.000106760929355264,0,0,0,0,0.00654431640347133,0.00188498419401102
YE,YEM,Yemen,Taiz,2020-05-10,2020-05-03,100,4,110112.489045763,1,30490.2044982151,40,97,1,0,3953865.93254042,92,12,80,8,5,87,8,8,83,9,24,67,9,18,75,7,12,81,7,12,79,9,5,86,9,6,84,10,2,88,10,12,78,10,20,74,6,16,84,0,7,9,84,12,84,4,1,4,95,0,12,0,88,38,55,7,79,19,2,43,49,8,49,43,8,30,62,8,47,49,4,62,35,3,32,18,5,7,38,15,85,0,10,5,13,6,49,11,6,33,14,18,29,6,1,5,9,16,61,8,2,8,16,24,42,8,9,33,23,27,8,13,40,10,29,8,84,6,0,3,7,20,40,26,6,0,0,0,8,63,11,19,7,9.33159722222222,15.6787761558256,23.0769230769231,31.0880914179029,6.4737746069494,4.80396373768464,0.04,0.0384072934108425,0.0278493228967462,0.00016218520467325,0.01,0.0195013954179879,0.00771149174464413,8.62234312039672e-05,0.00580804414113547,0.00179466389650605
YE,YEM,Yemen,Aden,2020-05-11,2020-05-07,100,5,478962.518449913,3,166689.425036686,309,88,2,0,4448472.0893573,87,13,72,15,26,66,8,10,75,15,37,53,10,30,59,11,30,60,10,20,67,13,15,69,16,6,77,17,23,65,12,20,66,14,28,58,14,48,52,0,23,24,53,7,91,2,2,0,98,0,6,1,93,45,43,12,64,25,11,31,54,15,36,51,13,16,67,17,23,63,14,50,46,4,22,14,4,10,50,27,73,0,14,14,7,7,34,17,7,42,14,17,19,8,4,4,18,27,34,13,2,11,18,21,35,13,20,35,19,13,13,13,17,30,28,12,70,18,0,0,12,22,36,23,6,0,0,0,13,73,7,7,13,9.35570987654321,17.673047488262,23.7654320987654,35.2832107080396,6.41602554797503,6.09743321903999,0.05,0.042716424707947,0.107668994843376,0.000288038789430373,0.03,0.0334344809563718,0.0374711635115077,0.000176481066647777,0.0494558258642766,0.0053761634263131
YE,YEM,Yemen,Ibb,2020-05-11,2020-05-05,100,7,146088.616477455,5,97987.8942759641,112,100,3,1,4112616.86244676,90,12,83,5,14,80,6,9,86,5,26,70,4,20,75,5,15,80,5,14,82,4,4,90,6,5,90,5,5,89,6,9,85,6,15,79,6,20,80,0,15,5,80,12,86,2,3,3,94,1,11,0,88,48,42,10,67,26,7,32,58,10,46,47,7,16,75,9,37,56,7,59,36,5,33,16,6,4,41,28,72,0,16,19,6,11,30,12,6,45,14,17,18,6,0,5,9,22,56,8,1,4,13,26,48,8,16,43,14,19,8,20,28,14,30,8,82,9,0,0,9,18,47,17,8,0,0,0,10,65,11,15,9,7.95501874219075,17.3981082940883,27.25,58.9262473909458,5.881557598702,5.07116865625567,0.07,0.0500078962992033,0.0355220584274269,0.000178889222671976,0.05,0.042716424707947,0.0238261665390506,0.00014739394153075,0.0157746478873239,0.00289831795601547
YE,YEM,Yemen,Sana'a,2020-05-11,2020-05-10,100,2,15723.3508025499,2,15723.3508025499,57,98,1,0,3604063.751673,90,5,80,15,13,74,13,3,82,15,32,55,13,17,71,12,18,70,12,9,78,13,9,77,14,5,80,15,3,83,14,13,72,15,21,67,12,17,83,0,6,11,83,7,91,2,1,2,97,0,7,0,93,44,46,10,77,20,3,35,53,12,39,50,11,17,73,10,29,61,10,55,40,5,34,8,6,7,45,12,88,0,15,27,13,12,18,9,6,38,16,15,25,6,2,2,9,24,55,8,5,6,11,21,49,8,17,43,15,17,8,21,18,25,28,8,80,11,0,1,8,20,42,17,10,1,0,0,10,89,2,1,8,8.28402366863905,13.9381187421142,24.4444444444444,27.5642587382349,4.83551327784384,3.58431609656327,0.02,0.0274394957835608,0.00436267277326909,6.80422652527577e-05,0.02,0.0274394957835608,0.00436267277326909,6.80422652527577e-05,0.00819200919804542,0.00211794606327857
YE,YEM,Yemen,Sana'a City,2020-05-11,2020-05-06,100,1,14310.9458382741,0,0,40,99,1,0,4428163.05611974,88,8,87,5,10,86,4,1,93,6,28,67,5,23,73,4,16,79,5,15,82,3,5,90,5,7,88,5,2,93,5,14,81,5,28,67,5,18,82,0,11,7,82,7,91,2,1,4,95,0,7,0,93,35,54,11,67,26,7,33,57,10,50,42,8,12,76,12,22,68,10,58,36,6,28,18,6,6,42,10,90,0,10,18,11,14,27,11,9,29,16,23,23,9,0,6,15,26,41,12,3,7,16,24,38,12,25,33,15,15,12,13,25,18,32,12,74,12,1,0,13,18,40,25,4,1,0,0,12,82,3,3,12,7.01317194731221,9.47290480932563,13.840830449827,15.9667117587923,6.02409638554217,4.19898816576339,0.01,0.0195013954179879,0.00323180191354885,5.28634791602934e-05,0,0,0,0,0.00569070991606203,0.00175851182053753
YE,YEM,Yemen,Taiz,2020-05-11,2020-05-04,100,3,72621.4022971902,1,30490.2044982151,46,97,2,0,3979474.41360136,91,11,81,8,5,86,9,7,84,9,27,64,9,18,75,7,12,81,7,14,78,8,6,85,9,8,82,10,1,89,10,13,77,10,18,73,9,16,84,0,7,9,84,10,86,4,2,3,95,0,10,0,90,42,52,6,81,17,2,44,48,8,52,41,7,30,62,8,48,48,4,68,29,3,36,19,5,8,32,16,84,0,7,6,13,5,53,11,5,32,14,20,29,5,1,6,12,18,56,7,2,7,21,26,37,7,8,38,22,25,7,15,36,14,28,7,86,5,0,2,7,15,42,27,7,0,0,0,9,61,13,19,7,7.84313725490196,14.2854945883035,26.6272189349112,31.8117280507023,7.03082747431044,7.35393288316313,0.03,0.0334344809563718,0.018248993396962,0.000131508967270968,0.01,0.0195013954179879,0.00766186720387077,8.56707133452392e-05,0.00667925076230579,0.00192371919130988
YE,YEM,Yemen,Aden,2020-05-12,2020-05-08,100,4,447030.025121034,2,134756.931707807,278,89,2,0,4218412.80783666,89,13,71,16,21,68,11,8,77,15,33,55,12,25,62,13,29,60,11,19,66,15,12,72,16,4,78,18,20,67,13,22,66,12,26,61,13,44,56,0,19,24,57,7,91,2,2,0,98,0,6,1,93,45,41,14,65,24,11,30,55,15,33,52,15,12,70,18,24,62,14,49,48,3,23,13,2,11,51,26,74,0,20,15,10,6,32,12,5,40,12,24,18,6,3,4,18,25,40,10,1,12,17,16,44,10,25,31,20,14,10,13,17,30,31,9,77,14,0,0,9,24,35,23,7,0,0,0,11,75,7,8,10,8.91203703703704,17.6865046196704,25.4361799816345,39.7343927375097,5.61114115738237,4.9532278065644,0.04,0.0384072934108425,0.105971142580113,0.000293726499505359,0.02,0.0274394957835608,0.0319449370762068,0.000167812613609209,0.0439943028960279,0.00505652750346791
YE,YEM,Yemen,Ibb,2020-05-12,2020-05-06,100,5,93102.6956864985,3,45001.9734850079,65,99,2,0,3968173.38669989,86,12,79,9,8,81,11,5,85,10,24,68,8,16,74,10,15,76,9,12,80,8,4,85,11,5,85,10,3,86,11,8,82,10,13,77,10,20,80,0,13,7,80,11,87,2,2,3,95,0,11,0,89,46,43,11,64,29,7,31,57,12,40,50,10,15,73,12,36,54,10,54,39,7,31,12,7,4,46,23,77,0,15,15,7,10,30,13,10,46,14,17,14,9,0,7,9,20,53,11,1,4,14,24,46,11,18,39,12,20,11,21,23,14,31,11,78,10,0,1,11,18,42,17,9,0,0,0,14,65,10,13,12,4.97962879130829,3.52906597271435,17.1745152354571,28.9788295415446,6.55387898186252,5.07391627863079,0.05,0.042716424707947,0.023462355752536,0.000148930303133387,0.03,0.0334344809563718,0.0113407276092927,0.000104182926489207,0.0092474036136008,0.00223765864500534
YE,YEM,Yemen,Sana'a,2020-05-12,2020-05-10,100,3,217868.162843883,2,60735.6481028004,33,96,1,0,4507504.05664712,86,5,79,16,14,70,16,3,80,17,34,55,11,16,70,14,15,70,15,13,73,14,7,78,15,5,79,16,5,78,17,9,75,16,24,63,13,17,83,0,8,9,83,10,89,1,1,2,97,0,9,1,90,37,50,13,79,16,5,33,52,15,44,44,12,20,67,13,24,63,13,54,40,6,30,9,7,8,46,13,87,0,19,22,14,9,20,8,8,40,10,17,25,8,0,4,9,27,48,12,1,7,15,29,36,12,20,41,12,15,12,23,17,21,27,12,72,16,0,0,12,17,43,20,6,0,0,0,14,84,1,3,12,5.07848568790397,7.24630436708425,18.3431952662722,19.7465352960423,5.65139797739441,5.7949992836886,0.03,0.0334344809563718,0.0483345461492371,0.000197993531782833,0.02,0.0274394957835608,0.0134743413071886,0.000106435864639049,0.00484154929577465,0.00164786487576333
YE,YEM,Yemen,Sana'a City,2020-05-12,2020-05-07,100,0,0,0,0,42,100,1,0,4661934.09922034,89,6,87,7,12,83,5,3,90,7,28,66,6,24,72,4,13,81,6,18,78,4,5,89,6,5,89,6,3,91,6,15,79,6,26,68,6,17,83,0,11,6,83,6,92,2,1,3,96,0,6,0,94,33,56,11,69,24,7,35,55,10,50,42,8,11,77,12,26,65,9,62,33,5,29,20,7,6,38,10,90,0,13,21,10,16,22,10,8,29,18,23,22,8,0,5,15,24,45,11,1,8,14,22,44,11,26,35,14,14,11,13,24,19,33,11,76,13,0,0,11,17,39,25,8,0,0,0,11,82,4,3,11,6.63265306122449,8.58571783576464,14.5328719723183,16.3913069651585,6.63265306122449,4.6541366519715,0,0,0,0,0,0,0,0,0.00591549295774648,0.0017837173643222
YE,YEM,Yemen,Taiz,2020-05-12,2020-05-05,100,3,72621.4022971902,1,30490.2044982151,73,97,3,0,4051073.19975448,91,11,81,8,7,85,8,6,86,8,24,67,9,22,72,6,12,82,6,15,78,7,6,86,8,8,83,9,1,90,9,12,79,9,17,74,9,20,80,0,11,9,80,9,87,4,3,2,95,0,9,0,91,37,57,6,83,16,1,45,48,7,53,42,5,30,63,7,47,49,4,71,26,3,35,21,6,9,29,17,83,0,6,6,13,7,54,10,4,32,12,20,32,4,1,6,12,19,56,6,2,7,20,28,37,6,8,40,21,25,6,15,31,16,32,6,85,7,0,2,6,16,44,25,6,0,0,0,9,65,14,15,6,8.15071126489812,14.2605649889967,25.2595155709343,21.9866176940118,7.62574364521363,7.33378397992597,0.03,0.0334344809563718,0.0179264601542109,0.000129205892623906,0.01,0.0195013954179879,0.00752645113893844,8.41623085279051e-05,0.0105996805575722,0.00241860786728237
