ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HK,HKG,Hong Kong,Central and Western,2020-05-10,2020-05-05,100,1,19018.5306751057,0,0,15,99,0,0,2886404.12811169,95,1,99,0,3,96,1,2,97,1,12,87,1,8,91,1,10,89,1,4,96,0,2,98,0,4,96,0,1,99,0,7,92,1,6,93,1,4,95,1,0,4,96,7,90,3,0,1,99,0,6,1,93,54,43,3,76,20,4,73,24,3,66,31,3,12,85,3,68,29,3,61,35,4,35,14,8,4,39,10,90,0,77,14,3,1,0,0,5,19,16,23,37,5,2,0,15,23,54,6,1,2,18,23,50,6,15,38,34,7,6,3,5,19,68,5,41,51,1,2,5,8,31,30,16,6,3,1,5,90,3,2,5,29.0880102040816,71.8000153449025,93.75,106.800046816469,2.92716049382716,2.59747741466881,0.01,0.0195013954179879,0.00658900480701147,9.33348676495467e-05,0,0,0,0,0.00213401621852326,0.0010787884457632
HK,HKG,Hong Kong,Islands,2020-05-10,2020-05-03,100,1,18310.7617981386,0,0,4,100,1,0,2960827.32396744,95,1,98,1,5,94,1,1,98,1,13,86,1,10,89,1,11,88,1,3,96,1,1,98,1,1,98,1,1,98,1,3,96,1,14,85,1,4,96,0,0,4,96,5,92,3,1,1,98,1,4,0,95,38,58,4,65,32,3,59,38,3,47,49,4,5,91,4,55,42,3,43,54,3,27,10,2,4,57,8,92,0,73,16,2,2,1,1,5,20,29,34,12,5,0,2,9,17,67,5,1,3,13,19,59,5,14,30,38,13,5,6,5,18,66,5,48,47,0,0,5,9,22,35,19,7,2,1,5,52,19,24,5,20.9157127991675,57.7042044547275,18.75,12.5,2.97645993662291,1.7272496030728,0.01,0.0195013954179879,0.00618433964382719,8.92978773269982e-05,0,0,0,0,0.000563380281690141,0.000551946987106018
HK,HKG,Hong Kong,Kowloon City,2020-05-10,2020-05-03,100,0,0,0,0,10,96,0,0,3276280.62372609,91,0,100,0,7,92,1,2,98,0,23,77,0,11,89,0,12,88,0,8,92,0,2,98,0,5,95,0,2,98,0,4,96,0,11,89,0,7,92,1,1,5,94,5,91,4,0,1,99,0,5,0,95,48,49,3,71,26,3,62,35,3,51,46,3,8,89,3,69,28,3,40,56,4,28,9,2,1,60,8,92,0,76,12,4,0,0,2,6,24,21,30,19,6,2,4,13,24,50,7,2,4,20,31,35,8,15,23,34,21,7,2,8,31,52,7,47,43,0,1,9,9,33,28,8,11,2,0,9,81,6,4,9,7.15850986121256,9.91433595296663,62.5,43.3012701892219,3.32266422801402,1.79588234283162,0,0,0,0,0,0,0,0,0.00146713615023474,0.000908656401952162
HK,HKG,Hong Kong,North,2020-05-10,2020-05-06,100,1,33288.3683970685,0,0,5,98,1,0,2372951.7645616,93,1,98,1,4,95,1,2,97,1,15,84,1,4,95,1,10,89,1,6,93,1,6,93,1,6,93,1,1,98,1,4,94,2,13,86,1,5,95,0,3,2,95,7,91,2,1,1,98,0,6,1,93,29,68,3,57,41,2,29,68,3,31,66,3,4,93,3,25,73,2,29,67,4,19,6,0,4,71,7,93,0,65,7,5,1,6,11,5,51,15,17,13,4,5,1,15,22,53,4,2,5,16,30,43,4,25,29,28,14,4,5,18,33,40,4,47,47,0,2,4,11,30,24,15,10,3,0,7,64,21,11,4,11.9822485207101,15.3587059935131,55.5555555555556,19.2450089729875,4.12826663300088,1.98824229303495,0.01,0.0195013954179879,0.0140282532895137,0.000149636544410697,0,0,0,0,0.000718597298074159,0.000629640378423396
HK,HKG,Hong Kong,Sai Kung,2020-05-10,2020-05-01,100,0,0,0,0,13,99,0,0,3269319.06873614,94,0,98,2,6,92,2,2,96,2,20,79,1,19,79,2,12,86,2,6,93,1,2,96,2,0,98,2,0,98,2,3,94,3,6,92,2,3,96,1,1,2,97,6,90,4,0,3,97,0,5,0,95,48,50,2,70,29,1,74,25,1,54,44,2,8,90,2,66,33,1,42,55,3,30,9,3,0,58,10,90,0,80,12,1,1,1,2,3,21,25,34,17,3,0,1,12,29,53,5,0,4,11,28,52,5,14,24,40,17,5,2,7,21,65,5,47,46,0,2,5,15,28,27,12,7,4,1,6,55,18,22,5,8.95300416418798,22.3334102472768,144.444444444444,83.8870492807861,3.27160493827161,1.53888977776951,0,0,0,0,0,0,0,0,0.00184948072272016,0.00100444056201917
HK,HKG,Hong Kong,Sha Tin,2020-05-10,2020-05-04,100,0,0,0,0,9,100,0,0,2900848.83444098,91,0,100,0,4,96,0,0,100,0,18,82,0,13,87,0,13,87,0,3,97,0,1,99,0,1,99,0,0,100,0,3,97,0,9,91,0,7,93,0,2,5,93,1,99,0,0,1,99,0,1,0,99,54,42,4,63,33,4,72,25,3,49,47,4,7,89,4,59,37,4,39,58,3,29,4,4,2,61,10,90,0,82,9,2,0,0,1,6,19,22,34,19,6,0,8,7,22,55,8,1,8,7,28,48,8,9,28,44,10,9,0,4,22,66,8,51,40,0,1,8,15,28,24,14,8,1,0,10,74,16,2,8,13.2213294375457,43.8341005124953,18.3673469387755,6.97071480677524,3.3126014061655,1.60048669406849,0,0,0,0,0,0,0,0,0.00126760563380282,0.00082762874363293
HK,HKG,Hong Kong,Central and Western,2020-05-11,2020-05-06,100,0,0,0,0,15,99,0,0,3024560.21525884,94,0,100,0,2,97,1,1,98,1,12,87,1,6,93,1,8,91,1,3,97,0,1,99,0,2,98,0,0,100,0,7,92,1,5,94,1,4,95,1,1,3,96,8,89,3,0,1,99,0,6,2,92,53,43,4,76,19,5,72,24,4,64,32,4,10,86,4,66,30,4,60,35,5,33,16,8,3,40,12,88,0,75,18,2,0,0,0,5,21,13,22,39,5,1,0,13,24,55,7,0,1,17,23,52,7,16,33,36,8,7,3,3,20,68,6,44,48,1,1,6,6,29,30,18,7,3,1,6,90,2,2,6,25.155325443787,74.8323969338165,93.75,106.800046816469,3.08626033057851,2.62968056993831,0,0,0,0,0,0,0,0,0.00213401621852326,0.0010787884457632
HK,HKG,Hong Kong,Islands,2020-05-11,2020-05-04,100,1,18310.7617981386,0,0,3,100,1,0,3071530.81734434,94,1,98,1,4,95,1,1,98,1,14,85,1,12,87,1,11,88,1,3,96,1,0,99,1,0,99,1,1,98,1,3,96,1,13,86,1,3,97,0,1,2,97,7,90,3,1,1,98,1,6,0,93,39,57,4,67,30,3,59,38,3,47,49,4,8,88,4,59,38,3,44,53,3,27,11,2,4,56,10,90,0,73,15,2,2,1,2,5,24,27,33,11,5,0,1,9,19,66,5,1,2,15,20,57,5,15,27,39,14,5,6,6,20,63,5,46,49,0,0,5,9,24,35,17,6,2,1,6,54,21,20,5,19.140625,55.1171200753743,22.2222222222222,19.2450089729875,3.16799630015031,1.73211894838715,0.01,0.0195013954179879,0.00596144492340473,8.60890737480732e-05,0,0,0,0,0.000422535211267606,0.000478033792144491
HK,HKG,Hong Kong,Kowloon City,2020-05-11,2020-05-04,100,0,0,0,0,40,97,0,0,3319266.00662976,91,0,100,0,6,93,1,2,98,0,24,76,0,12,88,0,13,87,0,9,91,0,3,97,0,5,95,0,2,98,0,4,96,0,10,90,0,8,92,0,2,5,93,5,92,3,0,0,100,0,5,0,95,45,52,3,74,23,3,64,33,3,51,46,3,7,90,3,70,27,3,40,56,4,28,7,2,3,60,10,90,0,77,10,4,0,0,3,6,25,22,27,20,6,2,5,11,28,47,7,2,5,18,28,39,8,14,24,33,22,7,2,8,29,54,7,47,43,0,1,9,12,31,25,6,14,3,0,9,81,6,4,9,9.25925925925926,16.2242877571718,160,247.790233867277,3.52080475537266,1.86324797081017,0,0,0,0,0,0,0,0,0.00580804414113547,0.00179466389650605
HK,HKG,Hong Kong,North,2020-05-11,2020-05-07,100,1,33288.3683970685,0,0,3,98,1,0,2198841.10006729,89,1,98,1,5,94,1,1,98,1,16,82,2,3,96,1,9,90,1,6,93,1,4,95,1,5,94,1,1,98,1,2,96,2,9,90,1,4,96,0,2,2,96,8,90,2,1,0,99,0,7,1,92,26,70,4,58,38,4,30,65,5,29,67,4,5,90,5,23,73,4,28,66,6,19,6,1,2,72,8,92,0,55,11,4,2,5,15,8,48,15,17,13,7,4,2,16,22,48,8,4,7,15,26,40,8,22,28,29,12,9,6,17,30,39,8,52,40,0,1,7,9,29,26,11,10,4,0,11,62,19,12,7,24.3055555555556,51.2916889866012,75,35.3553390593274,4.64852607709751,2.61747623815936,0.01,0.0195013954179879,0.0151390513830443,0.000161394212875185,0,0,0,0,0.000431158378844496,0.00048778747978168
HK,HKG,Hong Kong,Sai Kung,2020-05-11,2020-05-03,100,0,0,0,0,6,99,0,0,2929775.36655624,95,0,98,2,5,93,2,2,96,2,22,77,1,18,80,2,12,86,2,6,93,1,3,95,2,0,98,2,0,98,2,3,94,3,5,93,2,2,97,1,0,2,98,6,90,4,0,3,97,0,5,0,95,50,48,2,72,27,1,74,25,1,55,43,2,6,92,2,66,33,1,44,54,2,30,10,4,0,56,10,90,0,80,13,1,1,1,2,2,22,25,34,17,2,0,1,11,30,54,4,0,3,12,26,55,4,15,24,40,17,4,2,8,19,67,4,49,46,0,1,4,14,28,27,12,9,4,1,5,53,18,25,4,11.71875,27.2110217288076,150,70.7106781186548,3.18998109640832,1.53553526940574,0,0,0,0,0,0,0,0,0.000853606487409304,0.000682723316861988
HK,HKG,Hong Kong,Sha Tin,2020-05-11,2020-05-05,100,0,0,0,0,15,100,0,0,3012086.07922641,88,0,100,0,5,95,0,0,100,0,21,79,0,18,82,0,14,86,0,3,97,0,2,98,0,1,99,0,0,100,0,6,94,0,12,88,0,6,94,0,2,4,94,1,99,0,0,1,99,0,1,0,99,56,40,4,63,33,4,72,25,3,50,46,4,6,90,4,58,38,4,42,55,3,27,8,4,3,58,10,90,0,80,12,1,0,0,0,7,18,20,32,23,7,0,10,6,23,50,11,1,11,7,29,41,11,8,26,45,9,12,0,4,19,66,11,53,35,0,1,11,16,28,21,14,7,1,0,13,70,17,2,11,16.2403331350387,44.063423531392,41.6666666666667,45.6435464587638,3.45478298737117,1.73242263137502,0,0,0,0,0,0,0,0,0.00211267605633803,0.00106801198126762
HK,HKG,Hong Kong,Yuen Long,2020-05-11,2020-05-03,100,0,0,0,0,1,99,0,0,3188965.60386609,86,0,99,1,8,92,0,0,99,1,16,83,1,9,91,0,11,89,0,3,96,1,3,97,0,0,99,1,1,99,0,3,96,1,11,88,1,1,98,1,0,1,99,4,92,4,0,1,99,0,4,0,96,57,35,8,63,29,8,67,25,8,47,46,7,15,77,8,64,28,8,36,55,9,20,11,0,5,64,10,90,0,75,11,0,1,3,1,9,31,19,24,16,10,1,4,7,24,52,12,2,5,12,16,53,12,14,24,31,19,12,3,7,20,58,12,42,40,0,4,14,9,31,22,14,7,3,0,14,49,19,18,14,9.08304498269896,15.0558647776195,100,0,3.68703730584991,1.94952938256481,0,0,0,0,0,0,0,0,0.000142267747901551,0.000278819826397772
HK,HKG,Hong Kong,Central and Western,2020-05-12,2020-05-08,100,0,0,0,0,1,99,0,0,3295177.01514215,92,0,100,0,2,97,1,1,98,1,10,89,1,4,95,1,6,93,1,2,98,0,1,99,0,3,97,0,0,100,0,7,92,1,3,96,1,1,98,1,1,0,99,9,89,2,0,1,99,0,7,2,91,52,44,4,73,23,4,73,23,4,67,29,4,12,84,4,65,31,4,61,33,6,35,15,7,4,39,13,87,0,71,20,2,0,0,1,6,22,10,21,41,6,1,0,9,27,55,8,0,1,14,22,55,8,12,33,38,9,8,4,3,18,68,7,44,47,0,1,8,6,26,28,22,5,4,1,8,88,2,2,8,51.8698347107438,124.648974495853,100,0,2.9198044655833,1.55604552073326,0,0,0,0,0,0,0,0,0.000142267747901551,0.000278819826397772
HK,HKG,Hong Kong,Islands,2020-05-12,2020-05-04,100,1,18310.7617981386,0,0,4,100,1,0,3194257.13293098,93,1,98,1,3,96,1,1,98,1,11,88,1,13,86,1,10,89,1,3,96,1,1,98,1,0,99,1,1,98,1,3,96,1,11,88,1,4,96,0,1,3,96,8,88,4,1,2,97,0,8,0,92,40,56,4,66,31,3,59,37,4,44,51,5,7,88,5,58,39,3,42,55,3,27,10,1,4,58,10,90,0,72,15,2,2,1,2,6,26,26,30,12,6,1,2,9,15,67,6,3,2,16,20,53,6,14,26,42,12,6,7,5,22,60,6,47,47,0,0,6,10,22,32,19,7,2,1,7,56,19,19,6,22.0663265306122,66.1191631615027,18.75,12.5,3.20179584120983,1.67744870819522,0.01,0.0195013954179879,0.00573240069165536,8.27909884653459e-05,0,0,0,0,0.000563380281690141,0.000551946987106018
HK,HKG,Hong Kong,Kowloon City,2020-05-12,2020-05-05,100,0,0,0,0,38,97,0,0,3324823.26162858,90,0,100,0,6,93,1,4,96,0,25,75,0,11,89,0,17,83,0,11,89,0,4,96,0,5,95,0,2,98,0,4,96,0,12,88,0,7,93,0,1,5,94,4,94,2,0,0,100,0,4,0,96,40,56,4,72,24,4,61,35,4,48,48,4,7,89,4,67,29,4,37,57,6,25,6,2,4,63,10,90,0,76,9,4,0,0,3,8,27,21,24,20,8,2,5,13,23,48,9,1,6,19,24,40,10,15,22,34,20,9,3,8,27,53,9,45,43,0,1,11,12,32,22,7,14,3,0,10,80,6,4,10,10.9569028487947,16.6233421061519,237.5,344.298804335227,3.67322054564853,2.09308698630032,0,0,0,0,0,0,0,0,0.0055176419340787,0.0017494774458373
HK,HKG,Hong Kong,North,2020-05-12,2020-05-08,100,2,60445.5504674005,1,27157.182070332,3,97,0,0,2061097.45347177,84,2,97,1,5,94,1,2,96,2,18,80,2,4,94,2,9,89,2,4,94,2,5,94,1,3,96,1,1,98,1,2,95,3,5,93,2,5,95,0,2,3,95,7,91,2,0,1,99,0,6,1,93,22,70,8,60,32,8,32,59,9,24,68,8,3,88,9,19,73,8,26,65,9,14,8,1,3,74,9,91,0,49,11,3,3,6,15,13,49,11,16,11,13,2,3,15,22,44,14,4,7,16,21,38,14,18,29,24,15,14,7,16,26,38,13,52,35,0,1,12,10,25,28,9,8,4,0,16,58,18,12,12,20,46.5904138924164,75,35.3553390593274,4.9375,2.69713279548036,0.02,0.0274394957835608,0.0293268764975592,0.000230339402108867,0.01,0.0195013954179879,0.0131760786102509,0.000155672446451067,0.000435603310585161,0.000492815120945769
HK,HKG,Hong Kong,Sai Kung,2020-05-12,2020-05-04,100,0,0,0,0,2,99,0,0,3213706.91966998,95,0,98,2,5,93,2,3,95,2,20,79,1,15,83,2,10,88,2,6,93,1,3,95,2,0,98,2,0,98,2,2,95,3,4,94,2,1,98,1,0,1,99,6,90,4,0,1,99,1,5,0,94,50,48,2,72,27,1,72,27,1,53,45,2,6,92,2,62,37,1,44,54,2,31,9,4,0,56,13,87,0,79,15,2,1,1,0,2,23,29,33,13,2,0,1,12,28,55,4,0,3,12,25,56,4,12,27,40,17,4,2,8,20,66,4,51,44,0,1,4,14,24,26,14,11,5,1,5,54,17,25,4,8.71137409598948,16.0564602094899,200,0,3.20179584120983,1.47128255829563,0,0,0,0,0,0,0,0,0.000284535495803101,0.000394282726107941
HK,HKG,Hong Kong,Sha Tin,2020-05-12,2020-05-06,100,0,0,0,0,14,100,0,0,2981152.66106499,89,0,100,0,7,93,0,0,100,0,18,82,0,17,83,0,14,86,0,4,96,0,3,97,0,1,99,0,0,100,0,6,94,0,12,88,0,5,95,0,2,3,95,2,98,0,0,1,99,0,2,0,98,55,41,4,60,36,4,71,26,3,51,45,4,6,90,4,59,37,4,43,54,3,25,9,3,6,57,11,89,0,77,14,1,0,0,1,7,19,21,31,22,7,2,10,7,21,49,11,1,10,7,31,40,11,11,25,42,10,12,1,4,18,66,11,59,29,0,1,11,17,28,20,16,5,2,0,12,71,16,2,11,17.1201814058957,43.3614607161449,56,58.9915248150105,3.52941176470588,1.73171781692703,0,0,0,0,0,0,0,0,0.00197183098591549,0.00103187041240234
