ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KW,KWT,Kuwait,Hawalli,2020-05-07,2020-05-06,100,0,0,0,0,9,100,1,0,1275298.23681429,85,0,97,3,5,92,3,5,92,3,10,88,2,11,86,3,7,91,2,7,90,3,2,96,2,2,95,3,1,96,3,5,92,3,19,78,3,4,96,0,1,3,96,7,90,3,1,1,98,0,7,0,93,43,53,4,55,40,5,8,87,5,24,71,5,5,90,5,0,95,5,30,65,5,18,5,4,3,70,10,90,0,48,11,6,6,9,13,7,51,13,14,15,7,1,6,11,18,50,14,1,7,9,20,49,14,18,35,17,16,14,3,17,29,37,14,57,29,0,0,14,6,30,27,14,6,2,0,15,74,12,0,14,11.3321799307958,17.2585327711726,50,54.0061724867322,3.67340868530637,2.38954557238443,0,0,0,0,0,0,0,0,0.00126760563380282,0.00082762874363293
KW,KWT,Kuwait,Al Ahmadi,2020-05-08,2020-05-07,100,3,44117.3451154092,1,5304.9687188477,15,98,1,0,1135698.27461197,85,5,86,9,7,88,5,3,91,6,11,84,5,10,83,7,15,78,7,8,87,5,5,88,7,3,91,6,4,89,7,8,85,7,22,74,4,6,93,1,2,4,94,8,89,3,1,4,95,0,6,2,92,19,73,8,51,44,5,15,80,5,21,72,7,4,88,8,2,90,8,26,69,5,20,5,0,1,74,7,93,0,42,15,6,3,7,21,6,68,5,12,9,6,1,3,12,22,52,10,5,5,12,29,39,10,17,26,21,26,10,9,20,19,42,10,73,16,0,0,11,8,40,28,8,1,0,0,15,53,25,11,11,6.21957815035154,5.598923432879,60,40,4.33673469387755,3.76299602692705,0.03,0.0334344809563718,0.0388460087521772,0.000355374528689537,0.01,0.0195013954179879,0.00467110749169732,0.000125403553835642,0.00215579189422248,0.0010897846001604
KW,KWT,Kuwait,Al Farwaniyah,2020-05-08,2020-05-07,100,2,46300.2850672289,1,31591.0126970519,26,99,3,0,1269365.36247469,83,5,90,5,4,90,6,4,91,5,14,82,4,11,84,5,17,79,4,8,86,6,9,85,6,2,90,8,5,89,6,8,86,6,20,74,6,9,91,0,5,4,91,22,76,2,3,3,94,0,21,1,78,28,67,5,45,52,3,7,88,5,16,78,6,3,92,5,1,94,5,22,74,4,15,5,1,1,78,11,89,0,33,19,9,4,3,21,11,56,18,11,3,12,0,1,13,23,51,12,3,3,12,29,40,13,17,35,16,19,13,12,22,22,31,13,76,10,0,1,13,5,36,28,11,3,0,0,17,59,21,7,13,12.9818594104308,22.305593723377,40.625,41.0520140449023,5.25,3.81743170340041,0.02,0.0274394957835608,0.036475144537554,0.000326125487460078,0.01,0.0195013954179879,0.0248872496689714,0.000271000841381258,0.00369896144544032,0.00141917683362602
KW,KWT,Kuwait,Al Jahrah,2020-05-08,2020-05-02,100,0,0,0,0,39,96,0,0,1205354.78413074,80,0,94,6,6,89,5,1,93,6,7,87,6,9,86,5,11,83,6,8,88,4,3,92,5,2,92,6,2,92,6,7,89,4,14,80,6,9,90,1,2,6,92,10,85,5,0,3,97,0,10,0,90,24,65,11,32,57,11,7,80,13,15,73,12,6,83,11,2,85,13,21,70,9,14,2,3,2,79,12,88,0,23,13,5,10,3,32,14,62,8,5,10,15,3,3,12,18,48,16,3,4,18,28,32,15,14,28,13,30,15,7,15,12,50,16,70,11,0,2,17,6,37,31,4,2,0,0,20,37,21,25,17,17.96875,39.3847594152046,108.333333333333,152.297224020809,4.23111111111111,3.42661081269257,0,0,0,0,0,0,0,0,0.00572183098591549,0.00179062549917127
KW,KWT,Kuwait,Al Kuwayt,2020-05-08,2020-05-04,100,0,0,0,0,118,96,1,0,1329746.10241285,86,0,95,5,9,86,5,5,90,5,9,86,5,13,83,4,18,77,5,9,86,5,4,92,4,3,92,5,1,94,5,8,88,4,19,76,5,15,85,0,4,8,88,11,84,5,1,2,97,0,11,0,89,26,68,6,39,55,6,2,92,6,17,77,6,5,89,6,3,91,6,22,72,6,12,3,3,4,78,11,89,0,37,9,9,3,8,26,8,58,12,13,9,8,3,4,8,22,51,12,6,6,15,22,39,12,23,34,10,21,12,5,20,18,46,11,64,25,0,0,11,10,36,24,12,4,0,0,14,67,12,10,11,18.375,28.7314600198423,96.6942148760331,182.057693483615,5.05843681519357,6.29905053990633,0,0,0,0,0,0,0,0,0.01731220657277,0.00309647297253839
KW,KWT,Kuwait,Hawalli,2020-05-08,2020-05-07,100,0,0,0,0,15,100,0,0,1121556.35698392,94,0,94,6,6,88,6,1,93,6,6,88,6,5,89,6,4,90,6,5,89,6,6,90,4,3,91,6,4,91,5,8,87,5,15,79,6,9,91,0,1,8,91,10,89,1,0,3,97,0,9,1,90,34,60,6,55,42,3,10,85,5,24,72,4,4,91,5,0,95,5,25,72,3,19,4,0,2,75,10,90,0,49,17,5,9,5,12,3,55,14,13,15,3,0,8,13,22,50,7,1,11,22,18,41,7,31,32,22,8,7,7,30,19,38,6,69,23,1,1,6,6,45,26,12,2,3,0,6,88,4,2,6,6.05536332179931,4.7447799979553,17.283950617284,11.2643750561078,3.71141172389872,2.2505726750928,0,0,0,0,0,0,0,0,0.00211267605633803,0.00106801198126762
KW,KWT,Kuwait,Al Ahmadi,2020-05-09,2020-05-07,100,1,5304.9687188477,1,5304.9687188477,6,98,1,0,1159165.36682793,83,3,90,7,5,89,6,1,93,6,8,86,6,13,83,4,15,77,8,7,87,6,5,88,7,0,94,6,2,92,6,6,88,6,22,71,7,3,96,1,2,1,97,8,87,5,1,3,96,0,7,1,92,18,72,10,49,44,7,12,79,9,23,68,9,5,85,10,6,84,10,26,68,6,21,3,0,1,75,3,97,0,43,16,7,2,4,21,7,59,5,16,13,7,1,2,13,22,51,11,2,6,13,35,33,11,16,27,20,25,12,6,17,22,44,11,69,18,0,0,13,7,41,23,10,1,0,0,18,51,26,9,14,6.80272108843538,10.8482581340895,150,141.42135623731,4.828125,3.75128538097192,0.01,0.0195013954179879,0.00457654176932908,0.000122870618199166,0.01,0.0195013954179879,0.00457654176932908,0.000122870618199166,0.000862316757688991,0.000689686875054412
KW,KWT,Kuwait,Al Farwaniyah,2020-05-09,2020-05-08,100,2,31585.7378370277,0,0,46,98,2,0,1248812.17622073,85,5,89,6,3,90,7,3,90,7,15,79,6,10,85,5,16,78,6,6,87,7,7,86,7,3,89,8,5,89,6,7,86,7,19,75,6,14,86,0,6,7,87,18,78,4,2,3,95,1,16,1,82,27,63,10,53,42,5,4,85,11,19,70,11,0,90,10,2,88,10,23,72,5,14,7,1,1,77,12,88,0,49,13,8,3,4,14,9,59,14,14,3,10,0,4,20,20,43,13,0,7,15,32,33,13,18,31,25,13,13,11,24,21,31,13,69,17,0,1,13,6,42,22,12,3,0,0,15,67,14,6,13,7.25758477096966,9.42246301682343,31.9444444444444,27.7145745610075,4.77394408090422,3.46629956647571,0.02,0.0274394957835608,0.0252926248145782,0.000275380767347934,0,0,0,0,0.00661109514228227,0.00190415472603201
KW,KWT,Kuwait,Al Jahrah,2020-05-09,2020-05-03,100,0,0,0,0,41,96,0,0,1215549.02551868,78,1,92,7,5,89,6,1,92,7,7,86,7,11,83,6,13,80,7,8,88,4,4,90,6,2,92,6,2,91,7,9,87,4,17,77,6,11,88,1,3,7,90,9,86,5,0,2,98,0,9,0,91,26,64,10,32,58,10,9,79,12,16,72,12,7,82,11,2,85,13,22,68,10,12,3,4,3,78,9,91,0,20,16,5,9,3,32,15,59,9,6,11,15,2,2,10,16,52,18,3,4,17,24,35,17,12,29,13,29,17,8,16,14,45,17,66,13,0,2,19,4,37,31,5,1,0,0,22,35,20,26,19,16.4081632653061,35.3228488784487,62.5,102.643627594285,4.51059167275384,3.51733499797912,0,0,0,0,0,0,0,0,0.00601525821596244,0.00183569403422146
KW,KWT,Kuwait,Al Kuwayt,2020-05-09,2020-05-04,100,0,0,0,0,114,96,2,0,1235688.01831608,86,0,94,6,6,88,6,7,87,6,10,84,6,16,79,5,15,79,6,10,84,6,4,91,5,3,91,6,1,93,6,8,87,5,23,71,6,14,86,0,2,10,88,15,80,5,2,5,93,0,15,0,85,26,68,6,41,54,5,4,90,6,21,74,5,4,90,6,4,90,6,22,72,6,14,3,2,3,78,10,90,0,35,10,7,4,6,28,10,60,10,13,7,10,0,5,8,22,51,14,3,6,15,23,39,14,19,36,10,21,14,3,21,18,45,13,57,31,0,0,12,10,43,18,11,4,0,0,14,69,12,7,12,17.3706127305176,27.863626008793,113,209.499403340439,4.64,4.56838594584019,0,0,0,0,0,0,0,0,0.0167253521126761,0.00304444656443011
KW,KWT,Kuwait,Hawalli,2020-05-09,2020-05-08,100,0,0,0,0,18,99,5,0,1174171.72151886,87,0,93,7,7,87,6,3,91,6,17,78,5,10,85,5,14,81,5,7,87,6,5,90,5,0,94,6,1,93,6,9,88,3,19,77,4,10,90,0,2,8,90,13,84,3,5,1,94,0,13,0,87,43,51,6,58,37,5,12,79,9,22,70,8,5,87,8,1,91,8,24,72,4,18,1,1,4,76,19,81,0,44,19,9,2,6,13,7,51,16,15,11,7,3,4,15,23,45,10,3,5,13,26,43,10,23,33,16,18,10,5,17,26,42,10,66,20,1,1,12,6,27,30,16,4,4,0,13,76,9,2,13,8.09042236763831,10.762691198271,20.9876543209877,20.3703703703704,3.94463667820069,2.73330328654746,0,0,0,0,0,0,0,0,0.00256081946222791,0.00118150077856617
KW,KWT,Kuwait,Al Ahmadi,2020-05-10,2020-05-08,100,1,12903.4398745334,1,12903.4398745334,5,97,2,0,1120453.52130598,84,2,94,4,4,93,3,3,94,3,11,86,3,11,87,2,13,82,5,4,92,4,5,91,4,0,97,3,1,96,3,4,93,3,19,76,5,6,93,1,4,2,94,9,86,5,2,2,96,0,7,2,91,25,69,6,51,44,5,9,83,8,23,71,6,8,85,7,9,85,6,25,69,6,15,6,0,3,76,12,88,0,46,14,5,0,3,22,10,52,10,14,14,10,3,2,13,18,51,13,4,8,17,24,34,13,20,28,20,18,14,7,22,22,37,12,60,26,0,0,14,6,38,27,10,2,0,0,17,45,31,9,15,7.89473684210526,12.4187861085162,31.25,12.5,4.46955641760837,3.12835030653656,0.01,0.0195013954179879,0.0115162651811683,0.000197556698700996,0.01,0.0195013954179879,0.0115162651811683,0.000197556698700996,0.000726005517641934,0.000636129158345494
KW,KWT,Kuwait,Al Farwaniyah,2020-05-10,2020-05-09,100,0,0,0,0,66,97,1,0,947162.867575254,90,3,91,6,4,89,7,4,90,6,10,82,8,16,79,5,17,79,4,9,83,8,3,91,6,3,89,8,5,88,7,5,86,9,20,75,5,10,90,0,7,3,90,14,85,1,1,3,96,1,13,0,86,39,54,7,57,38,5,14,76,10,20,73,7,3,88,9,6,86,8,24,74,2,17,4,1,2,76,13,87,0,51,19,6,3,0,16,5,67,12,7,9,5,3,5,13,21,52,6,0,9,19,23,43,6,28,35,16,15,6,9,24,25,35,7,73,18,0,1,8,6,46,27,6,3,2,0,10,69,17,6,8,12.0064899945917,23.288627086562,134.69387755102,259.887095168613,3.91270661157025,2.08795645405458,0,0,0,0,0,0,0,0,0.00958327283287353,0.00230090643700971
