ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MR,MRT,Mauritania,Nouakchott,2020-05-17,2020-05-14,100,2,22129.6161243515,1,11471.2534728416,55,98,2,0,2165314.74239405,88,3,87,10,5,86,9,4,87,9,22,71,7,17,75,8,12,79,9,7,85,8,3,88,9,4,86,10,5,87,8,4,87,9,14,78,8,11,88,1,4,6,90,3,93,4,2,1,97,0,1,1,98,36,55,9,58,33,9,11,78,11,47,45,8,9,79,12,25,66,9,47,48,5,29,12,3,3,53,15,85,0,15,17,13,11,21,14,9,47,19,9,15,10,1,2,12,18,55,12,0,6,13,15,55,11,26,29,12,22,11,16,11,17,44,12,77,12,0,0,11,21,40,11,13,2,0,0,13,85,2,2,11,11.9092627599244,17.5040975815211,53,122.841361112616,4.73228772309357,3.39730982515808,0.02,0.0274394957835608,0.0102200459319296,0.00013396252518836,0.01,0.0195013954179879,0.0052977302783052,9.66894413111981e-05,0.00790457027881575,0.00208075877990367
MR,MRT,Mauritania,Nouakchott,2020-05-18,2020-05-15,100,1,12270.2105624159,1,12270.2105624159,58,98,1,0,2009724.14050819,87,4,89,7,7,87,6,2,92,6,27,68,5,15,79,6,14,80,6,7,88,5,3,91,6,4,89,7,3,91,6,7,87,6,16,79,5,11,88,1,6,4,90,3,94,3,1,1,98,0,1,0,99,31,62,7,54,39,7,12,80,8,40,53,7,8,85,7,19,74,7,38,56,6,28,8,1,1,62,12,88,0,15,15,9,13,22,18,8,56,13,12,11,8,1,1,8,24,51,15,1,5,11,16,54,13,28,28,16,15,13,15,11,18,43,13,70,18,0,0,12,25,36,9,12,3,0,0,15,81,6,1,12,12.0869171570847,17.0968856267986,58,121.087663377498,5.41176470588235,3.87734164308089,0.01,0.0195013954179879,0.00610542029878449,0.000107698042722437,0.01,0.0195013954179879,0.00610542029878449,0.000107698042722437,0.00833572865766025,0.00213628896207633
MR,MRT,Mauritania,Nouakchott,2020-05-19,2020-05-16,100,1,12270.2105624159,1,12270.2105624159,21,98,0,0,2105148.09080135,87,4,93,3,10,88,2,0,97,3,25,72,3,16,82,2,14,84,2,8,90,2,4,93,3,5,92,3,3,94,3,6,91,3,21,77,2,12,87,1,6,5,89,2,95,3,0,1,99,0,0,0,100,37,55,8,55,38,7,12,78,10,41,51,8,7,83,10,28,66,6,41,51,8,31,8,1,1,59,14,86,0,21,19,7,11,15,17,10,44,16,16,13,11,1,1,8,20,56,14,2,3,10,11,60,14,21,27,20,18,14,17,8,18,43,14,64,22,0,1,13,27,34,13,7,4,0,0,15,80,7,0,13,12.9962192816635,18.0403590251557,17.3553719008264,13.1454328269313,5.43537047052461,3.45603737434514,0.01,0.0195013954179879,0.00582866859392541,0.000102830527558151,0.01,0.0195013954179879,0.00582866859392541,0.000102830527558151,0.00301810865191147,0.00128889324924798
MR,MRT,Mauritania,Nouakchott,2020-05-20,2020-05-18,100,3,35280.2383411795,1,12270.2105624159,12,97,0,0,2029603.55425809,91,6,88,6,13,82,5,1,93,6,22,72,6,17,80,3,13,82,5,9,86,5,4,90,6,4,90,6,4,90,6,8,86,6,21,74,5,11,89,0,7,4,89,0,100,0,0,0,100,0,0,0,100,39,52,9,62,32,6,14,76,10,38,53,9,7,83,10,28,65,7,40,54,6,28,8,2,1,61,15,85,0,27,26,5,10,13,12,7,44,21,17,11,7,1,1,8,20,59,11,2,2,7,17,62,10,21,33,19,17,10,16,14,18,43,9,70,19,0,1,10,35,30,15,6,3,0,0,11,81,9,0,10,11.5451388888889,14.4845841906669,18.75,13.3630620956212,5.60535285948744,3.48172226172566,0.03,0.0334344809563718,0.0173828225059825,0.000179802119733385,0.01,0.0195013954179879,0.00604561937067617,0.000106646377961364,0.00174241324234064,0.000984985734816623
MR,MRT,Mauritania,Nouakchott,2020-05-21,2020-05-19,100,2,23010.0277787636,0,0,12,94,0,0,2035561.84448335,90,6,88,6,12,83,5,1,93,6,17,78,5,14,83,3,10,85,5,10,85,5,5,90,5,3,91,6,7,87,6,8,86,6,16,79,5,16,84,0,8,6,86,0,97,3,0,0,100,0,0,0,100,39,51,10,58,35,7,9,81,10,34,56,10,5,84,11,26,66,8,39,55,6,27,8,2,1,62,17,83,0,36,25,5,7,8,13,6,41,22,16,12,9,0,3,7,17,63,10,2,3,5,19,62,9,24,32,17,18,9,13,14,21,43,9,75,13,0,1,11,29,34,20,4,2,0,0,11,82,7,0,11,11.25,20.0959238117125,12,4.21637021355784,4.58448936451315,3.45937025236945,0.02,0.0274394957835608,0.0113040180238807,0.000145229133254935,0,0,0,0,0.00179802217560683,0.00101639313897863
MR,MRT,Mauritania,Nouakchott,2020-05-22,2020-05-19,100,2,23010.0277787636,0,0,13,93,0,0,2372220.54643863,91,7,87,6,9,86,5,2,92,6,18,77,5,15,82,3,11,84,5,8,87,5,4,91,5,4,90,6,7,87,6,7,87,6,17,78,5,16,84,0,7,7,86,0,97,3,0,0,100,0,0,0,100,35,56,9,54,40,6,7,85,8,39,53,8,6,85,9,19,73,8,39,57,4,24,11,3,0,62,14,86,0,37,22,8,5,8,16,4,42,17,19,16,6,1,3,6,19,62,9,2,4,4,22,61,7,28,35,14,16,7,14,14,19,46,7,73,17,0,0,10,24,42,20,2,2,0,0,10,80,8,2,10,13.0625,22.485661385619,16.0493827160494,8.07203508063088,4.8883604174924,4.07032294015674,0.02,0.0274394957835608,0.00969978437009499,0.000124719693869171,0,0,0,0,0.00196880205966985,0.00106917926705046
MR,MRT,Mauritania,Nouakchott,2020-05-23,2020-05-20,100,2,23010.0277787636,0,0,22,93,0,0,2381305.80816713,88,7,90,3,8,89,3,2,95,3,19,79,2,13,85,2,12,85,3,6,91,3,4,94,2,4,93,3,7,90,3,8,89,3,18,79,3,18,81,1,8,8,84,0,96,4,0,0,100,0,0,0,100,40,51,9,51,42,7,4,88,8,40,53,7,6,86,8,23,70,7,41,55,4,25,11,4,0,60,13,87,0,37,20,9,5,10,14,5,44,17,17,15,7,1,2,4,19,63,11,2,4,2,20,62,10,27,36,13,14,10,14,12,20,44,10,71,16,0,0,13,19,42,18,4,4,0,0,13,76,9,2,13,13.265306122449,22.7350035729658,15.2777777777778,12.2233700103848,4.88945578231293,4.03611920222733,0.02,0.0274394957835608,0.00966277732991976,0.000124246179300923,0,0,0,0,0.00333181887021051,0.00138993160714106
MR,MRT,Mauritania,Nouakchott,2020-05-24,2020-05-21,100,0,0,0,0,19,95,0,0,2038454.93032447,88,7,91,2,8,89,3,1,96,3,23,75,2,9,88,3,19,79,2,6,91,3,7,92,1,4,93,3,8,90,2,7,90,3,18,79,3,14,85,1,8,5,87,0,97,3,0,0,100,0,0,0,100,42,54,4,53,44,3,7,89,4,46,51,3,7,89,4,24,72,4,45,52,3,27,11,5,2,55,10,90,0,36,19,11,5,11,13,5,42,16,19,16,7,1,3,3,22,60,11,2,4,6,15,63,10,29,32,14,15,10,14,9,22,45,10,73,15,0,0,12,15,40,20,6,7,0,0,12,78,8,2,12,14.7160493827161,23.4043598578695,19,15.9513148186739,5.69727891156463,4.43156946285557,0,0,0,0,0,0,0,0,0.0028169014084507,0.001264824856952
MR,MRT,Mauritania,Nouakchott,2020-05-25,2020-05-21,100,0,0,0,0,34,95,1,0,2154946.47343255,87,4,92,4,6,89,5,1,94,5,19,77,4,7,88,5,18,78,4,3,92,5,5,92,3,3,92,5,6,90,4,4,91,5,18,77,5,18,81,1,9,8,83,1,96,3,1,0,99,0,1,0,99,42,54,4,56,41,3,10,85,5,46,51,3,8,87,5,21,75,4,46,51,3,27,11,5,3,54,8,92,0,35,20,13,6,9,10,7,43,12,22,14,9,1,2,3,22,60,12,1,2,9,11,66,11,28,34,11,16,11,12,9,20,48,11,74,13,0,0,13,15,39,16,10,7,0,0,13,78,7,2,13,18.4746877054569,28.7409506829644,17.3469387755102,13.9280179417461,5.66627007733492,4.41315224653122,0,0,0,0,0,0,0,0,0.0050407709414381,0.00169008379618214
MR,MRT,Mauritania,Nouakchott,2020-05-26,2020-05-22,100,0,0,0,0,34,96,1,0,2347302.25133723,90,3,93,4,7,88,5,2,93,5,19,77,4,9,86,5,20,76,4,5,90,5,6,91,3,3,92,5,6,90,4,5,90,5,19,76,5,17,82,1,8,9,83,2,96,2,1,1,98,0,1,0,99,41,55,4,61,36,3,11,84,5,42,55,3,11,84,5,22,74,4,46,52,2,29,10,3,4,54,4,96,0,33,20,11,10,10,10,6,46,16,20,12,6,1,2,7,22,59,9,1,3,13,10,65,8,28,36,13,15,8,12,12,21,47,8,76,14,0,0,10,15,38,16,10,10,1,0,10,83,5,2,10,20.6598161168199,33.2593733906823,17.3469387755102,13.9280179417461,5.47593293672255,4.17107170688436,0,0,0,0,0,0,0,0,0.00498826291079812,0.00167252288779723
MR,MRT,Mauritania,Nouakchott,2020-05-27,2020-05-23,100,1,18772.2620382182,1,18772.2620382182,44,96,1,0,2185317.14659795,89,3,92,5,10,84,6,2,92,6,21,74,5,11,83,6,19,76,5,5,89,6,6,90,4,6,88,6,6,89,5,4,90,6,19,76,5,20,79,1,10,10,80,2,96,2,1,1,98,0,1,0,99,42,56,2,63,33,4,14,79,7,44,52,4,8,86,6,18,77,5,50,47,3,35,7,3,5,50,6,94,0,34,25,8,10,9,7,7,48,19,20,6,7,0,2,10,14,65,9,0,2,15,12,62,9,28,32,17,14,9,12,12,23,44,9,74,16,0,0,10,20,37,14,8,9,1,0,11,87,3,0,10,15.625,27.5883761540611,15.2249134948097,11.775514066426,5.35640138408304,3.79272609207703,0.01,0.0195013954179879,0.00859017743371592,0.00012235410097404,0.01,0.0195013954179879,0.00859017743371592,0.00012235410097404,0.00645539906103286,0.00190124695429808
MR,MRT,Mauritania,Nouakchott,2020-05-28,2020-05-25,100,1,18772.2620382182,1,18772.2620382182,67,99,2,0,2152057.50270286,92,2,92,6,7,87,6,2,92,6,18,78,4,11,83,6,17,79,4,8,86,6,4,91,5,6,88,6,8,87,5,8,88,4,23,73,4,24,76,0,9,15,76,3,97,0,2,1,97,0,2,0,98,40,58,2,67,30,3,15,78,7,40,57,3,8,86,6,19,78,3,47,50,3,34,7,1,5,53,10,90,0,37,22,8,10,8,10,5,55,17,18,5,5,0,3,12,16,64,5,0,4,13,13,65,5,25,34,20,16,5,13,11,18,53,5,78,15,0,0,7,17,40,15,8,10,2,0,8,91,2,0,7,21.9915417147251,44.0078174969439,12.6654064272212,9.97617401156494,4.71332644628099,3.51219805720767,0.01,0.0195013954179879,0.00872293701011304,0.000124236741489914,0.01,0.0195013954179879,0.00872293701011304,0.000124236741489914,0.0095319391094039,0.00227149710093425
MR,MRT,Mauritania,Nouakchott,2020-05-29,2020-05-26,100,1,18772.2620382182,1,18772.2620382182,61,99,1,0,1940093.09151274,94,3,89,8,9,83,8,3,89,8,24,70,6,15,78,7,20,75,5,11,81,8,4,88,8,5,87,8,9,85,6,9,85,6,26,70,4,21,79,0,9,12,79,3,97,0,1,1,98,0,1,0,99,40,57,3,64,34,2,21,73,6,45,52,3,5,89,6,20,77,3,49,49,2,33,10,3,3,51,14,86,0,37,23,10,8,10,10,2,56,19,16,7,2,1,2,10,18,66,3,0,5,9,15,68,3,24,38,20,15,3,13,11,17,56,3,79,15,0,0,6,19,40,18,4,11,2,0,6,89,3,3,5,18.5903354878424,37.7584159943509,15.25,10.8184783442132,5.0960028982007,3.56843674259589,0.01,0.0195013954179879,0.00967595942707108,0.000137743935362133,0.01,0.0195013954179879,0.00967595942707108,0.000137743935362133,0.00867833262199459,0.00216833692000612
MR,MRT,Mauritania,Nouakchott,2020-05-30,2020-05-27,100,0,0,0,0,48,98,1,0,1972061.40764543,93,3,88,9,7,84,9,2,89,9,30,64,6,17,75,8,20,74,6,10,81,9,5,86,9,7,85,8,10,83,7,12,82,6,23,72,5,18,82,0,9,9,82,4,96,0,1,1,98,0,1,0,99,41,54,5,69,30,1,23,72,5,51,45,4,9,83,8,22,76,2,51,46,3,33,12,3,3,49,16,84,0,38,21,12,6,10,9,4,50,20,18,8,4,1,4,9,20,61,5,0,7,9,14,65,5,22,41,16,16,5,10,11,16,58,5,77,15,0,0,8,17,42,18,6,9,1,0,7,85,2,6,7,15.4786680541103,31.2841610454238,18.75,14.0682858467784,5.26506460572395,3.83310706579459,0,0,0,0,0,0,0,0,0.00689853406151193,0.00194482754453022
MR,MRT,Mauritania,Nouakchott,2020-05-31,2020-05-28,100,1,61848.5679847857,0,0,28,97,1,0,1878275.16977739,95,6,84,10,6,84,10,2,87,11,37,55,8,17,74,9,16,76,8,6,83,11,4,85,11,8,83,9,9,82,9,10,81,9,21,74,5,16,83,1,8,8,84,5,94,1,1,2,97,0,1,0,99,43,52,5,61,38,1,21,74,5,55,41,4,12,81,7,26,73,1,49,49,2,27,11,9,2,51,15,85,0,32,28,13,4,10,10,3,48,22,16,11,3,2,5,11,17,60,5,0,6,9,16,63,6,23,41,15,16,5,11,14,21,48,6,78,16,0,0,6,22,45,15,5,8,0,0,5,86,3,6,5,17.6669744536781,31.2954759013133,13.7755102040816,10.2803273875561,5.47759167043911,3.75378152186959,0.01,0.0195013954179879,0.0329283850311005,0.000255201378624048,0,0,0,0,0.00406563089879483,0.00150283874662625
MR,MRT,Mauritania,Nouakchott,2020-06-01,2020-05-29,100,1,61848.5679847857,0,0,23,96,1,0,1927012.64051358,90,7,82,11,4,85,11,2,86,12,34,57,9,14,75,11,12,77,11,7,81,12,5,83,12,7,83,10,7,81,12,10,79,11,21,74,5,17,82,1,9,8,83,5,93,2,1,2,97,0,1,0,99,39,53,8,59,36,5,23,68,9,53,39,8,15,76,9,26,69,5,55,41,4,30,12,10,2,46,15,85,0,28,27,14,8,7,9,7,44,19,19,11,7,2,4,11,13,60,10,0,6,8,14,61,11,23,38,13,16,10,11,14,19,45,11,71,18,0,0,11,21,41,14,6,7,0,0,11,82,3,5,10,15.5124653739612,28.5069200741981,11.2244897959184,8.73214065003038,5.47520661157025,3.57920004862455,0.01,0.0195013954179879,0.0320955694241332,0.000248853979898686,0,0,0,0,0.00337441314553991,0.00137672894615257
MR,MRT,Mauritania,Nouakchott,2020-06-02,2020-05-30,100,2,73994.7710391632,1,12146.2030543775,38,94,2,0,1817328.62273386,89,8,85,7,6,87,7,2,90,8,28,66,6,14,79,7,13,80,7,6,86,8,4,88,8,7,86,7,6,86,8,10,82,8,21,76,3,20,79,1,9,11,80,4,94,2,2,1,97,0,2,0,98,33,58,9,57,36,7,16,73,11,44,47,9,13,79,8,23,70,7,49,46,5,26,10,10,2,52,10,90,0,30,25,10,9,6,12,8,49,15,15,13,8,1,3,9,13,62,12,0,5,9,14,59,13,22,29,18,19,12,10,13,17,48,12,71,17,0,1,11,23,42,12,7,3,1,0,12,83,2,2,13,16.1735133582304,29.8193520160671,16.4444444444444,17.7936437138029,5.12617254591095,3.72169421979508,0.02,0.0274394957835608,0.0407162304679111,0.000287335104335154,0.01,0.0195013954179879,0.00668354798490194,0.000118461903604616,0.00569373688942164,0.00180515199026445
