ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AZ,AZE,Azerbaijan,Baku,2020-05-16,2020-05-16,109,0,0,0,0,17,108,0,0,1127606.50494178,102,0,109,0,2,107,0,1,108,0,19,90,0,11,98,0,16,93,0,9,100,0,5,104,0,6,103,0,1,108,0,12,97,0,21,88,0,6,103,0,3,3,103,12,93,4,0,6,103,0,0,0,109,41,64,4,84,22,3,3,99,7,42,64,3,13,92,4,36,70,3,52,54,3,34,12,5,1,57,15,94,0,48,16,17,5,7,10,6,49,26,15,13,6,1,2,19,20,58,9,1,4,23,20,52,9,20,29,22,29,9,11,18,25,49,6,67,32,0,2,8,21,28,25,17,8,2,0,8,84,12,5,8,7.37551652892562,12.047452354008,74.12,29.2477691456973,3.3213296398892,1.73502218411873,0,0,0,0,0,0,0,0,0.0022170057381325,0.00105270938901175
AZ,AZE,Azerbaijan,Absheron,2020-05-17,2020-05-08,100,1,16914.3040205269,0,0,3,98,1,0,1325482.42513497,88,2,94,4,6,91,3,0,96,4,20,78,2,7,88,5,9,86,5,4,92,4,2,94,4,1,95,4,1,95,4,7,89,4,10,87,3,3,96,1,1,2,97,12,85,3,1,1,98,0,3,3,94,29,64,7,69,27,4,5,85,10,41,52,7,8,84,8,26,67,7,47,51,2,27,15,4,1,53,13,87,0,32,21,10,4,9,19,5,49,17,15,14,5,0,4,20,13,55,8,1,5,21,26,39,8,27,32,19,14,8,9,17,24,42,8,50,36,1,2,11,20,25,11,13,17,2,0,12,49,30,10,11,12.1632653061224,20.1595420156879,75,35.3553390593274,3.10374149659864,2.3666946682959,0.01,0.0195013954179879,0.0127608663078309,0.000191078738165341,0,0,0,0,0.000431158378844496,0.00048778747978168
AZ,AZE,Azerbaijan,Baku,2020-05-17,2020-05-17,107,0,0,0,0,42,106,0,0,1383920.3811541,85,1,105,1,8,98,1,5,101,1,27,79,1,20,85,2,10,96,1,4,101,2,0,105,2,1,104,2,3,103,1,16,90,1,23,83,1,9,98,0,3,6,98,10,95,2,0,0,107,0,0,0,107,40,63,4,74,29,4,10,93,4,46,57,4,15,88,4,26,77,4,50,51,6,25,11,9,5,57,12,95,0,45,19,7,5,9,8,14,39,16,24,15,13,2,3,11,18,54,19,3,6,19,20,40,19,20,28,22,19,18,5,14,26,45,17,58,29,0,0,20,19,30,24,3,6,3,0,22,63,19,4,21,14.9075520833333,34.2980349176762,70.21875,134.46460882621,3.40622837370242,2.69024074178445,0,0,0,0,0,0,0,0,0.00558065373372309,0.00168303560882114
AZ,AZE,Azerbaijan,Absheron,2020-05-18,2020-05-08,100,1,16914.3040205269,0,0,104,98,2,0,1356334.89656511,89,2,94,4,7,90,3,0,96,4,21,77,2,10,85,5,11,84,5,6,90,4,2,94,4,3,93,4,2,94,4,8,88,4,11,86,3,5,94,1,1,4,95,13,84,3,2,1,97,0,4,3,93,31,62,7,70,26,4,5,85,10,41,52,7,9,83,8,27,66,7,49,49,2,28,15,5,1,51,15,85,0,34,20,10,4,9,18,5,47,20,14,14,5,0,4,20,12,56,8,1,5,21,25,40,8,27,33,20,12,8,10,17,24,41,8,50,38,1,1,10,21,24,11,14,16,3,0,11,49,31,10,10,11.1111111111111,18.8281001297888,650,1233.3896383544,3.18339100346021,2.3092835589569,0.01,0.0195013954179879,0.0124705956201245,0.000186759730906462,0,0,0,0,0.0149468237999425,0.00285108505831833
AZ,AZE,Azerbaijan,Baku,2020-05-18,2020-05-18,112,1,6757.59605677722,1,6757.59605677722,17,108,1,0,1668690.13989511,99,2,107,3,10,100,2,4,106,2,31,80,1,10,97,5,18,92,2,8,102,2,7,103,2,5,105,2,2,107,3,10,99,3,29,82,1,8,103,1,4,3,105,8,101,3,1,4,107,0,1,0,111,45,58,9,83,21,8,7,93,12,41,61,10,8,93,11,33,71,8,56,49,7,32,15,3,6,56,20,92,0,44,21,15,7,8,10,7,46,25,21,14,6,2,5,23,27,41,14,2,8,22,20,45,15,27,39,16,15,15,15,12,25,46,14,63,35,0,1,13,26,32,18,8,12,2,1,13,82,11,5,14,6.81789802289282,22.9304469488306,76.16,58.4120535506157,3.2339557188042,1.97284353328757,0.00892857142857143,0.0174213797031353,0.004049641029941,9.63579055150206e-05,0.00892857142857143,0.0174213797031353,0.004049641029941,9.63579055150206e-05,0.0022170057381325,0.00105270938901175
AZ,AZE,Azerbaijan,Absheron,2020-05-19,2020-05-08,100,1,16914.3040205269,0,0,104,98,2,0,1378634.76194091,89,2,94,4,7,90,3,0,96,4,21,77,2,10,85,5,11,84,5,6,90,4,2,94,4,3,93,4,2,94,4,8,88,4,11,86,3,5,94,1,1,4,95,13,84,3,2,1,97,0,4,3,93,32,61,7,70,26,4,5,85,10,41,52,7,9,83,8,28,65,7,47,51,2,26,15,5,1,53,15,85,0,33,20,10,4,9,19,5,48,18,15,14,5,0,4,20,11,57,8,1,5,22,24,40,8,27,34,19,12,8,9,18,24,41,8,51,37,1,1,10,21,23,10,15,17,3,0,11,48,32,10,10,11.1111111111111,18.8281001297888,650,1233.3896383544,3.18339100346021,2.32351011878502,0.01,0.0195013954179879,0.0122688796826174,0.000183757596140676,0,0,0,0,0.0149468237999425,0.00285108505831833
AZ,AZE,Azerbaijan,Baku,2020-05-19,2020-05-19,112,2,31366.6270426835,2,31366.6270426835,32,111,3,2,1236918.43493703,103,2,106,4,9,99,4,5,103,4,31,78,3,13,96,3,24,85,3,7,101,4,4,104,4,4,106,2,3,105,4,9,100,3,24,87,1,7,105,0,1,6,105,8,103,1,3,3,106,2,1,0,109,44,60,8,74,31,7,15,90,7,55,50,7,8,96,8,38,67,7,66,41,5,36,23,4,3,46,13,99,0,36,24,15,6,11,13,7,48,25,20,12,7,2,4,18,19,60,9,2,9,11,35,46,9,24,38,19,22,9,9,18,24,52,9,63,39,0,1,9,23,29,18,18,12,2,1,9,85,13,5,9,13.6621487603306,27.3983563729003,99.5555555555556,136.492354961598,2.97376093294461,1.84747078504904,0.0178571428571429,0.0245263204027614,0.0253586866819399,0.000277053312483941,0.0178571428571429,0.0245263204027614,0.0253586866819399,0.000277053312483941,0.00406039842659561,0.00140397137575074
AZ,AZE,Azerbaijan,Absheron,2020-05-20,2020-05-09,100,1,16914.3040205269,0,0,104,98,2,0,1405595.53730375,89,2,94,4,7,90,3,0,96,4,21,77,2,9,86,5,11,84,5,5,91,4,2,94,4,3,93,4,2,94,4,8,88,4,13,84,3,5,94,1,1,4,95,13,84,3,2,1,97,0,4,3,93,32,62,6,69,27,4,6,85,9,39,55,6,8,85,7,27,67,6,46,52,2,25,14,5,2,54,15,85,0,32,20,11,4,8,20,5,50,17,14,14,5,0,4,20,11,57,8,1,5,24,22,40,8,26,34,20,12,8,9,19,25,39,8,53,34,1,1,11,22,24,9,15,16,3,0,11,46,34,9,11,8.71913580246914,14.2593880980918,650,1233.3896383544,3.1280276816609,2.34278579582165,0.01,0.0195013954179879,0.0120335498880228,0.000180254404727589,0,0,0,0,0.0149468237999425,0.00285108505831833
AZ,AZE,Azerbaijan,Baku,2020-05-20,2020-05-20,124,1,4700.01078087334,0,0,36,120,0,0,1313823.9440994,102,2,118,4,15,105,4,5,115,4,30,90,4,14,108,2,17,103,4,9,112,3,10,110,4,6,114,4,3,117,4,22,98,4,26,94,4,6,116,2,2,3,119,6,113,5,0,2,122,0,0,0,124,59,56,9,90,26,8,17,96,11,59,55,10,18,97,9,39,77,8,59,53,12,26,17,9,7,65,12,112,0,38,26,15,10,10,10,15,48,23,22,16,15,3,4,21,26,51,19,2,10,26,17,49,20,29,35,18,22,20,15,12,25,52,20,62,40,0,2,20,19,41,26,9,7,0,0,22,87,10,7,20,13.2294921875,31.7324310351528,279,344.272179145125,3.53193750664258,2.31028329597932,0.00806451612903226,0.0157422976270391,0.00357735205084508,0.000102089750082673,0,0,0,0,0.00422535211267606,0.00137733720580384
AZ,AZE,Azerbaijan,Absheron,2020-05-21,2020-05-09,100,0,0,0,0,132,98,1,0,1396687.05927052,91,1,95,4,6,91,3,0,96,4,21,77,2,7,89,4,11,85,4,5,91,4,2,94,4,3,93,4,1,95,4,8,88,4,12,85,3,5,94,1,0,5,95,13,85,2,1,1,98,0,4,2,94,33,62,5,70,27,3,7,85,8,40,55,5,8,86,6,27,68,5,48,51,1,27,14,5,2,52,14,86,0,33,20,11,5,7,19,5,51,18,13,13,5,0,4,20,11,58,7,1,5,24,24,39,7,26,36,19,12,7,9,19,25,40,7,56,33,1,1,9,21,26,11,14,16,3,0,9,47,35,9,9,16,44.5179597409383,825,1167.79707141267,3.02549874488043,2.2727395932267,0,0,0,0,0,0,0,0,0.0189709686691578,0.00320546885818851
AZ,AZE,Azerbaijan,Baku,2020-05-21,2020-05-20,100,1,14039.0322222514,0,0,8,97,0,0,1494782.46502732,87,1,97,2,9,90,1,3,95,2,20,78,2,13,85,2,14,84,2,4,94,2,4,94,2,2,96,2,0,98,2,11,87,2,14,85,1,8,92,0,2,6,92,4,94,2,0,1,99,0,0,0,100,52,41,7,72,21,7,12,77,11,46,47,7,15,79,6,31,64,5,52,42,6,25,17,6,4,48,7,93,0,37,23,12,8,6,5,9,39,21,16,16,8,0,7,12,15,52,14,1,11,14,13,47,14,11,37,12,25,15,8,12,19,49,12,58,29,0,0,13,20,30,18,9,8,2,0,13,70,16,0,14,15.2592592592593,29.4529242601604,28,22.8035085019828,3.52891156462585,2.01121106981164,0.01,0.0195013954179879,0.00939202362264453,0.000154628517511294,0,0,0,0,0.00116160882822709,0.000804471410715269
AZ,AZE,Azerbaijan,Absheron,2020-05-22,2020-05-10,100,0,0,0,0,131,98,1,0,1366425.7750919,90,0,96,4,7,90,3,1,95,4,19,79,2,9,87,4,11,85,4,5,91,4,2,94,4,6,90,4,1,95,4,7,89,4,12,85,3,4,95,1,0,4,96,13,84,3,1,1,98,0,4,2,94,36,57,7,73,23,4,10,80,10,40,53,7,10,82,8,28,66,6,49,48,3,31,11,5,2,51,15,85,0,35,19,10,5,8,18,5,51,21,12,11,5,0,4,21,9,60,6,1,4,25,23,41,6,23,37,19,15,6,6,19,27,43,5,55,35,1,1,8,21,23,14,13,16,3,0,10,50,31,11,8,14.6604938271605,41.3858852170508,1455.55555555556,1696.51058002836,3.02549874488043,2.19012426230292,0,0,0,0,0,0,0,0,0.018827249209543,0.00319353774593507
AZ,AZE,Azerbaijan,Baku,2020-05-22,2020-05-22,100,0,0,0,0,8,99,0,0,1414508.81875376,87,0,100,0,4,96,0,9,91,0,24,76,0,7,93,0,22,78,0,5,95,0,5,95,0,3,97,0,2,98,0,9,91,0,15,85,0,6,94,0,1,5,94,6,93,1,0,3,97,0,0,0,100,42,51,7,76,17,7,18,74,8,46,47,7,16,76,8,29,63,8,51,41,8,26,19,3,3,49,13,87,0,28,16,16,10,13,7,10,41,10,23,16,10,1,4,17,13,52,13,0,4,21,19,43,13,20,29,19,19,13,4,9,24,50,13,54,32,0,1,13,11,27,21,13,11,1,2,14,74,10,3,13,7.03082747431044,12.1847654311808,32,17.8885438199983,3.65397923875433,3.59428488249087,0,0,0,0,0,0,0,0,0.00113814198321241,0.000788228722237302
AZ,AZE,Azerbaijan,Absheron,2020-05-23,2020-05-11,100,0,0,0,0,132,98,1,0,1380419.52368055,91,0,96,4,7,90,3,1,95,4,19,79,2,9,87,4,10,86,4,5,91,4,2,94,4,6,90,4,1,95,4,7,89,4,11,86,3,5,94,1,0,5,95,12,86,2,1,1,98,0,4,1,95,37,57,6,72,25,3,12,79,9,39,55,6,11,82,7,28,67,5,49,49,2,30,12,5,2,51,15,85,0,34,22,10,4,9,17,4,50,21,13,12,4,0,4,22,9,60,5,1,4,25,23,41,6,23,36,19,17,5,7,18,28,43,4,57,35,0,1,7,21,24,15,14,14,3,0,9,52,31,10,7,15.4285714285714,43.1374586193305,825,1167.79707141267,3.00878099173554,2.17282911793047,0,0,0,0,0,0,0,0,0.0189709686691578,0.00320546885818851
AZ,AZE,Azerbaijan,Baku,2020-05-23,2020-05-23,113,0,0,0,0,9,112,4,0,1535786.93051345,95,1,109,3,5,105,3,3,107,3,26,85,2,18,92,3,11,99,3,7,103,3,5,105,3,2,108,3,1,109,3,11,100,2,16,95,2,6,107,0,1,5,107,12,100,1,4,4,105,0,4,0,109,53,56,4,86,23,4,21,87,5,48,59,6,11,96,6,31,77,5,59,47,7,34,14,5,6,54,21,92,0,37,23,23,5,11,3,11,46,22,15,20,10,1,2,15,27,54,14,0,5,24,25,45,14,22,35,24,18,14,12,13,23,51,14,65,31,0,1,16,16,34,22,14,8,1,0,18,79,14,4,16,9.29719338715879,19.812842631532,40.68,10.1070272582991,3.4523608259872,2.25045970024334,0,0,0,0,0,0,0,0,0.0011317907444668,0.00073900447786218
AZ,AZE,Azerbaijan,Absheron,2020-05-24,2020-05-11,100,0,0,0,0,132,99,1,0,1380093.92890039,92,0,97,3,8,90,2,1,96,3,18,81,1,11,86,3,12,85,3,6,91,3,2,95,3,6,91,3,1,96,3,9,88,3,13,85,2,4,95,1,0,4,96,12,86,2,1,1,98,0,3,0,97,39,55,6,74,24,2,13,78,9,39,54,7,13,82,5,32,64,4,51,47,2,33,12,5,1,49,15,85,0,37,22,11,5,7,15,3,54,19,13,11,3,0,4,24,8,60,4,1,5,27,22,40,5,22,39,19,16,4,6,19,27,45,3,58,35,0,1,6,22,26,15,13,12,4,0,8,53,32,9,6,14.9744338933528,39.9384448179996,825,1167.79707141267,2.79012345679012,2.14758842995749,0,0,0,0,0,0,0,0,0.0187793427230047,0.00317340027211332
AZ,AZE,Azerbaijan,Baku,2020-05-24,2020-05-23,100,0,0,0,0,7,99,3,0,1366552.68183422,85,1,98,1,1,98,1,2,97,1,20,79,1,13,87,0,15,84,1,6,93,1,2,97,1,1,98,1,2,97,1,10,89,1,13,85,2,2,98,0,1,0,99,8,90,2,3,2,95,0,3,0,97,48,45,7,70,26,4,21,74,5,48,47,5,11,82,7,28,67,5,44,50,6,30,9,1,4,56,13,87,0,33,25,12,8,6,7,9,40,13,20,18,9,1,1,10,28,46,14,2,4,15,24,41,14,14,35,22,15,14,8,19,22,39,12,56,29,0,1,14,19,26,22,12,2,4,0,15,70,13,3,14,11.5646258503401,18.3116485521718,700,0,3.56652949245542,2.28478463250886,0,0,0,0,0,0,0,0,0.000995874235310855,0.000737372961609233
