ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AX,ALA,Aland Islands,Mariehamn,2020-06-14,2020-05-07,100,1,3505.03263570066,0,0,8,98,0,0,439237.237072409,93,1,96,3,12,85,3,5,92,3,39,57,4,22,77,1,14,84,2,6,91,3,3,93,4,6,91,3,2,94,4,9,88,3,20,77,3,3,96,1,0,3,97,5,94,1,0,3,97,0,1,0,99,29,69,2,75,22,3,32,64,4,64,33,3,7,89,4,7,89,4,62,34,4,42,10,7,3,38,19,81,0,1,2,1,4,85,2,5,10,16,37,32,5,0,1,2,19,70,8,0,0,9,17,68,6,7,43,25,19,6,1,1,15,77,6,47,47,0,0,6,10,26,26,16,8,7,0,7,48,38,8,6,18.9534023668639,35.8716727766236,200,0,2.97942179017801,2.16327699340206,0.01,0.0195013954179879,0.00797981669100347,0.000263120828005174,0,0,0,0,0.00114975567691865,0.000796267243353371
AX,ALA,Aland Islands,Mariehamn,2020-06-15,2020-05-07,100,1,3505.03263570066,0,0,9,98,0,0,450250.399277976,93,1,96,3,12,85,3,5,92,3,39,57,4,22,77,1,15,83,2,6,91,3,3,93,4,5,92,3,2,94,4,8,89,3,19,78,3,4,95,1,1,3,96,5,94,1,0,3,97,0,1,0,99,29,69,2,74,23,3,32,64,4,65,32,3,8,88,4,7,89,4,62,34,4,42,10,7,3,38,17,83,0,1,2,1,4,85,2,5,9,16,37,33,5,0,1,2,19,70,8,0,0,9,17,68,6,7,44,24,19,6,1,1,14,78,6,49,45,0,0,6,11,25,26,16,8,7,0,7,47,38,9,6,18.2137573964497,35.4513056150892,100,57.7350269189626,2.99204645878046,2.16885830866914,0.01,0.0195013954179879,0.00778462971120369,0.000256710121712028,0,0,0,0,0.00129347513653349,0.000844508188575854
AX,ALA,Aland Islands,Mariehamn,2020-06-16,2020-05-07,100,1,3505.03263570066,0,0,9,98,0,0,446944.641544124,93,1,96,3,12,85,3,5,92,3,39,57,4,22,77,1,15,83,2,6,91,3,3,93,4,5,92,3,2,94,4,8,89,3,19,78,3,4,95,1,1,3,96,5,94,1,0,3,97,0,1,0,99,29,69,2,74,23,3,32,64,4,65,32,3,8,88,4,7,89,4,62,34,4,42,10,7,3,38,17,83,0,1,2,1,4,85,2,5,9,16,37,33,5,0,1,2,19,70,8,0,0,9,17,68,6,7,44,24,19,6,1,1,14,78,6,48,46,0,0,6,11,24,26,16,9,7,0,7,47,38,9,6,18.2137573964497,35.4513056150892,100,57.7350269189626,2.96679712157556,2.19059993920686,0.01,0.0195013954179879,0.00784220753512408,0.000258601335306057,0,0,0,0,0.00129347513653349,0.000844508188575854
AX,ALA,Aland Islands,Mariehamn,2020-06-17,2020-05-08,100,1,3505.03263570066,0,0,9,98,0,0,445138.281363133,93,1,96,3,13,84,3,5,92,3,39,57,4,22,77,1,16,82,2,7,90,3,3,93,4,5,92,3,2,94,4,8,89,3,19,78,3,4,95,1,1,3,96,5,94,1,0,3,97,0,1,0,99,29,69,2,73,24,3,31,65,4,66,31,3,8,88,4,7,89,4,62,34,4,42,10,7,3,38,17,83,0,1,2,1,4,85,2,5,9,16,37,33,5,0,1,2,19,70,8,0,0,9,17,68,6,7,45,23,19,6,1,1,14,78,6,47,47,0,0,6,11,25,26,15,9,7,0,7,47,38,9,6,17.6041295834817,34.500722306518,100,57.7350269189626,2.94154778437066,2.19882591843569,0.01,0.0195013954179879,0.00787403102012999,0.000259646568969642,0,0,0,0,0.00129347513653349,0.000844508188575854
AX,ALA,Aland Islands,Mariehamn,2020-06-18,2020-05-09,100,1,3505.03263570066,0,0,9,98,0,0,447300.402134187,93,1,96,3,12,85,3,5,92,3,38,58,4,21,78,1,17,81,2,8,89,3,3,93,4,5,92,3,2,94,4,8,89,3,18,79,3,4,95,1,1,3,96,5,94,1,0,3,97,0,1,0,99,28,70,2,74,23,3,31,65,4,66,31,3,9,87,4,7,89,4,61,35,4,42,9,6,4,39,17,83,0,1,2,1,4,85,2,5,9,16,38,32,5,0,1,3,18,70,8,0,0,9,17,68,6,8,44,23,19,6,1,1,14,78,6,48,46,0,0,6,12,23,26,16,9,7,0,7,49,36,9,6,17.8809171597633,35.3200746398067,100,57.7350269189626,2.94154778437066,2.18573799031372,0.01,0.0195013954179879,0.00783597023158761,0.000258396468823949,0,0,0,0,0.00129347513653349,0.000844508188575854
AX,ALA,Aland Islands,Mariehamn,2020-06-19,2020-05-09,100,1,3505.03263570066,0,0,9,98,0,0,447300.402134187,93,1,96,3,12,85,3,5,92,3,38,58,4,21,78,1,17,81,2,8,89,3,3,93,4,5,92,3,2,94,4,8,89,3,18,79,3,4,95,1,1,3,96,5,94,1,0,3,97,0,1,0,99,28,70,2,74,23,3,31,65,4,66,31,3,9,87,4,7,89,4,61,35,4,42,9,6,4,39,17,83,0,1,2,1,4,85,2,5,9,16,38,32,5,0,1,3,18,70,8,0,0,9,17,68,6,8,44,23,19,6,1,1,14,78,6,48,46,0,0,6,12,23,26,16,9,7,0,7,49,36,9,6,17.8809171597633,35.3200746398067,100,57.7350269189626,2.94154778437066,2.18573799031372,0.01,0.0195013954179879,0.00783597023158761,0.000258396468823949,0,0,0,0,0.00129347513653349,0.000844508188575854
AX,ALA,Aland Islands,Mariehamn,2020-06-20,2020-05-09,100,1,3505.03263570066,0,0,9,98,0,0,449175.718129236,93,1,96,3,12,85,3,5,92,3,37,59,4,21,78,1,17,81,2,8,89,3,3,93,4,5,92,3,2,94,4,8,89,3,17,80,3,4,95,1,1,3,96,5,94,1,0,3,97,0,1,0,99,27,71,2,74,23,3,31,65,4,67,30,3,9,87,4,7,89,4,60,36,4,41,9,6,4,40,17,83,0,1,2,1,4,85,2,5,9,16,39,31,5,0,1,3,18,70,8,0,0,9,17,68,6,8,44,23,19,6,1,1,14,78,6,48,46,0,0,6,12,23,25,17,9,7,0,7,49,36,9,6,18.5505574778931,36.2966774540638,100,57.7350269189626,2.90367377856331,2.1877282753909,0.01,0.0195013954179879,0.00780325492726702,0.000257321901646582,0,0,0,0,0.00129347513653349,0.000844508188575854
AX,ALA,Aland Islands,Mariehamn,2020-06-21,2020-05-10,100,1,3505.03263570066,0,0,9,98,0,0,452499.208841976,93,1,96,3,12,85,3,5,92,3,37,60,3,21,78,1,17,81,2,8,89,3,3,93,4,4,93,3,3,93,4,8,89,3,16,81,3,4,95,1,1,3,96,6,93,1,0,3,97,0,1,0,99,26,72,2,74,23,3,32,64,4,66,31,3,10,86,4,8,88,4,59,37,4,40,8,7,4,41,17,83,0,1,2,1,3,86,2,5,9,16,39,31,5,0,1,3,17,71,8,0,0,9,18,67,6,7,45,23,19,6,1,1,14,78,6,48,46,0,0,6,13,25,24,17,7,7,0,7,48,37,9,6,19.1,37.3588500019659,100,57.7350269189626,2.94421487603306,2.24404817719231,0.01,0.0195013954179879,0.0077459420198118,0.000255439315465222,0,0,0,0,0.00129347513653349,0.000844508188575854
AX,ALA,Aland Islands,Mariehamn,2020-06-22,2020-05-11,100,1,3505.03263570066,0,0,5,98,1,0,460296.580201043,93,1,97,2,12,86,2,5,93,2,39,59,2,21,78,1,17,81,2,8,90,2,4,93,3,5,93,2,3,94,3,9,89,2,18,80,2,3,96,1,1,2,97,8,91,1,1,4,95,0,2,0,98,27,71,2,74,23,3,31,65,4,64,33,3,10,86,4,6,90,4,58,38,4,39,8,7,4,42,17,83,0,1,2,1,3,86,2,5,10,18,36,31,5,0,1,3,17,71,8,0,0,7,20,67,6,7,44,25,18,6,0,1,14,79,6,49,45,0,0,6,13,25,25,16,7,7,0,7,47,37,10,6,20.78,41.28511615978,125,106.066017177982,3.00878099173554,2.25988911042544,0.01,0.0195013954179879,0.00761472664900046,0.000251128805663412,0,0,0,0,0.000718597298074159,0.000629640378423396
AX,ALA,Aland Islands,Mariehamn,2020-06-23,2020-05-12,100,1,3505.03263570066,0,0,5,98,1,0,458355.890061587,93,1,97,2,13,85,2,5,93,2,38,60,2,21,78,1,16,82,2,8,90,2,4,93,3,5,93,2,3,94,3,9,89,2,18,80,2,3,96,1,1,2,97,9,90,1,1,5,94,0,2,0,98,27,71,2,74,23,3,32,64,4,65,32,3,10,86,4,6,90,4,58,38,4,38,8,8,4,42,17,83,0,1,2,1,3,86,2,5,10,17,36,32,5,0,1,3,17,71,8,0,0,7,20,67,6,7,43,26,18,6,0,1,14,79,6,51,43,0,0,6,13,25,25,17,7,6,0,7,46,37,11,6,20.78,41.28511615978,125,106.066017177982,3.04752066115702,2.25664012953203,0.01,0.0195013954179879,0.00764696758937626,0.000252187994535034,0,0,0,0,0.000718597298074159,0.000629640378423396
AX,ALA,Aland Islands,Mariehamn,2020-06-24,2020-05-12,100,1,3505.03263570066,0,0,5,98,1,0,466668.763311352,93,1,97,2,12,86,2,4,94,2,39,59,2,20,79,1,16,82,2,7,91,2,3,94,3,5,93,2,2,95,3,9,89,2,18,80,2,3,96,1,1,2,97,9,90,1,1,5,94,0,2,0,98,28,70,2,75,22,3,33,63,4,64,33,3,10,86,4,6,90,4,57,39,4,38,7,8,4,43,17,83,0,1,2,1,3,86,2,5,11,18,36,30,5,0,1,3,18,70,8,0,0,7,21,66,6,8,43,26,17,6,0,1,13,80,6,52,42,0,0,6,13,25,25,15,9,6,0,7,45,38,11,6,22.0492118415994,42.2585970583166,125,106.066017177982,3.08626033057851,2.26585208555981,0.01,0.0195013954179879,0.00751075047498342,0.000247712713974444,0,0,0,0,0.000718597298074159,0.000629640378423396
AX,ALA,Aland Islands,Mariehamn,2020-06-25,2020-05-12,100,1,3505.03263570066,0,0,5,98,2,0,462923.897448207,93,1,97,2,13,85,2,5,93,2,38,60,2,21,78,1,16,82,2,8,90,2,3,94,3,5,93,2,2,95,3,10,88,2,18,80,2,3,96,1,1,2,97,10,89,1,2,5,93,0,3,0,97,28,70,2,75,22,3,32,64,4,64,33,3,10,86,4,6,90,4,55,41,4,37,6,8,4,45,18,82,0,1,2,1,4,85,2,5,11,20,35,29,5,0,1,3,19,69,8,0,0,7,21,66,6,8,41,28,17,6,0,1,14,79,6,51,43,0,0,6,14,25,24,15,9,6,0,7,44,38,12,6,22.6451364859669,42.1697449090731,125,106.066017177982,3.08626033057851,2.28541952055843,0.01,0.0195013954179879,0.0075715093885228,0.00024970896519925,0,0,0,0,0.000718597298074159,0.000629640378423396
AX,ALA,Aland Islands,Mariehamn,2020-06-26,2020-05-13,100,0,0,0,0,5,98,3,0,465902.613729033,93,0,98,2,12,86,2,4,94,2,33,65,2,21,78,1,16,82,2,9,89,2,3,95,2,4,94,2,2,96,2,8,90,2,17,82,1,3,96,1,1,2,97,10,89,1,3,4,93,0,3,0,97,28,70,2,74,23,3,34,62,4,64,33,3,12,84,4,5,91,4,56,39,5,35,8,9,4,44,18,82,0,1,2,1,3,86,1,6,11,19,34,30,6,0,1,3,17,69,10,0,0,7,18,68,7,8,39,28,18,7,0,1,12,80,7,51,42,0,0,7,15,24,23,16,9,6,0,7,42,40,11,7,23.5678585159554,41.882812283738,125,106.066017177982,3.10476945435328,2.30628937138759,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396
AX,ALA,Aland Islands,Mariehamn,2020-06-27,2020-05-15,100,0,0,0,0,5,98,3,0,465626.20184755,93,0,98,2,12,86,2,4,94,2,33,65,2,20,79,1,15,83,2,8,90,2,3,95,2,4,94,2,2,96,2,7,91,2,18,81,1,3,96,1,1,2,97,10,89,1,3,4,93,0,3,0,97,29,69,2,75,22,3,35,61,4,65,32,3,13,83,4,5,91,4,56,39,5,35,8,9,4,44,17,83,0,1,2,1,3,86,1,6,12,19,31,32,6,0,1,3,18,67,11,0,0,7,18,68,7,9,36,29,18,8,0,1,13,79,7,49,43,0,0,8,15,24,23,16,10,5,0,7,41,41,11,7,22.5297962322184,41.6469342877271,125,106.066017177982,2.90659268067116,1.73381477983718,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396
AX,ALA,Aland Islands,Mariehamn,2020-06-28,2020-05-15,100,0,0,0,0,5,98,3,0,471117.624552763,93,0,98,2,12,86,2,4,94,2,33,65,2,21,78,1,15,83,2,8,90,2,3,95,2,4,94,2,2,96,2,7,91,2,18,81,1,3,96,1,1,2,97,11,88,1,3,5,92,0,3,0,97,29,69,2,75,22,3,36,60,4,65,32,3,14,82,4,5,91,4,55,40,5,34,8,9,4,45,16,84,0,1,2,1,3,86,1,6,13,17,31,33,6,0,1,3,17,68,11,0,0,6,18,69,7,9,36,29,18,8,0,1,13,79,7,51,41,0,0,8,16,22,25,15,10,5,0,7,41,42,10,7,21.8195266272189,40.4928962345407,125,106.066017177982,2.97265160523187,1.74011773327371,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396
AX,ALA,Aland Islands,Mariehamn,2020-06-29,2020-05-20,100,0,0,0,0,5,98,3,0,475933.812381542,93,0,98,2,11,87,2,4,94,2,34,64,2,21,78,1,16,82,2,8,90,2,3,95,2,4,94,2,2,96,2,7,91,2,18,81,1,3,96,1,1,2,97,11,88,1,3,5,92,0,3,0,97,29,69,2,76,21,3,38,58,4,66,31,3,14,82,4,5,91,4,56,39,5,35,8,9,4,44,16,84,0,1,2,1,3,86,1,6,13,15,31,35,6,0,1,4,18,66,11,0,0,7,18,68,7,10,34,30,18,8,0,1,13,79,7,52,40,0,0,8,16,21,27,15,10,4,0,7,40,43,10,7,22.0414201183432,40.4455504130723,125,106.066017177982,2.95712809917355,1.71032434474641,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396
AX,ALA,Aland Islands,Mariehamn,2020-06-30,2020-05-22,100,0,0,0,0,5,98,4,0,479038.327311361,93,0,98,2,10,88,2,4,94,2,34,64,2,21,78,1,16,82,2,7,91,2,3,95,2,3,95,2,2,96,2,7,91,2,18,81,1,3,96,1,1,2,97,12,87,1,4,5,91,0,4,0,96,28,70,2,77,20,3,40,56,4,65,32,3,14,82,4,5,91,4,55,40,5,32,10,9,4,45,16,84,0,1,2,1,3,86,1,6,12,14,32,36,6,0,1,4,18,66,11,0,0,7,19,67,7,10,34,31,17,8,0,1,13,79,7,51,41,0,0,8,16,21,26,15,10,5,0,7,42,42,9,7,22.7604767397155,41.6002070784419,125,106.066017177982,2.93130165289256,1.7205500025031,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396
AX,ALA,Aland Islands,Mariehamn,2020-07-01,2020-05-23,100,0,0,0,0,5,98,4,0,478530.044477741,92,0,98,2,11,87,2,4,94,2,33,65,2,21,78,1,16,82,2,7,91,2,3,95,2,3,95,2,2,96,2,8,90,2,18,81,1,3,96,1,1,2,97,12,87,1,4,5,91,0,4,0,96,28,69,3,76,20,4,42,53,5,66,30,4,15,80,5,5,90,5,56,38,6,32,11,9,4,44,15,85,0,1,2,1,3,85,1,7,11,14,31,37,7,0,1,4,17,66,12,0,0,7,19,66,8,10,33,31,17,9,0,0,13,79,8,50,41,0,0,9,17,20,25,14,11,5,0,8,44,39,9,8,22.722029988466,41.6170204264023,125,106.066017177982,2.94622803540758,1.74143642713125,0,0,0,0,0,0,0,0,0.000718597298074159,0.000629640378423396
