ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AO,AGO,Angola,Luanda,2020-05-13,2020-05-12,100,0,0,0,0,3,97,1,0,9189592.58737524,85,1,92,7,3,90,7,1,92,7,14,79,7,5,88,7,10,85,5,7,86,7,4,89,7,1,93,6,1,91,8,11,82,7,14,79,7,4,95,1,3,1,96,4,94,2,1,2,97,0,4,0,96,26,64,10,54,40,6,11,75,14,32,58,10,3,87,10,18,72,10,35,57,8,27,8,0,0,65,10,90,0,53,22,3,2,0,9,11,23,22,29,15,11,0,1,9,14,59,17,0,2,8,19,55,16,50,14,9,11,16,33,20,16,17,14,54,30,0,2,14,17,27,27,9,5,0,0,15,60,21,5,14,8.327246165084,12.2928972489592,75,35.3553390593274,3.61394557823129,2.84160065928833,0,0,0,0,0,0,0,0,0.000435603310585161,0.000492815120945769
AO,AGO,Angola,Luanda,2020-05-14,2020-05-14,101,1,194292.789541121,0,0,6,100,0,0,8223120.65833573,89,2,98,1,3,97,1,2,97,2,15,84,2,11,89,1,14,86,1,4,96,1,3,97,1,4,96,1,1,99,1,11,88,2,19,81,1,4,97,0,3,1,97,1,100,0,0,0,101,0,0,0,101,40,57,4,60,37,4,8,86,7,41,56,4,11,86,4,17,80,4,36,61,4,22,9,2,2,66,18,83,0,54,21,5,1,2,11,7,29,26,27,13,6,2,2,7,15,63,12,1,4,8,15,61,12,46,19,13,10,13,23,24,23,22,9,63,25,0,3,10,16,40,20,8,3,2,0,12,66,15,10,10,17.1364265927978,33.8616171113562,56.1111111111111,70.0827553153598,3.74963667591492,3.06487027887539,0.0099009900990099,0.0193092777830645,0.0236276223606384,0.000103811989062143,0,0,0,0,0.000845070422535211,0.000675898970898153
AO,AGO,Angola,Luanda,2020-05-15,2020-05-15,119,0,0,0,0,5,119,0,0,9016062.35277967,106,1,114,4,9,107,3,2,112,5,21,93,5,9,106,4,12,102,5,8,107,4,6,108,5,5,109,5,2,112,5,8,106,5,22,94,3,5,114,0,4,1,114,5,114,0,0,0,119,0,0,0,119,46,62,11,66,46,7,11,93,15,51,59,9,7,101,11,22,88,9,50,64,5,30,11,5,4,69,15,104,0,70,23,6,3,0,7,10,30,23,33,24,9,1,3,11,18,71,15,1,4,12,18,69,15,61,25,12,6,15,35,24,28,19,13,62,42,0,2,13,27,42,23,7,6,1,0,13,71,24,10,14,11.8823964497041,17.4521820526207,23.8,0,3.8794,4.80670970854515,0,0,0,0,0,0,0,0,0.000591786010178719,0.000518560270627127
AO,AGO,Angola,Luanda,2020-05-16,2020-05-16,106,1,90242.2060522683,1,90242.2060522683,2,103,0,0,9146212.76871998,93,4,100,2,5,99,2,1,103,2,16,89,1,13,91,2,12,92,2,8,96,2,5,100,1,4,100,2,0,104,2,9,95,2,21,83,2,5,101,0,3,0,103,2,101,3,0,2,104,0,0,0,106,37,64,5,48,54,4,4,96,6,35,65,6,6,94,6,15,85,6,39,64,3,23,10,5,1,67,13,93,0,55,16,4,0,1,24,6,27,24,32,17,6,1,1,9,4,78,13,1,5,5,12,69,14,54,12,15,12,13,26,18,25,25,12,55,35,0,4,12,21,36,20,11,5,0,0,13,66,18,10,12,4.90926275992439,3.09575294422856,53,0,3.63802469135803,2.7502269053681,0.00943396226415094,0.0184028015418055,0.00986662002450854,6.40558050233361e-05,0.00943396226415094,0.0184028015418055,0.00986662002450854,6.40558050233361e-05,0.000273485573635991,0.000378972869968407
AO,AGO,Angola,Benguela,2020-05-17,2020-05-02,100,1,3948.25410104568,1,3948.25410104568,9,97,0,0,7541020.14776822,90,2,93,5,4,92,4,1,95,4,14,82,4,6,91,3,9,88,3,3,93,4,5,91,4,2,94,4,2,94,4,5,91,4,16,81,3,10,90,0,7,3,90,5,93,2,0,2,98,0,2,0,98,33,57,10,61,30,9,14,73,13,36,54,10,13,76,11,24,68,8,44,52,4,24,9,7,4,56,19,81,0,49,21,9,3,2,9,7,22,30,22,19,7,0,3,5,23,60,9,1,5,9,19,57,9,51,15,12,13,9,32,18,25,15,10,63,22,0,5,10,11,38,20,10,8,3,0,10,67,15,7,11,11.6111111111111,15.5886006423678,16.3265306122449,9.85807941917649,4.1881358171489,7.5127403671504,0.01,0.0195013954179879,0.000523570289387726,1.63270159064084e-05,0.01,0.0195013954179879,0.000523570289387726,1.63270159064084e-05,0.00130680993175548,0.000853208762454368
AO,AGO,Angola,Huíla,2020-05-17,2020-05-03,100,0,0,0,0,17,98,0,0,6807928.14678248,84,0,95,5,10,86,4,4,92,4,13,82,5,10,85,5,4,91,5,7,89,4,3,92,5,3,92,5,2,94,4,8,87,5,12,84,4,6,94,0,5,1,94,5,93,2,0,2,98,0,4,0,96,32,63,5,47,47,6,13,79,8,45,48,7,11,81,8,20,73,7,47,48,5,29,8,3,7,53,18,82,0,54,20,3,4,1,9,9,30,29,17,14,10,1,3,9,16,57,14,1,3,9,20,55,12,56,13,15,5,11,36,19,21,13,11,60,24,1,2,13,25,37,15,4,2,0,0,17,62,20,5,13,9.79618671926364,14.4074729792183,106.25,146.308748883995,3.50905303637238,2.99239149206702,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953
AO,AGO,Angola,Luanda,2020-05-17,2020-05-17,105,0,0,0,0,6,105,0,0,7957564.33151887,93,1,98,6,7,92,6,2,99,4,13,86,6,9,91,5,9,91,5,4,96,5,6,93,6,3,96,6,1,98,6,5,94,6,13,87,5,3,102,0,2,1,102,1,103,1,0,0,105,0,0,0,105,33,64,8,58,42,5,11,82,12,43,53,9,6,89,10,18,78,9,33,69,3,25,6,1,1,72,15,90,0,62,24,3,2,0,10,4,29,27,29,16,4,0,1,7,16,72,9,1,2,11,19,62,10,49,21,16,9,10,35,12,24,25,9,55,37,0,2,11,27,28,19,15,1,2,0,13,67,19,6,13,22.8892733564014,56.4145532382522,70,35,3.55185185185185,4.23694620409055,0,0,0,0,0,0,0,0,0.000804828973843058,0.00064372626841934
AO,AGO,Angola,Benguela,2020-05-18,2020-05-03,100,1,3948.25410104568,1,3948.25410104568,8,97,0,0,7475059.66477319,91,2,93,5,4,92,4,1,95,4,14,82,4,6,91,3,9,88,3,3,93,4,5,91,4,2,94,4,2,94,4,5,91,4,16,81,3,9,91,0,6,3,91,5,93,2,0,2,98,0,2,0,98,32,59,9,64,28,8,14,74,12,38,53,9,13,77,10,24,69,7,45,52,3,23,10,8,4,55,19,81,0,49,23,9,2,2,9,6,22,31,23,18,6,0,3,5,23,61,8,1,5,9,19,58,8,50,16,12,14,8,33,18,25,15,9,64,22,0,5,9,11,37,23,9,8,3,0,9,67,16,7,10,11.6111111111111,15.5886006423678,19.4444444444444,12.5462108784847,4.09349173553719,7.39773815286844,0.01,0.0195013954179879,0.000528190312600733,1.64710486419248e-05,0.01,0.0195013954179879,0.000528190312600733,1.64710486419248e-05,0.00116160882822709,0.000804471410715269
AO,AGO,Angola,Huíla,2020-05-18,2020-05-04,100,0,0,0,0,17,98,0,0,6763296.05457197,84,0,95,5,10,86,4,4,92,4,13,82,5,10,85,5,5,90,5,7,89,4,3,92,5,3,92,5,2,94,4,9,86,5,13,83,4,6,94,0,5,1,94,5,93,2,0,2,98,0,4,0,96,31,64,5,47,47,6,12,80,8,47,46,7,11,81,8,20,73,7,48,47,5,30,8,3,7,52,17,83,0,54,23,2,3,1,8,9,29,30,17,14,10,1,3,8,18,56,14,1,2,10,20,55,12,56,13,15,5,11,36,19,22,12,11,60,24,1,2,13,23,38,16,4,2,0,0,17,62,20,5,13,9.04223676383105,13.4173378920399,106.25,146.308748883995,3.328125,2.90231077458609,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953
AO,AGO,Angola,Luanda,2020-05-18,2020-05-18,147,0,0,0,0,14,147,0,0,8802623.63862792,128,4,142,1,8,136,3,3,141,3,25,120,2,16,128,3,15,130,2,1,143,3,1,143,3,2,142,3,1,143,3,10,133,4,24,121,2,8,139,0,5,3,139,4,141,2,0,1,146,0,0,0,147,52,89,6,77,65,5,10,128,9,62,81,4,9,129,9,30,113,4,59,84,4,36,14,3,6,88,16,131,0,77,33,2,6,0,21,8,39,35,36,29,8,4,4,12,15,98,14,3,5,12,27,86,14,67,33,19,13,15,42,30,38,25,12,83,45,0,1,18,30,47,37,8,4,2,0,19,87,28,13,19,14.7262187871581,34.6388752868751,29.859375,19.4896306564542,3.57524858908895,3.77845597988416,0,0,0,0,0,0,0,0,0.00134138162307176,0.000702174336474675
AO,AGO,Angola,Benguela,2020-05-19,2020-05-05,100,1,3948.25410104568,1,3948.25410104568,7,97,0,0,7458375.60494681,91,2,93,5,5,91,4,2,94,4,14,82,4,6,91,3,11,86,3,3,93,4,5,91,4,2,94,4,2,94,4,4,92,4,17,80,3,9,91,0,5,4,91,5,93,2,0,2,98,0,2,0,98,26,65,9,59,33,8,12,76,12,37,54,9,13,77,10,22,71,7,44,53,3,22,10,8,4,56,20,80,0,46,24,9,3,1,11,6,24,30,23,17,6,0,3,5,23,61,8,1,5,8,18,60,8,48,17,12,15,8,33,18,26,14,9,64,23,0,4,9,13,40,19,8,8,3,0,9,64,17,9,10,12.0689655172414,16.4084521674349,13.8888888888889,12.5462108784847,4.05251862138619,7.30458459609271,0.01,0.0195013954179879,0.000529371851214758,1.65078838993985e-05,0.01,0.0195013954179879,0.000529371851214758,1.65078838993985e-05,0.00101640772469871,0.00075256879357486
AO,AGO,Angola,Huíla,2020-05-19,2020-05-04,100,0,0,0,0,15,98,0,0,6753379.96060324,85,0,95,5,10,86,4,4,92,4,13,82,5,10,85,5,6,89,5,8,88,4,5,90,5,2,93,5,2,94,4,11,84,5,14,82,4,5,95,0,4,1,95,6,92,2,0,3,97,0,4,0,96,32,63,5,45,49,6,13,79,8,49,44,7,11,81,8,18,75,7,50,45,5,31,9,3,7,50,18,82,0,55,23,2,3,1,8,8,28,30,18,15,9,1,3,9,17,57,13,1,1,11,20,56,11,57,14,14,5,10,36,19,23,12,10,59,26,1,2,12,23,37,18,4,2,0,0,16,64,19,5,12,8.22065981611682,12.6091907376346,166.666666666667,230.94010767585,3.26169791190367,2.88416730577125,0,0,0,0,0,0,0,0,0.00215579189422248,0.0010897846001604
AO,AGO,Angola,Luanda,2020-05-19,2020-05-19,137,1,26361.2433837986,1,26361.2433837986,9,134,2,0,8016525.00923316,125,2,131,4,11,122,4,6,128,3,21,114,2,11,122,4,18,117,2,7,127,3,8,125,4,6,127,4,4,129,4,9,124,4,25,109,3,7,129,1,3,3,131,4,131,2,2,0,135,0,2,0,135,56,70,11,66,61,10,12,110,15,57,70,10,9,113,15,28,99,10,62,72,3,38,14,7,2,76,18,119,0,78,29,5,1,0,18,6,34,30,41,25,7,1,2,6,25,94,9,0,6,10,32,80,9,68,27,15,16,11,41,20,33,35,8,76,48,0,4,9,24,48,37,11,4,0,0,13,90,31,7,9,8.91198979591837,16.0621578084667,49.32,35.7252291805105,2.94302333267235,2.67989572190777,0.0072992700729927,0.0142539980310556,0.00328836289457547,3.96305088911452e-05,0.0072992700729927,0.0142539980310556,0.00328836289457547,3.96305088911452e-05,0.000945974353584192,0.000617732833939289
AO,AGO,Angola,Benguela,2020-05-20,2020-05-06,100,1,3948.25410104568,1,3948.25410104568,9,97,0,0,7299650.79644178,91,4,90,6,5,90,5,2,93,5,15,80,5,6,91,3,11,85,4,3,92,5,4,91,5,3,92,5,2,93,5,5,91,4,18,79,3,10,90,0,6,4,90,5,93,2,0,2,98,0,2,0,98,25,65,10,55,36,9,12,75,13,38,52,10,14,75,11,24,69,7,42,55,3,21,9,8,4,58,23,77,0,44,24,9,3,1,13,6,23,30,23,18,6,0,3,5,23,61,8,2,5,9,19,57,8,50,17,11,14,8,34,16,26,15,9,63,24,0,4,9,15,39,20,8,6,3,0,9,63,18,9,10,11.2903225806452,15.0210858847993,14.2857142857143,11.6642368703961,4.11564196439843,7.28752862649739,0.01,0.0195013954179879,0.000540882599886869,1.68667369176116e-05,0.01,0.0195013954179879,0.000540882599886869,1.68667369176116e-05,0.00130680993175548,0.000853208762454368
AO,AGO,Angola,Huíla,2020-05-20,2020-05-06,100,1,45591.9708679423,1,45591.9708679423,17,97,0,0,6694770.87305023,85,1,96,3,9,89,2,3,94,3,15,82,3,8,88,4,10,87,3,9,89,2,7,90,3,2,95,3,2,96,2,9,88,3,17,80,3,8,92,0,7,1,92,7,91,2,0,3,97,0,4,0,96,35,61,4,48,47,5,14,79,7,48,46,6,12,81,7,17,77,6,51,44,5,32,10,3,6,49,19,81,0,55,18,4,4,1,9,9,28,28,19,16,9,1,2,9,18,58,12,1,2,11,21,54,11,56,14,13,7,10,40,17,20,13,10,59,27,1,1,12,20,36,17,6,5,0,0,16,64,18,6,12,8.6875,13.727983539154,64,109.909053312273,3.27186198691255,2.98643295002371,0.01,0.0195013954179879,0.0068100868173805,6.2297799460354e-05,0.01,0.0195013954179879,0.0068100868173805,6.2297799460354e-05,0.00246841875998258,0.00117194112838568
AO,AGO,Angola,Luanda,2020-05-20,2020-05-20,130,0,0,0,0,7,129,1,0,10020567.8496741,116,1,122,7,8,116,6,3,121,6,27,98,5,8,115,7,18,107,5,7,117,6,6,120,4,4,119,7,3,120,7,11,113,6,24,99,7,5,125,0,2,3,125,6,123,1,1,2,127,0,1,0,129,43,81,6,54,71,5,10,110,10,55,68,7,12,112,6,27,97,6,53,74,3,29,13,4,6,78,8,122,0,75,21,5,3,2,19,5,43,25,39,18,5,0,2,10,15,90,13,1,3,10,29,75,12,68,25,12,13,12,43,33,23,20,11,68,47,0,4,11,23,45,32,9,7,0,0,14,88,17,11,14,6.80142687277051,17.3665502450933,56.875,16.25,4.36304209183673,6.50516203779305,0,0,0,0,0,0,0,0,0.000764275575936238,0.000565956468821554
AO,AGO,Angola,Benguela,2020-05-21,2020-05-07,100,1,3948.25410104568,1,3948.25410104568,9,97,0,0,7067682.96431998,92,4,89,7,5,89,6,2,92,6,14,80,6,6,90,4,9,86,5,3,91,6,4,90,6,3,91,6,1,93,6,5,90,5,20,77,3,10,90,0,6,4,90,5,93,2,0,2,98,0,2,0,98,26,64,10,56,36,8,12,75,13,41,50,9,16,73,11,24,70,6,47,50,3,24,9,10,4,53,23,77,0,48,25,5,3,1,13,5,22,28,25,20,5,0,3,5,22,63,7,1,4,8,20,60,7,50,15,12,16,7,33,18,25,16,8,66,22,0,3,9,12,40,23,8,6,3,0,8,63,18,10,9,10.3305785123967,13.6650295575024,14.2857142857143,11.6642368703961,4.08641975308642,7.18313204553347,0.01,0.0195013954179879,0.000558634862511205,1.7420163971497e-05,0.01,0.0195013954179879,0.000558634862511205,1.7420163971497e-05,0.00130680993175548,0.000853208762454368
