ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KH,KHM,Cambodia,Phnom Penh,2020-05-13,2020-05-12,100,0,0,0,0,7,94,1,0,3351305.26874173,88,4,90,6,9,85,6,2,92,6,9,86,5,16,79,5,7,87,6,7,88,5,7,88,5,2,92,6,2,92,6,10,85,5,15,78,7,8,90,2,5,3,92,11,87,2,1,4,95,0,7,4,89,54,39,7,54,38,8,43,49,8,36,56,8,18,74,8,7,84,9,38,58,4,22,8,3,3,64,8,92,0,44,27,12,7,3,1,6,36,23,18,18,5,1,2,18,21,46,12,1,4,16,33,33,13,26,27,23,11,13,10,20,25,33,12,69,18,0,2,11,16,40,21,7,4,0,0,12,76,5,8,11,31.1791383219955,53.4879580036914,43.75,12.5,3.73058499056467,2.69809230745373,0,0,0,0,0,0,0,0,0.00104884626910399,0.000776574337968493
KH,KHM,Cambodia,Siemréab,2020-05-13,2020-05-01,100,1,14006.7360177025,1,14006.7360177025,33,98,0,0,4834500.0604013,86,5,92,3,13,83,4,3,94,3,13,85,2,8,89,3,11,86,3,4,92,4,4,93,3,3,95,2,1,96,3,6,91,3,15,83,2,9,91,0,4,3,93,3,95,2,0,0,100,0,3,0,97,46,46,8,61,30,9,43,48,9,38,53,9,15,76,9,7,84,9,38,55,7,22,11,4,1,62,9,91,0,27,20,16,9,18,1,9,39,20,23,10,8,2,0,10,25,49,14,0,2,11,31,42,14,21,21,24,20,14,10,17,22,37,14,69,19,0,0,12,14,29,24,8,4,6,0,15,35,42,9,14,15.5328798185941,31.5835674711812,67.3469387755102,54.532200881173,4.45054107605548,3.84344907082286,0.01,0.0195013954179879,0.00289724601152241,4.79109685792062e-05,0.01,0.0195013954179879,0.00289724601152241,4.79109685792062e-05,0.00474274216728945,0.00161431511529907
KH,KHM,Cambodia,Phnom Penh,2020-05-14,2020-05-13,100,1,20108.1374327541,0,0,18,95,1,0,4381588.98290929,94,3,92,5,10,86,4,5,91,4,12,83,5,10,86,4,8,88,4,6,90,4,4,92,4,3,93,4,3,93,4,11,87,2,15,81,4,11,89,0,7,4,89,7,92,1,1,1,98,1,1,1,97,52,43,5,59,38,3,48,48,4,46,50,4,19,78,3,9,87,4,48,51,1,30,9,3,5,53,14,86,0,41,25,15,5,8,1,5,29,21,25,22,3,3,3,11,28,48,7,2,5,22,26,37,8,29,25,28,9,9,10,20,28,35,7,62,30,0,1,7,24,38,22,8,2,0,0,6,82,8,3,7,22.8260869565217,44.7207724667531,47.2222222222222,60.0154301146951,3.1358024691358,2.00967128832924,0.01,0.0195013954179879,0.00458923406809433,6.32854021649791e-05,0,0,0,0,0.00266864343958488,0.00123118162851126
KH,KHM,Cambodia,Siemréab,2020-05-14,2020-05-03,100,1,14006.7360177025,1,14006.7360177025,32,98,0,0,5171200.09066881,86,3,93,4,14,82,4,3,93,4,12,85,3,7,89,4,11,85,4,5,90,5,4,92,4,3,94,3,1,95,4,6,90,4,15,82,3,8,92,0,3,3,94,2,96,2,0,0,100,0,2,0,98,46,46,8,61,29,10,41,49,10,37,53,10,14,76,10,7,83,10,39,53,8,24,11,3,1,61,10,90,0,26,20,16,9,18,1,10,39,19,24,9,9,3,0,9,25,49,14,0,3,9,30,42,16,18,22,27,18,15,10,17,23,35,15,68,20,0,0,12,13,29,25,10,4,4,0,15,35,42,9,14,21.031746031746,43.9935684529569,88.8888888888889,62.9520687742902,4.04521118381915,3.01092455944539,0.01,0.0195013954179879,0.00270860453514011,4.47956926764261e-05,0.01,0.0195013954179879,0.00270860453514011,4.47956926764261e-05,0.00459902270767462,0.00158978240892441
KH,KHM,Cambodia,Phnom Penh,2020-05-15,2020-05-14,100,1,59355.9252358422,1,59355.9252358422,6,93,0,0,4861657.42263263,88,3,92,5,11,85,4,3,92,5,13,82,5,14,81,5,9,86,5,7,89,4,1,94,5,4,92,4,2,93,5,14,82,4,20,76,4,10,88,2,4,6,90,4,95,1,0,1,99,0,0,0,100,49,43,8,52,41,7,52,41,7,43,49,8,10,82,8,8,84,8,37,59,4,27,7,1,2,63,15,85,0,36,27,13,5,6,4,9,31,23,20,18,8,3,2,13,25,44,13,2,8,18,27,32,13,35,24,21,9,11,12,23,27,27,11,54,31,0,3,12,24,38,16,7,2,1,0,12,80,6,2,12,14.3229166666667,32.8410709507752,16,16.7332005306815,3.42575119756133,2.5832404749714,0.01,0.0195013954179879,0.0122089896666764,9.76176418811824e-05,0.01,0.0195013954179879,0.0122089896666764,9.76176418811824e-05,0.000908677873693776,0.000726749952977697
KH,KHM,Cambodia,Siemréab,2020-05-15,2020-05-04,100,1,14006.7360177025,1,14006.7360177025,22,98,1,0,5431392.48861841,87,4,92,4,16,80,4,2,94,4,11,86,3,7,89,4,12,84,4,5,90,5,4,92,4,4,93,3,2,94,4,8,88,4,15,82,3,7,93,0,3,2,95,3,95,2,1,0,99,0,3,0,97,49,44,7,63,28,9,45,46,9,41,50,9,14,77,9,8,83,9,41,52,7,24,12,3,2,59,10,90,0,27,20,16,10,18,0,9,36,22,25,9,8,3,0,9,25,50,13,0,2,7,32,44,15,19,24,26,17,14,10,16,24,36,14,70,19,0,0,11,14,30,22,11,6,4,0,13,35,40,12,13,20.2271498107085,42.5031714308948,88,67.2309452558864,3.77413267527943,2.62598487482801,0.01,0.0195013954179879,0.00257884806650484,4.26525167759845e-05,0.01,0.0195013954179879,0.00257884806650484,4.26525167759845e-05,0.0031618281115263,0.00131912920953704
KH,KHM,Cambodia,Phnom Penh,2020-05-16,2020-05-15,100,1,31672.5410768494,1,31672.5410768494,9,96,0,0,3519093.86797598,90,3,93,4,9,88,3,1,94,5,7,89,4,8,88,4,8,88,4,7,90,3,0,95,5,1,94,5,1,94,5,12,84,4,15,83,2,6,92,2,3,3,94,4,92,4,0,1,99,0,0,0,100,50,43,7,60,33,7,47,46,7,43,48,9,14,77,9,9,82,9,39,55,6,21,15,1,2,61,18,82,0,41,25,11,3,9,4,7,35,22,24,12,7,0,4,15,25,45,11,0,9,16,28,36,11,26,21,22,20,11,13,20,18,38,11,65,24,0,1,10,14,40,23,6,5,1,0,11,83,5,2,10,22.996878251821,41.9581571087158,56.25,23.9356776939085,3.83991346673878,2.97429451744355,0.01,0.0195013954179879,0.00900019785350767,9.86723513753929e-05,0.01,0.0195013954179879,0.00900019785350767,9.86723513753929e-05,0.00132042253521127,0.000862090478344025
KH,KHM,Cambodia,Siemréab,2020-05-16,2020-05-05,100,1,14006.7360177025,1,14006.7360177025,17,98,1,0,5467908.41520314,86,4,92,4,15,81,4,3,93,4,11,86,3,5,91,4,10,86,4,4,91,5,4,92,4,4,93,3,1,95,4,8,88,4,13,84,3,5,95,0,2,1,97,3,95,2,1,0,99,0,3,0,97,48,43,9,61,27,12,44,45,11,39,50,11,13,76,11,5,84,11,40,54,6,24,11,3,2,60,10,90,0,29,20,14,10,16,2,9,39,22,22,9,8,3,0,10,22,51,14,0,2,7,30,45,16,21,23,24,17,15,10,15,24,36,15,70,18,0,0,12,13,32,19,9,8,5,0,14,33,39,14,14,22.6650803093397,46.2233536676308,188.888888888889,134.715062810913,3.84671214980404,2.80011263074418,0.01,0.0195013954179879,0.00256162593703248,4.23680394141263e-05,0.01,0.0195013954179879,0.00256162593703248,4.23680394141263e-05,0.00244323081345214,0.00115999719028953
KH,KHM,Cambodia,Phnom Penh,2020-05-17,2020-05-16,100,3,92654.9759187095,0,0,17,98,0,0,4144548.56900069,91,5,92,3,14,83,3,3,94,3,9,88,3,12,84,4,15,83,2,9,88,3,2,95,3,9,88,3,3,94,3,16,81,3,21,76,3,8,92,0,5,3,92,4,95,1,0,1,99,0,0,0,100,42,52,6,51,43,6,41,53,6,35,59,6,11,83,6,5,89,6,27,69,4,17,8,0,2,73,7,93,0,46,27,12,1,5,4,5,41,23,22,9,5,3,6,12,17,55,7,1,11,18,27,36,7,29,20,26,18,7,16,18,27,32,7,68,24,0,0,8,19,41,21,3,5,1,0,10,81,8,3,8,17.0903190914008,38.2128098505757,44.4444444444444,54.4331053951817,4.78892733564014,5.02026946125791,0.03,0.0334344809563718,0.0223558668395699,0.000142329731668932,0,0,0,0,0.00244323081345214,0.00115999719028953
KH,KHM,Cambodia,Siemréab,2020-05-17,2020-05-06,100,1,14006.7360177025,1,14006.7360177025,5,98,2,1,5556457.02499701,85,4,91,5,15,81,4,3,92,5,10,86,4,6,89,5,8,87,5,4,90,6,5,90,5,4,92,4,1,94,5,8,87,5,12,84,4,4,96,0,2,0,98,3,95,2,2,0,98,1,2,0,97,46,45,9,57,30,13,43,45,12,39,49,12,14,74,12,5,83,12,39,55,6,23,10,4,2,61,12,88,0,27,19,15,9,17,4,9,38,24,22,8,8,4,0,11,22,49,14,0,2,8,31,43,16,22,24,21,17,16,10,14,24,36,16,66,22,0,0,12,13,34,18,9,7,4,0,15,33,38,15,14,23.875,47.9614896263605,125,35.3553390593274,4.09998475842097,2.71764235338257,0.01,0.0195013954179879,0.002520803446277,4.16937085742796e-05,0.01,0.0195013954179879,0.002520803446277,4.16937085742796e-05,0.000718597298074159,0.000629640378423396
KH,KHM,Cambodia,Phnom Penh,2020-05-18,2020-05-17,100,0,0,0,0,12,98,1,0,2337738.67757772,89,4,90,6,8,87,5,2,92,6,13,81,6,9,85,6,12,82,6,11,83,6,5,89,6,5,89,6,2,92,6,11,83,6,19,75,6,5,95,0,2,3,95,7,93,0,1,1,98,0,2,0,98,57,38,5,37,55,8,46,45,9,41,51,8,12,80,8,4,88,8,39,59,2,27,7,2,2,62,18,82,0,40,28,10,3,8,4,7,34,24,24,11,7,2,3,13,26,47,9,2,3,16,26,43,10,28,30,21,12,9,13,15,30,33,9,68,21,0,2,9,19,32,32,3,2,0,1,11,77,7,7,9,6.26849112426035,8.93418553074889,122.222222222222,183.585684909537,4.78892733564014,12.5871988830848,0,0,0,0,0,0,0,0,0.00172463351537798,0.000974943542098626
KH,KHM,Cambodia,Siemréab,2020-05-18,2020-05-08,100,2,22031.8144074981,1,14006.7360177025,7,98,2,1,5348646.35398234,88,5,90,5,16,81,3,4,91,5,10,85,5,7,88,5,10,86,4,3,91,6,4,90,6,4,91,5,1,93,6,7,87,6,13,84,3,5,95,0,3,0,97,5,93,2,2,1,97,1,2,0,97,45,48,7,58,31,11,48,42,10,44,46,10,14,75,11,5,85,10,42,54,4,24,12,4,2,58,13,87,0,29,15,14,9,22,4,7,36,24,25,9,6,4,0,10,22,52,12,0,2,9,30,45,14,19,24,21,22,14,13,15,20,38,14,71,19,0,0,10,12,34,19,10,9,4,0,12,37,38,13,12,28.2688093498904,53.4485401761197,77.7777777777778,19.2450089729875,4.08163265306122,3.23942441273679,0.02,0.0274394957835608,0.00411913836686815,5.42791493204241e-05,0.01,0.0195013954179879,0.00261874408788941,4.33115055108341e-05,0.00100603621730382,0.00074489338690477
KH,KHM,Cambodia,Phnom Penh,2020-05-19,2020-05-18,100,1,16146.9160843168,1,16146.9160843168,41,95,1,0,3070485.56220811,87,3,89,8,10,82,8,3,89,8,17,75,8,11,81,8,10,81,9,10,82,8,3,89,8,3,89,8,1,91,8,10,82,8,20,73,7,15,84,1,8,7,85,8,91,1,1,0,99,0,2,0,98,57,33,10,36,53,11,34,55,11,38,53,9,15,74,11,6,84,10,38,57,5,22,10,3,2,63,13,87,0,35,28,17,6,2,3,9,33,20,26,12,9,4,1,10,34,40,11,3,3,17,33,32,12,30,29,20,10,11,13,15,23,38,11,63,21,2,1,13,17,47,20,1,1,0,1,13,67,15,5,13,7.11451247165533,11.1567810575719,31.404958677686,38.8605551917645,4.32860844383478,3.19633573636146,0.01,0.0195013954179879,0.00525875004365919,8.08985782815563e-05,0.01,0.0195013954179879,0.00525875004365919,8.08985782815563e-05,0.00607857672349889,0.00185495804451483
KH,KHM,Cambodia,Siemréab,2020-05-19,2020-05-08,100,2,22031.8144074981,1,14006.7360177025,7,98,2,1,5623087.89843589,89,5,90,5,16,81,3,4,91,5,9,86,5,6,89,5,12,84,4,3,91,6,4,90,6,4,91,5,1,93,6,7,87,6,12,85,3,5,95,0,3,0,97,5,93,2,2,1,97,1,2,0,97,42,51,7,58,31,11,48,42,10,47,43,10,13,76,11,6,84,10,44,52,4,25,12,5,2,56,14,86,0,29,15,17,7,22,4,6,34,25,25,11,5,4,0,12,20,53,11,0,1,9,32,45,13,21,21,21,24,13,14,15,18,40,13,69,22,0,0,9,12,36,18,10,9,4,0,11,40,34,14,12,35.4166666666667,59.5706826026827,77.7777777777778,19.2450089729875,3.91695501730104,3.18790469977174,0.02,0.0274394957835608,0.00391809888186639,5.16352014178147e-05,0.01,0.0195013954179879,0.00249093314397568,4.12002751556277e-05,0.00100603621730382,0.00074489338690477
KH,KHM,Cambodia,Phnom Penh,2020-05-20,2020-05-19,100,0,0,0,0,13,98,1,0,3352263.1065265,85,3,93,4,8,87,5,2,93,5,13,82,5,11,84,5,11,85,4,4,91,5,5,90,5,5,91,4,3,92,5,12,83,5,22,74,4,11,89,0,7,4,89,7,92,1,1,1,98,0,1,0,99,56,40,4,42,54,4,43,52,5,37,58,5,16,79,5,6,89,5,35,62,3,22,6,4,3,65,14,86,0,41,32,11,2,4,2,8,30,24,25,13,8,4,3,12,26,43,12,3,5,15,23,41,13,30,26,20,12,12,13,23,27,26,11,60,26,0,0,14,26,32,21,6,0,0,0,15,65,9,10,16,10.8506944444444,18.5392924875181,13.5802469135803,10.7980590645283,4.25,3.82364396414689,0,0,0,0,0,0,0,0,0.00186835297499281,0.00101468036298029
KH,KHM,Cambodia,Siemréab,2020-05-20,2020-05-09,100,2,22031.8144074981,1,14006.7360177025,7,98,2,1,5498643.93005606,92,5,90,5,15,82,3,3,92,5,8,87,5,9,86,5,14,82,4,3,91,6,3,91,6,4,91,5,1,93,6,6,88,6,11,86,3,5,95,0,3,0,97,5,93,2,2,1,97,1,1,0,98,40,54,6,57,33,10,48,43,9,46,45,9,9,81,10,5,86,9,43,54,3,26,10,5,2,57,14,86,0,30,14,18,6,23,4,5,37,25,23,11,4,4,0,11,22,54,9,1,2,10,29,47,11,18,23,24,24,11,14,16,20,39,11,69,24,0,0,7,15,35,19,11,8,4,0,8,41,35,14,10,31.6358024691358,55.1264290739179,77.7777777777778,19.2450089729875,3.75214691504822,3.0835331297293,0.02,0.0274394957835608,0.00400677234018924,5.28014462942991e-05,0.01,0.0195013954179879,0.00254730733538509,4.21315191535982e-05,0.00100603621730382,0.00074489338690477
