ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
TZ,TZA,Tanzania,Dar es Salaam,2020-05-14,2020-05-12,100,4,370222.903072865,1,200047.4441288,86,95,3,0,9711511.9218883,86,10,81,9,12,80,8,3,89,8,15,78,7,17,75,8,25,67,8,13,79,8,7,84,9,3,91,6,10,84,6,13,79,8,20,73,7,23,77,0,8,14,78,10,88,2,3,3,94,1,4,1,94,58,37,5,63,32,5,38,55,7,53,43,4,17,77,6,42,54,4,40,55,5,24,7,3,6,60,17,83,0,46,30,6,4,2,6,6,34,17,21,22,6,1,3,11,19,53,13,2,6,11,22,46,13,25,23,19,19,14,16,22,20,29,13,78,2,0,5,15,6,43,21,13,2,0,1,14,68,10,6,16,8.92561983471074,10.6206118205131,26.5432098765432,22.185881687322,4.39342403628118,3.05881405402096,0.04,0.0384072934108425,0.0381220664764297,0.000120435041107244,0.01,0.0195013954179879,0.0205990010348361,8.93321976685468e-05,0.0127501853224611,0.00267749638457575
TZ,TZA,Tanzania,Arusha,2020-05-15,2020-05-01,100,4,361971.629502234,1,139141.207324204,120,97,1,0,9024398.65333369,82,6,82,12,23,67,10,3,84,13,14,73,13,15,74,11,14,74,12,9,79,12,10,78,12,4,81,15,9,79,12,8,81,11,24,66,10,24,76,0,10,14,76,7,92,1,1,4,95,0,5,1,94,54,37,9,65,27,8,42,47,11,56,32,12,18,67,15,37,54,9,47,48,5,27,12,3,4,54,15,85,0,31,20,12,6,11,8,12,24,24,22,19,11,1,4,14,23,40,18,1,8,18,24,31,18,22,29,17,16,16,27,14,22,22,15,81,2,0,2,15,6,42,28,3,2,0,1,18,40,30,14,16,11.9615521537914,18.7877228537875,26.7573696145125,40.8102792194404,4.80692196763339,5.63685680613515,0.04,0.0384072934108425,0.0401103323786033,0.000128019976711948,0.01,0.0195013954179879,0.0154183356331232,8.03865841268526e-05,0.0174241324234064,0.00309023621512192
TZ,TZA,Tanzania,Dar es Salaam,2020-05-15,2020-05-13,100,2,310977.477229874,1,200047.4441288,86,97,3,0,9345939.53303921,86,6,86,8,16,78,6,1,91,8,14,79,7,14,78,8,25,68,7,16,77,7,6,86,8,3,90,7,8,87,5,15,77,8,23,71,6,22,78,0,7,14,79,9,87,4,3,3,94,0,3,0,97,58,35,7,55,38,7,33,58,9,55,40,5,16,77,7,41,54,5,40,53,7,25,10,2,3,60,18,82,0,41,33,5,4,2,4,11,26,19,23,21,11,1,7,8,18,52,14,1,6,12,23,43,15,25,26,18,16,15,14,27,18,26,15,80,2,0,3,15,8,40,22,13,2,0,0,15,72,8,4,16,7.14065866420437,7.30052596799419,23.8227146814404,26.102552505741,4.29065743944637,3.00329846873454,0.02,0.0274394957835608,0.0332740733160668,0.000114985022688225,0.01,0.0195013954179879,0.0214047441053523,9.27882920362962e-05,0.0124872949034413,0.0026226393893964
TZ,TZA,Tanzania,Arusha,2020-05-16,2020-05-04,100,4,361971.629502234,1,139141.207324204,76,98,1,0,8392295.41301424,81,5,81,14,23,65,12,3,82,15,13,72,15,16,71,13,13,73,14,9,77,14,9,77,14,3,80,17,9,77,14,8,79,13,23,65,12,20,80,0,9,11,80,7,91,2,1,4,95,0,4,1,95,49,38,13,65,24,11,42,43,15,53,31,16,19,62,19,39,48,13,46,48,6,26,12,4,3,55,13,87,0,29,19,11,7,11,9,14,21,23,22,20,14,1,4,11,22,43,19,1,8,18,22,32,19,19,29,18,16,18,27,13,18,25,17,79,3,0,2,16,6,44,24,4,2,0,1,19,37,32,14,17,15.6639373442506,29.172823071229,22.8395061728395,27.9334779407299,4.71078352828072,5.57292659842932,0.04,0.0384072934108425,0.0431314213440237,0.000137445568331704,0.01,0.0195013954179879,0.0165796364971177,8.63902658230916e-05,0.0109226789307272,0.00244222450554443
TZ,TZA,Tanzania,Dar es Salaam,2020-05-16,2020-05-14,100,3,417287.32297734,2,306357.289876266,57,94,1,0,9481467.50770121,92,5,91,4,18,78,4,3,92,5,12,83,5,10,86,4,15,80,5,12,83,5,11,84,5,4,91,5,8,89,3,9,86,5,25,70,5,22,76,2,4,17,79,7,89,4,1,3,96,0,1,0,99,52,43,5,49,46,5,37,57,6,52,44,4,18,77,5,36,60,4,37,59,4,22,12,0,3,63,20,80,0,37,30,7,4,2,12,8,26,17,26,23,8,4,13,13,17,44,9,4,11,14,19,42,10,32,30,14,15,9,22,29,17,23,9,87,3,0,1,9,13,39,25,11,2,1,0,9,79,9,3,9,10.7248520710059,14.1077709802538,17.5925925925926,24.197354867233,3.69135802469136,2.44698414076415,0.03,0.0334344809563718,0.0440108372083122,0.000130561944662906,0.02,0.0274394957835608,0.0323111680367444,0.000112552333603814,0.00854060533413245,0.00220768335214781
TZ,TZA,Tanzania,Arusha,2020-05-17,2020-05-06,100,4,361971.629502234,1,139141.207324204,75,98,1,0,8501623.83931417,80,4,83,13,23,67,10,3,84,13,15,72,13,15,73,12,13,74,13,8,79,13,10,78,12,3,82,15,9,79,12,7,81,12,21,68,11,20,80,0,9,11,80,8,90,2,1,4,95,0,3,1,96,51,36,13,62,27,11,41,46,13,51,33,16,21,61,18,37,49,14,44,50,6,25,12,3,3,57,11,89,0,31,15,11,7,11,10,15,23,21,21,20,15,1,5,11,19,44,20,1,7,18,21,33,20,18,28,19,16,19,26,13,18,25,18,78,3,0,2,17,6,42,24,4,2,1,1,20,38,31,13,18,15.0891632373114,28.0695309844687,22.8395061728395,27.8684069835861,5.02614268848035,5.80930846063823,0.04,0.0384072934108425,0.042576763726991,0.000135717375849766,0.01,0.0195013954179879,0.0163664271619231,8.52885559055173e-05,0.0107789594711124,0.00242628029366604
TZ,TZA,Tanzania,Dar es Salaam,2020-05-17,2020-05-15,100,2,274389.708441277,1,106309.845747466,67,96,1,1,9311584.78657281,93,8,87,5,18,78,4,3,91,6,14,79,7,12,84,4,17,77,6,11,83,6,10,84,6,3,91,6,6,89,5,5,89,6,22,72,6,22,76,2,6,16,78,6,92,2,1,3,96,1,0,0,99,56,38,6,50,45,5,36,57,7,57,37,6,18,75,7,35,59,6,43,53,4,27,12,2,2,57,21,79,0,35,28,13,3,3,11,7,20,20,29,25,6,3,11,14,18,45,9,4,8,12,18,49,9,27,32,18,15,8,18,23,26,25,8,90,2,0,0,8,10,42,26,11,2,1,0,8,76,13,3,8,13.28,16.2468709703294,16.75,18.5156406145837,3.65897838425311,2.44657356389917,0.02,0.0274394957835608,0.029467562689967,0.000108620907167172,0.01,0.0195013954179879,0.0114169443960564,6.82366683223364e-05,0.00982981220657277,0.00234212912024179
TZ,TZA,Tanzania,Arusha,2020-05-18,2020-05-07,100,5,498389.573119622,2,275559.150941592,68,98,1,0,8657530.28825871,82,5,83,12,23,68,9,3,85,12,17,71,12,16,72,12,12,76,12,8,79,13,10,79,11,2,84,14,10,79,11,8,81,11,21,69,10,20,80,0,8,11,81,7,90,3,1,2,97,0,1,1,98,52,34,14,64,24,12,42,44,14,53,31,16,21,61,18,41,44,15,45,48,7,24,14,3,3,56,12,88,0,29,17,13,7,11,9,14,23,19,24,20,14,1,4,9,22,46,18,0,8,13,24,36,19,19,27,19,17,18,25,12,22,24,17,82,1,0,1,16,7,43,23,5,2,1,1,18,40,29,15,16,17.44,31.2018837735866,20.679012345679,26.5961455561569,4.56657586925172,5.6114277339439,0.05,0.042716424707947,0.0575671763800278,0.000155154275292342,0.02,0.0274394957835608,0.031828840531497,0.00011693312631656,0.00977292325380857,0.0023114554194517
TZ,TZA,Tanzania,Dar es Salaam,2020-05-18,2020-05-16,100,2,343182.344363863,1,175102.481670052,86,99,2,1,9708562.99593206,90,8,87,5,17,78,5,2,92,6,15,80,5,16,80,4,19,75,6,10,84,6,7,87,6,4,90,6,5,89,6,6,89,5,25,69,6,23,77,0,9,14,77,11,88,1,2,3,95,1,1,0,98,61,30,9,52,40,8,42,46,12,63,28,9,24,66,10,38,52,10,47,46,7,29,12,4,2,53,18,82,0,31,31,12,4,4,9,9,17,19,28,28,8,1,7,14,17,50,11,4,5,10,19,52,10,24,29,20,17,10,14,24,25,27,10,87,2,0,1,10,7,44,27,11,0,1,0,10,75,12,3,10,12.1395514417942,16.0718898428266,17.7685950413223,18.762852916476,3.80002524933721,2.58840554807588,0.02,0.0274394957835608,0.035348418144648,0.000116155785697694,0.01,0.0195013954179879,0.0180358804638154,8.37118805491988e-05,0.0122350263195334,0.00256998497493335
TZ,TZA,Tanzania,Arusha,2020-05-19,2020-05-08,100,5,498389.573119622,2,275559.150941592,59,97,1,0,8769018.276857,83,6,82,12,22,69,9,3,86,11,16,72,12,15,74,11,14,74,12,8,80,12,10,79,11,2,84,14,10,79,11,7,82,11,22,68,10,20,80,0,11,8,81,9,88,3,1,2,97,0,1,1,98,52,34,14,63,25,12,40,46,14,52,32,16,22,61,17,41,46,13,42,51,7,22,13,3,3,59,11,89,0,30,17,12,8,11,9,13,20,22,26,19,13,2,5,9,23,44,17,0,9,14,24,35,18,19,28,19,17,17,24,14,21,25,16,82,1,0,1,16,7,42,23,6,3,1,1,17,44,26,15,15,20.3665139525198,32.5798759886538,20.0692041522491,27.120998224206,4.796875,5.63402493304765,0.05,0.042716424707947,0.0568352758979829,0.000153241136489307,0.02,0.0274394957835608,0.0314241734070553,0.000115470580108486,0.00856686510817482,0.00217658548459515
TZ,TZA,Tanzania,Dar es Salaam,2020-05-19,2020-05-17,100,1,175102.481670052,1,175102.481670052,87,98,2,0,9289352.6232116,84,4,91,5,14,83,3,2,93,5,13,83,4,14,81,5,16,79,5,9,86,5,1,94,5,6,89,5,3,92,5,5,91,4,16,79,5,23,77,0,9,14,77,15,85,0,2,3,95,0,2,0,98,68,23,9,57,35,8,40,46,14,59,31,10,21,69,10,42,48,10,45,46,9,23,12,4,6,55,18,82,0,35,32,7,6,4,3,13,18,13,32,24,13,1,4,11,16,52,16,1,5,7,16,55,16,18,24,24,18,16,12,16,21,36,15,80,2,0,1,17,2,41,27,10,4,0,0,16,71,9,3,17,16.5377751338489,20.7712119679062,19.7278911564626,19.9935201683055,4.49992742052548,3.06930208830789,0.01,0.0195013954179879,0.018849804585146,8.74533680677168e-05,0.01,0.0195013954179879,0.018849804585146,8.74533680677168e-05,0.0125035929864904,0.00261090491010135
TZ,TZA,Tanzania,Arusha,2020-05-20,2020-05-09,100,4,374682.238912722,2,228895.718367768,65,96,0,0,9131575.60745262,84,6,85,9,19,72,9,3,89,8,16,76,8,17,75,8,15,76,9,9,82,9,10,81,9,2,88,10,9,82,9,6,85,9,21,71,8,22,78,0,10,10,80,8,89,3,0,2,98,0,1,0,99,57,30,13,63,25,12,40,46,14,55,30,15,24,60,16,41,47,12,43,50,7,22,13,3,4,58,8,92,0,32,16,12,9,11,8,12,18,23,28,19,12,2,6,7,23,47,15,0,8,13,24,39,16,21,30,20,14,15,22,18,23,23,14,83,1,0,1,15,9,43,22,6,2,1,1,16,47,25,14,14,19.6078431372549,30.7936791049421,19.7530864197531,26.4878414594079,4.625,5.60924305008588,0.04,0.0384072934108425,0.0410314993840635,0.000128657792657684,0.02,0.0274394957835608,0.0250663990758569,0.000101393175656059,0.00953638497652582,0.00230724891642924
TZ,TZA,Tanzania,Dar es Salaam,2020-05-20,2020-05-18,100,1,175102.481670052,1,175102.481670052,75,95,1,0,10007347.1298544,84,4,92,4,8,89,3,3,93,4,17,80,3,15,81,4,10,86,4,8,88,4,0,96,4,6,90,4,4,92,4,6,90,4,12,84,4,22,78,0,10,11,79,13,86,1,1,2,97,0,1,0,99,71,23,6,54,40,6,37,54,9,59,34,7,20,74,6,44,50,6,43,50,7,21,10,6,6,57,21,79,0,36,29,10,8,4,2,11,25,13,31,20,11,3,6,13,14,48,16,2,6,12,12,53,15,17,22,24,22,15,11,15,21,39,14,82,1,0,0,17,5,41,22,10,5,1,0,16,68,11,4,17,15.8179012345679,21.4634286028987,25.9515570934256,22.5013286352635,4.35476847147627,2.95018051634948,0.01,0.0195013954179879,0.0174973926054467,8.12348032220694e-05,0.01,0.0195013954179879,0.0174973926054467,8.12348032220694e-05,0.011119347664937,0.00250246901392161
TZ,TZA,Tanzania,Arusha,2020-05-21,2020-05-09,100,3,313688.929427403,2,228895.718367768,65,96,0,0,9224751.11707989,83,6,86,8,20,72,8,2,91,7,16,77,7,17,76,7,14,78,8,8,84,8,8,84,8,3,89,8,8,84,8,5,87,8,21,72,7,21,79,0,9,10,81,8,89,3,0,2,98,0,1,0,99,57,29,14,63,24,13,40,45,15,55,29,16,24,59,17,40,47,13,44,48,8,23,13,4,3,57,8,92,0,31,17,12,9,10,8,13,17,22,28,20,13,2,6,8,21,47,16,0,8,14,23,38,17,22,29,20,13,16,21,18,23,23,15,82,1,0,1,16,9,41,23,6,2,1,1,17,47,24,14,15,19.637573964497,30.0233321363493,22.4913494809689,28.2288054828107,4.29418362441916,3.98445680353694,0.03,0.0334344809563718,0.0340051374227971,0.000116958135854799,0.02,0.0274394957835608,0.0248132134366163,0.000100382075709164,0.00953638497652582,0.00230724891642924
TZ,TZA,Tanzania,Dar es Salaam,2020-05-21,2020-05-19,100,2,145254.984078146,0,0,72,94,2,1,9826720.93531867,89,4,87,9,14,78,8,4,87,9,14,76,10,11,79,10,9,82,9,9,82,9,5,86,9,2,88,10,8,83,9,7,85,8,11,80,9,16,83,1,8,7,85,11,88,1,2,1,97,1,1,0,98,67,29,4,59,37,4,37,57,6,58,36,6,17,79,4,45,51,4,46,49,5,23,11,5,7,54,21,79,0,40,26,14,8,3,3,6,25,13,31,25,6,5,7,14,10,53,11,2,8,14,12,54,10,15,30,23,22,10,14,17,19,41,9,85,5,0,0,10,6,48,20,8,6,1,0,11,72,13,4,11,20.1183431952663,30.4387246135865,59.504132231405,44.2314790793583,3.850523923747,3.14117359985678,0.02,0.0274394957835608,0.0147816331647394,7.54520839785015e-05,0,0,0,0,0.010788133053641,0.00247840796283496
