ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
BS,BHS,Bahamas,San Salvador,2020-05-11,2020-05-06,100,1,2043.20356426847,0,0,16,99,2,0,363115.735354936,84,1,97,2,9,90,1,3,96,1,12,86,2,18,80,2,12,86,2,16,83,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,4,95,1,1,3,96,4,93,3,2,1,97,0,4,0,96,23,69,8,47,47,6,4,87,9,20,72,8,2,89,9,29,64,7,29,66,5,22,3,1,3,71,8,92,0,57,9,1,2,0,23,8,50,23,8,10,9,1,3,9,19,56,12,2,6,10,23,47,12,46,29,5,8,12,27,24,18,19,12,34,49,0,3,14,28,35,10,7,3,1,0,16,71,6,8,15,6.71074380165289,9.56266031347546,100,64.5497224367903,4.00576830636116,3.62266949493409,0.01,0.0195013954179879,0.00562686594198759,0.000243295194890508,0,0,0,0,0.00227628396642481,0.00111408848846795
BS,BHS,Bahamas,San Salvador,2020-05-12,2020-05-06,100,1,2043.20356426847,0,0,16,99,2,0,376777.427187703,83,1,97,2,9,90,1,3,96,1,11,87,2,16,82,2,12,86,2,16,83,1,4,94,2,8,90,2,3,94,3,14,84,2,30,69,1,4,95,1,1,3,96,4,93,3,2,1,97,0,4,0,96,21,71,8,48,46,6,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,50,23,8,9,10,1,3,10,19,54,13,2,6,11,23,45,13,45,29,5,8,13,26,24,19,18,13,33,49,0,3,15,27,34,11,7,3,1,0,17,70,6,8,16,7.08437166251335,10.0856592248772,100,64.5497224367903,4.02695595003287,3.70609890054392,0.01,0.0195013954179879,0.00542283963112946,0.000234497531010994,0,0,0,0,0.00227628396642481,0.00111408848846795
BS,BHS,Bahamas,San Salvador,2020-05-13,2020-05-06,100,1,2043.20356426847,0,0,16,99,2,0,376777.427187703,83,1,97,2,9,90,1,3,96,1,11,87,2,16,82,2,12,86,2,16,83,1,4,94,2,8,90,2,3,94,3,14,84,2,30,69,1,4,95,1,1,3,96,4,93,3,2,1,97,0,4,0,96,21,71,8,48,46,6,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,50,23,8,9,10,1,3,10,19,54,13,2,6,11,23,45,13,45,29,5,8,13,26,24,19,18,13,33,49,0,3,15,27,34,11,7,3,1,0,17,70,6,8,16,7.08437166251335,10.0856592248772,100,64.5497224367903,4.02695595003287,3.70609890054392,0.01,0.0195013954179879,0.00542283963112946,0.000234497531010994,0,0,0,0,0.00227628396642481,0.00111408848846795
BS,BHS,Bahamas,San Salvador,2020-05-14,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,378265.495840866,84,1,97,2,9,90,1,3,96,1,11,87,2,16,82,2,12,86,2,16,83,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,93,3,2,1,97,0,4,0,96,21,71,8,48,46,6,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,6.89300411522634,9.81502357719165,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00540150657867043,0.000233577539967759,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-15,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-16,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-17,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-18,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-19,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-20,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-21,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-22,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-23,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-24,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-25,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-26,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
BS,BHS,Bahamas,San Salvador,2020-05-27,2020-05-06,100,1,2043.20356426847,0,0,18,99,2,0,397790.666961897,84,1,97,2,9,90,1,3,96,1,11,87,2,15,83,2,12,86,2,15,84,1,4,94,2,8,90,2,3,94,3,14,84,2,31,68,1,5,94,1,1,4,95,4,94,2,2,1,97,0,4,0,96,21,71,8,49,46,5,4,87,9,19,73,8,2,89,9,28,65,7,28,66,6,21,3,1,3,72,8,92,0,57,8,1,2,0,23,9,49,24,8,9,10,1,3,10,19,54,13,2,6,11,22,46,13,45,28,5,9,13,26,24,19,18,13,32,50,0,3,15,27,34,12,7,3,1,0,16,70,6,8,16,7.11997152011392,10.0702784830716,72,48.1663783151692,3.97372215991027,3.63570974295154,0.01,0.0195013954179879,0.00513637883933607,0.00022214221380233,0,0,0,0,0.00256081946222791,0.00118150077856617
