ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HT,HTI,Haiti,Ouest,2020-05-20,2020-05-19,100,3,177243.129035961,2,124556.518958625,125,96,1,0,5062904.55560017,88,7,90,3,9,87,4,3,93,4,18,79,3,8,88,4,6,90,4,6,90,4,8,88,4,6,90,4,8,88,4,8,88,4,18,79,3,28,72,0,14,14,72,6,91,3,1,1,98,0,0,1,99,37,57,6,46,49,5,15,78,7,40,56,4,9,86,5,23,74,3,34,64,2,24,4,3,2,67,11,89,0,60,14,2,6,2,13,3,60,18,13,5,4,1,7,7,13,62,10,1,3,9,16,61,10,48,23,6,12,11,38,18,11,23,10,55,31,0,4,10,18,37,25,7,1,0,0,12,33,42,13,12,16.8402777777778,30.5758649998422,21.5277777777778,30.1882846180493,3.71822606814494,2.62031011810925,0.03,0.0334344809563718,0.0350081908693913,0.000160101303741266,0.02,0.0274394957835608,0.0246017908476766,0.000134934361653777,0.0183392018779343,0.0031853285913453
HT,HTI,Haiti,L'Artibonite,2020-05-21,2020-05-09,100,4,125539.663614583,3,88411.4874251441,28,98,0,0,5300106.22502762,83,9,87,4,7,88,5,9,87,4,33,63,4,11,84,5,11,83,6,7,88,5,10,86,4,3,91,6,10,86,4,5,90,5,22,76,2,13,87,0,2,9,89,5,91,4,0,1,99,0,2,0,98,35,57,8,40,51,9,22,69,9,46,46,8,25,67,8,30,63,7,44,51,5,23,10,3,8,56,14,86,0,27,35,9,6,8,8,7,57,15,14,7,7,4,6,9,18,47,16,4,8,5,22,44,17,46,16,10,13,15,47,17,6,17,13,60,22,1,3,14,27,37,12,4,2,0,0,18,50,21,15,14,12.7206880941603,12.8848102970542,23.1404958677686,11.7576325578702,4.5328125,3.04253494449108,0.04,0.0384072934108425,0.0236862542531265,0.000129463904103329,0.03,0.0334344809563718,0.0166810783919115,0.000109034783067112,0.00402414486921529,0.0014875346383211
HT,HTI,Haiti,Ouest,2020-05-21,2020-05-20,100,3,182786.954712815,2,130100.344635478,84,96,0,0,6164818.28281651,88,7,89,4,6,89,5,1,94,5,26,70,4,11,84,5,9,86,5,5,90,5,6,89,5,6,89,5,8,87,5,4,91,5,18,78,4,29,71,0,11,17,72,6,90,4,0,1,99,0,0,0,100,40,55,5,41,54,5,9,85,6,37,60,3,12,84,4,26,71,3,33,65,2,22,6,3,1,68,10,90,0,61,17,3,2,1,13,3,56,16,12,12,4,2,3,6,13,64,12,1,4,6,16,62,11,46,22,8,12,12,41,13,14,21,11,57,29,0,3,11,18,34,26,5,4,1,0,12,31,41,15,13,25.2066115702479,46.9771879146587,13.28,23.1436096291539,4.24098295679746,3.37765310413841,0.03,0.0334344809563718,0.0296500150251477,0.000133895077764942,0.02,0.0274394957835608,0.0211036787569413,0.00011345806776319,0.0123239436619718,0.00261918041762339
HT,HTI,Haiti,L'Artibonite,2020-05-22,2020-05-10,100,4,125539.663614583,3,88411.4874251441,29,99,0,0,5588060.13158534,83,8,88,4,7,88,5,7,89,4,30,66,4,10,85,5,9,86,5,6,89,5,10,86,4,1,93,6,9,87,4,3,92,5,21,77,2,13,87,0,2,10,88,6,91,3,0,1,99,0,2,0,98,33,60,7,41,51,8,20,72,8,46,47,7,24,69,7,29,65,6,41,55,4,22,9,3,7,59,13,87,0,29,34,9,8,7,8,5,60,14,13,8,5,4,6,8,18,50,14,4,7,6,21,47,15,45,17,11,13,14,47,17,8,16,12,59,23,1,4,13,29,35,12,4,2,0,0,18,49,23,15,13,12.603305785124,13.2562829421913,20.1388888888889,10.9281014212626,4.9046627143086,3.29952171671999,0.04,0.0384072934108425,0.0224656966207282,0.000122869333871563,0.03,0.0334344809563718,0.0158214989358144,0.000103461389256749,0.00412576468914497,0.00149849671423455
HT,HTI,Haiti,Ouest,2020-05-22,2020-05-21,100,3,143602.395202893,3,143602.395202893,138,92,0,0,5893719.76303805,84,10,86,4,7,89,4,1,94,5,27,70,3,13,83,4,11,84,5,5,90,5,8,87,5,6,89,5,9,87,4,5,90,5,20,77,3,37,61,2,16,20,64,7,86,7,0,0,100,0,0,0,100,41,53,6,41,53,6,10,82,8,43,50,7,13,79,8,32,61,7,42,53,5,29,9,2,2,58,9,91,0,59,16,6,0,1,12,6,51,14,16,13,6,3,3,8,22,50,14,2,5,9,13,58,13,46,25,7,9,13,38,20,14,16,12,53,28,0,3,16,14,41,20,3,4,2,0,16,33,33,18,16,22.3240316534777,38.8099743081671,14.2559833506764,28.2176540429339,4.80476121352881,3.84923640592279,0.03,0.0334344809563718,0.0243653246127315,0.000124475266441129,0.03,0.0334344809563718,0.0243653246127315,0.000124475266441129,0.0211267605633803,0.00348742347088352
HT,HTI,Haiti,L'Artibonite,2020-05-23,2020-05-12,100,5,142308.030531116,3,88411.4874251441,54,99,0,0,4987986.01359157,84,8,91,1,10,87,3,6,92,2,29,69,2,10,87,3,10,87,3,7,90,3,9,89,2,0,96,4,8,90,2,3,94,3,19,80,1,21,79,0,3,17,80,6,90,4,0,1,99,0,1,0,99,35,59,6,39,51,10,20,71,9,52,40,8,20,71,9,28,65,7,46,50,4,25,12,2,7,54,13,87,0,34,33,8,7,6,6,6,58,15,14,8,5,4,6,9,16,52,13,4,12,5,21,44,14,47,17,11,11,14,49,16,10,14,11,63,21,0,3,13,28,37,13,4,1,0,0,17,48,23,16,13,11.2086776859504,12.2967594872143,13.5,8.44486764098078,4.72488949855205,3.25344437471654,0.05,0.042716424707947,0.0285301582930157,0.000146100677408042,0.03,0.0334344809563718,0.0177248867948376,0.000115796060109583,0.00768245838668374,0.00204115865076175
HT,HTI,Haiti,Ouest,2020-05-23,2020-05-22,100,5,208185.271375447,4,150345.220847114,140,92,0,0,5004656.36968399,88,11,87,2,10,87,3,2,94,4,20,78,2,16,81,3,11,85,4,3,93,4,10,86,4,9,87,4,11,86,3,12,85,3,19,79,2,34,64,2,16,18,66,5,90,5,0,1,99,0,0,0,100,48,47,5,45,50,5,13,81,6,48,46,6,10,83,7,34,59,7,41,53,6,31,7,1,2,59,9,91,0,63,15,7,1,1,6,7,47,19,17,10,7,3,5,6,27,49,10,4,4,6,15,61,10,51,27,8,4,10,42,22,10,17,9,61,24,0,3,12,19,42,21,4,1,1,0,12,35,37,16,12,20.4914618908788,35.6728602891536,17.7295918367347,32.8404912783126,4.25419474170961,3.06181014790123,0.05,0.042716424707947,0.0415983148486562,0.00017493334981267,0.04,0.0384072934108425,0.0300410677060345,0.000149553063888893,0.0214329454990814,0.00351205434841111
HT,HTI,Haiti,L'Artibonite,2020-05-24,2020-05-13,100,6,169991.315685796,4,116094.772579824,64,99,0,0,4773046.68508677,87,9,90,1,11,86,3,8,90,2,27,71,2,11,86,3,9,88,3,7,90,3,8,90,2,0,96,4,10,88,2,3,94,3,20,79,1,24,76,0,4,19,77,6,90,4,0,1,99,0,0,0,100,34,60,6,38,52,10,20,71,9,53,39,8,19,72,9,25,68,7,45,51,4,26,11,2,6,55,11,89,0,39,28,7,7,6,8,5,60,15,14,7,4,4,6,10,16,53,11,4,12,8,20,44,12,45,17,13,13,12,50,14,11,16,9,64,22,0,3,11,27,40,15,3,1,0,0,14,49,24,15,12,13.0385487528345,14.6227952918958,12.0982986767486,7.41063755413852,4.46428571428571,3.08050134986352,0.06,0.046546565661405,0.0356148445429893,0.000166261247501651,0.04,0.0384072934108425,0.0243229912128365,0.000138201188211599,0.00910513586569924,0.00222053858173136
HT,HTI,Haiti,Ouest,2020-05-24,2020-05-23,100,6,183083.911674369,4,100408.462115188,89,92,1,0,4710935.0772928,89,12,84,4,16,81,3,3,92,5,24,74,2,22,73,5,14,82,4,10,87,3,10,86,4,8,87,5,14,82,4,16,80,4,20,77,3,34,66,0,15,17,68,5,93,2,1,2,97,0,1,0,99,38,56,6,44,50,6,20,74,6,55,40,5,10,83,7,28,66,6,39,55,6,25,9,3,2,61,10,90,0,56,24,5,0,2,6,7,42,26,19,6,7,2,6,4,22,55,11,5,5,6,22,51,11,52,21,9,7,11,34,30,12,13,11,61,22,0,5,12,18,48,19,3,1,0,0,11,29,44,15,12,12.7914951989026,23.0013332140046,13.1656804733728,9.17760826142035,4.1914548404543,3.11130884534542,0.06,0.046546565661405,0.0388636032274893,0.000174525373083076,0.04,0.0384072934108425,0.0213139133670441,0.00013042109335193,0.0136252296387018,0.00281136928620023
HT,HTI,Haiti,L'Artibonite,2020-05-25,2020-05-15,100,4,115407.278281324,3,98638.9113647909,81,98,0,0,4377435.29571397,88,8,92,0,10,88,2,5,93,2,25,73,2,10,88,2,5,93,2,5,92,3,9,89,2,0,98,2,9,90,1,3,95,2,15,84,1,27,73,0,4,23,73,5,90,5,0,0,100,0,0,0,100,37,58,5,42,50,8,22,71,7,54,39,7,17,75,8,26,68,6,44,52,4,24,13,2,5,56,10,90,0,37,27,8,6,6,11,5,57,18,11,10,4,4,4,10,19,54,9,3,10,7,19,52,9,43,20,13,14,10,49,13,17,14,7,71,17,0,3,9,25,42,16,3,1,0,0,13,50,26,14,10,13.8888888888889,17.2890004544628,12.96,10.1508620323596,4.26297577854671,3.04833620515332,0.04,0.0384072934108425,0.0263641311601616,0.000150087055561502,0.03,0.0334344809563718,0.022533493861433,0.000139028370729989,0.0116412762288014,0.00252036520905089
HT,HTI,Haiti,Ouest,2020-05-25,2020-05-24,100,4,207049.021394308,2,159370.442210559,85,96,2,0,4421207.06604302,86,7,85,8,18,76,6,1,91,8,27,69,4,15,77,8,8,84,8,10,85,5,6,86,8,4,87,9,9,85,6,4,88,8,22,73,5,33,67,0,12,19,69,7,90,3,2,2,96,0,2,0,98,48,44,8,53,38,9,19,71,10,51,41,8,13,78,9,35,58,7,35,58,7,19,9,4,1,67,14,86,0,55,25,3,2,2,3,10,47,18,19,6,10,1,6,5,21,54,13,5,7,6,27,42,13,41,22,12,12,13,35,18,17,18,12,57,27,0,3,13,8,44,26,5,2,1,0,14,37,41,9,13,16.5895336418654,26.7738403291264,10.1070154577883,10.4644574853491,4.2386413122369,2.94134740395244,0.04,0.0384072934108425,0.0468308808661198,0.000196937675915439,0.02,0.0274394957835608,0.0360468170411199,0.000173755713957367,0.0124706572769953,0.00263452895763645
HT,HTI,Haiti,L'Artibonite,2020-05-26,2020-05-17,100,4,115407.278281324,3,98638.9113647909,101,98,0,0,4291234.09066812,89,8,91,1,11,86,3,5,92,3,27,71,2,11,86,3,5,92,3,5,91,4,8,89,3,1,96,3,9,89,2,4,93,3,13,85,2,31,69,0,8,23,69,5,91,4,0,0,100,0,0,0,100,40,55,5,40,52,8,21,72,7,55,38,7,18,74,8,24,70,6,44,52,4,25,11,3,5,56,10,90,0,41,25,9,5,5,10,5,56,17,13,10,4,3,4,10,18,56,9,3,9,7,19,53,9,43,21,13,13,10,47,14,17,15,7,74,15,0,3,8,28,41,16,2,1,0,0,12,51,26,14,9,13.0681818181818,16.0790155038585,12.0095124851367,9.64904316603573,4.12385073012439,3.04609377124222,0.04,0.0384072934108425,0.0268937270358411,0.000153060321152258,0.03,0.0334344809563718,0.0229861408817792,0.000141788295627958,0.014515665421098,0.00281027756294431
HT,HTI,Haiti,Nord,2020-05-26,2020-05-08,100,2,53859.0985624282,2,53859.0985624282,30,98,0,0,5310887.19634716,91,3,94,3,5,93,2,3,94,3,22,75,3,6,92,2,7,90,3,6,92,2,3,94,3,4,92,4,2,94,4,2,95,3,14,84,2,12,87,1,4,8,88,3,96,1,0,0,100,0,0,0,100,47,48,5,52,45,3,15,81,4,48,49,3,14,81,5,32,63,5,46,50,4,28,11,2,5,54,13,87,0,37,22,14,7,5,11,4,45,19,19,13,4,2,9,9,12,60,8,3,6,9,18,56,8,44,25,7,16,8,47,21,12,13,7,61,29,0,2,8,17,42,21,7,3,1,0,9,47,30,15,8,20.0831024930748,27.7383701619919,23.9669421487603,16.896734132447,4.16171224732461,3.10726437447647,0.02,0.0274394957835608,0.0101412620097585,8.52112948368374e-05,0.02,0.0274394957835608,0.0101412620097585,8.52112948368374e-05,0.00431158378844496,0.00153952243194549
HT,HTI,Haiti,Ouest,2020-05-26,2020-05-25,100,7,228410.566167056,4,149879.828954057,100,93,3,0,4670493.49040586,85,12,87,1,18,81,1,6,92,2,32,66,2,13,86,1,11,87,2,6,92,2,10,87,3,5,93,2,12,85,3,4,94,2,20,79,1,33,67,0,14,17,69,9,88,3,3,1,96,0,2,1,97,50,41,9,40,49,11,19,70,11,46,44,10,11,79,10,32,59,9,39,53,8,27,8,2,2,61,16,84,0,54,17,5,4,3,7,10,49,21,13,6,11,2,2,7,18,58,13,5,5,7,18,52,13,40,24,14,9,13,43,20,13,12,12,61,21,0,3,15,10,45,22,4,3,1,0,15,28,42,15,15,26.0308204914619,38.6915727113324,14.6449704142012,25.2096353977336,4.46428571428571,4.82557477389775,0.07,0.0500078962992033,0.0489050175610473,0.000195593924336043,0.04,0.0384072934108425,0.0320907906759619,0.000159835861181949,0.0151446312282296,0.0029457305723907
HT,HTI,Haiti,L'Artibonite,2020-05-27,2020-05-17,100,4,115407.278281324,3,98638.9113647909,107,97,0,0,4134633.95241592,87,8,90,2,12,84,4,5,91,4,28,69,3,10,86,4,5,91,4,5,90,5,8,88,4,1,95,4,9,88,3,3,93,4,12,85,3,34,66,0,9,24,67,6,89,5,0,0,100,0,0,0,100,41,53,6,41,50,9,21,71,8,58,34,8,18,73,9,23,70,7,45,50,5,25,10,4,6,55,9,91,0,42,22,11,6,4,8,7,55,16,14,9,6,3,3,10,18,56,10,3,8,7,18,54,10,45,21,11,12,11,48,13,17,13,9,73,14,0,3,10,27,42,15,2,0,0,0,14,49,25,15,11,14.3861546782044,17.3605028631061,11.1342351716962,8.76876451573681,4.4359410430839,3.23976952131559,0.04,0.0384072934108425,0.0279123326537504,0.000158774348932069,0.03,0.0334344809563718,0.0238567458449749,0.000147092977212433,0.0155365180775374,0.00292085301254224
