ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
SN,SEN,Senegal,Dakar,2020-05-13,2020-05-12,100,1,95456.5091189848,0,0,6,98,1,0,6987789.25015465,90,2,92,6,12,83,5,5,89,6,27,70,3,9,84,7,18,79,3,8,85,7,7,88,5,5,89,6,0,93,7,3,90,7,24,74,2,5,94,1,2,3,95,6,93,1,1,1,98,0,5,1,94,36,59,5,38,58,4,15,79,6,36,59,5,9,83,8,19,75,6,32,65,3,18,2,7,4,69,8,92,0,50,27,6,1,0,10,6,44,19,16,14,7,1,1,8,9,72,9,1,1,4,20,65,9,50,13,11,17,9,22,13,18,38,9,61,26,0,4,9,30,29,19,8,1,2,1,10,56,33,1,10,19.4,32.5595216331505,37.5,14.4337567297406,5.8961937716263,6.42713732325091,0.01,0.0195013954179879,0.013660473391763,8.60645466497569e-05,0,0,0,0,0.000862316757688991,0.000689686875054412
SN,SEN,Senegal,Thiès,2020-05-13,2020-05-03,100,1,32105.6647442717,1,32105.6647442717,4,98,0,0,5759427.37411611,86,5,92,3,4,93,3,2,95,3,14,84,2,4,94,2,6,91,3,5,92,3,6,91,3,2,95,3,0,97,3,4,94,2,12,86,2,4,95,1,2,1,97,2,96,2,0,0,100,0,1,1,98,32,61,7,39,54,7,8,84,8,39,56,5,7,87,6,17,78,5,26,67,7,15,7,1,3,74,10,90,0,54,18,5,1,2,15,5,48,12,23,12,5,0,1,11,14,64,10,0,3,12,12,64,9,49,17,7,18,9,27,20,17,26,10,70,18,0,1,11,26,27,18,8,5,1,0,15,37,31,21,11,27.089072543618,52.1569831550723,33.3333333333333,33.3333333333333,6.47675736961451,6.12166394882712,0.01,0.0195013954179879,0.00557445430921836,6.08059046477624e-05,0.01,0.0195013954179879,0.00557445430921836,6.08059046477624e-05,0.000574877838459327,0.000563207971721789
SN,SEN,Senegal,Dakar,2020-05-14,2020-05-13,100,2,195845.203857481,1,94385.2339388066,12,98,1,0,5776687.93286967,80,6,91,3,7,89,4,5,91,4,22,75,3,8,88,4,13,84,3,8,90,2,5,90,5,3,93,4,4,91,5,3,93,4,21,76,3,8,91,1,2,5,93,6,93,1,1,1,98,0,1,0,99,36,58,6,38,57,5,9,85,6,30,65,5,1,93,6,17,78,5,27,67,6,18,5,2,2,73,5,95,0,44,23,6,1,0,13,13,51,20,8,8,13,2,2,6,6,65,19,1,5,3,10,62,19,37,15,8,21,19,19,9,18,35,19,46,27,0,7,20,22,25,21,8,1,3,0,20,40,35,4,21,12.88,30.3668992725397,22.4489795918367,28.400851353943,7.26935402260078,7.87228093864936,0.02,0.0274394957835608,0.0339026802440046,0.000147582918032334,0.01,0.0195013954179879,0.0163389878483394,0.000103381764808448,0.00172463351537798,0.000974943542098626
SN,SEN,Senegal,Thiès,2020-05-14,2020-05-04,100,1,32105.6647442717,1,32105.6647442717,5,98,0,0,5857382.64525084,86,5,91,4,5,91,4,2,94,4,14,83,3,5,92,3,7,89,4,5,91,4,7,89,4,2,94,4,1,95,4,4,93,3,14,83,3,5,94,1,2,2,96,4,94,2,0,1,99,0,1,1,98,32,62,6,42,52,6,8,85,7,38,58,4,7,88,5,18,78,4,26,67,7,15,7,1,3,74,8,92,0,51,19,6,2,2,15,5,50,13,22,10,5,0,1,11,15,63,10,1,3,11,13,63,9,51,20,6,14,9,27,21,17,25,10,71,17,0,1,11,22,26,21,9,6,1,0,15,38,32,19,11,28.1141868512111,50.9693761740917,25,20.4124145231932,6.9757785467128,6.03660017017607,0.01,0.0195013954179879,0.00548123055786751,5.97918264663848e-05,0.01,0.0195013954179879,0.00548123055786751,5.97918264663848e-05,0.000718597298074159,0.000629640378423396
SN,SEN,Senegal,Dakar,2020-05-15,2020-05-14,100,4,267453.181560319,2,146129.005443586,18,97,3,0,4990767.72290291,81,10,87,3,11,85,4,2,94,4,26,71,3,13,83,4,10,86,4,3,93,4,7,88,5,5,90,5,2,93,5,5,90,5,27,69,4,9,90,1,1,7,92,10,85,5,3,1,96,0,3,0,97,43,45,12,33,57,10,7,79,14,32,56,12,2,86,12,26,63,11,27,63,10,18,6,1,2,73,6,94,0,53,16,7,1,1,7,15,47,16,9,12,16,1,1,3,16,60,19,0,4,4,10,62,20,34,19,8,19,20,19,19,13,31,18,57,19,0,6,18,14,35,20,8,1,3,0,19,54,24,4,18,19.1080353710112,36.0653069420181,34.6938775510204,32.8438304886349,5.96058323986541,5.07606267689133,0.04,0.0384072934108425,0.0535895870955808,0.000197580633055191,0.02,0.0274394957835608,0.0292798650542265,0.000147909465127765,0.00261361986351096,0.00120582970221729
SN,SEN,Senegal,Thiès,2020-05-15,2020-05-06,100,1,32105.6647442717,1,32105.6647442717,5,98,0,0,5955182.64622509,87,6,90,4,6,90,4,3,93,4,15,82,3,8,89,3,8,88,4,5,91,4,7,89,4,2,94,4,1,95,4,5,92,3,15,82,3,5,94,1,2,2,96,3,95,2,0,1,99,0,0,1,99,31,63,6,44,50,6,9,84,7,42,54,4,8,87,5,18,78,4,27,66,7,16,7,1,3,73,8,92,0,52,21,5,2,2,14,4,49,14,23,10,4,0,2,9,17,64,8,1,4,8,14,66,7,50,22,7,14,7,26,22,15,29,8,72,16,0,3,9,23,26,19,9,6,3,0,14,37,33,21,9,26.0774287801315,44.951326905074,25,20.4124145231932,7.2664817016779,5.83070542532763,0.01,0.0195013954179879,0.00539121411576235,5.88125464721794e-05,0.01,0.0195013954179879,0.00539121411576235,5.88125464721794e-05,0.000718597298074159,0.000629640378423396
SN,SEN,Senegal,Dakar,2020-05-16,2020-05-15,100,2,84638.3921244244,1,51743.7715047798,4,94,1,0,5252397.82696749,78,6,88,6,9,84,7,2,92,6,23,73,4,16,79,5,13,82,5,4,89,7,3,91,6,0,95,5,4,90,6,5,91,4,17,78,5,8,91,1,2,4,94,4,89,7,1,1,98,0,1,0,99,37,51,12,37,52,11,9,75,16,41,45,14,6,79,15,19,65,16,33,55,12,23,5,2,3,67,3,97,0,57,18,2,1,0,8,14,43,15,11,17,14,2,1,4,11,63,19,1,2,3,12,62,20,35,19,11,15,20,15,10,28,27,20,61,18,0,2,19,12,30,18,11,4,3,0,22,52,27,2,19,21.1776859504132,35.208164111769,44.4444444444444,19.2450089729875,7.25415512465374,6.9873035531783,0.02,0.0274394957835608,0.0161142386606482,0.000107682844228496,0.01,0.0195013954179879,0.00985145703151248,8.44636207463374e-05,0.000599340725202278,0.000587167082226873
SN,SEN,Senegal,Thiès,2020-05-16,2020-05-07,100,1,32105.6647442717,1,32105.6647442717,6,98,0,0,6125486.27095356,91,6,90,4,6,90,4,3,93,4,17,80,3,9,88,3,9,87,4,5,91,4,8,88,4,2,94,4,1,95,4,5,92,3,15,82,3,6,93,1,2,3,95,4,94,2,0,1,99,0,0,1,99,32,61,7,43,52,5,10,84,6,45,52,3,8,88,4,17,81,2,26,69,5,16,5,2,3,74,8,92,0,57,22,5,2,1,11,2,50,15,25,8,2,0,2,9,17,66,6,1,4,8,14,68,5,57,17,8,13,5,25,21,18,30,6,71,19,0,3,7,19,32,22,10,4,3,0,10,42,29,22,7,26.8698060941828,44.0141522647778,16,16.7332005306815,7.05228837096969,5.69845165588235,0.01,0.0195013954179879,0.00524132506777683,5.71817208383872e-05,0.01,0.0195013954179879,0.00524132506777683,5.71817208383872e-05,0.000862316757688991,0.000689686875054412
SN,SEN,Senegal,Dakar,2020-05-17,2020-05-16,100,1,34970.3766947546,0,0,13,96,3,0,5440537.20267177,86,5,92,3,8,88,4,0,95,5,22,74,4,18,78,4,17,80,3,3,92,5,4,91,5,1,95,4,2,94,4,3,94,3,16,80,4,9,90,1,4,4,92,7,91,2,3,2,95,0,2,1,97,42,53,5,40,54,6,7,84,9,43,48,9,8,83,9,22,68,10,32,58,10,24,3,2,2,69,7,93,0,59,18,2,4,0,8,9,40,18,15,17,10,1,1,3,10,73,12,1,0,3,16,68,12,39,17,14,16,14,20,10,23,35,12,68,15,0,4,13,12,34,14,16,4,6,0,14,47,36,3,14,20.2832153269471,33.535090239863,33.3333333333333,23.5702260395516,6.604732181739,6.84234658316603,0.01,0.0195013954179879,0.00642774332607838,6.71515729565546e-05,0,0,0,0,0.00190727699530516,0.00103579934014691
SN,SEN,Senegal,Thiès,2020-05-17,2020-05-08,100,0,0,0,0,6,98,0,0,6173201.37550265,90,5,91,4,5,91,4,3,93,4,16,81,3,9,88,3,9,87,4,4,92,4,7,89,4,2,94,4,1,95,4,5,92,3,15,82,3,6,93,1,2,3,95,5,92,3,0,1,99,0,0,1,99,30,63,7,45,50,5,9,85,6,44,53,3,10,86,4,17,81,2,26,69,5,16,4,2,3,75,7,93,0,56,23,4,2,1,11,3,51,15,23,8,3,0,2,9,15,68,6,1,4,8,13,68,6,57,15,8,14,6,26,21,18,28,7,71,18,0,3,8,18,33,20,10,5,3,0,11,42,28,22,8,29.5524691358025,47.4766849759346,16,16.7332005306815,7.19753086419753,5.82785314846674,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412
SN,SEN,Senegal,Dakar,2020-05-18,2020-05-17,100,1,110102.177243716,0,0,16,98,4,1,6533983.29922436,82,2,97,1,6,93,1,3,96,1,27,72,1,13,86,1,13,86,1,6,93,1,10,89,1,1,98,1,4,96,0,4,95,1,14,85,1,9,90,1,6,3,91,10,85,5,4,2,94,1,3,0,96,30,62,8,36,55,9,7,84,9,33,59,8,7,84,9,22,70,8,23,65,12,16,2,3,1,78,9,91,0,56,16,4,6,0,8,10,51,14,15,9,11,1,0,5,17,60,17,0,2,5,16,60,17,35,12,15,19,19,19,16,13,35,17,52,21,1,8,18,16,32,12,12,6,4,0,18,42,33,6,19,29.08,49.2841987344621,23.4375,15.5802931844778,6.27876397107167,5.36654653378036,0.01,0.0195013954179879,0.0168506976834156,9.86910483185963e-05,0,0,0,0,0.00229951135383731,0.00112544363774366
SN,SEN,Senegal,Thiès,2020-05-18,2020-05-08,100,0,0,0,0,7,98,0,0,6710132.50749492,89,5,90,5,6,89,5,3,92,5,15,82,3,10,86,4,10,85,5,4,91,5,7,88,5,0,95,5,1,94,5,7,89,4,16,80,4,7,92,1,2,4,94,5,92,3,0,1,99,0,0,1,99,27,65,8,43,52,5,9,85,6,42,54,4,8,87,5,16,82,2,27,68,5,18,4,1,3,74,5,95,0,55,23,4,2,1,11,4,53,14,22,7,4,0,2,11,14,66,7,1,4,8,13,67,7,54,15,9,15,7,24,19,20,29,8,68,20,0,3,9,17,29,23,10,6,3,0,12,42,25,24,9,25,43.3568860766405,11.1111111111111,13.6082763487954,7.66317384168666,6.30061490282677,0,0,0,0,0,0,0,0,0.00100603621730382,0.00074489338690477
SN,SEN,Senegal,Dakar,2020-05-19,2020-05-18,100,1,110102.177243716,0,0,3,96,2,0,6122703.62881604,86,4,94,2,7,92,1,2,96,2,26,72,2,8,90,2,15,83,2,2,96,2,6,92,2,0,98,2,4,94,2,4,94,2,14,84,2,6,94,0,2,3,95,8,87,5,2,1,97,0,2,0,98,39,54,7,34,58,8,9,80,11,24,69,7,5,87,8,25,68,7,27,65,8,19,6,2,0,73,9,91,0,61,15,5,2,1,8,8,49,21,13,9,8,2,1,8,11,65,13,0,2,8,9,68,13,37,14,15,21,13,23,14,11,39,13,58,21,0,7,14,19,32,18,11,3,3,0,14,51,30,5,14,25.5165289256198,46.964517186732,50,70.7106781186548,6.63265306122449,8.03452842716269,0.01,0.0195013954179879,0.0179826076711485,0.000105259765115694,0,0,0,0,0.000440140845070423,0.000497947481565844
SN,SEN,Senegal,Thiès,2020-05-19,2020-05-09,100,0,0,0,0,6,98,0,0,6624819.93665683,88,4,91,5,5,91,4,3,93,4,14,84,2,11,86,3,10,86,4,2,94,4,8,88,4,0,96,4,1,95,4,8,89,3,15,82,3,7,92,1,1,5,94,5,91,4,0,1,99,0,0,1,99,27,64,9,43,52,5,7,87,6,41,55,4,9,86,5,12,85,3,27,67,6,17,5,1,3,74,3,97,0,55,20,5,2,1,12,5,56,13,17,9,5,0,2,10,16,64,8,1,5,8,14,64,8,54,13,10,15,8,24,16,21,30,9,68,19,0,3,10,18,30,18,10,8,3,0,13,44,24,21,11,23.6686390532544,41.8707719225417,5.55555555555556,8.6066296582387,7.33471074380165,6.14711578541128,0,0,0,0,0,0,0,0,0.000862316757688991,0.000689686875054412
SN,SEN,Senegal,Dakar,2020-05-20,2020-05-19,100,0,0,0,0,19,96,1,0,5727015.02509506,85,2,92,6,8,89,3,3,92,5,30,66,4,14,81,5,15,79,6,4,90,6,5,90,5,3,91,6,3,91,6,3,91,6,16,80,4,9,90,1,5,3,92,5,91,4,1,0,99,0,1,0,99,47,45,8,39,53,8,9,78,13,32,60,8,6,85,9,22,69,9,34,59,7,18,10,5,0,67,10,90,0,52,19,8,4,2,4,11,44,16,21,9,10,3,3,7,10,61,16,2,3,9,6,64,16,36,11,10,27,16,14,16,13,42,15,66,17,0,2,15,19,35,11,15,2,2,0,16,53,30,2,15,21.5028355387524,34.5621888530412,52.7777777777778,32.3465036177992,6.64827986645377,8.26916691035012,0,0,0,0,0,0,0,0,0.00278755868544601,0.0012516680131677
SN,SEN,Senegal,Thiès,2020-05-20,2020-05-10,100,0,0,0,0,9,98,1,0,6437687.01006347,85,4,92,4,6,91,3,3,94,3,14,85,1,12,85,3,10,87,3,1,96,3,7,90,3,0,97,3,2,95,3,7,90,3,13,84,3,8,91,1,2,5,93,6,90,4,1,1,98,0,1,1,98,30,60,10,45,49,6,7,86,7,40,55,5,9,85,6,11,85,4,28,66,6,18,6,1,2,73,1,99,0,54,21,5,3,1,10,6,57,13,15,9,6,0,2,10,12,66,10,1,5,8,10,66,10,51,11,10,18,10,23,17,16,33,11,70,14,0,4,12,17,30,17,11,7,2,0,16,45,22,20,13,20.983379501385,41.6066081988565,10.2040816326531,15.8956754361196,7.56278124546378,6.51079279369411,0,0,0,0,0,0,0,0,0.00129347513653349,0.000844508188575854
SN,SEN,Senegal,Dakar,2020-05-21,2020-05-20,100,5,339785.450793445,5,339785.450793445,21,97,0,0,5805430.11930452,85,8,86,6,13,83,4,7,88,5,32,65,3,11,84,5,11,83,6,9,85,6,12,84,4,6,88,6,5,89,6,4,90,6,19,77,4,11,88,1,8,3,89,15,81,4,0,3,97,0,0,0,100,44,48,8,41,51,8,12,75,13,42,49,9,7,82,11,20,71,9,31,61,8,16,11,2,1,70,12,88,0,48,21,11,2,0,6,12,47,16,16,11,10,3,4,8,12,57,16,3,2,8,12,59,16,33,19,12,20,16,17,21,17,31,14,63,20,0,3,14,15,36,13,13,4,3,0,16,49,35,1,15,19.9546485260771,20.1204298293825,25.9259259259259,17.5682092231577,7.81893004115226,8.16123154619181,0.05,0.042716424707947,0.0585289020469945,0.000190949961368608,0.05,0.042716424707947,0.0585289020469945,0.000190949961368608,0.00304922317409612,0.00130216048866616
