ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CY,CYP,Cyprus,Nicosia,2020-08-16,2020-05-17,100,1,6382.68284794315,1,6382.68284794315,12,99,14,0,1533381.613296,81,2,95,3,11,86,3,9,88,3,24,74,2,14,84,2,17,80,3,14,84,2,7,91,2,10,87,3,7,91,2,9,89,2,27,70,3,4,96,0,3,1,96,46,53,1,14,25,61,0,14,0,86,28,66,6,65,28,7,51,41,8,55,39,6,18,74,8,15,77,8,60,34,6,37,11,3,9,40,9,91,0,24,19,14,13,16,7,7,20,17,39,17,7,5,5,12,15,53,10,3,4,21,14,49,9,17,37,21,13,12,4,7,22,56,11,46,37,0,0,17,29,27,13,4,6,4,0,17,50,18,14,18,16.36,32.8973418689233,133.333333333333,88.1917103688197,4.32281393819855,7.30548358100536,0.01,0.0195013954179879,0.00416248818467543,0.000101904582254145,0.01,0.0195013954179879,0.00416248818467543,0.000101904582254145,0.00170721297481861,0.000965104048261734
CY,CYP,Cyprus,Larnaca,2020-08-17,2020-05-04,100,1,3502.16031791033,1,3502.16031791033,2,98,21,1,1431173.01927118,81,1,97,2,2,96,2,2,95,3,8,90,2,8,90,2,4,94,2,6,92,2,2,96,2,2,95,3,1,96,3,3,94,3,10,88,2,3,97,0,2,1,97,40,55,5,21,12,67,1,21,2,76,19,76,5,61,35,4,58,37,5,48,48,4,24,72,4,29,67,4,47,49,4,36,7,1,3,53,13,87,0,26,22,13,8,19,7,5,36,20,20,18,6,0,4,10,17,60,9,0,2,15,20,54,9,20,30,30,11,9,3,10,20,58,9,51,36,0,0,13,24,22,17,15,4,3,0,15,34,26,22,18,25.92,49.3844779932589,200,0,5.37475345167653,14.231478252277,0.01,0.0195013954179879,0.00244705585610732,8.0945356394835e-05,0.01,0.0195013954179879,0.00244705585610732,8.0945356394835e-05,0.000287438919229664,0.000398305440840986
CY,CYP,Cyprus,Nicosia,2020-08-17,2020-05-20,100,1,6382.68284794315,1,6382.68284794315,12,99,14,0,1554594.3917469,82,2,95,3,11,86,3,9,88,3,23,75,2,13,85,2,16,81,3,14,84,2,7,91,2,9,88,3,7,91,2,8,90,2,27,70,3,4,96,0,3,1,96,45,55,0,14,26,60,0,14,0,86,28,67,5,66,28,6,51,42,7,55,40,5,17,76,7,15,78,7,58,37,5,36,10,3,9,42,10,90,0,25,21,14,13,15,6,6,21,17,40,16,6,5,5,12,15,54,9,3,4,21,15,49,8,19,36,21,13,11,4,7,22,57,10,45,39,0,0,16,29,29,12,4,6,4,0,16,51,17,14,18,16.2,32.9483206967319,133.333333333333,88.1917103688197,3.63247863247863,3.1836889798614,0.01,0.0195013954179879,0.00410569012845269,0.000100516938467375,0.01,0.0195013954179879,0.00410569012845269,0.000100516938467375,0.00170721297481861,0.000965104048261734
CY,CYP,Cyprus,Larnaca,2020-08-18,2020-05-04,100,1,3502.16031791033,1,3502.16031791033,2,98,21,1,1431173.01927118,81,1,97,2,2,96,2,2,95,3,8,90,2,8,90,2,4,94,2,6,92,2,2,96,2,2,95,3,1,96,3,3,94,3,10,88,2,3,97,0,2,1,97,40,55,5,21,12,67,1,21,2,76,19,76,5,61,35,4,58,37,5,48,48,4,24,72,4,29,67,4,47,49,4,36,7,1,3,53,13,87,0,26,22,13,8,19,7,5,36,20,20,18,6,0,4,10,17,60,9,0,2,15,20,54,9,20,30,30,11,9,3,10,20,58,9,51,36,0,0,13,24,22,17,15,4,3,0,15,34,26,22,18,25.92,49.3844779932589,200,0,5.37475345167653,14.231478252277,0.01,0.0195013954179879,0.00244705585610732,8.0945356394835e-05,0.01,0.0195013954179879,0.00244705585610732,8.0945356394835e-05,0.000287438919229664,0.000398305440840986
CY,CYP,Cyprus,Limassol,2020-08-18,2020-05-04,100,0,0,0,0,17,100,18,1,1391582.69578456,87,0,98,2,8,90,2,10,89,1,22,77,1,21,78,1,15,84,1,7,92,1,4,94,2,3,94,3,2,96,2,8,90,2,16,83,1,5,95,0,2,3,95,40,60,0,18,19,63,1,19,0,80,25,71,4,64,31,5,50,45,5,58,39,3,20,76,4,21,76,3,62,33,5,34,21,3,4,38,11,89,0,23,13,15,12,19,10,8,24,22,29,18,7,5,5,14,21,47,8,4,9,12,21,46,8,17,37,29,8,9,3,9,18,61,9,42,42,0,5,11,25,21,15,16,6,6,0,11,49,20,16,15,17.5330812854442,28.9942094687276,68,30.3315017762062,3.93990929705215,3.60699535453977,0,0,0,0,0,0,0,0,0.0023943661971831,0.00113682508874931
CY,CYP,Cyprus,Nicosia,2020-08-18,2020-05-23,100,1,6382.68284794315,1,6382.68284794315,12,99,15,0,1586003.17682955,81,2,95,3,11,86,3,9,88,3,23,75,2,13,85,2,16,81,3,14,84,2,7,91,2,9,88,3,7,91,2,8,90,2,27,70,3,4,96,0,3,1,96,47,53,0,15,27,58,0,15,0,85,28,67,5,65,29,6,52,41,7,55,40,5,17,76,7,13,80,7,58,37,5,36,10,3,9,42,11,89,0,28,21,14,12,14,5,6,21,17,40,16,6,5,5,11,15,55,9,3,3,20,15,51,8,18,39,20,12,11,4,7,22,57,10,44,40,0,0,16,28,30,13,4,5,4,0,16,50,18,13,19,12.68,22.9875210157376,133.333333333333,88.1917103688197,3.6768426378816,3.23924351872248,0.01,0.0195013954179879,0.00402438213314444,9.85303496726883e-05,0.01,0.0195013954179879,0.00402438213314444,9.85303496726883e-05,0.00170721297481861,0.000965104048261734
CY,CYP,Cyprus,Larnaca,2020-08-19,2020-05-04,100,1,3502.16031791033,1,3502.16031791033,2,98,21,1,1431173.01927118,81,1,97,2,2,96,2,2,95,3,8,90,2,8,90,2,4,94,2,6,92,2,2,96,2,2,95,3,1,96,3,3,94,3,10,88,2,3,97,0,2,1,97,40,55,5,21,12,67,1,21,2,76,19,76,5,61,35,4,58,37,5,48,48,4,24,72,4,29,67,4,47,49,4,36,7,1,3,53,13,87,0,26,22,13,8,19,7,5,36,20,20,18,6,0,4,10,17,60,9,0,2,15,20,54,9,20,30,30,11,9,3,10,20,58,9,51,36,0,0,13,24,22,17,15,4,3,0,15,34,26,22,18,25.92,49.3844779932589,200,0,5.37475345167653,14.231478252277,0.01,0.0195013954179879,0.00244705585610732,8.0945356394835e-05,0.01,0.0195013954179879,0.00244705585610732,8.0945356394835e-05,0.000287438919229664,0.000398305440840986
CY,CYP,Cyprus,Limassol,2020-08-19,2020-05-07,100,0,0,0,0,17,100,20,1,1408597.83919755,89,0,98,2,8,90,2,10,89,1,21,78,1,21,78,1,15,84,1,7,92,1,4,94,2,4,93,3,2,96,2,8,90,2,16,83,1,5,95,0,2,3,95,41,59,0,20,18,62,1,20,0,79,27,69,4,64,31,5,53,42,5,59,38,3,20,76,4,21,76,3,63,32,5,34,21,4,4,37,9,91,0,22,14,16,12,19,9,8,22,21,30,20,7,5,5,14,21,48,7,4,8,13,21,47,7,16,39,29,8,8,3,9,19,61,8,45,41,0,5,9,25,21,16,16,7,6,0,9,50,20,17,13,20.3686200378072,33.3060969245047,68,30.3315017762062,3.79935100054083,3.51528342093438,0,0,0,0,0,0,0,0,0.0023943661971831,0.00113682508874931
CY,CYP,Cyprus,Nicosia,2020-08-19,2020-05-25,100,1,6382.68284794315,1,6382.68284794315,7,99,16,0,1608218.39140739,81,2,95,3,10,87,3,7,90,3,22,76,2,12,86,2,15,82,3,13,85,2,7,91,2,8,89,3,5,93,2,7,91,2,26,71,3,3,97,0,2,1,97,48,52,0,16,27,57,0,16,0,84,28,67,5,65,29,6,53,40,7,56,39,5,18,75,7,12,81,7,57,38,5,35,11,3,8,43,10,90,0,28,20,14,14,14,4,6,20,17,40,17,6,5,5,12,15,54,9,3,3,21,14,51,8,19,38,20,12,11,4,6,22,58,10,43,41,0,0,16,29,29,13,5,4,4,0,16,51,17,13,19,12.3697916666667,23.3157792774046,175,176.776695296637,3.72744138977905,3.23888759700744,0.01,0.0195013954179879,0.00396879110576364,9.71720069298944e-05,0.01,0.0195013954179879,0.00396879110576364,9.71720069298944e-05,0.000995874235310855,0.000737372961609233
CY,CYP,Cyprus,Larnaca,2020-08-20,2020-05-04,100,1,3502.16031791033,1,3502.16031791033,2,98,21,1,1423405.92043527,81,1,97,2,2,96,2,2,95,3,8,90,2,8,90,2,4,94,2,5,93,2,2,96,2,2,95,3,1,96,3,3,94,3,9,89,2,3,97,0,2,1,97,40,55,5,21,12,67,1,21,2,76,19,76,5,61,35,4,60,35,5,47,49,4,24,72,4,29,67,4,47,49,4,37,6,1,3,53,12,88,0,26,22,14,8,18,7,5,38,19,20,17,6,0,4,9,17,61,9,0,2,14,21,54,9,20,30,29,12,9,4,10,20,57,9,51,36,0,0,13,23,21,17,16,5,3,0,15,34,27,21,18,27.7777777777778,52.3982028185618,200,0,5.43093270365998,14.5133899713728,0.01,0.0195013954179879,0.00246040870536732,8.13865061975865e-05,0.01,0.0195013954179879,0.00246040870536732,8.13865061975865e-05,0.000287438919229664,0.000398305440840986
CY,CYP,Cyprus,Limassol,2020-08-20,2020-05-09,100,0,0,0,0,17,100,21,1,1409561.21134923,88,0,98,2,9,89,2,10,89,1,22,77,1,21,78,1,15,84,1,7,92,1,4,94,2,4,93,3,2,96,2,7,91,2,16,83,1,5,95,0,2,3,95,43,57,0,21,19,60,1,20,0,79,28,67,5,64,30,6,54,40,6,59,37,4,20,75,5,20,76,4,63,31,6,34,21,4,4,37,9,91,0,23,14,16,11,19,8,9,21,21,30,20,8,5,5,14,19,49,8,4,8,13,19,48,8,16,38,29,8,9,3,10,17,61,9,43,42,0,5,10,24,22,16,16,7,5,0,10,48,21,17,14,20.7939508506616,33.1933170656131,68,30.3315017762062,3.86159169550173,3.55087667357795,0,0,0,0,0,0,0,0,0.0023943661971831,0.00113682508874931
CY,CYP,Cyprus,Nicosia,2020-08-20,2020-05-29,100,1,6382.68284794315,1,6382.68284794315,7,99,16,0,1652337.19802581,81,2,95,3,9,88,3,7,90,3,20,78,2,12,86,2,14,83,3,13,85,2,6,92,2,8,89,3,5,93,2,7,91,2,26,71,3,3,97,0,2,1,97,48,52,0,16,27,57,0,16,0,84,28,67,5,65,30,5,52,41,7,56,39,5,17,76,7,12,81,7,58,37,5,35,12,4,7,42,10,90,0,28,20,16,14,12,4,6,20,16,40,18,6,5,5,13,16,53,8,2,4,22,15,50,7,19,40,20,11,10,4,7,22,57,10,45,39,0,0,16,30,27,14,5,4,4,0,16,52,16,13,19,11.0457220461747,20.5789331786997,175,176.776695296637,3.66535174227482,3.19912430659874,0.01,0.0195013954179879,0.0038628210123025,9.45824628341764e-05,0.01,0.0195013954179879,0.0038628210123025,9.45824628341764e-05,0.000995874235310855,0.000737372961609233
CY,CYP,Cyprus,Larnaca,2020-08-21,2020-05-07,100,1,3502.16031791033,1,3502.16031791033,2,98,22,1,1389577.42714178,82,1,97,2,2,96,2,2,95,3,8,90,2,8,90,2,3,95,2,5,93,2,2,96,2,2,95,3,1,96,3,3,94,3,9,89,2,3,97,0,2,1,97,42,54,4,22,13,65,1,22,2,75,19,77,4,63,34,3,61,35,4,48,49,3,25,72,3,29,68,3,48,49,3,38,6,1,3,52,12,88,0,28,22,14,8,18,6,4,38,20,20,17,5,0,4,9,18,61,8,0,2,14,22,54,8,20,32,29,11,8,4,11,21,56,8,50,38,0,0,12,23,22,17,16,5,3,0,14,36,27,20,17,28.3553875236295,55.8160501797526,200,0,5.35831689677844,14.2385050205502,0.01,0.0195013954179879,0.00252030599339391,8.33653126924511e-05,0.01,0.0195013954179879,0.00252030599339391,8.33653126924511e-05,0.000287438919229664,0.000398305440840986
CY,CYP,Cyprus,Limassol,2020-08-21,2020-05-11,100,0,0,0,0,17,100,21,1,1404733.0915365,88,0,98,2,9,89,2,10,89,1,23,76,1,21,78,1,16,83,1,7,92,1,4,94,2,5,92,3,2,96,2,8,90,2,17,82,1,5,95,0,2,3,95,46,54,0,21,22,57,1,20,0,79,28,67,5,64,31,5,57,38,5,61,36,3,22,74,4,20,76,4,65,30,5,35,22,4,4,35,9,91,0,25,13,16,11,19,8,8,20,20,32,21,7,4,5,14,20,50,7,5,7,13,19,49,7,16,37,30,9,8,2,9,18,63,8,42,43,0,5,10,25,21,16,16,7,5,0,10,47,20,19,14,17.7083333333333,30.403730368673,68,30.3315017762062,3.86159169550173,3.55087667357795,0,0,0,0,0,0,0,0,0.0023943661971831,0.00113682508874931
CY,CYP,Cyprus,Nicosia,2020-08-21,2020-05-30,100,1,6382.68284794315,1,6382.68284794315,7,99,15,0,1736163.92491857,83,2,96,2,9,89,2,6,91,3,20,79,1,11,87,2,15,83,2,12,87,1,6,93,1,8,90,2,4,94,2,6,92,2,24,73,3,3,97,0,2,1,97,48,52,0,15,28,57,0,15,0,85,28,67,5,66,29,5,52,42,6,56,39,5,17,77,6,13,81,6,58,37,5,36,11,4,7,42,10,90,0,30,20,16,13,11,4,6,21,17,40,16,6,5,4,15,15,53,8,2,4,22,16,49,7,19,41,19,11,10,4,8,21,57,10,44,40,0,0,16,31,27,15,5,4,4,0,14,54,15,12,19,11.6543209876543,21.9690403297255,175,176.776695296637,3.5625,3.08823307804055,0.01,0.0195013954179879,0.00367631348419044,9.00241901726741e-05,0.01,0.0195013954179879,0.00367631348419044,9.00241901726741e-05,0.000995874235310855,0.000737372961609233
CY,CYP,Cyprus,Larnaca,2020-08-22,2020-05-07,100,1,3502.16031791033,1,3502.16031791033,0,98,22,1,1394563.11751174,81,1,96,3,2,95,3,2,94,4,9,89,2,7,90,3,4,94,2,5,92,3,2,95,3,2,94,4,1,95,4,3,93,4,10,88,2,2,98,0,1,1,98,42,54,4,22,13,65,1,22,2,75,20,76,4,64,33,3,61,34,5,49,48,3,24,72,4,30,67,3,49,48,3,39,6,1,3,51,12,88,0,29,22,14,8,17,6,4,37,20,21,17,5,0,4,10,17,61,8,0,2,14,22,54,8,21,32,29,10,8,4,11,21,56,8,49,38,0,0,13,23,21,17,16,5,3,0,15,36,27,19,18,27.0321361058601,55.8019926601305,0,0,5.38033395176252,14.5118409295366,0.01,0.0195013954179879,0.00251129566954208,8.30676492704608e-05,0.01,0.0195013954179879,0.00251129566954208,8.30676492704608e-05,0,0
