ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
ET,ETH,Ethiopia,Addis Abeba,2020-05-11,2020-05-10,100,0,0,0,0,8,98,1,0,6725583.64708127,88,1,93,6,8,87,5,2,94,4,9,85,6,6,89,5,6,90,4,4,92,4,3,92,5,2,93,5,2,93,5,7,89,4,16,80,4,7,93,0,4,2,94,10,88,2,1,0,99,0,8,2,90,51,45,4,54,40,6,51,43,6,49,45,6,13,80,7,40,53,7,29,66,5,13,11,2,3,71,11,89,0,26,32,16,12,5,3,6,25,17,32,20,6,0,3,19,22,45,11,1,2,19,23,43,12,30,29,12,17,12,8,25,27,29,11,87,1,0,1,11,7,44,32,3,0,2,0,12,79,5,4,12,25.8487654320988,45.3956710580783,24,32.86335345031,3.43506407715682,2.49432402872133,0,0,0,0,0,0,0,0,0.00114975567691865,0.000796267243353371
ET,ETH,Ethiopia,Amhara,2020-05-11,2020-05-01,100,0,0,0,0,31,97,1,0,14723186.8103152,91,0,98,2,0,98,2,2,96,2,3,95,2,2,96,2,8,90,2,4,94,2,2,96,2,0,98,2,1,97,2,3,95,2,11,87,2,13,87,0,6,7,87,13,85,2,1,2,97,0,12,1,87,53,41,6,57,35,8,58,36,6,46,48,6,16,78,6,37,57,6,33,61,6,19,7,3,4,67,30,70,0,10,17,15,16,33,2,7,37,16,27,14,6,2,5,25,26,33,9,2,4,32,25,30,7,46,24,13,10,7,15,28,26,24,7,90,1,0,0,9,2,57,29,2,0,0,0,10,40,43,8,9,28.3553875236295,38.7524467785445,31,28.4604989415154,3.73893513013608,5.68320071851875,0,0,0,0,0,0,0,0,0.00450123420937999,0.00158095394243829
ET,ETH,Ethiopia,Oromia,2020-05-11,2020-05-06,100,0,0,0,0,15,97,3,0,11994663.4284938,90,1,89,10,9,82,9,1,89,10,5,87,8,4,85,11,7,85,8,4,87,9,2,90,8,0,91,9,2,88,10,3,87,10,9,84,7,6,93,1,3,2,95,9,87,4,3,0,97,0,6,2,92,59,30,11,56,32,12,55,34,11,34,54,12,13,74,13,35,52,13,23,71,6,17,4,2,0,77,24,76,0,17,15,19,13,21,8,7,40,22,19,11,8,0,1,8,10,71,10,0,0,7,22,61,10,26,29,8,26,11,18,22,20,29,11,90,0,0,1,9,6,56,27,0,0,0,0,11,22,55,14,9,31.5695600475624,55.1668397897762,93.75,137.5,3.62002906592681,2.469779650303,0,0,0,0,0,0,0,0,0.0021780165529258,0.00110100723155319
ET,ETH,Ethiopia,Addis Abeba,2020-05-12,2020-05-11,100,0,0,0,0,4,97,1,0,6595609.77311929,87,2,92,6,4,91,5,1,95,4,10,84,6,8,86,6,11,85,4,3,92,5,2,93,5,3,91,6,2,93,5,5,91,4,13,82,5,5,94,1,4,1,95,13,86,1,1,1,98,1,7,5,87,56,41,3,58,36,6,51,44,5,50,44,6,12,80,8,39,55,6,31,68,1,18,8,2,3,69,16,84,0,30,27,17,12,4,4,6,31,14,33,16,6,0,3,15,21,49,12,1,2,21,21,43,12,30,31,14,14,11,7,24,26,31,12,86,2,0,0,12,3,53,26,4,0,1,0,13,77,9,2,12,27.4221453287197,35.9980352899858,33.3333333333333,33.3333333333333,3.1638723634397,2.20372369905668,0,0,0,0,0,0,0,0,0.000580804414113547,0.000569012552346139
ET,ETH,Ethiopia,Amhara,2020-05-12,2020-05-03,100,1,173069.755186035,0,0,26,96,2,0,13296529.2694221,90,1,96,3,1,96,3,3,94,3,3,94,3,3,93,4,8,89,3,5,92,3,3,94,3,0,97,3,1,96,3,3,94,3,11,85,4,12,88,0,6,6,88,15,82,3,2,3,95,0,14,1,85,50,43,7,55,36,9,55,38,7,46,47,7,15,78,7,34,59,7,35,59,6,20,7,4,4,65,27,73,0,9,18,14,16,33,3,7,36,15,29,14,6,2,4,23,25,36,10,2,3,30,24,32,9,46,23,12,10,9,15,29,27,22,7,89,1,0,0,10,2,57,29,1,0,0,0,11,38,43,9,10,22.7810650887574,32.8331459907303,40.625,38.8161877130074,3.74526771227691,5.64994712789256,0.01,0.0195013954179879,0.0130161602083667,6.09221761101477e-05,0,0,0,0,0.00381455399061033,0.00146344120681685
ET,ETH,Ethiopia,Oromia,2020-05-12,2020-05-07,100,0,0,0,0,21,97,4,0,11219487.7353655,90,1,89,10,7,84,9,0,90,10,4,88,8,4,85,11,8,84,8,3,88,9,2,90,8,0,90,10,2,88,10,6,84,10,8,85,7,9,90,1,5,4,91,10,87,3,4,0,96,0,8,2,90,60,32,8,57,33,10,59,33,8,37,53,10,15,74,11,36,54,10,26,70,4,17,6,3,0,74,25,75,0,16,21,16,14,19,8,6,35,24,19,15,7,0,1,8,12,68,11,0,1,5,23,61,10,23,28,10,27,12,18,20,22,28,12,89,0,0,1,10,3,58,26,1,0,0,0,12,21,53,16,10,30.321046373365,54.579474784296,42.8571428571429,58.9015089373952,3.73702422145329,2.45020584235365,0,0,0,0,0,0,0,0,0.00304922317409612,0.00130216048866616
ET,ETH,Ethiopia,Addis Abeba,2020-05-13,2020-05-12,100,0,0,0,0,10,96,2,0,6688598.17549765,87,1,94,5,6,90,4,0,95,5,11,84,5,15,81,4,8,87,5,6,89,5,3,92,5,1,92,7,0,95,5,5,90,5,11,85,4,8,91,1,5,1,94,13,84,3,2,0,98,0,9,4,87,63,32,5,51,42,7,49,45,6,54,39,7,10,81,9,37,56,7,31,66,3,18,7,2,3,70,16,84,0,36,28,13,8,3,4,8,22,18,36,16,8,0,4,13,27,44,12,3,3,21,23,38,12,27,35,18,9,11,11,21,21,35,12,87,1,0,0,12,1,51,33,2,0,0,0,13,75,7,6,12,20.4375,34.380448286184,40,20,3.3954287224204,2.22349112364614,0,0,0,0,0,0,0,0,0.00146713615023474,0.000908656401952162
ET,ETH,Ethiopia,Amhara,2020-05-13,2020-05-04,100,1,173069.755186035,0,0,30,96,3,0,13036164.750935,90,1,97,2,3,95,2,3,95,2,3,95,2,3,94,3,7,91,2,4,94,2,4,94,2,0,98,2,2,96,2,4,94,2,12,85,3,12,88,0,6,6,88,17,80,3,3,3,94,0,16,1,83,52,42,6,59,34,7,56,38,6,48,46,6,17,77,6,35,59,6,35,59,6,21,6,4,4,65,28,72,0,9,16,12,18,35,3,7,36,16,28,14,6,2,4,22,24,38,10,2,5,28,23,33,9,45,20,15,11,9,15,31,26,21,7,89,1,0,0,10,2,62,24,1,0,0,0,11,38,42,10,10,17.8888888888889,25.1658610411258,46.875,37.6485154326929,3.69118442401298,5.65217281810973,0.01,0.0195013954179879,0.0132761251865601,6.21307589235669e-05,0,0,0,0,0.00440140845070423,0.001571524924667
ET,ETH,Ethiopia,Oromia,2020-05-13,2020-05-09,100,1,54425.8414134203,1,54425.8414134203,8,96,3,0,10785757.4308389,87,2,89,9,6,86,8,0,91,9,6,87,7,2,88,10,8,85,7,3,89,8,3,90,7,0,91,9,2,89,9,7,84,9,9,85,6,8,91,1,3,5,92,12,84,4,3,1,96,0,11,1,88,55,37,8,52,38,10,58,34,8,38,52,10,13,76,11,37,53,10,25,69,6,15,7,3,0,75,22,78,0,16,24,13,12,18,7,10,34,24,20,13,9,1,1,8,12,64,14,0,2,4,24,57,13,23,27,12,23,15,18,22,21,24,15,86,0,0,1,13,3,56,24,1,0,0,0,16,24,49,14,13,29.719387755102,56.6451003664893,32,26.8328157299975,3.68846212467612,2.44193214176615,0.01,0.0195013954179879,0.0050460843165084,4.22864766528775e-05,0.01,0.0195013954179879,0.0050460843165084,4.22864766528775e-05,0.00117370892018779,0.000812846397721584
ET,ETH,Ethiopia,Addis Abeba,2020-05-14,2020-05-13,100,1,182733.078733613,0,0,16,98,1,0,6972673.01436049,89,2,96,2,6,92,2,0,98,2,9,89,2,12,86,2,6,92,2,8,89,3,1,97,2,2,95,3,2,96,2,7,91,2,9,89,2,8,92,0,4,4,92,13,86,1,1,1,98,0,3,0,97,60,36,4,52,44,4,49,47,4,61,34,5,8,87,5,32,64,4,39,57,4,19,12,6,2,61,14,86,0,39,28,16,4,2,5,6,19,23,33,19,6,0,5,15,20,50,10,0,9,8,29,44,10,33,24,14,19,10,8,22,21,40,9,88,2,0,0,10,2,55,27,5,0,0,0,11,76,8,6,10,13.8321995464853,26.9796532792296,44.4444444444444,25.0924217569694,3.23191516222699,2.27775578031767,0.01,0.0195013954179879,0.0262070339964698,0.000118574333994444,0,0,0,0,0.00229951135383731,0.00112544363774366
ET,ETH,Ethiopia,Amhara,2020-05-14,2020-05-05,100,1,173069.755186035,0,0,41,96,3,0,13261569.74061,89,1,96,3,5,93,2,4,93,3,3,94,3,2,94,4,8,89,3,4,93,3,3,94,3,1,96,3,3,94,3,4,93,3,13,83,4,11,89,0,6,5,89,17,80,3,3,3,94,0,15,1,84,55,39,6,56,37,7,56,38,6,48,46,6,14,80,6,36,58,6,35,59,6,21,7,4,3,65,25,75,0,6,16,12,18,35,5,8,35,14,29,15,7,2,4,20,24,40,10,2,4,24,24,36,10,42,23,13,12,10,15,32,23,21,9,88,1,0,0,11,1,63,23,1,1,0,0,11,35,43,10,12,17.08984375,23.5060740772079,83.6734693877551,100.145666501105,3.80622837370242,5.76249617176679,0.01,0.0195013954179879,0.0130504728000679,6.10817145128153e-05,0,0,0,0,0.00601525821596244,0.00183569403422146
ET,ETH,Ethiopia,Oromia,2020-05-14,2020-05-09,100,1,54425.8414134203,1,54425.8414134203,22,96,3,0,10101449.5528477,87,2,88,10,7,85,8,0,91,9,10,83,7,1,89,10,7,86,7,3,89,8,6,87,7,0,91,9,3,88,9,8,83,9,11,83,6,12,87,1,6,6,88,14,83,3,3,1,96,1,11,1,87,57,36,7,54,36,10,63,29,8,43,45,12,14,75,11,36,54,10,29,65,6,16,10,3,0,71,24,76,0,16,26,13,12,18,6,9,31,25,22,14,8,1,2,9,14,60,14,0,4,5,22,56,13,23,28,11,23,15,21,23,20,21,15,86,0,0,1,13,5,54,22,3,0,0,0,16,25,52,10,13,28.1111111111111,50.9201413178156,27.1604938271605,29.9748408448864,3.39887212315196,2.45777373601516,0.01,0.0195013954179879,0.00538792389435602,4.51433549422249e-05,0.01,0.0195013954179879,0.00538792389435602,4.51433549422249e-05,0.00322769953051643,0.00134656657506617
ET,ETH,Ethiopia,Addis Abeba,2020-05-15,2020-05-14,100,1,49875.5282670112,0,0,27,99,2,0,7693012.42406284,90,1,95,4,8,89,3,1,96,3,8,88,4,9,87,4,9,87,4,5,91,4,4,92,4,2,94,4,2,94,4,2,94,4,7,90,3,10,90,0,7,3,90,15,84,1,2,1,97,0,2,0,98,65,32,3,61,35,4,54,41,5,61,35,4,8,88,4,32,65,3,41,55,4,21,9,8,3,59,17,83,0,43,26,15,4,1,5,6,22,20,31,21,6,2,6,15,23,46,8,0,11,18,23,40,8,34,31,12,15,8,9,17,25,41,8,89,2,0,0,9,3,50,27,10,0,0,0,10,76,9,6,9,21.0207612456747,41.4943949627857,33.3333333333333,25.4587538608658,3.40866052266128,2.57698399099272,0.01,0.0195013954179879,0.00648322471324841,5.67130512664296e-05,0,0,0,0,0.00384122919334187,0.00144610794226052
ET,ETH,Ethiopia,Amhara,2020-05-15,2020-05-07,100,1,173069.755186035,0,0,46,96,3,0,13291314.8231132,90,1,96,3,5,93,2,3,94,3,4,93,3,2,94,4,5,92,3,3,94,3,2,95,3,1,96,3,3,94,3,3,94,3,13,83,4,9,91,0,5,4,91,18,79,3,3,3,94,0,13,1,86,56,39,5,54,38,8,59,36,5,50,44,6,13,81,6,32,62,6,38,57,5,21,10,4,3,62,24,76,0,8,13,11,19,35,7,7,30,16,30,18,6,3,6,18,22,42,9,3,5,23,23,37,9,40,24,14,13,9,17,32,21,22,8,89,1,0,0,10,1,65,22,1,1,0,0,10,30,47,12,11,15.0884495317378,19.8395768107405,184,142.407864951343,3.76470588235294,5.52649067606363,0.01,0.0195013954179879,0.0130212667060652,6.0945919424766e-05,0,0,0,0,0.00674882629107981,0.00194368985801982
ET,ETH,Ethiopia,Oromia,2020-05-15,2020-05-11,100,2,68874.5008280656,1,54425.8414134203,30,97,3,0,9581562.72591904,86,2,89,9,6,86,8,0,91,9,11,82,7,2,89,9,6,87,7,2,90,8,5,87,8,1,90,9,2,89,9,10,81,9,13,81,6,14,86,0,8,5,87,15,83,2,3,2,95,1,10,1,88,53,41,6,57,35,8,64,30,6,41,48,11,14,76,10,33,57,10,29,65,6,14,12,2,1,71,26,74,0,17,25,15,12,17,4,10,31,24,20,16,9,2,2,11,13,58,14,0,4,9,21,52,14,25,28,9,23,15,19,31,17,18,15,86,0,0,0,14,6,50,24,4,0,0,0,16,30,45,11,14,19.2507804370447,37.3459037261791,24.7933884297521,21.9280977874737,3.234375,2.50548251688274,0.02,0.0274394957835608,0.00718823252513429,5.34902261622673e-05,0.01,0.0195013954179879,0.00568026771522283,4.75857971490594e-05,0.00435603310585161,0.00155535907905087
ET,ETH,Ethiopia,Addis Abeba,2020-05-16,2020-05-15,100,1,49875.5282670112,0,0,4,98,1,0,6997950.53393353,91,2,94,4,9,87,4,0,96,4,11,85,4,7,89,4,9,87,4,3,93,4,3,92,5,2,94,4,0,96,4,4,93,3,11,85,4,5,95,0,3,1,96,17,83,0,1,2,97,0,1,0,99,66,29,5,57,36,7,52,42,6,64,30,6,10,83,7,35,58,7,32,65,3,17,6,3,5,69,13,87,0,42,33,13,3,1,3,5,21,21,30,24,4,2,6,13,22,50,7,1,5,17,27,42,8,37,28,11,16,8,8,22,31,31,8,91,0,0,0,9,6,50,30,3,0,0,0,11,81,7,3,9,23.265306122449,48.6017841729961,44.4444444444444,19.2450089729875,3.48440853427598,2.74202586631497,0.01,0.0195013954179879,0.00712716216343077,6.23257899888373e-05,0,0,0,0,0.000574877838459327,0.000563207971721789
ET,ETH,Ethiopia,Amhara,2020-05-16,2020-05-09,100,1,173069.755186035,0,0,93,98,3,0,12874680.9920622,93,1,94,5,5,91,4,3,92,5,5,90,5,1,93,6,6,89,5,2,93,5,2,93,5,2,93,5,3,92,5,2,93,5,14,80,6,9,91,0,5,4,91,16,81,3,3,3,94,0,9,1,90,63,34,3,57,37,6,63,34,3,52,43,5,15,80,5,35,60,5,41,55,4,22,12,4,3,59,30,70,0,11,15,11,18,32,7,6,29,19,30,17,5,1,6,17,21,47,8,2,5,22,23,40,8,38,28,11,15,8,16,35,16,26,7,92,1,0,0,7,1,65,24,1,1,0,0,8,29,50,13,8,17.4817898022893,24.9838545651791,189.795918367347,226.435599367316,3.5539701413661,5.31850529732248,0.01,0.0195013954179879,0.0134426441550467,6.29047402385325e-05,0,0,0,0,0.0133659097441794,0.00269825629828296
ET,ETH,Ethiopia,Oromia,2020-05-16,2020-05-12,100,3,105764.196921438,1,54425.8414134203,36,95,2,0,9858637.26030947,85,4,91,5,6,90,4,1,94,5,10,85,5,3,92,5,5,90,5,0,95,5,6,89,5,1,93,6,1,94,5,8,87,5,11,84,5,16,83,1,9,5,86,13,85,2,2,2,96,1,7,1,91,55,41,4,58,34,8,63,31,6,43,48,9,15,77,8,34,58,8,25,69,6,13,10,0,2,75,28,72,0,21,27,15,8,15,3,11,33,19,22,16,10,4,1,11,14,52,18,0,4,11,22,45,18,23,28,11,19,19,14,37,17,15,17,84,0,0,1,15,4,55,19,5,0,0,0,17,26,48,10,16,13.9668367346939,17.963003490092,25,20.7193853502687,3.42384887839433,2.91853731657205,0.03,0.0334344809563718,0.0107280746951956,6.4307019859813e-05,0.01,0.0195013954179879,0.00552062521181673,4.62521227682761e-05,0.00533728687916976,0.00173882272058775
