ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
DE,DEU,Germany,2021-01-11,2021-01-11,5371,20,238524.300397973,15,180487.380151919,1147,5180,739,52,64340066.8710546,4595,24,5333,14,639,4719,13,255,5103,13,1759,3599,13,1292,4064,15,842,4516,13,334,5024,13,214,5144,13,239,5115,17,77,5280,14,308,5047,16,973,4385,13,499,4743,129,186,302,4883,2298,2875,198,739,1537,3095,52,666,21,4632,1656,3359,356,2624,2410,337,408,4605,358,2368,2654,349,80,4937,354,520,4500,351,2446,2574,351,1930,304,92,115,2930,492,4425,454,2755,1517,344,100,72,161,422,1001,1307,1760,877,426,28,127,683,928,3054,551,75,256,886,1055,2572,527,1545,2105,788,350,583,116,247,731,3717,560,2032,2538,10,41,750,302,992,1073,1048,800,389,71,696,1798,1207,1533,833,16.7555977780716,31.0987143035602,32.2031062633202,49.5728284934693,2.93098719999403,2.09163182331781,0.003723701359151,0.00162891279915501,0.0037072435886025,1.48499976463975e-05,0.00279277601936325,0.00141133878373671,0.0028052097072519,1.29234957413892e-05,0.00311871227364185,0.000180203579546904
DE,DEU,Germany,2021-01-12,2021-01-12,5331,31,351193.24578124,29,317788.749737782,1414,5158,801,66,65227968.0945004,4615,45,5268,18,573,4744,14,261,5050,20,1776,3542,13,1253,4058,20,831,4482,18,338,4975,18,211,5102,18,230,5080,21,105,5209,17,307,5009,15,1037,4276,18,542,4676,113,225,305,4801,2317,2825,189,801,1483,3047,66,706,29,4530,1734,3259,338,3167,1839,325,425,4552,354,2182,2809,340,67,4917,347,535,4458,338,2274,2710,347,1696,326,127,121,3061,540,4373,418,2793,1524,303,94,86,145,386,1053,1240,1763,885,390,47,154,669,952,3002,507,113,264,935,1050,2473,496,1547,2086,824,324,550,123,256,721,3712,519,2034,2563,14,27,693,297,973,1117,1001,819,411,74,639,1738,1238,1580,775,16.8615706440051,31.7422404122897,32.3773738399821,60.9983481653433,2.88485026828333,3.04210581040323,0.00581504408178578,0.00204105096394072,0.00538408992400992,1.77588573759723e-05,0.00543987994747702,0.00197448540506348,0.004871970705532,1.68975204066053e-05,0.00386108820429362,0.000200859816586704
DE,DEU,Germany,2021-01-13,2021-01-13,5398,35,350653.046353657,29,289241.510599845,1350,5214,774,58,64491368.6509951,4692,48,5338,12,678,4710,10,319,5065,14,1848,3540,10,1285,4104,9,835,4552,11,345,5041,12,221,5165,12,214,5173,11,104,5286,8,330,5060,8,1083,4306,9,566,4719,113,262,292,4844,2355,2872,171,774,1546,3078,58,696,20,4624,1832,3228,338,3236,1836,326,489,4559,350,2167,2896,335,95,4962,341,592,4471,335,2298,2759,341,1638,346,155,156,3103,574,4407,417,2923,1433,258,134,80,176,394,1071,1307,1688,933,399,50,136,693,959,3038,522,114,246,941,1077,2506,514,1737,2032,755,320,554,148,296,745,3678,531,2026,2625,15,29,703,285,1067,1127,991,826,357,96,649,1878,1226,1527,767,16.4290403779564,30.3978282001535,29.6969860218345,39.2055431139672,2.89605618273835,2.40858441332345,0.00648388291959985,0.00214109871753998,0.0054372089426613,1.79473944965851e-05,0.00537236013338273,0.00195004427346446,0.00448496468054693,1.63080006312658e-05,0.00364673657595747,0.000194174534876501
DE,DEU,Germany,2021-01-14,2021-01-14,5345,25,248987.33158328,20,184174.15841666,1321,5159,738,48,66605157.870162,4586,47,5276,22,622,4705,18,273,5054,18,1843,3482,20,1224,4102,19,768,4559,18,349,4974,22,213,5114,18,236,5087,22,91,5232,22,307,5017,21,1094,4237,14,520,4700,125,224,285,4836,2337,2807,201,738,1580,3027,48,679,11,4607,1825,3178,342,3294,1716,335,479,4504,362,2212,2791,342,62,4920,363,614,4383,348,2342,2654,349,1743,340,127,132,3003,554,4365,426,2855,1455,297,107,89,139,403,1078,1193,1693,973,408,38,109,706,927,3017,548,94,263,905,1017,2532,534,1598,2068,789,318,572,138,275,750,3626,556,2031,2539,8,28,739,275,1006,1073,1047,805,377,79,683,1807,1189,1529,820,16.6401755640644,31.7315237276973,33.4885442920814,53.507389194613,2.90652046644436,2.59076277134893,0.00467726847521048,0.001829162744025,0.00373825901094099,1.46560041984799e-05,0.00374181478016838,0.00163682153630975,0.0027651636045317,1.26111095016101e-05,0.0036064419078924,0.000194129295628205
DE,DEU,Germany,2021-01-15,2021-01-15,5507,26,346189.516022672,21,298688.159926053,1410,5305,806,60,66543832.7875651,4697,36,5456,15,577,4917,13,256,5238,13,1872,3623,12,1274,4223,10,853,4638,16,331,5161,15,229,5263,15,217,5278,12,98,5395,14,333,5161,13,1043,4451,13,502,4864,141,218,272,5017,2459,2826,222,806,1626,3075,60,733,13,4701,1957,3179,371,3518,1631,358,473,4646,388,2330,2811,366,78,5049,380,603,4534,370,2409,2721,377,1690,373,168,172,3104,643,4411,453,2997,1472,274,120,70,146,428,1129,1212,1615,1115,436,48,122,705,924,3115,593,93,256,953,1043,2591,571,1609,2087,874,325,612,143,292,813,3671,588,2026,2665,7,29,780,295,1043,1141,1001,836,380,90,721,1832,1238,1564,873,17.9322818805093,32.6636244608989,39.84116186157,80.8408008356737,2.96068156439197,2.59456906873743,0.00472126384601416,0.00181047299521355,0.0052024282569934,1.72848093372006e-05,0.00381332849101144,0.00162784490775872,0.00448859266762686,1.60609933927742e-05,0.0037434787803162,0.000195029136984216
DE,DEU,Germany,2021-01-16,2021-01-16,5537,26,218528.420990292,20,169543.398605315,1290,5348,767,54,66118613.949375,4738,35,5477,25,631,4884,22,287,5233,17,1795,3721,21,1394,4119,24,846,4669,22,339,5176,22,212,5299,26,205,5309,23,77,5436,24,293,5215,29,1073,4441,23,542,4869,126,220,314,5003,2485,2840,212,767,1680,3090,54,704,9,4770,1921,3280,336,3784,1432,321,580,4607,350,2391,2811,335,91,5108,338,514,4691,332,2482,2694,361,1872,287,165,154,3059,619,4473,445,3028,1486,301,117,70,121,414,1074,1157,1500,1386,420,51,121,685,949,3154,577,108,247,925,1025,2676,556,1623,2195,784,317,618,163,277,764,3752,581,2161,2584,16,26,750,276,996,1162,1099,876,340,75,713,1779,1273,1611,874,16.8007046647639,31.4064075046102,30.986214320893,56.6498095468688,2.889830332314,1.89512873499744,0.00469568358316778,0.00180068681774597,0.00330509682428631,1.38343714664313e-05,0.00361206429474445,0.00158016630052955,0.00256423098546998,1.21900998138016e-05,0.00339734743539773,0.000185077753034534
DE,DEU,Germany,2021-01-17,2021-01-17,5681,20,201711.805558166,17,181706.605805027,1179,5487,787,45,67622893.9124929,4891,40,5615,26,624,5036,21,235,5419,27,1723,3934,24,1386,4271,24,808,4851,22,373,5279,29,198,5453,30,213,5440,28,97,5558,26,290,5370,21,1063,4593,25,470,5089,122,186,274,5221,2487,2983,211,787,1667,3227,45,732,10,4894,1432,3874,375,3417,1901,363,493,4793,395,2487,2819,375,91,5201,389,534,4771,376,2446,2854,381,2059,214,86,86,3236,585,4621,475,2976,1609,327,119,81,124,445,1021,1133,1680,1398,449,42,130,733,970,3208,598,108,267,996,1032,2691,587,1535,2278,893,332,643,161,301,773,3835,611,2238,2618,4,41,780,276,1057,1177,1139,872,347,93,720,1909,1314,1593,865,16.4559393168857,31.1860665969036,42.2119201535315,83.9249617054483,2.98419856609771,2.69129499844708,0.00352050695300123,0.00154018355638536,0.00298289224089093,1.29978434608194e-05,0.00299243091005105,0.00142035528028136,0.00268705752285851,1.23383027975184e-05,0.00302635935899707,0.000172485869633693
DE,DEU,Germany,2021-01-18,2021-01-18,5320,26,423466.61916167,17,176388.485101791,1290,5131,752,50,65948617.682155,4595,39,5261,20,616,4684,20,294,5008,18,1783,3524,13,1238,4061,21,842,4458,20,331,4968,21,194,5108,18,213,5085,22,97,5206,17,301,4996,23,1009,4288,23,489,4707,124,196,282,4842,2371,2764,185,752,1588,2980,50,687,15,4568,1583,3382,355,2662,2327,331,376,4583,361,2302,2677,341,75,4890,355,501,4470,349,2344,2618,358,1832,257,134,116,2981,567,4317,436,2749,1500,314,125,66,145,421,997,1250,1657,992,424,33,136,670,893,3025,563,102,249,935,1004,2487,543,1499,2121,819,295,586,140,267,767,3582,564,2041,2534,16,23,706,277,1077,1104,964,789,375,79,655,1802,1196,1531,791,16.3882006338296,30.8721022975485,38.0853951584194,57.8386919595364,2.92543832278637,2.1765496970272,0.00488721804511278,0.00187395554907023,0.00642115989758275,1.92776083101731e-05,0.00319548872180451,0.00151658206878232,0.00267463506137325,1.24651050115347e-05,0.00354102788628085,0.000192891146190328
DE,DEU,Germany,2021-01-19,2021-01-19,5212,19,249333.90917483,13,212830.153429165,1235,5038,740,65,66561599.676198,4455,32,5157,23,563,4631,18,260,4928,24,1786,3406,20,1247,3944,21,812,4379,21,317,4874,21,180,5008,24,205,4981,26,69,5121,22,304,4885,23,1012,4176,24,483,4610,119,223,251,4738,2297,2728,187,740,1534,2938,65,660,14,4473,1761,3113,338,3150,1739,323,419,4442,351,2103,2767,342,75,4783,354,535,4333,344,2216,2638,358,1613,314,142,145,2998,496,4259,457,2682,1464,285,99,90,156,436,1084,1158,1630,905,435,43,140,650,964,2841,574,107,281,882,1018,2374,550,1529,1977,816,304,586,156,286,728,3476,566,1990,2459,14,26,723,313,983,1041,937,796,372,92,678,1692,1175,1509,836,16.8563470130148,31.4583543043651,35.0247401519783,47.9791184563378,2.98000305275536,2.87671716186344,0.00364543361473523,0.00163616629603735,0.00374591221346488,1.46757421093412e-05,0.00249424405218726,0.00135416961657144,0.00319749156367213,1.35626789165165e-05,0.00345263322691209,0.00019222684187075
DE,DEU,Germany,2021-01-20,2021-01-20,5098,15,123011.086905267,13,102203.247341852,1244,4932,717,40,65877954.035063,4407,27,5053,18,553,4530,15,271,4808,19,1797,3288,13,1166,3913,19,818,4261,19,326,4753,19,208,4873,17,210,4865,23,91,4991,16,297,4783,18,1066,4010,22,447,4546,105,177,256,4665,2259,2664,175,717,1519,2862,40,664,13,4381,1771,3014,313,3172,1625,301,432,4333,333,2163,2625,310,78,4699,321,582,4201,315,2282,2507,309,1627,336,164,148,2823,567,4129,402,2709,1393,302,111,84,126,373,1031,1157,1570,965,375,59,154,658,893,2833,501,136,307,909,977,2280,489,1447,1965,799,346,541,156,297,745,3389,511,1914,2474,8,29,673,335,957,1072,998,731,318,76,611,1712,1207,1420,759,16.2566691949086,30.6141672706971,42.5643104512873,102.211764058145,2.84951765834234,2.24556663663164,0.00294233032561789,0.00148680505401434,0.00186725724420335,1.04249568797523e-05,0.0025500196155355,0.00138441245911618,0.00155140287580053,9.50392917518595e-06,0.00355253989468033,0.000197062535717032
DE,DEU,Germany,2021-01-21,2021-01-21,5232,24,217122.720888424,18,167469.399598924,1219,5072,778,74,66809719.5430377,4536,36,5179,17,610,4604,18,303,4915,14,1865,3356,11,1218,3999,15,860,4359,13,334,4884,14,222,4994,16,246,4973,13,88,5127,17,313,4905,14,1074,4142,16,455,4660,117,205,241,4786,2324,2725,183,778,1521,2933,74,695,9,4454,1861,3057,314,3314,1624,294,524,4376,332,2203,2716,313,76,4834,322,583,4337,312,2363,2562,307,1697,323,165,173,2874,568,4269,395,2782,1424,317,111,80,155,363,1114,1119,1646,988,365,60,137,676,935,2917,507,119,311,882,1014,2418,488,1508,2013,846,328,537,149,297,721,3553,512,2070,2438,17,30,677,312,1014,1071,972,784,368,83,628,1714,1192,1550,776,15.9101230541727,29.9542132480163,37.4806296540673,75.7992784413764,2.93586924673231,3.57671009921775,0.00458715596330275,0.00183099684801187,0.0032498672704135,1.36475354104606e-05,0.00344036697247706,0.00158660293747292,0.00250666221538384,1.1990331101485e-05,0.00338505798196117,0.000189703807377531
DE,DEU,Germany,2021-01-22,2021-01-22,4799,22,334503.809726704,21,326497.525251559,1022,4639,689,41,65314274.0874143,4126,31,4745,23,543,4236,20,283,4497,19,1659,3122,18,1077,3708,14,743,4038,18,292,4487,20,191,4589,19,211,4570,18,69,4710,20,292,4487,20,1005,3776,18,426,4271,102,184,229,4386,2161,2478,160,689,1443,2667,41,638,10,4110,1649,2857,293,3161,1364,274,464,4030,305,2036,2476,287,78,4423,298,503,4002,294,2185,2301,313,1543,299,172,170,2615,512,3904,383,2549,1284,294,115,75,112,370,970,1074,1373,1011,371,39,121,591,801,2747,500,102,258,775,907,2273,484,1378,1817,753,324,527,134,231,629,3305,500,1845,2251,13,33,657,271,861,1009,923,710,346,71,608,1624,1038,1402,735,16.3449227680062,30.6898238482754,36.1455871928166,55.0789054587776,2.9627294331361,3.27220628350941,0.0045842883934153,0.00191122108137542,0.00512145031695545,1.73111354478174e-05,0.00437591164826005,0.00186747452525788,0.00499886938672221,1.71037649919963e-05,0.00310290282327724,0.000189939803065239
