ISO2,ISO_3,country_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MT,MLT,Malta,2021-01-21,2020-12-13,100,3,45923.167558426,3,45923.167558426,12,90,23,1,2098669.13929814,71,4,89,7,13,84,3,3,91,6,16,80,4,21,74,5,10,86,4,6,87,7,7,88,5,5,89,6,2,93,5,7,88,5,13,82,5,10,83,7,3,6,91,53,40,7,23,30,47,1,21,1,77,24,58,18,52,29,19,30,48,22,22,57,21,10,69,21,18,63,19,27,54,19,16,2,5,3,74,12,66,22,60,6,4,1,3,4,22,32,15,20,12,21,4,5,14,10,44,23,4,3,12,18,39,24,22,29,15,10,24,8,4,15,48,25,42,25,0,4,29,11,21,9,13,6,10,2,28,32,27,11,30,39.16015625,65.2904508959818,22.4489795918367,13.9414296135505,3.62718089990817,2.18968389008943,0.03,0.0334344809563718,0.0218820426233475,0.000197931834015647,0.03,0.0334344809563718,0.0218820426233475,0.000197931834015647,0.00187793427230047,0.00106152367413583
MT,MLT,Malta,2021-01-22,2020-12-15,100,3,45923.167558426,3,45923.167558426,9,89,24,1,2105492.46940051,71,4,89,7,13,84,3,3,91,6,17,79,4,23,72,5,11,85,4,7,86,7,8,87,5,5,89,6,2,93,5,7,88,5,13,82,5,9,83,8,3,5,92,53,39,8,24,29,47,1,22,1,76,24,57,19,51,29,20,31,46,23,22,56,22,9,69,22,18,62,20,27,53,20,17,2,4,3,74,12,65,23,59,6,3,1,4,4,23,30,16,20,12,22,4,4,15,8,45,24,4,3,12,17,39,25,21,29,15,10,25,7,4,15,48,26,41,25,0,3,31,11,19,10,14,5,10,2,29,32,27,11,30,39.6484375,65.0461098665413,22.2222222222222,13.6082763487954,3.56426821118289,2.17309294957581,0.03,0.0334344809563718,0.0218111288574219,0.000197297542287589,0.03,0.0334344809563718,0.0218111288574219,0.000197297542287589,0.00142427599303687,0.000929846995903798
MT,MLT,Malta,2021-01-25,2020-12-16,100,3,45923.167558426,3,45923.167558426,9,89,26,1,2061824.11266116,72,4,90,6,13,84,3,3,91,6,17,79,4,24,71,5,11,85,4,7,87,6,8,87,5,5,89,6,2,93,5,7,88,5,13,82,5,9,83,8,3,5,92,54,38,8,26,28,46,1,24,1,74,24,57,19,51,29,20,29,48,23,22,56,22,8,70,22,16,64,20,28,53,19,17,2,5,3,73,12,66,22,60,6,3,1,4,4,22,31,16,19,13,21,4,4,15,9,45,23,4,3,12,17,40,24,21,31,14,10,24,7,4,16,48,25,42,25,0,3,30,11,20,10,15,5,9,2,28,33,27,11,29,37.465564738292,62.3371072032434,22.2222222222222,13.6082763487954,3.4818339100346,2.13946562473476,0.03,0.0334344809563718,0.0222730771632861,0.000201428622038832,0.03,0.0334344809563718,0.0222730771632861,0.000201428622038832,0.00142427599303687,0.000929846995903798
MT,MLT,Malta,2021-01-27,2020-12-18,100,3,45923.167558426,3,45923.167558426,9,89,27,1,1974486.76280536,72,4,90,6,13,84,3,3,91,6,17,79,4,25,70,5,11,85,4,7,87,6,8,87,5,5,89,6,2,93,5,7,88,5,13,82,5,9,83,8,3,5,92,55,37,8,27,28,45,1,25,1,73,23,57,20,50,29,21,29,47,24,23,55,22,9,68,23,16,63,21,29,52,19,17,3,5,3,72,14,65,21,60,6,3,1,4,4,22,30,16,19,14,21,4,4,15,9,45,23,4,3,12,18,39,24,20,32,14,10,24,6,5,16,48,25,41,25,0,3,31,11,22,8,15,5,9,2,28,32,28,11,29,35.6401384083045,59.7290582500262,22.2222222222222,13.6082763487954,3.52508650519031,2.15802199827685,0.03,0.0334344809563718,0.0232582807965641,0.000210232401574297,0.03,0.0334344809563718,0.0232582807965641,0.000210232401574297,0.00142427599303687,0.000929846995903798
MT,MLT,Malta,2021-01-28,2020-12-19,100,3,45923.167558426,3,45923.167558426,9,89,25,1,1988934.2465225,72,4,90,6,12,85,3,3,91,6,17,79,4,26,69,5,11,85,4,7,87,6,8,87,5,5,89,6,2,93,5,7,88,5,13,82,5,9,83,8,3,5,92,55,37,8,25,30,45,1,24,0,75,25,55,20,51,28,21,32,44,24,24,54,22,11,66,23,15,64,21,31,50,19,17,4,6,3,70,15,64,21,60,6,3,1,4,4,22,29,15,20,15,21,4,4,16,9,44,23,4,3,12,19,38,24,18,33,15,10,24,6,5,17,47,25,43,23,0,3,31,10,23,9,13,5,10,2,28,31,28,11,30,32.3232323232323,56.8114474123483,22.2222222222222,13.6082763487954,3.63109824014257,2.16170386057109,0.03,0.0334344809563718,0.0230893342194289,0.000208723336691416,0.03,0.0334344809563718,0.0230893342194289,0.000208723336691416,0.00142427599303687,0.000929846995903798
MT,MLT,Malta,2021-01-29,2020-12-20,100,3,45923.167558426,3,45923.167558426,9,89,24,1,1996285.67264359,72,4,90,6,14,83,3,3,91,6,17,79,4,27,68,5,11,85,4,8,86,6,8,87,5,7,87,6,2,93,5,8,87,5,13,82,5,9,83,8,3,5,92,53,39,8,24,29,47,1,23,0,76,25,55,20,49,30,21,31,45,24,23,55,22,10,67,23,15,64,21,30,51,19,16,4,6,3,71,15,64,21,60,6,3,1,4,4,22,29,16,19,15,21,4,4,17,9,43,23,4,3,13,19,37,24,19,32,15,10,24,7,5,18,45,25,42,24,0,3,31,10,25,8,13,5,9,2,28,30,28,12,30,29.0612244897959,52.3103019484032,22.2222222222222,13.6082763487954,3.49743818222321,2.16682473400421,0.03,0.0334344809563718,0.0230043065417647,0.000207963751828639,0.03,0.0334344809563718,0.0230043065417647,0.000207963751828639,0.00142427599303687,0.000929846995903798
MT,MLT,Malta,2021-01-30,2020-12-21,100,3,45923.167558426,3,45923.167558426,9,88,24,1,1995114.53062896,71,4,90,6,14,83,3,3,91,6,18,78,4,27,68,5,11,85,4,8,86,6,8,87,5,7,87,6,2,93,5,8,87,5,13,82,5,9,82,9,3,5,92,53,38,9,24,29,47,1,23,0,76,25,54,21,48,30,22,31,44,25,23,54,23,10,66,24,15,63,22,30,50,20,16,4,6,3,71,15,63,22,60,6,2,1,4,4,23,29,15,19,15,22,4,4,17,9,42,24,4,3,13,19,36,25,19,31,15,10,25,7,5,18,44,26,42,23,0,3,32,9,25,8,13,5,9,2,29,29,28,12,31,29.0612244897959,52.3103019484032,22.2222222222222,13.6082763487954,3.5583103764922,2.21555795623978,0.03,0.0334344809563718,0.0230178101825306,0.000208084389526736,0.03,0.0334344809563718,0.0230178101825306,0.000208084389526736,0.0014404609475032,0.000940405817879251
MT,MLT,Malta,2021-01-31,2020-12-22,100,3,45923.167558426,3,45923.167558426,9,88,24,1,1994197.74759517,71,4,90,6,14,83,3,4,90,6,19,77,4,27,68,5,11,85,4,8,86,6,8,87,5,7,87,6,2,93,5,8,87,5,13,82,5,9,82,9,3,5,92,53,37,10,24,29,47,1,23,0,76,26,53,21,48,30,22,31,44,25,22,55,23,10,66,24,15,63,22,30,50,20,16,4,6,3,71,16,62,22,59,6,2,1,5,4,23,29,15,18,16,22,4,4,17,9,42,24,4,3,13,19,36,25,19,30,15,11,25,7,5,18,44,26,42,23,0,3,32,9,25,8,13,5,9,2,29,28,28,13,31,29.0612244897959,52.3103019484032,22.2222222222222,13.6082763487954,3.62718089990817,2.26889790644735,0.03,0.0334344809563718,0.023028392050791,0.000208178923751523,0.03,0.0334344809563718,0.023028392050791,0.000208178923751523,0.0014404609475032,0.000940405817879251
MT,MLT,Malta,2021-02-02,2020-12-22,100,3,45923.167558426,3,45923.167558426,9,89,24,1,2022774.78477299,72,3,91,6,14,83,3,4,90,6,19,77,4,28,67,5,11,85,4,8,86,6,8,87,5,7,87,6,2,93,5,8,87,5,14,81,5,9,83,8,3,5,92,53,37,10,24,29,47,1,23,0,76,25,54,21,49,29,22,31,45,24,22,55,23,10,67,23,16,62,22,29,51,20,15,4,6,3,72,16,62,22,59,6,2,1,5,4,23,29,15,18,16,22,4,4,17,9,43,23,4,3,13,20,36,24,19,30,16,11,24,7,5,18,45,25,43,23,0,3,31,10,25,8,13,5,9,2,28,29,28,13,30,28.9795918367347,52.3500217893088,22.2222222222222,13.6082763487954,3.56426821118289,2.21919990239002,0.03,0.0334344809563718,0.0227030551814891,0.000205272016346247,0.03,0.0334344809563718,0.0227030551814891,0.000205272016346247,0.00142427599303687,0.000929846995903798
MT,MLT,Malta,2021-02-04,2020-12-24,100,3,45923.167558426,3,45923.167558426,9,89,23,1,2606015.76967635,70,3,91,6,14,83,3,4,90,6,18,78,4,28,67,5,11,85,4,9,85,6,9,86,5,8,86,6,2,93,5,8,87,5,15,80,5,9,83,8,3,5,92,53,37,10,23,30,47,1,22,0,77,24,54,22,48,29,23,32,43,25,22,54,24,10,66,24,18,59,23,27,52,21,14,4,5,3,74,16,60,24,58,5,2,1,6,4,24,29,15,17,16,23,3,2,17,10,44,24,3,1,14,21,36,25,18,30,15,12,25,6,5,19,44,26,41,23,0,3,33,10,26,7,11,5,9,2,30,30,26,12,32,33.8235294117647,63.0198834859705,22.2222222222222,13.6082763487954,3.71597633136095,2.33782107392576,0.03,0.0334344809563718,0.0176219837549676,0.000159744637147339,0.03,0.0334344809563718,0.0176219837549676,0.000159744637147339,0.00142427599303687,0.000929846995903798
MT,MLT,Malta,2021-02-06,2020-12-24,100,3,45923.167558426,3,45923.167558426,7,89,23,1,2601408.11903675,70,3,91,6,15,82,3,4,90,6,18,78,4,28,67,5,12,84,4,9,85,6,9,86,5,8,86,6,2,93,5,8,87,5,15,80,5,8,84,8,2,5,93,53,37,10,23,30,47,1,22,0,77,24,54,22,48,29,23,33,42,25,23,53,24,10,66,24,18,59,23,28,51,21,15,4,5,3,73,16,60,24,58,5,2,1,6,4,24,29,14,18,16,23,3,1,17,10,45,24,3,1,13,21,37,25,17,31,15,12,25,6,5,18,45,26,40,24,0,3,33,10,26,7,10,5,9,3,30,29,27,12,32,34.6885813148789,63.1591981377847,24,16.7332005306815,3.69230769230769,2.33636039207499,0.03,0.0334344809563718,0.0176531960603823,0.000160025036860993,0.03,0.0334344809563718,0.0176531960603823,0.000160025036860993,0.00110777021680646,0.000820177919262893
MT,MLT,Malta,2021-02-09,2020-12-26,100,3,45923.167558426,3,45923.167558426,15,90,24,1,2323353.6509502,70,4,90,6,15,82,3,4,90,6,19,77,4,28,67,5,11,85,4,10,84,6,8,87,5,7,87,6,3,92,5,8,87,5,15,80,5,10,83,7,2,7,91,52,39,9,24,28,48,1,23,0,76,26,54,20,50,29,21,35,42,23,24,54,22,11,67,22,21,58,21,29,52,19,16,4,4,4,72,16,61,23,59,4,2,1,6,5,23,30,14,17,17,22,3,2,15,10,46,24,3,1,12,21,38,25,17,32,14,12,25,6,5,18,45,26,40,24,0,3,33,10,26,8,9,5,9,3,30,31,27,10,32,32.8979591836735,60.6304272226113,28.5714285714286,23.3284737407922,3.71597633136095,2.53514217258714,0.03,0.0334344809563718,0.0197658963970657,0.000178983745366293,0.03,0.0334344809563718,0.0197658963970657,0.000178983745366293,0.00234741784037559,0.00118654039440906
MT,MLT,Malta,2021-02-10,2020-12-27,100,3,45923.167558426,3,45923.167558426,15,91,25,1,2365887.15150945,72,4,90,6,15,82,3,4,90,6,18,78,4,28,67,5,10,86,4,10,84,6,8,87,5,7,87,6,4,91,5,9,86,5,16,79,5,10,84,6,2,7,91,52,40,8,25,27,48,1,24,0,75,26,55,19,51,29,20,34,44,22,24,55,21,11,68,21,21,59,20,29,53,18,16,4,4,4,72,16,62,22,59,5,2,1,6,5,22,30,14,18,17,21,4,2,14,10,47,23,3,2,12,20,39,24,18,32,13,13,24,7,6,17,45,25,42,24,0,3,31,11,26,8,9,6,9,3,28,32,27,10,31,34.6885813148789,63.1591981377847,28.5714285714286,23.3284737407922,3.69605142332415,2.49501569785469,0.03,0.0334344809563718,0.0194105486092719,0.00017579786312464,0.03,0.0334344809563718,0.0194105486092719,0.00017579786312464,0.0023216220399319,0.00117351666019646
MT,MLT,Malta,2021-02-11,2020-12-28,100,3,45923.167558426,3,45923.167558426,15,91,25,1,2348537.84817782,73,4,91,5,15,83,2,4,91,5,18,79,3,28,68,4,10,87,3,10,85,5,8,88,4,7,88,5,4,92,4,9,87,4,16,80,4,10,84,6,2,7,91,52,40,8,25,27,48,1,24,0,75,25,56,19,52,29,19,34,45,21,24,56,20,11,69,20,20,60,20,29,54,17,16,4,4,4,72,17,62,21,59,5,2,1,7,5,21,31,14,18,17,20,4,2,14,10,48,22,3,2,12,20,40,23,18,32,13,14,23,7,6,18,45,24,43,24,0,3,30,11,26,8,9,7,9,3,27,32,28,10,30,34.6885813148789,63.1591981377847,28.5714285714286,23.3284737407922,3.67565159278236,2.45562984700054,0.03,0.0334344809563718,0.0195539397391687,0.000177083582068463,0.03,0.0334344809563718,0.0195539397391687,0.000177083582068463,0.0023216220399319,0.00117351666019646
MT,MLT,Malta,2021-02-12,2020-12-29,100,4,76363.5597710446,3,45923.167558426,15,91,24,1,2332167.52184361,71,5,90,5,16,82,2,6,89,5,19,77,4,28,67,5,10,86,4,10,84,6,8,87,5,7,87,6,5,91,4,10,86,4,16,79,5,10,84,6,2,7,91,50,41,9,24,26,50,1,23,0,76,25,55,20,50,30,20,34,45,21,23,56,21,11,68,21,19,60,21,28,55,17,15,4,4,4,73,16,63,21,59,4,2,2,7,5,21,32,15,16,17,20,4,2,13,11,47,23,3,2,11,19,41,24,18,31,13,14,24,7,6,18,44,25,42,23,0,3,32,10,25,8,9,7,9,3,29,31,27,10,32,34.6885813148789,63.1591981377847,28.5714285714286,23.3284737407922,3.7396449704142,2.52164052055084,0.04,0.0384072934108425,0.0327435997010532,0.000228403227617735,0.03,0.0334344809563718,0.0196911959060827,0.000178314112975325,0.0023216220399319,0.00117351666019646
MT,MLT,Malta,2021-02-14,2020-12-30,100,4,76363.5597710446,3,45923.167558426,15,91,24,1,2328099.24008503,70,5,90,5,16,82,2,6,89,5,18,78,4,27,68,5,10,86,4,9,85,6,7,88,5,7,87,6,5,91,4,10,86,4,16,79,5,10,84,6,2,7,91,50,41,9,24,26,50,1,23,0,76,25,55,20,51,29,20,33,46,21,22,57,21,11,68,21,19,60,21,29,53,18,16,4,4,4,72,14,64,22,59,4,1,2,7,5,22,32,14,15,18,21,3,2,12,11,48,24,2,2,12,18,41,25,17,31,13,14,25,7,6,17,44,26,41,23,0,3,33,10,25,7,9,7,9,3,30,31,26,10,33,32.91015625,62.8768095549823,28.5714285714286,23.3284737407922,3.7841796875,2.6086967666585,0.04,0.0384072934108425,0.0328008181336185,0.000228795587680581,0.03,0.0334344809563718,0.0197256056647949,0.000178622576406355,0.0023216220399319,0.00117351666019646
