ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AD,AND,Andorra,La Massana,2021-01-25,2021-01-04,100,17,364037.773045277,7,110081.570939141,262,85,14,4,2166699.28667612,32,20,71,9,31,63,6,22,69,9,28,61,11,36,56,8,37,57,6,24,67,9,22,70,8,12,79,9,19,72,9,20,71,9,33,59,8,27,67,6,14,9,77,23,65,12,14,6,80,4,9,1,86,30,28,42,41,20,39,27,31,42,31,27,42,21,36,43,22,36,42,30,27,43,8,7,3,12,70,7,43,50,22,11,4,3,7,3,50,15,11,9,13,52,6,1,10,5,21,57,7,1,10,8,17,57,12,10,3,17,58,7,6,6,23,58,17,12,4,3,64,6,11,6,4,4,3,3,63,17,11,5,67,18.0495867768595,30.726046526755,80.2469135802469,112.945996797266,41.4151925078044,85.7809678957671,0.17,0.0736226758274882,0.168014904183468,0.000497829293934387,0.07,0.0500078962992033,0.0508061139891796,0.000292404617210273,0.0434134217067109,0.00514142616986276
AD,AND,Andorra,Andorra la Vella,2021-01-26,2021-01-13,100,6,290480.460071306,5,285238.394600733,111,85,17,3,2382507.84070464,44,8,90,2,20,78,2,7,91,2,17,81,2,23,74,3,18,80,2,20,77,3,7,91,2,8,90,2,7,90,3,15,83,2,21,78,1,17,71,12,5,10,85,35,46,19,17,16,67,3,14,0,83,25,42,33,44,22,34,22,45,33,23,44,33,6,60,34,21,45,34,26,40,34,22,1,1,2,74,17,44,39,46,7,1,0,2,5,39,25,17,9,10,39,2,0,13,11,27,47,3,2,11,10,27,47,19,19,6,6,50,11,9,12,19,49,18,26,1,2,53,5,7,14,11,5,2,3,53,22,18,4,56,8.375,7.75320446571477,56.6326530612245,66.2676347616966,9.04223676383105,16.0517076287428,0.06,0.046546565661405,0.121922142336117,0.000415469098105268,0.05,0.042716424707947,0.119721912233612,0.000412218700506049,0.0183927091963546,0.00339001167342162
AD,AND,Andorra,La Massana,2021-01-26,2021-01-04,100,16,250376.204242134,6,106397.214585815,320,84,15,4,2111666.8744381,31,19,73,8,30,65,5,22,70,8,27,63,10,38,55,7,38,57,5,25,67,8,20,73,7,12,80,8,17,75,8,19,72,9,32,61,7,27,66,7,15,8,77,23,64,13,15,6,79,4,10,1,85,31,29,40,42,20,38,26,33,41,32,27,41,21,37,42,22,37,41,29,28,43,8,6,3,12,71,7,44,49,22,11,4,3,7,3,50,15,10,10,13,52,6,1,9,5,21,58,7,1,9,8,17,58,11,10,3,17,59,7,5,6,23,59,16,12,4,3,65,6,10,6,4,4,3,3,64,17,10,5,68,19.2729766803841,31.5000120546458,98.4567901234568,124.208540928695,43.6666666666667,90.0206447160638,0.16,0.0718534665483364,0.118568040855761,0.000436027224033314,0.06,0.046546565661405,0.0503854163143639,0.000295026821845784,0.0536552649228706,0.00571886876443407
AD,AND,Andorra,Andorra la Vella,2021-01-27,2021-01-16,100,6,290480.460071306,5,285238.394600733,111,84,17,3,2426661.06315334,40,8,90,2,20,78,2,7,91,2,16,82,2,23,74,3,16,82,2,20,77,3,6,92,2,8,90,2,7,90,3,14,84,2,25,74,1,17,70,13,5,10,85,34,45,21,17,16,67,3,14,0,83,22,42,36,43,20,37,19,45,36,20,44,36,5,58,37,18,45,37,24,39,37,20,1,1,2,76,17,40,43,44,4,1,1,2,5,43,25,14,8,10,43,2,1,13,11,24,49,3,2,12,9,25,49,20,20,4,4,52,11,10,10,18,51,18,25,0,1,56,5,6,12,10,5,3,3,56,19,16,6,59,10.2607709750567,13.077943338629,56.6326530612245,66.2676347616966,9.2797783933518,18.0954441983519,0.06,0.046546565661405,0.11970376270588,0.000408424563824009,0.05,0.042716424707947,0.117543565902887,0.000405218811069464,0.0186116700201207,0.00342998633874213
AD,AND,Andorra,La Massana,2021-01-27,2021-01-04,100,16,250376.204242134,6,106397.214585815,320,83,15,4,2130742.42691049,33,19,73,8,33,62,5,22,70,8,28,62,10,38,55,7,39,56,5,25,67,8,20,73,7,12,80,8,18,74,8,19,72,9,32,61,7,27,65,8,15,8,77,24,62,14,15,7,78,4,10,1,85,32,28,40,42,20,38,26,33,41,33,26,41,22,36,42,24,35,41,29,28,43,7,6,4,12,71,7,45,48,24,10,4,3,7,3,49,14,10,11,14,51,6,1,10,5,22,56,7,1,10,8,18,56,12,10,3,18,57,8,5,6,24,57,17,13,4,3,63,7,10,7,4,4,3,3,62,17,10,7,66,19.3415637860082,31.5044243005146,98.4567901234568,124.208540928695,38.671875,82.1129345607464,0.16,0.0718534665483364,0.117506555968462,0.000432383792945935,0.06,0.046546565661405,0.0499343389618837,0.000292455017958579,0.0543017138978449,0.00578579364420729
AD,AND,Andorra,Andorra la Vella,2021-01-28,2021-01-16,100,8,320380.764548567,7,315138.699077994,112,83,18,3,2470832.13880481,41,10,88,2,23,76,1,8,89,3,17,82,1,23,73,4,17,80,3,21,76,3,8,90,2,9,88,3,7,89,4,15,82,3,27,72,1,18,68,14,6,10,84,34,45,21,18,15,67,3,15,0,82,23,43,34,44,21,35,20,46,34,22,43,35,6,59,35,20,45,35,24,40,36,20,1,1,2,76,17,40,43,44,4,1,1,2,5,43,25,14,8,10,43,3,1,13,10,25,48,4,2,12,9,25,48,22,19,4,4,51,11,10,9,20,50,17,26,0,2,55,6,7,12,10,4,3,3,55,20,15,7,58,10.7709750566893,13.3370462645768,49.7777777777778,60.7815065163042,9.27021696252466,17.5551154112246,0.08,0.0531724899927667,0.129665127596868,0.000418871930747333,0.07,0.0500078962992033,0.127543548640432,0.000415937040574226,0.0190055998642457,0.00348621305917054
AD,AND,Andorra,La Massana,2021-01-28,2021-01-05,100,17,256121.916224097,7,112142.926567779,320,84,15,4,2175215.79098611,33,20,72,8,34,62,4,23,69,8,29,61,10,37,56,7,39,56,5,25,67,8,22,72,6,12,80,8,19,73,8,19,72,9,33,60,7,25,66,9,15,8,77,24,63,13,15,7,78,4,10,1,85,32,29,39,42,21,37,26,34,40,33,27,40,21,38,41,23,37,40,29,29,42,8,6,4,11,71,7,46,47,25,11,4,3,6,3,48,15,11,11,13,50,6,1,10,5,22,56,7,1,10,8,18,56,12,10,3,18,57,8,6,6,23,57,19,11,4,3,63,6,10,8,5,4,3,2,62,17,10,6,67,19.4101508916324,31.4655296058052,98.4567901234568,124.208540928695,29.6875,65.1069219847059,0.17,0.0736226758274882,0.117745520828528,0.000428317728688752,0.07,0.0500078962992033,0.0515548512623385,0.000293858187929026,0.0536552649228706,0.00571886876443407
AD,AND,Andorra,Andorra la Vella,2021-01-29,2021-01-17,100,7,186677.027003769,6,181434.961533196,96,84,15,3,2492500.91070337,39,9,89,2,23,76,1,8,88,4,17,82,1,22,74,4,17,81,2,20,77,3,8,90,2,9,88,3,8,88,4,15,82,3,26,73,1,14,72,14,6,6,88,33,46,21,15,16,69,3,12,0,85,22,41,37,42,21,37,18,46,36,23,40,37,5,58,37,17,46,37,25,37,38,20,1,1,3,75,15,39,46,40,4,1,1,3,5,46,25,12,8,9,46,1,1,12,10,25,51,2,1,11,11,24,51,22,15,5,4,54,11,9,7,20,53,15,24,0,3,58,5,8,10,9,4,3,2,59,16,14,7,63,10.827664399093,13.2847378590439,66.6666666666667,83.5602969856094,7.17592592592593,4.85118033238138,0.07,0.0500078962992033,0.0748954699282697,0.000326778599415349,0.06,0.046546565661405,0.0727923351016936,0.00032252379432731,0.0160965794768612,0.00319390730688696
AD,AND,Andorra,La Massana,2021-01-29,2021-01-06,100,18,260535.931367117,8,116556.941710799,335,85,16,4,2267901.53302608,34,20,73,7,34,62,4,22,71,7,31,60,9,36,57,7,37,58,5,26,67,7,23,72,5,13,80,7,20,73,7,18,74,8,31,62,7,26,66,8,15,9,76,25,63,12,16,7,77,4,11,1,84,31,31,38,42,22,36,25,36,39,33,28,39,21,39,40,22,39,39,29,30,41,9,6,4,10,71,6,47,47,26,11,4,3,6,2,48,15,11,13,11,50,5,1,12,5,22,55,5,2,10,9,19,55,12,11,5,15,57,10,6,5,22,57,20,11,4,3,62,8,10,8,5,4,3,1,61,17,10,7,66,18.5785123966942,30.7516109240135,92.5207756232687,114.403127943279,22.2222222222222,54.49633029209,0.18,0.0752993573634233,0.114879736872651,0.000415010277026467,0.08,0.0531724899927667,0.0513941809260456,0.00028736631604149,0.0555095277547639,0.00577686223491448
AD,AND,Andorra,Andorra la Vella,2021-01-30,2021-01-18,100,6,181434.961533196,6,181434.961533196,107,84,16,4,2529207.28115959,41,8,90,2,23,76,1,8,88,4,17,82,1,22,74,4,16,82,2,19,78,3,9,89,2,9,88,3,8,88,4,14,83,3,24,75,1,15,71,14,6,7,87,35,43,22,16,17,67,4,12,0,84,23,41,36,44,20,36,18,47,35,24,40,36,6,58,36,16,48,36,26,37,37,20,2,1,3,74,18,37,45,40,4,1,2,3,5,45,25,12,8,10,45,1,1,10,12,26,50,2,2,10,11,25,50,23,16,5,4,52,11,11,6,21,51,17,24,0,3,56,4,8,11,9,5,4,2,57,16,15,8,61,11.7192147531231,13.7563949997588,63.3136094674556,73.5915647603996,7.30460189919649,4.71855672431878,0.06,0.046546565661405,0.0717359003687559,0.000318024027602387,0.06,0.046546565661405,0.0717359003687559,0.000318024027602387,0.0179409792085848,0.0033687682842596
AD,AND,Andorra,La Massana,2021-01-30,2021-01-07,100,18,260535.931367117,8,116556.941710799,335,84,16,4,2279304.07657017,34,20,73,7,34,62,4,22,71,7,32,59,9,36,57,7,37,58,5,26,67,7,23,72,5,13,80,7,20,73,7,18,74,8,31,62,7,26,65,9,15,9,76,25,62,13,16,7,77,4,11,1,84,31,30,39,42,21,37,25,35,40,33,27,40,21,38,41,22,38,40,29,29,42,9,6,4,10,71,6,46,48,26,10,4,3,6,2,49,15,10,13,11,51,5,1,12,5,21,56,5,2,10,9,18,56,11,11,5,15,58,9,6,5,22,58,19,11,4,3,63,8,9,8,5,4,3,1,62,17,9,7,67,18.5785123966942,30.7516109240135,92.5207756232687,114.403127943279,22.2222222222222,54.49633029209,0.18,0.0752993573634233,0.114305034613531,0.000413068164793766,0.08,0.0531724899927667,0.0511370742100325,0.000285967471005574,0.0561703554661301,0.00584358905122187
AD,AND,Andorra,Andorra la Vella,2021-01-31,2021-01-20,100,5,173455.967308818,5,173455.967308818,107,85,18,4,2622483.51533528,42,7,91,2,22,77,1,7,89,4,16,83,1,25,71,4,16,82,2,20,77,3,9,89,2,9,88,3,7,89,4,15,82,3,25,74,1,15,72,13,6,7,87,39,41,20,18,18,64,4,14,0,82,22,42,36,47,18,35,17,49,34,26,39,35,6,59,35,17,48,35,27,36,37,21,2,1,3,73,18,36,46,39,5,1,2,3,4,46,23,10,10,11,46,1,1,10,12,26,50,2,2,9,11,26,50,21,17,5,5,52,12,13,4,20,51,17,25,0,3,55,5,9,11,8,6,4,1,56,17,15,8,60,11.0020661157025,12.5342427554125,63.3136094674556,73.5915647603996,6.85595567867036,4.55964907335651,0.05,0.042716424707947,0.0661418713576326,0.00030079485144887,0.05,0.042716424707947,0.0661418713576326,0.00030079485144887,0.0177299088649544,0.0033294934564535
AD,AND,Andorra,La Massana,2021-01-31,2021-01-08,100,15,167246.230675135,7,78639.7189727015,342,84,17,5,2696181.24383775,35,17,73,10,30,64,6,21,70,9,32,58,10,30,61,9,35,58,7,23,68,9,23,72,5,13,79,8,19,71,10,18,71,11,30,61,9,26,65,9,15,9,76,27,59,14,17,8,75,5,11,1,83,29,32,39,43,20,37,24,36,40,32,28,40,21,38,41,22,38,40,29,29,42,10,6,3,10,71,5,47,48,24,10,4,3,7,3,49,16,8,14,11,51,4,0,12,7,21,56,5,2,9,9,19,56,11,12,5,15,57,9,8,5,21,57,20,11,4,3,62,9,9,8,5,4,3,1,61,17,9,8,66,23.4,37.8703481012008,94.4598337950139,113.527530164694,22.8373702422145,52.6086747193347,0.15,0.0699847125905723,0.0620307818910112,0.000287919759055346,0.07,0.0500078962992033,0.0291670744140204,0.00020085943314674,0.0573440643863179,0.00590065349863616
AD,AND,Andorra,Andorra la Vella,2021-02-01,2021-01-20,100,5,173455.967308818,5,173455.967308818,112,85,20,5,2417605.27676421,42,7,91,2,23,76,1,8,88,4,17,82,1,27,69,4,17,81,2,22,75,3,10,88,2,9,88,3,7,89,4,16,81,3,27,72,1,16,71,13,7,7,86,40,41,19,20,17,63,5,15,0,80,20,44,36,47,18,35,16,50,34,27,38,35,5,60,35,17,48,35,26,37,37,21,2,1,2,74,19,35,46,40,5,1,2,2,4,46,23,10,10,11,46,1,1,12,11,25,50,2,2,10,11,25,50,22,17,5,4,52,12,13,5,19,51,16,26,0,3,55,5,10,12,6,6,4,1,56,17,14,8,61,10.3497164461248,11.784531837712,57.1428571428571,65.9432228073736,7.37764791818846,4.62227348407835,0.05,0.042716424707947,0.0717470171727025,0.00032530481793186,0.05,0.042716424707947,0.0717470171727025,0.00032530481793186,0.0185584092792046,0.00340496033439238
AD,AND,Andorra,La Massana,2021-02-01,2021-01-09,100,16,397569.719757198,8,308963.208054765,443,85,17,5,2905758.33712204,37,18,73,9,29,65,6,22,70,8,34,57,9,30,61,9,35,58,7,25,67,8,24,72,4,14,79,7,20,71,9,19,71,10,29,61,10,27,64,9,16,10,74,29,58,13,17,10,73,5,11,1,83,29,32,39,43,19,38,24,36,40,34,27,39,21,38,41,22,37,41,29,29,42,10,6,3,10,71,6,46,48,25,10,4,3,6,3,49,17,8,14,11,50,4,1,12,8,20,55,5,4,8,10,18,55,13,10,5,16,56,10,8,5,21,56,20,12,4,3,61,9,9,9,5,4,3,1,60,18,9,8,65,24.1149521032903,39.0201588184308,100.226757369615,131.246217442319,21.8775510204082,50.3812254573071,0.16,0.0718534665483364,0.136821329798184,0.000395135089446552,0.08,0.0531724899927667,0.106327909003187,0.000354430493196683,0.0734051367025684,0.0065798747059238
AD,AND,Andorra,Andorra la Vella,2021-02-02,2021-01-20,100,5,173455.967308818,5,173455.967308818,106,85,19,5,2677891.35766216,40,8,90,2,22,77,1,8,87,5,18,81,1,27,68,5,19,78,3,22,75,3,10,87,3,10,87,3,8,88,4,17,80,3,28,71,1,16,71,13,8,6,86,39,42,19,19,17,64,5,14,0,81,21,43,36,48,17,35,14,51,35,25,39,36,5,59,36,17,48,35,24,39,37,19,2,1,2,76,20,34,46,42,5,1,2,1,3,46,25,10,8,11,46,1,2,13,11,23,50,1,2,9,14,24,50,22,15,6,4,53,10,14,5,19,52,14,25,0,4,57,4,8,12,7,6,4,1,58,17,12,8,63,10.3497164461248,11.8378811482267,54.0816326530612,67.2814961997826,7.6734693877551,4.88874683866395,0.05,0.042716424707947,0.0647733399685967,0.000294786913025146,0.05,0.042716424707947,0.0647733399685967,0.000294786913025146,0.0175642087821044,0.00331417805416866
