ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
KH,KHM,Cambodia,Phnom Penh,2021-01-14,2021-01-11,100,4,318504.455268899,1,41189.8351824425,16,91,3,1,6697134.48236966,69,8,88,4,11,83,6,7,89,4,10,83,7,17,77,6,13,81,6,13,82,5,2,93,5,4,91,5,2,92,6,11,83,6,17,79,4,7,89,4,4,2,94,16,79,5,3,11,86,1,2,0,97,48,35,17,43,40,17,50,34,16,34,46,20,16,64,20,13,68,19,34,51,15,17,6,3,7,67,16,66,18,44,22,9,2,2,1,20,31,13,17,19,20,1,2,12,23,33,29,1,5,20,17,29,28,25,22,15,7,31,14,10,16,29,31,53,13,3,0,31,11,26,15,8,4,3,0,33,61,4,2,33,13.25,15.9043616014198,400,494.974746830583,6.10650887573965,10.5259935748303,0.04,0.0384072934108425,0.0475583185775004,0.000161189231037433,0.01,0.0195013954179879,0.00615036703994456,5.92126419716003e-05,0.00247639684259403,0.00121190877939661
KH,KHM,Cambodia,Phnom Penh,2021-01-15,2021-01-12,100,5,409336.943744716,1,66011.1618291297,12,85,7,2,7282146.71748152,64,8,86,6,10,80,10,9,84,7,12,79,9,19,73,8,14,77,9,13,79,8,3,89,8,4,88,8,3,88,9,11,80,9,16,77,7,12,82,6,6,2,92,19,70,11,7,10,83,2,5,0,93,46,29,25,35,40,25,45,31,24,29,43,28,16,57,27,9,64,27,31,47,22,17,7,2,4,70,13,63,24,46,18,9,0,1,1,25,29,10,17,18,26,2,2,11,20,32,33,2,5,15,19,26,33,26,20,13,5,36,13,10,15,26,36,49,16,0,0,35,8,25,17,7,3,3,1,36,57,4,1,38,15.5864197530864,17.420489286813,133.333333333333,173.205080756888,7.55555555555556,11.9811004129875,0.05,0.042716424707947,0.0562110267240376,0.000167288692640549,0.01,0.0195013954179879,0.0090647942687921,6.88366907270106e-05,0.0019884009942005,0.00112390404424611
KH,KHM,Cambodia,Phnom Penh,2021-01-16,2021-01-13,100,8,551484.400878323,2,122424.715057108,14,87,8,2,6495936.55386509,67,10,85,5,12,80,8,9,84,7,13,80,7,21,73,6,12,81,7,15,79,6,3,90,7,5,88,7,5,88,7,8,84,8,18,76,6,12,83,5,6,2,92,17,73,10,8,8,84,2,6,0,92,49,28,23,39,38,23,44,34,22,33,41,26,17,58,25,8,67,25,34,45,21,21,8,2,2,67,9,69,22,49,20,6,0,1,1,23,29,12,17,19,23,2,1,12,23,32,30,1,6,17,20,26,30,28,20,11,6,35,11,14,14,28,33,50,16,0,0,34,13,22,17,7,3,3,1,34,56,9,0,35,18.1660899653979,19.0261844515986,87.5,108.972473588517,5.95703125,6.161797013495,0.08,0.0531724899927667,0.0848968268555809,0.000214342337952219,0.02,0.0274394957835608,0.0188463532612961,0.00010457054673036,0.00226647239760402,0.00118588285625231
KH,KHM,Cambodia,Phnom Penh,2021-01-17,2021-01-14,100,7,463741.82222489,2,122424.715057108,14,89,7,1,6375773.54848226,66,8,87,5,14,82,4,6,89,5,13,83,4,15,81,4,9,86,5,13,83,4,4,91,5,3,91,6,6,89,5,7,86,7,13,82,5,9,85,6,4,2,94,16,73,11,7,9,84,1,6,0,93,49,31,20,44,36,20,45,36,19,40,38,22,21,58,21,9,70,21,36,44,20,23,9,3,1,64,10,68,22,51,20,5,1,0,1,22,27,10,17,24,22,2,1,11,20,37,29,1,4,14,23,29,29,34,20,6,7,33,9,15,13,32,31,47,19,0,0,34,15,17,15,12,5,2,2,32,53,10,1,36,25.8888888888889,61.3181098881515,87.5,108.972473588517,5,4.41492077207834,0.07,0.0500078962992033,0.0727349895190808,0.000201583636610567,0.02,0.0274394957835608,0.0192015469379791,0.000106522081559583,0.00221554043361291,0.00115926339101298
KH,KHM,Cambodia,Phnom Penh,2021-01-18,2021-01-15,100,6,379810.100493346,1,56413.5532279779,5,90,6,1,5890235.66816607,67,7,89,4,14,85,1,5,92,3,13,84,3,17,81,2,12,85,3,13,85,2,4,93,3,4,93,3,5,92,3,10,86,4,20,77,3,5,87,8,2,2,96,13,78,9,6,7,87,1,5,0,94,48,35,17,47,37,16,46,37,17,38,44,18,22,60,18,6,76,18,35,48,17,25,7,2,1,65,9,68,23,48,23,7,1,0,0,21,30,12,18,19,21,2,2,8,20,40,28,1,4,12,23,32,28,37,16,8,8,31,7,17,21,26,29,48,19,0,0,33,18,18,14,10,5,2,2,31,49,13,1,37,18.125,42.3384940322997,55.5555555555556,19.2450089729875,4.48147084171215,3.48724312051249,0.06,0.046546565661405,0.0644813080308551,0.000198346668084426,0.01,0.0195013954179879,0.0095774696304371,7.86533822320061e-05,0.000782472613458529,0.000685586499237833
KH,KHM,Cambodia,Phnom Penh,2021-01-19,2021-01-16,100,5,338721.465345014,1,56413.5532279779,6,90,2,0,6106695.80540529,69,9,87,4,15,84,1,5,93,2,17,80,3,17,79,4,18,79,3,15,84,1,5,92,3,3,94,3,5,92,3,12,84,4,19,78,3,4,86,10,2,2,96,10,79,11,2,8,90,0,2,0,98,49,36,15,50,35,15,48,36,16,42,43,15,26,59,15,9,75,16,33,50,17,20,6,4,3,67,10,67,23,41,28,8,1,1,0,21,27,12,21,19,21,1,3,10,20,40,26,1,2,18,19,34,26,36,19,9,7,29,6,14,27,25,28,48,21,0,0,31,17,24,12,10,5,1,1,30,53,9,3,35,18.1474480151229,43.7412754617184,37.5,14.4337567297406,4.26638917793965,3.26649085216772,0.05,0.042716424707947,0.055467224197609,0.000181539727933825,0.01,0.0195013954179879,0.0092379831951092,7.58784071910781e-05,0.000938967136150235,0.000750963567741297
KH,KHM,Cambodia,Phnom Penh,2021-01-20,2021-01-17,100,6,337621.997955388,1,49105.2788524536,9,91,2,0,5645233.92360089,68,10,88,2,16,82,2,10,89,1,17,81,2,22,75,3,16,82,2,13,86,1,9,89,2,4,94,2,2,96,2,10,87,3,16,82,2,6,87,7,3,2,95,9,80,11,2,7,91,0,2,0,98,45,35,20,45,36,19,41,38,21,32,48,20,25,54,21,10,69,21,28,50,22,16,5,3,4,72,10,63,27,33,30,11,0,1,0,25,26,13,15,20,26,2,3,9,17,40,29,3,1,16,16,35,29,28,18,14,9,31,6,11,29,23,31,44,23,0,0,33,15,29,12,4,5,2,1,32,55,9,2,34,13.4548611111111,29.1855256067942,56.25,23.9356776939085,4.15721844293273,3.12855195033442,0.06,0.046546565661405,0.0598065558530533,0.00019560958218866,0.01,0.0195013954179879,0.0086985374772798,7.66007660125692e-05,0.00139297322395914,0.00090942505191943
KH,KHM,Cambodia,Phnom Penh,2021-01-21,2021-01-18,100,5,198529.785336522,1,49105.2788524536,17,91,3,0,5594769.93809999,65,12,86,2,14,82,4,9,88,3,14,81,5,20,75,5,18,79,3,12,85,3,8,88,4,3,92,5,3,93,4,8,87,5,12,84,4,7,87,6,4,2,94,13,76,11,3,9,88,0,3,0,97,47,33,20,44,35,21,41,36,23,31,48,21,22,56,22,9,68,23,29,47,24,14,4,6,5,71,10,64,26,32,27,11,2,2,0,26,22,11,21,19,27,2,3,12,17,35,31,4,1,17,19,28,31,21,24,15,7,33,7,11,23,26,33,41,24,0,0,35,13,27,11,5,6,2,1,35,52,9,4,35,11.9058397464916,28.0400065889042,106.25,98.6893273527251,4.19921875,2.97083782057365,0.05,0.042716424707947,0.0354848881246302,0.000153296843718575,0.01,0.0195013954179879,0.00877699698034947,7.7288634629149e-05,0.00263117164525615,0.0012491100598805
KH,KHM,Cambodia,Phnom Penh,2021-01-22,2021-01-19,100,6,231345.942481109,1,49105.2788524536,21,92,3,0,5388550.61960671,67,13,86,1,15,81,4,8,89,3,10,85,5,20,76,4,15,83,2,11,86,3,9,88,3,4,92,4,3,93,4,9,87,4,15,82,3,9,86,5,4,3,93,12,79,9,3,8,89,0,3,0,97,48,32,20,44,35,21,38,39,23,31,48,21,21,56,23,9,67,24,34,43,23,17,6,5,6,66,10,65,25,38,22,11,2,2,0,25,22,12,22,18,26,3,2,10,16,39,30,4,1,16,17,32,30,25,20,17,6,32,8,15,21,24,32,42,23,1,1,33,15,25,15,3,5,3,1,33,55,9,3,33,11.3421550094518,14.2066916221524,58.3333333333333,54.5180907793204,3.95266272189349,2.74628892645087,0.06,0.046546565661405,0.0429328698591672,0.000171150537743572,0.01,0.0195013954179879,0.00911289181802984,8.02328656329909e-05,0.00321494182486222,0.00137281596769816
KH,KHM,Cambodia,Phnom Penh,2021-01-23,2021-01-20,100,4,164978.224468467,1,49105.2788524536,29,92,5,0,6272913.27190521,65,9,88,3,13,82,5,5,90,5,9,85,6,17,79,4,15,82,3,9,86,5,6,90,4,4,91,5,3,91,6,10,84,6,13,82,5,12,83,5,6,4,90,13,78,9,5,7,88,0,5,0,95,49,30,21,47,32,21,40,37,23,36,42,22,19,58,23,8,68,24,33,45,22,20,5,5,3,67,10,64,26,42,19,9,2,2,0,26,21,11,25,16,27,2,2,11,15,38,32,3,2,14,21,28,32,23,23,16,5,33,8,14,22,23,33,42,21,1,1,35,13,25,16,2,6,3,1,34,54,8,4,34,11.5197404002163,14.9165050097523,35.8024691358025,29.8027350730205,4.03124212648022,2.8052608217667,0.04,0.0384072934108425,0.0263000965129492,0.000125228934100602,0.01,0.0195013954179879,0.00782814566756147,6.89662084030751e-05,0.00443968156766687,0.00161225860251334
KH,KHM,Cambodia,Phnom Penh,2021-01-24,2021-01-20,100,4,182766.607780112,0,0,25,91,4,0,7286664.5306591,67,9,88,3,11,85,4,5,91,4,10,85,5,15,82,3,19,79,2,10,86,4,6,91,3,4,92,4,4,91,5,12,83,5,18,78,4,10,83,7,6,2,92,12,79,9,4,7,89,0,4,0,96,55,27,18,48,33,19,50,30,20,39,42,19,18,62,20,11,68,21,38,43,19,25,5,4,4,62,12,66,22,47,16,11,2,2,0,22,24,14,28,12,22,1,3,13,21,32,30,2,4,17,23,24,30,24,26,15,5,30,7,18,22,23,30,47,17,1,2,33,12,27,17,2,7,2,1,32,59,5,4,32,11.0870740941049,15.0101668679387,39.0625,36.2515393761818,3.60422405876951,2.23575445293185,0.04,0.0384072934108425,0.0250823414486985,0.000113540737133638,0,0,0,0,0.00386937006655317,0.00151382788760329
KH,KHM,Cambodia,Phnom Penh,2021-01-25,2021-01-22,100,3,128177.685091482,0,0,28,91,3,0,7678925.6868078,66,6,92,2,11,86,3,5,92,3,11,86,3,15,83,2,18,79,3,9,88,3,7,91,2,7,91,2,2,94,4,12,85,3,16,81,3,10,82,8,5,3,92,6,86,8,3,3,94,0,3,0,97,55,25,20,44,36,20,49,31,20,39,41,20,19,60,21,17,62,21,37,42,21,25,7,1,4,63,12,62,26,45,18,10,0,1,0,26,30,11,22,11,26,1,2,13,21,30,33,1,4,18,18,27,32,26,21,15,5,33,6,17,21,23,33,47,16,1,2,34,11,25,19,3,7,1,1,33,60,4,2,34,11.5960743801653,17.0455946883854,34.5679012345679,30.1459640668513,4.43436633912824,5.44031399884942,0.03,0.0334344809563718,0.01669213771813,9.06146868860247e-05,0,0,0,0,0.00433369447453955,0.00160171141549242
KH,KHM,Cambodia,Siemréab,2021-01-25,2021-01-01,100,9,573239.112155846,2,164955.92894961,56,92,4,0,6846273.35280705,64,12,84,4,15,80,5,10,87,3,13,84,3,20,74,6,6,92,2,9,86,5,5,90,5,5,91,4,6,90,4,7,87,6,10,87,3,12,84,4,7,3,90,11,83,6,4,6,90,0,4,0,96,46,37,17,42,41,17,39,43,18,37,45,18,22,61,17,11,71,18,39,43,18,19,9,5,6,61,13,63,24,41,20,9,4,1,1,24,26,13,14,22,25,1,2,12,15,39,31,1,4,18,16,30,31,25,19,16,8,32,20,11,12,26,31,48,15,0,1,36,8,19,19,9,4,6,1,34,19,22,20,39,13.2064247471743,17.4435062444444,85.9375,103.819361495959,5.48907388137357,7.2629672460636,0.09,0.0560905943465434,0.0837300941132903,0.000207478679097614,0.02,0.0274394957835608,0.0240942656608907,0.000114863423312115,0.00857317819963258,0.0022357655523955
KH,KHM,Cambodia,Phnom Penh,2021-01-26,2021-01-23,100,3,124734.543135223,0,0,19,92,4,1,8410521.97160389,71,5,94,1,13,85,2,7,91,2,15,83,2,18,81,1,15,82,3,13,86,1,5,94,1,6,92,2,4,95,1,12,87,1,16,82,2,5,88,7,4,1,95,9,85,6,4,5,91,1,3,0,96,55,27,18,46,35,19,51,31,18,38,43,19,17,64,19,16,65,19,37,44,19,27,6,2,2,63,13,66,21,47,20,9,1,2,0,21,35,12,22,10,21,0,3,12,22,35,28,1,4,20,18,30,27,25,22,17,8,28,6,13,23,30,28,50,20,0,1,29,13,26,19,4,7,0,2,29,65,4,1,30,11.7911153119093,22.5547100154894,118.75,89.8494110535326,3.99075824406637,4.87944662981504,0.03,0.0334344809563718,0.0148307731144819,8.16909469668348e-05,0,0,0,0,0.00290875688916105,0.0013060089901271
KH,KHM,Cambodia,Siemréab,2021-01-26,2021-01-01,100,9,573239.112155846,2,164955.92894961,56,92,4,0,6985024.67590506,64,12,84,4,15,80,5,10,87,3,13,84,3,20,74,6,6,92,2,9,86,5,5,90,5,5,91,4,6,90,4,7,87,6,10,87,3,12,84,4,7,3,90,11,83,6,4,6,90,0,4,0,96,47,36,17,41,42,17,39,43,18,37,45,18,22,61,17,11,71,18,38,44,18,18,9,5,6,62,13,63,24,41,20,9,4,1,1,24,26,13,14,22,25,1,2,12,14,40,31,1,4,19,16,29,31,26,19,15,8,32,19,11,13,26,31,47,16,0,1,36,8,20,19,9,4,5,1,34,19,21,21,39,13.2064247471743,17.4435062444444,85.9375,103.819361495959,5.4630593132154,7.27408677922395,0.09,0.0560905943465434,0.0820668700188336,0.000203541783682456,0.02,0.0274394957835608,0.0236156544326361,0.000112609366457244,0.00857317819963258,0.0022357655523955
KH,KHM,Cambodia,Phnom Penh,2021-01-27,2021-01-24,100,4,175288.423596267,1,50553.8804610444,17,89,3,1,8833312.27571887,71,6,92,2,15,83,2,8,89,3,15,82,3,19,78,3,17,79,4,12,87,1,5,93,2,8,89,3,4,93,3,11,85,4,15,81,4,8,84,8,7,1,92,10,83,7,3,6,91,1,2,0,97,51,29,20,39,40,21,47,33,20,35,44,21,12,67,21,11,68,21,31,48,21,22,7,1,1,69,10,66,24,43,19,10,2,2,0,24,34,13,17,12,24,1,3,11,23,35,27,2,4,17,21,30,26,32,19,13,9,27,10,11,22,30,27,49,22,0,1,28,15,23,20,5,6,2,1,28,63,6,1,30,17.7037037037037,38.9454134665247,68,75.6306816047562,4.21712802768166,4.96530603740913,0.04,0.0384072934108425,0.0198440197883757,9.19705369005493e-05,0.01,0.0195013954179879,0.00572309445008614,4.97456868567385e-05,0.00269029909795854,0.00127714209049657
