ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
OM,OMN,Oman,Muscat,2021-01-15,2021-01-11,100,1,52924.1436510739,1,52924.1436510739,45,98,14,0,6015514.71585112,70,1,99,0,11,89,0,3,97,0,12,87,1,12,88,0,13,87,0,5,95,0,5,95,0,5,95,0,4,96,0,4,96,0,14,86,0,10,89,1,6,4,90,39,59,2,14,25,61,0,14,0,86,39,51,10,55,34,11,44,45,11,43,47,10,13,76,11,6,83,11,41,50,9,24,6,6,5,59,18,69,13,70,12,0,1,2,4,11,32,21,21,15,11,1,3,12,13,50,21,2,7,8,21,41,21,27,28,17,5,23,3,11,14,49,23,56,17,0,0,27,8,24,19,15,6,1,0,27,63,2,3,32,14.8148148148148,19.7983663124505,54.320987654321,70.8076084974265,5.96877869605142,8.11758776881947,0.01,0.0195013954179879,0.00879794101602257,7.46248231641091e-05,0.01,0.0195013954179879,0.00879794101602257,7.46248231641091e-05,0.00646737568266743,0.00188347989932194
OM,OMN,Oman,Muscat,2021-01-16,2021-01-12,100,1,52924.1436510739,1,52924.1436510739,52,99,18,1,6235862.71538188,74,1,99,0,9,91,0,3,97,0,10,89,1,12,88,0,11,89,0,7,93,0,4,96,0,3,97,0,5,95,0,6,94,0,9,91,0,8,91,1,5,3,92,43,54,3,18,25,57,1,17,0,82,40,54,6,62,31,7,49,44,7,44,50,6,14,79,7,7,86,7,33,61,6,21,6,1,5,67,21,70,9,70,14,1,1,1,5,8,38,24,16,14,8,2,3,12,17,51,15,3,7,10,22,43,15,30,34,12,7,17,5,10,17,51,17,52,23,0,0,25,8,27,23,11,6,1,1,23,64,2,3,31,15.4320987654321,19.8699968406239,79.6875,83.1676179686026,5.92560553633218,8.29158373018958,0.01,0.0195013954179879,0.00848706042237378,7.19991979349654e-05,0.01,0.0195013954179879,0.00848706042237378,7.19991979349654e-05,0.00739792289088064,0.00200328993647191
OM,OMN,Oman,Muscat,2021-01-17,2021-01-14,100,0,0,0,0,46,98,15,1,6468165.90900539,75,0,100,0,9,91,0,1,99,0,9,90,1,15,85,0,11,89,0,8,92,0,7,93,0,3,97,0,3,97,0,7,93,0,11,89,0,8,91,1,4,4,92,37,61,2,15,22,63,1,14,0,85,43,50,7,64,29,7,50,43,7,47,47,6,16,77,7,7,86,7,37,56,7,25,6,1,4,64,23,65,12,68,13,2,1,0,5,11,35,26,17,11,11,1,3,11,19,49,17,4,5,11,22,41,17,28,36,10,8,18,4,10,19,49,18,51,23,0,1,25,6,24,27,10,9,1,1,22,64,7,2,27,18.2774490466798,38.9273612472824,91.8367346938776,104.607183211276,4.82047212854592,4.64491077075721,0,0,0,0,0,0,0,0,0.00661109514228227,0.00190415472603201
OM,OMN,Oman,Muscat,2021-01-18,2021-01-14,100,1,102897.544032964,0,0,35,98,12,1,6654117.80621214,74,1,99,0,11,89,0,1,99,0,9,91,0,17,83,0,12,88,0,10,90,0,7,93,0,3,97,0,3,97,0,6,94,0,11,89,0,6,93,1,3,3,94,35,63,2,12,23,65,1,11,0,88,40,53,7,64,29,7,48,45,7,48,46,6,15,78,7,11,82,7,33,60,7,21,8,1,2,68,22,67,11,64,18,2,1,0,4,11,34,28,15,12,11,1,2,9,22,48,18,3,2,12,21,44,18,26,33,11,9,21,4,9,21,45,21,53,19,0,1,27,7,17,27,13,10,1,1,24,61,7,3,29,18.6061801446417,38.8095722104521,140,163.095064303001,4.83673469387755,4.76165335035816,0.01,0.0195013954179879,0.0154637394512164,9.37510127790483e-05,0,0,0,0,0.00503018108651911,0.00166227411615866
OM,OMN,Oman,Muscat,2021-01-19,2021-01-15,100,1,102897.544032964,0,0,15,98,9,2,6387464.65912777,79,1,99,0,11,89,0,0,100,0,9,91,0,19,81,0,12,88,0,9,91,0,7,93,0,2,98,0,3,97,0,4,96,0,12,88,0,5,94,1,2,3,95,32,66,2,9,23,68,2,7,0,91,37,58,5,66,29,5,49,46,5,48,47,5,12,83,5,12,83,5,34,59,7,24,7,0,2,67,23,68,9,66,20,2,0,0,3,9,36,23,16,16,9,1,2,9,21,53,14,3,3,13,18,49,14,26,35,14,9,16,4,7,24,49,16,53,23,0,1,23,8,16,27,15,11,2,1,20,66,8,2,24,13.3254015466984,33.7216515043838,93.75,106.800046816469,4.67555555555556,4.297486287167,0.01,0.0195013954179879,0.0161092936750612,9.76327482707991e-05,0,0,0,0,0.00215579189422248,0.0010897846001604
OM,OMN,Oman,Muscat,2021-01-20,2021-01-16,100,1,102897.544032964,0,0,5,98,6,1,6289691.80310662,78,1,99,0,8,92,0,0,100,0,8,92,0,17,83,0,14,86,0,8,92,0,8,92,0,3,97,0,2,98,0,3,97,0,13,87,0,4,95,1,2,2,96,26,73,1,6,20,74,1,5,0,94,41,53,6,64,30,6,52,42,6,45,49,6,10,84,6,12,82,6,32,60,8,24,5,0,2,69,20,70,10,67,18,2,0,0,3,10,38,19,15,18,10,1,2,10,21,53,13,3,5,11,18,50,13,27,33,15,8,17,4,9,20,50,17,54,23,0,1,22,9,13,28,17,11,1,1,20,66,8,2,24,20.2932098765432,43.2264628660121,55.5555555555556,38.4900179459751,4.49777777777778,4.22646223016165,0.01,0.0195013954179879,0.0163597116129189,9.91378244947616e-05,0,0,0,0,0.000718597298074159,0.000629640378423396
OM,OMN,Oman,Muscat,2021-01-21,2021-01-17,100,1,102897.544032964,0,0,3,96,4,1,6653482.28572544,75,1,99,0,10,90,0,0,100,0,9,91,0,18,82,0,16,84,0,6,94,0,8,92,0,4,96,0,2,98,0,3,97,0,13,87,0,3,94,3,1,2,97,24,73,3,4,20,76,1,3,0,96,42,49,9,59,32,9,49,42,9,42,49,9,8,83,9,12,79,9,30,60,10,21,6,0,2,71,21,67,12,67,17,2,0,0,3,11,35,18,15,21,11,0,2,11,19,52,16,2,4,10,20,48,16,27,30,15,6,22,3,9,23,44,21,54,21,0,1,24,6,13,31,17,9,1,0,23,62,9,3,26,40.91796875,81.2320055097006,75,35.3553390593274,4.34623813002191,3.23575488605264,0.01,0.0195013954179879,0.0154652165007974,9.37598972603115e-05,0,0,0,0,0.000440140845070423,0.000497947481565844
OM,OMN,Oman,Muscat,2021-01-22,2021-01-17,100,1,102897.544032964,0,0,24,95,4,1,6538913.12021852,72,1,99,0,10,90,0,0,100,0,12,88,0,16,84,0,13,87,0,4,96,0,5,95,0,3,97,0,1,99,0,3,97,0,11,89,0,8,88,4,3,5,92,32,64,4,4,28,68,1,3,0,96,41,48,11,56,33,11,48,41,11,41,48,11,7,82,11,13,76,11,28,59,13,18,6,0,4,72,21,67,12,69,15,2,0,0,3,11,34,14,15,26,11,0,0,16,15,52,17,0,4,10,20,49,17,26,27,17,7,23,2,11,18,47,22,52,21,0,0,27,6,14,29,18,6,1,0,26,62,6,3,29,28.7419651056015,65.9574935997511,48.9795918367347,45.0677063266718,4.3469387755102,3.14714289272124,0.01,0.0195013954179879,0.0157361846137398,9.53895473952714e-05,0,0,0,0,0.00355819125277984,0.00142101194483734
OM,OMN,Oman,Muscat,2021-01-23,2021-01-19,100,0,0,0,0,40,94,4,1,6387983.47830802,70,1,99,0,6,94,0,0,100,0,11,89,0,16,84,0,13,87,0,1,99,0,3,97,0,3,97,0,1,99,0,5,95,0,10,90,0,11,85,4,4,7,89,32,64,4,4,28,68,1,3,0,96,38,48,14,54,32,14,48,38,14,36,50,14,6,80,14,11,75,14,29,54,17,21,4,0,4,71,21,63,16,66,14,3,0,0,2,15,30,13,16,26,15,0,0,19,10,50,21,0,4,11,17,47,21,25,28,13,9,25,1,10,17,48,24,48,22,0,0,30,3,18,27,16,6,1,0,29,56,10,3,31,30.859375,68.8541641249003,49.3827160493827,50.3417674780303,4.58477508650519,3.14821567363024,0,0,0,0,0,0,0,0,0.00599340725202278,0.00185176775235551
OM,OMN,Oman,Muscat,2021-01-24,2021-01-20,100,0,0,0,0,40,93,3,0,6396114.04393901,67,1,99,0,6,94,0,0,100,0,12,88,0,13,87,0,13,87,0,1,99,0,2,98,0,3,96,1,0,100,0,5,95,0,9,91,0,11,84,5,4,7,89,36,59,5,3,33,64,0,3,0,97,39,44,17,49,33,18,43,40,17,30,52,18,5,77,18,9,73,18,26,55,19,18,3,1,4,74,20,61,19,64,13,2,0,0,3,18,29,14,16,23,18,0,0,20,11,45,24,0,4,11,15,46,24,29,26,8,9,28,2,10,16,45,27,51,16,0,0,33,2,18,23,18,4,2,1,32,53,9,4,34,35.4838709677419,72.1600718024797,49.3827160493827,50.3417674780303,4.49954086317723,3.20002226110186,0,0,0,0,0,0,0,0,0.00605785249129184,0.00187161855852784
OM,OMN,Oman,Muscat,2021-01-25,2021-01-20,100,0,0,0,0,40,92,4,0,6477109.18792254,64,1,99,0,7,93,0,1,99,0,11,89,0,13,87,0,10,90,0,1,99,0,2,98,0,4,95,1,0,100,0,6,94,0,10,90,0,11,83,6,4,7,89,35,59,6,4,31,65,0,4,0,96,38,43,19,48,32,20,42,39,19,28,52,20,3,77,20,7,73,20,25,54,21,18,2,1,4,75,21,58,21,61,13,2,0,0,4,20,30,17,15,18,20,0,0,16,10,48,26,0,1,10,13,50,26,26,24,10,10,30,1,9,19,42,29,50,14,0,0,36,2,16,22,18,4,2,1,35,47,12,3,38,39.7502601456816,79.0131076064008,49.3827160493827,50.3417674780303,5.09885535900104,3.47029038706042,0,0,0,0,0,0,0,0,0.00612369871402327,0.00189189956855132
OM,OMN,Oman,Muscat,2021-01-26,2021-01-22,100,1,154043.942804404,1,154043.942804404,47,92,6,2,6363962.66087142,67,2,98,0,6,94,0,4,96,0,13,87,0,15,85,0,12,88,0,2,98,0,3,97,0,4,95,1,5,95,0,8,92,0,14,86,0,11,83,6,6,5,89,40,54,6,6,34,60,2,4,0,94,40,41,19,47,33,20,36,45,19,25,55,20,3,77,20,9,71,20,26,53,21,16,5,1,4,74,18,62,20,65,11,2,0,0,2,20,32,16,15,17,20,0,0,16,11,47,26,0,3,9,12,51,25,27,26,10,11,26,1,9,21,43,26,52,14,0,0,34,3,15,22,20,4,3,1,32,51,11,3,35,13.8888888888889,30.7461587626749,58.0246913580247,46.7386276449036,4.7810650887574,3.58872202990422,0.01,0.0195013954179879,0.0242056641456332,0.000119404839062017,0.01,0.0195013954179879,0.0242056641456332,0.000119404839062017,0.00719534598897734,0.00204966434360164
OM,OMN,Oman,Dhofar,2021-01-27,2021-01-01,100,2,123463.504937055,1,51049.2899426831,67,93,9,2,6650018.24839412,72,5,95,0,11,88,1,5,95,0,17,82,1,13,87,0,12,88,0,7,92,1,9,90,1,6,94,0,3,96,1,5,94,1,19,81,0,20,76,4,7,12,81,28,66,6,9,19,72,2,6,1,91,44,45,11,53,35,12,48,40,12,40,48,12,16,73,11,11,77,12,39,48,13,18,10,8,3,61,27,59,14,63,14,6,1,1,2,13,36,13,18,20,13,2,2,9,10,54,23,3,1,10,16,47,23,20,25,11,20,24,5,12,14,46,23,53,16,0,1,30,5,23,25,15,4,1,0,27,47,10,14,29,13.5633551457466,26.3428679644048,23.1833910034602,40.245278916491,5.94412938458307,6.10410914728104,0.02,0.0274394957835608,0.01856588964502,0.000102594747955084,0.01,0.0195013954179879,0.00767656388837891,6.63356105979892e-05,0.0101469029229138,0.00241729452401117
OM,OMN,Oman,Muscat,2021-01-27,2021-01-22,100,1,154043.942804404,1,154043.942804404,43,92,9,2,6509936.45290392,67,2,98,0,6,94,0,4,96,0,13,87,0,15,85,0,14,86,0,3,97,0,3,97,0,4,95,1,5,95,0,8,92,0,13,87,0,9,85,6,4,5,91,42,52,6,9,33,58,2,7,0,91,41,41,18,43,38,19,32,50,18,23,58,19,4,77,19,10,71,19,23,57,20,14,4,2,3,77,17,64,19,68,10,1,0,0,2,19,34,16,17,14,19,0,2,14,11,48,25,0,5,8,12,51,24,28,27,10,10,25,1,9,22,43,25,51,15,0,0,34,3,17,20,18,5,4,1,32,52,10,3,35,15.5092592592593,31.3874841657865,87.7551020408163,62.5036442086268,4.56841138659321,3.11640411179418,0.01,0.0195013954179879,0.0236628950096262,0.000116759856391715,0.01,0.0195013954179879,0.0236628950096262,0.000116759856391715,0.00658297611757502,0.00196110994385776
OM,OMN,Oman,Dhofar,2021-01-28,2021-01-03,100,2,123463.504937055,1,51049.2899426831,63,91,10,3,6692970.32124242,71,5,95,0,10,88,2,5,94,1,17,82,1,15,85,0,13,86,1,7,91,2,8,90,2,6,93,1,5,94,1,6,92,2,20,79,1,18,76,6,8,9,83,27,65,8,10,17,73,3,6,1,90,43,43,14,50,35,15,46,39,15,38,47,15,14,72,14,10,75,15,38,46,16,18,10,7,3,62,25,58,17,61,13,6,1,1,2,16,35,13,17,19,16,2,2,10,10,51,25,3,1,11,16,44,25,20,24,11,19,26,5,12,14,44,25,51,16,0,1,32,5,24,25,13,3,1,0,29,45,10,15,30,13.7418203450327,26.3186220839932,28,48.7429278549516,6.05925595901092,6.33699156915441,0.02,0.0274394957835608,0.0184467432262774,0.000101942534508999,0.01,0.0195013954179879,0.00762729961324657,6.59115384939684e-05,0.00975081256771398,0.00239602238996057
OM,OMN,Oman,Muscat,2021-01-28,2021-01-23,100,1,154043.942804404,1,154043.942804404,33,93,13,2,7079877.96123344,67,2,98,0,5,95,0,5,95,0,13,87,0,13,87,0,15,84,1,6,93,1,4,96,0,4,95,1,6,94,0,8,92,0,14,86,0,7,87,6,3,4,93,40,52,8,13,27,60,2,11,0,87,45,38,17,46,36,18,33,50,17,27,55,18,5,76,19,7,74,19,26,55,19,13,6,3,4,74,16,65,19,71,7,1,0,0,2,19,33,18,13,17,19,0,3,12,12,47,26,0,7,6,11,51,25,24,25,14,11,26,2,7,20,45,26,54,13,0,0,33,3,13,22,18,6,4,2,32,53,9,3,35,16.2808641975309,31.4210242706369,91.6666666666667,73.5980072193987,5.0887573964497,3.48202354071557,0.01,0.0195013954179879,0.0217579940851928,0.000107465183889146,0.01,0.0195013954179879,0.0217579940851928,0.000107465183889146,0.00499772830531577,0.0017008883238104
OM,OMN,Oman,Dhofar,2021-01-29,2021-01-03,100,2,123463.504937055,1,51049.2899426831,63,91,10,3,6692970.32124242,71,5,95,0,10,88,2,5,94,1,17,82,1,15,85,0,13,86,1,7,91,2,8,90,2,6,93,1,5,94,1,6,92,2,20,79,1,18,76,6,8,9,83,27,65,8,10,17,73,3,6,1,90,43,43,14,50,35,15,46,39,15,38,47,15,14,72,14,10,75,15,38,46,16,18,10,7,3,62,25,58,17,61,13,6,1,1,2,16,35,13,17,19,16,2,2,10,10,51,25,3,1,11,16,44,25,20,24,11,19,26,5,12,14,44,25,51,16,0,1,32,5,24,25,13,3,1,0,29,45,10,15,30,13.7418203450327,26.3186220839932,28,48.7429278549516,6.05925595901092,6.33699156915441,0.02,0.0274394957835608,0.0184467432262774,0.000101942534508999,0.01,0.0195013954179879,0.00762729961324657,6.59115384939684e-05,0.00975081256771398,0.00239602238996057
