ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
MA,MAR,Morocco,Tanger-Tetouan-Al Hoceima,2021-01-04,2021-01-01,100,4,253343.005688396,1,13991.9185281366,189,89,10,5,5320501.4580071,58,9,89,2,11,85,4,8,89,3,21,77,2,30,67,3,24,74,2,12,86,2,12,84,4,10,87,3,9,90,1,7,90,3,22,76,2,28,62,10,14,14,72,36,53,11,10,26,64,5,5,0,90,30,36,34,53,16,31,40,28,32,38,29,33,5,57,38,19,47,34,39,29,32,25,6,3,5,61,10,59,31,33,16,8,5,0,6,32,27,11,21,10,31,0,9,12,16,26,37,3,7,12,10,30,38,28,19,10,4,39,13,5,12,33,37,39,15,0,1,45,14,17,15,4,4,2,0,44,50,5,2,43,12.7218934911243,19.7485125623931,25.9259259259259,38.5311178166764,6.18181818181818,4.20764968671752,0.04,0.0384072934108425,0.0476163774576411,0.000180948898243886,0.01,0.0195013954179879,0.00262981199019867,4.35173408488052e-05,0.0299097958537743,0.00419987821590503
MA,MAR,Morocco,Casablanca-Settat,2021-01-05,2021-01-05,111,2,29253.3640789669,2,29253.3640789669,56,96,12,2,4053518.77655899,58,3,106,2,11,97,3,9,101,1,25,83,3,28,80,3,21,87,3,10,98,3,8,101,2,11,98,2,4,104,3,8,100,3,18,91,2,31,72,8,12,15,84,55,44,12,12,43,56,2,9,1,99,53,35,23,65,22,24,43,44,24,45,42,24,10,76,25,23,62,26,42,45,24,27,9,2,4,69,8,73,30,46,24,4,3,0,4,30,39,17,16,10,29,2,7,20,16,29,37,4,14,9,22,28,34,36,19,10,7,39,8,14,9,42,38,44,16,0,0,51,9,17,13,10,7,4,0,51,50,3,3,55,20.7576009995835,38.0222566000106,10.7916666666667,7.55259337358147,7.52231404958678,4.82701617451307,0.018018018018018,0.0247452513571082,0.00721678267487881,8.2400723239552e-05,0.018018018018018,0.0247452513571082,0.00721678267487881,8.2400723239552e-05,0.00821596244131455,0.00214299461561636
MA,MAR,Morocco,Fès-Meknès,2021-01-05,2021-01-03,100,3,208613.651598955,1,75979.3047338297,41,94,6,2,7907560.96052659,57,6,93,1,7,91,2,4,95,1,22,77,1,20,78,2,16,82,2,9,90,1,6,92,2,2,96,2,2,95,3,2,96,2,14,84,2,20,77,3,12,8,80,30,64,6,6,23,71,2,4,0,94,44,37,19,65,19,16,47,35,18,47,37,16,16,65,19,27,53,20,46,36,18,26,7,8,5,54,9,69,22,24,28,10,9,4,3,22,24,16,18,19,23,2,1,15,28,24,30,1,4,14,22,29,30,21,22,12,12,33,5,11,11,41,32,43,14,1,0,42,15,12,8,11,9,3,1,41,46,5,6,43,22.1453287197232,36.1727116760094,14.1868512110727,9.98676103090783,6.44132653061224,3.45052783310912,0.03,0.0334344809563718,0.0263815420001596,0.000111704663411202,0.01,0.0195013954179879,0.00960843743261765,6.79918198992805e-05,0.00614324243332334,0.00187463065490729
MA,MAR,Morocco,Marrakesh-Safi,2021-01-05,2021-01-02,100,3,231043.524469487,2,145920.847666876,66,92,6,0,7134010.42206797,56,5,94,1,12,88,0,5,93,2,24,75,1,25,73,2,14,85,1,8,91,1,10,88,2,4,94,2,7,92,1,10,89,1,15,84,1,21,72,7,9,12,79,30,61,9,6,24,70,0,6,0,94,33,43,24,60,17,23,35,42,23,40,36,24,8,68,24,9,68,23,31,47,22,20,7,0,4,69,10,64,26,45,16,6,3,2,3,25,35,13,15,12,25,0,3,14,23,29,31,2,8,18,14,28,30,23,20,11,14,32,10,12,12,35,31,45,13,0,3,39,8,21,14,10,6,2,0,39,41,5,10,44,22.4906289046231,42.4308442502271,16.5,22.483912377286,8.84275278738947,6.46015259513423,0.03,0.0334344809563718,0.0323862050656373,0.000129900935188048,0.02,0.0274394957835608,0.0204542521013836,0.000103868864842509,0.0101041028781384,0.00242531774783652
MA,MAR,Morocco,Rabat-Salé-Kénitra,2021-01-05,2021-01-04,100,1,23800.6065678136,0,0,53,84,10,1,3993318.57206716,55,1,94,5,16,79,5,2,93,5,33,64,3,15,80,5,21,76,3,5,91,4,8,87,5,4,91,5,6,91,3,13,83,4,19,77,4,22,68,10,10,10,80,42,45,13,10,31,59,1,9,0,90,46,34,20,63,17,20,42,37,21,40,37,23,9,68,23,17,60,23,40,40,20,28,8,2,2,60,6,66,28,38,29,3,1,2,1,26,28,13,20,14,25,3,7,13,23,23,31,5,8,18,20,18,31,37,17,7,8,31,14,9,12,33,32,39,17,0,0,44,6,18,15,7,6,4,0,44,49,4,2,45,45.9936622906292,55.7648613496859,20.703125,23.6861807020465,5.98077607689569,3.19890941997471,0.01,0.0195013954179879,0.00596010714854966,7.54935855659129e-05,0,0,0,0,0.00888665325285044,0.00238182611855856
MA,MAR,Morocco,Tanger-Tetouan-Al Hoceima,2021-01-05,2021-01-02,100,2,193286.472541792,0,0,156,93,12,4,5119073.89652675,62,10,87,3,9,86,5,5,90,5,22,74,4,26,69,5,22,75,3,12,85,3,10,86,4,5,89,6,7,91,2,7,89,4,17,80,3,32,62,6,12,20,68,39,54,7,12,27,61,4,8,0,88,35,41,24,60,18,22,45,32,23,47,29,24,9,64,27,21,54,25,44,32,24,29,9,1,5,56,8,68,24,37,19,8,5,1,5,25,28,13,21,14,24,0,7,11,25,27,30,2,10,12,15,30,31,33,20,8,4,35,12,9,14,33,32,46,11,0,1,42,7,22,19,5,4,1,1,41,54,4,2,40,11.2066115702479,17.5784172016368,16.2330905306972,18.3896219916185,5.63056592933065,3.75634960511573,0.02,0.0274394957835608,0.0377580938366479,0.000165119952753416,0,0,0,0,0.0236256247160382,0.00366334043310687
MA,MAR,Morocco,Casablanca-Settat,2021-01-06,2021-01-05,100,3,114891.73468097,2,61732.591783594,84,89,9,2,3998069.22445067,48,5,95,0,12,87,1,10,89,1,20,79,1,24,74,2,11,88,1,6,92,2,6,93,1,4,95,1,5,93,2,5,92,3,17,82,1,25,71,4,15,8,77,41,52,7,9,32,59,2,6,1,91,47,35,18,65,18,17,36,47,17,50,33,17,8,75,17,16,67,17,39,39,22,23,10,3,3,61,13,62,25,38,17,6,7,4,3,25,31,13,20,12,24,3,8,18,14,21,36,2,12,14,14,24,34,30,14,10,9,37,9,11,9,35,36,42,9,1,1,47,11,13,8,12,6,4,0,46,43,4,1,52,22.7430555555556,34.3963729315052,25.9259259259259,16.5024590496112,9.38271604938272,14.0616638532921,0.03,0.0334344809563718,0.0287368047502369,0.000163761060053286,0.02,0.0274394957835608,0.0154406010296322,0.000120858165609916,0.0132932426016775,0.00282379672311281
MA,MAR,Morocco,Fès-Meknès,2021-01-06,2021-01-03,100,2,113241.87501314,1,75979.3047338297,45,95,8,2,7164663.49502455,64,6,92,2,8,90,2,3,96,1,20,78,2,17,82,1,12,86,2,6,92,2,7,91,2,2,96,2,2,95,3,4,95,1,15,84,1,19,79,2,7,12,81,27,68,5,8,18,74,2,6,0,92,41,39,20,65,19,16,49,32,19,46,37,17,15,65,20,30,49,21,44,41,15,27,6,7,4,56,9,73,18,31,22,14,10,3,2,18,25,17,22,17,19,3,0,16,28,30,23,2,5,15,25,30,23,31,19,12,12,26,10,12,13,40,25,48,15,1,0,36,14,11,12,10,12,4,1,36,54,4,7,35,27.6937618147448,42.0625422824851,17.578125,23.1861522519369,5.25443786982249,2.81180294047401,0.02,0.0274394957835608,0.0158056097249759,9.13263838938442e-05,0.01,0.0195013954179879,0.0106047276032703,7.50040762130216e-05,0.00667160859896219,0.00194275850212547
MA,MAR,Morocco,Marrakesh-Safi,2021-01-06,2021-01-03,100,3,231043.524469487,2,145920.847666876,51,92,5,1,6892223.96337641,57,4,95,1,11,89,0,7,91,2,23,76,1,27,71,2,13,86,1,9,90,1,10,88,2,7,91,2,7,92,1,12,87,1,19,80,1,18,74,8,7,11,82,32,58,10,5,27,68,1,4,0,95,33,43,24,60,17,23,35,43,22,40,36,24,10,66,24,11,66,23,39,39,22,25,9,1,4,61,10,62,28,43,19,6,2,2,2,26,30,19,10,15,26,0,5,16,22,27,30,4,6,17,14,29,30,28,20,10,12,30,12,11,12,35,30,47,10,1,4,38,9,19,16,7,9,2,0,38,46,5,6,43,21.16,35.9570946137369,15.7407407407407,15.97133416116,7.50739644970414,6.19073145608317,0.03,0.0334344809563718,0.0335223471693891,0.000134379035099148,0.02,0.0274394957835608,0.0211718087575598,0.000107473307861828,0.00780771586037967,0.00213444478983453
MA,MAR,Morocco,Rabat-Salé-Kénitra,2021-01-06,2021-01-05,100,2,40441.9644366603,1,16641.3578688467,43,87,12,1,4124662.48747082,59,5,93,2,14,84,2,5,93,2,33,66,1,20,78,2,15,85,0,7,92,1,6,92,2,5,92,3,4,95,1,7,92,1,19,79,2,16,73,11,9,7,84,49,40,11,12,36,52,1,11,0,88,46,32,22,59,17,24,36,41,23,42,35,23,6,70,24,22,55,23,42,34,24,26,10,2,4,58,11,59,30,40,28,2,1,1,1,27,28,15,18,12,27,3,8,13,25,21,30,5,6,23,14,22,30,36,18,10,4,32,12,9,16,32,31,40,19,0,0,41,5,19,13,10,10,3,0,40,54,3,3,40,29.5138888888889,45.4150264305716,21.9387755102041,25.9004684855901,5.50938750384734,3.02851426613154,0.02,0.0274394957835608,0.00980491484079191,9.50902915042656e-05,0.01,0.0195013954179879,0.00403459869004965,6.11753101788375e-05,0.00696130807835519,0.00207342247900039
MA,MAR,Morocco,Souss-Massa,2021-01-06,2021-01-01,100,2,67658.7894355009,0,0,97,89,14,9,8275692.20297711,59,5,92,3,6,90,4,7,89,4,19,77,4,22,74,4,13,83,4,7,90,3,5,91,4,3,93,4,4,92,4,9,87,4,19,77,4,29,63,8,12,16,72,35,54,11,14,21,65,9,4,0,87,46,34,20,65,14,21,44,35,21,43,36,21,14,65,21,26,53,21,44,34,22,26,8,2,8,56,5,67,28,37,23,7,3,0,3,27,22,21,14,16,27,1,5,16,19,27,32,2,5,18,15,29,31,26,20,14,6,34,10,10,15,33,32,43,10,0,3,44,13,17,12,9,4,4,0,41,38,9,10,43,16.5406427221172,25.6463526550944,14.3491124260355,9.51844626496594,6.1865189289012,4.88518825869147,0.02,0.0274394957835608,0.00817560486495151,6.13512288502632e-05,0,0,0,0,0.0153505301471752,0.00303128261320538
MA,MAR,Morocco,Tanger-Tetouan-Al Hoceima,2021-01-06,2021-01-04,100,2,102268.915620627,1,60011.5215458021,107,95,10,3,5468184.78036026,64,7,90,3,10,87,3,2,93,5,19,78,3,21,76,3,15,84,1,13,85,2,8,90,2,2,93,5,2,95,3,8,90,2,16,82,2,28,68,4,9,19,72,34,61,5,10,23,67,3,7,0,90,43,38,19,59,24,17,46,37,17,45,36,19,8,72,20,17,64,19,41,41,18,25,11,1,4,59,6,75,19,38,19,11,6,2,5,19,37,8,24,12,19,0,4,14,26,32,24,4,8,12,17,34,25,29,20,10,12,29,11,15,11,36,27,51,9,0,1,39,11,18,18,8,5,1,1,38,54,6,2,38,16.9659735349716,29.5936903432505,14.5404663923182,17.7601386235391,4.70303681805966,3.11727550858767,0.02,0.0274394957835608,0.0187025347036442,0.000113547368382554,0.01,0.0195013954179879,0.0109746696493033,8.73224547121587e-05,0.0158636026686434,0.00298184917689828
MA,MAR,Morocco,Casablanca-Settat,2021-01-07,2021-01-06,100,4,222959.803132838,3,198177.439259847,64,83,5,2,4526308.78628323,43,7,91,2,12,86,2,10,87,3,22,77,1,25,73,2,13,85,2,10,88,2,7,91,2,5,93,2,5,93,2,5,93,2,15,83,2,17,70,13,5,11,84,37,49,14,5,30,65,2,3,0,95,39,35,26,55,19,26,37,37,26,37,37,26,5,69,26,15,59,26,32,39,29,13,11,3,5,68,7,63,30,38,18,7,1,3,4,29,36,7,14,14,29,1,4,11,21,24,39,2,5,14,18,22,39,24,16,10,8,42,9,8,11,31,41,35,11,0,1,53,8,13,9,10,7,0,0,53,36,5,2,57,17.9259259259259,23.6101901186983,37.8698224852071,26.1729829048479,8.6734693877551,3.89357866320242,0.04,0.0384072934108425,0.0492586373710313,0.000199364759469128,0.03,0.0334344809563718,0.0437834554859392,0.000188499041274986,0.010860342779569,0.00264624739820794
MA,MAR,Morocco,Fès-Meknès,2021-01-07,2021-01-04,100,2,222686.018564758,1,75979.3047338297,57,91,10,1,6419582.0850563,61,6,91,3,8,89,3,3,95,2,17,80,3,15,84,1,14,83,3,9,88,3,7,90,3,2,95,3,2,95,3,5,93,2,12,86,2,17,77,6,6,11,83,28,63,9,10,17,73,1,9,0,90,45,32,23,59,22,19,43,36,21,42,37,21,9,69,22,26,51,23,41,40,19,23,10,5,3,59,6,72,22,28,25,12,8,4,1,22,23,16,24,14,23,3,0,17,23,27,30,2,5,13,23,27,30,31,20,10,8,31,6,12,15,37,30,47,15,1,0,37,16,9,13,9,13,3,0,37,50,5,6,39,34.2888047593294,47.7657419443447,29.0816326530612,35.7103608518403,5.21365224402043,2.61796309793804,0.02,0.0274394957835608,0.0346885538052599,0.000141553801745813,0.01,0.0195013954179879,0.011835553113449,8.3657253873785e-05,0.00882216375174122,0.00228014029156014
MA,MAR,Morocco,Marrakesh-Safi,2021-01-07,2021-01-04,100,2,145920.847666876,2,145920.847666876,51,92,5,1,7606037.43837127,60,2,95,3,7,92,1,8,89,3,19,79,2,28,70,2,9,88,3,9,88,3,8,89,3,5,92,3,4,93,3,14,83,3,18,80,2,16,76,8,6,10,84,29,61,10,5,24,71,1,4,0,95,43,35,22,59,20,21,35,43,22,37,41,22,13,65,22,14,65,21,40,38,22,26,7,2,5,60,12,58,30,40,22,5,3,2,2,26,28,23,10,12,27,2,7,15,19,28,29,6,6,14,15,29,30,31,23,8,9,29,14,8,12,36,30,46,13,2,3,36,9,14,17,8,11,2,2,37,48,5,6,41,18.7838400666389,21.605921392186,19.921875,18.8495620528259,6.21487603305785,3.59728001675376,0.02,0.0274394957835608,0.0191848710776426,9.74859172312607e-05,0.02,0.0274394957835608,0.0191848710776426,9.74859172312607e-05,0.00780771586037967,0.00213444478983453
