ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
AO,AGO,Angola,Luanda,2021-01-14,2021-01-11,100,1,190611.282635653,1,190611.282635653,8,93,16,1,12254328.8622848,48,2,94,4,7,90,3,7,89,4,14,83,3,7,89,4,11,86,3,5,91,4,6,90,4,5,92,3,1,96,3,9,88,3,13,84,3,10,86,4,6,4,90,42,51,7,16,25,59,1,14,1,84,40,42,18,46,36,18,26,53,21,42,36,22,22,59,19,30,52,18,45,41,14,22,7,11,5,55,19,63,18,73,5,2,1,1,1,17,12,15,29,27,17,1,1,8,22,45,23,1,3,11,15,47,23,44,13,12,7,24,24,11,24,18,23,41,7,1,0,51,8,17,10,8,4,1,1,51,36,7,4,53,13.3464825772518,19.0357133217279,14.2857142857143,8.24786098842323,6.33270321361059,7.33032657263817,0.01,0.0195013954179879,0.015554608071789,6.92833178485388e-05,0.01,0.0195013954179879,0.015554608071789,6.92833178485388e-05,0.00121157049825837,0.00083905134623986
AO,AGO,Angola,Luanda,2021-01-15,2021-01-13,100,1,190611.282635653,1,190611.282635653,26,96,10,0,13364864.9191765,51,2,95,3,6,91,3,6,91,3,16,81,3,6,90,4,10,86,4,3,94,3,8,89,3,5,93,2,2,95,3,9,88,3,13,85,2,9,89,2,7,2,91,39,58,3,10,28,62,0,9,1,90,36,42,22,47,30,23,26,49,25,44,30,26,21,56,23,31,47,22,41,43,16,21,4,9,7,59,19,63,18,68,8,2,2,0,3,17,16,16,21,30,17,1,1,8,20,48,22,2,3,16,11,47,21,46,12,12,6,24,28,8,26,16,22,39,13,0,1,47,11,15,15,6,5,0,1,47,37,8,5,50,12.1883656509695,18.1128562247026,51.0204081632653,97.5402037665805,7.24309642372114,11.2205120497413,0.01,0.0195013954179879,0.0142621181574499,6.35679992607598e-05,0.01,0.0195013954179879,0.0142621181574499,6.35679992607598e-05,0.00381455399061033,0.00146344120681685
AO,AGO,Angola,Luanda,2021-01-16,2021-01-13,100,1,132884.411554559,1,132884.411554559,29,92,14,1,12770505.7785929,51,3,95,2,6,92,2,7,91,2,15,82,3,9,89,2,14,84,2,3,95,2,7,91,2,4,94,2,1,97,2,10,88,2,15,84,1,11,83,6,8,3,89,40,53,7,14,24,62,1,12,1,86,37,38,25,41,29,30,25,45,30,40,30,30,16,55,29,32,41,27,39,43,18,22,4,6,7,61,21,60,19,64,9,2,2,0,5,18,17,14,21,30,18,0,1,8,22,48,21,1,2,15,17,45,20,51,10,11,6,22,32,7,26,15,20,42,11,0,1,46,11,16,16,6,5,0,0,46,42,6,4,48,9.30612244897959,9.01759936279488,34.5679012345679,66.5379415674877,7.16145833333333,10.9812112029075,0.01,0.0195013954179879,0.0104055715457498,5.56551852468778e-05,0.01,0.0195013954179879,0.0104055715457498,5.56551852468778e-05,0.00443968156766687,0.00161225860251334
AO,AGO,Angola,Luanda,2021-01-17,2021-01-14,100,2,231451.233330787,2,231451.233330787,24,90,12,2,12527117.8676998,52,3,96,1,7,92,1,5,92,3,13,85,2,11,87,2,15,83,2,2,96,2,6,92,2,4,93,3,4,95,1,11,87,2,15,84,1,5,86,9,3,2,95,39,52,9,12,26,62,2,10,0,88,36,35,29,41,27,32,27,41,32,41,31,28,13,55,32,25,45,30,38,40,22,15,10,5,7,63,17,59,24,57,12,2,2,0,5,22,15,12,20,30,23,0,1,7,23,46,23,1,2,11,23,40,23,48,14,11,2,25,32,9,23,12,24,42,11,0,1,46,7,16,19,5,7,0,0,46,36,12,4,48,13.8397502601457,18.6091766528482,150,216.986942771526,8.01267541874151,11.3213880603839,0.02,0.0274394957835608,0.0184760162533128,7.45722308005133e-05,0.02,0.0274394957835608,0.0184760162533128,7.45722308005133e-05,0.00375586854460094,0.00149980826238127
AO,AGO,Angola,Luanda,2021-01-18,2021-01-16,100,2,231451.233330787,2,231451.233330787,7,90,14,3,11125866.5218606,60,3,97,0,11,89,0,4,94,2,11,87,2,11,88,1,13,86,1,3,95,2,4,95,1,3,94,3,5,95,0,11,88,1,14,86,0,9,84,7,4,4,92,40,50,10,14,24,62,3,10,1,86,36,40,24,39,34,27,24,48,28,43,31,26,11,59,30,22,51,27,46,35,19,21,11,7,6,55,15,62,23,56,16,2,0,0,5,21,13,12,24,29,22,2,2,4,22,48,22,2,4,7,24,41,22,48,11,11,3,27,27,14,23,9,27,50,9,1,1,39,6,24,18,7,6,0,0,39,36,14,7,43,11.9667013527575,19.1601959860395,19.4444444444444,6.80413817439772,5.72702331961591,4.18390360455061,0.02,0.0274394957835608,0.0208029849069303,8.38646687235799e-05,0.02,0.0274394957835608,0.0208029849069303,8.38646687235799e-05,0.00109546165884194,0.000811069828310522
AO,AGO,Angola,Luanda,2021-01-19,2021-01-17,100,0,0,0,0,6,87,18,2,11832024.8250723,56,0,98,2,12,87,1,4,91,5,15,80,5,11,86,3,10,85,5,4,92,4,6,90,4,4,92,4,5,92,3,8,89,3,16,82,2,12,82,6,7,4,89,38,53,9,18,19,63,2,15,1,82,38,34,28,41,31,28,18,48,34,45,24,31,13,54,33,28,42,30,49,31,20,21,9,8,11,51,17,60,23,53,17,2,0,0,4,24,13,16,20,28,23,2,4,4,22,41,27,3,3,11,18,38,27,51,7,6,3,33,29,11,16,10,34,46,9,1,1,43,8,23,17,6,3,0,0,43,37,7,10,46,8.5,10.4206402677448,24,8.94427190999916,5.68,3.84091825755567,0,0,0,0,0,0,0,0,0.000971345313258863,0.000776846274621579
AO,AGO,Angola,Luanda,2021-01-20,2021-01-18,100,1,128222.768034294,1,128222.768034294,16,86,18,0,12916409.110345,54,2,95,3,12,86,2,6,90,4,16,79,5,9,87,4,12,83,5,7,89,4,8,87,5,3,94,3,5,91,4,6,90,4,16,81,3,11,82,7,6,3,91,38,52,10,18,19,63,0,17,1,82,37,36,27,46,27,27,20,49,31,44,27,29,14,55,31,28,44,28,47,34,19,20,9,7,11,53,19,58,23,57,14,2,0,0,3,24,14,15,24,24,23,0,6,7,19,40,28,1,3,12,18,38,28,51,7,6,4,32,27,12,17,11,33,43,13,0,0,44,6,19,16,10,5,0,0,44,41,6,7,46,8.36776859504132,12.5421902568398,100,86.6025403784439,5.28846153846154,3.382176380224,0.01,0.0195013954179879,0.00992712192211361,5.40657777261631e-05,0.01,0.0195013954179879,0.00992712192211361,5.40657777261631e-05,0.00262037340320996,0.00128227604412561
AO,AGO,Angola,Luanda,2021-01-21,2021-01-19,100,2,251327.527253343,2,251327.527253343,22,89,18,0,11616292.5153628,51,3,93,4,7,90,3,5,91,4,18,77,5,11,85,4,14,81,5,6,90,4,6,89,5,4,92,4,5,90,5,5,91,4,17,80,3,8,83,9,5,2,93,39,48,13,18,21,61,0,18,0,82,44,31,25,49,24,27,22,48,30,45,28,27,14,55,31,26,45,29,50,32,18,22,11,6,11,50,15,63,22,59,10,4,1,0,4,22,14,13,24,27,22,0,3,7,22,43,25,0,2,11,16,46,25,46,14,5,5,30,22,15,15,17,31,47,6,0,0,47,3,16,18,12,3,1,0,47,39,8,5,48,7.35802469135803,11.1496525713988,61.1111111111111,46.7459643732503,5.70595585172845,3.25304863038213,0.02,0.0274394957835608,0.0216357781039826,8.36663574643354e-05,0.02,0.0274394957835608,0.0216357781039826,8.36663574643354e-05,0.00348156353853458,0.00145229133117862
AO,AGO,Angola,Luanda,2021-01-22,2021-01-20,100,3,620854.623136371,2,251327.527253343,29,91,13,0,15788856.5709389,51,4,93,3,8,89,3,5,92,3,16,80,4,10,87,3,14,83,3,8,89,3,7,90,3,5,91,4,6,91,3,9,88,3,18,79,3,11,82,7,6,4,90,43,45,12,13,29,58,0,12,1,87,42,36,22,50,26,24,25,50,25,42,34,24,13,60,27,28,48,24,47,35,18,22,10,7,8,53,12,66,22,61,8,4,1,0,4,22,12,12,30,24,22,0,2,10,17,47,24,0,2,8,19,47,24,42,18,7,6,27,16,20,20,17,27,43,8,0,0,49,3,16,16,13,1,2,0,49,38,8,4,50,9.05387052965142,13.8064136440221,35.8024691358025,25.9259259259259,6.41399416909621,4.42830495452093,0.03,0.0334344809563718,0.039322329666299,9.58696670944782e-05,0.02,0.0274394957835608,0.0159180321972104,6.1735231013485e-05,0.00448846927720167,0.0016299357908178
AO,AGO,Angola,Luanda,2021-01-23,2021-01-21,100,1,369527.095883028,0,0,12,92,7,0,17143955.0708905,48,2,94,4,5,91,4,3,92,5,12,83,5,8,89,3,11,86,3,7,90,3,6,90,4,6,90,4,3,94,3,10,86,4,13,83,4,11,85,4,6,5,89,36,54,10,7,28,65,0,6,1,93,46,32,22,46,30,24,19,54,27,40,37,23,15,58,27,33,44,23,44,36,20,20,10,6,8,56,16,60,24,58,10,5,1,0,2,24,14,12,26,23,25,0,1,10,20,44,25,1,2,8,18,46,25,41,20,8,3,28,20,16,20,16,28,33,12,0,0,55,7,15,15,5,3,2,0,53,33,9,5,53,9.09090909090909,12.7250073489771,24.4897959183673,10.7989849431208,8.00619834710744,5.38023367221026,0.01,0.0195013954179879,0.0215543667931366,6.87430133087288e-05,0,0,0,0,0.00183710961420698,0.00103846830931208
AO,AGO,Angola,Luanda,2021-01-24,2021-01-22,100,1,230115.317906322,0,0,13,90,10,0,18088121.859475,52,2,95,3,3,94,3,1,95,4,8,88,4,10,88,2,8,90,2,8,90,2,3,94,3,5,92,3,1,97,2,6,91,3,9,88,3,11,82,7,7,4,89,33,56,11,10,23,67,0,10,0,90,37,39,24,42,33,25,21,50,29,44,31,25,17,55,28,31,45,24,35,43,22,13,13,3,6,65,20,56,24,59,11,4,1,0,1,24,11,13,27,23,26,2,1,9,18,45,25,2,4,8,17,44,25,44,13,9,3,31,25,17,13,16,29,29,21,0,1,49,8,22,13,5,5,0,1,46,35,12,5,48,8.11111111111111,6.17021229745442,20.3125,9.30029761428556,6.28,4.00020407642676,0.01,0.0195013954179879,0.012721902234741,5.16472416136494e-05,0,0,0,0,0.00203442879499218,0.00110478225102143
AO,AGO,Angola,Benguela,2021-01-25,2021-01-01,100,1,114576.591450929,0,0,31,84,10,1,11559251.5033587,45,2,87,11,11,79,10,6,86,8,21,72,7,10,81,9,20,72,8,10,79,11,6,82,12,7,82,11,8,82,10,16,75,9,12,80,8,10,77,13,8,2,90,23,63,14,10,12,78,1,9,0,90,23,41,36,41,23,36,23,37,40,36,26,38,21,39,40,25,38,37,45,30,25,21,12,7,5,55,16,55,29,41,19,7,2,1,3,27,11,16,21,26,26,2,4,6,20,37,31,2,4,7,17,40,30,41,10,6,6,37,21,13,15,16,35,35,11,0,1,53,4,16,17,7,3,0,0,53,27,11,6,56,21.6759002770083,45.3061186283233,63.265306122449,92.1611804805078,9.84315846403461,18.0769372340894,0.01,0.0195013954179879,0.009912111646471,5.71088218715556e-05,0,0,0,0,0.00519785378940309,0.00182498651572992
AO,AGO,Angola,Luanda,2021-01-25,2021-01-23,100,1,230115.317906322,0,0,13,91,13,0,17348071.5025924,51,1,97,2,6,93,1,1,98,1,9,90,1,11,88,1,8,91,1,6,94,0,1,98,1,3,96,1,0,99,1,4,95,1,7,92,1,10,83,7,6,4,90,46,45,9,13,33,54,0,13,0,87,24,53,23,35,39,26,23,48,29,45,30,25,19,55,26,26,51,23,38,42,20,16,14,2,6,62,18,61,21,63,13,2,0,0,1,21,12,18,23,24,23,3,2,8,19,44,24,3,4,9,17,43,24,45,15,6,4,30,25,14,11,22,28,30,21,0,2,47,7,17,16,9,4,1,1,45,34,11,4,51,10.1508916323731,5.19662886486378,20.3125,6.46936461883457,6.03298611111111,4.36664567368585,0.01,0.0195013954179879,0.0132646051102531,5.38356555143128e-05,0,0,0,0,0.00201207243460765,0.00109265402530138
AO,AGO,Angola,Benguela,2021-01-26,2021-01-01,100,1,114576.591450929,0,0,30,83,10,1,11511136.8990239,45,2,87,11,11,78,11,6,85,9,20,72,8,10,80,10,20,72,8,10,78,12,6,81,13,7,81,12,8,81,11,16,74,10,12,79,9,9,77,14,7,2,91,23,62,15,10,12,78,1,9,0,90,23,40,37,40,23,37,22,37,41,35,26,39,21,38,41,25,37,38,45,29,26,21,12,7,5,55,16,54,30,40,19,7,2,1,3,28,11,16,20,26,27,2,4,6,19,37,32,2,4,7,16,40,31,41,10,5,6,38,20,13,15,16,36,35,11,0,0,54,4,15,17,7,3,0,0,54,27,11,6,56,22.7903579254931,47.0566186131576,83.3333333333333,114.503760248784,9.84315846403461,18.0769372340894,0.01,0.0195013954179879,0.00995354259583561,5.73463271959925e-05,0,0,0,0,0.00509078567792296,0.00181703797472173
AO,AGO,Angola,Luanda,2021-01-26,2021-01-24,100,2,459582.367447049,0,0,6,89,16,0,17214498.9260931,49,2,95,3,7,90,3,1,96,3,9,90,1,12,87,1,12,86,2,8,90,2,2,96,2,4,94,2,4,94,2,6,92,2,12,87,1,5,86,9,2,2,96,48,42,10,16,32,52,0,16,0,84,28,49,23,35,39,26,23,49,28,43,32,25,16,58,26,21,57,22,35,43,22,19,7,4,5,65,14,62,24,61,12,0,0,0,3,24,17,19,22,18,24,1,4,3,12,54,26,2,5,5,11,51,26,42,14,10,4,30,17,12,21,21,29,32,18,0,2,48,6,19,12,9,2,2,2,48,35,8,3,54,9.78147762747138,8.30747445285071,66.6666666666667,0,6.42722117202268,4.29818330197304,0.02,0.0274394957835608,0.0266974002217648,7.61481445771446e-05,0,0,0,0,0.000949517328691249,0.000759397350946438
AO,AGO,Angola,Benguela,2021-01-27,2021-01-02,100,1,114576.591450929,0,0,28,83,11,1,11370660.0803222,47,2,87,11,12,77,11,5,86,9,19,73,8,11,79,10,19,73,8,9,79,12,6,81,13,7,81,12,8,81,11,17,73,10,11,80,9,8,78,14,6,2,92,24,61,15,11,12,77,1,10,0,89,23,41,36,41,23,36,22,38,40,35,27,38,22,38,40,26,37,37,46,29,25,22,12,7,5,54,15,56,29,40,20,7,2,1,3,27,10,16,22,26,26,2,4,6,19,38,31,2,4,7,16,41,30,42,11,5,5,37,21,12,15,17,35,37,11,0,0,52,4,15,18,7,4,0,0,52,28,12,6,54,21.9529085872576,45.3219882812683,112,150.066651858433,9.03703703703704,16.9663296322356,0.01,0.0195013954179879,0.0100765118859909,5.80511968252301e-05,0,0,0,0,0.00475139996606143,0.00175572483877038
AO,AGO,Angola,Luanda,2021-01-27,2021-01-25,100,1,229467.049540727,0,0,8,89,16,1,17407136.002386,52,5,92,3,6,90,4,1,95,4,14,84,2,17,81,2,15,82,3,9,89,2,4,93,3,3,94,3,9,88,3,9,89,2,21,77,2,6,85,9,2,3,95,47,43,10,16,31,53,1,15,0,84,36,41,23,39,35,26,25,47,28,41,35,24,23,51,26,29,48,23,34,46,20,12,6,5,11,66,13,62,25,58,10,2,0,0,6,24,17,15,25,19,24,0,4,5,16,49,26,1,5,2,19,47,26,39,17,11,4,29,12,12,28,19,29,34,20,0,1,45,6,23,12,8,4,1,1,45,42,8,1,49,7.54847645429363,7.03394087701044,43.75,31.4576434802948,5.6,4.0607629724434,0.01,0.0195013954179879,0.013182355185211,5.35795901825361e-05,0,0,0,0,0.00126602310492167,0.000876737618847295
