ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
CH,CHE,Switzerland,Ticino,2021-01-03,2021-01-02,100,0,0,0,0,41,96,8,2,550262.547184469,83,0,100,0,11,89,0,2,98,0,21,79,0,20,80,0,12,88,0,7,93,0,3,97,0,1,99,0,1,99,0,4,96,0,17,83,0,12,86,2,5,7,88,33,62,5,8,23,69,2,6,0,92,6,87,7,56,38,6,19,76,5,48,46,6,1,93,6,11,83,6,41,52,7,38,2,1,0,59,13,79,8,67,18,3,1,0,3,8,24,29,25,14,8,1,2,14,27,42,14,1,1,21,18,45,14,22,39,21,3,15,5,4,20,56,15,36,49,0,0,15,8,10,16,17,24,4,6,15,18,56,9,17,10.7954545454545,15.6320256163514,40,58.309518948453,3.18262938726948,2.16595512586268,0,0,0,0,0,0,0,0,0.00601525821596244,0.00183569403422146
CH,CHE,Switzerland,Valais,2021-01-03,2021-01-01,100,0,0,0,0,17,94,8,2,711612.692514541,77,1,99,0,9,91,0,1,99,0,18,82,0,19,81,0,9,91,0,4,96,0,4,96,0,2,98,0,2,98,0,3,97,0,13,87,0,10,85,5,6,4,90,38,57,5,8,30,62,2,6,0,92,17,77,6,51,43,6,21,72,7,58,35,7,9,84,7,14,80,6,46,46,8,33,10,0,3,54,5,87,8,46,33,4,3,1,5,8,23,29,23,17,8,1,2,10,19,57,11,0,6,13,18,52,11,17,49,13,7,14,3,8,18,60,11,36,41,0,1,22,5,14,7,19,18,14,2,21,19,22,34,25,25.6944444444444,37.2167432593984,20.9876543209877,16.1440701612618,3.00444444444444,2.05735575745001,0,0,0,0,0,0,0,0,0.00254719808210968,0.00120929575037424
CH,CHE,Switzerland,Vaud,2021-01-03,2021-01-02,100,0,0,0,0,22,94,3,0,684543.101808816,72,1,98,1,6,93,1,2,97,1,26,73,1,23,76,1,12,87,1,8,92,0,3,97,0,2,98,0,0,100,0,5,94,1,16,83,1,5,89,6,3,2,95,46,47,7,3,43,54,0,3,0,97,16,75,9,37,54,9,12,79,9,47,44,9,5,86,9,19,72,9,47,43,10,33,9,4,1,53,10,79,11,43,34,11,1,0,0,11,19,25,35,10,11,1,1,9,21,47,21,1,3,13,24,38,21,15,36,22,5,22,4,2,20,52,22,33,40,0,0,27,7,14,17,11,17,6,1,27,23,27,22,28,29.3333333333333,41.8956000304086,88,119.666202413213,3.63023209680619,3.49618507871465,0,0,0,0,0,0,0,0,0.00329637398861253,0.00137516955286332
CH,CHE,Switzerland,Zürich,2021-01-03,2021-01-03,183,0,0,0,0,51,176,23,4,1090583.25761118,157,0,183,0,21,162,0,5,178,0,34,149,0,37,146,0,24,159,0,11,172,0,4,179,0,5,178,0,3,180,0,7,175,1,16,167,0,25,154,4,10,15,158,72,105,6,23,47,113,4,19,0,160,22,147,14,71,98,14,28,141,14,79,91,13,6,163,14,37,132,14,69,99,15,56,13,0,0,114,15,153,15,78,55,17,7,1,10,15,37,36,79,16,15,0,1,14,30,121,17,1,1,16,36,113,16,32,82,36,16,17,2,7,20,137,17,71,83,0,1,28,5,28,43,37,29,10,6,25,53,40,60,30,25.6990740740741,44.7477225873214,19.2830578512397,13.9157521031194,2.99368448752248,1.75795577672755,0,0,0,0,0,0,0,0,0.00408130601792574,0.00111782573720694
CH,CHE,Switzerland,Aargau,2021-01-04,2021-01-03,100,1,8126.93134550828,0,0,36,97,11,3,725589.929714269,85,1,99,0,14,86,0,4,96,0,23,77,0,28,72,0,14,86,0,10,90,0,3,97,0,4,96,0,2,98,0,2,98,0,12,88,0,16,82,2,6,10,84,29,68,3,11,18,71,3,8,0,89,20,71,9,37,54,9,12,79,9,46,46,8,3,89,8,11,81,8,43,48,9,32,8,0,3,57,9,78,13,55,18,9,1,0,5,12,18,29,32,9,12,0,2,12,16,56,14,1,5,12,16,53,13,21,45,16,5,13,3,3,11,71,12,32,53,0,0,15,3,11,15,12,27,17,0,15,1,28,54,17,22.6608977825852,29.7001116967202,16,14.8644670591441,2.9873494894071,1.54769961125578,0.01,0.0195013954179879,0.0112004467161067,0.000242144311311954,0,0,0,0,0.00522723972702193,0.00170306490946919
CH,CHE,Switzerland,Basel-Landschaft,2021-01-04,2021-01-01,100,0,0,0,0,37,95,8,2,884343.687005428,79,1,99,0,12,88,0,2,98,0,31,69,0,25,75,0,11,89,0,7,93,0,6,94,0,1,99,0,1,99,0,13,87,0,17,83,0,12,84,4,8,4,88,29,66,5,8,21,71,2,6,0,92,19,71,10,45,47,8,17,73,10,48,43,9,3,87,10,16,74,10,36,53,11,29,4,3,0,64,7,81,12,39,33,7,2,1,7,11,20,25,30,14,11,0,3,12,12,60,13,2,2,11,11,61,13,23,34,16,12,15,5,5,10,66,14,36,42,0,1,21,2,10,13,17,17,16,5,20,12,26,40,22,25.2811328613078,45.1116134886397,30.5785123966942,25.1516811040361,3.18772136953955,1.65278159608344,0,0,0,0,0,0,0,0,0.00548554484803558,0.00176267623404307
CH,CHE,Switzerland,Bern,2021-01-04,2021-01-03,100,2,14670.3688322191,1,8464.09358520452,75,98,8,2,928719.746547075,85,2,98,0,10,90,0,5,95,0,30,70,0,17,83,0,19,81,0,7,93,0,7,93,0,2,98,0,2,98,0,2,98,0,15,85,0,14,86,0,4,9,87,34,63,3,8,25,67,2,6,0,92,30,65,5,39,57,4,14,80,6,47,48,5,0,95,5,21,74,5,36,60,4,29,4,0,3,64,13,81,6,52,31,7,0,1,3,6,14,25,42,13,6,0,2,8,15,65,10,3,2,5,25,55,10,16,47,20,6,11,3,4,10,71,12,31,53,0,1,15,3,15,16,19,16,14,2,15,17,27,41,15,18.08,33.7553261103537,52.0833333333333,68.0838943265341,2.67128027681661,1.2094568228606,0.02,0.0274394957835608,0.0157963356402861,0.000253586667540309,0.01,0.0195013954179879,0.00911372199920753,0.000193270489578645,0.0107789594711124,0.00242628029366604
CH,CHE,Switzerland,Fribourg,2021-01-04,2021-01-02,100,0,0,0,0,25,89,10,2,748148.485936833,72,0,99,1,9,91,0,2,97,1,29,71,0,21,77,2,14,86,0,5,94,1,2,98,0,2,96,2,2,97,1,4,95,1,16,83,1,13,80,7,5,7,88,38,53,9,10,28,62,2,8,0,90,20,67,13,43,43,14,22,64,14,51,34,15,5,81,14,19,66,15,41,45,14,32,6,1,2,59,9,75,16,41,39,2,1,1,0,16,17,24,31,12,16,0,1,10,26,43,20,0,5,15,21,39,20,12,43,17,8,20,3,5,17,55,20,33,42,0,0,25,10,18,13,16,10,7,2,24,21,18,34,27,14.9135802469136,26.202278934746,30.8641975308642,17.3719102215683,3.72299382716049,2.83419228220348,0,0,0,0,0,0,0,0,0.0039563222028802,0.00154777893466729
CH,CHE,Switzerland,Genève,2021-01-04,2021-01-02,100,0,0,0,0,17,98,11,0,725602.990061708,75,0,100,0,12,88,0,3,97,0,20,79,1,24,76,0,13,87,0,7,93,0,1,99,0,6,94,0,0,100,0,4,96,0,15,85,0,8,91,1,5,3,92,46,52,2,11,34,55,0,11,0,89,20,69,11,49,40,11,20,69,11,48,41,11,4,85,11,30,59,11,43,47,10,35,7,0,1,57,9,81,10,60,24,2,0,2,2,10,30,31,22,7,10,3,4,16,13,48,16,4,5,13,17,47,14,32,32,15,6,15,5,7,18,56,14,33,41,0,0,26,5,11,13,17,19,9,2,24,49,18,8,25,31.2786339025406,49.5491749730284,34.6938775510204,25.895056204999,3.33719135802469,2.21952744255153,0,0,0,0,0,0,0,0,0.00244323081345214,0.00115999719028953
CH,CHE,Switzerland,Graubünden,2021-01-04,2021-01-01,100,1,10513.0712305074,1,10513.0712305074,13,96,14,3,821609.189741822,76,3,96,1,7,93,0,1,98,1,22,78,0,22,77,1,5,94,1,2,97,1,2,97,1,2,97,1,2,97,1,3,96,1,12,87,1,9,89,2,2,7,91,44,50,6,14,29,57,3,11,0,86,18,76,6,45,49,6,18,76,6,47,47,6,3,91,6,23,71,6,46,46,8,37,5,2,2,54,8,84,8,45,32,10,3,0,2,8,11,24,39,18,8,0,0,12,16,61,11,0,1,10,18,60,11,17,40,21,8,14,1,0,15,70,14,37,40,0,0,23,3,13,12,16,18,14,2,22,12,23,41,24,14.3503847894975,18.7777158057536,26.530612244898,15.2720709664243,3.51454293628809,2.67842649862357,0.01,0.0195013954179879,0.0127957079372627,0.000243025096197135,0.01,0.0195013954179879,0.0127957079372627,0.000243025096197135,0.00190727699530516,0.00103579934014691
CH,CHE,Switzerland,Luzern,2021-01-04,2021-01-02,100,1,6303.38082726434,1,6303.38082726434,31,93,10,2,945701.741033744,83,1,99,0,11,89,0,4,96,0,30,70,0,23,77,0,12,87,1,10,90,0,3,97,0,5,95,0,5,95,0,4,96,0,15,85,0,15,81,4,6,9,85,26,69,5,10,16,74,2,8,0,90,26,63,11,47,43,10,19,71,10,52,39,9,2,87,11,13,76,11,38,52,10,25,13,0,0,62,10,78,12,47,28,8,1,3,2,11,16,19,42,12,11,1,1,9,19,55,15,1,4,10,21,49,15,18,42,20,6,14,4,3,10,69,14,35,46,0,0,19,5,16,18,17,18,6,4,16,21,27,31,21,12.2829861111111,17.2238404412576,21.5277777777778,18.9558009741712,2.84375,1.56574031100914,0.01,0.0195013954179879,0.0066652947264051,0.000163994196851061,0.01,0.0195013954179879,0.0066652947264051,0.000163994196851061,0.00469483568075117,0.00164879161217385
CH,CHE,Switzerland,Solothurn,2021-01-04,2021-01-01,100,0,0,0,0,29,95,6,2,843324.01071398,85,1,98,1,9,90,1,6,93,1,27,72,1,24,75,1,9,90,1,4,95,1,3,96,1,6,94,0,3,96,1,8,91,1,18,81,1,16,82,2,6,10,84,31,61,8,6,25,69,2,4,0,94,17,76,7,49,46,5,14,79,7,48,45,7,0,93,7,12,81,7,45,50,5,36,6,1,1,56,13,81,6,66,21,2,2,1,3,5,21,33,33,8,5,1,3,8,19,61,8,0,5,12,18,57,8,28,41,18,4,9,2,1,9,78,10,31,53,0,0,16,2,15,15,21,19,10,4,14,8,26,52,14,10.957324106113,16.0073823347239,17.1597633136095,14.4436080038233,2.94672666569894,1.63226971570437,0,0,0,0,0,0,0,0,0.00429948109710897,0.00156145510784705
CH,CHE,Switzerland,St. Gallen,2021-01-04,2021-01-02,100,0,0,0,0,50,98,5,1,823320.693444245,86,0,99,1,11,89,0,2,98,0,29,71,0,27,73,0,12,88,0,5,95,0,2,98,0,3,97,0,3,97,0,11,89,0,20,80,0,16,84,0,6,10,84,30,67,3,5,24,71,1,4,0,95,27,70,3,53,45,2,29,69,2,54,44,2,5,93,2,18,79,3,44,55,1,31,8,4,1,56,6,90,4,57,23,9,5,3,1,2,13,28,41,16,2,2,4,9,17,63,5,2,7,14,18,54,5,20,37,24,12,7,2,3,12,76,7,44,44,0,1,11,2,18,20,15,11,14,9,11,18,28,37,17,16.1860822760477,25.3141526892611,25.5102040816327,18.0949626793329,2.96193771626298,2.92495112619913,0,0,0,0,0,0,0,0,0.00718597298074159,0.00198464402507371
CH,CHE,Switzerland,Thurgau,2021-01-04,2021-01-01,100,0,0,0,0,41,96,13,4,838897.292628361,79,1,98,1,13,87,0,3,96,1,25,75,0,20,80,0,13,86,1,6,93,1,2,97,1,2,97,1,2,96,2,1,98,1,16,84,0,20,79,1,6,13,81,37,59,4,13,23,64,4,9,0,87,19,73,8,42,50,8,24,68,8,56,36,8,3,89,8,14,78,8,51,40,9,36,10,3,2,49,9,80,11,51,25,6,3,1,3,11,13,22,40,14,11,1,1,9,17,58,14,2,1,19,10,54,14,12,33,26,15,14,1,4,7,73,15,40,42,0,1,17,0,11,19,22,24,5,2,17,3,29,48,20,27.3760330578512,51.3580572505884,14.1868512110727,9.07933686048576,3.07643005928537,1.83192585485218,0,0,0,0,0,0,0,0,0.00601525821596244,0.00183569403422146
CH,CHE,Switzerland,Ticino,2021-01-04,2021-01-03,100,1,8473.1529378246,1,8473.1529378246,31,95,5,1,442818.191102205,84,1,95,4,8,88,4,2,95,3,13,84,3,13,84,3,10,88,2,6,91,3,2,96,2,3,94,3,3,94,3,1,95,4,13,85,2,16,82,2,4,10,86,31,63,6,5,24,71,1,4,0,95,9,81,10,51,40,9,11,79,10,46,44,10,2,88,10,9,81,10,34,56,10,28,5,0,1,66,8,81,11,65,18,5,0,0,1,11,22,31,27,9,11,0,2,17,27,39,15,1,1,13,24,45,16,20,40,22,3,15,2,5,21,57,15,41,42,0,0,17,3,10,23,17,21,8,2,16,17,53,12,18,9.07297830374753,10.3378372600822,18.3431952662722,18.7210556444454,3.87136107300716,9.47435971928305,0.01,0.0195013954179879,0.0191346089841846,0.000403505878111535,0.01,0.0195013954179879,0.0191346089841846,0.000403505878111535,0.00459599703484062,0.00161416035083217
CH,CHE,Switzerland,Valais,2021-01-04,2021-01-02,100,3,17463.547905993,2,10626.5450529396,16,95,11,3,655727.291522763,72,3,96,1,16,83,1,5,94,1,17,82,1,14,85,1,16,83,1,6,93,1,4,95,1,5,94,1,4,95,1,4,96,0,15,84,1,10,85,5,7,3,90,45,49,6,11,34,55,3,8,0,89,21,69,10,47,43,10,23,67,10,53,37,10,8,81,11,10,80,10,39,49,12,27,8,1,3,61,8,80,12,43,28,7,3,2,5,12,26,24,26,12,12,0,2,13,19,51,15,0,4,17,17,47,15,15,43,19,6,17,2,11,16,57,14,35,38,0,2,25,2,16,14,14,16,12,2,24,17,22,32,29,18.4418145956607,32.3663533923105,16,13.4989711542111,2.97067901234568,1.79515112811966,0.03,0.0334344809563718,0.0266323334894881,0.000389699213530657,0.02,0.0274394957835608,0.0162057385597938,0.000305613840111402,0.00237212750185322,0.00116094171213071
CH,CHE,Switzerland,Vaud,2021-01-04,2021-01-03,100,0,0,0,0,13,92,9,0,735439.133049914,66,1,98,1,8,91,1,2,97,1,28,71,1,31,68,1,10,89,1,6,93,1,1,98,1,5,95,0,0,99,1,4,95,1,13,86,1,6,86,8,1,5,94,40,51,9,9,30,61,0,9,0,91,22,66,12,41,48,11,18,71,11,46,43,11,2,87,11,15,74,11,37,50,13,26,9,2,0,63,12,72,16,40,31,8,4,1,1,15,21,25,27,12,15,0,5,8,17,50,20,2,3,14,18,44,19,26,32,18,5,19,2,2,16,61,19,27,41,0,1,31,4,12,12,14,16,11,0,31,22,17,27,34,20.6880941602535,35.604495070353,36.1111111111111,16.3865346708363,3.19100091827365,1.88173293274445,0,0,0,0,0,0,0,0,0.00199020208205756,0.0010807891933669
