ISO2,ISO_3,country_agg,region_agg,date,first_date,count,cli,cli_weight,cliWHO,cliWHO_weight,cli_local,count_local,test_recent,positive_recent,weight,Finished,B1_1.1,B1_1.2,B1_1.NA,B1_2.1,B1_2.2,B1_2.NA,B1_3.1,B1_3.2,B1_3.NA,B1_4.1,B1_4.2,B1_4.NA,B1_5.1,B1_5.2,B1_5.NA,B1_6.1,B1_6.2,B1_6.NA,B1_7.1,B1_7.2,B1_7.NA,B1_8.1,B1_8.2,B1_8.NA,B1_9.1,B1_9.2,B1_9.NA,B1_10.1,B1_10.2,B1_10.NA,B1_11.1,B1_11.2,B1_11.NA,B1_12.1,B1_12.2,B1_12.NA,B3.1,B3.2,B3.NA,B5.1,B5.2,B5.NA,B6.1,B6.2,B6.NA,B7.1,B7.2,B7.NA,B8.1,B8.2,B8.3,B8.NA,C0_1.1,C0_1.2,C0_1.NA,C0_2.1,C0_2.2,C0_2.NA,C0_3.1,C0_3.2,C0_3.NA,C0_4.1,C0_4.2,C0_4.NA,C0_5.1,C0_5.2,C0_5.NA,C0_6.1,C0_6.2,C0_6.NA,C1_m.1,C1_m.2,C1_m.NA,C2.1,C2.2,C2.3,C2.4,C2.NA,C3.1,C3.2,C3.NA,C5.1,C5.2,C5.3,C5.4,C5.5,C5.6,C5.NA,C6.1,C6.2,C6.3,C6.4,C6.NA,D1.1,D1.2,D1.3,D1.4,D1.5,D1.NA,D2.1,D2.2,D2.3,D2.4,D2.5,D2.NA,D3.1,D3.2,D3.3,D3.4,D3.NA,D4.1,D4.2,D4.3,D4.4,D4.NA,E3.1,E3.2,E3.3,E3.4,E3.NA,E4.1,E4.2,E4.3,E4.4,E4.5,E4.6,E4.7,E4.NA,E2.1,E2.2,E2.3,E2.NA,B2.mean,B2.sd,B4.mean,B4.sd,E5.mean,E5.sd,p_cli,p_cli_CI,p_cli_weight,p_cli_weight_CI,p_cliWHO,p_cliWHO_CI,p_cliWHO_weight,p_cliWHO_weight_CI,p_cli_local,p_cli_local_CI
HT,HTI,Haiti,Ouest,2021-01-14,2021-01-11,100,5,267304.965489116,4,202024.897635201,42,78,7,1,7998406.66758278,34,11,87,2,21,76,3,4,92,4,25,71,4,16,82,2,3,93,4,6,91,3,4,94,2,6,91,3,9,89,2,4,93,3,15,83,2,20,66,14,9,9,82,11,69,20,7,3,90,1,5,1,93,44,21,35,36,27,37,22,41,37,29,33,38,21,42,37,29,33,38,30,33,37,13,9,2,5,71,14,45,41,20,15,6,9,6,4,40,25,10,12,13,40,1,4,5,13,25,52,1,2,11,11,24,51,22,11,8,3,56,15,12,4,15,54,26,8,0,1,65,2,13,14,3,1,2,0,65,13,13,5,69,22.936449963477,42.0037334017168,27.7777777777778,34.1441783592008,15.234375,9.17975452532154,0.05,0.042716424707947,0.033419776787856,0.000124556694752427,0.04,0.0384072934108425,0.0252581427816118,0.000108740635108707,0.0075839653304442,0.00228489722980063
HT,HTI,Haiti,Ouest,2021-01-15,2021-01-12,100,3,167097.893593244,2,101817.82573933,39,79,5,0,9130828.34389343,35,10,87,3,17,79,4,3,93,4,27,68,5,10,87,3,5,92,3,4,93,3,4,93,3,4,93,3,5,92,3,2,94,4,15,82,3,20,66,14,8,9,83,8,70,22,5,2,93,0,5,0,95,37,27,36,37,27,36,24,40,36,32,31,37,23,40,37,30,32,38,29,35,36,14,7,4,3,72,12,48,40,20,15,9,8,5,4,39,20,15,14,12,39,1,4,5,16,26,48,1,2,10,14,26,47,24,9,10,7,50,17,12,4,18,49,26,9,0,2,63,4,12,15,2,2,2,0,63,9,18,5,68,28.719723183391,62.6436017203225,23.0769230769231,29.7921795862109,13.9577594123049,9.15192258836755,0.03,0.0334344809563718,0.0183004090428441,8.69386126252498e-05,0.02,0.0274394957835608,0.0111509954961999,6.81106166747626e-05,0.00695311107149225,0.00217460224528118
HT,HTI,Haiti,Ouest,2021-01-16,2021-01-13,100,4,208106.586898642,1,50908.9128696649,33,82,5,0,9199803.456287,37,10,86,4,13,82,5,4,91,5,22,73,5,9,87,4,3,93,4,4,91,5,5,91,4,3,93,4,6,90,4,3,92,5,14,83,3,20,69,11,7,10,83,9,71,20,5,4,91,0,5,0,95,36,28,36,36,29,35,25,39,36,33,31,36,18,44,38,26,36,38,31,38,31,16,8,4,2,70,18,48,34,25,19,11,6,3,2,34,23,19,12,12,34,0,4,7,16,28,45,0,3,10,15,27,45,29,8,9,6,48,17,10,7,19,47,25,11,0,2,62,5,11,12,5,3,2,0,62,12,17,6,65,35.121107266436,66.9750437358388,19.5266272189349,30.0583562299142,11.7795918367347,8.27443036756818,0.04,0.0384072934108425,0.0226207644421387,9.60824368540865e-05,0.01,0.0195013954179879,0.0055336957046484,4.7935966648891e-05,0.00566815527310203,0.00192840626651207
HT,HTI,Haiti,Ouest,2021-01-17,2021-01-13,100,3,227106.761252632,0,0,19,86,6,0,9693096.76710216,38,8,89,3,11,86,3,5,92,3,25,73,2,12,85,3,3,94,3,7,90,3,4,93,3,4,93,3,6,91,3,4,93,3,12,86,2,16,74,10,5,8,87,14,66,20,6,8,86,0,6,0,94,36,28,36,37,28,35,26,37,37,35,30,35,21,42,37,25,39,36,32,39,29,17,7,4,4,68,17,50,33,25,21,10,5,3,3,33,25,16,13,13,33,1,3,7,14,33,42,0,4,8,17,29,42,31,8,8,7,46,17,8,8,22,45,23,14,0,2,61,6,10,11,6,4,2,0,61,14,17,5,64,26.75,52.7275289359582,13.1944444444444,10.3342700781012,9.28240740740741,5.18798936834561,0.03,0.0334344809563718,0.0234297424970954,9.52252937915595e-05,0,0,0,0,0.00311169341631182,0.00139698371168152
HT,HTI,Haiti,Ouest,2021-01-18,2021-01-15,100,3,227106.761252632,0,0,21,91,4,0,8096766.41962482,39,8,86,6,6,88,6,4,90,6,26,70,4,11,85,4,7,87,6,10,85,5,5,91,4,4,91,5,3,91,6,4,90,6,17,80,3,11,80,9,4,7,89,16,71,13,4,12,84,0,4,0,96,39,29,32,39,26,35,28,36,36,36,29,35,25,39,36,30,37,33,34,39,27,16,7,4,7,66,14,55,31,22,20,12,6,6,3,31,26,15,13,14,32,1,2,9,10,37,41,0,4,7,17,31,41,31,9,7,8,45,21,11,7,16,45,28,12,0,0,60,5,15,8,8,3,0,1,60,19,14,6,61,13.8888888888889,23.9480099517692,16.5289256198347,17.1614510445189,7.05456936226167,4.47757669019926,0.03,0.0334344809563718,0.0280490691570618,0.000113729644683347,0,0,0,0,0.00325027085590466,0.00138787726154754
HT,HTI,Haiti,Ouest,2021-01-19,2021-01-16,100,2,178846.68808911,0,0,32,88,8,1,7598182.09216449,36,5,90,5,8,86,6,4,89,7,26,70,4,12,84,4,8,86,6,12,84,4,7,88,5,4,91,5,4,90,6,5,88,7,16,80,4,13,76,11,5,8,87,20,66,14,8,12,80,1,7,0,92,37,28,35,37,23,40,29,31,40,36,27,37,23,39,38,30,35,35,30,40,30,12,5,5,7,71,15,49,36,19,21,12,7,4,3,34,27,13,13,11,36,2,1,8,13,31,45,1,2,9,15,29,44,33,8,5,5,49,20,12,8,11,49,23,12,0,0,65,4,14,7,7,2,0,1,65,14,18,4,64,13.5847107438017,22.7773688705417,21.5277777777778,19.2859703722331,8.02469135802469,5.17667479982538,0.02,0.0274394957835608,0.0235380892323629,0.000107796956286974,0,0,0,0,0.00512163892445583,0.0017699746721532
HT,HTI,Haiti,Ouest,2021-01-20,2021-01-17,100,1,71199.7616102246,1,71199.7616102246,30,86,8,1,8486983.79362314,36,3,92,5,9,82,9,1,91,8,27,68,5,8,86,6,10,82,8,7,87,6,9,85,6,5,88,7,3,89,8,5,86,9,17,78,5,11,76,13,4,7,89,16,69,15,8,8,84,1,7,0,92,39,26,35,37,24,39,27,34,39,29,32,39,21,41,38,31,34,35,33,36,31,17,4,5,6,68,12,52,36,21,17,13,6,7,2,34,27,13,14,10,36,1,1,5,16,32,45,2,1,9,10,34,44,27,8,8,7,50,18,11,9,11,51,26,9,0,0,65,3,14,7,9,1,0,1,65,12,21,3,64,12.875,16.5594306541543,29,24.2441287279576,8.48979591836735,5.29946946474701,0.01,0.0195013954179879,0.00838928921529483,6.13627186320835e-05,0.01,0.0195013954179879,0.00838928921529483,6.13627186320835e-05,0.00491320013101867,0.00175380943056683
HT,HTI,Haiti,Ouest,2021-01-21,2021-01-18,100,2,124313.36457431,2,124313.36457431,23,84,7,1,9082208.49334388,36,4,92,4,12,80,8,1,92,7,26,70,4,7,86,7,8,85,7,5,89,6,9,85,6,5,88,7,4,88,8,5,88,7,14,81,5,10,75,15,2,8,90,13,70,17,7,6,87,1,6,0,93,44,22,34,40,23,37,29,34,37,31,31,38,20,44,36,34,33,33,38,33,29,19,5,5,8,63,14,51,35,20,18,14,7,5,3,33,28,16,12,9,35,2,2,4,17,29,46,2,2,7,13,32,44,23,11,8,7,51,19,10,9,10,52,25,9,0,1,65,4,14,8,8,1,0,0,65,9,22,5,64,17.3010380622837,20.781682297549,27.1604938271605,22.9808771222053,8.73469387755102,5.45384902763708,0.02,0.0274394957835608,0.0136875700073849,7.55653654802195e-05,0.02,0.0274394957835608,0.0136875700073849,7.55653654802195e-05,0.00385647216633132,0.00157302394291028
HT,HTI,Haiti,Nord,2021-01-22,2021-01-02,100,5,358754.356824892,4,199229.027347916,27,82,4,0,8045911.42371952,42,8,86,6,9,83,8,8,84,8,31,63,6,14,78,8,8,84,8,8,83,9,8,84,8,5,86,9,3,86,11,11,82,7,26,66,8,13,72,15,7,5,88,12,72,16,4,7,89,0,4,0,96,41,31,28,32,36,32,25,42,33,37,31,32,31,38,31,38,32,30,42,32,26,16,9,5,12,58,10,59,31,15,11,16,14,13,3,28,33,17,11,11,28,1,4,7,15,34,39,3,2,13,7,36,39,26,18,9,7,40,28,15,10,5,42,34,7,1,1,57,10,17,9,5,2,0,0,57,21,14,6,59,16.7800453514739,36.7840270801931,27,28.6937856222098,10.3509815585961,5.4478351420489,0.05,0.042716424707947,0.0445884049589804,0.000142615487123643,0.04,0.0384072934108425,0.0247615238170016,0.00010737534316055,0.00463758158708348,0.00174521280804273
HT,HTI,Haiti,Ouest,2021-01-22,2021-01-19,100,3,200219.538884865,3,200219.538884865,24,85,7,1,10468579.1714815,41,4,92,4,13,78,9,3,89,8,28,68,4,12,81,7,9,84,7,4,91,5,10,84,6,5,89,6,5,88,7,6,88,6,14,81,5,9,77,14,4,5,91,11,73,16,7,4,89,1,6,0,93,42,26,32,39,28,33,29,37,34,37,29,34,17,50,33,29,40,31,43,30,27,21,7,5,8,59,13,55,32,20,20,14,7,7,2,30,25,15,12,17,31,2,1,5,24,24,44,2,2,10,13,31,42,26,15,7,6,46,21,10,12,10,47,26,12,0,2,60,8,15,8,8,1,0,0,60,13,24,4,59,23.0769230769231,39.7838375286085,37.5,25,8.1875,4.70227372715883,0.03,0.0334344809563718,0.0191257605836619,8.29698379770639e-05,0.03,0.0334344809563718,0.0191257605836619,8.29698379770639e-05,0.00397680198840099,0.00158785618197573
HT,HTI,Haiti,Nord,2021-01-23,2021-01-02,100,6,416117.048026104,4,199229.027347916,27,81,3,0,7817935.9343466,42,8,86,6,12,80,8,8,83,9,31,62,7,14,77,9,9,83,8,8,82,10,8,83,9,5,85,10,4,84,12,11,81,8,25,66,9,13,71,16,7,5,88,12,71,17,3,8,89,0,3,0,97,40,32,28,34,34,32,27,40,33,38,30,32,32,37,31,37,33,30,41,33,26,16,9,4,12,59,10,58,32,13,12,16,14,13,3,29,34,15,11,11,29,1,3,7,15,34,40,3,1,14,6,36,40,26,17,9,7,41,28,14,10,5,43,35,7,1,1,56,10,18,10,4,2,0,0,56,22,15,5,58,16.4413196322336,35.4781228036536,27,28.6937856222098,10.1473922902494,5.15399501044061,0.06,0.046546565661405,0.0532259475545167,0.000157357306018252,0.04,0.0384072934108425,0.0254835840330491,0.000110465552953431,0.00469483568075117,0.00176670783171768
HT,HTI,Haiti,Ouest,2021-01-23,2021-01-19,100,3,200219.538884865,3,200219.538884865,30,84,6,1,10996462.8970804,42,6,89,5,10,81,9,4,88,8,31,64,5,15,78,7,8,85,7,0,94,6,8,86,6,5,89,6,5,88,7,7,87,6,17,78,5,9,76,15,4,5,91,11,71,18,6,5,89,1,5,0,94,46,24,30,42,28,30,32,36,32,38,29,33,23,45,32,30,41,29,46,28,26,21,10,3,11,55,15,55,30,22,17,13,9,8,1,30,21,17,13,19,30,2,1,11,22,24,40,2,4,9,17,29,39,27,14,9,6,44,22,10,13,9,46,28,12,0,2,58,9,15,11,7,0,0,0,58,17,21,4,58,21.8934911242604,39.4117712142979,46.875,58.1523553140492,9.57763236168947,6.71042597356606,0.03,0.0334344809563718,0.0182076310136075,7.9023840513667e-05,0.03,0.0334344809563718,0.0182076310136075,7.9023840513667e-05,0.00503018108651911,0.0017954612527499
HT,HTI,Haiti,Centre,2021-01-24,2021-01-01,100,4,384569.351091453,2,83324.3618305344,92,76,6,0,7819832.44336196,37,8,86,6,13,79,8,5,87,8,25,66,9,16,76,8,9,83,8,8,84,8,9,84,7,9,82,9,10,83,7,8,84,8,14,78,8,17,63,20,9,7,84,15,64,21,6,9,85,0,6,0,94,27,35,38,28,31,41,23,39,38,33,30,37,19,42,39,21,41,38,30,36,34,19,2,4,5,70,11,52,37,27,4,11,8,6,8,36,29,15,8,13,35,2,5,7,13,30,43,5,3,7,10,33,42,27,13,7,8,45,20,10,13,12,45,29,11,0,0,60,5,15,11,3,3,3,1,59,13,20,4,63,21.8787158145065,32.5867394080211,54.4378698224852,101.345073144705,12.01171875,7.6591553490109,0.04,0.0384072934108425,0.0491787201166827,0.000151560986960177,0.02,0.0274394957835608,0.0106555175490066,7.19631905059254e-05,0.0170496664195701,0.00345410750936595
HT,HTI,Haiti,Nord,2021-01-24,2021-01-03,100,6,416117.048026104,4,199229.027347916,27,81,2,0,7722902.65986531,42,8,86,6,12,80,8,8,83,9,31,62,7,14,77,9,9,83,8,8,82,10,8,83,9,5,85,10,5,83,12,11,81,8,24,67,9,13,71,16,7,5,88,12,71,17,2,9,89,0,2,0,98,39,33,28,34,34,32,27,40,33,36,32,32,32,37,31,37,33,30,39,34,27,14,9,4,12,61,10,57,33,14,12,16,14,12,2,30,32,15,12,11,30,1,3,7,16,33,40,3,1,14,7,35,40,27,16,9,7,41,28,14,10,5,43,35,7,1,1,56,9,19,10,4,2,0,0,56,22,15,5,58,16.4954029204976,35.4578590453896,27,28.6937856222098,9.92063492063492,5.17693859119459,0.06,0.046546565661405,0.0538809132204395,0.000159238539780735,0.04,0.0384072934108425,0.0257971692927424,0.000111806880622442,0.00469483568075117,0.00176670783171768
HT,HTI,Haiti,Ouest,2021-01-24,2021-01-21,100,5,337076.949977524,3,205789.468152923,36,89,7,1,11036084.7671774,49,8,88,4,9,86,5,5,90,5,29,67,4,18,77,5,7,89,4,1,95,4,8,88,4,4,93,3,5,90,5,6,92,2,17,79,4,11,79,10,5,6,89,17,71,12,7,10,83,1,6,0,93,46,33,21,44,35,21,34,44,22,45,32,23,26,52,22,36,44,20,51,30,19,20,12,5,12,51,19,59,22,21,17,20,9,8,3,22,21,21,16,20,22,3,1,12,23,30,31,3,4,10,23,30,30,32,18,8,7,35,25,12,15,13,35,35,12,0,2,51,10,16,15,5,3,0,0,51,19,24,6,51,20.4375,37.5230164408528,36,41.1501316320292,8.16326530612245,5.86179861891636,0.05,0.042716424707947,0.0305431642732601,0.00010152238921332,0.03,0.0334344809563718,0.0186469633474512,7.98099927108174e-05,0.00569710397214749,0.0018557109834054
HT,HTI,Haiti,Centre,2021-01-25,2021-01-02,100,4,384569.351091453,2,83324.3618305344,94,77,5,0,7814867.35008497,37,8,86,6,13,79,8,5,87,8,25,66,9,16,76,8,10,82,8,8,84,8,9,84,7,9,82,9,10,83,7,9,83,8,14,78,8,18,63,19,9,8,83,13,67,20,5,8,87,0,5,0,95,26,36,38,28,31,41,21,41,38,32,31,37,20,41,39,22,40,38,30,36,34,18,2,4,6,70,11,52,37,27,5,12,8,5,7,36,29,15,8,13,35,2,5,6,14,30,43,5,3,7,11,32,42,24,14,8,9,45,20,8,14,13,45,28,12,0,0,60,5,16,10,3,3,3,1,59,14,18,5,63,22.2684703433923,30.2648138689493,47.9591836734694,90.9322280899616,11.62109375,7.10991501405301,0.04,0.0384072934108425,0.0492099652961187,0.00015165478778483,0.02,0.0274394957835608,0.0106622874193288,7.20086651864013e-05,0.0171940735321017,0.00344585364070995
